#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644591002876.087,80755247319,25830533517,640.396017,493.592354,3.120049,1,-39.779915,34.811207,588.800415,-13.563298,117.333519,0.581719,0.391849,0.473816,0.669750,1,3.199875,1,18.684481,45.211071,590.537292,-18.748297,133.792999,0.440468,0.359538,0.463806,0.615647,1,3.040222
1644591002946.2559,80755258422,25830544620,637.795972,495.124741,3.128059,1,-39.918667,34.863449,588.846985,-14.060806,117.699509,0.582046,0.391688,0.472856,0.668547,1,3.204941,1,18.547462,45.312363,590.599304,-20.222734,132.212967,0.440802,0.359227,0.460960,0.620841,1,3.051178
1644591002947.237,80755269526,25830555724,637.760514,495.156738,3.133781,1,-40.014294,34.893181,588.829773,-13.949636,118.027847,0.582280,0.391588,0.473070,0.667468,1,3.206665,1,18.430696,45.380318,590.595154,-20.360868,131.859375,0.441083,0.359006,0.460693,0.622003,1,3.060898
1644591002947.237,80755280629,25830566827,637.391010,494.959602,3.132408,1,-40.172287,34.941525,588.814697,-13.725616,118.522697,0.582664,0.391427,0.473503,0.665841,1,3.203369,1,18.280201,45.478550,590.598755,-20.865095,131.520721,0.441444,0.358690,0.459720,0.623116,1,3.061447
1644591002947.237,80755291732,25830577930,638.268778,494.714058,3.129616,1,-40.334148,34.980785,588.814026,-13.247223,118.299606,0.583055,0.391299,0.474426,0.666574,1,3.203796,1,18.112484,45.575512,590.617432,-20.677752,131.938309,0.441849,0.358381,0.460082,0.621744,1,3.055435
1644591002948.225,80755302835,25830589033,639.262793,495.679756,3.134193,1,-40.455032,34.992977,588.796082,-12.838254,117.691185,0.583350,0.391254,0.475216,0.668574,1,3.209366,1,17.955486,45.654797,590.612122,-20.332817,131.781601,0.442226,0.358123,0.460747,0.622258,1,3.059021
1644591002948.225,80755313938,25830600136,638.882175,494.289757,3.137924,1,-40.666336,34.972561,588.710632,-13.166963,118.283173,0.583875,0.391301,0.474581,0.666628,1,3.211716,1,17.721277,45.748798,590.553162,-20.292789,132.290833,0.442785,0.357804,0.460825,0.620585,1,3.064133
1644591002955.259,80755325042,25830611239,636.966975,493.756668,3.142990,1,-40.914463,34.926674,588.711426,-13.582466,118.366867,0.584476,0.391446,0.473779,0.666353,1,3.214676,1,17.450394,45.846260,590.577393,-21.329786,132.629471,0.443438,0.357493,0.458823,0.619471,1,3.071304
1644591002965.2258,80755336145,25830622342,634.097349,493.460907,3.146400,1,-41.136238,34.872372,588.653198,-15.241884,118.094208,0.585023,0.391607,0.470575,0.667250,1,3.216934,1,17.180750,45.921501,590.543152,-21.846771,133.136490,0.444084,0.357240,0.457825,0.617805,1,3.075867
1644591002976.226,80755347248,25830633445,596.060333,481.527786,3.151680,1,-41.656433,34.774227,588.654846,-31.704330,121.194908,0.586282,0.391917,0.438795,0.657057,1,3.230911,1,16.639978,46.095852,590.590454,-34.232319,139.489853,0.445388,0.356685,0.433914,0.596921,1,3.072449
1644591002987.229,80755358352,25830644549,538.696786,452.146179,3.155693,1,-42.361786,34.734928,589.238586,-54.954857,130.127686,0.587887,0.392146,0.393910,0.627695,1,3.233124,1,15.924097,46.394554,591.291992,-54.487385,153.834778,0.447155,0.355893,0.394812,0.549769,1,3.078262
1644591002998.228,80755369455,25830655652,486.407961,420.330254,3.157600,1,-42.931091,34.672440,589.312012,-75.828705,141.598099,0.589250,0.392354,0.353613,0.589991,1,3.237320,1,15.290312,46.631794,591.422913,-73.270325,167.570633,0.448686,0.355158,0.358551,0.504619,1,3.077881
1644591003010.229,80755380558,25830666755,446.088377,388.610287,3.144676,1,-43.359451,34.668751,589.746826,-86.067543,149.227325,0.590208,0.392443,0.333846,0.564914,1,3.207687,1,14.398880,46.928246,591.481750,-93.610641,185.071655,0.450830,0.354211,0.319284,0.447092,1,3.081665
1644591003021.229,80755391661,25830677858,399.077437,341.652912,3.144989,1,-44.388756,34.352898,588.628967,-107.538628,171.142792,0.592900,0.393235,0.292396,0.492877,1,3.213043,1,13.519972,47.099354,590.816833,-107.793510,200.358307,0.452905,0.353481,0.291904,0.396844,1,3.076935
1644591003031.229,80755402764,25830688961,381.116299,314.450066,3.152603,1,-45.294064,34.094044,588.662537,-115.198654,184.480789,0.595086,0.394064,0.277609,0.449034,1,3.225281,1,12.812243,47.240292,590.917175,-113.755615,208.571960,0.454613,0.353045,0.280395,0.369846,1,3.079926
1644591003043.225,80755413867,25830700064,376.791760,309.229431,3.170082,1,-45.639763,33.958851,588.576843,-116.936554,184.483810,0.595940,0.394479,0.274254,0.449025,1,3.251556,1,12.084176,47.330681,590.958069,-115.297554,212.705017,0.456366,0.352757,0.277418,0.356260,1,3.088608
1644591003054.227,80755424970,25830711167,377.293958,307.634342,3.178986,1,-46.321667,33.689507,588.476257,-115.345474,186.088928,0.597611,0.395320,0.277325,0.443748,1,3.263245,1,11.353381,47.394592,590.942444,-116.507736,212.363586,0.458124,0.352538,0.275082,0.357383,1,3.094727
1644591003065.227,80755436074,25830722270,377.366320,310.082451,3.186516,1,-46.947170,33.435955,588.198059,-114.213051,184.604843,0.599181,0.396078,0.279512,0.448627,1,3.270386,1,10.621485,47.436497,590.731873,-117.585266,211.908157,0.459876,0.352340,0.273001,0.358880,1,3.102646
1644591003076.236,80755447178,25830733374,377.531888,310.457485,3.190811,1,-47.656467,33.170673,587.981262,-113.454453,185.383316,0.600944,0.396885,0.280976,0.446068,1,3.280396,1,9.858852,47.503002,590.606873,-118.218277,210.832565,0.461706,0.352084,0.271779,0.362415,1,3.101227
1644591003087.229,80755458281,25830744477,377.336785,309.685879,3.191147,1,-48.352741,32.935989,587.782043,-113.779526,184.990143,0.602672,0.397597,0.280348,0.447360,1,3.281418,1,9.103170,47.562996,590.501343,-118.041206,211.837036,0.463521,0.351854,0.272121,0.359114,1,3.100876
1644591003098.229,80755469384,25830755580,377.852662,309.151451,3.193497,1,-48.948704,32.743076,587.662842,-113.384491,185.047974,0.604142,0.398191,0.281111,0.447170,1,3.284988,1,8.397746,47.613018,590.456909,-118.044960,212.202576,0.465219,0.351673,0.272114,0.357912,1,3.102005
1644591003109.232,80755480487,25830766683,378.851725,307.992325,3.184227,1,-49.647011,32.513809,587.486633,-112.980072,185.499023,0.605872,0.398891,0.281892,0.445687,1,3.279495,1,8.046679,47.618618,590.433960,-117.691666,212.669846,0.466063,0.351645,0.272796,0.356376,1,3.088959
1644591003120.228,80755491590,25830777786,377.043449,307.381760,3.188187,1,-50.317703,32.298244,587.309448,-113.117477,185.178299,0.607537,0.399547,0.281626,0.446742,1,3.282120,1,6.967834,47.634090,590.295959,-118.925690,213.474289,0.468658,0.351545,0.270414,0.353732,1,3.094254
1644591003131.732,80755502693,25830788889,374.912547,306.216248,3.192680,1,-50.833424,32.135777,587.270996,-113.510574,185.915863,0.608797,0.400058,0.280868,0.444317,1,3.287796,1,6.037808,47.662159,590.342346,-120.148697,213.660141,0.470900,0.351455,0.268053,0.353121,1,3.097565
1644591003142.73,80755513796,25830799992,375.206432,305.753998,3.204765,1,-51.453945,31.950243,587.167847,-113.949814,185.516785,0.610326,0.400631,0.280020,0.445629,1,3.292999,1,5.690032,47.667606,590.297974,-119.486572,214.425415,0.471737,0.351421,0.269331,0.350605,1,3.116531
1644591003154.732,80755524900,25830811095,374.592139,307.395550,3.207756,1,-52.041348,31.785294,587.060120,-113.983833,184.966782,0.611775,0.401138,0.279954,0.447437,1,3.299271,1,5.076560,47.672466,590.276489,-119.918442,213.674896,0.473215,0.351392,0.268497,0.353072,1,3.116241
1644591003164.732,80755536004,25830822199,375.091488,307.677555,3.211952,1,-52.440720,31.684357,587.009583,-113.961342,184.641205,0.612756,0.401450,0.279997,0.448507,1,3.304001,1,4.603735,47.678177,590.284363,-119.562172,213.777008,0.474354,0.351370,0.269185,0.352737,1,3.119904
1644591003176.733,80755547108,25830833302,376.195501,307.629730,3.213226,1,-52.954655,31.552361,586.903564,-113.134155,184.587006,0.614028,0.401852,0.281594,0.448685,1,3.304001,1,4.065909,47.681660,590.253052,-119.552071,213.869110,0.475650,0.351343,0.269204,0.352434,1,3.122452
1644591003187.733,80755558211,25830844405,376.978517,308.403591,3.213188,1,-53.402489,31.437283,586.759216,-113.725914,184.655518,0.615147,0.402193,0.280452,0.448460,1,3.302811,1,3.572546,47.684765,590.179138,-118.366463,213.187515,0.476837,0.351308,0.271493,0.354674,1,3.123566
1644591003197.757,80755569314,25830855508,376.389769,308.839497,3.214622,1,-53.688206,31.361944,586.677979,-113.298729,184.785370,0.615860,0.402419,0.281277,0.448033,1,3.302902,1,3.231163,47.680550,590.135010,-119.240196,212.712387,0.477659,0.351305,0.269807,0.356236,1,3.126343
1644591003209.734,80755580417,25830866611,377.592647,309.690685,3.215561,1,-54.056961,31.271229,586.568726,-113.176926,184.189590,0.616780,0.402689,0.281512,0.449992,1,3.302368,1,2.831026,47.667660,590.082764,-118.449722,212.633789,0.478623,0.351328,0.271333,0.356495,1,3.128754
1644591003220.732,80755591520,25830877714,378.902877,309.203499,3.218445,1,-54.397690,31.174915,586.497803,-112.414673,184.351685,0.617625,0.402983,0.282983,0.449459,1,3.302719,1,2.472009,47.645805,590.062744,-118.218246,212.857651,0.479489,0.351388,0.271779,0.355759,1,3.134171
1644591003231.732,80755602623,25830888817,377.194137,304.944935,3.220375,1,-54.609699,31.135010,586.407532,-114.086327,185.405991,0.618160,0.403094,0.279756,0.445993,1,3.300430,1,2.210323,47.651947,589.994263,-117.842552,215.177185,0.480119,0.351347,0.272505,0.348134,1,3.140320
1644591003242.734,80755613726,25830899920,377.192590,289.255440,3.209862,1,-54.748253,31.104828,586.391846,-113.183289,185.555725,0.618501,0.403188,0.281499,0.445501,1,3.284042,1,1.862204,47.808861,589.979614,-118.746758,227.457520,0.480957,0.350835,0.270759,0.307768,1,3.135681
1644591003253.731,80755624830,25830911024,359.599369,222.644588,3.205727,1,-55.195534,31.371754,586.525391,-123.579185,219.510254,0.619554,0.402341,0.261430,0.333891,1,3.282547,1,1.512869,48.022358,590.102051,-121.693893,246.275711,0.481798,0.350176,0.265070,0.245912,1,3.128906
1644591003264.731,80755635933,25830922127,358.569915,174.016897,3.178848,1,-55.488403,31.588326,586.623291,-124.356888,243.848068,0.620240,0.401654,0.259929,0.253892,1,3.254120,1,1.255110,48.200466,590.193604,-121.696938,260.463348,0.482418,0.349624,0.265064,0.199277,1,3.103577
1644591003276.735,80755647037,25830933230,359.872268,167.096798,3.185287,1,-55.591328,31.568762,586.552124,-123.625633,243.920273,0.620507,0.401704,0.261340,0.253655,1,3.275421,1,0.971436,48.300922,590.273438,-121.440468,265.873688,0.483102,0.349319,0.265559,0.181493,1,3.095154
1644591027223.96,80779542198,25854828164,322.478662,628.509453,3.140198,1,-42.823574,28.786423,561.260559,-132.955078,61.149830,0.594207,0.406645,0.243330,0.854428,1,3.193100,1,15.273438,35.320843,563.076599,-140.471024,83.088112,0.446957,0.385723,0.228820,0.782316,1,3.087296
1644591027224.961,80779553301,25854839267,323.085882,629.064331,3.145790,1,-42.848396,28.828962,561.420349,-133.481964,61.180279,0.594238,0.406529,0.242313,0.854328,1,3.198868,1,15.247084,35.367027,563.236511,-139.483643,82.618065,0.447035,0.385601,0.230727,0.783861,1,3.092712
1644591027224.961,80779564404,25854850370,322.624943,628.504944,3.144096,1,-42.867714,28.853725,561.506104,-133.400391,61.559151,0.594270,0.406460,0.242470,0.853082,1,3.196930,1,15.232156,35.394829,563.327881,-139.914825,82.682396,0.447078,0.385527,0.229894,0.783649,1,3.091263
1644591027224.961,80779575507,25854861473,322.874801,628.237289,3.148468,1,-42.896206,28.890179,561.589783,-133.667038,61.607422,0.594326,0.406351,0.241956,0.852924,1,3.203217,1,15.191556,35.435425,563.413879,-139.458664,82.846184,0.447186,0.385408,0.230775,0.783111,1,3.093719
1644591027225.97,80779586610,25854872576,322.733720,628.919128,3.154205,1,-42.935226,28.925262,561.645630,-133.606857,61.107491,0.594414,0.406242,0.242072,0.854567,1,3.205673,1,15.152123,35.467377,563.473694,-139.625824,82.805870,0.447290,0.385312,0.230452,0.783243,1,3.102737
1644591027226.9622,80779597713,25854883679,319.740805,630.743065,3.163071,1,-42.968788,28.943480,561.654785,-134.547577,59.792782,0.594497,0.406182,0.240256,0.858888,1,3.214386,1,15.113153,35.490391,563.486938,-140.954956,82.675575,0.447389,0.385237,0.227886,0.783672,1,3.111755
1644591027237.958,80779608816,25854894782,317.876990,629.580254,3.166824,1,-43.032665,28.962347,561.727173,-134.992401,59.969891,0.594645,0.406130,0.239397,0.858306,1,3.216415,1,15.040543,35.520531,563.565674,-141.923676,83.419701,0.447577,0.385151,0.226016,0.781226,1,3.117233
1644591027248.957,80779619920,25854905886,313.579615,628.743851,3.162407,1,-43.099010,28.985550,561.832458,-136.684494,59.161747,0.594792,0.406069,0.236130,0.860963,1,3.214539,1,14.968364,35.561264,563.676819,-143.490799,84.890488,0.447766,0.385037,0.222991,0.776391,1,3.110275
1644591027258.958,80779631024,25854916989,313.787154,628.258072,3.163422,1,-43.139729,29.003092,561.948669,-136.633514,60.028599,0.594873,0.406029,0.236229,0.858113,1,3.212799,1,14.930398,35.596825,563.798218,-143.384415,84.408546,0.447870,0.384943,0.223196,0.777975,1,3.114044
1644591027271.96,80779642127,25854928092,311.850500,628.460426,3.167908,1,-43.185871,29.033161,561.983765,-137.480087,60.073975,0.594983,0.405933,0.234594,0.857964,1,3.216537,1,14.883671,35.649727,563.837463,-144.006638,84.202866,0.447990,0.384772,0.221995,0.778652,1,3.119278
1644591027282.961,80779653230,25854939195,312.734537,628.284531,3.174538,1,-43.226254,29.071274,561.979187,-137.151215,61.057392,0.595085,0.405803,0.235229,0.854732,1,3.222580,1,14.830915,35.703644,563.838074,-143.665070,83.358772,0.448123,0.384591,0.222654,0.781426,1,3.126495
1644591027292.96,80779664333,25854950298,311.988639,628.367294,3.174980,1,-43.246269,29.108103,561.930176,-137.556290,60.839951,0.595145,0.405670,0.234447,0.855446,1,3.225922,1,14.798624,35.745895,563.791260,-143.825668,83.510651,0.448201,0.384438,0.222344,0.780927,1,3.124039
1644591027304.96,80779675436,25854961401,312.249844,629.138054,3.174995,1,-43.271835,29.177752,561.836853,-137.383530,59.969570,0.595227,0.405418,0.234781,0.858307,1,3.228271,1,14.753330,35.803795,563.704590,-143.800339,83.770386,0.448309,0.384224,0.222393,0.780073,1,3.121719
1644591027315.961,80779686539,25854972504,309.440123,631.357452,3.176254,1,-43.287804,29.250015,561.727783,-137.726395,59.800495,0.595288,0.405155,0.234119,0.858863,1,3.221466,1,14.722049,35.876343,563.600159,-145.588425,82.181152,0.448380,0.383958,0.218941,0.785297,1,3.131042
1644591027326.962,80779697642,25854983607,309.769243,630.465546,3.176559,1,-43.297184,29.291636,561.648804,-137.677979,60.034222,0.595327,0.405000,0.234212,0.858095,1,3.222382,1,14.690967,35.919594,563.521667,-145.387192,82.654015,0.448453,0.383795,0.219330,0.783743,1,3.130737
1644591027337.96,80779708746,25854994711,310.395759,629.651756,3.169617,1,-43.309196,29.352808,561.619690,-137.384613,61.356125,0.595363,0.404788,0.234779,0.853750,1,3.212891,1,14.660223,35.998119,563.495117,-145.205399,81.976852,0.448528,0.383524,0.219681,0.785969,1,3.126343
1644591027348.96,80779719849,25855005814,312.178999,627.934685,3.162659,1,-43.317341,29.410217,561.620361,-137.110199,61.815464,0.595383,0.404594,0.235308,0.852240,1,3.211380,1,14.627837,36.068867,563.498535,-144.127365,82.877884,0.448609,0.383287,0.221762,0.783007,1,3.113937
1644591027359.961,80779730953,25855016917,312.502775,628.894295,3.158035,1,-43.324257,29.456379,561.680237,-136.925705,61.506985,0.595388,0.404449,0.235665,0.853254,1,3.205948,1,14.617697,36.123169,563.562134,-144.066315,82.426064,0.448639,0.383118,0.221880,0.784492,1,3.110123
1644591027370.96,80779742056,25855028020,312.415666,630.588684,3.161346,1,-43.326763,29.524155,561.730225,-136.901215,60.058174,0.595384,0.404229,0.235712,0.858016,1,3.211380,1,14.606311,36.185204,563.614075,-144.156860,82.532501,0.448670,0.382920,0.221705,0.784142,1,3.111313
1644591027382.967,80779753159,25855039123,312.287094,631.565666,3.161873,1,-43.325645,29.584517,561.760986,-136.534592,59.383652,0.595374,0.404030,0.236420,0.860233,1,3.211716,1,14.599038,36.242226,563.646118,-144.620987,82.433037,0.448690,0.382735,0.220809,0.784469,1,3.112030
1644591027392.96,80779764262,25855050226,312.124885,630.909576,3.164383,1,-43.321762,29.616396,561.746765,-136.024399,59.897297,0.595367,0.403920,0.237405,0.858545,1,3.214020,1,14.590371,36.277157,563.632080,-145.254227,82.439171,0.448711,0.382614,0.219586,0.784449,1,3.114746
1644591027404.9612,80779775365,25855061329,312.558141,632.114845,3.159477,1,-43.321449,29.666355,561.771545,-135.046387,60.478981,0.595361,0.403756,0.239293,0.856633,1,3.207840,1,14.580230,36.345325,563.656677,-145.903641,80.902626,0.448738,0.382390,0.218333,0.789500,1,3.111115
1644591027415.96,80779786468,25855072432,310.817199,630.601456,3.156593,1,-43.318455,29.722803,561.812195,-136.212524,60.659306,0.595345,0.403573,0.237041,0.856040,1,3.203659,1,14.569585,36.401546,563.698425,-146.057877,81.921295,0.448767,0.382210,0.218035,0.786151,1,3.109528
1644591027425.96,80779797572,25855083536,311.705939,631.641792,3.150047,1,-43.324623,29.765434,561.852661,-136.203278,60.305416,0.595352,0.403436,0.237059,0.857203,1,3.193771,1,14.557031,36.444855,563.741882,-145.393051,81.450905,0.448801,0.382074,0.219318,0.787697,1,3.106323
1644591027437.9612,80779808675,25855094639,312.625200,628.893036,3.152901,1,-43.339561,29.835274,561.983276,-136.873108,60.047215,0.595364,0.403223,0.235766,0.858052,1,3.194916,1,14.524157,36.488544,563.875610,-144.026031,83.886818,0.448892,0.381955,0.221957,0.779690,1,3.110886
1644591027448.96,80779819778,25855105742,314.113821,629.334846,3.151184,1,-43.366138,29.902521,562.149048,-136.719193,60.359097,0.595398,0.403026,0.236063,0.857027,1,3.196899,1,14.487304,36.563896,564.041931,-143.050964,83.224892,0.448995,0.381738,0.223840,0.781866,1,3.105469
1644591027459.961,80779830881,25855116845,313.531811,628.082314,3.154076,1,-43.384228,29.946245,562.268188,-136.771378,60.669872,0.595420,0.402900,0.235963,0.856005,1,3.201920,1,14.466461,36.614063,564.168457,-143.440186,83.906479,0.449056,0.381596,0.223088,0.779626,1,3.106232
1644591027470.963,80779841985,25855127948,314.359292,628.740463,3.144783,1,-43.415482,30.012106,562.380615,-136.635620,61.352425,0.595477,0.402697,0.236225,0.853762,1,3.195770,1,14.430908,36.711151,564.280640,-142.948380,82.702484,0.449152,0.381294,0.224038,0.783583,1,3.093796
1644591027481.962,80779853088,25855139051,313.377724,630.513039,3.142372,1,-43.444908,30.101957,562.469666,-136.302933,60.221596,0.595533,0.402410,0.236867,0.857479,1,3.188187,1,14.396798,36.797077,564.372864,-144.025497,82.429001,0.449243,0.381025,0.221958,0.784482,1,3.096558
1644591027492.9631,80779864191,25855150154,313.067534,630.284134,3.131287,1,-43.460030,30.160816,562.503601,-136.433258,59.567226,0.595564,0.402218,0.236615,0.859630,1,3.180038,1,14.368600,36.861675,564.411560,-144.130432,83.264732,0.449316,0.380816,0.221756,0.781735,1,3.082535
1644591027504.963,80779875294,25855161257,313.789770,632.197357,3.129837,1,-43.484776,30.260139,562.560486,-135.396484,58.911503,0.595614,0.401893,0.238617,0.861785,1,3.172073,1,14.330892,36.973061,564.470581,-144.619461,82.404678,0.449414,0.380455,0.220812,0.784562,1,3.087601
