,data,timestamp,participant,document,val,arou,eng
0,-0.63,1644846125.78125,P08,D09,0,0,0
1,-0.5,1644846125.796875,P08,D09,0,0,0
2,-0.44,1644846125.8125,P08,D09,0,0,0
3,-0.47,1644846125.828125,P08,D09,0,0,0
4,-0.57,1644846125.84375,P08,D09,0,0,0
5,-0.66,1644846125.859375,P08,D09,0,0,0
6,-0.66,1644846125.875,P08,D09,0,0,0
7,-0.54,1644846125.890625,P08,D09,0,0,0
8,-0.34,1644846125.90625,P08,D09,0,0,0
9,-0.18,1644846125.921875,P08,D09,0,0,0
10,-0.11,1644846125.9375,P08,D09,0,0,0
11,-0.17,1644846125.953125,P08,D09,0,0,0
12,-0.28,1644846125.96875,P08,D09,0,0,0
13,-0.36,1644846125.984375,P08,D09,0,0,0
14,-0.37,1644846126.0,P08,D09,0,0,0
15,-0.33,1644846126.015625,P08,D09,0,0,0
16,-0.3,1644846126.03125,P08,D09,0,0,0
17,-0.33,1644846126.046875,P08,D09,0,0,0
18,-0.42,1644846126.0625,P08,D09,0,0,0
19,-0.53,1644846126.078125,P08,D09,0,0,0
20,-0.58,1644846126.09375,P08,D09,0,0,0
21,-0.55,1644846126.109375,P08,D09,0,0,0
22,-0.41,1644846126.125,P08,D09,0,0,0
23,-0.23,1644846126.140625,P08,D09,0,0,0
24,-0.09,1644846126.15625,P08,D09,0,0,0
25,-0.03,1644846126.171875,P08,D09,0,0,0
26,-0.09,1644846126.1875,P08,D09,0,0,0
27,-0.23,1644846126.203125,P08,D09,0,0,0
28,-0.4,1644846126.21875,P08,D09,0,0,0
29,-0.52,1644846126.234375,P08,D09,0,0,0
30,-0.53,1644846126.25,P08,D09,0,0,0
31,-0.42,1644846126.265625,P08,D09,0,0,0
32,-0.2,1644846126.28125,P08,D09,0,0,0
33,0.11,1644846126.296875,P08,D09,0,0,0
34,0.46,1644846126.3125,P08,D09,0,0,0
35,0.78,1644846126.328125,P08,D09,0,0,0
36,0.99,1644846126.34375,P08,D09,0,0,0
37,1.04,1644846126.359375,P08,D09,0,0,0
38,0.87,1644846126.375,P08,D09,0,0,0
39,0.53,1644846126.390625,P08,D09,0,0,0
40,0.11,1644846126.40625,P08,D09,0,0,0
41,-0.24,1644846126.421875,P08,D09,0,0,0
42,-0.34,1644846126.4375,P08,D09,0,0,0
43,-0.16,1644846126.453125,P08,D09,0,0,0
44,0.26,1644846126.46875,P08,D09,0,0,0
45,0.73,1644846126.484375,P08,D09,0,0,0
46,1.06,1644846126.5,P08,D09,0,0,0
47,1.14,1644846126.515625,P08,D09,0,0,0
48,0.98,1644846126.53125,P08,D09,0,0,0
49,0.75,1644846126.546875,P08,D09,0,0,0
50,0.63,1644846126.5625,P08,D09,0,0,0
51,0.72,1644846126.578125,P08,D09,0,0,0
