#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644583226174.351,72978545603,18053904150,548.473652,600.211739,2.550331,1,-108.341148,16.263010,523.491394,-101.531784,83.665718,0.780554,0.444076,0.303993,0.780417,1,2.562241,1,-49.849583,14.839916,532.331970,-0.495510,82.991249,0.619050,0.450946,0.499043,0.782634,1,2.538422
1644583226186.353,72978556706,18053915253,547.929319,600.334053,2.548889,1,-108.287758,16.282141,523.336548,-101.178581,83.332390,0.780496,0.443989,0.304675,0.781513,1,2.560944,1,-49.818989,14.844442,532.227478,-1.261524,83.227654,0.618994,0.450920,0.497565,0.781857,1,2.536835
1644583226196.351,72978567809,18053926356,547.635312,600.050034,2.543411,1,-108.222000,16.305176,523.142761,-101.117638,82.641144,0.780426,0.443884,0.304792,0.783785,1,2.554794,1,-49.788300,14.849023,532.095093,-1.545443,84.143883,0.618945,0.450891,0.497016,0.778845,1,2.532028
1644583226207.3518,72978578912,18053937459,547.483423,599.363159,2.541206,1,-108.222000,16.305176,523.142761,-101.117638,82.641144,0.780426,0.443884,0.304792,0.783785,1,2.554794,1,-49.759369,14.856240,531.944458,-1.660640,84.688049,0.618905,0.450850,0.496794,0.777057,1,2.527618
1644583226219.352,72978590015,18053948562,548.291149,599.969879,2.528236,1,-108.157372,16.336235,522.953552,-100.539803,82.266815,0.780356,0.443750,0.305908,0.785015,1,2.534164,1,-49.730549,14.868613,531.812073,-1.625866,84.581711,0.618861,0.450793,0.496861,0.777406,1,2.522308
1644583226230.3518,72978601119,18053959665,550.290721,599.461006,2.518036,1,-108.086807,16.367073,522.765137,-100.253441,81.904602,0.780269,0.443617,0.306461,0.786206,1,2.521942,1,-49.705463,14.878703,531.684509,-0.395748,85.347084,0.618826,0.450744,0.499236,0.774890,1,2.514130
1644583226240.353,72978612222,18053970768,551.161630,599.062569,2.515015,1,-108.086807,16.367073,522.765137,-100.253441,81.904602,0.780269,0.443617,0.306461,0.786206,1,2.521942,1,-49.677776,14.885857,531.556946,0.264753,85.662758,0.618783,0.450706,0.500511,0.773853,1,2.508087
1644583226252.36,72978623325,18053981871,551.720150,596.964432,2.511734,1,-108.007149,16.374702,522.559204,-99.940948,83.713524,0.780167,0.443567,0.307064,0.780260,1,2.524475,1,-49.651485,14.898928,531.422729,0.375870,85.516068,0.618746,0.450646,0.500726,0.774335,1,2.498993
1644583226263.35,72978634429,18053992975,549.143168,596.423012,2.499542,1,-107.926804,16.392704,522.353333,-100.569534,84.863571,0.780064,0.443478,0.305850,0.776480,1,2.502808,1,-49.610741,14.922001,531.271362,-0.949968,84.794983,0.618675,0.450549,0.498166,0.776705,1,2.496277
1644583226274.3499,72978645532,18054004078,549.172235,595.756119,2.497253,1,-107.926804,16.392704,522.353333,-100.569534,84.863571,0.780064,0.443478,0.305850,0.776480,1,2.502808,1,-49.578918,14.944439,531.148315,-0.927933,85.323341,0.618620,0.450457,0.498209,0.774969,1,2.491699
1644583226286.391,72978656635,18054015181,548.787811,597.346390,2.500755,1,-107.864738,16.442770,522.236328,-100.466003,82.841927,0.779960,0.443283,0.306050,0.783125,1,2.505402,1,-49.544170,14.960064,531.067932,-1.323015,86.085060,0.618546,0.450393,0.497446,0.772465,1,2.496109
1644583226296.4421,72978667738,18054026284,551.125520,598.030586,2.501503,1,-107.811600,16.487009,522.129883,-99.340683,81.636978,0.779874,0.443111,0.308223,0.787086,1,2.517136,1,-49.521152,14.977807,530.993347,-0.675344,86.747986,0.618503,0.450323,0.498696,0.770286,1,2.485870
1644583226307.8499,72978678841,18054037387,551.848957,597.034813,2.501228,1,-107.811600,16.487009,522.129883,-99.340683,81.636978,0.779874,0.443111,0.308223,0.787086,1,2.517136,1,-49.505142,14.991356,530.951477,-0.126717,87.536911,0.618470,0.450270,0.499755,0.767693,1,2.485321
1644583226319.8472,72978689944,18054048490,551.909167,595.821510,2.493187,1,-107.775383,16.500671,522.086548,-99.420380,83.049339,0.779799,0.443056,0.308069,0.782443,1,2.504700,1,-49.492577,15.012738,530.920105,-0.001323,87.085770,0.618444,0.450191,0.499997,0.769175,1,2.481674
1644583226330.123,72978701047,18054059593,534.984647,581.694511,2.499939,1,-107.788704,16.579370,522.098083,-107.766701,89.336464,0.779828,0.442771,0.291956,0.761777,1,2.510666,1,-49.517979,15.067218,530.922058,-4.490884,91.990784,0.618511,0.449996,0.491330,0.753052,1,2.489212
1644583226341.852,72978712151,18054070696,521.320731,565.905624,2.493446,1,-107.788704,16.579370,522.098083,-107.766701,89.336464,0.779828,0.442771,0.291956,0.761777,1,2.510666,1,-49.607212,15.168826,530.968018,-14.853867,104.499603,0.618738,0.449636,0.471325,0.711935,1,2.476227
1644583226352.832,72978723255,18054081800,487.326195,527.486389,2.479828,1,-107.895302,16.761297,522.379150,-124.366814,106.503342,0.779958,0.442142,0.259910,0.705349,1,2.492188,1,-49.727928,15.300500,531.160034,-24.035835,117.770531,0.619012,0.449184,0.453599,0.668313,1,2.467468
1644583226362.9639,72978734358,18054092903,472.182146,499.155693,2.479202,1,-107.966637,16.921803,522.710266,-132.404190,120.848648,0.779964,0.441597,0.244393,0.658196,1,2.484299,1,-49.799393,15.413462,531.366577,-27.484001,125.870346,0.619151,0.448801,0.446942,0.641689,1,2.474106
1644583226373.959,72978745461,18054104006,472.070316,496.005272,2.477844,1,-107.966637,16.921803,522.710266,-132.404190,120.848648,0.779964,0.441597,0.244393,0.658196,1,2.484299,1,-49.807388,15.495332,531.668518,-27.568806,128.366272,0.619096,0.448540,0.446778,0.633485,1,2.471390
1644583226386.415,72978756564,18054115109,474.973252,492.444443,2.481689,1,-107.950279,16.941259,522.721558,-130.420364,123.412643,0.779913,0.441528,0.248223,0.649768,1,2.493729,1,-49.761330,15.509143,531.676880,-27.351002,128.623352,0.618970,0.448492,0.447199,0.632640,1,2.469650
1644583226396.421,72978767667,18054126212,473.868190,491.005852,2.480118,1,-107.922829,16.946466,522.609741,-130.182388,124.531479,0.779901,0.441496,0.248683,0.646090,1,2.493256,1,-49.703835,15.507083,531.601135,-28.427095,128.644226,0.618835,0.448492,0.445121,0.632571,1,2.466980
1644583226407.416,72978778770,18054137315,473.607097,491.571968,2.479378,1,-107.922829,16.946466,522.609741,-130.182388,124.531479,0.779901,0.441496,0.248683,0.646090,1,2.493256,1,-49.640762,15.506252,531.321472,-28.625105,128.195709,0.618736,0.448467,0.444739,0.634045,1,2.465500
1644583226419.415,72978789873,18054148418,473.637639,492.802872,2.483612,1,-107.861420,16.970343,522.365601,-129.747635,123.382851,0.779871,0.441381,0.249522,0.649866,1,2.498947,1,-49.603775,15.511436,531.171021,-29.036701,128.369171,0.618674,0.448433,0.443945,0.633475,1,2.468277
1644583226429.415,72978800976,18054159521,474.083699,492.361588,2.486961,1,-107.807266,16.981106,522.136047,-129.557800,123.524597,0.779852,0.441314,0.249888,0.649400,1,2.504059,1,-49.570007,15.515635,531.005798,-28.888235,128.577103,0.618625,0.448401,0.444231,0.632792,1,2.469864
1644583226440.4148,72978812080,18054170625,473.601937,491.077263,2.486496,1,-107.807266,16.981106,522.136047,-129.557800,123.524597,0.779852,0.441314,0.249888,0.649400,1,2.504059,1,-49.546574,15.518611,530.879089,-29.253574,129.594574,0.618594,0.448377,0.443526,0.629447,1,2.468933
1644583226452.415,72978823184,18054181728,472.862959,490.915535,2.479515,1,-107.763962,17.002243,521.932678,-129.939529,123.732712,0.779848,0.441213,0.249151,0.648715,1,2.493668,1,-49.524281,15.530600,530.758667,-29.432287,129.514526,0.618564,0.448322,0.443181,0.629710,1,2.465363
1644583226462.415,72978834287,18054192831,472.299666,492.536385,2.476067,1,-107.727684,17.027966,521.770081,-129.622253,123.618652,0.779840,0.441101,0.249764,0.649090,1,2.490433,1,-49.503269,15.552073,530.636719,-30.176821,128.344482,0.618538,0.448232,0.441744,0.633556,1,2.461700
1644583226474.416,72978845390,18054203934,470.878358,493.070549,2.475410,1,-107.727684,17.027966,521.770081,-129.622253,123.618652,0.779840,0.441101,0.249764,0.649090,1,2.490433,1,-49.483170,15.565238,530.535034,-31.254742,127.921318,0.618509,0.448175,0.439663,0.634947,1,2.460388
1644583226486.4148,72978856493,18054215037,470.735080,492.172440,2.475899,1,-107.684853,17.026014,521.590210,-129.631805,124.356049,0.779825,0.441086,0.249746,0.646667,1,2.492386,1,-49.465576,15.568217,530.429932,-31.353834,127.895447,0.618488,0.448153,0.439471,0.635033,1,2.459412
1644583226496.416,72978867596,18054226140,469.678452,493.329803,2.477547,1,-107.648201,17.024269,521.437134,-130.634308,123.732765,0.779811,0.441075,0.247810,0.648715,1,2.488297,1,-49.448627,15.569586,530.312988,-31.152714,127.601746,0.618472,0.448136,0.439860,0.635998,1,2.466797
1644583226507.416,72978878699,18054237243,471.842594,493.450218,2.475601,1,-107.648201,17.024269,521.437134,-130.634308,123.732765,0.779811,0.441075,0.247810,0.648715,1,2.488297,1,-49.435314,15.571144,530.181702,-29.511406,127.506378,0.618469,0.448117,0.443028,0.636311,1,2.462906
1644583226519.4148,72978889802,18054248346,469.941825,491.908653,2.466003,1,-107.603195,17.020348,521.266724,-132.097092,124.980545,0.779784,0.441069,0.244986,0.644614,1,2.472595,1,-49.419510,15.574883,530.081238,-29.490141,127.479843,0.618452,0.448093,0.443069,0.636398,1,2.459412
1644583226529.417,72978900906,18054259450,477.442485,494.632507,2.463997,1,-107.548508,17.018581,521.163818,-128.294754,123.659935,0.779692,0.441063,0.252327,0.648955,1,2.473938,1,-49.395218,15.574556,529.998352,-27.603861,126.642502,0.618407,0.448086,0.446711,0.639151,1,2.454056
1644583226540.414,72978912009,18054270553,484.000556,496.570770,2.472122,1,-107.548508,17.018581,521.163818,-128.294754,123.659935,0.779692,0.441063,0.252327,0.648955,1,2.473938,1,-49.341530,15.560105,529.910095,-22.630133,125.106934,0.618285,0.448129,0.456312,0.644198,1,2.470306
1644583226552.414,72978923112,18054281656,504.452432,502.544060,2.476799,1,-107.405296,17.009739,520.915283,-117.760063,119.873520,0.779441,0.441067,0.272664,0.661401,1,2.482513,1,-49.277576,15.545670,529.749207,-17.653690,124.160957,0.618153,0.448164,0.465919,0.647308,1,2.471085
1644583226563.416,72978934216,18054292759,515.698705,503.469177,2.477165,1,-107.307373,17.008778,520.730225,-112.863945,119.136307,0.779277,0.441050,0.282116,0.663824,1,2.481277,1,-49.227753,15.540071,529.618774,-14.020465,124.165298,0.618052,0.448171,0.472933,0.647294,1,2.473053
1644583226573.416,72978945319,18054303862,515.950536,504.421646,2.475983,1,-107.307373,17.008778,520.730225,-112.863945,119.136307,0.779277,0.441050,0.282116,0.663824,1,2.481277,1,-49.213409,15.557842,529.526367,-13.829473,123.410690,0.618036,0.448098,0.473302,0.649774,1,2.470688
1644583226585.416,72978956422,18054314965,514.985873,505.955315,2.480812,1,-107.338402,17.032295,520.782104,-113.223648,118.029701,0.779332,0.440970,0.281421,0.667462,1,2.491852,1,-49.224068,15.580446,529.559692,-14.201398,123.302269,0.618056,0.448020,0.472584,0.650130,1,2.469772
1644583226596.415,72978967525,18054326068,513.772919,504.051384,2.481758,1,-107.350914,17.053883,520.719421,-114.061119,119.072647,0.779402,0.440883,0.279805,0.664033,1,2.496399,1,-49.235603,15.594279,529.519958,-14.283840,123.767670,0.618097,0.447966,0.472425,0.648601,1,2.467117
1644583226607.415,72978978628,18054337171,513.481701,503.262589,2.481392,1,-107.350914,17.053883,520.719421,-114.061119,119.072647,0.779402,0.440883,0.279805,0.664033,1,2.496399,1,-49.249496,15.613195,529.467224,-14.504704,124.392578,0.618147,0.447892,0.471999,0.646546,1,2.466385
1644583226665.417,72978989732,18054348275,512.705321,502.495789,2.480087,1,-107.358093,17.092194,520.591492,-114.650307,119.579544,0.779493,0.440728,0.278667,0.662367,1,2.494186,1,-49.262844,15.633644,529.393799,-14.504341,124.493187,0.618201,0.447811,0.471999,0.646216,1,2.465988
1644583226666.42,72979000835,18054359378,513.841516,503.820580,2.481438,1,-107.374268,17.123215,520.517944,-113.342834,118.469147,0.779578,0.440605,0.281191,0.666017,1,2.498062,1,-49.277260,15.658655,529.345825,-14.950081,124.554062,0.618252,0.447716,0.471139,0.646016,1,2.464813
1644583226666.42,72979011938,18054370481,514.661150,504.622353,2.478806,1,-107.374268,17.123215,520.517944,-113.342834,118.469147,0.779578,0.440605,0.281191,0.666017,1,2.498062,1,-49.303268,15.684637,529.280090,-14.328442,123.918839,0.618338,0.447615,0.472339,0.648104,1,2.459549
1644583226666.42,72979023041,18054381584,515.998065,504.891884,2.492088,1,-107.399979,17.128950,520.478638,-111.943794,118.215668,0.779671,0.440579,0.283892,0.666850,1,2.513535,1,-49.320488,15.698808,529.257568,-14.713572,123.958771,0.618390,0.447562,0.471595,0.647972,1,2.470642
1644583226666.42,72979034144,18054392687,516.437489,505.221405,2.497452,1,-107.422607,17.131088,520.452698,-111.907967,117.950439,0.779748,0.440568,0.283961,0.667722,1,2.516327,1,-49.341576,15.711145,529.240356,-14.416110,123.962921,0.618451,0.447516,0.472170,0.647959,1,2.478577
1644583226677.42,72979045248,18054403790,515.649751,505.242393,2.498299,1,-107.422607,17.131088,520.452698,-111.907967,117.950439,0.779748,0.440568,0.283961,0.667722,1,2.516327,1,-49.364986,15.726465,529.298096,-15.013534,123.946266,0.618499,0.447467,0.471016,0.648013,1,2.480270
1644583226686.418,72979056351,18054414893,512.965172,503.748779,2.493080,1,-107.464378,17.132679,520.511169,-113.728119,119.159866,0.779829,0.440569,0.280448,0.663747,1,2.504211,1,-49.385868,15.738185,529.333618,-15.229450,123.920219,0.618546,0.447428,0.470599,0.648099,1,2.481949
1644583226696.419,72979067454,18054425996,512.213035,501.611000,2.487282,1,-107.510788,17.134470,520.601501,-113.996162,120.230865,0.779905,0.440573,0.279930,0.660226,1,2.493546,1,-49.407986,15.745085,529.401672,-15.531836,124.542870,0.618589,0.447410,0.470016,0.646052,1,2.481018
1644583226707.4229,72979078558,18054437100,512.918498,500.388588,2.490967,1,-107.510788,17.134470,520.601501,-113.996162,120.230865,0.779905,0.440573,0.279930,0.660226,1,2.493546,1,-49.432709,15.752126,529.454468,-14.996812,125.511353,0.618642,0.447390,0.471049,0.642869,1,2.488388
1644583226719.414,72979089661,18054448203,515.571303,501.164543,2.492310,1,-107.564728,17.137604,520.678162,-112.335876,119.822777,0.780009,0.440570,0.283135,0.661568,1,2.490067,1,-49.460747,15.767297,529.502441,-14.645150,125.304665,0.618705,0.447341,0.471727,0.643548,1,2.494553
1644583226729.42,72979100764,18054459306,515.902926,502.681549,2.503639,1,-107.588783,17.140507,520.714355,-112.264702,119.666008,0.780055,0.440563,0.283273,0.662083,1,2.504578,1,-49.480511,15.788920,529.529541,-14.464837,124.259598,0.618751,0.447266,0.472076,0.646984,1,2.502701
1644583226740.4211,72979111867,18054470409,515.252340,502.916153,2.503380,1,-107.588783,17.140507,520.714355,-112.264702,119.666008,0.780055,0.440563,0.283273,0.662083,1,2.504578,1,-49.493267,15.809600,529.520325,-14.958231,124.073708,0.618788,0.447191,0.471123,0.647595,1,2.502182
1644583226752.415,72979122970,18054481512,514.352161,501.897652,2.506256,1,-107.592079,17.141890,520.674866,-112.375854,120.458496,0.780086,0.440553,0.283058,0.659478,1,2.518707,1,-49.494789,15.828390,529.499390,-15.529798,124.088173,0.618797,0.447121,0.470020,0.647547,1,2.493805
1644583226764.418,72979134073,18054492615,515.525016,501.809830,2.511002,1,-107.585663,17.147144,520.610718,-111.403625,120.569183,0.780105,0.440526,0.284935,0.659114,1,2.528503,1,-49.493080,15.852080,529.453369,-15.612496,124.047035,0.618804,0.447031,0.469860,0.647682,1,2.493500
1644583226773.4229,72979145176,18054503718,514.513597,502.537903,2.512817,1,-107.585663,17.147144,520.610718,-111.403625,120.569183,0.780105,0.440526,0.284935,0.659114,1,2.528503,1,-49.481796,15.884927,529.406128,-16.379606,123.470215,0.618785,0.446908,0.468379,0.649578,1,2.497131
1644583226787.416,72979156280,18054514821,515.043844,502.038368,2.513939,1,-107.556511,17.168701,520.523010,-111.268768,121.549576,0.780074,0.440437,0.285195,0.655892,1,2.519867,1,-49.475590,15.909830,529.352173,-16.112268,122.885559,0.618781,0.446813,0.468895,0.651500,1,2.508011
1644583226796.417,72979167384,18054525925,515.420778,502.130470,2.514442,1,-107.537506,17.178457,520.501282,-110.822662,121.812569,0.780034,0.440399,0.286057,0.655027,1,2.525467,1,-49.466381,15.929479,529.332336,-16.272541,122.549644,0.618761,0.446741,0.468586,0.652604,1,2.503418
1644583226808.419,72979178487,18054537028,516.229379,501.918617,2.517311,1,-107.537506,17.178457,520.501282,-110.822662,121.812569,0.780034,0.440399,0.286057,0.655027,1,2.525467,1,-49.455116,15.945889,529.284363,-15.659255,122.717453,0.618743,0.446677,0.469770,0.652053,1,2.509155
1644583226819.416,72979189590,18054548131,516.621132,503.960289,2.516586,1,-107.498955,17.206524,520.444153,-110.634750,119.801292,0.779961,0.440290,0.286419,0.661638,1,2.528519,1,-49.439026,15.961563,529.246582,-15.550073,123.111229,0.618709,0.446617,0.469981,0.650758,1,2.504654
1644583226829.4138,72979200693,18054559234,518.057522,504.543228,2.516853,1,-107.458954,17.239185,520.379028,-109.492218,118.699989,0.779887,0.440164,0.288625,0.665258,1,2.522354,1,-49.419323,15.984401,529.197449,-15.603177,123.750648,0.618668,0.446530,0.469878,0.648657,1,2.511353
1644583226937.767,72979211796,18054570337,517.746009,504.378136,2.514709,1,-107.458954,17.239185,520.379028,-109.492218,118.699989,0.779887,0.440164,0.288625,0.665258,1,2.522354,1,-49.402149,16.011675,529.180481,-15.839416,123.881424,0.618626,0.446430,0.469422,0.648227,1,2.507065
1644583226940.773,72979222899,18054581440,518.963583,503.598610,2.520164,1,-107.420929,17.254246,520.374329,-107.696159,119.036293,0.779786,0.440109,0.292092,0.664153,1,2.530457,1,-49.378231,16.033764,529.175049,-16.712074,124.162720,0.618562,0.446351,0.467737,0.647302,1,2.509872
1644583226941.7688,72979234002,18054592543,517.491836,503.411110,2.516029,1,-107.376663,17.278399,520.391724,-108.117737,119.979156,0.779654,0.440023,0.291278,0.661054,1,2.523712,1,-49.355137,16.065458,529.182617,-17.406694,123.368416,0.618498,0.446238,0.466396,0.649913,1,2.508347
1644583226941.7688,72979245105,18054603646,513.736850,496.522774,2.511574,1,-107.376663,17.278399,520.391724,-108.117737,119.979156,0.779654,0.440023,0.291278,0.661054,1,2.523712,1,-49.351097,16.125719,529.191772,-20.254536,128.825729,0.618484,0.446023,0.460898,0.631975,1,2.499435
1644583226941.7688,72979256209,18054614750,489.007781,455.800003,2.520561,1,-107.373444,17.442957,520.555054,-122.676422,141.808487,0.779551,0.439443,0.263173,0.589300,1,2.528351,1,-49.414532,16.253365,529.286499,-24.450869,139.259201,0.618630,0.445575,0.452798,0.597679,1,2.512772
1644583226942.772,72979267313,18054625853,463.392334,395.860737,2.518845,1,-107.316025,17.684649,520.514832,-137.033386,170.309128,0.779413,0.438557,0.235457,0.495617,1,2.515213,1,-49.511314,16.430269,529.244019,-29.521147,158.245667,0.618899,0.444935,0.443009,0.535270,1,2.522476
1644583226942.772,72979278416,18054636956,460.008806,377.831795,2.527382,1,-107.316025,17.684649,520.514832,-137.033386,170.309128,0.779413,0.438557,0.235457,0.495617,1,2.515213,1,-49.570984,16.595329,529.114868,-32.087296,172.529205,0.619090,0.444327,0.438055,0.488320,1,2.539551
1644583226942.772,72979289519,18054648059,455.334314,359.797131,2.530495,1,-107.131142,17.792400,519.971069,-138.223648,179.045639,0.779212,0.438097,0.233159,0.466900,1,2.518326,1,-49.518127,16.658064,528.754333,-34.442257,178.080719,0.619038,0.444062,0.433509,0.470072,1,2.542664
1644583226942.772,72979300622,18054659162,454.731033,358.388260,2.536789,1,-107.083290,17.844126,519.958496,-137.328751,179.691513,0.779087,0.437907,0.234887,0.464777,1,2.527939,1,-49.430962,16.681768,528.747742,-35.794689,178.551010,0.618804,0.443977,0.430898,0.468526,1,2.545639
1644583226943.767,72979311725,18054670265,453.073506,358.730072,2.535789,1,-107.083290,17.844126,519.958496,-137.328751,179.691513,0.779087,0.437907,0.234887,0.464777,1,2.527939,1,-49.365822,16.690533,528.952332,-37.051800,178.280243,0.618577,0.443970,0.428471,0.469416,1,2.543640
1644583257759.697,73010078820,18085437025,273.825788,525.961441,2.547890,1,-110.307106,16.975292,524.418945,-208.321777,112.598396,0.785370,0.441576,0.097834,0.685314,1,2.536545,1,-52.285313,16.899141,533.493530,-102.003601,112.883614,0.625240,0.443704,0.303082,0.684377,1,2.559235
1644583257759.697,73010089923,18085448128,273.748805,526.448387,2.549911,1,-110.307106,16.975292,524.418945,-208.321777,112.598396,0.785370,0.441576,0.097834,0.685314,1,2.536545,1,-52.279270,16.895624,533.537659,-102.061974,112.497849,0.625213,0.443722,0.302969,0.685645,1,2.563278
1644583257760.699,73010101026,18085459231,274.406907,525.844414,2.552055,1,-110.315826,16.976259,524.443420,-207.845322,113.193779,0.785380,0.441576,0.098754,0.683357,1,2.536819,1,-52.280994,16.897287,533.553467,-102.039314,112.380959,0.625213,0.443717,0.303013,0.686029,1,2.567291
1644583257760.699,73010112129,18085470334,273.817503,526.363426,2.551895,1,-110.319221,16.987446,524.412720,-207.612656,112.370857,0.785407,0.441531,0.099203,0.686062,1,2.535156,1,-52.280190,16.901299,533.534851,-102.719017,112.792702,0.625216,0.443701,0.301701,0.684676,1,2.568634
1644583257760.699,73010123232,18085481437,274.342865,525.641853,2.551605,1,-110.319221,16.987446,524.412720,-207.612656,112.370857,0.785407,0.441531,0.099203,0.686062,1,2.535156,1,-52.288387,16.906870,533.499146,-102.320557,113.364349,0.625247,0.443677,0.302470,0.682797,1,2.568054
1644583257765.7039,73010134336,18085492540,273.257537,523.896538,2.558365,1,-110.323616,16.990002,524.353577,-208.093353,112.904510,0.785453,0.441515,0.098275,0.684308,1,2.547516,1,-52.284740,16.909731,533.462830,-102.662964,114.213379,0.625247,0.443663,0.301809,0.680006,1,2.569214
1644583257774.698,73010145439,18085503643,274.707505,523.773720,2.568977,1,-110.336296,17.001629,524.314819,-206.895432,113.070045,0.785509,0.441468,0.100588,0.683764,1,2.561295,1,-52.289127,16.913961,533.440369,-102.761246,114.145195,0.625264,0.443645,0.301619,0.680230,1,2.576660
1644583257785.697,73010156542,18085514746,274.905925,523.044273,2.569908,1,-110.336296,17.001629,524.314819,-206.895432,113.070045,0.785509,0.441468,0.100588,0.683764,1,2.561295,1,-52.302536,16.920074,533.434875,-102.610733,114.723061,0.625302,0.443622,0.301910,0.678330,1,2.578522
1644583257796.697,73010167646,18085525850,274.988663,521.857773,2.570625,1,-110.362122,17.005404,524.342712,-206.538773,113.824585,0.785563,0.441457,0.101276,0.681284,1,2.559769,1,-52.318501,16.927710,533.453674,-102.904572,114.908508,0.625339,0.443597,0.301342,0.677721,1,2.581482
1644583257807.698,73010178749,18085536953,275.254570,521.862396,2.574142,1,-110.402428,17.016792,524.398132,-207.154404,114.493774,0.785641,0.441422,0.100088,0.679084,1,2.558365,1,-52.343868,16.943792,533.491150,-102.087334,114.235695,0.625397,0.443544,0.302920,0.679932,1,2.589920
