#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645439833642.106,276769475442,2697408677,933.882608,742.925477,2.423973,1,-16.079636,85.671631,573.940308,-4.512125,134.237976,0.524936,0.221271,0.491289,0.614184,1,2.337280,1,45.950493,81.653427,571.721741,-9.580357,131.244217,0.370891,0.234401,0.481505,0.624025,1,2.510666
1645439833643.106,276769486546,2697419780,933.910360,741.880846,2.424622,1,-16.041973,85.674980,573.924561,-5.086933,133.643433,0.524844,0.221253,0.490180,0.616139,1,2.343063,1,46.002991,81.652664,571.696716,-8.990545,132.368454,0.370756,0.234392,0.482644,0.620329,1,2.506180
1645439833644.1072,276769497649,2697430883,930.309105,743.155646,2.420319,1,-15.995809,85.689987,573.948425,-7.437145,133.495407,0.524728,0.221216,0.485643,0.616625,1,2.331985,1,46.058800,81.653709,571.725342,-8.583525,131.870117,0.370623,0.234403,0.483429,0.621968,1,2.508652
1645439833653.104,276769508752,2697441986,929.282713,743.831384,2.420036,1,-15.972829,85.707008,574.115051,-8.469182,134.616837,0.524659,0.221242,0.483650,0.612939,1,2.330933,1,46.075623,81.659958,571.819092,-8.105334,130.406082,0.370600,0.234427,0.484353,0.626780,1,2.509140
1645439833664.104,276769519855,2697453089,926.229715,744.966531,2.418724,1,-15.983403,85.680389,574.063171,-8.753644,136.058395,0.524689,0.221305,0.483101,0.608200,1,2.324310,1,46.049911,81.621826,571.747742,-9.468229,128.388916,0.370650,0.234519,0.481722,0.633411,1,2.513138
1645439833676.103,276769530959,2697464193,924.137220,745.028937,2.416100,1,-16.034758,85.613434,573.918762,-8.100143,137.321304,0.524827,0.221454,0.484363,0.604049,1,2.328476,1,45.976063,81.556557,571.585388,-11.250756,127.094353,0.370801,0.234658,0.478280,0.637666,1,2.503723
1645439833687.104,276769542062,2697475296,919.238319,744.896042,2.417709,1,-16.123331,85.558655,573.846313,-9.863102,135.380157,0.525052,0.221597,0.480959,0.610430,1,2.331665,1,45.919033,81.524498,571.552795,-12.131164,129.102921,0.370937,0.234748,0.476581,0.631064,1,2.503754
1645439833697.104,276769553165,2697486399,920.732546,742.237473,2.404625,1,-16.212166,85.517479,573.794006,-10.021630,134.868683,0.525276,0.221706,0.480653,0.612111,1,2.326675,1,45.786480,81.475975,571.496277,-11.166404,130.962402,0.371255,0.234880,0.478443,0.624951,1,2.482574
1645439833709.104,276769564268,2697497502,925.208187,739.663124,2.404305,1,-16.338358,85.479477,573.748047,-8.209721,134.202789,0.525592,0.221807,0.484151,0.614300,1,2.333282,1,45.617928,81.421295,571.457031,-10.563320,132.933563,0.371667,0.235040,0.479607,0.618472,1,2.475327
1645439833720.105,276769575371,2697508605,930.963907,739.242983,2.399796,1,-16.484901,85.423447,573.619446,-5.907741,135.359787,0.525965,0.221927,0.488595,0.610497,1,2.324615,1,45.527817,81.390930,571.393921,-9.759600,131.989594,0.371879,0.235110,0.481159,0.621575,1,2.474976
1645439833731.104,276769586474,2697519708,932.949028,737.739587,2.402702,1,-16.589615,85.397133,573.619263,-5.382280,135.553909,0.526225,0.222012,0.489609,0.609859,1,2.329865,1,45.379944,81.356285,571.410461,-9.213952,132.557785,0.372250,0.235230,0.482212,0.619707,1,2.475540
1645439833742.105,276769597578,2697530811,934.716682,742.695451,2.402229,1,-16.712864,85.380531,573.673889,-4.952256,135.203217,0.526527,0.222092,0.490440,0.611012,1,2.323853,1,45.241623,81.350945,571.491638,-8.690174,130.395691,0.372610,0.235284,0.483224,0.626814,1,2.480606
1645439833753.104,276769608681,2697541914,932.020025,743.187940,2.399185,1,-16.825352,85.356941,573.662476,-6.571754,134.840942,0.526807,0.222163,0.487313,0.612202,1,2.321426,1,45.168640,81.348381,571.491516,-8.525739,130.508209,0.372791,0.235291,0.483541,0.626444,1,2.476944
1645439833764.105,276769619785,2697553018,928.944426,745.175529,2.394783,1,-16.897171,85.369301,573.737061,-7.185170,135.592636,0.526980,0.222157,0.486129,0.609732,1,2.312973,1,45.071426,81.395065,571.596375,-9.571841,128.748703,0.373053,0.235185,0.481521,0.632228,1,2.476593
1645439833776.105,276769630888,2697564121,921.098413,738.963389,2.389099,1,-16.966106,85.410439,573.874817,-10.758716,136.886444,0.527140,0.222088,0.479230,0.605479,1,2.307449,1,44.963280,81.476341,571.774292,-10.231888,130.604721,0.373356,0.234997,0.480247,0.626127,1,2.470749
1645439833786.1062,276769641991,2697575224,916.470995,741.176355,2.394440,1,-17.064484,85.497864,574.073975,-11.528006,137.180283,0.527369,0.221896,0.477745,0.604513,1,2.313004,1,44.910042,81.552597,571.894897,-11.959432,129.188751,0.373512,0.234801,0.476912,0.630781,1,2.475876
1645439833797.112,276769653094,2697586327,917.197752,743.770444,2.389694,1,-17.144987,85.576904,574.130310,-11.358554,135.781830,0.527563,0.221662,0.478072,0.609110,1,2.308578,1,44.798935,81.680374,571.980042,-11.736826,129.271988,0.373803,0.234416,0.477342,0.630508,1,2.470810
1645439833809.111,276769664197,2697597430,921.469202,749.371898,2.392647,1,-17.264246,85.672615,574.119507,-9.616171,133.853683,0.527859,0.221339,0.481436,0.615448,1,2.310089,1,44.652195,81.832268,571.985291,-11.174390,128.359970,0.374168,0.233914,0.478428,0.633506,1,2.475204
1645439833820.106,276769675300,2697608533,927.167673,746.785390,2.385529,1,-17.429964,85.796722,574.166443,-7.835972,133.242722,0.528265,0.220950,0.484873,0.617456,1,2.303864,1,44.559200,81.916710,572.024963,-9.879754,130.282364,0.374406,0.233652,0.480927,0.627186,1,2.467194
1645439833882.449,276769686403,2697619636,926.471071,743.885100,2.387024,1,-17.553936,85.864693,574.155029,-8.350431,133.906906,0.528572,0.220719,0.483879,0.615273,1,2.299744,1,44.388538,82.037750,572.030273,-9.741179,131.088730,0.374830,0.233251,0.481195,0.624536,1,2.474304
1645439833882.449,276769697506,2697630739,925.904360,743.082261,2.377861,1,-17.712690,85.923241,574.144775,-8.272262,133.767990,0.528966,0.220518,0.484030,0.615729,1,2.303574,1,44.181076,82.146805,572.041443,-10.125176,131.634735,0.375346,0.232892,0.480453,0.622741,1,2.452148
1645439833882.449,276769708611,2697641843,925.561066,739.862287,2.368652,1,-17.866776,85.925133,574.074890,-8.595069,135.347397,0.529353,0.220475,0.483407,0.610538,1,2.285995,1,44.074810,82.174095,572.013733,-9.987591,131.688004,0.375605,0.232787,0.480719,0.622566,1,2.451309
1645439833883.453,276769719714,2697652946,927.167931,737.931812,2.368484,1,-17.964272,85.901634,574.094177,-7.741344,136.539490,0.529593,0.220560,0.485055,0.606619,1,2.284409,1,43.949444,82.182365,572.055054,-9.974233,131.474686,0.375924,0.232778,0.480745,0.623267,1,2.452560
1645439833883.453,276769730817,2697664049,928.053045,737.747204,2.373703,1,-18.047194,85.841240,574.121399,-7.809468,137.387177,0.529797,0.220772,0.484924,0.603833,1,2.277832,1,43.858730,82.153107,572.100098,-9.428578,130.720657,0.376158,0.232895,0.481798,0.625746,1,2.469574
1645439833896.446,276769741921,2697675152,925.429516,739.377022,2.383896,1,-18.077486,85.733665,573.984009,-9.631574,137.166687,0.529883,0.221059,0.481406,0.604558,1,2.288513,1,43.827545,82.107277,572.022034,-9.022094,130.114731,0.376221,0.233009,0.482583,0.627738,1,2.479279
1645439833900.449,276769753024,2697686255,924.403639,742.341542,2.377510,1,-18.068462,85.669312,574.042053,-9.939854,136.008713,0.529857,0.221300,0.480811,0.608364,1,2.296448,1,43.848549,82.056793,572.102600,-9.267318,129.769577,0.376184,0.233215,0.482109,0.628872,1,2.458572
1645439833908.655,276769764127,2697697358,921.770782,743.807459,2.378891,1,-18.018793,85.589775,574.109985,-10.544034,135.919296,0.529730,0.221597,0.479645,0.608658,1,2.299255,1,43.913586,81.988113,572.182190,-10.083778,129.115738,0.376039,0.233480,0.480533,0.631021,1,2.458527
1645439833919.667,276769775230,2697708461,922.898512,748.319793,2.378006,1,-17.936407,85.506828,574.238098,-8.785409,134.910156,0.529517,0.221934,0.483040,0.611975,1,2.298904,1,43.976658,81.957314,572.256775,-11.233900,127.836952,0.375897,0.233618,0.478313,0.635225,1,2.457108
1645439833930.655,276769786333,2697719564,923.460102,751.112437,2.374237,1,-17.849602,85.444954,574.266663,-8.168152,135.293640,0.529300,0.222154,0.484231,0.610714,1,2.290009,1,44.099190,81.908844,572.285767,-11.548174,126.037506,0.375598,0.233794,0.477706,0.641140,1,2.458466
1645439833945.655,276769797437,2697730668,925.542784,750.441706,2.366066,1,-17.705099,85.365410,574.312073,-7.744107,134.782028,0.528940,0.222441,0.485050,0.612396,1,2.284256,1,44.260685,81.866913,572.324585,-10.848419,126.889191,0.375205,0.233954,0.479057,0.638340,1,2.447876
1645439833953.656,276769808540,2697741771,921.771097,747.939169,2.359985,1,-17.513805,85.271233,574.406494,-8.732591,135.767700,0.528460,0.222801,0.483142,0.609156,1,2.273224,1,44.370693,81.846466,572.370667,-11.895064,127.172394,0.374941,0.234045,0.477037,0.637409,1,2.446747
1645439833963.656,276769819644,2697752874,920.258389,743.278885,2.359352,1,-17.373718,85.206116,574.423157,-9.611703,134.593063,0.528112,0.223026,0.481445,0.613017,1,2.273636,1,44.543324,81.806129,572.378174,-11.832154,130.709991,0.374515,0.234184,0.477158,0.625781,1,2.445068
1645439833975.6538,276769830747,2697763977,924.537106,742.833209,2.362885,1,-17.194408,85.110199,574.437683,-7.610071,133.604675,0.527668,0.223352,0.485309,0.616266,1,2.286118,1,44.756290,81.751076,572.378723,-11.525043,131.924332,0.373987,0.234370,0.477751,0.621789,1,2.439651
1645439833986.681,276769841850,2697775080,929.941778,745.152247,2.358780,1,-16.976631,85.018410,574.575989,-6.206347,132.438370,0.527120,0.223725,0.488019,0.620100,1,2.288940,1,44.890255,81.739433,572.447021,-10.012513,131.914810,0.373668,0.234443,0.480671,0.621821,1,2.428619
1645439833997.653,276769852953,2697786183,930.729961,751.788425,2.357651,1,-16.816612,84.953552,574.652039,-5.881363,130.546082,0.526719,0.223978,0.488646,0.626320,1,2.286438,1,45.102757,81.704147,572.534241,-9.912214,130.442245,0.373158,0.234603,0.480864,0.626661,1,2.428864
1645439834008.655,276769864056,2697797286,924.043665,752.916992,2.338196,1,-16.599867,84.885712,574.841919,-7.186904,131.321915,0.526170,0.224298,0.486126,0.623770,1,2.267487,1,45.378819,81.691544,572.747009,-12.214481,129.094223,0.372515,0.234749,0.476420,0.631092,1,2.408905
1645439834019.656,276769875159,2697808389,922.824526,750.858843,2.332970,1,-16.320841,84.795876,575.025818,-7.910614,131.538101,0.525467,0.224687,0.484729,0.623059,1,2.260345,1,45.531551,81.661102,572.841064,-12.148620,129.921585,0.372155,0.234896,0.476547,0.628372,1,2.405594
1645439834030.652,276769886263,2697819493,901.917458,725.039291,2.348145,1,-16.148663,84.749329,575.161255,-14.186074,138.385071,0.525033,0.224909,0.472614,0.600553,1,2.276962,1,45.739769,81.632820,573.011108,-17.154255,136.166183,0.371672,0.235073,0.466884,0.607846,1,2.419327
1645439834042.654,276769897366,2697830596,873.373947,685.925281,2.355690,1,-15.919773,84.728714,575.473694,-23.237694,148.241241,0.524446,0.225132,0.455140,0.568155,1,2.278320,1,45.958366,81.619759,573.359924,-23.504246,146.142502,0.371200,0.235283,0.454625,0.575054,1,2.433060
1645439834053.653,276769908469,2697841699,846.627617,650.664747,2.369118,1,-15.626155,84.691154,575.858337,-32.677650,160.480331,0.523695,0.225446,0.436916,0.527925,1,2.294434,1,46.085712,81.607140,573.566101,-28.496168,151.782013,0.370926,0.235423,0.444988,0.556516,1,2.443802
1645439834063.659,276769919572,2697852802,841.460524,631.581831,2.370918,1,-15.363517,84.626389,576.415344,-32.384171,164.346832,0.523011,0.225933,0.437482,0.515215,1,2.291702,1,46.461189,81.532143,574.288330,-31.577753,157.591370,0.370142,0.236014,0.439039,0.537421,1,2.450134
1645439834075.136,276769930676,2697863905,846.011896,618.530059,2.372749,1,-15.000090,84.414635,576.595215,-31.214363,166.797424,0.522105,0.226721,0.439741,0.507160,1,2.295700,1,46.876648,81.255028,574.469971,-30.291676,161.758545,0.369153,0.237018,0.441522,0.523723,1,2.449799
1645439834088.136,276769941779,2697875008,850.183983,619.282007,2.368317,1,-14.594742,84.110191,576.632751,-29.414473,166.485474,0.521106,0.227745,0.443215,0.508186,1,2.293045,1,47.122429,81.056290,574.467468,-29.840353,161.689194,0.368547,0.237675,0.442393,0.523951,1,2.443588
1645439856969.468,276792823283,2720756316,508.133812,459.503496,2.291382,1,-42.460030,75.121498,576.350037,-119.979561,204.290649,0.590002,0.256758,0.268379,0.383919,1,2.202591,1,19.782288,76.039543,577.635376,-123.839874,204.898514,0.436492,0.255190,0.260927,0.381921,1,2.380173
1645439857031.47,276792834386,2720767419,508.052387,462.406737,2.288528,1,-42.451885,75.144997,576.195557,-120.071480,202.536285,0.590009,0.256614,0.268202,0.389685,1,2.199921,1,19.774986,76.031898,577.526611,-123.791885,205.180817,0.436501,0.255168,0.261020,0.380993,1,2.377136
1645439857032.4658,276792845489,2720778522,508.919706,461.964673,2.281662,1,-42.458549,75.139549,576.073853,-119.452423,202.767853,0.590048,0.256580,0.269397,0.388924,1,2.197678,1,19.764172,76.022102,577.407532,-123.942917,205.173401,0.436517,0.255149,0.260728,0.381017,1,2.365646
1645439857032.4658,276792856592,2720789625,509.664030,460.042834,2.280418,1,-42.458439,75.140350,576.003967,-120.333992,203.784500,0.590060,0.256547,0.267695,0.385582,1,2.189499,1,19.740973,76.020988,577.309021,-122.659744,205.131195,0.436566,0.255110,0.263205,0.381156,1,2.371338
1645439857032.4658,276792867695,2720800728,505.950623,457.714212,2.280533,1,-42.476746,75.140808,575.904602,-121.622101,204.873856,0.590123,0.256503,0.265208,0.382002,1,2.191879,1,19.720432,76.023720,577.236267,-123.375343,205.222580,0.436610,0.255069,0.261824,0.380855,1,2.369186
1645439857033.476,276792878800,2720811832,506.924200,455.747545,2.281502,1,-42.501137,75.147911,575.848816,-121.737686,205.388535,0.590194,0.256455,0.264985,0.380310,1,2.197235,1,19.680809,76.030380,577.184326,-122.734459,205.705154,0.436703,0.255024,0.263061,0.379269,1,2.365768
1645439857035.4668,276792889903,2720822935,506.292257,457.008737,2.281273,1,-42.531910,75.152336,575.833740,-121.140556,204.721558,0.590272,0.256433,0.266138,0.382502,1,2.200592,1,19.635801,76.043350,577.166748,-123.672554,205.732605,0.436813,0.254973,0.261250,0.379179,1,2.361954
1645439857045.465,276792901006,2720834038,508.347788,457.994503,2.287888,1,-42.583225,75.154968,575.811523,-120.372581,204.003922,0.590403,0.256414,0.267621,0.384861,1,2.207657,1,19.593111,76.043640,577.155396,-123.331413,205.950455,0.436917,0.254967,0.261908,0.378463,1,2.368118
1645439857056.4648,276792912109,2720845141,511.783047,459.188122,2.293221,1,-42.635551,75.155609,575.813965,-119.164932,203.539429,0.590532,0.256413,0.269952,0.386388,1,2.207260,1,19.541721,76.056549,577.161743,-122.685455,205.809692,0.437044,0.254927,0.263155,0.378926,1,2.379181
1645439857068.4668,276792923212,2720856244,510.906315,457.593030,2.292099,1,-42.670223,75.150368,575.800171,-120.021141,203.828064,0.590620,0.256423,0.268299,0.385439,1,2.204254,1,19.484348,76.057518,577.146973,-122.302284,206.329834,0.437184,0.254916,0.263895,0.377216,1,2.379944
1645439857078.4658,276792934315,2720867347,513.715696,456.246096,2.292290,1,-42.720726,75.138626,575.760010,-119.499573,204.137650,0.590752,0.256444,0.269306,0.384422,1,2.210815,1,19.438995,76.061180,577.121582,-121.307976,206.703232,0.437293,0.254893,0.265815,0.375988,1,2.373764
1645439857089.4639,276792945418,2720878450,514.911261,458.375412,2.291748,1,-42.760662,75.145790,575.776489,-119.294884,203.623779,0.590848,0.256427,0.269701,0.386111,1,2.216370,1,19.397678,76.083290,577.142334,-120.867577,206.137421,0.437397,0.254828,0.266665,0.377848,1,2.367126
1645439857101.4658,276792956521,2720889553,530.915508,460.161620,2.303932,1,-42.750896,75.152458,575.750854,-115.582436,203.480377,0.590829,0.256394,0.276868,0.386582,1,2.228683,1,19.401527,76.097916,577.106812,-115.944397,205.375168,0.437384,0.254765,0.276169,0.380354,1,2.379181
1645439857112.4639,276792967625,2720900657,548.527536,465.132076,2.302773,1,-42.702339,75.162964,575.570679,-109.702705,202.306961,0.590741,0.256283,0.288219,0.390439,1,2.221039,1,19.420063,76.114899,576.971863,-112.320984,204.028351,0.437327,0.254651,0.283164,0.384781,1,2.384506
1645439857122.4648,276792978728,2720911760,563.525476,464.433360,2.302757,1,-42.680683,75.199440,575.640869,-105.557816,202.823196,0.590675,0.256193,0.296220,0.388742,1,2.219528,1,19.437132,76.156410,577.050293,-108.373199,203.866379,0.437291,0.254549,0.290785,0.385313,1,2.385986
1645439857135.4648,276792989832,2720922863,565.840302,462.458718,2.304344,1,-42.723064,75.267776,575.988892,-105.059563,203.381348,0.590715,0.256118,0.297182,0.386908,1,2.225830,1,19.420687,76.266983,577.519531,-107.622330,204.309372,0.437370,0.254389,0.292235,0.383857,1,2.382858
1645439857145.466,276793000935,2720933966,564.606428,459.737545,2.308929,1,-42.828487,75.387756,576.725769,-105.848717,204.356674,0.590840,0.256039,0.295659,0.383702,1,2.234955,1,19.395103,76.372772,578.052551,-107.499016,204.713837,0.437477,0.254273,0.292473,0.382528,1,2.382904
1645439857156.47,276793012038,2720945069,565.373783,460.350055,2.308754,1,-42.896355,75.440582,577.060364,-104.761841,203.900848,0.590946,0.256009,0.297757,0.385200,1,2.234055,1,19.370131,76.452911,578.420166,-108.171837,204.859085,0.437568,0.254169,0.291174,0.382050,1,2.383453
1645439857167.467,276793023141,2720956172,564.494247,460.169059,2.303032,1,-42.937298,75.442390,577.108215,-104.115456,203.509109,0.591039,0.256023,0.299005,0.386488,1,2.220749,1,19.324572,76.474434,578.493225,-109.292831,205.342606,0.437686,0.254129,0.289010,0.380461,1,2.385315
1645439857179.464,276793034244,2720967275,568.471355,461.273324,2.304420,1,-42.995045,75.421928,577.103333,-102.573219,203.954498,0.591182,0.256087,0.301982,0.385024,1,2.217056,1,19.280554,76.475304,578.495789,-108.689064,204.337296,0.437794,0.254127,0.290175,0.383765,1,2.391785
1645439857189.467,276793045347,2720978378,566.433392,461.669093,2.313980,1,-43.036602,75.393723,577.048401,-103.454582,204.285217,0.591295,0.256155,0.300281,0.383936,1,2.229095,1,19.229576,76.461426,578.445129,-108.907356,203.805923,0.437916,0.254149,0.289754,0.385512,1,2.398865
1645439857201.4639,276793056451,2720989482,567.954569,463.644809,2.318245,1,-43.067780,75.370186,576.974854,-103.586647,204.234253,0.591386,0.256201,0.300026,0.384104,1,2.236420,1,19.173746,76.445076,578.351013,-107.954498,202.855133,0.438045,0.254162,0.291594,0.388637,1,2.400070
1645439857212.465,276793067554,2721000585,564.555273,463.616395,2.317970,1,-43.107033,75.327110,576.842590,-105.305290,204.003998,0.591507,0.256285,0.296708,0.384861,1,2.244171,1,19.129404,76.426003,578.261841,-108.070114,203.099869,0.438147,0.254185,0.291370,0.387833,1,2.391769
1645439857223.478,276793078657,2721011688,568.320236,463.630736,2.320000,1,-43.142475,75.299744,576.743103,-104.717018,203.870178,0.591613,0.256331,0.297844,0.385301,1,2.242447,1,19.070627,76.407379,578.162048,-106.626839,203.226364,0.438283,0.254202,0.294157,0.387417,1,2.397552
1645439857234.4639,276793089760,2721022791,567.561579,462.416124,2.320084,1,-43.162647,75.276817,576.689636,-104.665527,204.193253,0.591673,0.256383,0.297943,0.384239,1,2.245895,1,19.025000,76.398346,578.094788,-107.087685,203.519135,0.438390,0.254202,0.293267,0.386455,1,2.394272
1645439857245.468,276793100863,2721033894,569.132996,460.476798,2.324135,1,-43.199024,75.250359,576.598206,-103.312920,204.596634,0.591780,0.256430,0.300554,0.382913,1,2.241074,1,18.990810,76.395836,578.034302,-107.592384,204.099060,0.438469,0.254183,0.292293,0.384548,1,2.407196
1645439857256.4648,276793111967,2721044997,569.083529,457.947814,2.311760,1,-43.223179,75.237556,576.599060,-103.745613,205.554932,0.591839,0.256472,0.299719,0.379763,1,2.232803,1,18.949764,76.403725,578.039368,-107.186401,204.423080,0.438571,0.254159,0.293076,0.383483,1,2.390717
1645439857267.4639,276793123070,2721056100,570.261497,458.712333,2.313385,1,-43.248070,75.232338,576.607544,-103.673111,205.278717,0.591899,0.256493,0.299859,0.380671,1,2.235199,1,18.915545,76.413933,578.056702,-106.623291,204.311661,0.438656,0.254133,0.294163,0.383850,1,2.391571
1645439857278.483,276793134173,2721067203,567.929220,461.411619,2.311913,1,-43.275269,75.223915,576.596619,-104.854805,204.178101,0.591968,0.256516,0.297578,0.384289,1,2.236740,1,18.895870,76.414215,578.054565,-106.700050,204.043655,0.438704,0.254130,0.294015,0.384731,1,2.387085
1645439857290.468,276793145277,2721078307,565.420504,463.037413,2.314857,1,-43.297642,75.215431,576.584717,-104.419243,203.195099,0.592026,0.256538,0.298418,0.387520,1,2.241501,1,18.881870,76.416550,578.048523,-108.489243,204.202240,0.438738,0.254120,0.290561,0.384209,1,2.388214
1645439857301.464,276793156380,2721089410,566.697206,463.350695,2.314796,1,-43.298367,75.211540,576.577026,-104.581184,203.590714,0.592029,0.256547,0.298106,0.386219,1,2.238907,1,18.875618,76.420258,578.041931,-107.638451,203.647797,0.438753,0.254105,0.292204,0.386032,1,2.390686
1645439857312.4648,276793167483,2721100513,586.932364,460.856009,2.307419,1,-43.244698,75.208649,576.569519,-98.204460,204.074966,0.591898,0.256554,0.310416,0.384628,1,2.230240,1,18.907118,76.422905,578.035034,-103.096626,204.428452,0.438675,0.254094,0.300972,0.383466,1,2.384598
1645439857322.4648,276793178586,2721111616,608.854237,462.087625,2.307030,1,-43.193371,75.234367,576.763611,-93.090866,203.588242,0.591735,0.256554,0.320288,0.386228,1,2.222031,1,18.975513,76.451653,578.237854,-96.381485,204.290695,0.438523,0.254088,0.313935,0.383918,1,2.392029
1645439857334.465,276793189689,2721122719,621.905279,460.666108,2.299965,1,-43.164829,75.258667,576.971008,-89.744728,203.722900,0.591627,0.256564,0.326748,0.385785,1,2.209900,1,19.044220,76.485283,578.519348,-92.685532,204.876846,0.438377,0.254101,0.321070,0.381992,1,2.390030
1645439857345.468,276793200792,2721133822,621.398907,460.596532,2.297264,1,-43.185028,75.318222,577.447876,-89.795105,204.022308,0.591589,0.256573,0.326650,0.384801,1,2.208511,1,19.065290,76.528587,578.855469,-92.908356,204.612701,0.438352,0.254105,0.320640,0.382860,1,2.386017
1645439857356.467,276793211895,2721144925,620.002155,462.346315,2.295509,1,-43.184307,75.319702,577.492004,-90.082100,203.979965,0.591579,0.256587,0.326096,0.384940,1,2.209503,1,19.068943,76.536537,578.902893,-93.375046,203.767838,0.438347,0.254099,0.319739,0.385637,1,2.381516
1645439857367.464,276793222999,2721156028,619.739399,461.544335,2.294647,1,-43.179619,75.310951,577.428284,-89.742317,204.221832,0.591579,0.256588,0.326752,0.384145,1,2.213959,1,19.070629,76.523315,578.817749,-93.856598,203.932602,0.438336,0.254106,0.318810,0.385096,1,2.375336
1645439857379.466,276793234103,2721167132,621.314621,459.945112,2.293579,1,-43.151123,75.278870,577.179321,-88.995590,205.156128,0.591555,0.256587,0.328194,0.381074,1,2.210236,1,19.072317,76.499405,578.643372,-93.753349,203.809158,0.438318,0.254109,0.319009,0.385501,1,2.376923
