#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645171041210.236,7914726123,319713961,492.829142,438.267106,2.369057,1,-24.053488,48.090775,786.316162,-129.250595,205.083603,0.529078,0.388263,0.250481,0.381312,1,2.350800,1,40.525894,49.859005,785.737671,-122.826988,214.873352,0.412182,0.384530,0.262882,0.349133,1,2.387314
1645171041210.236,7914737226,319725064,492.198429,436.227268,2.381004,1,-24.064138,48.098194,786.400146,-129.410461,206.055588,0.529093,0.388257,0.250173,0.378117,1,2.354233,1,40.521103,49.866936,785.848633,-123.007469,214.935684,0.412201,0.384528,0.262534,0.348928,1,2.407776
1645171041211.2378,7914748329,319736167,484.810109,436.947495,2.382500,1,-24.067310,48.102325,786.481445,-131.226944,204.416336,0.529094,0.388259,0.246666,0.383506,1,2.361862,1,40.520821,49.863564,785.903870,-125.177589,216.209717,0.412207,0.384544,0.258344,0.344740,1,2.403137
1645171041211.2378,7914759432,319747270,489.875221,437.845999,2.384865,1,-24.077650,48.100655,786.532776,-129.096542,201.954712,0.529110,0.388271,0.250779,0.391597,1,2.376312,1,40.516159,49.858047,785.958069,-124.574944,218.215790,0.412220,0.384566,0.259508,0.338146,1,2.393417
1645171041211.2378,7914770536,319758373,487.296267,437.387431,2.381660,1,-24.085896,48.096504,786.575806,-129.659760,200.551147,0.529123,0.388287,0.249692,0.396211,1,2.383820,1,40.511505,49.849911,786.013977,-125.403290,219.851883,0.412234,0.384594,0.257909,0.332768,1,2.379501
1645171041213.242,7914781639,319769476,487.759295,435.375971,2.381203,1,-24.095926,48.090248,786.597778,-129.099731,201.962814,0.529140,0.388306,0.250773,0.391570,1,2.386398,1,40.512524,49.848461,786.028381,-125.713470,219.460083,0.412234,0.384600,0.257310,0.334056,1,2.376007
1645171041224.2341,7914792743,319780580,505.873032,437.628651,2.380722,1,-24.089190,48.089851,786.583435,-124.312630,200.631958,0.529128,0.388304,0.260014,0.395945,1,2.386810,1,40.533501,49.836884,786.013000,-120.726700,219.648727,0.412194,0.384625,0.266937,0.333436,1,2.374634
1645171041235.2349,7914803846,319791683,538.653316,444.801468,2.390099,1,-24.071898,48.088718,786.625916,-116.945305,198.974777,0.529095,0.388314,0.274237,0.401392,1,2.392593,1,40.559452,49.829552,786.065002,-110.406334,217.668991,0.412152,0.384651,0.286860,0.339944,1,2.387604
1645171041246.234,7914814949,319802786,559.359913,447.343701,2.389626,1,-24.065094,48.089294,786.722839,-111.563835,197.746384,0.529077,0.388327,0.284626,0.405430,1,2.390976,1,40.564968,49.830460,786.131348,-104.614838,217.608307,0.412149,0.384659,0.298041,0.340143,1,2.388275
1645171041257.235,7914826052,319813889,557.592316,453.043145,2.405579,1,-24.080902,48.089149,786.884521,-112.928177,198.240509,0.529097,0.388351,0.281992,0.403806,1,2.401718,1,40.554676,49.844185,786.299072,-104.204269,214.224396,0.412183,0.384652,0.298833,0.351266,1,2.409439
1645171041268.2349,7914837155,319824992,555.182476,451.297241,2.410622,1,-24.115686,48.079868,786.927490,-112.818672,199.812317,0.529157,0.388379,0.282203,0.398639,1,2.404068,1,40.523956,49.852940,786.355042,-105.614098,213.537811,0.412244,0.384639,0.296112,0.353523,1,2.417175
1645171041279.9612,7914848258,319836095,556.340160,450.639403,2.419968,1,-24.156195,48.061974,786.937500,-111.082985,201.455292,0.529230,0.388423,0.285554,0.393239,1,2.410995,1,40.511482,49.856335,786.362000,-106.725113,212.228394,0.412267,0.384631,0.293967,0.357827,1,2.428940
1645171041290.961,7914859362,319847198,563.550339,442.616343,2.409004,1,-24.194897,48.049892,786.890442,-108.463089,201.671478,0.529303,0.388445,0.290612,0.392528,1,2.412643,1,40.466831,49.849068,786.317993,-105.454552,216.080231,0.412343,0.384642,0.296420,0.345166,1,2.405365
1645171041300.962,7914870465,319858301,568.984451,442.744017,2.416634,1,-24.230968,48.042667,786.876709,-107.343506,201.457611,0.529369,0.388460,0.292773,0.393231,1,2.416794,1,40.413803,49.841393,786.305542,-103.641907,216.229324,0.412438,0.384658,0.299919,0.344676,1,2.416473
1645171041312.959,7914881569,319869405,570.421743,442.232323,2.413452,1,-24.257395,48.026154,786.750732,-108.458260,200.801208,0.529424,0.388481,0.290621,0.395389,1,2.417816,1,40.375496,49.835922,786.224915,-101.751648,217.145172,0.412500,0.384658,0.303568,0.341665,1,2.409088
1645171041323.96,7914892672,319880508,564.393682,444.928497,2.423759,1,-24.264021,48.015003,786.584106,-109.655907,200.420166,0.529445,0.388483,0.288309,0.396641,1,2.416534,1,40.362423,49.826107,786.050232,-103.806656,216.159195,0.412507,0.384655,0.299601,0.344906,1,2.430984
1645171041334.962,7914903775,319891611,559.859648,443.980211,2.424934,1,-24.269491,48.010277,786.443848,-110.982483,200.590073,0.529463,0.388474,0.285748,0.396083,1,2.412323,1,40.342197,49.822697,785.866577,-104.926567,216.470093,0.412527,0.384635,0.297439,0.343884,1,2.437546
1645171041347.964,7914914878,319902714,559.526653,441.552061,2.427818,1,-24.272717,48.013493,786.395447,-110.531548,200.865356,0.529471,0.388459,0.286619,0.395178,1,2.413757,1,40.339268,49.821339,785.834900,-105.557175,217.425964,0.412529,0.384634,0.296222,0.340742,1,2.441879
1645171041356.962,7914925981,319913817,557.868834,443.662369,2.428955,1,-24.274715,48.021301,786.439514,-110.897644,200.592773,0.529472,0.388447,0.285912,0.396074,1,2.415421,1,40.337440,49.829750,785.882385,-106.085625,216.628540,0.412537,0.384621,0.295202,0.343364,1,2.442490
1645171041367.965,7914937084,319924920,555.719461,445.557368,2.435402,1,-24.276854,48.035210,786.512573,-110.910515,199.585632,0.529472,0.388424,0.285887,0.399384,1,2.426453,1,40.342583,49.844337,785.978394,-107.232506,216.674881,0.412536,0.384600,0.292987,0.343211,1,2.444351
1645171041379.961,7914948187,319936023,554.930019,451.350045,2.440422,1,-24.277750,48.058903,786.592712,-110.848053,197.559845,0.529469,0.388379,0.286008,0.406043,1,2.436295,1,40.347630,49.853352,786.031860,-107.720955,215.763550,0.412532,0.384587,0.292044,0.346207,1,2.444550
1645171041390.96,7914959291,319947126,556.092281,453.287834,2.445320,1,-24.279829,48.074707,786.653870,-111.401947,196.872421,0.529469,0.388350,0.284938,0.408303,1,2.442596,1,40.348240,49.864559,786.096619,-106.539909,215.468430,0.412537,0.384570,0.294324,0.347177,1,2.448044
1645171041400.958,7914970395,319958230,557.190599,448.801160,2.440956,1,-24.283758,48.078224,786.697815,-112.330330,199.048798,0.529474,0.388347,0.283146,0.401149,1,2.439438,1,40.347660,49.869755,786.152588,-105.018890,215.566910,0.412543,0.384566,0.297261,0.346853,1,2.442474
1645171041412.959,7914981498,319969333,553.430214,445.952779,2.444328,1,-24.291096,48.069782,786.741699,-113.260963,200.376984,0.529485,0.388374,0.281350,0.396783,1,2.444000,1,40.344959,49.865292,786.182739,-106.117317,215.683014,0.412551,0.384581,0.295140,0.346472,1,2.444656
1645171041424.1208,7914992601,319980436,553.697948,442.511165,2.442329,1,-24.299122,48.057041,786.771118,-112.325455,201.650284,0.529498,0.388409,0.283156,0.392598,1,2.439240,1,40.340004,49.861046,786.214478,-106.908348,216.154770,0.412563,0.384596,0.293613,0.344921,1,2.445419
1645171041435.12,7915003704,319991539,574.119358,442.427409,2.438545,1,-24.290272,48.052670,786.793579,-106.618889,199.997971,0.529481,0.388423,0.294172,0.398029,1,2.436844,1,40.350967,49.849541,786.242310,-101.595848,217.849548,0.412546,0.384628,0.303869,0.339350,1,2.440247
1645171041446.1519,7915014807,320002642,595.374699,444.242799,2.430992,1,-24.261820,48.051224,786.672668,-100.397362,199.492599,0.529436,0.388409,0.306183,0.399690,1,2.419266,1,40.369064,49.847748,786.160034,-96.348305,217.434402,0.412505,0.384620,0.313999,0.340715,1,2.442719
1645171041457.1172,7915025910,320013745,619.980440,448.826355,2.431664,1,-24.240435,48.051819,786.519409,-94.333984,197.830795,0.529406,0.388385,0.317888,0.405153,1,2.423630,1,40.381477,49.832851,785.982300,-89.134872,216.772202,0.412466,0.384629,0.327925,0.342891,1,2.439697
1645171041468.1448,7915037013,320024848,627.616453,450.527197,2.436615,1,-24.229626,48.045738,786.264221,-91.949211,198.416504,0.529400,0.388362,0.322492,0.403227,1,2.423111,1,40.379387,49.819813,785.675903,-87.399361,215.324051,0.412442,0.384614,0.331275,0.347651,1,2.450119
1645171041479.128,7915048117,320035951,632.638607,452.366298,2.443909,1,-24.237587,48.053879,786.142639,-90.040421,198.151260,0.529421,0.388325,0.326177,0.404099,1,2.434784,1,40.370895,49.821404,785.591064,-86.598282,214.656769,0.412449,0.384597,0.332822,0.349845,1,2.453033
1645171041490.1199,7915059221,320047055,631.504269,448.182714,2.440620,1,-24.241676,48.059830,786.067627,-90.992714,200.392487,0.529433,0.388299,0.324338,0.396732,1,2.425461,1,40.365284,49.828465,785.503906,-86.258072,214.536819,0.412451,0.384566,0.333479,0.350239,1,2.455780
1645171041501.118,7915070324,320058158,627.703600,448.204583,2.435692,1,-24.244331,48.067329,786.042725,-92.313255,201.514801,0.529439,0.388277,0.321789,0.393043,1,2.420410,1,40.358326,49.842381,785.473145,-86.988312,213.403458,0.412461,0.384528,0.332069,0.353965,1,2.450974
1645171041513.116,7915081427,320069261,624.084091,443.592346,2.425026,1,-24.249569,48.067909,785.970337,-94.303391,202.632645,0.529453,0.388265,0.317947,0.389369,1,2.414062,1,40.348892,49.843498,785.422485,-86.951195,214.624176,0.412473,0.384518,0.332140,0.349952,1,2.435989
1645171041524.118,7915092530,320080364,619.074497,441.959685,2.412209,1,-24.251429,48.064751,785.935303,-95.699875,202.303467,0.529458,0.388268,0.315251,0.390451,1,2.405502,1,40.339684,49.841488,785.383240,-88.257820,215.781235,0.412486,0.384516,0.329618,0.346149,1,2.418915
1645171041534.12,7915103633,320091467,618.188410,443.004513,2.410797,1,-24.261509,48.053322,785.892639,-96.307930,199.841690,0.529479,0.388289,0.314077,0.398543,1,2.409302,1,40.320465,49.820904,785.333435,-88.127869,217.713196,0.412516,0.384558,0.329869,0.339798,1,2.412292
1645171041546.1172,7915114736,320102570,615.206938,446.830416,2.414864,1,-24.272097,48.034645,785.895691,-96.926628,198.613434,0.529498,0.388334,0.312883,0.402580,1,2.406113,1,40.306828,49.802628,785.337158,-89.117935,217.001541,0.412542,0.384603,0.327958,0.342137,1,2.423615
1645171041557.117,7915125839,320113673,619.658833,444.906521,2.417496,1,-24.296135,48.007408,785.919250,-95.845551,200.031082,0.529540,0.388403,0.314970,0.397920,1,2.409790,1,40.278141,49.786480,785.366150,-87.796844,216.559418,0.412596,0.384646,0.330508,0.343591,1,2.425201
1645171041568.1282,7915136942,320124776,617.341118,448.120272,2.416588,1,-24.326181,47.981316,785.945679,-95.647781,200.300476,0.529593,0.388470,0.315352,0.397034,1,2.403625,1,40.248775,49.770176,785.398254,-89.245232,214.660492,0.412653,0.384690,0.327712,0.349833,1,2.429550
1645171041579.406,7915148047,320135880,618.770714,445.254332,2.415657,1,-24.359926,47.951328,785.918762,-95.055382,202.553192,0.529656,0.388538,0.316495,0.389630,1,2.407730,1,40.228313,49.768429,785.378357,-89.066231,213.860947,0.412688,0.384691,0.328057,0.352461,1,2.423584
1645171041590.401,7915159150,320146983,621.732187,447.584760,2.412682,1,-24.388968,47.935661,785.852112,-94.057846,201.851089,0.529712,0.388566,0.318421,0.391938,1,2.409744,1,40.186607,49.762142,785.305725,-88.465805,213.381454,0.412757,0.384695,0.329217,0.354037,1,2.415619
1645171041601.403,7915170253,320158086,624.950581,442.215818,2.403023,1,-24.414434,47.930542,785.746399,-94.285896,202.610931,0.529765,0.388562,0.317981,0.389440,1,2.408051,1,40.135925,49.761124,785.188782,-86.501129,215.343857,0.412837,0.384679,0.333009,0.347586,1,2.397995
1645171041612.407,7915181356,320169189,628.914070,443.613982,2.399284,1,-24.437088,47.929733,785.579590,-93.722649,201.556992,0.529815,0.388539,0.319068,0.392904,1,2.395966,1,40.096401,49.757355,785.065735,-84.925781,215.688889,0.412898,0.384669,0.336051,0.346452,1,2.402603
1645171041623.402,7915192459,320180292,622.807903,443.126410,2.396706,1,-24.443419,47.931892,785.406372,-95.589767,201.224976,0.529836,0.388508,0.315464,0.393996,1,2.389038,1,40.069145,49.762356,784.876587,-86.353470,216.268173,0.412929,0.384627,0.333294,0.344548,1,2.404373
1645171041634.403,7915203562,320191395,620.053339,447.352463,2.395248,1,-24.459047,47.931332,785.250061,-95.025558,200.843155,0.529873,0.388486,0.316553,0.395251,1,2.385025,1,40.038177,49.776051,784.696594,-88.403969,214.507156,0.412969,0.384567,0.329336,0.350337,1,2.405472
1645171041646.404,7915214665,320202498,614.762106,445.240134,2.392883,1,-24.474817,47.935104,785.192261,-95.866333,200.864883,0.529905,0.388469,0.314930,0.395179,1,2.388412,1,40.024696,49.788433,784.653992,-90.418297,215.556503,0.412989,0.384530,0.325447,0.346888,1,2.397354
1645171041657.4048,7915225768,320213601,616.650524,446.942049,2.394966,1,-24.496544,47.935452,785.204590,-94.879768,200.794479,0.529944,0.388469,0.316834,0.395411,1,2.391724,1,40.001152,49.801216,784.670898,-90.385880,214.763962,0.413033,0.384502,0.325510,0.349493,1,2.398209
1645171041667.4011,7915236873,320224705,620.058060,446.631056,2.394379,1,-24.514126,47.931614,785.235168,-94.577774,200.687012,0.529974,0.388483,0.317417,0.395764,1,2.389999,1,39.982399,49.809956,784.707642,-88.849205,215.029083,0.413071,0.384486,0.328476,0.348621,1,2.398758
1645171041679.402,7915247976,320235808,617.740917,450.783563,2.391548,1,-24.524096,47.926945,785.199219,-94.964844,200.428757,0.529994,0.388489,0.316670,0.396613,1,2.379852,1,39.972050,49.813847,784.683655,-89.712387,213.181824,0.413087,0.384473,0.326810,0.354693,1,2.403244
1645171041690.403,7915259079,320246911,617.979612,452.994239,2.388580,1,-24.525284,47.928204,785.123047,-95.739670,199.936996,0.530000,0.388475,0.315174,0.398229,1,2.376053,1,39.962822,49.814369,784.596558,-88.808762,212.552658,0.413096,0.384458,0.328554,0.356761,1,2.401108
1645171041702.942,7915270182,320258014,622.494879,455.426145,2.391998,1,-24.504360,47.943230,785.032593,-94.736061,200.367889,0.529967,0.388425,0.317112,0.396813,1,2.378448,1,39.974720,49.829704,784.493652,-87.376053,210.888687,0.413065,0.384405,0.331320,0.362231,1,2.405548
1645171041712.399,7915281285,320269117,643.084145,460.466051,2.385475,1,-24.470596,47.962704,784.826721,-89.373360,199.594193,0.529918,0.388348,0.327464,0.399356,1,2.374268,1,39.984455,49.849812,784.333374,-81.629097,209.106949,0.413032,0.384332,0.342415,0.368087,1,2.396683
1645171041723.403,7915292388,320280220,653.403625,462.294406,2.380760,1,-24.435986,47.974590,784.632019,-84.906723,200.079025,0.529866,0.388291,0.336087,0.397762,1,2.368256,1,40.010536,49.865757,784.097961,-80.527557,207.695068,0.412963,0.384258,0.344541,0.372728,1,2.393265
1645171041734.4028,7915303491,320291323,662.344980,462.423599,2.366913,1,-24.415216,47.966248,784.319031,-81.920448,200.127579,0.529846,0.388265,0.341852,0.397603,1,2.352768,1,40.006985,49.858238,783.768311,-78.689240,207.581024,0.412939,0.384226,0.348090,0.373103,1,2.381058
1645171041746.4001,7915314594,320302426,660.746841,461.754692,2.367012,1,-24.412216,47.960197,784.222290,-81.816002,199.968781,0.529846,0.388265,0.342054,0.398125,1,2.348801,1,40.002476,49.854965,783.692017,-79.656013,208.078979,0.412940,0.384222,0.346224,0.371466,1,2.385223
1645171041757.4019,7915325699,320313530,660.304327,463.964170,2.368912,1,-24.412849,47.960705,784.233459,-81.835670,198.884232,0.529846,0.388265,0.342016,0.401690,1,2.346954,1,40.000053,49.853382,783.707947,-79.875122,208.043243,0.412946,0.384228,0.345801,0.371584,1,2.390869
1645171041767.404,7915336802,320324633,655.826511,466.361690,2.370567,1,-24.417675,47.965294,784.358093,-83.969223,198.420471,0.529848,0.388273,0.337897,0.403214,1,2.349579,1,40.006783,49.857094,783.837280,-80.157700,207.291336,0.412945,0.384239,0.345255,0.374055,1,2.391556
1645171041779.4001,7915347905,320335736,656.425638,467.652261,2.367874,1,-24.419611,47.969269,784.421326,-84.235031,198.280914,0.529848,0.388273,0.337384,0.403673,1,2.351898,1,40.009922,49.852093,783.887146,-79.568596,206.776550,0.412944,0.384259,0.346393,0.375748,1,2.383850
1645171041790.4028,7915359008,320346839,659.146557,470.155638,2.364723,1,-24.421143,47.970631,784.463196,-84.914856,198.032516,0.529848,0.388275,0.336072,0.404489,1,2.345428,1,40.009903,49.846218,783.938293,-77.420616,205.755600,0.412949,0.384281,0.350539,0.379103,1,2.384018
1645171041801.405,7915370111,320357942,665.544777,470.983011,2.363106,1,-24.420219,47.972652,784.500854,-81.936440,198.314255,0.529844,0.388276,0.341822,0.403563,1,2.342865,1,40.013714,49.844543,783.978455,-76.946671,205.054367,0.412946,0.384291,0.351454,0.381408,1,2.383347
1645171041812.402,7915381214,320369045,666.535521,466.808975,2.361519,1,-24.415728,47.973145,784.516052,-81.877144,200.768524,0.529835,0.388277,0.341936,0.395496,1,2.328918,1,40.021088,49.845833,783.989441,-76.471375,204.716522,0.412934,0.384290,0.352372,0.382519,1,2.394119
1645171041823.4028,7915392317,320380148,672.733927,464.133543,2.361008,1,-24.412973,47.975742,784.511414,-79.047043,201.707855,0.529831,0.388270,0.347400,0.392408,1,2.328964,1,40.037064,49.863110,783.981934,-75.956902,205.133743,0.412904,0.384247,0.353365,0.381148,1,2.393051
1645171041834.401,7915403420,320391251,676.397610,453.899181,2.353477,1,-24.397024,47.993378,784.505737,-79.686844,203.334442,0.529802,0.388227,0.346164,0.387062,1,2.318512,1,40.048271,49.875362,783.974915,-73.340286,208.696411,0.412883,0.384216,0.358416,0.369437,1,2.388443
1645171041846.4202,7915414524,320402355,674.060698,450.020689,2.352585,1,-24.361626,48.022537,784.492554,-80.367096,203.244781,0.529738,0.388155,0.344851,0.387357,1,2.325241,1,40.071918,49.885578,783.963013,-73.920959,210.752609,0.412839,0.384190,0.357295,0.362678,1,2.379929
1645171041857.403,7915425628,320413458,670.634480,449.363726,2.356102,1,-24.327509,48.052265,784.453857,-82.006706,203.141632,0.529678,0.388078,0.341686,0.387696,1,2.331284,1,40.087444,49.891766,783.916138,-74.130074,211.188858,0.412806,0.384168,0.356892,0.361244,1,2.380920
1645171041867.401,7915436731,320424561,663.231297,454.064816,2.358574,1,-24.296928,48.084320,784.424622,-83.372902,201.803650,0.529624,0.387996,0.339048,0.392094,1,2.335724,1,40.118362,49.904137,783.884766,-76.758499,210.143219,0.412747,0.384134,0.351818,0.364681,1,2.381424
