#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644834364307.806,148692774078,11529173221,974.699421,665.515566,2.573128,1,-67.442711,50.552628,538.609802,3.216981,152.364838,0.663618,0.325516,0.506210,0.554601,1,2.521301,1,-2.856580,42.904873,542.191956,4.714629,152.367538,0.492952,0.354376,0.509102,0.554592,1,2.624954
1644834364317.8079,148692785181,11529184324,972.500324,665.073323,2.575325,1,-67.460686,50.560078,538.635376,3.464105,152.122925,0.663657,0.325498,0.506687,0.555396,1,2.529587,1,-2.859189,42.920998,542.226074,3.280874,152.833694,0.492958,0.354329,0.506334,0.553060,1,2.621063
1644834364328.8071,148692796285,11529195428,970.614223,664.230251,2.567154,1,-67.470871,50.565365,538.633118,2.831652,152.233917,0.663685,0.325478,0.505467,0.555031,1,2.520950,1,-2.869128,42.932301,542.225464,2.895600,153.150162,0.492984,0.354289,0.505590,0.552019,1,2.613358
1644834364340.806,148692807388,11529206531,969.556503,664.936244,2.568268,1,-67.492584,50.570454,538.646423,2.069469,151.342117,0.663738,0.325464,0.503995,0.557962,1,2.523010,1,-2.887588,42.934975,542.237305,3.087055,153.683990,0.493032,0.354283,0.505960,0.550265,1,2.613525
1644834364350.809,148692818492,11529217634,970.395985,665.944684,2.570427,1,-67.503845,50.567402,538.632446,2.268817,150.775024,0.663772,0.325470,0.504380,0.559826,1,2.524048,1,-2.906267,42.934196,542.222046,3.340681,153.739761,0.493081,0.354281,0.506449,0.550081,1,2.616806
1644834364362.814,148692829595,11529228737,971.548977,664.390111,2.571175,1,-67.513710,50.566185,538.619568,1.926698,151.370178,0.663803,0.325470,0.503719,0.557870,1,2.522095,1,-2.930334,42.933483,542.206177,4.304962,153.932816,0.493145,0.354279,0.508311,0.549447,1,2.620255
1644834364373.8142,148692840698,11529239840,975.013390,664.302027,2.570442,1,-67.535904,50.568184,538.602905,3.699459,151.828049,0.663867,0.325457,0.507142,0.556365,1,2.518082,1,-2.945141,42.935753,542.197449,4.401536,153.519638,0.493184,0.354268,0.508497,0.550805,1,2.622803
1644834364383.8142,148692851801,11529250943,976.255531,663.968933,2.573860,1,-67.541206,50.568516,538.613770,3.604095,151.886993,0.663877,0.325460,0.506958,0.556171,1,2.519943,1,-2.964891,42.941742,542.211548,5.167091,153.629578,0.493235,0.354251,0.509975,0.550444,1,2.627777
1644834364395.813,148692862904,11529262046,975.262356,664.342725,2.576035,1,-67.553032,50.575191,538.656128,3.527978,152.042236,0.663894,0.325450,0.506811,0.555661,1,2.527130,1,-2.974589,42.955536,542.271301,4.707356,153.284775,0.493260,0.354219,0.509088,0.551577,1,2.624939
1644834364407.803,148692874007,11529273149,974.482098,665.703177,2.575363,1,-67.581589,50.600441,538.741882,3.736279,151.503479,0.663941,0.325389,0.507213,0.557432,1,2.527100,1,-2.983181,42.972221,542.331482,4.078074,153.133743,0.493281,0.354178,0.507873,0.552073,1,2.623627
1644834364417.808,148692885111,11529284253,975.944080,667.121100,2.567612,1,-67.605698,50.627094,538.773132,4.864981,150.827942,0.663994,0.325305,0.509392,0.559653,1,2.524185,1,-2.998266,42.995598,542.376648,3.738215,153.090363,0.493320,0.354108,0.507217,0.552216,1,2.611038
1644834364429.373,148692896214,11529295356,976.782017,668.274057,2.565834,1,-67.620522,50.648678,538.759338,5.666028,150.712845,0.664038,0.325225,0.510938,0.560031,1,2.524323,1,-3.024585,43.031094,542.359985,3.389264,152.620880,0.493389,0.353979,0.506543,0.553759,1,2.607346
1644834364440.7908,148692907317,11529306459,975.573521,668.027973,2.564102,1,-67.662880,50.688850,538.726074,4.416991,150.900497,0.664160,0.325071,0.508527,0.559414,1,2.523178,1,-3.069024,43.069981,542.339966,3.986204,152.557999,0.493505,0.353837,0.507695,0.553966,1,2.605026
1644834364450.825,148692918420,11529317562,973.381634,667.680931,2.563065,1,-67.699699,50.703075,538.702087,3.438064,151.021378,0.664265,0.325013,0.506637,0.559017,1,2.519440,1,-3.122079,43.109230,542.314026,3.782473,152.613037,0.493645,0.353692,0.507302,0.553785,1,2.606689
1644834364462.636,148692929523,11529328665,972.156715,665.148282,2.561935,1,-67.742607,50.709152,538.641052,2.617602,150.791153,0.664399,0.324970,0.505053,0.559773,1,2.514084,1,-3.193333,43.126362,542.237183,3.941950,154.127426,0.493832,0.353610,0.507610,0.548807,1,2.609787
1644834364474.315,148692940626,11529339768,970.784740,665.534770,2.563210,1,-67.858139,50.721947,538.624451,2.000664,150.986343,0.664710,0.324918,0.503862,0.559132,1,2.513306,1,-3.278616,43.164482,542.233948,3.818624,153.736252,0.494056,0.353474,0.507372,0.550093,1,2.613113
1644834364484.8271,148692951730,11529350871,970.698109,665.649176,2.570808,1,-67.929878,50.721760,538.586426,1.548739,151.671326,0.664912,0.324905,0.502990,0.556880,1,2.520828,1,-3.382333,43.197704,542.195496,4.223807,152.993301,0.494328,0.353346,0.508154,0.552535,1,2.620789
1644834364495.828,148692962833,11529361974,971.038055,666.592240,2.566032,1,-68.006966,50.723549,538.590332,1.839647,151.957504,0.665115,0.324899,0.503551,0.555940,1,2.512024,1,-3.483919,43.238022,542.209351,4.116349,152.228928,0.494594,0.353207,0.507947,0.555048,1,2.620041
1644834364507.4849,148692973937,11529373078,973.756886,666.563272,2.565002,1,-68.178619,50.711662,538.481201,3.573631,151.740036,0.665606,0.324902,0.506899,0.556654,1,2.513184,1,-3.591324,43.266758,542.151550,3.849352,152.461075,0.494877,0.353089,0.507431,0.554284,1,2.616821
1644834364518.482,148692985040,11529384181,975.861855,666.300881,2.564186,1,-68.269768,50.708168,538.470337,4.278267,151.734940,0.665850,0.324909,0.508259,0.556671,1,2.510635,1,-3.710985,43.301632,542.152344,4.280527,152.599213,0.495190,0.352966,0.508264,0.553830,1,2.617737
1644834364529.478,148692996143,11529395284,977.173061,667.405951,2.562469,1,-68.352013,50.705956,538.451233,4.445432,151.282944,0.666074,0.324909,0.508582,0.558157,1,2.512070,1,-3.840924,43.339958,542.140625,4.820847,152.490906,0.495531,0.352826,0.509307,0.554186,1,2.612869
1644834364594.48,148693007246,11529406387,976.467190,665.741658,2.564270,1,-68.528481,50.703934,538.417419,3.503681,151.021591,0.666553,0.324903,0.506764,0.559016,1,2.512100,1,-3.976985,43.371265,542.134338,5.381753,153.596130,0.495888,0.352713,0.510390,0.550554,1,2.616440
1644834364595.48,148693018349,11529417490,975.667877,665.565240,2.564194,1,-68.631142,50.700523,538.385681,3.588553,151.072296,0.666835,0.324903,0.506928,0.558849,1,2.515976,1,-4.107999,43.417843,542.110840,4.865558,153.634888,0.496232,0.352542,0.509393,0.550426,1,2.612411
1644834364595.48,148693029452,11529428593,975.626907,665.158474,2.570557,1,-68.729340,50.698540,538.371460,3.660530,150.972839,0.667099,0.324903,0.507067,0.559176,1,2.522552,1,-4.244212,43.462711,542.109314,4.771531,153.940598,0.496589,0.352383,0.509211,0.549421,1,2.618561
1644834364596.486,148693040555,11529439696,972.682343,666.472507,2.569870,1,-68.941437,50.682949,538.351196,2.430487,151.520767,0.667668,0.324948,0.504692,0.557375,1,2.523895,1,-4.386252,43.524002,542.113281,4.412722,152.726395,0.496961,0.352167,0.508519,0.553412,1,2.615845
1644834364596.486,148693051658,11529450799,971.546001,667.776167,2.563911,1,-69.060959,50.680481,538.339478,1.553612,150.546326,0.667988,0.324951,0.502999,0.560578,1,2.515274,1,-4.538656,43.573452,542.119690,4.676454,153.039795,0.497360,0.351994,0.509028,0.552382,1,2.612549
1644834364597.49,148693062762,11529461903,971.677094,667.688227,2.561699,1,-69.169960,50.677525,538.324585,1.625653,150.636627,0.668281,0.324955,0.503138,0.560281,1,2.514847,1,-4.695352,43.627754,542.119690,4.675148,152.994095,0.497771,0.351802,0.509025,0.552532,1,2.608551
1644834364607.482,148693073865,11529473006,972.752552,667.121816,2.559425,1,-69.417519,50.683784,538.290039,2.267497,150.496719,0.668948,0.324918,0.504377,0.560741,1,2.510635,1,-4.851520,43.678535,542.120911,4.613596,153.421173,0.498180,0.351622,0.508907,0.551129,1,2.608215
1644834364618.4822,148693084969,11529484109,972.782764,666.528833,2.563332,1,-69.552101,50.693680,538.302429,2.705863,150.821091,0.669300,0.324885,0.505224,0.559675,1,2.514313,1,-5.017932,43.750652,542.160522,4.191526,153.397491,0.498615,0.351379,0.508092,0.551206,1,2.612350
1644834364628.4832,148693096072,11529495212,968.386059,668.255353,2.564613,1,-69.682251,50.707127,538.321411,1.774031,150.930939,0.669638,0.324842,0.503425,0.559314,1,2.515579,1,-5.197104,43.842873,542.212097,2.750979,152.412216,0.499083,0.351069,0.505311,0.554445,1,2.613647
1644834364642.483,148693107175,11529506315,962.282295,665.246487,2.560844,1,-70.019531,50.769878,538.482605,0.274988,151.253784,0.670474,0.324670,0.500531,0.558253,1,2.511200,1,-5.397443,43.935696,542.346863,0.956533,153.614990,0.499605,0.350779,0.501847,0.550491,1,2.610489
1644834364654.481,148693118278,11529517418,958.193693,666.259682,2.558517,1,-70.180695,50.792046,538.484009,-0.182574,151.192947,0.670900,0.324590,0.499647,0.558453,1,2.507996,1,-5.593350,44.034477,542.378357,-0.792030,153.162079,0.500117,0.350440,0.498471,0.551980,1,2.609039
1644834364662.479,148693129380,11529528521,955.095577,664.512312,2.553604,1,-70.318169,50.813427,538.520813,-0.606371,151.536880,0.671251,0.324525,0.498829,0.557322,1,2.501938,1,-5.779315,44.136528,542.459290,-2.039928,153.704132,0.500601,0.350104,0.496062,0.550198,1,2.605270
1644834364673.503,148693140483,11529539624,952.572527,664.741802,2.560867,1,-70.583199,50.817699,538.381775,-1.672040,151.515594,0.672000,0.324460,0.496772,0.557392,1,2.512177,1,-5.960419,44.237869,542.391418,-2.335640,153.609070,0.501077,0.349728,0.495491,0.550511,1,2.609558
1644834364684.481,148693151587,11529550728,951.704292,665.339792,2.564339,1,-70.735580,50.831867,538.358643,-2.276086,150.946854,0.672411,0.324400,0.495606,0.559262,1,2.517212,1,-6.145815,44.347218,542.389709,-2.200137,153.874634,0.501563,0.349342,0.495753,0.549638,1,2.611465
1644834364695.483,148693162690,11529561831,952.614527,663.799810,2.568565,1,-70.851463,50.840698,538.291748,-2.289192,150.555847,0.672741,0.324345,0.495581,0.560547,1,2.521805,1,-6.338955,44.449314,542.312439,-1.695858,155.046448,0.502071,0.348961,0.496726,0.545786,1,2.615326
1644834364707.479,148693173794,11529572934,954.690199,666.543317,2.564018,1,-71.141830,50.882706,538.188721,-1.628860,149.689682,0.673545,0.324158,0.496855,0.563394,1,2.514725,1,-6.538304,44.574982,542.272522,-1.236211,154.521530,0.502594,0.348507,0.497614,0.547512,1,2.613312
1644834364719.5188,148693184897,11529584037,954.835739,665.063632,2.553566,1,-71.303711,50.902836,538.132629,-1.382597,149.834061,0.673992,0.324066,0.497331,0.562919,1,2.497528,1,-6.735645,44.695530,542.233948,-1.403919,155.127411,0.503111,0.348072,0.497290,0.545520,1,2.609604
1644834364729.48,148693196000,11529595140,956.424665,666.404378,2.556267,1,-71.436264,50.911030,538.087646,-1.268935,149.745407,0.674359,0.324020,0.497550,0.563211,1,2.497803,1,-6.947897,44.826088,542.194214,-0.660224,154.536255,0.503668,0.347601,0.498725,0.547463,1,2.614731
1644834364740.48,148693207103,11529606243,954.600706,667.125750,2.551117,1,-71.759148,50.927994,538.054871,-1.670431,149.842453,0.675225,0.323944,0.496775,0.562892,1,2.491547,1,-7.158942,44.958771,542.202515,-1.242902,154.073456,0.504220,0.347136,0.497601,0.548984,1,2.610687
1644834364750.479,148693218206,11529617346,953.787088,668.048751,2.558891,1,-71.942329,50.927139,538.020508,-2.622714,149.757721,0.675722,0.323933,0.494937,0.563170,1,2.502823,1,-7.386373,45.086006,542.192200,-0.729625,153.690155,0.504816,0.346685,0.498591,0.550244,1,2.614960
1644834364762.479,148693229309,11529628449,952.124147,669.841897,2.556618,1,-72.090317,50.932083,538.007263,-2.183265,149.909698,0.676119,0.323909,0.495785,0.562671,1,2.501404,1,-7.613873,45.230412,542.202881,-2.066398,152.629013,0.505412,0.346180,0.496011,0.553732,1,2.611832
1644834364773.479,148693240413,11529639553,951.631050,668.068600,2.563164,1,-72.440224,50.946457,537.886658,-2.710878,150.257324,0.677088,0.323813,0.494767,0.561528,1,2.509552,1,-7.852616,45.361908,542.160400,-1.804859,153.180542,0.506038,0.345704,0.496516,0.551919,1,2.616776
1644834364784.479,148693251516,11529650656,951.002855,665.383351,2.561821,1,-72.635521,50.976212,537.889893,-2.785341,151.282654,0.677604,0.323706,0.494623,0.558158,1,2.513321,1,-8.097607,45.519302,542.200806,-2.069349,153.516754,0.506678,0.345162,0.496005,0.550814,1,2.610321
1644834364795.481,148693262619,11529661759,951.763430,666.101038,2.563286,1,-72.780212,51.001991,537.869751,-2.963819,151.008331,0.677994,0.323606,0.494278,0.559060,1,2.514359,1,-8.354769,45.689354,542.204346,-1.480436,153.427124,0.507351,0.344565,0.497142,0.551109,1,2.612213
1644834364815.478,148693273722,11529672862,945.621672,655.111885,2.561638,1,-73.169403,51.111393,537.816223,-5.378995,154.560806,0.679043,0.323197,0.489616,0.547382,1,2.508652,1,-8.628372,45.900517,542.207703,-2.379245,155.446640,0.508067,0.343824,0.495407,0.544471,1,2.614624
1644834364819.479,148693284825,11529683965,933.901920,632.486272,2.564560,1,-73.388474,51.216740,537.731750,-9.613546,159.755341,0.679652,0.322793,0.481441,0.530308,1,2.504990,1,-8.899174,46.154671,542.148376,-4.468475,161.724197,0.508777,0.342913,0.491374,0.523836,1,2.624130
1644834364940.479,148693295928,11529695068,922.821121,611.291850,2.553940,1,-73.546349,51.312298,537.679138,-13.290479,163.176041,0.680088,0.322436,0.474343,0.519064,1,2.494537,1,-9.212103,46.476936,542.092407,-6.770538,169.050003,0.509598,0.341765,0.486929,0.499756,1,2.613342
1644834364940.479,148693307032,11529706171,918.254814,604.459262,2.444412,1,-73.782501,51.485485,537.594177,-18.154877,167.796570,0.680743,0.321793,0.464952,0.503876,1,2.409988,1,-9.487539,46.809498,542.114380,-4.370082,167.893890,0.510317,0.340605,0.491563,0.503556,1,2.478836
1644834364940.479,148693318135,11529717274,921.760597,607.098699,2.487259,1,-73.958961,51.609329,537.492493,-18.620680,167.949265,0.681246,0.321318,0.464053,0.503374,1,2.514893,1,-9.640146,46.979424,542.114502,-2.012615,166.402924,0.510715,0.340008,0.496115,0.508457,1,2.459625
1644834364941.48,148693329239,11529728378,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,1,-9.822429,47.225052,542.286682,8.168358,155.496475,0.511183,0.339199,0.515769,0.544307,1,2.159286
1644834364941.48,148693340342,11529739481,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834364941.48,148693351445,11529750584,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834364941.48,148693362548,11529761687,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834364941.48,148693373651,11529772790,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834364941.48,148693384754,11529783893,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834364941.48,148693395857,11529794996,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834364941.48,148693406960,11529806099,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834364950.482,148693418064,11529817203,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834364960.48,148693429168,11529828306,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834364973.48,148693440271,11529839409,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834364994.498,148693451374,11529850512,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834364995.481,148693462477,11529861615,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834365005.48,148693473580,11529872718,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834365016.49,148693484683,11529883821,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834365027.479,148693495786,11529894924,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834365038.486,148693506890,11529906028,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834365049.4832,148693517993,11529917131,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644834463364.1,148791699499,11628097905,522.653103,788.496888,2.818382,1,-62.635895,30.906984,595.594421,-115.711678,117.141945,0.635317,0.405285,0.276618,0.670380,1,2.686111,1,0.281705,33.394089,599.056946,-120.273399,125.233643,0.484909,0.398766,0.267812,0.643782,1,2.950653
1644834463364.1,148791710602,11628109008,523.008528,791.657889,2.816444,1,-62.442295,31.061218,595.734558,-115.934296,116.287231,0.634817,0.404820,0.276189,0.673189,1,2.682510,1,0.476637,33.549889,599.195129,-119.859016,124.485596,0.484445,0.398299,0.268612,0.646241,1,2.950378
1644834463365.0688,148791721705,11628120111,518.213024,789.016199,2.803482,1,-62.311474,31.145973,595.798401,-118.885887,117.003372,0.634487,0.404562,0.270491,0.670835,1,2.659973,1,0.688643,33.708157,599.298218,-119.494987,125.108910,0.483941,0.397819,0.269315,0.644192,1,2.946991
1644834463365.0688,148791732808,11628131214,519.716520,797.837770,2.804657,1,-61.842705,31.499323,595.999512,-119.529060,112.970932,0.633313,0.403477,0.269249,0.684090,1,2.660309,1,0.917276,33.881664,599.390747,-118.040565,124.668457,0.483397,0.397290,0.272123,0.645640,1,2.949005
1644834463365.0688,148791743911,11628142317,522.223377,797.685492,2.805267,1,-61.430233,31.779528,596.203613,-118.749680,113.062843,0.632274,0.402625,0.270754,0.683788,1,2.656693,1,1.179954,34.054596,599.509705,-117.467285,124.653748,0.482772,0.396767,0.273229,0.645688,1,2.953842
1644834463365.0688,148791755014,11628153420,528.214560,797.700155,2.815224,1,-61.238815,31.896631,596.245667,-115.236099,114.066002,0.631806,0.402261,0.277536,0.680490,1,2.679367,1,1.474200,34.238739,599.576721,-117.748138,123.643181,0.482073,0.396201,0.272687,0.649010,1,2.951080
1644834463366.0679,148791766117,11628164523,526.976938,797.916055,2.811386,1,-60.849003,32.128437,596.361694,-115.743996,114.386383,0.630844,0.401549,0.276556,0.679437,1,2.675522,1,1.792753,34.425308,599.648254,-117.908012,123.213287,0.481316,0.395627,0.272378,0.650423,1,2.947250
1644834463366.0679,148791777221,11628175627,528.321991,798.086858,2.803032,1,-60.526222,32.319035,596.453918,-115.262650,114.430534,0.630048,0.400962,0.277485,0.679292,1,2.669144,1,2.126099,34.616894,599.718994,-117.663597,123.082520,0.480524,0.395039,0.272850,0.650853,1,2.936920
1644834463366.0679,148791788324,11628186730,528.511648,798.371458,2.797050,1,-60.079491,32.592239,596.662537,-116.118332,114.038406,0.628929,0.400135,0.275833,0.680581,1,2.657837,1,2.483032,34.818703,599.865662,-116.705589,123.330376,0.479677,0.394432,0.274700,0.650038,1,2.936264
1644834463367.0708,148791799427,11628197833,528.979912,797.629237,2.790871,1,-59.619133,32.846512,596.888977,-115.501358,115.176033,0.627773,0.399372,0.277024,0.676842,1,2.647202,1,2.874157,35.032509,600.028625,-117.069893,122.569069,0.478750,0.393791,0.273996,0.652541,1,2.934540
1644834463367.0708,148791810531,11628208936,529.138556,800.106847,2.790962,1,-59.250359,33.060539,597.110107,-115.535301,113.815529,0.626839,0.398736,0.276959,0.681314,1,2.650284,1,3.286384,35.248962,600.255737,-116.950371,122.673332,0.477773,0.393154,0.274227,0.652198,1,2.931641
1644834463368.0698,148791821634,11628220039,533.290129,802.085996,2.788803,1,-58.703327,33.351036,597.420349,-114.228653,113.294540,0.625458,0.397875,0.279481,0.683026,1,2.653809,1,3.725751,35.474537,600.477600,-116.016884,122.190826,0.476734,0.392489,0.276029,0.653784,1,2.923798
