#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645441617518.115,278553373036,4481290678,678.120546,192.580050,2.142365,1,-25.778830,63.455578,596.915955,-79.843521,270.992523,0.546755,0.302564,0.345862,0.164667,1,2.114075,1,37.834129,61.130184,595.896973,-72.253914,273.538239,0.395062,0.310468,0.360514,0.156299,1,2.170654
1645441617528.114,278553384139,4481301781,624.557276,194.094855,2.135864,1,-25.941967,63.317692,596.907227,-92.518997,271.735718,0.547147,0.302997,0.321392,0.162224,1,2.114044,1,37.642773,60.992867,595.910278,-88.480293,272.026947,0.395522,0.310906,0.329189,0.161267,1,2.157684
1645441717625.4019,278653390594,4581307346,537.000818,755.771077,2.410675,1,-52.890400,51.850647,567.728638,-112.616486,130.001190,0.617981,0.330562,0.282594,0.628111,1,2.315567,1,8.645259,52.303402,570.269104,-115.626801,128.967758,0.463829,0.330680,0.276782,0.631508,1,2.505783
1645441717626.403,278653401697,4581318449,538.132410,764.082491,2.414772,1,-52.658047,51.812016,567.954285,-111.689240,128.142075,0.617346,0.330763,0.284384,0.634222,1,2.317200,1,8.787331,52.219276,570.420837,-115.943443,126.612640,0.463482,0.331007,0.276171,0.639249,1,2.512344
1645441717626.403,278653412800,4581329552,538.634806,764.670002,2.418922,1,-52.433792,51.828419,568.252014,-111.117905,128.838501,0.616715,0.330803,0.285487,0.631933,1,2.325241,1,8.960692,52.163834,570.679016,-116.243729,125.618362,0.463060,0.331272,0.275591,0.642517,1,2.512604
1645441717627.415,278653423903,4581340655,542.762432,770.475984,2.417198,1,-52.265594,51.878334,568.455078,-110.597389,127.202484,0.616246,0.330701,0.286491,0.637310,1,2.315323,1,9.142393,52.153828,570.930664,-114.537025,124.310501,0.462618,0.331384,0.278886,0.646816,1,2.519073
1645441717628.4111,278653435006,4581351758,543.630466,774.671459,2.414711,1,-52.000916,52.005039,568.751160,-111.148727,124.056343,0.615515,0.330372,0.285427,0.647652,1,2.320328,1,9.300369,52.176807,571.136353,-113.517303,125.329308,0.462232,0.331372,0.280855,0.643467,1,2.509094
1645441717628.4111,278653446109,4581362861,543.026104,775.090241,2.402580,1,-51.749306,52.144367,568.969055,-111.386749,123.690186,0.614834,0.329978,0.284968,0.648855,1,2.312714,1,9.486448,52.251122,571.318909,-113.605385,125.483124,0.461776,0.331184,0.280685,0.642962,1,2.492447
1645441717629.403,278653457213,4581373964,544.750328,772.646999,2.398781,1,-51.555653,52.263046,569.124268,-110.150558,124.579720,0.614313,0.329633,0.287354,0.645931,1,2.309708,1,9.683966,52.354725,571.495605,-113.911224,125.832420,0.461291,0.330896,0.280094,0.641814,1,2.487854
1645441717629.403,278653468316,4581385067,544.178438,769.125617,2.391342,1,-51.249702,52.466930,569.356262,-109.720490,126.877686,0.613493,0.329029,0.288184,0.638378,1,2.293457,1,9.856898,52.465698,571.642700,-114.649849,125.319969,0.460866,0.330576,0.278668,0.643498,1,2.489227
1645441717630.406,278653479420,4581396171,546.623268,771.863043,2.389702,1,-50.974548,52.662731,569.525696,-109.856895,126.468178,0.612765,0.328433,0.287921,0.639724,1,2.290054,1,10.051356,52.612556,571.780151,-113.194298,124.341507,0.460387,0.330133,0.281478,0.646714,1,2.489349
1645441717742.037,278653490523,4581407274,550.400534,771.652508,2.388351,1,-50.745605,52.839436,569.685364,-110.143654,126.147034,0.612156,0.327898,0.287367,0.640780,1,2.291626,1,10.242064,52.786224,571.947021,-110.869362,124.769386,0.459919,0.329611,0.285966,0.645308,1,2.485077
1645441717742.037,278653501626,4581418377,552.296476,770.902920,2.383263,1,-50.406372,53.119198,569.966309,-109.622231,126.847748,0.611243,0.327058,0.288374,0.638476,1,2.290222,1,10.422215,52.962677,572.126709,-110.367767,124.448708,0.459478,0.329084,0.286935,0.646362,1,2.476303
1645441717743.0388,278653512729,4581429480,554.410601,771.797204,2.379288,1,-50.120094,53.378025,570.240845,-108.410774,126.289421,0.610465,0.326287,0.290713,0.640311,1,2.287445,1,10.640114,53.181278,572.382629,-110.438469,124.553558,0.458946,0.328442,0.286798,0.646017,1,2.471130
1645441717743.0388,278653523832,4581440583,555.580215,775.839436,2.375633,1,-49.879234,53.610134,570.507629,-108.118835,126.140152,0.609803,0.325602,0.291276,0.640802,1,2.284271,1,10.867348,53.414654,572.680420,-110.099350,122.653282,0.458394,0.327764,0.287453,0.652264,1,2.466995
1645441717743.0388,278653534935,4581451686,556.554251,781.633973,2.376831,1,-49.541561,53.940517,570.922668,-107.870445,123.557610,0.608868,0.324639,0.291756,0.649291,1,2.291183,1,11.060945,53.595730,572.966919,-109.822144,122.297752,0.457926,0.327256,0.287988,0.653432,1,2.462479
1645441717743.0388,278653546038,4581462789,557.188425,781.055796,2.365784,1,-49.223080,54.205704,571.343933,-107.272964,123.427681,0.607980,0.323896,0.292909,0.649718,1,2.281128,1,11.324191,53.800663,573.375061,-110.077408,122.720840,0.457291,0.326708,0.287495,0.652042,1,2.450439
1645441717744.041,278653557141,4581473892,561.473951,782.583332,2.366554,1,-48.922298,54.393253,571.638916,-106.383064,121.842819,0.607166,0.323371,0.294627,0.654928,1,2.286346,1,11.592394,53.943459,573.694214,-108.654961,123.531258,0.456641,0.326339,0.290241,0.649378,1,2.446762
1645441717744.041,278653568245,4581484996,559.519587,780.594921,2.365074,1,-48.469021,54.561001,571.978333,-106.995560,122.821007,0.605964,0.322929,0.293445,0.651712,1,2.282608,1,11.851441,54.020603,573.911743,-109.096962,123.561226,0.456009,0.326155,0.289388,0.649279,1,2.447540
1645441717744.041,278653579349,4581496099,559.544048,785.998821,2.366081,1,-48.029251,54.678608,572.382446,-107.446365,122.008354,0.604784,0.322674,0.292575,0.654384,1,2.282608,1,12.232203,54.097164,574.290710,-108.632965,121.633904,0.455085,0.326025,0.290284,0.655614,1,2.449554
1645441717744.041,278653590452,4581507202,557.462654,786.741471,2.358315,1,-47.609722,54.743584,572.659668,-107.111977,122.444565,0.603683,0.322552,0.293220,0.652950,1,2.267670,1,12.652376,54.129063,574.569580,-110.090370,120.821037,0.454060,0.326012,0.287470,0.658286,1,2.448959
1645441717747.0378,278653601555,4581518305,555.121565,790.118980,2.351242,1,-46.983227,54.821175,573.014099,-107.351265,121.999214,0.602053,0.322417,0.292758,0.654413,1,2.254105,1,13.042575,54.136707,574.784729,-111.114334,119.553833,0.453106,0.326059,0.285494,0.662452,1,2.448380
1645441717757.038,278653612658,4581529408,556.515770,790.283561,2.346756,1,-46.367813,54.887135,573.458252,-106.843414,121.122932,0.600434,0.322348,0.293739,0.657294,1,2.253967,1,13.592699,54.110741,575.194092,-110.869926,120.346733,0.451770,0.326279,0.285965,0.659845,1,2.439545
1645441717768.04,278653623761,4581540511,560.444956,793.634427,2.341476,1,-45.780796,54.946095,573.905212,-106.273460,121.025124,0.598888,0.322303,0.294839,0.657615,1,2.255615,1,14.177519,54.096256,575.646851,-109.319771,118.745483,0.450352,0.326475,0.288958,0.665109,1,2.427338
1645441717780.036,278653634864,4581551614,564.139137,794.616044,2.340019,1,-44.966839,55.023010,574.496643,-105.128288,119.051430,0.596754,0.322248,0.297050,0.664103,1,2.257156,1,14.731234,54.067455,576.039856,-108.471634,120.221504,0.449010,0.326699,0.290595,0.660257,1,2.422882
1645441717790.038,278653645967,4581562717,566.441059,797.338057,2.337677,1,-44.139130,55.115856,575.198975,-104.862320,118.980438,0.594569,0.322176,0.297563,0.664336,1,2.245728,1,15.517110,54.065765,576.692444,-107.495522,118.912308,0.447114,0.326916,0.292480,0.664560,1,2.429626
1645441717801.46,278653657071,4581573821,568.160162,798.819602,2.333961,1,-43.361629,55.182442,575.692810,-103.725212,118.041100,0.592552,0.322124,0.299758,0.667424,1,2.243378,1,16.320646,54.038254,577.177551,-107.705048,119.100418,0.445167,0.327167,0.292075,0.663942,1,2.424545
1645441717812.4622,278653668174,4581584924,569.902325,802.343917,2.323868,1,-42.267925,55.244602,576.272400,-103.113419,118.548882,0.589743,0.322118,0.300939,0.665755,1,2.229111,1,17.057379,53.986294,577.548218,-107.376831,116.805679,0.443379,0.327461,0.292709,0.671485,1,2.418625
1645441717823.461,278653679277,4581596027,575.154190,804.126620,2.311195,1,-41.120853,55.266560,576.873352,-100.925926,117.413582,0.586803,0.322251,0.305162,0.669487,1,2.222122,1,18.115513,53.825951,578.062256,-106.730423,117.037048,0.440816,0.328158,0.293957,0.670724,1,2.400269
1645441717835.458,278653690381,4581607130,578.548222,805.029595,2.314049,1,-40.071060,55.253727,577.454956,-99.158424,116.957428,0.584114,0.322491,0.308574,0.670986,1,2.234055,1,19.158457,53.566818,578.610962,-106.666580,117.035339,0.438298,0.329188,0.294080,0.670730,1,2.394043
1645441717846.459,278653701484,4581618233,571.842842,806.125116,2.312225,1,-38.770294,55.167465,578.177917,-101.803482,115.348679,0.580790,0.323019,0.303468,0.676274,1,2.242554,1,20.085241,53.236008,579.097900,-107.639610,118.088638,0.436065,0.330431,0.292201,0.667268,1,2.381897
1645441717856.4602,278653712587,4581629336,576.723804,804.900384,2.342667,1,-37.558094,55.019016,578.701782,-98.800087,114.029709,0.577723,0.323687,0.309266,0.680610,1,2.266891,1,20.658928,52.955048,579.069763,-108.009354,120.028625,0.434656,0.331350,0.291488,0.660891,1,2.418442
1645441717868.458,278653723690,4581640439,584.809971,806.582880,2.341324,1,-36.220104,54.824341,579.453125,-87.458595,111.239700,0.574319,0.324576,0.331161,0.689780,1,2.249329,1,21.310120,52.630344,579.192444,-114.987671,121.965508,0.433071,0.332458,0.278016,0.654524,1,2.433319
1645441717881.459,278653734793,4581651542,nan,nan,nan,1,-35.470520,54.718918,580.120667,-68.084991,109.177711,0.572379,0.325138,0.368562,0.696558,1,2.216537,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645441717890.4941,278653745897,4581662646,nan,nan,nan,1,-33.162575,54.411682,580.657166,-32.572475,100.267876,0.566645,0.326338,0.437119,0.725845,1,2.223236,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645441717902.4639,278653757000,4581673749,952.092047,880.832362,2.341606,1,-30.840870,54.216213,581.000549,-2.127543,93.624977,0.560911,0.327113,0.495893,0.747681,1,2.280807,1,27.780825,49.027569,581.184937,-2.139394,101.932602,0.417452,0.344882,0.495870,0.720373,1,2.402405
1645441717912.459,278653768103,4581684852,931.889505,877.487183,2.344055,1,-30.840870,54.216213,581.000549,-2.127543,93.624977,0.560911,0.327113,0.495893,0.747681,1,2.280807,1,28.432812,48.810387,581.153320,-13.040358,103.628761,0.415855,0.345590,0.474826,0.714798,1,2.407303
1645441717924.46,278653779206,4581695955,952.299242,876.320422,2.355774,1,-30.310459,54.210117,581.030151,8.320807,95.367630,0.559608,0.327149,0.516063,0.741952,1,2.342987,1,29.204376,48.540062,581.119202,-12.475948,102.477707,0.413966,0.346473,0.475915,0.718582,1,2.368561
1645441717935.459,278653790309,4581707058,952.370710,870.599484,2.336327,1,-26.319996,54.300411,581.634766,8.282310,99.025314,0.549767,0.327093,0.515989,0.729930,1,2.310150,1,30.351471,48.127110,581.186401,-12.398912,101.720810,0.411172,0.347853,0.476064,0.721069,1,2.362503
1645441717945.459,278653801413,4581718161,922.995901,867.139506,2.313873,1,-25.516880,54.222725,581.880676,-12.667099,102.311104,0.547776,0.327432,0.475546,0.719129,1,2.285690,1,30.845284,47.944595,581.213928,-7.299664,100.189354,0.409969,0.348462,0.485908,0.726103,1,2.342056
1645441717957.0251,278653812516,4581729264,933.665628,876.016724,2.315567,1,-24.892506,54.097118,581.993530,-12.536200,98.530266,0.546238,0.327884,0.475799,0.731557,1,2.247635,1,31.467268,47.699940,581.404175,-1.673363,99.469086,0.408475,0.349319,0.496770,0.728471,1,2.383499
1645441717968.026,278653823619,4581740367,nan,nan,nan,1,-23.778358,53.858166,582.327942,-10.878757,96.228279,0.543483,0.328779,0.478998,0.739123,1,2.253510,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645441717979.025,278653834723,4581751471,nan,nan,nan,1,-22.691946,53.563824,583.320557,-8.308588,95.760513,0.540738,0.330049,0.483960,0.740661,1,2.253571,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645441717990.0251,278653845826,4581762574,nan,nan,nan,1,-21.767643,53.243347,584.307434,-7.481158,97.267502,0.538397,0.331396,0.485558,0.735707,1,2.253342,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645441718001.025,278653856929,4581773677,nan,nan,nan,1,-20.960932,52.913891,585.198730,-11.071981,100.888466,0.536358,0.332737,0.478625,0.723805,1,2.228531,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645441718012.024,278653868032,4581784780,nan,nan,nan,1,-20.179188,52.556885,586.085815,-12.244436,102.567810,0.534387,0.334163,0.476362,0.718285,1,2.227142,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645441718023.0242,278653879135,4581795883,nan,nan,nan,1,-19.587080,52.254505,586.863953,-14.697598,105.044510,0.532890,0.335373,0.471626,0.710144,1,2.229630,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645441718035.0261,278653890238,4581806986,828.244028,848.603582,2.302330,1,-19.126783,51.965275,587.602295,-29.691795,106.755417,0.531719,0.336525,0.442680,0.704521,1,2.218353,1,38.552883,41.534931,586.468506,-41.401516,105.143517,0.392016,0.370673,0.420074,0.709819,1,2.386307
1645441718046.023,278653901341,4581818089,734.460640,838.015187,2.323349,1,-18.810858,51.725418,588.920288,-55.963314,109.224876,0.530855,0.337677,0.391963,0.696403,1,2.228973,1,38.735760,41.381214,588.024902,-65.733948,108.042831,0.391823,0.371525,0.373100,0.700289,1,2.417725
1645441718057.023,278653912445,4581829192,665.697298,831.206524,2.302574,1,-18.566717,51.476017,589.904907,-80.304390,112.367088,0.530194,0.338760,0.344972,0.686075,1,2.213928,1,38.899303,41.061161,588.538330,-78.496414,108.352867,0.391513,0.372674,0.348462,0.699270,1,2.391220
1645441718069.0242,278653923549,4581840296,616.208181,824.740791,2.305183,1,-18.270372,51.192280,590.750916,-92.327728,114.050179,0.529419,0.339912,0.321761,0.680542,1,2.214676,1,39.190079,40.559612,589.325195,-93.176605,109.948235,0.390941,0.374467,0.320122,0.694026,1,2.395691
1645441718080.04,278653934652,4581851399,603.799095,832.485402,2.311394,1,-17.856422,50.789780,590.589050,-95.463745,112.339508,0.528437,0.341165,0.315707,0.686165,1,2.215881,1,39.474419,40.088528,589.113342,-96.736313,107.732063,0.390225,0.375939,0.313250,0.701310,1,2.406906
1645441718091.024,278653945755,4581862502,601.706829,830.723512,2.314201,1,-17.461996,50.498844,591.438477,-96.680222,112.695564,0.527430,0.342337,0.313359,0.684995,1,2.219849,1,39.959156,39.555187,589.990173,-96.648796,108.269363,0.389203,0.377850,0.313419,0.699544,1,2.408554
1645441718102.0251,278653956858,4581873605,599.284573,830.551636,2.323799,1,-17.133389,50.331215,593.081970,-97.988083,111.856804,0.526528,0.343326,0.310834,0.687752,1,2.231888,1,40.372307,39.237518,591.506714,-96.647926,109.195213,0.388460,0.379197,0.313421,0.696501,1,2.415710
1645441718112.026,278653967961,4581884708,601.909475,824.714148,2.319298,1,-16.869219,50.235798,595.212952,-96.967163,113.847115,0.525752,0.344211,0.312805,0.681210,1,2.223480,1,40.703636,39.049419,593.216614,-96.252472,110.164757,0.387948,0.380163,0.314184,0.693314,1,2.415115
1645441718123.026,278653979064,4581895811,601.033459,824.537086,2.316666,1,-16.626040,50.083363,596.589050,-96.791908,113.217087,0.525081,0.345068,0.313143,0.683281,1,2.221176,1,41.070831,38.766899,594.814941,-96.900459,110.884605,0.387336,0.381402,0.312933,0.690948,1,2.412155
1645441718135.025,278653990167,4581906914,599.030972,819.640911,2.313408,1,-16.394672,49.843315,597.856018,-97.478333,114.528511,0.524449,0.346170,0.311818,0.678970,1,2.219086,1,41.327232,38.503975,595.969238,-97.294533,112.055702,0.386917,0.382480,0.312173,0.687098,1,2.407730
1645441718146.027,278654001270,4581918017,594.992094,818.033695,2.321800,1,-16.193079,49.511635,599.004333,-99.651100,114.010307,0.523900,0.347526,0.307623,0.680673,1,2.232193,1,41.506245,38.236080,596.863098,-97.301041,113.388809,0.386640,0.383516,0.312160,0.682716,1,2.411407
1645441718157.023,278654012374,4581929121,595.107222,817.325449,2.322144,1,-16.063471,49.136650,599.977356,-99.204132,114.586983,0.523534,0.348967,0.308486,0.678778,1,2.233002,1,41.704086,37.793240,598.057373,-97.685875,113.171280,0.386372,0.385163,0.311417,0.683431,1,2.411285
1645441718169.023,278654023478,4581940224,597.469311,819.235396,2.322166,1,-15.963222,48.639202,601.139465,-97.532059,115.047165,0.523228,0.350838,0.311714,0.677265,1,2.228836,1,41.830555,37.370007,599.115601,-98.083405,111.742714,0.386250,0.386714,0.310650,0.688127,1,2.415497
1645441718181.023,278654034581,4581951327,600.527000,813.588023,2.318893,1,-15.907783,48.091164,602.335144,-95.237625,117.145294,0.523028,0.352869,0.316144,0.670368,1,2.217285,1,41.900490,36.958984,600.067871,-98.727982,112.507996,0.386246,0.388200,0.309405,0.685612,1,2.420502
1645441718190.024,278654045684,4581962430,597.238655,813.146567,2.320595,1,-15.879822,47.603893,603.380005,-95.493675,117.271385,0.522902,0.354663,0.315649,0.669954,1,2.223602,1,41.957043,36.383335,601.400391,-100.246330,112.605782,0.386337,0.390273,0.306474,0.685290,1,2.417587
1645441718202.023,278654056787,4581973533,592.664366,816.270590,2.331795,1,-15.856011,47.061054,604.362366,-96.308983,116.040092,0.522791,0.356610,0.314075,0.674001,1,2.236511,1,41.963749,35.915119,602.316772,-101.899178,112.253036,0.386476,0.391920,0.303283,0.686450,1,2.427078
1645441718213.023,278654067890,4581984636,591.394415,820.466673,2.329948,1,-15.849203,46.564690,605.215454,-97.621117,114.279556,0.522727,0.358373,0.311542,0.679788,1,2.236710,1,41.943489,35.535496,603.041870,-101.272293,111.885963,0.386646,0.393248,0.304494,0.687656,1,2.423187
1645441718223.024,278654078993,4581995739,591.500816,823.300874,2.330093,1,-15.863245,46.191593,606.039368,-98.767334,113.450584,0.522714,0.359739,0.309329,0.682513,1,2.231766,1,41.901859,35.115086,604.106506,-100.068657,111.277908,0.386922,0.394763,0.306817,0.689655,1,2.428421
1645441718235.025,278654090096,4582006842,592.795401,818.370223,2.321800,1,-15.881824,45.817646,606.958923,-99.521194,114.350426,0.522705,0.361126,0.307874,0.679555,1,2.220490,1,41.865253,34.828960,604.935730,-98.616264,112.878075,0.387146,0.395809,0.309621,0.684395,1,2.423111
1645441718246.023,278654101200,4582017946,579.656639,820.107615,2.326279,1,-15.902597,45.505260,607.785828,-103.981850,114.627121,0.522706,0.362296,0.299263,0.678646,1,2.219696,1,41.814102,34.621151,605.646973,-101.245071,111.720505,0.387383,0.396587,0.304546,0.688200,1,2.432861
1645441718257.0242,278654112303,4582029049,555.659122,817.761326,2.328224,1,-15.933080,45.247375,608.651978,-109.368286,114.865570,0.522727,0.363301,0.288864,0.677862,1,2.212631,1,41.751514,34.362610,606.744995,-108.807327,112.671722,0.387710,0.397589,0.289947,0.685073,1,2.443817
1645441718268.0261,278654123406,4582040152,535.444880,818.364072,2.330986,1,-15.946030,44.949013,609.619629,-114.904953,114.237976,0.522702,0.364453,0.278176,0.679925,1,2.212006,1,41.724834,34.145130,607.644287,-114.177856,112.993675,0.387919,0.398425,0.279579,0.684015,1,2.449966
1645441718279.027,278654134509,4582051255,526.863012,820.023787,2.340904,1,-15.903466,44.625687,610.483582,-116.612114,112.949532,0.522553,0.365656,0.274880,0.684160,1,2.223877,1,41.753235,33.917141,608.412048,-117.101349,113.440575,0.387978,0.399269,0.273936,0.682546,1,2.457932
1645441718290.024,278654145613,4582062358,526.964521,817.051077,2.343338,1,-15.801906,44.317822,611.740906,-116.221199,114.040146,0.522244,0.366897,0.275635,0.680575,1,2.231277,1,41.897976,33.625759,609.918945,-117.437508,113.857277,0.387884,0.400437,0.273287,0.681176,1,2.455399
1645441718301.024,278654156716,4582073461,529.617691,817.003620,2.344650,1,-15.645803,43.971333,612.836792,-114.757690,114.774223,0.521820,0.368217,0.278460,0.678162,1,2.235458,1,42.041859,33.376862,610.908081,-117.469406,113.147224,0.387710,0.401379,0.273225,0.683510,1,2.453842
1645441718313.025,278654167819,4582084564,529.117184,817.974007,2.333046,1,-15.455068,43.651524,613.900330,-114.527878,114.162300,0.521318,0.369443,0.278904,0.680174,1,2.223969,1,42.216705,33.142517,611.846130,-117.969307,113.267166,0.387456,0.402265,0.272260,0.683116,1,2.442123
1645441718324.023,278654178922,4582095667,528.521948,818.691981,2.334282,1,-15.239446,43.343819,614.634827,-115.129433,113.839973,0.520779,0.370556,0.277742,0.681233,1,2.225815,1,42.475567,32.828987,612.771606,-117.688934,113.225433,0.387006,0.403393,0.272801,0.683253,1,2.442749
1645441718335.0261,278654190026,4582106771,523.818226,820.984375,2.330368,1,-14.948394,43.026917,615.491394,-117.177757,113.757889,0.520061,0.371723,0.273788,0.681503,1,2.216766,1,42.720684,32.608986,613.520874,-118.178635,112.145126,0.386560,0.404199,0.271856,0.686804,1,2.443970
