,data,timestamp,participant,document,val,arou,eng
0,27.61,1644850510.0,P09,D04,0,0,0
1,27.61,1644850510.25,P09,D04,0,0,0
2,27.61,1644850510.5,P09,D04,0,0,0
3,27.61,1644850510.75,P09,D04,0,0,0
4,27.63,1644850511.0,P09,D04,0,0,0
5,27.63,1644850511.25,P09,D04,0,0,0
6,27.63,1644850511.5,P09,D04,0,0,0
7,27.63,1644850511.75,P09,D04,0,0,0
8,27.63,1644850512.0,P09,D04,0,0,0
9,27.63,1644850512.25,P09,D04,0,0,0
10,27.63,1644850512.5,P09,D04,0,0,0
11,27.63,1644850512.75,P09,D04,0,0,0
12,27.63,1644850513.0,P09,D04,0,0,0
13,27.63,1644850513.25,P09,D04,0,0,0
14,27.63,1644850513.5,P09,D04,0,0,0
15,27.63,1644850513.75,P09,D04,0,0,0
16,27.63,1644850514.0,P09,D04,0,0,0
17,27.63,1644850514.25,P09,D04,0,0,0
18,27.63,1644850514.5,P09,D04,0,0,0
19,27.63,1644850514.75,P09,D04,0,0,0
20,27.63,1644850515.0,P09,D04,0,0,0
21,27.63,1644850515.25,P09,D04,0,0,0
22,27.63,1644850515.5,P09,D04,0,0,0
23,27.63,1644850515.75,P09,D04,0,0,0
24,27.63,1644850516.0,P09,D04,0,0,0
25,27.63,1644850516.25,P09,D04,0,0,0
26,27.63,1644850516.5,P09,D04,0,0,0
27,27.63,1644850516.75,P09,D04,0,0,0
28,27.63,1644850517.0,P09,D04,0,0,0
29,27.63,1644850517.25,P09,D04,0,0,0
30,27.63,1644850517.5,P09,D04,0,0,0
31,27.63,1644850517.75,P09,D04,0,0,0
32,27.63,1644850518.0,P09,D04,0,0,0
33,27.63,1644850518.25,P09,D04,0,0,0
34,27.63,1644850518.5,P09,D04,0,0,0
35,27.63,1644850518.75,P09,D04,0,0,0
36,27.63,1644850519.0,P09,D04,0,0,0
37,27.63,1644850519.25,P09,D04,0,0,0
38,27.63,1644850519.5,P09,D04,0,0,0
39,27.63,1644850519.75,P09,D04,0,0,0
40,27.65,1644850520.0,P09,D04,0,0,0
41,27.65,1644850520.25,P09,D04,0,0,0
42,27.65,1644850520.5,P09,D04,0,0,0
43,27.65,1644850520.75,P09,D04,0,0,0
44,27.63,1644850521.0,P09,D04,0,0,0
45,27.63,1644850521.25,P09,D04,0,0,0
46,27.63,1644850521.5,P09,D04,0,0,0
47,27.63,1644850521.75,P09,D04,0,0,0
48,27.65,1644850522.0,P09,D04,0,0,0
49,27.65,1644850522.25,P09,D04,0,0,0
50,27.65,1644850522.5,P09,D04,0,0,0
51,27.65,1644850522.75,P09,D04,0,0,0
52,27.67,1644850523.0,P09,D04,0,0,0
53,27.67,1644850523.25,P09,D04,0,0,0
54,27.67,1644850523.5,P09,D04,0,0,0
55,27.67,1644850523.75,P09,D04,0,0,0
56,27.65,1644850524.0,P09,D04,0,0,0
57,27.65,1644850524.25,P09,D04,0,0,0
58,27.65,1644850524.5,P09,D04,0,0,0
59,27.65,1644850524.75,P09,D04,0,0,0
60,27.61,1644850525.0,P09,D04,0,0,0
61,27.61,1644850525.25,P09,D04,0,0,0
62,27.61,1644850525.5,P09,D04,0,0,0
63,27.61,1644850525.75,P09,D04,0,0,0
64,27.67,1644850526.0,P09,D04,0,0,0
65,27.67,1644850526.25,P09,D04,0,0,0
66,27.67,1644850526.5,P09,D04,0,0,0
67,27.67,1644850526.75,P09,D04,0,0,0
68,27.69,1644850527.0,P09,D04,0,0,0
69,27.69,1644850527.25,P09,D04,0,0,0
70,27.69,1644850527.5,P09,D04,0,0,0
71,27.69,1644850527.75,P09,D04,0,0,0
72,27.67,1644850528.0,P09,D04,0,0,0
73,27.67,1644850528.25,P09,D04,0,0,0
74,27.67,1644850528.5,P09,D04,0,0,0
75,27.67,1644850528.75,P09,D04,0,0,0
76,27.67,1644850529.0,P09,D04,0,0,0
77,27.67,1644850529.25,P09,D04,0,0,0
78,27.67,1644850529.5,P09,D04,0,0,0
79,27.67,1644850529.75,P09,D04,0,0,0
80,27.65,1644850530.0,P09,D04,0,0,0
81,27.65,1644850530.25,P09,D04,0,0,0
82,27.65,1644850530.5,P09,D04,0,0,0
83,27.65,1644850530.75,P09,D04,0,0,0
84,27.67,1644850531.0,P09,D04,0,0,0
85,27.67,1644850531.25,P09,D04,0,0,0
86,27.67,1644850531.5,P09,D04,0,0,0
87,27.67,1644850531.75,P09,D04,0,0,0
88,27.69,1644850532.0,P09,D04,0,0,0
89,27.69,1644850532.25,P09,D04,0,0,0
90,27.69,1644850532.5,P09,D04,0,0,0
91,27.69,1644850532.75,P09,D04,0,0,0
92,27.67,1644850533.0,P09,D04,0,0,0
93,27.67,1644850533.25,P09,D04,0,0,0
94,27.67,1644850533.5,P09,D04,0,0,0
95,27.67,1644850533.75,P09,D04,0,0,0
96,27.69,1644850534.0,P09,D04,0,0,0
97,27.69,1644850534.25,P09,D04,0,0,0
98,27.69,1644850534.5,P09,D04,0,0,0
99,27.69,1644850534.75,P09,D04,0,0,0
100,27.69,1644850535.0,P09,D04,0,0,0
101,27.69,1644850535.25,P09,D04,0,0,0
102,27.69,1644850535.5,P09,D04,0,0,0
103,27.69,1644850535.75,P09,D04,0,0,0
104,27.71,1644850536.0,P09,D04,0,0,0
105,27.71,1644850536.25,P09,D04,0,0,0
106,27.71,1644850536.5,P09,D04,0,0,0
107,27.71,1644850536.75,P09,D04,0,0,0
108,27.69,1644850537.0,P09,D04,0,0,0
109,27.69,1644850537.25,P09,D04,0,0,0
110,27.69,1644850537.5,P09,D04,0,0,0
111,27.69,1644850537.75,P09,D04,0,0,0
112,27.69,1644850538.0,P09,D04,0,0,0
113,27.69,1644850538.25,P09,D04,0,0,0
114,27.69,1644850538.5,P09,D04,0,0,0
115,27.69,1644850538.75,P09,D04,0,0,0
116,27.73,1644850539.0,P09,D04,0,0,0
117,27.73,1644850539.25,P09,D04,0,0,0
118,27.73,1644850539.5,P09,D04,0,0,0
119,27.73,1644850539.75,P09,D04,0,0,0
120,27.71,1644850540.0,P09,D04,0,0,0
121,27.71,1644850540.25,P09,D04,0,0,0
122,27.71,1644850540.5,P09,D04,0,0,0
123,27.71,1644850540.75,P09,D04,0,0,0
124,27.71,1644850541.0,P09,D04,0,0,0
125,27.71,1644850541.25,P09,D04,0,0,0
126,27.71,1644850541.5,P09,D04,0,0,0
127,27.71,1644850541.75,P09,D04,0,0,0
128,27.71,1644850542.0,P09,D04,0,0,0
129,27.71,1644850542.25,P09,D04,0,0,0
130,27.71,1644850542.5,P09,D04,0,0,0
131,27.71,1644850542.75,P09,D04,0,0,0
132,27.67,1644850543.0,P09,D04,0,0,0
133,27.67,1644850543.25,P09,D04,0,0,0
134,27.67,1644850543.5,P09,D04,0,0,0
135,27.67,1644850543.75,P09,D04,0,0,0
136,27.71,1644850544.0,P09,D04,0,0,0
137,27.71,1644850544.25,P09,D04,0,0,0
138,27.71,1644850544.5,P09,D04,0,0,0
139,27.71,1644850544.75,P09,D04,0,0,0
140,27.71,1644850545.0,P09,D04,0,0,0
141,27.71,1644850545.25,P09,D04,0,0,0
142,27.71,1644850545.5,P09,D04,0,0,0
143,27.71,1644850545.75,P09,D04,0,0,0
144,27.71,1644850546.0,P09,D04,0,0,0
145,27.71,1644850546.25,P09,D04,0,0,0
146,27.71,1644850546.5,P09,D04,0,0,0
147,27.71,1644850546.75,P09,D04,0,0,0
148,27.73,1644850547.0,P09,D04,0,0,0
149,27.73,1644850547.25,P09,D04,0,0,0
150,27.73,1644850547.5,P09,D04,0,0,0
151,27.73,1644850547.75,P09,D04,0,0,0
152,27.73,1644850548.0,P09,D04,0,0,0
153,27.73,1644850548.25,P09,D04,0,0,0
154,27.73,1644850548.5,P09,D04,0,0,0
155,27.73,1644850548.75,P09,D04,0,0,0
156,27.73,1644850549.0,P09,D04,0,0,0
157,27.73,1644850549.25,P09,D04,0,0,0
158,27.73,1644850549.5,P09,D04,0,0,0
159,27.73,1644850549.75,P09,D04,0,0,0
160,27.71,1644850550.0,P09,D04,0,0,0
161,27.71,1644850550.25,P09,D04,0,0,0
162,27.71,1644850550.5,P09,D04,0,0,0
163,27.71,1644850550.75,P09,D04,0,0,0
164,27.73,1644850551.0,P09,D04,0,0,0
165,27.73,1644850551.25,P09,D04,0,0,0
166,27.73,1644850551.5,P09,D04,0,0,0
167,27.73,1644850551.75,P09,D04,0,0,0
168,27.75,1644850552.0,P09,D04,0,0,0
169,27.75,1644850552.25,P09,D04,0,0,0
170,27.75,1644850552.5,P09,D04,0,0,0
171,27.75,1644850552.75,P09,D04,0,0,0
172,27.73,1644850553.0,P09,D04,0,0,0
173,27.73,1644850553.25,P09,D04,0,0,0
174,27.73,1644850553.5,P09,D04,0,0,0
175,27.73,1644850553.75,P09,D04,0,0,0
176,27.75,1644850554.0,P09,D04,0,0,0
177,27.75,1644850554.25,P09,D04,0,0,0
178,27.75,1644850554.5,P09,D04,0,0,0
179,27.75,1644850554.75,P09,D04,0,0,0
180,27.77,1644850555.0,P09,D04,0,0,0
181,27.77,1644850555.25,P09,D04,0,0,0
182,27.77,1644850555.5,P09,D04,0,0,0
183,27.77,1644850555.75,P09,D04,0,0,0
184,27.75,1644850556.0,P09,D04,0,0,0
185,27.75,1644850556.25,P09,D04,0,0,0
186,27.75,1644850556.5,P09,D04,0,0,0
187,27.75,1644850556.75,P09,D04,0,0,0
188,27.75,1644850557.0,P09,D04,0,0,0
189,27.75,1644850557.25,P09,D04,0,0,0
190,27.75,1644850557.5,P09,D04,0,0,0
191,27.75,1644850557.75,P09,D04,0,0,0
192,27.73,1644850558.0,P09,D04,0,0,0
193,27.73,1644850558.25,P09,D04,0,0,0
194,27.73,1644850558.5,P09,D04,0,0,0
195,27.73,1644850558.75,P09,D04,0,0,0
196,27.77,1644850559.0,P09,D04,0,0,0
197,27.77,1644850559.25,P09,D04,0,0,0
198,27.77,1644850559.5,P09,D04,0,0,0
199,27.77,1644850559.75,P09,D04,0,0,0
200,27.77,1644850560.0,P09,D04,0,0,0
201,27.77,1644850560.25,P09,D04,0,0,0
202,27.77,1644850560.5,P09,D04,0,0,0
203,27.77,1644850560.75,P09,D04,0,0,0
204,27.77,1644850561.0,P09,D04,0,0,0
205,27.77,1644850561.25,P09,D04,0,0,0
206,27.77,1644850561.5,P09,D04,0,0,0
207,27.77,1644850561.75,P09,D04,0,0,0
208,27.77,1644850562.0,P09,D04,0,0,0
209,27.77,1644850562.25,P09,D04,0,0,0
210,27.77,1644850562.5,P09,D04,0,0,0
211,27.77,1644850562.75,P09,D04,0,0,0
212,27.79,1644850563.0,P09,D04,0,0,0
213,27.79,1644850563.25,P09,D04,0,0,0
214,27.79,1644850563.5,P09,D04,0,0,0
215,27.79,1644850563.75,P09,D04,0,0,0
216,27.77,1644850564.0,P09,D04,0,0,0
217,27.77,1644850564.25,P09,D04,0,0,0
218,27.77,1644850564.5,P09,D04,0,0,0
219,27.77,1644850564.75,P09,D04,0,0,0
220,27.77,1644850565.0,P09,D04,0,0,0
221,27.77,1644850565.25,P09,D04,0,0,0
222,27.77,1644850565.5,P09,D04,0,0,0
223,27.77,1644850565.75,P09,D04,0,0,0
224,27.75,1644850566.0,P09,D04,0,0,0
225,27.75,1644850566.25,P09,D04,0,0,0
226,27.75,1644850566.5,P09,D04,0,0,0
227,27.75,1644850566.75,P09,D04,0,0,0
228,27.77,1644850567.0,P09,D04,0,0,0
229,27.77,1644850567.25,P09,D04,0,0,0
230,27.77,1644850567.5,P09,D04,0,0,0
231,27.77,1644850567.75,P09,D04,0,0,0
232,27.81,1644850568.0,P09,D04,0,0,0
233,27.81,1644850568.25,P09,D04,0,0,0
234,27.81,1644850568.5,P09,D04,0,0,0
235,27.81,1644850568.75,P09,D04,0,0,0
236,27.79,1644850569.0,P09,D04,0,0,0
237,27.79,1644850569.25,P09,D04,0,0,0
238,27.79,1644850569.5,P09,D04,0,0,0
239,27.79,1644850569.75,P09,D04,0,0,0
240,27.79,1644850570.0,P09,D04,0,0,0
241,27.79,1644850570.25,P09,D04,0,0,0
242,27.79,1644850570.5,P09,D04,0,0,0
243,27.79,1644850570.75,P09,D04,0,0,0
244,27.77,1644850571.0,P09,D04,0,0,0
245,27.77,1644850571.25,P09,D04,0,0,0
246,27.77,1644850571.5,P09,D04,0,0,0
247,27.77,1644850571.75,P09,D04,0,0,0
248,27.79,1644850572.0,P09,D04,0,0,0
249,27.79,1644850572.25,P09,D04,0,0,0
250,27.79,1644850572.5,P09,D04,0,0,0
251,27.79,1644850572.75,P09,D04,0,0,0
252,27.81,1644850573.0,P09,D04,0,0,0
253,27.81,1644850573.25,P09,D04,0,0,0
254,27.81,1644850573.5,P09,D04,0,0,0
255,27.81,1644850573.75,P09,D04,0,0,0
256,27.79,1644850574.0,P09,D04,0,0,0
257,27.79,1644850574.25,P09,D04,0,0,0
258,27.79,1644850574.5,P09,D04,0,0,0
259,27.79,1644850574.75,P09,D04,0,0,0
260,27.81,1644850575.0,P09,D04,0,0,0
261,27.81,1644850575.25,P09,D04,0,0,0
262,27.81,1644850575.5,P09,D04,0,0,0
263,27.81,1644850575.75,P09,D04,0,0,0
264,27.79,1644850576.0,P09,D04,0,0,0
265,27.79,1644850576.25,P09,D04,0,0,0
266,27.79,1644850576.5,P09,D04,0,0,0
267,27.79,1644850576.75,P09,D04,0,0,0
268,27.83,1644850577.0,P09,D04,0,0,0
269,27.83,1644850577.25,P09,D04,0,0,0
270,27.83,1644850577.5,P09,D04,0,0,0
271,27.83,1644850577.75,P09,D04,0,0,0
272,27.79,1644850578.0,P09,D04,0,0,0
273,27.79,1644850578.25,P09,D04,0,0,0
274,27.79,1644850578.5,P09,D04,0,0,0
275,27.79,1644850578.75,P09,D04,0,0,0
276,27.79,1644850579.0,P09,D04,0,0,0
277,27.79,1644850579.25,P09,D04,0,0,0
278,27.79,1644850579.5,P09,D04,0,0,0
279,27.79,1644850579.75,P09,D04,0,0,0
280,27.79,1644850580.0,P09,D04,0,0,0
281,27.79,1644850580.25,P09,D04,0,0,0
282,27.79,1644850580.5,P09,D04,0,0,0
283,27.79,1644850580.75,P09,D04,0,0,0
284,27.83,1644850581.0,P09,D04,0,0,0
285,27.83,1644850581.25,P09,D04,0,0,0
286,27.83,1644850581.5,P09,D04,0,0,0
287,27.83,1644850581.75,P09,D04,0,0,0
288,27.81,1644850582.0,P09,D04,0,0,0
289,27.81,1644850582.25,P09,D04,0,0,0
290,27.81,1644850582.5,P09,D04,0,0,0
291,27.81,1644850582.75,P09,D04,0,0,0
292,27.79,1644850583.0,P09,D04,0,0,0
293,27.79,1644850583.25,P09,D04,0,0,0
294,27.79,1644850583.5,P09,D04,0,0,0
295,27.79,1644850583.75,P09,D04,0,0,0
296,27.83,1644850584.0,P09,D04,0,0,0
297,27.83,1644850584.25,P09,D04,0,0,0
298,27.83,1644850584.5,P09,D04,0,0,0
299,27.83,1644850584.75,P09,D04,0,0,0
300,27.85,1644850585.0,P09,D04,0,0,0
301,27.85,1644850585.25,P09,D04,0,0,0
302,27.85,1644850585.5,P09,D04,0,0,0
303,27.85,1644850585.75,P09,D04,0,0,0
304,27.83,1644850586.0,P09,D04,0,0,0
305,27.83,1644850586.25,P09,D04,0,0,0
306,27.83,1644850586.5,P09,D04,0,0,0
307,27.83,1644850586.75,P09,D04,0,0,0
308,27.81,1644850587.0,P09,D04,0,0,0
309,27.81,1644850587.25,P09,D04,0,0,0
310,27.81,1644850587.5,P09,D04,0,0,0
311,27.81,1644850587.75,P09,D04,0,0,0
312,27.81,1644850588.0,P09,D04,0,0,0
313,27.81,1644850588.25,P09,D04,0,0,0
314,27.81,1644850588.5,P09,D04,0,0,0
315,27.81,1644850588.75,P09,D04,0,0,0
316,27.81,1644850589.0,P09,D04,0,0,0
317,27.81,1644850589.25,P09,D04,0,0,0
318,27.81,1644850589.5,P09,D04,0,0,0
319,27.81,1644850589.75,P09,D04,0,0,0
320,27.83,1644850590.0,P09,D04,0,0,0
321,27.83,1644850590.25,P09,D04,0,0,0
322,27.83,1644850590.5,P09,D04,0,0,0
323,27.83,1644850590.75,P09,D04,0,0,0
324,27.85,1644850591.0,P09,D04,0,0,0
325,27.85,1644850591.25,P09,D04,0,0,0
326,27.85,1644850591.5,P09,D04,0,0,0
327,27.85,1644850591.75,P09,D04,0,0,0
328,27.81,1644850592.0,P09,D04,0,0,0
329,27.81,1644850592.25,P09,D04,0,0,0
330,27.81,1644850592.5,P09,D04,0,0,0
331,27.81,1644850592.75,P09,D04,0,0,0
332,27.83,1644850593.0,P09,D04,0,0,0
333,27.83,1644850593.25,P09,D04,0,0,0
334,27.83,1644850593.5,P09,D04,0,0,0
335,27.83,1644850593.75,P09,D04,0,0,0
336,27.83,1644850594.0,P09,D04,0,0,0
337,27.83,1644850594.25,P09,D04,0,0,0
338,27.83,1644850594.5,P09,D04,0,0,0
339,27.83,1644850594.75,P09,D04,0,0,0
340,27.87,1644850595.0,P09,D04,0,0,0
341,27.87,1644850595.25,P09,D04,0,0,0
342,27.87,1644850595.5,P09,D04,0,0,0
343,27.87,1644850595.75,P09,D04,0,0,0
344,27.85,1644850596.0,P09,D04,0,0,0
345,27.85,1644850596.25,P09,D04,0,0,0
346,27.85,1644850596.5,P09,D04,0,0,0
347,27.85,1644850596.75,P09,D04,0,0,0
348,27.83,1644850597.0,P09,D04,0,0,0
349,27.83,1644850597.25,P09,D04,0,0,0
350,27.83,1644850597.5,P09,D04,0,0,0
351,27.83,1644850597.75,P09,D04,0,0,0
352,27.87,1644850598.0,P09,D04,0,0,0
353,27.87,1644850598.25,P09,D04,0,0,0
354,27.87,1644850598.5,P09,D04,0,0,0
355,27.87,1644850598.75,P09,D04,0,0,0
356,27.87,1644850599.0,P09,D04,0,0,0
357,27.87,1644850599.25,P09,D04,0,0,0
358,27.87,1644850599.5,P09,D04,0,0,0
359,27.87,1644850599.75,P09,D04,0,0,0
360,27.87,1644850600.0,P09,D04,0,0,0
361,27.87,1644850600.25,P09,D04,0,0,0
362,27.87,1644850600.5,P09,D04,0,0,0
363,27.87,1644850600.75,P09,D04,0,0,0
364,27.85,1644850601.0,P09,D04,0,0,0
365,27.85,1644850601.25,P09,D04,0,0,0
366,27.85,1644850601.5,P09,D04,0,0,0
367,27.85,1644850601.75,P09,D04,0,0,0
368,27.83,1644850602.0,P09,D04,0,0,0
369,27.83,1644850602.25,P09,D04,0,0,0
370,27.83,1644850602.5,P09,D04,0,0,0
371,27.83,1644850602.75,P09,D04,0,0,0
372,27.87,1644850603.0,P09,D04,0,0,0
373,27.87,1644850603.25,P09,D04,0,0,0
374,27.87,1644850603.5,P09,D04,0,0,0
375,27.87,1644850603.75,P09,D04,0,0,0
376,27.83,1644850604.0,P09,D04,0,0,0
377,27.83,1644850604.25,P09,D04,0,0,0
378,27.83,1644850604.5,P09,D04,0,0,0
379,27.83,1644850604.75,P09,D04,0,0,0
380,27.89,1644850605.0,P09,D04,0,0,0
381,27.89,1644850605.25,P09,D04,0,0,0
382,27.89,1644850605.5,P09,D04,0,0,0
383,27.89,1644850605.75,P09,D04,0,0,0
384,27.89,1644850606.0,P09,D04,0,0,0
385,27.89,1644850606.25,P09,D04,0,0,0
386,27.89,1644850606.5,P09,D04,0,0,0
387,27.89,1644850606.75,P09,D04,0,0,0
388,27.87,1644850607.0,P09,D04,0,0,0
389,27.87,1644850607.25,P09,D04,0,0,0
390,27.87,1644850607.5,P09,D04,0,0,0
391,27.87,1644850607.75,P09,D04,0,0,0
392,27.89,1644850608.0,P09,D04,0,0,0
393,27.89,1644850608.25,P09,D04,0,0,0
394,27.89,1644850608.5,P09,D04,0,0,0
395,27.89,1644850608.75,P09,D04,0,0,0
396,27.89,1644850609.0,P09,D04,0,0,0
397,27.89,1644850609.25,P09,D04,0,0,0
398,27.89,1644850609.5,P09,D04,0,0,0
399,27.89,1644850609.75,P09,D04,0,0,0
400,27.91,1644850610.0,P09,D04,0,0,0
401,27.91,1644850610.25,P09,D04,0,0,0
402,27.91,1644850610.5,P09,D04,0,0,0
403,27.91,1644850610.75,P09,D04,0,0,0
404,27.87,1644850611.0,P09,D04,0,0,0
405,27.87,1644850611.25,P09,D04,0,0,0
406,27.87,1644850611.5,P09,D04,0,0,0
407,27.87,1644850611.75,P09,D04,0,0,0
408,27.89,1644850612.0,P09,D04,0,0,0
409,27.89,1644850612.25,P09,D04,0,0,0
410,27.89,1644850612.5,P09,D04,0,0,0
411,27.89,1644850612.75,P09,D04,0,0,0
412,27.89,1644850613.0,P09,D04,0,0,0
413,27.89,1644850613.25,P09,D04,0,0,0
414,27.89,1644850613.5,P09,D04,0,0,0
415,27.89,1644850613.75,P09,D04,0,0,0
416,27.87,1644850614.0,P09,D04,0,0,0
417,27.87,1644850614.25,P09,D04,0,0,0
418,27.87,1644850614.5,P09,D04,0,0,0
419,27.87,1644850614.75,P09,D04,0,0,0
420,27.91,1644850615.0,P09,D04,0,0,0
421,27.91,1644850615.25,P09,D04,0,0,0
422,27.91,1644850615.5,P09,D04,0,0,0
423,27.91,1644850615.75,P09,D04,0,0,0
