,data,timestamp,participant,document,val,arou,eng
0,0.56,1644852218.625,P09,D09,0,0,0
1,0.45,1644852218.640625,P09,D09,0,0,0
2,0.36,1644852218.65625,P09,D09,0,0,0
3,0.28,1644852218.671875,P09,D09,0,0,0
4,0.18,1644852218.6875,P09,D09,0,0,0
5,0.06,1644852218.703125,P09,D09,0,0,0
6,-0.06,1644852218.71875,P09,D09,0,0,0
7,-0.14,1644852218.734375,P09,D09,0,0,0
8,-0.2,1644852218.75,P09,D09,0,0,0
9,-0.23,1644852218.765625,P09,D09,0,0,0
10,-0.28,1644852218.78125,P09,D09,0,0,0
11,-0.36,1644852218.796875,P09,D09,0,0,0
12,-0.44,1644852218.8125,P09,D09,0,0,0
13,-0.5,1644852218.828125,P09,D09,0,0,0
14,-0.48,1644852218.84375,P09,D09,0,0,0
15,-0.38,1644852218.859375,P09,D09,0,0,0
16,-0.23,1644852218.875,P09,D09,0,0,0
17,-0.08,1644852218.890625,P09,D09,0,0,0
18,0.02,1644852218.90625,P09,D09,0,0,0
19,0.05,1644852218.921875,P09,D09,0,0,0
20,0.06,1644852218.9375,P09,D09,0,0,0
21,0.1,1644852218.953125,P09,D09,0,0,0
22,0.21,1644852218.96875,P09,D09,0,0,0
23,0.37,1644852218.984375,P09,D09,0,0,0
24,0.47,1644852219.0,P09,D09,0,0,0
25,0.45,1644852219.015625,P09,D09,0,0,0
26,0.25,1644852219.03125,P09,D09,0,0,0
27,-0.09,1644852219.046875,P09,D09,0,0,0
28,-0.48,1644852219.0625,P09,D09,0,0,0
29,-0.83,1644852219.078125,P09,D09,0,0,0
30,-1.06,1644852219.09375,P09,D09,0,0,0
31,-1.18,1644852219.109375,P09,D09,0,0,0
32,-1.19,1644852219.125,P09,D09,0,0,0
33,-1.15,1644852219.140625,P09,D09,0,0,0
34,-1.09,1644852219.15625,P09,D09,0,0,0
35,-1.02,1644852219.171875,P09,D09,0,0,0
36,-0.96,1644852219.1875,P09,D09,0,0,0
37,-0.89,1644852219.203125,P09,D09,0,0,0
38,-0.8,1644852219.21875,P09,D09,0,0,0
39,-0.7,1644852219.234375,P09,D09,0,0,0
40,-0.6,1644852219.25,P09,D09,0,0,0
41,-0.51,1644852219.265625,P09,D09,0,0,0
42,-0.43,1644852219.28125,P09,D09,0,0,0
43,-0.34,1644852219.296875,P09,D09,0,0,0
44,-0.2,1644852219.3125,P09,D09,0,0,0
45,0.04,1644852219.328125,P09,D09,0,0,0
46,0.41,1644852219.34375,P09,D09,0,0,0
47,0.84,1644852219.359375,P09,D09,0,0,0
48,1.22,1644852219.375,P09,D09,0,0,0
49,1.43,1644852219.390625,P09,D09,0,0,0
50,1.37,1644852219.40625,P09,D09,0,0,0
51,1.09,1644852219.421875,P09,D09,0,0,0
52,0.7,1644852219.4375,P09,D09,0,0,0
53,0.34,1644852219.453125,P09,D09,0,0,0
54,0.12,1644852219.46875,P09,D09,0,0,0
55,0.02,1644852219.484375,P09,D09,0,0,0
56,-0.04,1644852219.5,P09,D09,0,0,0
57,-0.1,1644852219.515625,P09,D09,0,0,0
58,-0.18,1644852219.53125,P09,D09,0,0,0
59,-0.24,1644852219.546875,P09,D09,0,0,0
60,-0.19,1644852219.5625,P09,D09,0,0,0
61,-0.04,1644852219.578125,P09,D09,0,0,0
62,0.18,1644852219.59375,P09,D09,0,0,0
63,0.38,1644852219.609375,P09,D09,0,0,0
64,0.5,1644852219.625,P09,D09,0,0,0
65,0.55,1644852219.640625,P09,D09,0,0,0
66,0.58,1644852219.65625,P09,D09,0,0,0
67,0.65,1644852219.671875,P09,D09,0,0,0
68,0.79,1644852219.6875,P09,D09,0,0,0
69,0.95,1644852219.703125,P09,D09,0,0,0
70,1.06,1644852219.71875,P09,D09,0,0,0
71,1.08,1644852219.734375,P09,D09,0,0,0
72,1.0,1644852219.75,P09,D09,0,0,0
73,0.88,1644852219.765625,P09,D09,0,0,0
74,0.78,1644852219.78125,P09,D09,0,0,0
75,0.75,1644852219.796875,P09,D09,0,0,0
76,0.8,1644852219.8125,P09,D09,0,0,0
77,0.86,1644852219.828125,P09,D09,0,0,0
78,0.88,1644852219.84375,P09,D09,0,0,0
79,0.8,1644852219.859375,P09,D09,0,0,0
80,0.61,1644852219.875,P09,D09,0,0,0
81,0.4,1644852219.890625,P09,D09,0,0,0
82,0.23,1644852219.90625,P09,D09,0,0,0
83,0.14,1644852219.921875,P09,D09,0,0,0
84,0.13,1644852219.9375,P09,D09,0,0,0
85,0.15,1644852219.953125,P09,D09,0,0,0
86,0.11,1644852219.96875,P09,D09,0,0,0
87,0.01,1644852219.984375,P09,D09,0,0,0
88,-0.12,1644852220.0,P09,D09,0,0,0
89,-0.24,1644852220.015625,P09,D09,0,0,0
90,-0.29,1644852220.03125,P09,D09,0,0,0
91,-0.28,1644852220.046875,P09,D09,0,0,0
92,-0.25,1644852220.0625,P09,D09,0,0,0
93,-0.27,1644852220.078125,P09,D09,0,0,0
94,-0.35,1644852220.09375,P09,D09,0,0,0
95,-0.47,1644852220.109375,P09,D09,0,0,0
96,-0.56,1644852220.125,P09,D09,0,0,0
97,-0.58,1644852220.140625,P09,D09,0,0,0
98,-0.5,1644852220.15625,P09,D09,0,0,0
99,-0.38,1644852220.171875,P09,D09,0,0,0
100,-0.28,1644852220.1875,P09,D09,0,0,0
101,-0.25,1644852220.203125,P09,D09,0,0,0
102,-0.3,1644852220.21875,P09,D09,0,0,0
103,-0.39,1644852220.234375,P09,D09,0,0,0
104,-0.45,1644852220.25,P09,D09,0,0,0
105,-0.42,1644852220.265625,P09,D09,0,0,0
106,-0.32,1644852220.28125,P09,D09,0,0,0
107,-0.24,1644852220.296875,P09,D09,0,0,0
108,-0.3,1644852220.3125,P09,D09,0,0,0
109,-0.56,1644852220.328125,P09,D09,0,0,0
110,-0.96,1644852220.34375,P09,D09,0,0,0
111,-1.31,1644852220.359375,P09,D09,0,0,0
112,-1.42,1644852220.375,P09,D09,0,0,0
113,-1.17,1644852220.390625,P09,D09,0,0,0
114,-0.62,1644852220.40625,P09,D09,0,0,0
115,0.04,1644852220.421875,P09,D09,0,0,0
116,0.62,1644852220.4375,P09,D09,0,0,0
117,0.95,1644852220.453125,P09,D09,0,0,0
118,1.02,1644852220.46875,P09,D09,0,0,0
119,0.91,1644852220.484375,P09,D09,0,0,0
120,0.73,1644852220.5,P09,D09,0,0,0
121,0.55,1644852220.515625,P09,D09,0,0,0
122,0.4,1644852220.53125,P09,D09,0,0,0
123,0.29,1644852220.546875,P09,D09,0,0,0
124,0.2,1644852220.5625,P09,D09,0,0,0
125,0.14,1644852220.578125,P09,D09,0,0,0
126,0.1,1644852220.59375,P09,D09,0,0,0
127,0.02,1644852220.609375,P09,D09,0,0,0
128,-0.13,1644852220.625,P09,D09,0,0,0
129,-0.36,1644852220.640625,P09,D09,0,0,0
130,-0.59,1644852220.65625,P09,D09,0,0,0
131,-0.73,1644852220.671875,P09,D09,0,0,0
132,-0.7,1644852220.6875,P09,D09,0,0,0
133,-0.5,1644852220.703125,P09,D09,0,0,0
134,-0.25,1644852220.71875,P09,D09,0,0,0
135,-0.11,1644852220.734375,P09,D09,0,0,0
136,-0.2,1644852220.75,P09,D09,0,0,0
137,-0.52,1644852220.765625,P09,D09,0,0,0
138,-0.95,1644852220.78125,P09,D09,0,0,0
139,-1.34,1644852220.796875,P09,D09,0,0,0
140,-1.51,1644852220.8125,P09,D09,0,0,0
141,-1.43,1644852220.828125,P09,D09,0,0,0
142,-1.14,1644852220.84375,P09,D09,0,0,0
143,-0.77,1644852220.859375,P09,D09,0,0,0
144,-0.43,1644852220.875,P09,D09,0,0,0
145,-0.19,1644852220.890625,P09,D09,0,0,0
146,-0.05,1644852220.90625,P09,D09,0,0,0
147,0.03,1644852220.921875,P09,D09,0,0,0
148,0.06,1644852220.9375,P09,D09,0,0,0
149,0.06,1644852220.953125,P09,D09,0,0,0
150,0.01,1644852220.96875,P09,D09,0,0,0
151,-0.1,1644852220.984375,P09,D09,0,0,0
152,-0.25,1644852221.0,P09,D09,0,0,0
153,-0.43,1644852221.015625,P09,D09,0,0,0
154,-0.58,1644852221.03125,P09,D09,0,0,0
155,-0.69,1644852221.046875,P09,D09,0,0,0
156,-0.78,1644852221.0625,P09,D09,0,0,0
157,-0.88,1644852221.078125,P09,D09,0,0,0
158,-1.02,1644852221.09375,P09,D09,0,0,0
159,-1.19,1644852221.109375,P09,D09,0,0,0
160,-1.37,1644852221.125,P09,D09,0,0,0
161,-1.51,1644852221.140625,P09,D09,0,0,0
162,-1.59,1644852221.15625,P09,D09,0,0,0
163,-1.62,1644852221.171875,P09,D09,0,0,0
164,-1.64,1644852221.1875,P09,D09,0,0,0
165,-1.7,1644852221.203125,P09,D09,0,0,0
166,-1.84,1644852221.21875,P09,D09,0,0,0
167,-2.07,1644852221.234375,P09,D09,0,0,0
168,-2.38,1644852221.25,P09,D09,0,0,0
169,-2.75,1644852221.265625,P09,D09,0,0,0
170,-3.22,1644852221.28125,P09,D09,0,0,0
171,-3.87,1644852221.296875,P09,D09,0,0,0
172,-4.73,1644852221.3125,P09,D09,0,0,0
173,-5.75,1644852221.328125,P09,D09,0,0,0
174,-6.79,1644852221.34375,P09,D09,0,0,0
175,-7.63,1644852221.359375,P09,D09,0,0,0
176,-8.09,1644852221.375,P09,D09,0,0,0
177,-8.14,1644852221.390625,P09,D09,0,0,0
178,-7.94,1644852221.40625,P09,D09,0,0,0
179,-7.73,1644852221.421875,P09,D09,0,0,0
180,-7.74,1644852221.4375,P09,D09,0,0,0
181,-8.02,1644852221.453125,P09,D09,0,0,0
182,-8.47,1644852221.46875,P09,D09,0,0,0
