#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644832135732.687,146464198084,9300613590,807.844934,491.314709,2.640289,1,-85.260223,45.194363,568.151123,-41.044643,192.321243,0.699114,0.352472,0.420763,0.423263,1,2.576218,1,-20.484896,47.573055,574.457153,-41.055672,200.738358,0.536174,0.347160,0.420742,0.395595,1,2.704361
1644832135741.688,146464209187,9300624693,815.998392,495.877093,2.640816,1,-85.184563,45.160217,568.205017,-39.389900,191.953186,0.698905,0.352601,0.423958,0.424472,1,2.578278,1,-20.380890,47.521519,574.504333,-38.310944,198.793076,0.535913,0.347345,0.426041,0.401989,1,2.703354
1644832135752.687,146464220290,9300635796,821.632233,500.666624,2.637909,1,-85.120728,45.138905,568.201904,-37.801758,191.398743,0.698746,0.352672,0.427024,0.426295,1,2.572327,1,-20.257008,47.464020,574.487000,-36.859165,196.919022,0.535608,0.347532,0.428843,0.408150,1,2.703491
1644832135764.688,146464231393,9300646899,832.716894,505.134612,2.645622,1,-84.982941,45.101242,568.222412,-34.819775,190.600235,0.698393,0.352805,0.432780,0.428919,1,2.579971,1,-20.158682,47.421024,574.488525,-33.860027,195.452042,0.535365,0.347675,0.434633,0.412972,1,2.711273
1644832135774.688,146464242496,9300658002,831.317797,503.316486,2.645142,1,-84.898590,45.063862,568.090332,-35.032036,191.177277,0.698232,0.352896,0.432371,0.427023,1,2.581680,1,-20.065161,47.368435,574.327332,-34.402744,195.796921,0.535147,0.347806,0.433585,0.411838,1,2.708603
1644832135786.686,146464253599,9300669105,830.947466,500.968874,2.649048,1,-84.851280,45.039406,568.031799,-35.770512,191.639847,0.698135,0.352963,0.430945,0.425502,1,2.586563,1,-19.995272,47.318153,574.223877,-33.864082,196.524704,0.534984,0.347945,0.434625,0.409446,1,2.711533
1644832135797.688,146464264702,9300680208,828.970728,501.851070,2.646072,1,-84.754578,44.989510,567.910828,-35.565792,191.193863,0.697938,0.353098,0.431340,0.426968,1,2.578720,1,-19.916784,47.273434,574.135620,-35.135403,196.523361,0.534797,0.348070,0.432171,0.409450,1,2.713425
1644832135808.685,146464275806,9300691312,829.691076,504.361743,2.645531,1,-84.702538,44.972553,567.883606,-35.239101,190.838989,0.697818,0.353149,0.431971,0.428135,1,2.577362,1,-19.853340,47.240669,574.096436,-35.073410,195.605209,0.534643,0.348168,0.432291,0.412468,1,2.713699
1644832135819.686,146464286909,9300702415,830.577679,505.861670,2.651123,1,-84.666862,44.963852,567.874939,-34.934124,189.645294,0.697732,0.353176,0.432560,0.432059,1,2.582596,1,-19.787691,47.202415,574.075989,-34.900024,196.038422,0.534483,0.348290,0.432625,0.411044,1,2.719650
1644832135830.688,146464298013,9300713518,835.593195,507.693064,2.654045,1,-84.567795,44.944256,567.806030,-32.784504,188.910294,0.697509,0.353224,0.436709,0.434474,1,2.587631,1,-19.716974,47.166359,574.023010,-34.343346,195.844772,0.534312,0.348395,0.433700,0.411681,1,2.720459
1644832135841.6892,146464309116,9300724621,836.436853,509.421802,2.660027,1,-84.508148,44.937626,567.812744,-32.789249,187.112289,0.697357,0.353249,0.436700,0.440385,1,2.588852,1,-19.634626,47.124367,574.023804,-33.883343,196.766266,0.534108,0.348535,0.434588,0.408652,1,2.731201
1644832135852.6868,146464320219,9300735724,838.242788,512.128454,2.663094,1,-84.453400,44.925556,567.775696,-31.739723,186.985794,0.697234,0.353280,0.438726,0.440800,1,2.591232,1,-19.542665,47.092232,573.954712,-33.958443,195.520386,0.533887,0.348624,0.434443,0.412747,1,2.734955
1644832135864.687,146464331322,9300746827,835.576687,512.863344,2.665375,1,-84.304840,44.898808,567.704407,-33.320114,187.097046,0.696888,0.353353,0.435675,0.440435,1,2.593094,1,-19.441690,47.057148,573.895020,-33.816635,195.036484,0.533642,0.348725,0.434717,0.414338,1,2.737656
1644832135874.687,146464342425,9300757930,835.943928,511.561078,2.667366,1,-84.215912,44.883255,567.655579,-33.091103,187.599472,0.696683,0.353393,0.436118,0.438783,1,2.594513,1,-19.331003,47.021278,573.823975,-33.847492,195.194336,0.533373,0.348826,0.434657,0.413819,1,2.740219
1644832135885.686,146464353528,9300769033,834.696321,510.102314,2.665237,1,-84.152397,44.879124,567.668762,-33.818478,188.060638,0.696518,0.353411,0.434713,0.437267,1,2.589615,1,-19.221186,46.990154,573.832581,-33.793282,195.472809,0.533101,0.348932,0.434762,0.412903,1,2.740860
1644832135897.687,146464364632,9300780137,839.483557,515.719110,2.664627,1,-84.006348,44.860462,567.752563,-32.222000,186.040756,0.696121,0.353498,0.437795,0.443907,1,2.588943,1,-19.116459,46.951031,573.875610,-32.806648,194.644775,0.532838,0.349075,0.436667,0.415625,1,2.740311
1644832135907.687,146464375735,9300791240,840.473671,523.118234,2.663399,1,-83.918716,44.851238,567.765320,-32.232937,185.556076,0.695896,0.353533,0.437774,0.445500,1,2.589264,1,-19.011734,46.924057,573.877258,-32.261444,191.377747,0.532578,0.349166,0.437719,0.426364,1,2.737534
1644832135919.688,146464386838,9300802343,843.653727,528.977555,2.664757,1,-83.856216,44.854908,567.749146,-31.519402,184.310532,0.695745,0.353517,0.439152,0.449594,1,2.589218,1,-18.913980,46.903439,573.839417,-31.259094,189.652359,0.532339,0.349225,0.439654,0.432035,1,2.740295
1644832135930.6892,146464397941,9300813446,841.801071,531.410730,2.667084,1,-83.741562,44.904434,567.808594,-32.539108,183.503525,0.695435,0.353369,0.437183,0.452247,1,2.593613,1,-18.816677,46.914227,573.869019,-31.239048,189.225662,0.532095,0.349199,0.439693,0.433438,1,2.740555
1644832135941.686,146464409044,9300824549,842.165594,531.325936,2.666504,1,-83.678192,44.934906,567.804260,-32.275196,182.852524,0.695277,0.353267,0.437693,0.454387,1,2.592957,1,-18.725410,46.928043,573.854675,-31.306282,189.919662,0.531870,0.349150,0.439563,0.431157,1,2.740051
1644832135953.6929,146464420147,9300835652,839.555569,530.280018,2.665726,1,-83.632263,44.952381,567.842712,-33.083435,183.352203,0.695148,0.353220,0.436132,0.452744,1,2.592834,1,-18.625546,46.941399,573.904663,-31.906349,189.950302,0.531618,0.349121,0.438405,0.431056,1,2.738617
1644832135964.705,146464431250,9300846755,839.090109,529.514176,2.664124,1,-83.507172,44.961639,567.767212,-32.448219,183.768219,0.694862,0.353170,0.437359,0.451377,1,2.590454,1,-18.524536,46.935410,573.843079,-32.792721,189.922607,0.531373,0.349126,0.436694,0.431147,1,2.737793
1644832135974.687,146464442354,9300857858,838.890467,528.256917,2.672455,1,-83.441040,44.963699,567.787415,-32.758842,184.542419,0.694688,0.353170,0.436759,0.448832,1,2.600250,1,-18.434532,46.923943,573.856201,-32.589813,189.785889,0.531148,0.349168,0.437085,0.431596,1,2.744659
1644832135985.688,146464453458,9300868962,838.000860,529.158640,2.671646,1,-83.390335,44.959625,567.766968,-32.699215,183.932785,0.694568,0.353179,0.436874,0.450836,1,2.601242,1,-18.334837,46.899017,573.815430,-33.129478,189.938339,0.530905,0.349241,0.436043,0.431095,1,2.742050
1644832135998.687,146464464561,9300880065,838.120537,529.713106,2.675369,1,-83.273804,44.943562,567.711487,-33.154964,183.503265,0.694297,0.353219,0.435994,0.452248,1,2.608154,1,-18.243847,46.864918,573.768372,-32.609116,190.086670,0.530683,0.349342,0.437048,0.430608,1,2.742584
1644832264963.561,146593385173,9429799739,486.053066,299.643311,2.823807,1,-40.900642,73.039558,611.494507,-124.383568,242.345901,0.580409,0.277466,0.259877,0.258830,1,2.732452,1,26.425354,76.260757,612.827026,-131.350266,247.899200,0.423913,0.268899,0.246428,0.240576,1,2.915161
1644832264963.561,146593396276,9429810842,484.399424,302.566212,2.820564,1,-40.657181,73.001869,610.668396,-124.503227,240.995270,0.579970,0.277280,0.259646,0.263269,1,2.723404,1,26.565208,76.166252,612.121582,-132.122925,247.767868,0.423518,0.268922,0.244936,0.241008,1,2.917725
1644832264964.562,146593407379,9429821945,486.066470,301.872388,2.819290,1,-40.657181,73.001869,610.668396,-124.503227,240.995270,0.579970,0.277280,0.259646,0.263269,1,2.723404,1,26.687160,76.079941,611.387268,-131.223389,248.119675,0.423160,0.268908,0.246673,0.239851,1,2.915176
1644832264964.562,146593418482,9429833048,491.068869,296.737647,2.816467,1,-40.357697,72.922905,609.455933,-123.536240,242.601044,0.579458,0.277077,0.261513,0.257991,1,2.720703,1,26.792303,76.005722,610.681641,-129.491196,249.117401,0.422844,0.268868,0.250017,0.236572,1,2.912231
1644832264964.562,146593429585,9429844151,491.394339,302.568644,2.810608,1,-40.165821,72.888306,608.674194,-124.186836,241.052933,0.579130,0.276896,0.260257,0.263080,1,2.711166,1,26.888464,75.952675,610.018372,-128.664993,247.708954,0.422552,0.268778,0.251612,0.241201,1,2.910049
1644832264972.5608,146593440689,9429855255,491.007271,302.920380,2.810822,1,-40.165821,72.888306,608.674194,-124.186836,241.052933,0.579130,0.276896,0.260257,0.263080,1,2.711166,1,26.986675,75.878838,609.266907,-128.873825,247.530609,0.422245,0.268719,0.251209,0.241788,1,2.910477
1644832264985.562,146593451792,9429866358,490.391207,311.760378,2.803146,1,-39.886806,72.763153,607.375549,-124.145493,237.999985,0.578677,0.276804,0.260337,0.273115,1,2.701477,1,27.088409,75.807236,608.509644,-129.247589,246.101288,0.421929,0.268650,0.250487,0.246486,1,2.904816
1644832264995.5608,146593462895,9429877461,492.056551,313.118005,2.805511,1,-39.699615,72.659370,606.550232,-123.078323,237.388626,0.578365,0.276821,0.262397,0.275124,1,2.705750,1,27.188248,75.723656,607.818298,-129.416153,246.024231,0.421623,0.268644,0.250162,0.246739,1,2.905273
1644832265006.56,146593473998,9429888564,492.569103,314.725193,2.805000,1,-39.699615,72.659370,606.550232,-123.078323,237.388626,0.578365,0.276821,0.262397,0.275124,1,2.705750,1,27.276423,75.632919,607.128113,-129.139572,245.209320,0.421345,0.268660,0.250696,0.249417,1,2.904251
1644832265018.563,146593485101,9429899667,490.056839,312.058210,2.801918,1,-39.435013,72.468033,605.379333,-124.657455,238.672104,0.577923,0.276983,0.259349,0.270906,1,2.703003,1,27.357473,75.521797,606.447632,-128.916000,245.278091,0.421083,0.268744,0.251127,0.249191,1,2.900833
1644832265028.5598,146593496204,9429910770,488.253593,309.900749,2.801231,1,-39.274284,72.324944,604.588623,-126.684242,239.600281,0.577667,0.277137,0.255436,0.267855,1,2.704285,1,27.417334,75.407669,605.798645,-127.862228,245.443878,0.420875,0.268849,0.253162,0.248647,1,2.898178
1644832265039.562,146593507308,9429921873,488.037615,311.328703,2.796646,1,-39.274284,72.324944,604.588623,-126.684242,239.600281,0.577667,0.277137,0.255436,0.267855,1,2.704285,1,27.482365,75.287758,605.171936,-127.978775,244.719849,0.420656,0.268982,0.252937,0.251027,1,2.889008
1644832265052.561,146593518411,9429932976,488.652706,314.848566,2.800194,1,-39.088329,72.113716,603.512207,-126.674957,238.269028,0.577394,0.277397,0.255454,0.272231,1,2.703384,1,27.533697,75.159729,604.551514,-127.656174,244.266388,0.420469,0.269142,0.253559,0.252517,1,2.897003
1644832265062.5762,146593529515,9429944080,490.031919,313.594669,2.795204,1,-38.974644,71.967140,602.827148,-125.289703,238.513092,0.577231,0.277602,0.258128,0.271428,1,2.698105,1,27.585276,75.034821,603.994995,-128.297211,244.658112,0.420288,0.269318,0.252322,0.251229,1,2.892303
1644832265072.562,146593540618,9429955183,491.814852,313.129503,2.798866,1,-38.974644,71.967140,602.827148,-125.289703,238.513092,0.577231,0.277602,0.258128,0.271428,1,2.698105,1,27.626396,74.898834,603.358887,-127.335182,244.893982,0.420124,0.269498,0.254179,0.250454,1,2.899628
1644832265084.561,146593551721,9429966286,491.705246,312.638819,2.791023,1,-38.778015,71.741127,601.699463,-125.085854,238.981964,0.576939,0.277891,0.258522,0.269887,1,2.690811,1,27.682341,74.767380,602.704285,-127.598175,244.673920,0.419921,0.269656,0.253671,0.251178,1,2.891235
1644832265095.561,146593562824,9429977389,493.783579,319.329500,2.791573,1,-38.646893,71.619308,600.987732,-124.397774,236.954590,0.576738,0.278009,0.259850,0.276551,1,2.690231,1,27.736534,74.664444,602.131958,-127.164787,243.308807,0.419732,0.269758,0.254508,0.255665,1,2.892914
1644832265106.559,146593573927,9429988492,493.090067,321.677059,2.788124,1,-38.646893,71.619308,600.987732,-124.397774,236.954590,0.576738,0.278009,0.259850,0.276551,1,2.690231,1,27.812288,74.557106,601.521362,-127.539001,242.118484,0.419486,0.269859,0.253786,0.259577,1,2.886017
1644832265118.56,146593585030,9429999595,493.376455,328.882456,2.788773,1,-38.400543,71.463631,599.961548,-123.777237,234.221161,0.576310,0.278117,0.261048,0.285536,1,2.689636,1,27.901432,74.459030,600.921387,-128.005005,241.198441,0.419210,0.269935,0.252886,0.262601,1,2.887909
1644832265128.567,146593596133,9430010698,496.094570,327.272290,2.786278,1,-38.230865,71.365067,599.407227,-122.804062,234.399307,0.575992,0.278221,0.262926,0.284950,1,2.683945,1,27.997299,74.374496,600.466675,-127.511520,241.836700,0.418933,0.270026,0.253839,0.260503,1,2.888611
1644832265139.56,146593607236,9430021801,496.993561,329.258126,2.788887,1,-38.230865,71.365067,599.407227,-122.804062,234.399307,0.575992,0.278221,0.262926,0.284950,1,2.683945,1,28.098263,74.304192,600.014282,-127.026451,240.829819,0.418644,0.270073,0.254775,0.263813,1,2.893829
1644832265151.56,146593618340,9430032905,489.905405,333.038682,2.790848,1,-37.993450,71.258293,598.656860,-125.197433,233.744293,0.575541,0.278279,0.258306,0.287103,1,2.684601,1,28.191971,74.243439,599.575623,-128.457733,239.567886,0.418374,0.270095,0.252012,0.267961,1,2.897095
1644832265161.561,146593629443,9430044008,478.483987,334.803683,2.789993,1,-37.837872,71.168884,598.008789,-129.479767,233.649231,0.575269,0.278320,0.250039,0.287416,1,2.684189,1,28.251057,74.168213,599.058350,-130.338196,238.768036,0.418176,0.270131,0.248382,0.270590,1,2.895798
1644832265172.261,146593640546,9430055111,474.440846,334.229869,2.789146,1,-37.837872,71.168884,598.008789,-129.479767,233.649231,0.575269,0.278320,0.250039,0.287416,1,2.684189,1,28.309639,74.099136,598.636902,-132.519806,239.058975,0.417990,0.270186,0.244170,0.269634,1,2.894104
1644832265184.2761,146593651650,9430066214,467.180014,333.941603,2.788109,1,-37.627995,71.076927,597.354736,-133.121826,232.936264,0.574868,0.278367,0.243008,0.289759,1,2.683868,1,28.368626,74.027077,598.247437,-132.795578,239.918137,0.417806,0.270262,0.243638,0.266810,1,2.892349
1644832265196.276,146593662753,9430077317,468.016362,333.972609,2.793808,1,-37.503979,71.036873,597.055969,-132.667526,232.782639,0.574617,0.278383,0.243885,0.290265,1,2.692307,1,28.437431,73.988800,598.015076,-132.798630,240.056046,0.417616,0.270293,0.243632,0.266356,1,2.895309
1644832265206.2732,146593673856,9430088420,469.251194,334.569758,2.794632,1,-37.503979,71.036873,597.055969,-132.667526,232.782639,0.574617,0.278383,0.243885,0.290265,1,2.692307,1,28.498672,73.942184,597.708679,-132.132324,239.753296,0.417436,0.270322,0.244918,0.267352,1,2.896957
1644832265218.273,146593684959,9430099523,469.686613,337.742776,2.794342,1,-37.373653,70.963028,596.540894,-131.530777,232.177261,0.574383,0.278424,0.246080,0.292254,1,2.693192,1,28.552153,73.894592,597.394348,-133.034134,238.749817,0.417273,0.270351,0.243177,0.270650,1,2.895493
1644832265228.2742,146593696062,9430110626,470.487571,339.109701,2.792770,1,-37.292713,70.890678,596.033447,-130.676498,231.503220,0.574266,0.278463,0.247729,0.294470,1,2.689789,1,28.580145,73.842384,597.021973,-133.456253,238.730789,0.417164,0.270371,0.242362,0.270713,1,2.895752
1644832265239.278,146593707166,9430121730,469.439435,338.169050,2.792656,1,-37.292713,70.890678,596.033447,-130.676498,231.503220,0.574266,0.278463,0.247729,0.294470,1,2.689789,1,28.603926,73.777298,596.591064,-134.021805,239.207748,0.417058,0.270409,0.241271,0.269145,1,2.895523
1644832265252.275,146593718269,9430132833,469.375134,334.879160,2.787941,1,-37.215347,70.764503,595.353027,-131.154633,232.251160,0.574183,0.278607,0.246806,0.292012,1,2.685013,1,28.611763,73.713821,596.177734,-133.578369,240.127914,0.416993,0.270448,0.242127,0.266120,1,2.890869
1644832265262.275,146593729372,9430143936,470.285726,334.525788,2.790054,1,-37.172016,70.682030,594.951538,-131.456055,232.693558,0.574140,0.278718,0.246224,0.290557,1,2.686920,1,28.606005,73.673981,595.887695,-132.785568,239.864624,0.416973,0.270461,0.243657,0.266986,1,2.893188
1644832265273.274,146593740475,9430155039,471.060376,335.196948,2.788544,1,-37.172016,70.682030,594.951538,-131.456055,232.693558,0.574140,0.278718,0.246224,0.290557,1,2.686920,1,28.588528,73.630394,595.508484,-132.367584,239.524338,0.416971,0.270451,0.244464,0.268104,1,2.890167
1644832265285.276,146593751578,9430166142,470.551343,335.744441,2.796448,1,-37.154369,70.536400,594.296204,-131.279999,232.972855,0.574196,0.278934,0.246564,0.289639,1,2.695923,1,28.562063,73.592705,595.119080,-132.818314,238.967453,0.416990,0.270417,0.243594,0.269935,1,2.896973
1644832265295.273,146593762681,9430177245,469.673166,338.752002,2.795799,1,-37.166935,70.451385,593.867004,-131.161713,231.775940,0.574291,0.279042,0.246792,0.293574,1,2.696579,1,28.530737,73.558167,594.805725,-133.410461,238.639420,0.417029,0.270404,0.242451,0.271013,1,2.895020
1644832265306.274,146593773784,9430188348,470.850420,337.638187,2.796997,1,-37.166935,70.451385,593.867004,-131.161713,231.775940,0.574291,0.279042,0.246792,0.293574,1,2.696579,1,28.466022,73.510223,594.480469,-132.775253,239.204163,0.417146,0.270428,0.243677,0.269157,1,2.897415
1644832265318.394,146593784887,9430199451,468.410211,340.927684,2.799782,1,-37.249073,70.319458,593.339050,-132.504349,230.360519,0.574568,0.279262,0.244200,0.298226,1,2.700272,1,28.384432,73.457466,594.180359,-132.749313,238.951660,0.417307,0.270476,0.243727,0.269987,1,2.899292
1644832265329.895,146593795992,9430210555,471.122189,340.238464,2.801491,1,-37.340778,70.196533,592.980042,-131.296341,230.952499,0.574843,0.279517,0.246532,0.296280,1,2.701431,1,28.291864,73.393509,593.923157,-132.493973,238.709167,0.417500,0.270578,0.244220,0.270784,1,2.901550
1644832265339.3828,146593807095,9430221658,470.410953,342.901719,2.801430,1,-37.340778,70.196533,592.980042,-131.296341,230.952499,0.574843,0.279517,0.246532,0.296280,1,2.701431,1,28.165222,73.306511,593.722412,-132.877731,237.358780,0.417780,0.270775,0.243479,0.275223,1,2.901428
1644832265351.382,146593818198,9430232761,474.374900,344.841510,2.799950,1,-37.593620,69.959694,592.628357,-129.860504,230.205429,0.575505,0.280138,0.249304,0.298736,1,2.696198,1,28.009974,73.178932,593.539368,-132.174713,237.122269,0.418132,0.271108,0.244836,0.276000,1,2.903702
1644832265361.381,146593829301,9430243864,472.794671,346.491516,2.798126,1,-37.775330,69.788261,592.467407,-130.557770,228.813904,0.575968,0.280623,0.247958,0.303310,1,2.696762,1,27.869213,73.046791,593.439331,-132.330109,237.677170,0.418459,0.271488,0.244537,0.274176,1,2.899490
1644832265372.3818,146593840404,9430254967,472.965503,344.863379,2.797195,1,-37.775330,69.788261,592.467407,-130.557770,228.813904,0.575968,0.280623,0.247958,0.303310,1,2.696762,1,27.683392,72.842926,593.262878,-132.237915,238.502731,0.418886,0.272067,0.244714,0.271462,1,2.897629
1644832265384.382,146593851507,9430266070,469.997864,345.744789,2.794067,1,-38.082634,69.377762,592.100952,-130.625595,229.152634,0.576766,0.281794,0.247827,0.302197,1,2.696121,1,27.496578,72.625420,593.069214,-133.771378,237.717117,0.419313,0.272684,0.241754,0.274045,1,2.892014
1644832265395.3801,146593862610,9430277173,467.153091,344.277173,2.793694,1,-38.280033,69.072029,591.921082,-131.931534,230.058990,0.577272,0.282703,0.245306,0.299217,1,2.693054,1,27.337223,72.419029,592.951111,-134.000427,237.554840,0.419684,0.273295,0.241312,0.274578,1,2.894333
1644832265405.3818,146593873713,9430288276,467.853041,343.296236,2.796577,1,-38.280033,69.072029,591.921082,-131.931534,230.058990,0.577272,0.282703,0.245306,0.299217,1,2.693054,1,27.143276,72.141457,592.705566,-133.622742,238.052216,0.420124,0.274084,0.242041,0.272943,1,2.900101
