#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644842878267.009,157206760005,20042787566,952.895308,918.353212,2.630974,1,-34.391060,6.252848,804.792480,4.729917,85.219025,0.546659,0.489470,0.509131,0.775311,1,2.584335,1,31.556807,-5.776725,804.911194,-8.563484,91.313896,0.430116,0.518396,0.483468,0.755277,1,2.677612
1644842878278.018,157206771108,20042798669,944.976110,925.926554,2.627266,1,-34.403561,6.306074,804.747925,1.054085,81.607994,0.546684,0.489343,0.502035,0.787181,1,2.590485,1,31.537455,-5.677118,804.859680,-9.160708,91.084938,0.430146,0.518162,0.482315,0.756030,1,2.664047
1644842878289.0278,157206782211,20042809772,943.654432,940.531290,2.632767,1,-34.430660,6.359605,804.620728,-1.499644,77.482216,0.546741,0.489214,0.497105,0.800743,1,2.604584,1,31.491537,-5.567852,804.690796,-7.320145,87.805458,0.430215,0.517906,0.485868,0.766810,1,2.660950
1644842878299.8708,157206793315,20042820876,944.015751,936.842036,2.628769,1,-34.498470,6.393404,804.430908,-0.986909,79.293129,0.546875,0.489130,0.498095,0.794790,1,2.604645,1,31.447666,-5.518880,804.579651,-7.637889,87.865128,0.430284,0.517792,0.485255,0.766613,1,2.652893
1644842878311.024,157206804418,20042831979,951.331329,932.149673,2.624130,1,-34.552158,6.402530,804.423218,0.702064,81.605103,0.546971,0.489108,0.501355,0.787190,1,2.598923,1,31.395441,-5.480612,804.575500,-5.379479,87.932373,0.430376,0.517702,0.489615,0.766392,1,2.649338
1644842878321.521,157206815522,20042843082,948.077173,908.422852,2.603600,1,-34.614410,6.411880,804.399353,-0.327372,87.581627,0.547083,0.489085,0.499368,0.767545,1,2.560822,1,31.328655,-5.444237,804.549622,-6.105954,93.986404,0.430492,0.517616,0.488212,0.746493,1,2.646378
1644842878333.085,157206826625,20042854185,946.361446,905.994236,2.612816,1,-34.690948,6.429894,804.437073,-2.265110,88.997299,0.547215,0.489043,0.495627,0.762892,1,2.558380,1,31.291212,-5.414630,804.575989,-5.094011,93.802177,0.430560,0.517545,0.490166,0.747098,1,2.667252
1644842878343.956,157206837728,20042865288,949.968395,905.852294,2.613297,1,-34.747356,6.447846,804.426025,-1.816031,89.824593,0.547316,0.489000,0.496494,0.760173,1,2.563919,1,31.228077,-5.356763,804.568726,-3.596828,93.046844,0.430671,0.517408,0.493056,0.749581,1,2.662674
1644842878354.912,157206848831,20042876391,954.458313,914.670539,2.695366,1,-34.789482,6.460118,804.462769,-0.567666,86.737877,0.547387,0.488971,0.498904,0.770319,1,2.735672,1,31.146027,-5.278720,804.489624,-2.422458,91.662308,0.430810,0.517225,0.495323,0.754132,1,2.655060
1644842878366.845,157206859934,20042887494,944.954510,912.285519,2.687775,1,-34.850285,6.528884,804.188599,-3.798814,86.768089,0.547516,0.488803,0.492666,0.770220,1,2.728104,1,31.118198,-5.244253,804.385071,-4.319463,92.841423,0.430852,0.517145,0.491661,0.750256,1,2.647446
1644842878377.846,157206871037,20042898597,943.189230,921.612883,2.684242,1,-34.887287,6.575558,803.838257,-3.297824,83.049141,0.547608,0.488686,0.493633,0.782444,1,2.721909,1,31.081408,-5.193216,804.103760,-5.772957,91.830986,0.430898,0.517029,0.488855,0.753578,1,2.646576
1644842878388.102,157206882141,20042909701,941.900911,932.757461,2.631729,1,-34.897148,6.584668,803.728455,-2.876014,82.607040,0.547634,0.488662,0.494448,0.783897,1,2.592789,1,31.042999,-5.127918,803.815918,-6.889906,86.622292,0.430946,0.516879,0.486699,0.770699,1,2.670670
1644842878399.772,157206893245,20042920804,945.617208,933.876944,2.627777,1,-34.929680,6.606602,803.463989,-0.006999,82.694603,0.547711,0.488605,0.499986,0.783609,1,2.590286,1,31.026827,-5.092385,803.657043,-7.753694,85.967125,0.430963,0.516797,0.485031,0.772852,1,2.665268
1644842878410.872,157206904348,20042931907,944.101095,930.991960,2.622864,1,-34.934074,6.615333,803.292603,0.629635,84.268379,0.547732,0.488581,0.501216,0.778436,1,2.590485,1,31.019947,-5.062802,803.456055,-9.208411,85.856178,0.430961,0.516730,0.482223,0.773217,1,2.655243
1644842878421.884,157206915451,20042943010,918.730974,912.047732,2.619629,1,-34.964882,6.661728,803.095337,-7.658607,83.841568,0.547802,0.488467,0.485215,0.779839,1,2.609329,1,30.956598,-5.023081,803.211792,-14.609427,95.888519,0.431057,0.516640,0.471796,0.740240,1,2.629929
1644842878432.9072,157206926554,20042954113,877.463522,877.210343,2.616325,1,-35.055622,6.761241,803.150085,-24.468634,95.209976,0.547958,0.488232,0.452763,0.742471,1,2.597260,1,30.871927,-4.963064,803.253845,-20.066648,102.184120,0.431209,0.516496,0.461261,0.719546,1,2.635391
1644842878443.9521,157206937657,20042965216,822.020931,838.213885,2.642853,1,-35.131374,6.857652,803.409363,-40.827927,102.901428,0.548071,0.488009,0.421182,0.717189,1,2.621964,1,30.749762,-4.857506,803.598877,-33.623241,114.265511,0.431448,0.516241,0.435090,0.679834,1,2.663742
1644842878454.9019,157206948760,20042976319,777.352581,792.238283,2.668533,1,-35.209904,6.957003,803.735962,-50.368423,117.815239,0.548184,0.487780,0.402764,0.668167,1,2.632355,1,30.652977,-4.722683,803.991882,-48.185062,122.663322,0.431645,0.515916,0.406979,0.652231,1,2.704712
1644842878465.909,157206959863,20042987422,756.025229,771.161520,2.660721,1,-35.213718,7.022705,803.526367,-56.253555,124.290367,0.548207,0.487621,0.391402,0.646883,1,2.618042,1,30.631416,-4.687272,803.849915,-53.807812,126.875031,0.431674,0.515835,0.396124,0.638387,1,2.703400
1644842878476.902,157206970968,20042998526,757.033510,764.944625,2.648926,1,-35.194462,7.026948,803.130432,-54.152195,126.115196,0.548204,0.487602,0.395459,0.640884,1,2.598328,1,30.627869,-4.690018,803.340576,-55.365101,128.202377,0.431646,0.515848,0.393118,0.634024,1,2.699524
1644842878487.934,157206982071,20043009629,762.470026,756.716502,2.625320,1,-35.172146,7.035729,802.709778,-52.216858,127.960548,0.548197,0.487573,0.399195,0.634818,1,2.571640,1,30.633877,-4.705247,802.827942,-54.366974,130.529007,0.431600,0.515891,0.395044,0.626376,1,2.679001
1644842878499.9001,157206993174,20043020732,770.781527,755.511689,2.636932,1,-35.143921,7.061298,802.525146,-49.583549,127.578667,0.548161,0.487509,0.404279,0.636074,1,2.597656,1,30.645796,-4.712055,802.705322,-52.515530,131.521774,0.431571,0.515909,0.398619,0.623112,1,2.676208
1644842878510.9119,157207004277,20043031835,770.974874,762.777686,2.641609,1,-35.120304,7.088675,802.472351,-50.141003,125.986542,0.548123,0.487443,0.403203,0.641307,1,2.601944,1,30.678225,-4.709068,802.635376,-51.853786,129.429794,0.431509,0.515904,0.399896,0.629989,1,2.681274
1644842878520.903,157207015380,20043042938,762.134199,771.162450,2.654274,1,-35.077358,7.134704,802.446167,-51.216595,122.367836,0.548048,0.487334,0.401126,0.653202,1,2.631271,1,30.747482,-4.703344,802.599365,-55.548450,128.797043,0.431384,0.515891,0.392764,0.632069,1,2.677277
1644842878582.901,157207026483,20043054041,759.774342,776.823449,2.655731,1,-35.005791,7.195674,802.337891,-51.459293,119.500648,0.547929,0.487188,0.400658,0.662626,1,2.629700,1,30.791431,-4.690116,802.524353,-56.579063,128.793869,0.431300,0.515861,0.390774,0.632079,1,2.681763
1644842878582.901,157207037586,20043065144,761.396112,770.193136,2.656174,1,-34.964478,7.226119,802.246338,-50.830311,121.371872,0.547863,0.487114,0.401872,0.656476,1,2.635239,1,30.850409,-4.675825,802.408325,-56.333012,130.284515,0.431188,0.515830,0.391249,0.627180,1,2.677109
1644842878583.905,157207048689,20043076247,763.049984,768.119967,2.655113,1,-34.898067,7.269758,802.024658,-50.253834,123.991188,0.547762,0.487007,0.402985,0.647866,1,2.616974,1,30.918104,-4.645459,802.127869,-56.017056,128.716354,0.431049,0.515762,0.391859,0.632334,1,2.693253
1644842878583.905,157207059794,20043087351,760.974941,770.014143,2.651924,1,-34.812489,7.340316,801.750610,-52.011501,124.681267,0.547630,0.486835,0.399592,0.645597,1,2.605774,1,30.965696,-4.626911,801.940979,-55.379055,127.065811,0.430951,0.515722,0.393091,0.637759,1,2.698074
1644842878583.905,157207070897,20043098454,761.062517,770.505452,2.650970,1,-34.752686,7.390851,801.581909,-52.030067,124.606369,0.547537,0.486712,0.399556,0.645844,1,2.603165,1,31.009327,-4.602899,801.725769,-55.313248,126.891632,0.430859,0.515668,0.393218,0.638332,1,2.698776
1644842878587.903,157207082000,20043109557,766.534710,769.034779,2.667427,1,-34.695061,7.446302,801.341553,-51.062187,124.165207,0.547452,0.486576,0.401424,0.647294,1,2.620316,1,31.058298,-4.578290,801.421631,-53.328423,128.078522,0.430751,0.515615,0.397049,0.634431,1,2.714539
1644842878599.917,157207093103,20043120660,767.287846,764.297283,2.666016,1,-34.634201,7.520488,801.127258,-49.281063,124.442619,0.547360,0.486396,0.404863,0.646382,1,2.626999,1,31.094793,-4.553554,801.281982,-54.703194,130.203201,0.430676,0.515558,0.394395,0.627447,1,2.705032
1644842878610.903,157207104206,20043131763,764.155598,770.285118,2.669662,1,-34.589157,7.574184,800.968933,-50.863968,122.413918,0.547292,0.486265,0.401807,0.653051,1,2.632355,1,31.140568,-4.492192,801.075317,-54.810379,129.195831,0.430581,0.515416,0.394188,0.630758,1,2.706970
1644842878620.899,157207115309,20043142866,775.211363,771.706152,2.656975,1,-34.513012,7.641381,800.852356,-49.585270,122.430229,0.547165,0.486104,0.404276,0.652997,1,2.624023,1,31.232971,-4.415006,800.917480,-50.123558,128.458923,0.430405,0.515236,0.403236,0.633180,1,2.689926
1644842878632.9,157207126412,20043153969,812.964621,782.467711,2.665100,1,-34.364017,7.737479,800.514465,-38.096489,117.857018,0.546925,0.485870,0.426455,0.668029,1,2.633438,1,31.300333,-4.369410,800.709778,-41.241318,127.575592,0.430271,0.515131,0.420384,0.636084,1,2.696762
1644842878643.902,157207137516,20043165072,853.214006,783.120561,2.660294,1,-34.248413,7.793499,800.263672,-26.436787,119.463188,0.546738,0.485732,0.448964,0.662750,1,2.622025,1,31.422384,-4.302103,800.384155,-31.183153,125.638466,0.430031,0.514977,0.439801,0.642451,1,2.698563
1644842878653.902,157207148620,20043176176,892.509041,792.966843,2.665718,1,-34.114540,7.871263,800.006836,-17.700857,117.805466,0.546519,0.485543,0.465828,0.668199,1,2.621399,1,31.536083,-4.206471,800.034729,-18.716091,122.303650,0.429804,0.514756,0.463868,0.653413,1,2.710037
1644842878665.9,157207159723,20043187279,902.171001,792.195117,2.671219,1,-34.021820,7.969007,799.917603,-14.582834,118.407654,0.546360,0.485309,0.471848,0.666219,1,2.623138,1,31.583878,-4.160497,799.978943,-16.620707,122.092834,0.429714,0.514648,0.467914,0.654106,1,2.719299
1644842878676.904,157207170826,20043198382,900.584021,794.246721,2.681206,1,-33.998516,8.029046,800.069092,-14.297915,117.424278,0.546307,0.485171,0.472398,0.669452,1,2.640366,1,31.650024,-4.091722,800.156860,-17.761942,122.035942,0.429609,0.514483,0.465711,0.654293,1,2.722046
1644842878687.9011,157207181929,20043209485,898.311596,783.169413,2.673508,1,-33.960529,8.111708,800.193237,-13.175007,118.758324,0.546229,0.484978,0.474566,0.665066,1,2.634293,1,31.745420,-3.985188,800.321716,-20.110973,126.318481,0.429450,0.514229,0.461176,0.640216,1,2.712723
1644842878698.901,157207193032,20043220588,893.936949,783.087122,2.675713,1,-33.883858,8.211064,800.411133,-14.633534,121.424828,0.546076,0.484749,0.471750,0.656302,1,2.638611,1,31.794586,-3.899232,800.443542,-21.012951,123.693748,0.429371,0.514025,0.459434,0.648844,1,2.712814
1644842878709.9011,157207204135,20043231691,893.056641,778.280282,2.666550,1,-33.832741,8.304017,800.424316,-17.575575,120.153259,0.545983,0.484529,0.466070,0.660481,1,2.634415,1,31.845905,-3.806626,800.453674,-18.545891,127.402557,0.429280,0.513805,0.464197,0.636653,1,2.698685
1644842897774.5,157226268403,20062295757,625.113459,824.215436,2.682503,1,-33.706829,11.805140,798.859131,-86.753838,107.136703,0.545852,0.476173,0.332522,0.703267,1,2.607452,1,31.965033,1.305563,798.845276,-93.945328,117.128006,0.428923,0.501684,0.318638,0.670425,1,2.757553
1644842897785.479,157226279506,20062306860,628.331709,827.682030,2.687622,1,-33.664597,11.825747,798.794678,-86.214333,105.539085,0.545781,0.476122,0.333563,0.708519,1,2.618134,1,31.985922,1.310796,798.792908,-92.748314,116.967987,0.428882,0.501671,0.320949,0.670951,1,2.757111
1644842897796.479,157226290609,20062317963,628.018856,829.361057,2.689316,1,-33.634022,11.840952,798.734680,-86.618614,106.357231,0.545731,0.476084,0.332783,0.705829,1,2.606689,1,32.016899,1.329270,798.695679,-92.512856,115.298515,0.428820,0.501627,0.321404,0.676439,1,2.771942
1644842897807.476,157226301712,20062329066,623.793726,824.033761,2.680916,1,-33.583145,11.867591,798.635498,-88.093437,107.399139,0.545648,0.476018,0.329935,0.702405,1,2.600723,1,32.042625,1.340214,798.604370,-93.317833,116.957802,0.428767,0.501601,0.319850,0.670985,1,2.761108
1644842897859.508,157226312815,20062340169,618.828764,825.331378,2.670265,1,-33.547405,11.900308,798.615356,-89.705986,107.683479,0.545586,0.475940,0.326822,0.701470,1,2.582397,1,32.069263,1.355704,798.586487,-94.384277,116.015465,0.428718,0.501565,0.317791,0.674082,1,2.758133
1644842897860.475,157226323919,20062351272,613.262615,833.733881,2.672508,1,-33.534264,11.911992,798.632324,-89.550591,107.365417,0.545561,0.475913,0.327122,0.702515,1,2.589188,1,32.095974,1.379934,798.609985,-97.543068,112.073067,0.428672,0.501507,0.311693,0.687041,1,2.755829
1644842897860.475,157226335023,20062362376,619.466343,843.045044,2.684540,1,-33.519085,11.927741,798.661499,-87.089905,105.587059,0.545531,0.475877,0.331873,0.708361,1,2.599197,1,32.116829,1.395773,798.633423,-96.656296,109.130264,0.428637,0.501470,0.313405,0.696714,1,2.769882
1644842897861.481,157226346126,20062373479,621.759653,841.316986,2.683174,1,-33.516026,11.929572,798.693237,-85.782333,106.331192,0.545524,0.475873,0.334397,0.705915,1,2.604782,1,32.129177,1.399240,798.657654,-96.726509,109.262344,0.428617,0.501462,0.313269,0.696280,1,2.761566
1644842897863.478,157226357229,20062384582,622.653666,841.756618,2.678230,1,-33.512939,11.929452,798.707214,-86.313759,106.568413,0.545517,0.475874,0.333371,0.705135,1,2.595978,1,32.134315,1.395185,798.678467,-95.712723,108.802223,0.428609,0.501472,0.315226,0.697792,1,2.760483
1644842897873.473,157226368332,20062395685,620.465498,837.849641,2.668060,1,-33.509354,11.921607,798.733337,-86.039444,107.234184,0.545509,0.475894,0.333901,0.702947,1,2.598984,1,32.139790,1.383127,798.701111,-97.167671,110.117439,0.428601,0.501500,0.312418,0.693469,1,2.737137
1644842897885.473,157226379435,20062406788,625.774813,842.532527,2.675613,1,-33.502815,11.917943,798.717163,-84.120850,105.120064,0.545498,0.475902,0.337605,0.709896,1,2.608231,1,32.142258,1.363341,798.687866,-96.221466,109.857147,0.428596,0.501547,0.314244,0.694325,1,2.742996
1644842897896.475,157226390538,20062417891,631.696444,830.413306,2.665977,1,-33.501179,11.912155,798.698914,-83.617599,104.379280,0.545497,0.475915,0.338576,0.712331,1,2.616898,1,32.145607,1.330183,798.659302,-93.529495,116.742882,0.428588,0.501626,0.319441,0.671691,1,2.715057
1644842897907.4758,157226401642,20062428994,628.355856,820.419180,2.644882,1,-33.492607,11.902218,798.669189,-85.017601,106.478653,0.545484,0.475938,0.335873,0.705430,1,2.584976,1,32.149200,1.315860,798.633179,-93.932068,119.710991,0.428580,0.501660,0.318664,0.661935,1,2.704788
1644842897918.4749,157226412745,20062440097,626.512527,816.286397,2.644539,1,-33.480850,11.896923,798.620605,-86.164963,107.960899,0.545466,0.475949,0.333658,0.700558,1,2.575592,1,32.150070,1.324279,798.593872,-93.779282,120.324226,0.428575,0.501640,0.318959,0.659919,1,2.713486
1644842897929.474,157226423849,20062451201,623.880644,825.999320,2.650818,1,-33.475636,11.901405,798.584778,-85.688019,107.185204,0.545460,0.475937,0.334579,0.703108,1,2.579254,1,32.151119,1.361535,798.538391,-95.676361,116.175095,0.428569,0.501551,0.315297,0.673558,1,2.722382
1644842897940.475,157226434952,20062462304,630.544453,834.666359,2.665070,1,-33.468800,11.914829,798.498535,-84.869438,107.007889,0.545454,0.475902,0.336159,0.703691,1,2.596146,1,32.152317,1.391096,798.462402,-92.899269,111.957794,0.428561,0.501481,0.320658,0.687420,1,2.733994
1644842897952.472,157226446055,20062473407,632.542105,832.683170,2.665207,1,-33.460999,11.926008,798.427734,-84.467255,108.375175,0.545445,0.475873,0.336936,0.699196,1,2.603104,1,32.150875,1.415763,798.404175,-92.223557,111.596069,0.428560,0.501422,0.321962,0.688609,1,2.727310
1644842897963.474,157226457158,20062484510,634.385290,826.499498,2.669960,1,-33.459644,11.932635,798.381104,-83.588448,110.809799,0.545446,0.475855,0.338632,0.691193,1,2.599228,1,32.147892,1.429558,798.332947,-92.107811,112.296852,0.428560,0.501389,0.322186,0.686306,1,2.740692
1644842897973.474,157226468261,20062495613,634.475727,823.200023,2.673302,1,-33.456234,11.957184,798.286438,-83.214745,110.431503,0.545447,0.475794,0.339354,0.692437,1,2.602142,1,32.141071,1.452769,798.250488,-92.432716,114.348106,0.428566,0.501333,0.321558,0.679563,1,2.744461
1644842897987.493,157226479364,20062506716,633.023729,818.113303,2.673958,1,-33.456295,11.985226,798.201111,-84.327225,110.622131,0.545453,0.475724,0.337206,0.691810,1,2.596375,1,32.135899,1.462301,798.180237,-92.103653,116.736671,0.428570,0.501310,0.322194,0.671712,1,2.751541
1644842897996.474,157226490468,20062517819,633.508472,817.006302,2.666809,1,-33.456757,12.003816,798.144592,-84.870674,109.810410,0.545458,0.475678,0.336157,0.694479,1,2.591003,1,32.126877,1.481326,798.093750,-91.298683,118.109695,0.428580,0.501265,0.323748,0.667199,1,2.742615
1644842898007.472,157226501571,20062528922,636.340771,814.846694,2.665924,1,-33.459282,12.026746,798.040710,-83.724831,109.252136,0.545470,0.475619,0.338369,0.696314,1,2.589966,1,32.116329,1.493079,798.004517,-90.916260,119.763023,0.428592,0.501236,0.324486,0.661764,1,2.741882
1644842898018.472,157226512675,20062540026,629.320421,817.073643,2.661957,1,-33.479443,12.033463,797.944092,-84.533913,108.346687,0.545514,0.475600,0.336807,0.699290,1,2.595703,1,32.093361,1.504326,797.926880,-93.895241,119.539284,0.428627,0.501209,0.318735,0.662499,1,2.728210
1644842898029.4749,157226523778,20062551129,608.179007,815.597963,2.659737,1,-33.507900,12.023799,797.904602,-90.334892,106.926773,0.545567,0.475621,0.325608,0.703957,1,2.607758,1,32.029156,1.489093,797.868713,-99.501862,121.707451,0.428738,0.501244,0.307911,0.655373,1,2.711716
1644842898040.473,157226534881,20062562232,541.725740,821.563411,2.645142,1,-33.587776,11.976799,797.648621,-108.929932,106.910934,0.545729,0.475723,0.289711,0.704009,1,2.609024,1,31.879068,1.463639,797.598511,-116.763893,118.698570,0.428986,0.501302,0.274587,0.665263,1,2.681259
1644842898052.4731,157226545984,20062573335,493.587112,845.299637,2.640343,1,-33.660934,11.931452,797.581116,-124.674286,99.995407,0.545865,0.475828,0.259316,0.726741,1,2.604050,1,31.784340,1.444406,797.559631,-126.994347,113.578796,0.429153,0.501347,0.254837,0.682092,1,2.676636
1644842898063.4749,157226557087,20062584438,469.999752,863.434017,2.641304,1,-33.677876,11.908668,797.515137,-130.786545,97.018814,0.545901,0.475879,0.247516,0.736525,1,2.601288,1,31.716532,1.428682,797.476685,-133.609436,107.360489,0.429268,0.501384,0.242067,0.702532,1,2.681320
1644842898073.4739,157226568191,20062595541,463.162036,879.533529,2.653839,1,-33.704571,11.886349,797.968445,-133.620270,92.417336,0.545914,0.475949,0.242046,0.751650,1,2.601898,1,31.717283,1.395530,797.981873,-134.465210,103.798798,0.429302,0.501465,0.240415,0.714239,1,2.705780
