#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644840726625.525,155055085402,17891138376,691.375208,299.857271,2.560249,1,-65.824608,48.697468,758.177002,-70.526772,244.118027,0.609112,0.382015,0.363848,0.253005,1,2.521912,1,-0.349386,39.036957,760.510742,-74.418663,246.018616,0.486255,0.407130,0.356335,0.246757,1,2.598587
1644840726625.525,155055096506,17891149479,697.396545,296.768188,2.561371,1,-65.832840,48.778118,758.335449,-68.110909,243.581253,0.609101,0.381839,0.368512,0.254769,1,2.521454,1,-0.342818,39.050556,760.642029,-73.585510,248.121689,0.486242,0.407113,0.357943,0.239845,1,2.601288
1644840726625.525,155055107609,17891160582,698.258543,298.083678,2.558578,1,-65.840141,48.833996,758.492798,-68.164520,242.768021,0.609089,0.381725,0.368408,0.257442,1,2.523880,1,-0.340911,39.093647,760.887756,-73.066795,248.267899,0.486238,0.407037,0.358944,0.239364,1,2.593277
1644840726626.555,155055118712,17891171685,694.645185,294.181073,2.554947,1,-65.863319,48.907246,758.695312,-68.329346,244.941879,0.609099,0.381574,0.368090,0.250297,1,2.518311,1,-0.340516,39.127010,761.045654,-74.851639,248.072815,0.486237,0.406974,0.355499,0.240005,1,2.591583
1644840726636.52,155055129815,17891182788,692.509890,299.223840,2.554550,1,-65.883041,48.964077,758.842346,-69.684547,244.902954,0.609112,0.381456,0.365474,0.250425,1,2.516998,1,-0.357817,39.151630,761.169250,-74.648621,245.554840,0.486269,0.406929,0.355891,0.248282,1,2.592102
1644840726646.519,155055140918,17891193891,689.497633,300.563675,2.562958,1,-65.912094,48.986652,758.901001,-68.899216,243.919586,0.609156,0.381408,0.366990,0.253657,1,2.524292,1,-0.377976,39.144444,761.258728,-77.059326,245.858856,0.486307,0.406958,0.351237,0.247283,1,2.601624
1644840726658.519,155055152021,17891204994,688.841457,299.048826,2.564903,1,-65.981621,48.986893,759.031372,-68.195633,243.745102,0.609266,0.381428,0.368348,0.254230,1,2.525009,1,-0.409487,39.121536,761.363281,-78.116989,246.801453,0.486366,0.407028,0.349195,0.244184,1,2.604797
1644840726669.522,155055163124,17891216097,690.497160,294.443321,2.554932,1,-66.048805,48.955082,759.104309,-67.736877,245.658356,0.609380,0.381519,0.369234,0.247941,1,2.514328,1,-0.454986,39.094624,761.425415,-77.682373,247.223358,0.486451,0.407103,0.350034,0.242797,1,2.595535
1644840726679.5198,155055174228,17891227201,691.832943,287.553522,2.574844,1,-66.075096,48.939407,759.160645,-68.003128,249.418976,0.609420,0.381567,0.368720,0.235580,1,2.562332,1,-0.518258,39.050697,761.490906,-76.695335,246.956192,0.486570,0.407220,0.351940,0.243676,1,2.587357
1644840726691.52,155055185331,17891238304,693.868361,293.420568,2.567818,1,-66.183220,48.896576,759.171936,-67.400887,245.877274,0.609622,0.381675,0.369882,0.247222,1,2.558426,1,-0.583686,38.993183,761.504883,-76.199310,247.523010,0.486692,0.407364,0.352897,0.241812,1,2.577209
1644840726703.521,155055196435,17891249407,692.868605,296.217656,2.573051,1,-66.268921,48.854046,759.135071,-68.054642,242.736847,0.609789,0.381774,0.368620,0.257545,1,2.565826,1,-0.644137,38.936790,761.485413,-76.084991,249.245224,0.486806,0.407501,0.353118,0.236151,1,2.580276
1644840726713.519,155055207538,17891260510,693.630352,298.709115,2.553505,1,-66.291245,48.838921,759.130798,-67.454964,241.340897,0.609832,0.381811,0.369778,0.262133,1,2.517914,1,-0.719336,38.895626,761.497375,-76.273643,249.377884,0.486946,0.407605,0.352754,0.235715,1,2.589096
1644840726724.52,155055218640,17891271613,695.642195,296.299660,2.556755,1,-66.377792,48.782776,759.117371,-66.619095,244.243622,0.609996,0.381948,0.371392,0.252592,1,2.524475,1,-0.783443,38.884716,761.486816,-76.023949,247.696854,0.487066,0.407630,0.353236,0.241241,1,2.589035
1644840726736.52,155055229743,17891282716,696.070776,292.935839,2.551514,1,-66.457397,48.750172,759.118530,-66.279305,247.656754,0.610146,0.382029,0.372048,0.241373,1,2.510666,1,-0.845915,38.884342,761.489929,-76.132477,245.989319,0.487183,0.407631,0.353026,0.246854,1,2.592361
1644840726746.52,155055240846,17891293819,696.987219,287.972546,2.544838,1,-66.506325,48.740147,759.115356,-66.544472,249.501923,0.610238,0.382053,0.371536,0.235308,1,2.500931,1,-0.919741,38.885113,761.489258,-75.372765,246.660675,0.487321,0.407628,0.354493,0.244647,1,2.588745
1644840726758.524,155055251949,17891304922,697.684078,283.408374,2.544998,1,-66.592529,48.734982,759.083130,-67.135735,249.781540,0.610405,0.382060,0.370394,0.234389,1,2.499390,1,-0.985611,38.885494,761.468933,-74.405548,248.695328,0.487444,0.407624,0.356360,0.237959,1,2.590607
1644840726769.52,155055263053,17891316026,696.260462,284.380263,2.544952,1,-66.664360,48.746502,759.040527,-68.281296,247.072357,0.610547,0.382024,0.368183,0.243294,1,2.501495,1,-1.045209,38.896168,761.437683,-74.028175,250.911758,0.487555,0.407593,0.357088,0.230673,1,2.588409
1644840726780.523,155055274156,17891327129,695.861092,290.314785,2.542351,1,-66.709030,48.760403,759.010925,-68.527985,245.233505,0.610636,0.381984,0.367707,0.249338,1,2.503784,1,-1.117509,38.938099,761.394714,-73.996941,249.741577,0.487690,0.407482,0.357149,0.234520,1,2.580917
1644840726791.519,155055285259,17891338232,697.750454,305.475962,2.536324,1,-66.788383,48.811501,758.963867,-68.510567,241.601349,0.610792,0.381848,0.367740,0.261277,1,2.493378,1,-1.183988,38.994175,761.362061,-72.994873,245.686371,0.487814,0.407338,0.359083,0.247849,1,2.579269
1644840726802.519,155055296363,17891349335,702.565441,313.664657,2.534729,1,-66.859192,48.839108,758.917480,-66.803429,239.837097,0.610932,0.381770,0.371036,0.267076,1,2.497467,1,-1.245255,39.042065,761.325623,-72.103912,243.298599,0.487928,0.407213,0.360803,0.255698,1,2.571991
1644840726813.518,155055307466,17891360438,702.680225,309.582156,2.535706,1,-66.900429,48.847095,758.890259,-66.813255,240.466904,0.611014,0.381746,0.371017,0.265006,1,2.496124,1,-1.311759,39.069344,761.285950,-72.032211,244.738846,0.488053,0.407139,0.360942,0.250964,1,2.575287
1644840726824.5188,155055318569,17891371541,702.477865,300.999972,2.537201,1,-66.971565,48.838955,758.800293,-67.338348,241.576614,0.611162,0.381751,0.370003,0.261358,1,2.504761,1,-1.369101,39.078083,761.219666,-71.616280,247.980621,0.488160,0.407109,0.361745,0.240308,1,2.569641
1644840726835.5178,155055329672,17891382644,690.333538,296.336907,2.534645,1,-67.036850,48.813358,758.711548,-71.476967,243.303253,0.611300,0.381800,0.362014,0.255683,1,2.496506,1,-1.429992,39.075462,761.147827,-74.030525,248.618332,0.488274,0.407105,0.357084,0.238212,1,2.572784
1644840726845.519,155055340775,17891393747,664.076271,297.741517,2.533470,1,-67.099159,48.786591,758.623352,-76.807106,243.844208,0.611432,0.381852,0.351724,0.253905,1,2.496735,1,-1.539639,39.064491,761.018494,-82.868347,247.365158,0.488480,0.407115,0.340022,0.242331,1,2.570206
1644840726858.521,155055351879,17891404851,618.196821,298.372677,2.522293,1,-67.289787,48.735256,758.825378,-96.048431,245.591507,0.611756,0.382011,0.314578,0.248161,1,2.494324,1,-1.601021,39.052330,760.966980,-88.382835,245.297836,0.488595,0.407138,0.329377,0.249127,1,2.550262
1644840726869.518,155055362982,17891415954,564.016857,302.040687,2.532860,1,-67.446205,48.704662,759.103333,-107.235344,245.695694,0.612004,0.382131,0.292982,0.247819,1,2.498688,1,-1.809938,39.020432,761.370911,-106.430565,243.333817,0.488984,0.407267,0.294536,0.255582,1,2.567032
1644840726879.524,155055374085,17891427057,543.153391,299.151465,2.531776,1,-67.523544,48.688843,759.424255,-111.958908,244.548264,0.612096,0.382221,0.283863,0.251590,1,2.488632,1,-1.965290,38.966614,762.104858,-112.964546,245.946182,0.489271,0.407493,0.281922,0.246995,1,2.574921
1644840726891.519,155055385188,17891438160,538.724098,301.065257,2.547554,1,-67.557228,48.632652,759.407288,-112.420959,243.485077,0.612162,0.382358,0.282971,0.255085,1,2.493103,1,-1.967104,38.942924,761.921204,-114.892509,246.039032,0.489276,0.407529,0.278200,0.246690,1,2.602005
1644840726902.52,155055396291,17891449263,531.757221,299.170759,2.540611,1,-67.550919,48.571819,759.217712,-114.863991,243.796448,0.612182,0.382480,0.278255,0.254062,1,2.501938,1,-1.963897,38.903805,761.747375,-116.208656,246.688232,0.489271,0.407604,0.275659,0.244556,1,2.579285
1644840726913.52,155055407395,17891460366,531.726437,300.713941,2.541016,1,-67.546211,48.539246,759.012451,-114.828918,244.426804,0.612208,0.382528,0.278323,0.251990,1,2.510788,1,-1.960294,38.875664,761.476257,-116.260345,245.275452,0.489265,0.407640,0.275559,0.249200,1,2.571243
1644840726924.52,155055418498,17891471469,526.036491,297.463113,2.532890,1,-67.554802,48.528633,759.058228,-117.076187,245.780716,0.612216,0.382562,0.273984,0.247539,1,2.503479,1,-1.946118,38.869591,761.516174,-117.083252,245.569839,0.489239,0.407660,0.273970,0.248232,1,2.562302
1644840726935.522,155055429601,17891482572,530.893965,298.632896,2.537880,1,-67.566154,48.547672,759.168762,-116.048874,245.145767,0.612219,0.382532,0.275967,0.249627,1,2.508713,1,-1.941029,38.874271,761.621460,-115.489563,245.611694,0.489229,0.407662,0.277047,0.248095,1,2.567047
1644840726946.522,155055440705,17891493676,525.005322,293.899396,2.570152,1,-67.564743,48.554985,759.217773,-117.162018,246.750229,0.612208,0.382522,0.273818,0.244353,1,2.567123,1,-1.911440,38.890266,761.789978,-117.553833,246.407318,0.489172,0.407644,0.273062,0.245480,1,2.573181
1644840726958.524,155055451808,17891504779,528.647661,295.694447,2.569359,1,-67.570335,48.610970,759.359131,-115.478020,243.860031,0.612195,0.382405,0.277069,0.253853,1,2.561081,1,-1.890257,38.904873,761.883484,-117.272484,248.387314,0.489132,0.407619,0.273605,0.238971,1,2.577637
1644840726968.522,155055462911,17891515882,528.292780,296.114123,2.566521,1,-67.569160,48.663105,759.432434,-114.598221,242.932510,0.612180,0.382286,0.278768,0.256902,1,2.552353,1,-1.858640,38.919720,761.933533,-118.343803,249.102081,0.489073,0.407589,0.271537,0.236622,1,2.580688
1644840726979.523,155055474014,17891526985,528.617764,298.580852,2.538345,1,-67.558044,48.666069,759.400818,-114.412132,241.802124,0.612164,0.382274,0.279127,0.260617,1,2.495789,1,-1.830084,38.929302,761.860168,-118.354515,248.981689,0.489020,0.407556,0.271516,0.237018,1,2.580902
1644840726991.52,155055485117,17891538088,529.164076,297.495317,2.541344,1,-67.529472,48.690151,759.279175,-113.800751,242.875000,0.612131,0.382194,0.280307,0.257091,1,2.503494,1,-1.802597,38.948490,761.753906,-118.671120,248.459244,0.488969,0.407495,0.270905,0.238735,1,2.579193
1644840727002.5361,155055496220,17891549191,528.007479,292.987338,2.542236,1,-67.510735,48.695610,759.209839,-113.844322,244.621140,0.612107,0.382170,0.280223,0.251351,1,2.498123,1,-1.778519,38.962727,761.687866,-119.251648,248.998856,0.488924,0.407452,0.269784,0.236961,1,2.586349
1644840727013.521,155055507324,17891560294,529.837646,294.371152,2.541870,1,-67.494751,48.701607,759.151184,-113.733063,245.491028,0.612087,0.382145,0.280438,0.248492,1,2.501648,1,-1.759537,38.975838,761.600403,-118.375359,247.427322,0.488889,0.407408,0.271476,0.242127,1,2.582092
1644840727024.524,155055518427,17891571397,529.926682,291.340238,2.537544,1,-67.474419,48.695244,759.037292,-113.824051,246.916351,0.612068,0.382143,0.280262,0.243806,1,2.499405,1,-1.736613,38.973106,761.504395,-118.236328,247.538757,0.488846,0.407403,0.271745,0.241761,1,2.575684
1644840727035.5288,155055529531,17891582501,531.083136,289.782813,2.539536,1,-67.448357,48.688908,758.948303,-114.229286,247.712479,0.612034,0.382145,0.279480,0.241190,1,2.506714,1,-1.722441,38.958000,761.423889,-117.207108,247.532349,0.488820,0.407430,0.273731,0.241782,1,2.572357
1644840727045.5251,155055540634,17891593604,529.594688,283.411521,2.568939,1,-67.447433,48.685318,758.920959,-114.497353,249.493347,0.612037,0.382150,0.278963,0.235336,1,2.562241,1,-1.704750,38.934303,761.345764,-117.742142,248.981949,0.488788,0.407480,0.272699,0.237017,1,2.575638
1644840727058.524,155055551737,17891604707,526.384478,288.883334,2.577080,1,-67.433670,48.676018,758.891663,-115.182388,246.520706,0.612016,0.382168,0.277640,0.245107,1,2.567154,1,-1.685664,38.908039,761.328308,-118.789299,249.180145,0.488752,0.407543,0.270677,0.236365,1,2.587006
1644840727069.522,155055562840,17891615810,526.971645,297.727033,2.576050,1,-67.425560,48.661758,758.881592,-115.470848,242.737991,0.612002,0.382202,0.277083,0.257541,1,2.559326,1,-1.683134,38.890781,761.321045,-118.184036,248.478775,0.488748,0.407585,0.271845,0.238671,1,2.592773
1644840727079.5332,155055573943,17891626913,527.284727,300.571239,2.545425,1,-67.423645,48.655029,758.873230,-114.809265,241.277817,0.612000,0.382218,0.278360,0.262341,1,2.503357,1,-1.677308,38.880371,761.333252,-118.676651,248.496796,0.488737,0.407613,0.270894,0.238612,1,2.587494
1644840727091.53,155055585046,17891638016,530.909185,303.860021,2.542557,1,-67.421661,48.641937,758.813477,-112.509270,240.180328,0.612006,0.382241,0.282801,0.265948,1,2.501907,1,-1.674889,38.877026,761.282410,-119.020958,247.926727,0.488733,0.407614,0.270230,0.240485,1,2.583206
1644840727102.53,155055596149,17891649119,530.985746,302.440390,2.545151,1,-67.418800,48.638863,758.737122,-112.928131,241.557037,0.612014,0.382236,0.281992,0.261423,1,2.508820,1,-1.672270,38.878323,761.210876,-118.560799,247.269836,0.488728,0.407602,0.271118,0.242645,1,2.581482
1644840727113.523,155055607253,17891660222,528.884468,300.639349,2.547028,1,-67.413956,48.640301,758.670593,-113.648781,242.198395,0.612016,0.382222,0.280601,0.259315,1,2.504272,1,-1.670013,38.892429,761.110413,-118.973946,247.541687,0.488724,0.407554,0.270321,0.241751,1,2.589783
1644840727124.52,155055618357,17891671326,524.100723,297.108686,2.548698,1,-67.416756,48.645111,758.526184,-116.669144,244.225830,0.612045,0.382187,0.274770,0.252650,1,2.505432,1,-1.688057,38.913879,760.990112,-118.534798,247.304428,0.488758,0.407485,0.271168,0.242531,1,2.591965
1644840727135.521,155055629460,17891682429,508.258410,296.008784,2.543213,1,-67.441437,48.645844,758.431580,-120.349228,245.588013,0.612107,0.382169,0.267666,0.248173,1,2.495499,1,-1.713918,38.945625,760.907166,-123.402969,246.499969,0.488807,0.407395,0.261770,0.245175,1,2.590927
1644840727146.522,155055640563,17891693532,491.835465,299.084473,2.537605,1,-67.462486,48.646839,758.276733,-123.060883,245.858749,0.612172,0.382142,0.262431,0.247283,1,2.496063,1,-1.760721,38.973080,760.712158,-129.552872,244.669693,0.488895,0.407302,0.249898,0.251191,1,2.579147
1644840727158.522,155055651666,17891704635,476.487808,301.793325,2.541573,1,-67.472137,48.642498,758.073914,-128.896561,246.140915,0.612224,0.382120,0.251165,0.246355,1,2.507309,1,-1.810671,38.998386,760.533630,-131.998566,243.014053,0.488989,0.407215,0.245177,0.256634,1,2.575836
1644840727169.219,155055662769,17891715738,468.263884,297.704637,2.537308,1,-67.467598,48.638863,757.866394,-131.813492,246.950638,0.612251,0.382095,0.245534,0.243694,1,2.511871,1,-1.827391,39.005802,760.337219,-133.519104,244.277466,0.489021,0.407171,0.242241,0.252481,1,2.562744
1644840727180.213,155055673872,17891726841,466.870108,297.452188,2.536400,1,-67.480118,48.637005,757.872437,-133.563553,247.098892,0.612273,0.382101,0.242155,0.243206,1,2.506943,1,-1.833507,39.014137,760.345459,-132.521118,244.257187,0.489032,0.407152,0.244168,0.252547,1,2.565857
1644840727191.211,155055684975,17891737944,468.739514,297.113630,2.533600,1,-67.518311,48.633541,757.945190,-131.759949,247.411224,0.612333,0.382121,0.245637,0.242180,1,2.501083,1,-1.836388,39.015255,760.412537,-133.315979,244.116531,0.489037,0.407157,0.242633,0.253010,1,2.566116
1644840727202.2148,155055696078,17891749047,474.415426,303.186411,2.534447,1,-67.559669,48.630592,758.063354,-129.775330,244.754929,0.612391,0.382147,0.249468,0.250911,1,2.499008,1,-1.852118,39.010635,760.529968,-132.237991,243.693695,0.489066,0.407184,0.244714,0.254399,1,2.569885
1644840727213.218,155055707182,17891760151,477.642374,303.438717,2.534348,1,-67.572487,48.618832,758.079956,-129.101959,244.015106,0.612412,0.382179,0.250768,0.253343,1,2.496506,1,-1.870711,38.986061,760.552429,-131.170166,244.305573,0.489101,0.407248,0.246776,0.252388,1,2.572189
1644840727224.216,155055718285,17891771254,473.291717,305.279955,2.535080,1,-67.576340,48.599251,757.965942,-130.337143,241.381531,0.612438,0.382210,0.248384,0.262000,1,2.495682,1,-1.876998,38.943230,760.456482,-132.282516,246.005569,0.489113,0.407342,0.244628,0.246800,1,2.574478
1644840727236.215,155055729388,17891782357,471.908112,303.385305,2.539474,1,-67.576866,48.576241,757.819031,-130.585953,240.255280,0.612464,0.382243,0.247904,0.265702,1,2.505219,1,-1.884707,38.900909,760.321350,-132.780273,248.092484,0.489129,0.407430,0.243667,0.239941,1,2.573730
1644840727246.219,155055740491,17891793460,472.786331,299.151081,2.542061,1,-67.578491,48.544098,757.657288,-130.152206,240.230713,0.612495,0.382298,0.248741,0.265782,1,2.505554,1,-1.897291,38.855579,760.120972,-132.740173,250.263947,0.489154,0.407518,0.243745,0.232803,1,2.578568
1644840727258.2148,155055751594,17891804563,483.623114,297.088534,2.542297,1,-67.545242,48.498116,757.485779,-128.088699,241.173981,0.612461,0.382386,0.252724,0.262682,1,2.508194,1,-1.875728,38.827427,759.969543,-128.956284,250.366531,0.489114,0.407569,0.251050,0.232466,1,2.576401
1644840727269.215,155055762697,17891815666,538.208456,289.673924,2.545525,1,-67.402382,48.487663,757.287964,-115.854912,243.358932,0.612226,0.382381,0.276342,0.255500,1,2.505829,1,-1.745520,38.815514,759.769531,-111.736748,251.941101,0.488871,0.407574,0.284292,0.227290,1,2.585220
1644840727279.218,155055773800,17891826769,635.001926,278.027675,2.559761,1,-67.231468,48.529987,757.590942,-96.677170,246.143311,0.611853,0.382326,0.313365,0.246348,1,2.533768,1,-1.483333,38.875072,760.225403,-78.686371,255.061874,0.488378,0.407487,0.348096,0.217032,1,2.585754
1644840727291.2131,155055784903,17891837872,797.730474,237.904322,2.564835,1,-66.781883,48.608601,757.723572,-48.986622,258.029633,0.610986,0.382155,0.405431,0.207277,1,2.545456,1,-1.168462,38.937534,760.303711,-38.571301,263.519775,0.487788,0.407344,0.425538,0.189231,1,2.584213
1644840727302.212,155055796007,17891848976,890.489817,211.274976,2.570038,1,-66.512283,48.682365,758.006714,-20.845423,265.967285,0.610432,0.382019,0.459758,0.181185,1,2.556320,1,-0.994206,39.006256,760.538330,-16.661072,269.084320,0.487461,0.407204,0.467836,0.170940,1,2.583755
1644840727418.8188,155055807110,17891860079,922.301960,195.029935,2.566414,1,-66.388374,48.670910,757.442017,-12.165547,270.123779,0.610292,0.381957,0.476514,0.167523,1,2.548935,1,-0.931527,38.993908,759.745972,-8.175641,273.164795,0.487346,0.407134,0.484217,0.157527,1,2.583893
1644840727419.7878,155055818214,17891871182,932.427721,191.510662,2.562798,1,-66.346970,48.648666,756.756409,-6.729697,270.721161,0.610327,0.381902,0.487008,0.165559,1,2.548325,1,-0.945230,38.979309,759.156250,-8.147811,274.351837,0.487372,0.407095,0.484271,0.153625,1,2.577271
1644840727420.785,155055829317,17891882285,926.419230,187.731797,2.553589,1,-66.348618,48.616367,756.205872,-7.801404,271.766846,0.610421,0.381894,0.484939,0.162122,1,2.538330,1,-0.949255,38.957043,758.611694,-10.318148,275.222107,0.487381,0.407081,0.480081,0.150764,1,2.568848
1644840727421.787,155055840420,17891893388,923.890429,185.562444,2.550018,1,-66.386765,48.616169,756.217285,-8.149115,272.227722,0.610491,0.381896,0.484268,0.160607,1,2.531647,1,-0.962167,38.963558,758.630249,-11.334954,275.861237,0.487405,0.407066,0.478118,0.148664,1,2.568390
1644840727421.787,155055851523,17891904491,919.867573,180.583557,2.548874,1,-66.474815,48.623425,756.561768,-10.125911,273.628906,0.610600,0.381933,0.480452,0.156001,1,2.527649,1,-0.992500,38.975437,758.934692,-11.528892,276.984589,0.487462,0.407076,0.477743,0.144971,1,2.570099
1644840727422.7852,155055862626,17891915594,922.797346,179.245108,2.543945,1,-66.547714,48.609375,756.803345,-9.961025,274.766602,0.610697,0.382006,0.480770,0.152262,1,2.520447,1,-1.048006,38.983753,759.168884,-10.112918,276.525574,0.487565,0.407084,0.480477,0.146480,1,2.567444
1644840727423.784,155055873729,17891926697,922.337523,179.017970,2.537407,1,-66.597618,48.596706,756.939575,-11.137287,275.089630,0.610769,0.382060,0.478499,0.151200,1,2.517120,1,-1.085955,38.982143,759.344238,-9.184741,276.317596,0.487636,0.407110,0.482269,0.147163,1,2.557693
1644840727424.785,155055884833,17891937801,920.028448,189.428785,2.531464,1,-66.655121,48.571320,756.972839,-12.235986,271.491028,0.610872,0.382128,0.476378,0.163029,1,2.511917,1,-1.124089,38.965885,759.380859,-9.331952,274.637512,0.487707,0.407155,0.481985,0.152686,1,2.551010
1644840727425.7852,155055895936,17891948904,918.837662,195.900017,2.528969,1,-66.706757,48.548622,756.917542,-11.283257,269.347443,0.610978,0.382176,0.478218,0.170075,1,2.507019,1,-1.144750,38.947121,759.329895,-10.927246,273.499908,0.487746,0.407195,0.478905,0.156425,1,2.550919
1644840727426.7832,155055907039,17891960007,918.790884,198.437369,2.523476,1,-66.741905,48.521179,756.844849,-10.194125,268.022491,0.611057,0.382232,0.480320,0.174430,1,2.496460,1,-1.171209,38.925949,759.245789,-12.041593,273.538330,0.487796,0.407237,0.476754,0.156299,1,2.550491
1644840727427.782,155055918143,17891971110,921.527624,197.436011,2.523003,1,-66.807945,48.470531,756.763062,-8.402909,269.976593,0.611195,0.382345,0.483778,0.168007,1,2.493011,1,-1.208793,38.916023,759.180908,-12.356091,272.091949,0.487867,0.407253,0.476146,0.161053,1,2.552994
1644840727435.786,155055929246,17891982213,924.736004,200.797695,2.529221,1,-66.864037,48.448669,756.726440,-7.918464,269.978302,0.611306,0.382394,0.484713,0.168001,1,2.503052,1,-1.263468,38.921028,759.149231,-11.109374,270.385742,0.487969,0.407236,0.478553,0.166662,1,2.555389
1644840727445.783,155055940349,17891993316,916.401100,190.899512,2.523857,1,-66.911842,48.455200,756.711914,-9.866945,271.629974,0.611399,0.382375,0.480952,0.162572,1,2.505188,1,-1.329281,38.944469,759.137939,-13.658268,273.752869,0.488093,0.407176,0.473633,0.155594,1,2.542526
