#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645101936372.695,416352445799,8228721796,545.625973,590.388983,2.572701,1,-56.054131,-92.115540,766.948547,-111.799355,166.194458,0.590636,0.732197,0.284171,0.509142,1,2.576660,1,4.656516,-78.591255,767.507629,-111.789978,176.630310,0.477760,0.698987,0.284189,0.474839,1,2.568741
1645101936373.6938,416352456902,8228732899,546.219292,587.760597,2.574699,1,-56.021790,-92.120079,767.009399,-110.601463,167.200928,0.590567,0.732191,0.286484,0.505834,1,2.575256,1,4.706683,-78.595238,767.562500,-112.667656,176.956436,0.477667,0.698983,0.282495,0.473767,1,2.574142
1645101936376.697,416352468005,8228744002,542.192087,586.658889,2.571556,1,-55.972950,-92.115692,767.085449,-111.893486,167.629852,0.590466,0.732158,0.283989,0.504424,1,2.571930,1,4.771140,-78.586197,767.635132,-113.548653,177.086166,0.477549,0.698943,0.280794,0.473341,1,2.571182
1645101936387.691,416352479109,8228755106,541.943550,586.671513,2.568283,1,-55.932060,-92.100624,767.170593,-112.018745,167.032379,0.590378,0.732095,0.283748,0.506388,1,2.573807,1,4.823193,-78.567566,767.716064,-113.557541,177.677277,0.477453,0.698876,0.280777,0.471398,1,2.562759
1645101936398.696,416352490212,8228766209,542.889891,589.475799,2.567352,1,-55.887959,-92.074028,767.190186,-112.325966,166.287155,0.590293,0.732024,0.283154,0.508837,1,2.573242,1,4.855315,-78.533051,767.731323,-112.739647,177.000565,0.477393,0.698787,0.282356,0.473622,1,2.561462
1645101936409.693,416352501315,8228777312,543.206806,592.180037,2.571701,1,-55.859806,-92.039062,767.265930,-111.221954,165.303116,0.590231,0.731915,0.285286,0.512072,1,2.579681,1,4.899291,-78.500275,767.804565,-113.672699,176.613434,0.477312,0.698688,0.280555,0.474895,1,2.563721
1645101936421.693,416352512418,8228788415,544.661837,592.239511,2.566704,1,-55.840191,-92.009605,767.342224,-109.752831,164.963562,0.590183,0.731820,0.288122,0.513188,1,2.575256,1,4.929951,-78.465538,767.881042,-114.356682,176.922791,0.477256,0.698583,0.279234,0.473878,1,2.558151
1645101936431.691,416352523521,8228799518,544.501591,591.409868,2.563553,1,-55.829628,-91.986183,767.413269,-109.289093,164.475266,0.590154,0.731741,0.289017,0.514793,1,2.575089,1,4.956103,-78.444939,767.946533,-114.906921,177.831833,0.477208,0.698516,0.278172,0.470890,1,2.552017
1645101936442.6938,416352534624,8228810621,543.528929,595.094186,2.558670,1,-55.814663,-91.965950,767.470276,-110.280579,164.040695,0.590118,0.731674,0.287103,0.516222,1,2.562515,1,4.969112,-78.406624,768.006165,-114.440247,176.398270,0.477184,0.698406,0.279073,0.475602,1,2.554825
1645101936454.691,416352545727,8228821724,544.861164,593.656719,2.561516,1,-55.811264,-91.966866,767.516724,-110.691956,165.129959,0.590106,0.731662,0.286309,0.512641,1,2.565063,1,4.979903,-78.387444,768.055786,-113.310013,176.037888,0.477165,0.698346,0.281255,0.476787,1,2.557968
1645101936464.691,416352556831,8228832827,545.541916,593.771929,2.563416,1,-55.807594,-91.968811,767.548157,-110.809105,165.352066,0.590095,0.731658,0.286083,0.511911,1,2.567688,1,4.986081,-78.376221,768.084961,-112.825546,175.757370,0.477154,0.698311,0.282190,0.477709,1,2.559143
1645101936476.6929,416352567935,8228843931,546.175003,589.572537,2.560204,1,-55.797382,-91.976753,767.553223,-110.296249,165.930054,0.590075,0.731676,0.287073,0.510011,1,2.571198,1,4.996391,-78.373985,768.088867,-112.996819,177.308670,0.477134,0.698304,0.281859,0.472609,1,2.549210
1645101936487.693,416352579038,8228855034,545.185289,591.333210,2.558945,1,-55.783432,-91.978127,767.538696,-109.571533,164.711746,0.590051,0.731684,0.288472,0.514016,1,2.575836,1,5.017483,-78.369003,768.071106,-114.255577,177.634232,0.477095,0.698297,0.279429,0.471539,1,2.542053
1645101936498.6921,416352590141,8228866137,542.386751,589.682865,2.551506,1,-55.754917,-91.988739,767.576050,-111.420547,165.752594,0.589993,0.731699,0.284902,0.510595,1,2.569183,1,5.030793,-78.367401,768.102173,-113.916550,177.430130,0.477071,0.698285,0.280084,0.472210,1,2.533829
1645101936509.6929,416352601244,8228877240,540.756884,594.506907,2.553421,1,-55.721626,-91.998344,767.598328,-111.265030,164.613556,0.589928,0.731717,0.285203,0.514339,1,2.567657,1,5.075276,-78.361259,768.122559,-114.951553,176.123199,0.476988,0.698265,0.278086,0.476506,1,2.539185
1645101936520.694,416352612347,8228888343,540.343094,594.462883,2.554909,1,-55.674915,-92.000183,767.609924,-112.047272,165.454834,0.589840,0.731718,0.283693,0.511573,1,2.561356,1,5.117601,-78.357353,768.130127,-114.392578,175.304199,0.476910,0.698254,0.279165,0.479198,1,2.548462
1645101936531.6929,416352623450,8228899446,541.022072,597.015917,2.557594,1,-55.633244,-92.001221,767.652527,-111.278053,164.213470,0.589757,0.731708,0.285178,0.515654,1,2.563751,1,5.168566,-78.350677,768.164551,-114.795479,175.251129,0.476816,0.698229,0.278387,0.479373,1,2.551437
1645101936543.693,416352634553,8228910549,542.911234,597.377336,2.563377,1,-55.571655,-92.000679,767.730591,-110.787544,164.465118,0.589632,0.731684,0.286124,0.514827,1,2.574341,1,5.237856,-78.353477,768.238159,-114.266594,174.816238,0.476688,0.698218,0.279408,0.480802,1,2.552414
1645101936554.494,416352645656,8228921652,544.313221,597.191638,2.560814,1,-55.509727,-92.004707,767.804626,-110.893181,164.461639,0.589507,0.731673,0.285920,0.514838,1,2.570984,1,5.311367,-78.359337,768.308655,-113.404442,174.913818,0.476553,0.698215,0.281073,0.480481,1,2.550644
1645101936564.493,416352656760,8228932756,547.552872,595.976722,2.566307,1,-55.438755,-92.009743,767.884460,-110.332611,165.768478,0.589365,0.731662,0.287003,0.510543,1,2.574005,1,5.383304,-78.370392,768.374878,-112.216988,174.223038,0.476421,0.698226,0.283365,0.482752,1,2.558609
1645101936576.494,416352667863,8228943859,549.803839,594.180679,2.561104,1,-55.346401,-92.005936,767.954956,-110.697403,166.138870,0.589184,0.731633,0.286298,0.509325,1,2.568283,1,5.490283,-78.385239,768.437012,-110.637619,174.763321,0.476223,0.698248,0.286414,0.480976,1,2.553925
1645101936587.493,416352678966,8228954962,550.362768,593.722701,2.566483,1,-55.258732,-92.000252,768.006775,-110.508957,165.982132,0.589014,0.731604,0.286662,0.509840,1,2.577774,1,5.601468,-78.396744,768.480408,-110.524467,175.152252,0.476018,0.698266,0.286632,0.479698,1,2.555191
1645101936598.492,416352690069,8228966065,551.858253,591.138053,2.565071,1,-55.160118,-91.992851,768.051880,-109.698509,166.363464,0.588825,0.731573,0.288227,0.508587,1,2.576218,1,5.709435,-78.409134,768.510254,-110.527954,176.081421,0.475818,0.698290,0.286626,0.476644,1,2.553925
1645101936609.496,416352701172,8228977168,546.837816,589.900929,2.563477,1,-55.033138,-91.964508,768.074280,-111.301323,166.306549,0.588586,0.731497,0.285133,0.508774,1,2.571991,1,5.869530,-78.412239,768.520325,-111.634087,176.765594,0.475522,0.698297,0.284490,0.474395,1,2.554962
1645101936620.494,416352712276,8228988271,546.112890,584.375310,2.561913,1,-54.906456,-91.934685,768.080688,-110.844055,168.102814,0.588350,0.731422,0.286015,0.502869,1,2.574158,1,6.032656,-78.412872,768.517700,-112.482552,177.771118,0.475219,0.698300,0.282852,0.471089,1,2.549667
1645101936631.492,416352723379,8228999374,536.991749,586.656779,2.559547,1,-54.779659,-91.881737,768.081909,-114.862534,168.183548,0.588114,0.731292,0.278258,0.502604,1,2.569031,1,6.162960,-78.396385,768.510620,-113.385635,176.533539,0.474978,0.698262,0.281109,0.475157,1,2.550064
1645101936643.492,416352734482,8229010477,518.274593,580.089211,2.558960,1,-54.666084,-91.847595,768.239258,-120.801147,168.975754,0.587882,0.731161,0.266793,0.500000,1,2.567703,1,6.305439,-78.405403,768.660400,-117.546486,179.071365,0.474716,0.698248,0.273076,0.466815,1,2.550217
1645101936654.4941,416352745586,8229021581,513.417320,582.242578,2.557137,1,-54.566006,-91.820305,768.470215,-121.149246,168.824448,0.587665,0.731026,0.266121,0.500497,1,2.566299,1,6.430760,-78.410141,768.881897,-119.819313,178.130829,0.474487,0.698204,0.268689,0.469907,1,2.547974
1645101936664.4941,416352756688,8229032684,518.055553,580.248356,2.555183,1,-54.431179,-91.808830,768.700562,-118.829124,168.980392,0.587385,0.730931,0.270600,0.499985,1,2.563843,1,6.592751,-78.442253,769.105408,-119.636681,178.985992,0.474191,0.698229,0.269041,0.467096,1,2.546524
1645101936676.493,416352767792,8229043787,535.397959,591.610622,2.548843,1,-54.212833,-91.764931,768.575134,-112.945610,167.493027,0.586996,0.730861,0.281958,0.504874,1,2.556564,1,6.795375,-78.440041,768.966492,-116.162552,174.712234,0.473813,0.698260,0.275748,0.481144,1,2.541122
1645101936687.274,416352778895,8229054890,534.350710,588.324809,2.538361,1,-54.093666,-91.749153,768.519226,-112.875427,168.078506,0.586782,0.730839,0.282094,0.502949,1,2.525726,1,6.963882,-78.469444,768.751099,-116.797806,175.792801,0.473498,0.698388,0.274522,0.477592,1,2.550995
1645101936698.277,416352789998,8229065993,525.587540,594.492745,2.537086,1,-53.869751,-91.684662,768.028503,-115.474007,166.164902,0.586430,0.730826,0.277077,0.509239,1,2.527191,1,7.111398,-78.464516,768.399353,-118.927681,174.578995,0.473219,0.698466,0.270410,0.481582,1,2.546982
1645101936710.273,416352801101,8229077096,523.279209,590.144867,2.548576,1,-53.631237,-91.628006,767.695251,-115.715187,165.071030,0.586031,0.730786,0.276612,0.512835,1,2.542068,1,7.294180,-78.491486,768.153931,-119.932068,177.877472,0.472876,0.698596,0.268471,0.470740,1,2.555084
1645101936720.301,416352812204,8229088199,525.592861,590.218234,2.546318,1,-53.631237,-91.628006,767.695251,-115.715187,165.071030,0.586031,0.730786,0.276612,0.512835,1,2.542068,1,7.437812,-78.480621,767.943848,-118.683655,177.840271,0.472606,0.698623,0.270881,0.470862,1,2.550568
1645101936731.274,416352823307,8229099302,528.151646,590.461117,2.544830,1,-53.456356,-91.570213,767.459045,-115.007614,164.944260,0.585737,0.730714,0.277978,0.513252,1,2.539734,1,7.559983,-78.468170,767.783020,-118.010521,177.843887,0.472377,0.698634,0.272180,0.470850,1,2.549927
1645101936743.288,416352834411,8229110406,529.126339,589.852041,2.543434,1,-53.274723,-91.500603,767.168823,-115.034393,166.041458,0.585436,0.730628,0.277926,0.509645,1,2.526749,1,7.691652,-78.442940,767.580017,-117.457809,177.055496,0.472129,0.698624,0.273247,0.473442,1,2.560120
1645101936753.275,416352845515,8229121509,527.705612,591.285735,2.544479,1,-53.274723,-91.500603,767.168823,-115.034393,166.041458,0.585436,0.730628,0.277926,0.509645,1,2.526749,1,7.812534,-78.416061,767.405273,-118.224419,176.328537,0.471901,0.698602,0.271767,0.475831,1,2.562210
1645101936764.2761,416352856618,8229132612,530.431137,588.988119,2.551224,1,-53.138901,-91.445282,766.962891,-114.249954,167.519928,0.585210,0.730553,0.279440,0.504785,1,2.528244,1,7.902111,-78.397125,767.267822,-117.538246,176.015091,0.471732,0.698591,0.273092,0.476862,1,2.574203
1645101936776.278,416352867721,8229143715,526.848536,589.530426,2.540520,1,-52.985882,-91.379616,766.837708,-114.661621,167.501099,0.584942,0.730428,0.278646,0.504847,1,2.519913,1,8.022078,-78.361977,767.177124,-119.059700,175.758942,0.471508,0.698528,0.270155,0.477703,1,2.561127
1645101936787.2751,416352878824,8229154818,526.619167,591.348553,2.546455,1,-52.985882,-91.379616,766.837708,-114.661621,167.501099,0.584942,0.730428,0.278646,0.504847,1,2.519913,1,8.113658,-78.340988,767.101929,-119.183479,174.837097,0.471336,0.698496,0.269916,0.480734,1,2.572998
1645101936798.274,416352889926,8229165921,520.206327,594.614500,2.543236,1,-52.851021,-91.325600,766.814819,-117.375244,165.479126,0.584693,0.730302,0.273407,0.511493,1,2.513168,1,8.201508,-78.336212,767.080444,-119.930099,175.203018,0.471173,0.698490,0.268475,0.479531,1,2.573303
1645101936810.272,416352901030,8229177024,525.586138,598.016471,2.553604,1,-52.690189,-91.268463,766.732788,-116.040619,166.565887,0.584405,0.730186,0.275983,0.507921,1,2.522949,1,8.309105,-78.325371,767.018799,-118.361816,172.391327,0.470972,0.698479,0.271502,0.488773,1,2.584259
1645101936820.28,416352912133,8229188127,525.407925,593.853843,2.542343,1,-52.690189,-91.268463,766.732788,-116.040619,166.565887,0.584405,0.730186,0.275983,0.507921,1,2.522949,1,8.428664,-78.319313,766.945862,-118.457993,174.501999,0.470748,0.698484,0.271317,0.481835,1,2.561737
1645101936831.275,416352923237,8229199231,527.149172,590.628183,2.537308,1,-52.546593,-91.208420,766.624084,-114.306465,168.350143,0.584151,0.730070,0.279331,0.502056,1,2.524002,1,8.542409,-78.310425,766.874695,-119.252617,174.353302,0.470536,0.698480,0.269783,0.482324,1,2.550613
1645101936843.2742,416352934340,8229210334,527.702408,588.810056,2.536728,1,-52.371597,-91.127251,766.534668,-114.238373,167.039032,0.583836,0.729896,0.279463,0.506366,1,2.532791,1,8.668912,-78.299065,766.808899,-119.022171,176.586212,0.470299,0.698470,0.270227,0.474984,1,2.540665
1645101936853.2742,416352945443,8229221437,526.560659,589.178181,2.539040,1,-52.371597,-91.127251,766.534668,-114.238373,167.039032,0.583836,0.729896,0.279463,0.506366,1,2.532791,1,8.796070,-78.282463,766.759888,-119.638252,176.399582,0.470062,0.698442,0.269038,0.475598,1,2.545288
1645101936864.2722,416352956546,8229232540,528.978395,590.598017,2.534180,1,-52.197712,-91.062920,766.483154,-112.264130,165.106506,0.583519,0.729753,0.283274,0.512718,1,2.530563,1,8.921239,-78.267326,766.712830,-120.307915,177.612198,0.469828,0.698417,0.267745,0.471612,1,2.537796
1645101936876.2778,416352967650,8229243643,557.306013,589.606315,2.534698,1,-51.923870,-91.012634,766.371948,-103.019485,166.447678,0.583024,0.729663,0.301121,0.508310,1,2.524750,1,9.108339,-78.234123,766.627563,-114.267441,176.773926,0.469479,0.698358,0.279406,0.474367,1,2.544647
1645101936887.275,416352978753,8229254746,567.733583,590.367615,2.543701,1,-51.822357,-90.995216,766.216248,-104.139580,165.031372,0.582854,0.729666,0.298958,0.512965,1,2.543839,1,9.256572,-78.205719,766.438660,-107.520798,177.804184,0.469199,0.698337,0.292431,0.470981,1,2.543564
1645101936898.2761,416352989856,8229265849,579.996729,591.821694,2.552696,1,-51.658211,-90.984512,766.003113,-101.448807,165.118179,0.582576,0.729703,0.304153,0.512680,1,2.556702,1,9.382086,-78.173637,766.216858,-103.594574,176.980103,0.468961,0.698314,0.300010,0.473689,1,2.548691
1645101936909.2761,416353000959,8229276952,575.492964,589.925998,2.551094,1,-51.532089,-91.035095,765.994568,-101.154228,166.128708,0.582343,0.729832,0.304722,0.509358,1,2.561920,1,9.506224,-78.175354,766.191162,-106.319336,176.930786,0.468730,0.698326,0.294750,0.473852,1,2.540268
1645101936920.274,416353012063,8229288056,572.630968,586.479664,2.555107,1,-51.448349,-91.114128,766.140259,-100.932892,167.278610,0.582169,0.729986,0.305149,0.505579,1,2.569901,1,9.632227,-78.204102,766.337585,-108.084961,177.528290,0.468499,0.698361,0.291342,0.471887,1,2.540314
1645101936931.275,416353023166,8229299159,574.428692,583.639151,2.551987,1,-51.364208,-91.215431,766.349304,-101.868027,168.729630,0.581987,0.730177,0.303344,0.500809,1,2.560318,1,9.724673,-78.242516,766.561584,-106.179794,177.517502,0.468333,0.698400,0.295020,0.471923,1,2.543655
1645101936943.275,416353034269,8229310262,569.245176,584.913933,2.550430,1,-51.261600,-91.328293,766.547302,-104.811668,167.714111,0.581772,0.730399,0.297661,0.504147,1,2.556335,1,9.815351,-78.287643,766.747864,-106.033089,177.886642,0.468169,0.698466,0.295303,0.470710,1,2.544525
1645101936954.2761,416353045372,8229321365,568.592062,587.053031,2.556564,1,-51.203445,-91.435654,766.738831,-104.581032,166.805756,0.581641,0.730609,0.298106,0.507133,1,2.567642,1,9.883500,-78.324005,766.959473,-106.616165,177.710434,0.468047,0.698503,0.294177,0.471289,1,2.545486
1645101936964.274,416353056475,8229332468,566.474905,588.509631,2.561409,1,-51.161846,-91.542442,766.929321,-105.069023,166.859009,0.581541,0.730818,0.297164,0.506958,1,2.567841,1,9.930172,-78.351219,767.155029,-107.270538,176.918594,0.467965,0.698521,0.292914,0.473892,1,2.554977
1645101936976.274,416353067578,8229343571,568.691568,587.716466,2.561073,1,-51.150253,-91.682404,767.207520,-103.566360,166.964722,0.581486,0.731083,0.300065,0.506610,1,2.569702,1,9.962084,-78.378136,767.421448,-107.577087,177.215042,0.467913,0.698520,0.292322,0.472917,1,2.552444
1645101937083.2979,416353078681,8229354674,566.319609,587.315208,2.564293,1,-51.150684,-91.800980,767.428528,-104.681183,167.909424,0.581460,0.731311,0.297913,0.503505,1,2.564789,1,9.962589,-78.393456,767.661926,-107.742180,176.473831,0.467917,0.698498,0.292004,0.475354,1,2.563797
1645101937084.275,416353089784,8229365777,565.059328,587.153596,2.564537,1,-51.167004,-91.912979,767.642700,-103.762177,166.520370,0.581464,0.731525,0.299687,0.508071,1,2.570663,1,9.953911,-78.405205,767.877441,-109.341217,177.944885,0.467939,0.698472,0.288917,0.470518,1,2.558411
1645101937085.281,416353100888,8229376881,562.358494,588.421136,2.581123,1,-51.188763,-92.054489,767.851257,-106.353317,166.969696,0.581480,0.731814,0.294685,0.506594,1,2.582642,1,9.906440,-78.399864,768.082520,-108.207367,176.852783,0.468031,0.698407,0.291105,0.474108,1,2.579605
1645101937086.2751,416353111992,8229387984,568.604250,589.263976,2.578514,1,-51.237480,-92.169830,768.012634,-103.799385,167.236984,0.581551,0.732051,0.299615,0.505715,1,2.582474,1,9.845035,-78.380135,768.256348,-107.391228,176.158157,0.468149,0.698314,0.292681,0.476391,1,2.574554
1645101937087.2769,416353123095,8229399087,569.588070,586.912805,2.578094,1,-51.287930,-92.294914,768.128357,-103.225853,168.469284,0.581631,0.732326,0.300722,0.501665,1,2.591141,1,9.780633,-78.346443,768.376953,-107.433968,176.118073,0.468271,0.698199,0.292599,0.476523,1,2.565048
1645101937088.276,416353134198,8229410190,572.071609,583.411038,2.571899,1,-51.356991,-92.402267,768.147034,-101.014526,167.853668,0.581757,0.732585,0.304991,0.503688,1,2.587387,1,9.690331,-78.302254,768.396362,-108.305145,178.509155,0.468439,0.698085,0.290917,0.468663,1,2.556412
1645101937089.277,416353145301,8229421293,573.454599,584.730721,2.580368,1,-51.416653,-92.492744,768.119141,-101.541321,166.036255,0.581872,0.732817,0.303974,0.509662,1,2.607300,1,9.584352,-78.256966,768.367615,-107.032135,179.657455,0.468634,0.697979,0.293374,0.464889,1,2.553436
1645101937090.2751,416353156404,8229432396,577.135620,586.321628,2.588928,1,-51.482437,-92.562958,768.055176,-101.557907,165.115234,0.582003,0.733010,0.303942,0.512690,1,2.610794,1,9.471216,-78.200569,768.306396,-105.029327,179.771805,0.468842,0.697854,0.297241,0.464513,1,2.567062
1645101937090.2751,416353167507,8229443499,580.643806,592.322212,2.591881,1,-51.579937,-92.655098,767.993652,-101.789566,165.948151,0.582192,0.733255,0.303495,0.509952,1,2.609650,1,9.325835,-78.109680,768.249695,-102.904701,175.896317,0.469110,0.697643,0.301342,0.477252,1,2.574112
1645101937091.281,416353178610,8229454602,581.385241,587.156063,2.563469,1,-51.673725,-92.720757,767.950073,-103.851936,170.968857,0.582372,0.733430,0.299514,0.493449,1,2.579819,1,9.199944,-78.007599,768.201355,-100.442261,173.495117,0.469341,0.697401,0.306096,0.485145,1,2.547119
1645101937097.2769,416353189714,8229465706,583.138161,585.120177,2.585358,1,-51.791473,-92.777046,767.915833,-104.618469,173.615326,0.582596,0.733579,0.298034,0.484750,1,2.583099,1,9.125724,-77.958191,768.236450,-98.729843,171.880859,0.469479,0.697270,0.309402,0.490451,1,2.587616
1645101937109.2751,416353200817,8229476809,593.081131,589.956844,2.564697,1,-51.971176,-92.829483,767.924255,-112.469078,171.844025,0.582929,0.733705,0.282878,0.490572,1,2.559433,1,9.004146,-77.881310,768.226990,-85.514183,171.199783,0.469704,0.697081,0.334915,0.492690,1,2.569962
1645101937120.2742,416353211920,8229487912,nan,nan,nan,1,-52.072540,-92.842026,767.899719,-114.518150,168.982208,0.583120,0.733743,0.278922,0.499979,1,2.538010,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645101937129.2751,416353223023,8229499015,nan,nan,nan,1,-52.210056,-92.894295,768.038696,-127.395378,165.673477,0.583358,0.733830,0.254063,0.510855,1,2.529144,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645101937141.277,416353234127,8229510118,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645101937152.274,416353245230,8229521221,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645101937162.2751,416353256333,8229532324,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645101937174.2761,416353267436,8229543427,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645101937186.278,416353278540,8229554531,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645101937196.274,416353289643,8229565634,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645101937208.2761,416353300746,8229576737,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645101937219.274,416353311849,8229587840,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645101937229.278,416353322951,8229598943,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645101937241.2742,416353334055,8229610046,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645101937252.275,416353345158,8229621149,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645101937263.28,416353356262,8229632252,nan,nan,nan,1,-55.184986,-95.564270,767.945190,-120.881142,124.987190,0.588912,0.740447,0.266639,0.644592,1,2.110901,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645101937276.2761,416353367366,8229643356,654.129410,796.226442,2.340263,1,-55.400043,-95.692482,767.938110,-116.667946,150.099213,0.589313,0.740765,0.274772,0.562048,1,2.361603,1,3.774592,-77.109970,768.502380,-48.374687,88.357155,0.479395,0.695066,0.406613,0.764996,1,2.318924
