#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645446526224.831,283462080916,9389953147,919.656572,751.155388,2.328758,1,-87.417534,7.843617,845.041382,-11.747331,126.030334,0.633130,0.486176,0.477322,0.641163,1,2.364075,1,-27.102623,5.445425,849.159424,-10.021298,135.278992,0.531267,0.492120,0.480654,0.610763,1,2.293442
1645446526235.829,283462092019,9389964250,919.135580,748.077822,2.333839,1,-87.441605,7.834520,844.974060,-10.686131,127.903954,0.633183,0.486195,0.479370,0.635004,1,2.357727,1,-27.126270,5.446867,849.078552,-11.363629,134.965820,0.531311,0.492115,0.478063,0.611792,1,2.309952
1645446526246.83,283462103122,9389975353,916.570787,748.702705,2.351128,1,-87.540154,7.804805,844.914490,-9.531272,127.792580,0.633360,0.486260,0.481600,0.635370,1,2.381393,1,-27.213800,5.449807,849.016907,-13.902364,134.760345,0.531461,0.492107,0.473161,0.612467,1,2.320862
1645446526258.122,283462114226,9389986456,932.902222,760.640824,2.397591,1,-87.594788,7.791890,844.898926,-9.904067,126.615494,0.633455,0.486288,0.480880,0.639240,1,2.395813,1,-27.258026,5.455315,849.009094,-4.717394,129.884277,0.531535,0.492094,0.490893,0.628495,1,2.399368
1645446526269.123,283462125329,9389997559,933.985319,759.261274,2.395561,1,-87.624390,7.788587,844.913635,-9.359118,127.447746,0.633502,0.486295,0.481932,0.636504,1,2.400558,1,-27.280018,5.462334,849.026733,-4.677897,129.751495,0.531571,0.492079,0.490969,0.628931,1,2.390564
1645446526280.126,283462136432,9390008662,932.701263,760.230660,2.390121,1,-87.713959,7.781644,844.986694,-12.649795,126.866348,0.633640,0.486312,0.475580,0.638415,1,2.402832,1,-27.386288,5.501157,849.120728,-2.080085,129.841431,0.531744,0.491992,0.495984,0.628636,1,2.377411
1645446526292.123,283462147535,9390019765,918.057146,754.672372,2.361816,1,-87.770546,7.782502,845.078918,-13.679296,126.575684,0.633720,0.486312,0.473592,0.639371,1,2.406036,1,-27.412760,5.519377,849.184692,-8.952299,132.950363,0.531785,0.491952,0.482717,0.618417,1,2.317596
1645446526303.127,283462158639,9390030869,915.852871,758.156097,2.380142,1,-87.795708,7.783207,845.096436,-13.589366,125.657867,0.633759,0.486310,0.473766,0.642387,1,2.421356,1,-27.436224,5.527865,849.205627,-10.231623,132.101776,0.531823,0.491934,0.480248,0.621206,1,2.338928
1645446526314.1228,283462169742,9390041972,913.434620,748.788249,2.376701,1,-87.860725,7.777520,845.129822,-14.532471,127.501633,0.633863,0.486323,0.471945,0.636327,1,2.416946,1,-27.508101,5.547069,849.252136,-10.593400,135.007996,0.531941,0.491891,0.479549,0.611653,1,2.336456
1645446526325.123,283462180845,9390053075,919.212027,746.007192,2.373161,1,-87.903069,7.761534,845.066956,-11.147443,128.393173,0.633945,0.486357,0.478480,0.633396,1,2.425491,1,-27.529886,5.547394,849.216858,-10.861065,135.526535,0.531979,0.491889,0.479033,0.609949,1,2.320831
1645446526336.122,283462191948,9390064178,923.529911,742.153502,2.357460,1,-87.915237,7.750893,845.040466,-11.723243,128.733780,0.633970,0.486381,0.477368,0.632277,1,2.424377,1,-27.542969,5.542538,849.187500,-7.955439,137.139938,0.532003,0.491900,0.484642,0.604646,1,2.290543
1645446526348.123,283462203051,9390075281,932.670221,746.773624,2.364738,1,-87.963387,7.717291,844.907593,-7.849382,127.893433,0.634075,0.486453,0.484847,0.635039,1,2.434433,1,-27.591976,5.516181,849.028564,-6.897277,135.637573,0.532094,0.491956,0.486685,0.609584,1,2.295044
1645446526358.122,283462214155,9390086384,937.211552,744.271052,2.383507,1,-87.985023,7.695821,844.884094,-10.667145,128.989792,0.634116,0.486500,0.479407,0.631435,1,2.419205,1,-27.602873,5.503729,849.017639,-1.629097,135.810165,0.532113,0.491983,0.496855,0.609017,1,2.347809
1645446526369.121,283462225257,9390097487,941.537790,741.690302,2.375618,1,-87.997719,7.686274,844.870117,-9.205676,130.190109,0.634140,0.486521,0.482228,0.627490,1,2.398422,1,-27.616800,5.498629,849.002686,-0.756186,135.918396,0.532137,0.491994,0.498540,0.608661,1,2.352814
1645446526380.1218,283462236360,9390108590,929.284773,744.152284,2.386948,1,-88.032463,7.659266,844.853577,-12.313367,130.426849,0.634202,0.486581,0.476229,0.626712,1,2.405884,1,-27.649870,5.476200,848.986511,-4.260021,134.433380,0.532193,0.492044,0.491776,0.613542,1,2.368011
1645446526392.123,283462247464,9390119694,914.263287,744.356740,2.360741,1,-88.042725,7.648342,844.789551,-13.302535,128.434174,0.634230,0.486605,0.474319,0.633262,1,2.416229,1,-27.667255,5.471877,848.946045,-11.376203,136.322327,0.532225,0.492053,0.478038,0.607333,1,2.305252
1645446526403.121,283462258567,9390130797,918.326397,741.622961,2.365433,1,-88.053223,7.643322,844.765503,-12.418634,127.837082,0.634252,0.486615,0.476026,0.635224,1,2.426102,1,-27.678200,5.466535,848.921204,-10.067736,138.305588,0.532245,0.492065,0.480564,0.600814,1,2.304764
1645446526413.124,283462269670,9390141900,917.232428,740.445256,2.367462,1,-88.063332,7.625248,844.670166,-13.069138,127.413437,0.634286,0.486654,0.474770,0.636617,1,2.419235,1,-27.710043,5.469133,848.804443,-10.007484,139.326385,0.532304,0.492057,0.480680,0.597459,1,2.315689
1645446526425.124,283462280773,9390153003,927.027082,741.682720,2.390099,1,-88.090317,7.605031,844.609680,-10.931732,128.963608,0.634342,0.486698,0.478896,0.631521,1,2.428452,1,-27.725882,5.463918,848.768677,-6.859906,137.148804,0.532333,0.492068,0.486757,0.604616,1,2.351746
1645446526436.1228,283462291876,9390164106,916.062126,749.559617,2.403374,1,-88.096008,7.593333,844.598083,-14.367814,127.459938,0.634354,0.486724,0.472263,0.636464,1,2.452286,1,-27.733940,5.460622,848.755432,-9.340304,134.658508,0.532347,0.492075,0.481968,0.612802,1,2.354462
1645446526447.123,283462302979,9390175209,918.853340,752.802300,2.413963,1,-88.128471,7.548911,844.464294,-14.673311,130.028275,0.634433,0.486820,0.471673,0.628022,1,2.455841,1,-27.785940,5.436813,848.592468,-7.528664,130.445923,0.532444,0.492125,0.485466,0.626649,1,2.372086
1645446526458.125,283462314083,9390186312,915.089378,745.670056,2.407082,1,-88.154518,7.508922,844.433289,-14.841118,133.369644,0.634483,0.486910,0.471349,0.617039,1,2.451950,1,-27.791752,5.432191,848.576172,-9.391884,130.720963,0.532454,0.492135,0.481869,0.625745,1,2.362213
1645446526469.126,283462325186,9390197415,919.778023,735.486782,2.396622,1,-88.166245,7.498329,844.397766,-13.471292,136.317322,0.634509,0.486933,0.473994,0.607349,1,2.426697,1,-27.809599,5.428315,848.535522,-8.231760,132.936600,0.532486,0.492143,0.484109,0.618462,1,2.366547
1645446526480.123,283462336290,9390208519,919.321718,734.335363,2.414619,1,-88.218185,7.474339,844.455933,-11.034258,134.717834,0.634586,0.486987,0.478698,0.612607,1,2.452362,1,-27.855436,5.419471,848.614075,-10.915051,135.119949,0.532559,0.492164,0.478928,0.611285,1,2.376877
1645446526491.147,283462347393,9390219622,930.524254,747.932947,2.461838,1,-88.248260,7.482020,844.388367,-12.924148,131.050430,0.634649,0.486968,0.475050,0.624662,1,2.472519,1,-27.887043,5.423133,848.569519,-2.980415,131.892807,0.532614,0.492155,0.494246,0.621893,1,2.451157
1645446526503.125,283462358496,9390230725,907.758894,742.799163,2.482491,1,-88.278389,7.505247,844.385132,-18.262991,130.466782,0.634700,0.486916,0.464743,0.626580,1,2.489853,1,-27.925833,5.448458,848.569519,-9.925399,135.079498,0.532679,0.492098,0.480839,0.611418,1,2.475128
1645446526514.125,283462369599,9390241828,854.514999,682.876360,2.502831,1,-88.353012,7.594582,844.124329,-33.024845,145.176666,0.634871,0.486709,0.436245,0.578228,1,2.500885,1,-28.106441,5.584197,848.239014,-23.893097,150.752975,0.533000,0.491788,0.453874,0.559899,1,2.504776
1645446526525.127,283462380702,9390252931,814.860821,624.225140,2.485519,1,-88.374283,7.661086,843.819153,-48.164207,162.656296,0.634961,0.486553,0.407019,0.520772,1,2.462311,1,-28.173168,5.641314,848.027954,-30.150454,163.012024,0.533123,0.491656,0.441794,0.519603,1,2.508728
1645446526536.129,283462391805,9390264034,817.097139,625.427198,2.516151,1,-88.355247,7.664645,843.545227,-44.885113,160.870667,0.634977,0.486539,0.413349,0.526642,1,2.512329,1,-28.178022,5.649740,847.759460,-32.222851,164.188141,0.533146,0.491633,0.437794,0.515737,1,2.519974
1645446526547.127,283462402908,9390275137,812.699718,626.963031,2.508034,1,-88.334290,7.644222,843.382141,-44.119854,159.945679,0.634971,0.486582,0.414827,0.529682,1,2.513733,1,-28.154036,5.630074,847.543762,-35.360882,164.334457,0.533118,0.491674,0.431736,0.515256,1,2.502335
1645446526558.125,283462414012,9390286240,810.973234,634.008229,2.518127,1,-88.342270,7.626142,843.448486,-43.676964,156.665924,0.634972,0.486624,0.415681,0.540463,1,2.526138,1,-28.151266,5.622242,847.590149,-36.735329,164.041962,0.533111,0.491692,0.429082,0.516218,1,2.510117
1645446526569.125,283462425116,9390297344,805.544786,627.361858,2.495728,1,-88.359749,7.614557,843.605469,-46.233173,160.186050,0.634974,0.486653,0.410747,0.528892,1,2.483749,1,-28.155157,5.616417,847.755615,-37.108246,163.891830,0.533108,0.491708,0.428362,0.516711,1,2.507706
1645446526580.126,283462436219,9390308447,801.175117,631.597388,2.495743,1,-88.376251,7.581870,843.705688,-47.080246,158.023666,0.634985,0.486728,0.409111,0.536000,1,2.476059,1,-28.149490,5.591907,847.879639,-38.618973,163.906616,0.533092,0.491765,0.425446,0.516663,1,2.515427
1645446526591.125,283462447322,9390319550,808.939018,629.174888,2.505814,1,-88.385742,7.554436,843.695801,-44.907894,159.855835,0.635003,0.486790,0.413305,0.529977,1,2.486572,1,-28.145426,5.581762,847.873413,-36.602032,163.302734,0.533086,0.491787,0.429340,0.518647,1,2.525055
1645446526602.133,283462458425,9390330653,805.706434,616.548765,2.487740,1,-88.382629,7.551360,843.682556,-45.674248,165.713318,0.635000,0.486796,0.411826,0.510724,1,2.441544,1,-28.144556,5.577845,847.872925,-37.579906,163.847244,0.533084,0.491796,0.427452,0.516858,1,2.533936
1645446526613.473,283462469528,9390341756,806.449728,608.252120,2.494606,1,-88.387207,7.537088,843.687073,-45.698822,169.718094,0.635007,0.486829,0.411778,0.497560,1,2.450485,1,-28.137390,5.570513,847.878113,-37.154335,164.049271,0.533072,0.491813,0.428273,0.516194,1,2.538727
1645446526757.126,283462480631,9390352859,797.693424,606.660211,2.488853,1,-88.388542,7.536211,843.753174,-48.137852,170.386017,0.634997,0.486832,0.407070,0.495364,1,2.443268,1,-28.128416,5.567364,847.917053,-39.440052,164.188507,0.533055,0.491820,0.423861,0.515736,1,2.534439
1645446526757.126,283462491734,9390363962,798.372545,611.433327,2.506256,1,-88.386833,7.537041,843.747314,-46.778290,167.496216,0.634996,0.486830,0.409694,0.504863,1,2.474396,1,-28.120066,5.566713,847.909607,-40.433182,164.658127,0.533041,0.491822,0.421944,0.514192,1,2.538116
1645446526758.124,283462502838,9390375065,806.811275,618.697250,2.508644,1,-88.361397,7.553195,843.728516,-44.069645,166.739410,0.634956,0.486793,0.414923,0.507351,1,2.467148,1,-28.084644,5.580419,847.885132,-38.588428,161.731812,0.532983,0.491791,0.425505,0.523811,1,2.550140
1645446526758.124,283462513942,9390386169,811.223717,622.996938,2.500252,1,-88.343033,7.574758,843.720398,-40.033260,165.256027,0.634926,0.486745,0.422716,0.512227,1,2.459488,1,-28.053312,5.591803,847.880432,-40.243904,161.035065,0.532931,0.491766,0.422309,0.526101,1,2.541016
1645446526758.124,283462525045,9390397272,812.141418,632.236326,2.517723,1,-88.323936,7.587417,843.700073,-40.008785,161.860291,0.634897,0.486716,0.422763,0.523389,1,2.490906,1,-28.032488,5.599787,847.860168,-39.773205,159.746017,0.532897,0.491748,0.423218,0.530338,1,2.544540
1645446526759.176,283462536148,9390408375,809.879322,628.597748,2.517868,1,-88.275375,7.620985,843.713989,-41.874638,161.742081,0.634813,0.486641,0.419161,0.523777,1,2.498917,1,-27.971685,5.631103,847.872375,-39.127945,161.709137,0.532794,0.491678,0.424463,0.523886,1,2.536819
1645446526759.176,283462547251,9390419478,811.096029,622.603476,2.519638,1,-88.247231,7.642342,843.760986,-45.281876,162.524918,0.634757,0.486595,0.412583,0.521204,1,2.489090,1,-27.962065,5.639935,847.904175,-35.064152,163.965576,0.532776,0.491659,0.432309,0.516469,1,2.550186
1645446526760.133,283462558354,9390430581,811.314354,611.169040,2.480179,1,-88.244278,7.647213,843.794434,-46.353901,168.627304,0.634746,0.486584,0.410514,0.501145,1,2.421707,1,-27.957159,5.647876,847.970398,-33.874359,163.660980,0.532764,0.491642,0.434605,0.517470,1,2.538651
1645446526760.133,283462569457,9390441684,805.262690,611.520767,2.484207,1,-88.246368,7.674577,844.011108,-48.862209,167.080612,0.634711,0.486527,0.405671,0.506229,1,2.430588,1,-27.937857,5.681215,848.192078,-34.631413,165.029343,0.532719,0.491571,0.433144,0.512972,1,2.537827
1645446526760.133,283462580560,9390452787,811.077490,611.746359,2.497475,1,-88.256279,7.677701,844.070496,-46.428082,167.409500,0.634717,0.486521,0.410370,0.505148,1,2.451889,1,-27.937992,5.684213,848.228088,-33.928001,164.586090,0.532717,0.491565,0.434502,0.514429,1,2.543060
1645446526761.132,283462591663,9390463890,811.374722,615.517116,2.520729,1,-88.268051,7.673891,844.115234,-45.175976,164.427521,0.634729,0.486531,0.412788,0.514950,1,2.485535,1,-27.941755,5.680661,848.278809,-35.019718,165.656143,0.532721,0.491574,0.432394,0.510912,1,2.555923
1645446526761.132,283462602768,9390474994,814.800367,618.935037,2.530746,1,-88.294563,7.649331,844.135437,-43.398216,164.827164,0.634770,0.486586,0.416220,0.513637,1,2.497696,1,-27.962423,5.638952,848.306274,-34.949047,163.523453,0.532754,0.491667,0.432531,0.517922,1,2.563797
1645446526761.132,283462613871,9390486097,799.026947,619.894803,2.491013,1,-88.319107,7.630855,844.192810,-42.808395,163.598251,0.634802,0.486629,0.417358,0.517676,1,2.499710,1,-27.966623,5.627579,848.347778,-44.049965,164.265762,0.532759,0.491693,0.414961,0.515482,1,2.482315
1645446526769.124,283462624974,9390497200,796.468306,618.837619,2.480125,1,-88.317986,7.625616,844.163879,-43.576195,166.443619,0.634805,0.486640,0.415876,0.508323,1,2.468628,1,-27.968363,5.617006,848.338440,-44.662762,161.956421,0.532762,0.491717,0.413778,0.523073,1,2.491623
1645446526780.124,283462636077,9390508303,792.956686,604.869139,2.460472,1,-88.338799,7.584867,844.301025,-45.658363,169.962448,0.634816,0.486734,0.411856,0.496757,1,2.446518,1,-27.969952,5.582058,848.483887,-44.475361,165.520203,0.532757,0.491797,0.414140,0.511358,1,2.474426
1645446526792.126,283462647180,9390519406,798.948469,607.493073,2.477844,1,-88.340279,7.568652,844.395203,-47.048313,169.878098,0.634802,0.486773,0.409173,0.497034,1,2.441757,1,-27.969332,5.578304,848.537292,-39.852367,164.274155,0.532753,0.491807,0.423065,0.515454,1,2.513931
1645446526802.126,283462658283,9390530509,800.410624,617.872238,2.506088,1,-88.341042,7.572252,844.404907,-44.735970,165.215378,0.634802,0.486765,0.413637,0.512361,1,2.482117,1,-27.966673,5.581191,848.565796,-41.375771,163.674194,0.532747,0.491801,0.420124,0.517426,1,2.530060
1645446526813.125,283462669386,9390541612,800.711260,624.823236,2.506493,1,-88.339172,7.591986,844.463196,-43.540306,162.994293,0.634788,0.486722,0.415945,0.519661,1,2.481827,1,-27.948483,5.613408,848.636719,-42.409233,162.370804,0.532713,0.491730,0.418129,0.521711,1,2.531158
1645446526825.124,283462680489,9390552715,807.719879,625.867152,2.517662,1,-88.344063,7.613490,844.472107,-41.661709,162.528488,0.634795,0.486674,0.419572,0.521192,1,2.482117,1,-27.948523,5.624677,848.643311,-40.506062,162.307236,0.532712,0.491705,0.421803,0.521920,1,2.553207
1645446526836.124,283462691593,9390563819,812.496128,613.573658,2.507164,1,-88.348938,7.621291,844.490662,-41.914543,163.790070,0.634800,0.486657,0.419084,0.517045,1,2.490448,1,-27.952333,5.632490,848.661011,-37.676048,167.278961,0.532718,0.491687,0.427266,0.505577,1,2.523880
1645446526847.142,283462702697,9390574922,816.787920,609.579384,2.506416,1,-88.381966,7.628498,844.447083,-40.614143,165.514526,0.634863,0.486639,0.421594,0.511377,1,2.483139,1,-27.996202,5.653298,848.610352,-36.660641,167.579834,0.532794,0.491640,0.429227,0.504588,1,2.529694
1645446526858.125,283462713800,9390586025,808.665590,606.758094,2.507080,1,-88.409470,7.619190,844.524597,-43.394722,166.918579,0.634896,0.486661,0.416226,0.506762,1,2.483322,1,-28.005720,5.652131,848.664856,-38.262753,167.606293,0.532807,0.491643,0.426134,0.504501,1,2.530838
1645446526869.126,283462724903,9390597128,789.879055,619.442153,2.535439,1,-88.432503,7.603122,844.541016,-44.648903,167.743866,0.634932,0.486698,0.413805,0.504049,1,2.461121,1,-28.021631,5.643007,848.679382,-47.145454,160.349625,0.532833,0.491664,0.408986,0.528354,1,2.609756
1645446526880.124,283462736006,9390608231,785.712290,618.635237,2.542053,1,-88.493797,7.535172,844.732056,-45.633186,167.581192,0.635002,0.486854,0.411905,0.504584,1,2.468857,1,-28.086277,5.570387,848.926575,-48.409458,160.921387,0.532928,0.491829,0.406545,0.526475,1,2.615250
1645446526891.124,283462747109,9390619334,784.636517,617.118645,2.535065,1,-88.537399,7.472853,844.751343,-47.991898,166.854736,0.635073,0.486994,0.407351,0.506972,1,2.456467,1,-28.118771,5.522248,848.942139,-46.631237,162.416885,0.532982,0.491937,0.409978,0.521559,1,2.613663
1645446526902.125,283462758212,9390630437,803.813295,612.382364,2.503731,1,-88.548622,7.446915,844.739258,-45.763039,166.012329,0.635094,0.487052,0.411654,0.509741,1,2.460556,1,-28.132351,5.493022,848.929749,-38.512669,165.660782,0.533006,0.492002,0.425651,0.510896,1,2.546906
1645446526913.124,283462769315,9390641540,805.383825,623.143280,2.507668,1,-88.569008,7.371182,844.638123,-42.973862,164.588211,0.635147,0.487220,0.417039,0.514422,1,2.461090,1,-28.151525,5.391362,848.807922,-40.454391,161.628677,0.533045,0.492227,0.421903,0.524150,1,2.554245
1645446526925.125,283462780419,9390652644,818.199778,624.044931,2.529060,1,-88.569275,7.303029,844.520630,-39.886536,166.460938,0.635168,0.487371,0.422999,0.508266,1,2.472260,1,-28.155130,5.354860,848.726074,-36.626446,159.298798,0.533056,0.492307,0.429293,0.531809,1,2.585861
1645446526936.127,283462791522,9390663747,813.565979,625.306714,2.529778,1,-88.566368,7.271296,844.489075,-42.763275,164.642776,0.635169,0.487442,0.417445,0.514243,1,2.487045,1,-28.154709,5.325699,848.695618,-36.250080,160.477219,0.533057,0.492372,0.430019,0.527935,1,2.572510
1645446526946.125,283462802625,9390674850,813.128500,624.041104,2.541847,1,-88.547676,7.202314,844.393738,-43.726460,161.995621,0.635155,0.487595,0.415586,0.522944,1,2.516769,1,-28.150574,5.226415,848.577515,-35.522915,163.766006,0.533057,0.492593,0.431423,0.517124,1,2.566925
1645446526958.127,283462813728,9390685953,811.176653,625.908494,2.536507,1,-88.555771,7.174112,844.412170,-41.233570,158.283798,0.635166,0.487659,0.420398,0.535145,1,2.539337,1,-28.160254,5.197952,848.591003,-39.068981,166.531006,0.533073,0.492656,0.424577,0.508036,1,2.533676
1645446526969.125,283462824832,9390697056,812.320318,623.944402,2.540283,1,-88.567665,7.162356,844.466309,-39.861656,158.495438,0.635176,0.487686,0.423047,0.534449,1,2.546768,1,-28.165796,5.188707,848.643860,-39.823788,167.315231,0.533080,0.492678,0.423120,0.505458,1,2.533798
1645446526980.124,283462835935,9390708159,809.987869,619.560242,2.526016,1,-88.611084,7.137902,844.498779,-41.972420,163.620834,0.635244,0.487741,0.418972,0.517602,1,2.509354,1,-28.211103,5.168417,848.688599,-38.971630,164.412796,0.533153,0.492723,0.424765,0.514999,1,2.542679
1645446526991.124,283462847037,9390719262,803.098040,623.839080,2.521851,1,-88.636322,7.134059,844.548462,-43.995815,164.318344,0.635278,0.487751,0.415066,0.515309,1,2.497620,1,-28.219866,5.168298,848.724609,-40.665878,161.545700,0.533166,0.492724,0.421494,0.524423,1,2.546082
1645446527002.124,283462858140,9390730365,790.792751,630.531585,2.552803,1,-88.651230,7.135674,844.528625,-42.505344,165.100464,0.635307,0.487747,0.417943,0.512738,1,2.486847,1,-28.230093,5.167889,848.704773,-48.796062,157.370209,0.533184,0.492725,0.405799,0.538148,1,2.618759
