#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645189745577.248,26619145573,19023936727,992.421341,640.818071,2.695374,1,-71.577316,99.570023,794.106628,6.953917,147.649963,0.613468,0.266012,0.513424,0.570099,1,2.708008,1,-9.577948,104.658051,797.965393,10.540158,169.605026,0.502257,0.255722,0.520348,0.497932,1,2.682739
1645189745588.1492,26619156676,19023947830,995.033112,643.984222,2.696686,1,-71.594643,99.579582,794.109131,7.325306,146.404999,0.613499,0.265990,0.514141,0.574191,1,2.711914,1,-9.592829,104.675926,797.965759,11.578008,169.244659,0.502284,0.255680,0.522351,0.499116,1,2.681458
1645189745600.097,26619167779,19023958933,991.075172,643.484366,2.697495,1,-71.604355,99.588539,794.125732,4.633775,147.924622,0.613513,0.265974,0.508946,0.569196,1,2.701416,1,-9.598286,104.686020,797.979797,12.133886,167.978439,0.502293,0.255660,0.523424,0.503278,1,2.693573
1645189745611.3,26619178882,19023970036,987.995338,641.076851,2.696838,1,-71.612022,99.593597,794.132568,4.335490,149.136688,0.613526,0.265963,0.508370,0.565212,1,2.690216,1,-9.603593,104.693047,797.986389,10.770379,167.987076,0.502302,0.255646,0.520792,0.503250,1,2.703461
1645189745622.078,26619189985,19023981139,988.211517,637.834454,2.701103,1,-71.620193,99.599190,794.118958,3.993853,149.089554,0.613543,0.265946,0.507710,0.565367,1,2.698624,1,-9.618618,104.706596,797.970398,11.228666,169.678284,0.502329,0.255608,0.521677,0.497691,1,2.703583
1645189745633.074,26619201089,19023992242,985.747948,635.842788,2.708603,1,-71.617119,99.594910,794.084595,3.502423,150.227066,0.613543,0.265946,0.506761,0.561628,1,2.718491,1,-9.626819,104.725349,797.936584,10.390771,169.550613,0.502344,0.255553,0.520059,0.498110,1,2.698715
1645189745643.697,26619212192,19024003345,982.726078,636.983228,2.712769,1,-71.617485,99.594734,794.029236,2.372117,151.087784,0.613552,0.265930,0.504579,0.558798,1,2.729691,1,-9.634095,104.742737,797.876404,9.890535,168.111633,0.502358,0.255493,0.519094,0.502840,1,2.695847
1645189745654.779,26619223296,19024014449,978.432827,642.015660,2.713242,1,-71.623405,99.593346,793.969543,1.673795,152.526932,0.613573,0.265915,0.503231,0.554068,1,2.726028,1,-9.639557,104.757004,797.811523,8.272299,164.120789,0.502369,0.255439,0.515970,0.515958,1,2.700455
1645189745666.2148,26619234399,19024025552,975.693398,642.202663,2.710884,1,-71.632050,99.594322,793.936401,1.429635,153.589706,0.613594,0.265903,0.502760,0.550575,1,2.721375,1,-9.643262,104.763611,797.783386,7.038292,162.963287,0.502377,0.255414,0.513587,0.519763,1,2.700394
1645189745677.238,26619245502,19024036655,978.774548,638.734102,2.698746,1,-71.633636,99.591064,793.906311,1.413839,154.592972,0.613601,0.265901,0.502729,0.547277,1,2.709839,1,-9.646667,104.766129,797.752625,8.716616,163.718704,0.502383,0.255399,0.516827,0.517280,1,2.687653
1645189745688.092,26619256605,19024047758,982.561684,636.461055,2.701477,1,-71.639397,99.602058,793.886658,1.856371,153.225937,0.613615,0.265869,0.503584,0.551770,1,2.713043,1,-9.649038,104.776062,797.734070,10.317635,166.238251,0.502388,0.255369,0.519918,0.508998,1,2.689911
1645189745699.845,26619267708,19024058861,984.024582,637.454295,2.701363,1,-71.645767,99.617172,793.887390,2.479427,152.971054,0.613626,0.265833,0.504786,0.552608,1,2.711487,1,-9.647068,104.790688,797.735901,10.483921,165.989563,0.502384,0.255335,0.520239,0.509816,1,2.691238
1645189745710.706,26619278812,19024069964,984.147778,640.237355,2.703407,1,-71.645729,99.639961,793.892273,2.967134,153.298935,0.613625,0.265780,0.505728,0.551530,1,2.703156,1,-9.644182,104.812645,797.742188,10.062664,164.250580,0.502379,0.255285,0.519426,0.515532,1,2.703659
1645189745721.346,26619289915,19024081067,981.186619,641.092765,2.710434,1,-71.638725,99.670357,793.919922,1.752397,154.332657,0.613608,0.265716,0.503383,0.548132,1,2.707581,1,-9.635353,104.827766,797.773926,9.679574,162.783081,0.502362,0.255259,0.518686,0.520356,1,2.713287
1645189745733.063,26619301018,19024092170,984.833393,642.546666,2.708405,1,-71.627373,99.692314,793.923584,1.556717,153.111328,0.613586,0.265665,0.503005,0.552147,1,2.704483,1,-9.633392,104.831749,797.778381,11.843002,163.267212,0.502359,0.255251,0.522863,0.518764,1,2.712326
1645189745744.2852,26619312122,19024103274,987.930565,641.979682,2.715408,1,-71.622604,99.714729,793.954041,2.001259,151.638794,0.613573,0.265620,0.503863,0.556987,1,2.721069,1,-9.627962,104.835327,797.812622,13.069678,165.027222,0.502348,0.255253,0.525231,0.512979,1,2.709747
1645189745754.252,26619323225,19024114377,990.467262,644.064009,2.725380,1,-71.612061,99.733643,793.970093,3.500706,149.622925,0.613551,0.265580,0.506758,0.563613,1,2.738464,1,-9.611485,104.843521,797.828735,12.938968,165.986267,0.502318,0.255239,0.524979,0.509827,1,2.712296
1645189745766.29,26619334328,19024125480,990.149231,646.040797,2.732651,1,-71.608200,99.759850,794.014404,4.400905,149.363617,0.613537,0.265531,0.508496,0.564466,1,2.741135,1,-9.596454,104.853134,797.868408,11.867184,165.243179,0.502291,0.255229,0.522910,0.512269,1,2.724167
1645189745777.383,26619345431,19024136583,988.437424,645.542228,2.726692,1,-71.604469,99.771484,794.057190,4.937167,149.268616,0.613523,0.265516,0.509531,0.564778,1,2.735748,1,-9.577262,104.859550,797.913696,10.407246,165.590973,0.502256,0.255228,0.520091,0.511126,1,2.717636
1645189745788.141,26619356535,19024147686,988.175411,644.802797,2.716339,1,-71.594650,99.773354,794.095093,5.424636,150.710342,0.613500,0.265523,0.510472,0.560039,1,2.719788,1,-9.557711,104.861443,797.950317,9.778373,164.524261,0.502220,0.255235,0.518877,0.514632,1,2.712891
1645189745800.06,26619367638,19024158789,986.141567,640.552890,2.712372,1,-71.583862,99.763062,794.099792,4.995431,151.303482,0.613480,0.265549,0.509644,0.558089,1,2.724655,1,-9.538551,104.853203,797.952637,9.110132,166.085999,0.502186,0.255255,0.517587,0.509499,1,2.700089
1645189745811.0508,26619378741,19024169892,977.308102,644.894743,2.732468,1,-71.567848,99.754906,794.085571,3.647940,151.468781,0.613453,0.265565,0.507042,0.557546,1,2.737747,1,-9.516442,104.847115,797.933960,5.691260,163.719177,0.502147,0.255264,0.510987,0.517278,1,2.727188
1645189745821.048,26619389844,19024180995,970.975742,644.446242,2.747169,1,-71.545288,99.757172,794.065918,2.175735,152.261917,0.613416,0.265554,0.504200,0.554939,1,2.760498,1,-9.490980,104.847008,797.910889,3.746657,163.153427,0.502102,0.255258,0.507233,0.519138,1,2.733841
1645189745833.2542,26619400948,19024192099,967.407532,644.320500,2.750488,1,-71.518944,99.767281,794.029541,1.563154,151.849213,0.613374,0.265519,0.503018,0.556296,1,2.763550,1,-9.471545,104.853928,797.877136,2.433836,163.629944,0.502068,0.255231,0.504699,0.517572,1,2.737427
1645189745844.258,26619412051,19024203202,967.761784,639.472175,2.751373,1,-71.491623,99.777901,793.997498,1.061792,151.381546,0.613330,0.265484,0.502050,0.557833,1,2.765945,1,-9.453476,104.858742,797.839539,3.126405,166.555908,0.502036,0.255208,0.506035,0.507954,1,2.736801
1645189745854.329,26619423155,19024214305,966.551628,638.926148,2.760750,1,-71.461548,99.792679,793.964966,0.702013,150.421600,0.613282,0.265439,0.501355,0.560988,1,2.766235,1,-9.436089,104.870277,797.801880,2.833212,167.792694,0.502006,0.255169,0.505469,0.503889,1,2.755264
1645189745866.2478,26619434258,19024225408,967.148552,644.490695,2.770065,1,-71.443573,99.810501,793.952454,0.461268,150.146912,0.613251,0.265393,0.500890,0.561891,1,2.767395,1,-9.427762,104.885521,797.789185,3.396029,165.245926,0.501991,0.255129,0.506556,0.512260,1,2.772736
1645189745876.29,26619445361,19024236511,967.236328,646.542692,2.752556,1,-71.442413,99.821205,793.951904,0.187563,150.842987,0.613249,0.265367,0.500362,0.559603,1,2.747238,1,-9.422963,104.900230,797.787476,3.717102,163.509369,0.501983,0.255093,0.507176,0.517968,1,2.757874
1645189745887.054,26619456464,19024247614,960.077534,649.662173,2.793579,1,-71.443085,99.844788,793.944580,-3.370742,152.090881,0.613252,0.265309,0.493493,0.555501,1,2.761765,1,-9.409421,104.927071,797.779053,3.412640,160.679825,0.501959,0.255027,0.506588,0.527269,1,2.825394
1645189745898.114,26619467567,19024258717,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645189745909.127,26619478670,19024269820,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645189745982.1301,26619489774,19024280924,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645189745983.1309,26619500878,19024292027,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645189745983.1309,26619511981,19024303130,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645189745983.1309,26619523084,19024314233,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,1,-9.850994,105.708214,797.694153,-41.222260,277.054474,0.502743,0.253141,0.420420,0.144741,1,2.802856
1645189745983.1309,26619534187,19024325336,786.962299,192.254394,2.892487,1,-71.619843,100.806015,793.856201,-49.555073,267.760223,0.613575,0.262985,0.404334,0.175292,1,2.947983,1,-9.848046,105.708603,797.712524,-43.813145,276.935608,0.502737,0.253146,0.415419,0.145132,1,2.836990
1645189745983.1309,26619545290,19024336439,780.279951,190.766689,2.878357,1,-71.617485,100.784256,793.857056,-50.630135,267.585449,0.613571,0.263037,0.402258,0.175866,1,2.916687,1,-9.847965,105.707283,797.714233,-46.343761,277.864716,0.502737,0.253149,0.410533,0.142078,1,2.840027
1645189745989.1318,26619556393,19024347542,774.258471,192.485109,2.873871,1,-71.627930,100.784073,793.909058,-50.430225,267.229645,0.613582,0.263054,0.402644,0.177036,1,2.894852,1,-9.869897,105.712082,797.768005,-49.792751,277.349182,0.502775,0.253155,0.403875,0.143773,1,2.852890
1645189745999.1382,26619567496,19024358645,772.078972,192.517743,2.873947,1,-71.658783,100.782364,793.926270,-49.898212,266.359558,0.613634,0.263063,0.403671,0.179896,1,2.883698,1,-9.897960,105.721909,797.779358,-51.500805,278.202698,0.502824,0.253135,0.400578,0.140967,1,2.864197
1645189746010.132,26619578601,19024369749,777.969103,189.060116,2.874962,1,-71.701477,100.788918,793.955139,-49.292099,267.472900,0.613706,0.263055,0.404842,0.176236,1,2.882706,1,-9.958658,105.735611,797.811646,-48.928699,278.842560,0.502932,0.253112,0.405543,0.138864,1,2.867218
1645189746021.129,26619589704,19024380852,780.273600,188.487777,2.878548,1,-71.765373,100.778801,793.894043,-48.634830,266.424744,0.613830,0.263060,0.406110,0.179682,1,2.885345,1,-10.025062,105.741524,797.752136,-48.342487,280.180908,0.503051,0.253078,0.406675,0.134465,1,2.871750
1645189746032.13,26619600807,19024391955,777.575426,189.410233,2.876457,1,-71.820549,100.751770,793.783936,-49.668888,266.928070,0.613947,0.263091,0.404114,0.178027,1,2.879166,1,-10.086477,105.731621,797.644287,-48.764320,279.209900,0.503163,0.253067,0.405860,0.137657,1,2.873749
1645189746043.128,26619611910,19024403058,776.218414,188.655013,2.883789,1,-71.874771,100.709183,793.621582,-49.401016,267.594452,0.614071,0.263142,0.404631,0.175837,1,2.877426,1,-10.148256,105.712135,797.476318,-49.764393,278.926422,0.503277,0.253060,0.403930,0.138588,1,2.890152
1645189746054.133,26619623013,19024414161,775.883932,187.757537,2.891914,1,-71.941208,100.656502,793.419189,-48.993870,269.339355,0.614223,0.263206,0.405417,0.170101,1,2.886169,1,-10.222527,105.687248,797.278870,-50.352089,277.636627,0.503414,0.253056,0.402795,0.142828,1,2.897659
1645189746066.129,26619634116,19024425264,774.314203,187.411880,2.888657,1,-71.981186,100.613441,793.229492,-49.328297,268.922852,0.614326,0.263251,0.404772,0.171470,1,2.884003,1,-10.276720,105.660721,797.091919,-50.864597,278.228333,0.503515,0.253059,0.401806,0.140883,1,2.893311
1645189746077.128,26619645220,19024436367,771.999006,191.176191,2.895378,1,-72.011353,100.570541,792.985718,-49.744118,267.717316,0.614420,0.263279,0.403969,0.175433,1,2.892303,1,-10.320762,105.634666,796.841125,-51.698029,277.525208,0.503600,0.253042,0.400197,0.143194,1,2.898453
1645189746087.126,26619656323,19024447470,775.886536,191.370794,2.890305,1,-72.054611,100.519638,792.729553,-48.924553,267.061829,0.614540,0.263322,0.405551,0.177588,1,2.890305,1,-10.377759,105.607635,796.594604,-50.419933,278.082031,0.503707,0.253028,0.402664,0.141364,1,2.890305
1645189746100.1301,26619667427,19024458574,783.428078,191.125488,2.893105,1,-72.089325,100.483635,792.526917,-47.142979,266.405853,0.614635,0.263346,0.408990,0.179744,1,2.895248,1,-10.427797,105.579964,796.398438,-48.132286,278.862457,0.503801,0.253031,0.407081,0.138799,1,2.890961
1645189746110.126,26619678530,19024469677,783.070936,194.514254,2.885246,1,-72.104378,100.449883,792.370422,-47.968330,264.279175,0.614688,0.263379,0.407397,0.186734,1,2.894577,1,-10.458197,105.552917,796.237610,-47.499607,279.270874,0.503859,0.253044,0.408302,0.137456,1,2.875916
1645189746121.13,26619689633,19024480780,777.271614,195.090508,2.878754,1,-72.128609,100.419289,792.243225,-50.951736,263.855103,0.614752,0.263414,0.401638,0.188128,1,2.885834,1,-10.495509,105.546532,796.115662,-47.645393,279.402740,0.503928,0.253021,0.408020,0.137023,1,2.871674
1645189746133.131,26619700736,19024491883,774.590807,198.857340,2.869850,1,-72.167160,100.411545,792.214417,-51.225197,263.842651,0.614826,0.263423,0.401110,0.188169,1,2.876450,1,-10.522246,105.577560,796.087585,-48.818439,277.505219,0.503977,0.252938,0.405756,0.143260,1,2.863251
1645189746143.132,26619711839,19024502986,778.339605,196.517149,2.868896,1,-72.220390,100.428101,792.250610,-49.251656,266.322998,0.614916,0.263394,0.404920,0.180016,1,2.875229,1,-10.565614,105.630898,796.128967,-48.769230,276.211456,0.504053,0.252823,0.405851,0.147512,1,2.862564
1645189839431.575,26712950417,19117740486,521.826668,772.820735,2.832527,1,-55.901257,73.738533,839.221985,-115.172264,116.279259,0.580199,0.337341,0.277660,0.673215,1,2.805786,1,6.314073,76.257149,841.297729,-121.258759,134.044815,0.474722,0.332657,0.265910,0.614819,1,2.859268
1645189839432.576,26712961520,19117751589,523.010817,774.908209,2.828323,1,-55.990612,73.797585,839.016357,-116.027077,117.437088,0.580374,0.337165,0.276009,0.669409,1,2.805923,1,6.192017,76.344872,841.104431,-119.764992,131.828506,0.474925,0.332418,0.268793,0.622104,1,2.850723
1645189839432.576,26712972624,19117762692,525.960932,772.603369,2.834816,1,-56.052631,73.822830,838.831055,-116.353165,120.095573,0.580500,0.337071,0.275380,0.660671,1,2.805084,1,6.111639,76.395264,840.934021,-117.847061,130.338715,0.475058,0.332269,0.272496,0.627001,1,2.864548
1645189839432.576,26712983727,19117773795,522.816038,776.864505,2.830688,1,-56.097698,73.862808,838.670227,-117.272881,120.456161,0.580594,0.336948,0.273604,0.659486,1,2.799194,1,6.034381,76.464432,840.750793,-118.624229,127.817482,0.475186,0.332075,0.270996,0.635289,1,2.862183
1645189839433.581,26712994830,19117784898,519.464808,773.690236,2.821533,1,-56.178879,73.965187,838.503906,-118.179031,120.239723,0.580750,0.336682,0.271855,0.660197,1,2.789688,1,5.916763,76.582336,840.595520,-119.526421,129.643478,0.475383,0.331776,0.269254,0.629287,1,2.853378
1645189839437.5762,26713005934,19117796002,523.567915,777.248812,2.814156,1,-56.233070,74.062172,838.366760,-115.363571,119.299217,0.580857,0.336435,0.277290,0.663289,1,2.782974,1,5.842114,76.690132,840.474121,-120.127907,128.779648,0.475507,0.331507,0.268093,0.632126,1,2.845337
1645189839448.512,26713017037,19117807105,520.950565,771.055984,2.804848,1,-56.250210,74.133331,838.262146,-116.860199,121.683151,0.580897,0.336253,0.274401,0.655452,1,2.765396,1,5.779575,76.805710,840.348511,-120.043587,129.535751,0.475610,0.331220,0.268256,0.629641,1,2.844299
1645189839459.512,26713028140,19117818208,524.190702,774.942005,2.806633,1,-56.296608,74.299202,838.165527,-116.280869,122.777275,0.580986,0.335858,0.275520,0.651856,1,2.760895,1,5.700620,77.014099,840.259460,-118.874504,126.471214,0.475742,0.330731,0.270512,0.639714,1,2.852371
1645189839470.5132,26713039243,19117829311,516.017933,761.227119,2.805351,1,-56.301701,74.442436,838.178101,-119.809105,126.122490,0.580992,0.335536,0.268708,0.640860,1,2.769073,1,5.654540,77.179703,840.272827,-119.756165,130.080002,0.475819,0.330360,0.268810,0.627852,1,2.841629
1645189839482.5151,26713050346,19117840414,520.233307,741.148102,2.796150,1,-56.307972,74.606514,838.219177,-120.325859,129.449219,0.580997,0.335173,0.267711,0.629925,1,2.769684,1,5.599663,77.394638,840.324951,-116.964874,136.934219,0.475911,0.329885,0.274199,0.605322,1,2.822617
1645189839492.511,26713061450,19117851517,517.925863,714.159822,2.797440,1,-56.317265,74.927864,838.346985,-119.818657,135.389297,0.580996,0.334472,0.268690,0.610400,1,2.770187,1,5.530959,77.754005,840.453857,-118.717186,144.678360,0.476027,0.329101,0.270816,0.579866,1,2.824692
1645189839504.514,26713072553,19117862620,527.450180,704.172671,2.788025,1,-56.333229,75.168900,838.441589,-118.995995,137.702606,0.581011,0.333946,0.270278,0.602796,1,2.762192,1,5.472014,77.999687,840.545166,-114.400635,147.428925,0.476126,0.328566,0.279149,0.570825,1,2.813858
1645189839515.512,26713083656,19117873723,529.781942,699.809968,2.782936,1,-56.359673,75.343895,838.506836,-118.065468,140.141693,0.581047,0.333563,0.272074,0.594779,1,2.754395,1,5.438232,78.219116,840.619080,-114.072998,147.201904,0.476183,0.328086,0.279782,0.571571,1,2.811478
1645189839525.517,26713094760,19117884827,532.887325,697.445118,2.780991,1,-56.388416,75.621445,838.511230,-118.439186,139.679794,0.581093,0.332936,0.271353,0.596297,1,2.753906,1,5.383760,78.515175,840.629822,-112.023643,148.862869,0.476273,0.327420,0.283738,0.566112,1,2.808075
1645189839537.514,26713105863,19117895930,530.491505,697.907102,2.775925,1,-56.420216,75.823929,838.477783,-116.308083,139.439255,0.581150,0.332471,0.275467,0.597088,1,2.744888,1,5.359797,78.720375,840.603821,-115.447487,148.869156,0.476312,0.326952,0.277128,0.566091,1,2.806961
1645189839548.5151,26713116966,19117907033,525.374479,706.327486,2.790970,1,-56.436169,75.981377,838.460999,-116.405960,136.375443,0.581178,0.332112,0.275278,0.607158,1,2.757568,1,5.323575,78.907234,840.590576,-118.110664,147.663498,0.476372,0.326527,0.271987,0.570054,1,2.824371
1645189839561.52,26713128069,19117918136,528.362331,714.746010,2.791397,1,-56.468273,76.207504,838.426147,-114.809578,134.442429,0.581235,0.331593,0.278360,0.613512,1,2.749405,1,5.270396,79.155693,840.562317,-118.094902,145.327988,0.476460,0.325961,0.272018,0.577731,1,2.833389
1645189839570.513,26713139173,19117929239,530.860062,715.545917,2.797546,1,-56.491405,76.362602,838.424500,-115.375061,134.566849,0.581273,0.331241,0.277268,0.613103,1,2.747452,1,5.228986,79.306709,840.565918,-116.181671,144.798019,0.476529,0.325620,0.275711,0.579473,1,2.847641
1645189839581.511,26713150276,19117940342,530.520487,712.213612,2.801224,1,-56.495247,76.480736,838.427063,-115.476746,135.145081,0.581278,0.330975,0.277072,0.611203,1,2.751221,1,5.201411,79.436989,840.572144,-116.263191,145.909378,0.476575,0.325328,0.275554,0.575820,1,2.851227
1645189839592.515,26713161379,19117951445,529.748955,713.729954,2.797401,1,-56.503788,76.679825,838.530579,-117.288399,135.163589,0.581280,0.330546,0.273575,0.611142,1,2.759216,1,5.168676,79.654037,840.681152,-114.867889,145.122040,0.476631,0.324861,0.278247,0.578408,1,2.835587
1645189839604.474,26713172482,19117962548,531.078243,716.252339,2.803856,1,-56.500320,76.843330,838.631592,-115.940826,135.285599,0.581261,0.330197,0.276176,0.610741,1,2.778122,1,5.162024,79.808731,840.773010,-115.498199,143.720993,0.476642,0.324532,0.277030,0.583013,1,2.829590
1645189839615.484,26713183586,19117973652,534.566631,718.032110,2.802948,1,-56.501198,76.971733,838.728027,-114.509766,136.187424,0.581251,0.329927,0.278939,0.607776,1,2.776291,1,5.164776,79.961494,840.882141,-115.046982,141.916779,0.476638,0.324211,0.277902,0.588944,1,2.829605
1645189839625.4822,26713194689,19117984755,532.537422,709.952402,2.799530,1,-56.475548,77.196152,838.913940,-114.267265,136.854599,0.581185,0.329458,0.279407,0.605583,1,2.782013,1,5.186671,80.196815,841.074829,-116.384407,145.346344,0.476601,0.323722,0.275320,0.577671,1,2.817047
1645189839637.4841,26713205792,19117995858,528.805532,709.502435,2.792191,1,-56.431358,77.399010,838.976624,-116.142670,134.455826,0.581101,0.329013,0.275786,0.613468,1,2.781967,1,5.197726,80.355705,841.131042,-116.522667,147.973312,0.476582,0.323376,0.275053,0.569036,1,2.802414
1645189839648.4849,26713216896,19118006961,528.282938,710.063517,2.776863,1,-56.387447,77.561859,839.001343,-117.548218,131.871521,0.581023,0.328651,0.273073,0.621963,1,2.780136,1,5.224245,80.535561,841.157715,-115.399086,150.273117,0.476537,0.322977,0.277222,0.561476,1,2.773590
1645189839658.483,26713227999,19118018064,530.548611,713.177454,2.784370,1,-56.318768,77.813492,838.962280,-117.094749,132.682617,0.580909,0.328075,0.273948,0.619297,1,2.779221,1,5.283358,80.812386,841.113892,-114.630028,147.883118,0.476434,0.322344,0.278706,0.569332,1,2.789520
1645189839670.4841,26713239102,19118029167,530.108013,718.293858,2.796318,1,-56.259178,78.041817,838.979004,-117.631622,132.448822,0.580804,0.327563,0.272912,0.620065,1,2.787598,1,5.335710,81.004509,841.125793,-114.330864,145.522675,0.476345,0.321915,0.279284,0.577091,1,2.805038
