#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645097450967.696,411867057595,3743371311,961.878777,763.854825,2.445877,1,-74.538177,-0.093840,584.210327,-3.969219,127.083015,0.667592,0.503939,0.492337,0.637703,1,2.474274,1,-12.041510,-4.365645,588.890503,4.983045,127.787109,0.515013,0.518440,0.509620,0.635389,1,2.417480
1645097450978.507,411867068698,3743382414,959.490509,761.640358,2.445976,1,-74.525146,-0.114875,584.130798,-4.121228,126.813202,0.667585,0.504008,0.492044,0.638590,1,2.473099,1,-12.042054,-4.403443,588.818726,3.846407,129.179764,0.515018,0.518564,0.507425,0.630811,1,2.418854
1645097450988.869,411867079801,3743393517,959.427824,759.309161,2.446358,1,-74.522606,-0.137980,584.042053,-4.024017,127.460175,0.667606,0.504083,0.492232,0.636463,1,2.474274,1,-12.046125,-4.426328,588.728394,3.715296,129.714859,0.515033,0.518639,0.507172,0.629052,1,2.418442
1645097451000.924,411867090904,3743404620,959.224176,761.270964,2.448792,1,-74.526688,-0.161782,583.966675,-4.189146,127.744827,0.667640,0.504160,0.491913,0.635527,1,2.474503,1,-12.052182,-4.438893,588.649231,3.770591,128.435455,0.515052,0.518682,0.507279,0.633257,1,2.423080
1645097451011.874,411867102008,3743415723,955.771379,760.922170,2.449303,1,-74.528572,-0.196930,583.875977,-5.766632,127.684563,0.667673,0.504274,0.488867,0.635726,1,2.476929,1,-12.063788,-4.459834,588.567017,3.484994,128.672546,0.515084,0.518751,0.506728,0.632478,1,2.421677
1645097451022.311,411867113111,3743426826,952.705593,766.037357,2.440208,1,-74.550888,-0.226498,583.825806,-6.120043,126.571701,0.667744,0.504370,0.488185,0.639384,1,2.459015,1,-12.089111,-4.484315,588.517334,2.184109,127.191849,0.515148,0.518831,0.504216,0.637345,1,2.421402
1645097451034.113,411867124214,3743437929,952.459202,764.468658,2.436073,1,-74.581436,-0.255197,583.796875,-6.302163,125.825912,0.667828,0.504463,0.487834,0.641835,1,2.455826,1,-12.134712,-4.523702,588.490601,2.233316,128.733017,0.515260,0.518958,0.504311,0.632279,1,2.416321
1645097451045.294,411867135317,3743449032,951.540785,766.279578,2.439476,1,-74.646736,-0.303075,583.829224,-6.027298,125.954994,0.667978,0.504618,0.488364,0.641411,1,2.457382,1,-12.188649,-4.558208,588.525635,1.462861,127.685699,0.515389,0.519068,0.502824,0.635722,1,2.421570
1645097451055.747,411867146421,3743460136,952.897339,760.912299,2.445457,1,-74.711823,-0.350119,583.839722,-6.069630,127.345535,0.668134,0.504770,0.488283,0.636840,1,2.461609,1,-12.267977,-4.593220,588.543823,2.237200,129.016586,0.515580,0.519180,0.504319,0.631347,1,2.429306
1645097451067.3152,411867157524,3743471239,953.933544,759.628272,2.442223,1,-74.786774,-0.387757,583.859985,-5.483948,128.330734,0.668311,0.504892,0.489413,0.633602,1,2.461792,1,-12.345562,-4.607657,588.574463,2.210634,128.682419,0.515767,0.519224,0.504268,0.632446,1,2.422653
1645097451078.263,411867168627,3743482342,945.084057,759.551668,2.436188,1,-74.895287,-0.404326,583.862061,-8.129966,127.444504,0.668575,0.504944,0.484305,0.636515,1,2.455215,1,-12.443263,-4.617348,588.588196,0.081642,129.607498,0.516002,0.519254,0.500158,0.629405,1,2.417160
1645097451088.4111,411867179730,3743493445,932.653856,762.909758,2.429993,1,-75.011917,-0.412951,583.856934,-11.203948,126.938469,0.668862,0.504971,0.478371,0.638178,1,2.454300,1,-12.561686,-4.604988,588.596252,-3.551520,128.410873,0.516288,0.519213,0.493144,0.633338,1,2.405685
1645097451100.859,411867190834,3743504548,922.285223,761.596406,2.432533,1,-75.105347,-0.417687,583.807983,-13.903673,126.713737,0.669105,0.504985,0.473159,0.638917,1,2.452942,1,-12.668204,-4.600133,588.556335,-6.446583,129.301575,0.516548,0.519197,0.487555,0.630411,1,2.412125
1645097451111.788,411867201937,3743515651,920.428162,760.436332,2.429764,1,-75.189072,-0.426026,583.675415,-14.284923,126.710381,0.669351,0.505012,0.472423,0.638928,1,2.440353,1,-12.764049,-4.582587,588.443115,-7.067342,129.893112,0.516785,0.519142,0.486356,0.628466,1,2.419174
1645097451121.9321,411867213040,3743526754,917.554750,760.785019,2.435349,1,-75.281609,-0.429339,583.697998,-14.736141,126.987076,0.669570,0.505021,0.471552,0.638018,1,2.436066,1,-12.863858,-4.570217,588.476074,-8.166564,129.439590,0.517025,0.519100,0.484234,0.629957,1,2.434631
1645097451133.936,411867224143,3743537857,917.209597,761.727405,2.433411,1,-75.374130,-0.434745,583.765259,-14.908160,126.438477,0.669775,0.505038,0.471220,0.639822,1,2.430511,1,-12.953511,-4.564558,588.555664,-8.180775,129.510376,0.517238,0.519079,0.484207,0.629724,1,2.436310
1645097451144.937,411867235247,3743548961,913.202591,763.345635,2.438171,1,-75.487015,-0.466657,583.915344,-15.474441,127.844528,0.670004,0.505140,0.470126,0.635200,1,2.442261,1,-13.044919,-4.562018,588.703735,-9.776598,127.283821,0.517451,0.519066,0.481126,0.637043,1,2.434082
1645097451154.938,411867246350,3743560064,914.001360,757.324648,2.435379,1,-75.589752,-0.498640,583.987610,-15.470282,129.026581,0.670232,0.505243,0.470135,0.631314,1,2.448715,1,-13.146500,-4.573982,588.789978,-9.349767,129.154648,0.517692,0.519101,0.481950,0.630893,1,2.422043
1645097451217.9412,411867257453,3743571167,916.246634,757.089114,2.437279,1,-75.674179,-0.521920,584.052917,-14.917951,128.710846,0.670418,0.505317,0.471201,0.632352,1,2.453964,1,-13.244297,-4.582017,588.870605,-8.690596,129.589813,0.517924,0.519124,0.483223,0.629463,1,2.420593
1645097451218.944,411867268556,3743582270,917.324467,758.282840,2.444588,1,-75.786057,-0.532014,584.178894,-15.391462,127.183975,0.670651,0.505349,0.470287,0.637371,1,2.462921,1,-13.347295,-4.595003,588.996765,-7.635505,130.511429,0.518166,0.519162,0.485260,0.626434,1,2.426254
1645097451218.944,411867279660,3743593373,921.645641,761.112285,2.443954,1,-75.900330,-0.546182,584.292603,-13.631232,125.463753,0.670894,0.505393,0.473685,0.643026,1,2.466766,1,-13.450850,-4.596766,589.120850,-7.064106,130.796997,0.518410,0.519163,0.486363,0.625495,1,2.421143
1645097451219.939,411867290763,3743604476,919.861908,760.848820,2.439926,1,-75.995827,-0.559222,584.429626,-14.328108,126.401978,0.671084,0.505434,0.472339,0.639942,1,2.458542,1,-13.543182,-4.590970,589.282959,-7.329681,129.992340,0.518624,0.519139,0.485850,0.628140,1,2.421310
1645097451219.939,411867301866,3743615579,920.984888,757.980287,2.434402,1,-76.114891,-0.561512,584.601501,-14.346295,126.428841,0.671319,0.505440,0.472304,0.639853,1,2.448441,1,-13.642913,-4.580884,589.450745,-6.705573,131.419968,0.518855,0.519101,0.487055,0.623447,1,2.420364
1645097451221.944,411867312969,3743626682,920.430079,759.816957,2.436790,1,-76.231895,-0.563347,584.726624,-14.874776,126.712509,0.671565,0.505445,0.471284,0.638921,1,2.443848,1,-13.754899,-4.557918,589.586487,-6.476467,130.205093,0.519118,0.519023,0.487497,0.627441,1,2.429733
1645097451233.9438,411867324073,3743637786,915.720863,757.059145,2.436386,1,-76.323952,-0.563124,584.819763,-14.821479,127.342484,0.671760,0.505443,0.471387,0.636850,1,2.452194,1,-13.841077,-4.534444,589.700378,-9.070733,130.973358,0.519319,0.518943,0.482489,0.624915,1,2.420578
1645097451243.936,411867335176,3743648889,918.407364,754.966056,2.437798,1,-76.429413,-0.562335,584.869324,-14.125778,127.604019,0.672001,0.505439,0.472730,0.635990,1,2.455780,1,-13.935780,-4.517110,589.755127,-8.316904,131.773163,0.519545,0.518885,0.483944,0.622286,1,2.419815
1645097451254.936,411867346279,3743659992,919.738369,751.361668,2.444489,1,-76.539467,-0.561752,584.957703,-13.326479,127.886642,0.672241,0.505435,0.474273,0.635061,1,2.465088,1,-14.041431,-4.494630,589.855042,-8.397994,133.318069,0.519794,0.518809,0.483788,0.617208,1,2.423889
1645097451266.935,411867357382,3743671095,923.929853,752.697229,2.449852,1,-76.618668,-0.558738,584.973633,-12.275409,127.644814,0.672429,0.505425,0.476302,0.635856,1,2.465439,1,-14.128127,-4.479596,589.881592,-7.187375,132.882645,0.520001,0.518759,0.486125,0.618639,1,2.434265
1645097451277.938,411867368486,3743682198,919.319887,757.242608,2.455658,1,-76.704803,-0.558769,584.965515,-12.837736,127.167213,0.672641,0.505424,0.475217,0.637426,1,2.472305,1,-14.201335,-4.457031,589.882996,-9.112499,131.055588,0.520178,0.518686,0.482408,0.624645,1,2.439011
1645097451290.9392,411867379589,3743693301,917.291479,753.894854,2.442574,1,-76.785973,-0.557505,585.009338,-14.180564,129.436966,0.672825,0.505419,0.472624,0.629965,1,2.457932,1,-14.288314,-4.434401,589.937561,-8.864194,130.483307,0.520384,0.518611,0.482888,0.626526,1,2.427216
1645097451299.956,411867390692,3743704404,916.035290,754.425395,2.446609,1,-76.842659,-0.554433,585.031128,-15.186708,129.554001,0.672956,0.505408,0.470682,0.629581,1,2.461075,1,-14.360347,-4.410356,589.967041,-8.535872,130.097321,0.520556,0.518532,0.483521,0.627795,1,2.432144
1645097451310.969,411867401795,3743715507,919.104881,748.658252,2.443748,1,-76.915787,-0.552731,585.077698,-14.720867,130.712418,0.673119,0.505401,0.471581,0.625773,1,2.462875,1,-14.429600,-4.386600,590.014343,-7.345416,131.863052,0.520720,0.518453,0.485820,0.621991,1,2.424622
1645097451321.935,411867412899,3743726611,920.235014,756.662321,2.457603,1,-76.983322,-0.528361,585.138123,-14.514116,128.667603,0.673264,0.505322,0.471980,0.632494,1,2.475861,1,-14.504950,-4.345350,590.085022,-6.942384,129.849442,0.520898,0.518318,0.486598,0.628610,1,2.439346
1645097451332.9402,411867424002,3743737714,923.727207,758.984864,2.459335,1,-77.036690,-0.503043,585.199463,-14.143917,127.786285,0.673374,0.505239,0.472695,0.635391,1,2.472977,1,-14.569084,-4.313722,590.157593,-5.428252,129.553146,0.521048,0.518214,0.489521,0.629584,1,2.445694
1645097451344.934,411867435105,3743748817,921.523390,763.703370,2.466217,1,-77.096825,-0.467067,585.292725,-14.785167,126.167419,0.673491,0.505121,0.471457,0.640713,1,2.475662,1,-14.629496,-4.272881,590.243530,-5.976151,128.779572,0.521188,0.518080,0.488463,0.632126,1,2.456772
1645097451354.9321,411867446208,3743759920,922.797031,761.557138,2.463196,1,-77.160919,-0.440155,585.375488,-14.909654,125.490494,0.673620,0.505033,0.471217,0.642938,1,2.479477,1,-14.703111,-4.234344,590.334900,-5.164435,130.544724,0.521360,0.517953,0.490030,0.626324,1,2.446915
1645097451366.932,411867457312,3743771023,903.928213,748.288143,2.454056,1,-77.251640,-0.394179,585.476379,-19.592381,127.750374,0.673808,0.504883,0.462177,0.635509,1,2.474472,1,-14.791329,-4.175018,590.458191,-10.662978,135.012802,0.521564,0.517759,0.479415,0.611638,1,2.433640
1645097451377.934,411867468415,3743782126,853.058882,714.034188,2.465652,1,-77.494133,-0.268844,585.801575,-35.599274,136.031967,0.674292,0.504473,0.431276,0.608287,1,2.495773,1,-14.980966,-4.058815,590.763916,-22.104362,144.099426,0.522002,0.517376,0.457327,0.581770,1,2.435532
1645097451387.961,411867479518,3743793229,779.451714,660.922658,2.497711,1,-77.648918,-0.181387,585.989258,-48.580208,142.749054,0.674607,0.504188,0.406216,0.586208,1,2.544022,1,-15.341261,-3.809274,590.601074,-48.840599,164.312073,0.522878,0.516574,0.405713,0.515330,1,2.451401
1645097466975.6392,411883024063,3759337604,523.789244,956.365013,2.561485,1,-92.667389,-6.713769,608.721375,-116.818764,72.103073,0.702795,0.524414,0.274481,0.818424,1,2.596359,1,-30.629641,-3.851721,615.013672,-118.553276,85.156303,0.556806,0.516057,0.271133,0.775518,1,2.526611
1645097466976.6382,411883035166,3759348707,539.811974,950.690675,2.563026,1,-92.599419,-6.696422,608.514282,-112.853645,72.042618,0.702710,0.524368,0.282136,0.818623,1,2.593826,1,-30.594833,-3.861230,614.842773,-113.872810,88.093819,0.556745,0.516090,0.280168,0.765862,1,2.532227
1645097466976.6382,411883046270,3759359811,537.424707,951.535428,2.557831,1,-92.594040,-6.696205,608.517334,-112.762680,72.568909,0.702696,0.524367,0.282311,0.816893,1,2.588760,1,-30.582291,-3.865352,614.846191,-115.251839,87.139198,0.556715,0.516102,0.277506,0.769000,1,2.526901
1645097466976.6382,411883057374,3759370914,535.627928,948.620045,2.552979,1,-92.593971,-6.703756,608.582275,-113.545403,73.323814,0.702673,0.524388,0.280800,0.814411,1,2.586594,1,-30.566261,-3.874166,614.901245,-115.438622,87.862503,0.556672,0.516129,0.277145,0.766622,1,2.519363
1645097466977.638,411883068477,3759382017,533.375616,951.035106,2.550865,1,-92.589417,-6.699249,608.691528,-114.309814,72.372017,0.702623,0.524371,0.279325,0.817540,1,2.582138,1,-30.545015,-3.881037,614.989746,-115.889595,87.589836,0.556613,0.516149,0.276275,0.767519,1,2.519592
1645097466988.637,411883079580,3759393120,529.783115,948.840344,2.551834,1,-92.577980,-6.695289,608.727783,-114.576210,72.284019,0.702583,0.524357,0.278810,0.817829,1,2.581345,1,-30.509079,-3.885986,615.045715,-117.561600,88.790573,0.556523,0.516163,0.273047,0.763571,1,2.522324
1645097466999.636,411883090683,3759404223,529.860420,953.766167,2.552376,1,-92.571014,-6.661227,608.780273,-114.430290,70.403358,0.702548,0.524250,0.279092,0.824011,1,2.574707,1,-30.492630,-3.879702,615.087891,-117.665840,88.173645,0.556480,0.516143,0.272846,0.765599,1,2.530045
1645097467010.637,411883101786,3759415326,530.354633,949.405181,2.548325,1,-92.550079,-6.638429,608.865784,-115.048744,73.080582,0.702468,0.524176,0.277898,0.815211,1,2.567474,1,-30.455219,-3.860449,615.155701,-116.780678,87.707596,0.556386,0.516083,0.274555,0.767131,1,2.529175
1645097467021.635,411883112889,3759426429,535.929708,953.922629,2.553078,1,-92.535301,-6.610869,608.870667,-113.702248,72.972794,0.702432,0.524090,0.280498,0.815565,1,2.571762,1,-30.420893,-3.833453,615.161865,-115.118958,85.524872,0.556305,0.516000,0.277763,0.774306,1,2.534393
1645097467032.634,411883123992,3759437532,536.929321,947.119367,2.554268,1,-92.505295,-6.602028,608.844238,-113.206825,74.878433,0.702371,0.524064,0.281454,0.809301,1,2.575394,1,-30.391346,-3.828033,615.138306,-115.075035,87.068787,0.556239,0.515984,0.277847,0.769231,1,2.533142
1645097467043.634,411883135096,3759448636,538.648653,950.322926,2.556496,1,-92.451714,-6.553312,608.734619,-111.397301,72.384926,0.702284,0.523916,0.284947,0.817497,1,2.589340,1,-30.344494,-3.810205,615.045349,-115.956825,87.937920,0.556141,0.515931,0.276145,0.766374,1,2.523651
1645097467054.637,411883146199,3759459739,535.073948,949.752223,2.550781,1,-92.428162,-6.545690,608.695190,-112.387619,71.398315,0.702243,0.523893,0.283035,0.820741,1,2.584351,1,-30.296471,-3.798281,614.980713,-116.895401,89.213951,0.556037,0.515896,0.274333,0.762180,1,2.517212
1645097467066.636,411883157302,3759470842,533.181152,951.202905,2.548889,1,-92.403793,-6.526792,608.671448,-113.462700,70.794212,0.702194,0.523835,0.280960,0.822726,1,2.580902,1,-30.272377,-3.789793,614.959106,-116.841621,89.082489,0.555984,0.515871,0.274437,0.762612,1,2.516876
1645097467076.6348,411883168405,3759481945,534.545603,954.662633,2.559608,1,-92.372787,-6.521863,608.618469,-113.833076,70.649879,0.702140,0.523822,0.280245,0.823201,1,2.582397,1,-30.233723,-3.793542,614.914246,-115.734993,87.472610,0.555900,0.515883,0.276573,0.767904,1,2.536819
1645097467088.6372,411883179508,3759493048,537.639313,953.441513,2.566620,1,-92.358849,-6.523283,608.601257,-113.448952,70.919678,0.702113,0.523827,0.280987,0.822314,1,2.592545,1,-30.214159,-3.807368,614.884216,-114.449806,87.822006,0.555858,0.515927,0.279054,0.766755,1,2.540695
1645097467099.636,411883190612,3759504151,540.607767,954.073620,2.575478,1,-92.351028,-6.547335,608.573242,-112.153442,70.252258,0.702105,0.523903,0.283488,0.824508,1,2.609528,1,-30.201782,-3.825983,614.860718,-114.143585,88.168884,0.555832,0.515985,0.279646,0.765615,1,2.541428
1645097467110.6392,411883201715,3759515254,538.648882,948.580170,2.573631,1,-92.328079,-6.607487,608.485840,-112.898056,71.544029,0.702083,0.524094,0.282050,0.820261,1,2.601608,1,-30.182400,-3.866323,614.789612,-114.455948,89.662514,0.555796,0.516111,0.279043,0.760705,1,2.545654
1645097467121.639,411883212818,3759526357,536.759777,946.742713,2.570122,1,-92.314888,-6.640466,608.405640,-113.670441,72.268471,0.702081,0.524200,0.280559,0.817880,1,2.594330,1,-30.166077,-3.903443,614.662109,-114.702881,89.869751,0.555773,0.516228,0.278566,0.760024,1,2.545914
1645097467132.636,411883223922,3759537461,533.661118,941.625488,2.557289,1,-92.298477,-6.687216,608.289062,-115.441483,74.998726,0.702085,0.524350,0.277140,0.808906,1,2.567413,1,-30.157209,-3.929645,614.560608,-114.603859,89.734154,0.555764,0.516311,0.278757,0.760470,1,2.547165
1645097467143.654,411883235025,3759548564,535.180664,938.795078,2.558395,1,-92.279495,-6.756531,608.064636,-114.657440,76.554596,0.702121,0.524574,0.278654,0.803792,1,2.580841,1,-30.156134,-3.975127,614.375061,-114.568008,89.613449,0.555783,0.516455,0.278826,0.760867,1,2.535950
1645097467154.636,411883246128,3759559667,536.557732,940.436590,2.566902,1,-92.277618,-6.788733,607.988281,-114.020607,76.832451,0.702144,0.524677,0.279883,0.802878,1,2.592682,1,-30.156139,-4.010648,614.256104,-114.461746,88.503212,0.555797,0.516567,0.279031,0.764516,1,2.541122
1645097467166.637,411883257231,3759570770,539.691696,949.634385,2.579971,1,-92.277054,-6.801917,607.890869,-112.404732,72.658157,0.702177,0.524721,0.283002,0.816599,1,2.614899,1,-30.161011,-4.033296,614.174255,-114.386597,88.013809,0.555818,0.516639,0.279176,0.766125,1,2.545044
1645097467176.634,411883268334,3759581873,540.289192,961.144102,2.582047,1,-92.291649,-6.819618,607.824890,-112.513145,69.560493,0.702235,0.524779,0.282793,0.826782,1,2.607422,1,-30.172449,-4.041577,614.121887,-113.955765,85.275612,0.555850,0.516665,0.280008,0.775125,1,2.556671
1645097467187.634,411883279437,3759592976,535.442076,962.908351,2.579086,1,-92.306000,-6.827307,607.781982,-113.525589,68.202965,0.702284,0.524804,0.280839,0.831244,1,2.603714,1,-30.185610,-4.058219,614.058472,-115.558769,85.738579,0.555888,0.516718,0.276914,0.773604,1,2.554459
1645097467199.635,411883290540,3759604079,531.987991,961.565280,2.576462,1,-92.332695,-6.863781,607.730164,-114.258560,69.305038,0.702366,0.524920,0.279424,0.827621,1,2.603409,1,-30.212084,-4.065188,614.015686,-116.689552,85.317520,0.555954,0.516740,0.274731,0.774988,1,2.549515
1645097467209.635,411883301643,3759615182,525.008898,954.091823,2.565948,1,-92.370972,-6.931079,607.539062,-114.904617,70.144203,0.702525,0.525136,0.278176,0.824863,1,2.594315,1,-30.252447,-4.100325,613.865173,-119.809303,88.267754,0.556066,0.516851,0.268708,0.765290,1,2.537582
1645097467221.65,411883312747,3759626286,523.987284,952.135456,2.558662,1,-92.385353,-6.969569,607.432068,-115.375870,70.612686,0.702597,0.525260,0.277267,0.823323,1,2.585327,1,-30.289005,-4.139585,613.703247,-119.889328,88.791245,0.556169,0.516976,0.268553,0.763569,1,2.531998
1645097467232.638,411883323851,3759637389,523.976154,948.148549,2.548866,1,-92.393913,-7.020804,607.253967,-116.427048,71.370987,0.702681,0.525426,0.275237,0.820830,1,2.571289,1,-30.307623,-4.178961,613.549133,-118.844185,90.054474,0.556231,0.517100,0.270571,0.759417,1,2.526443
1645097467243.636,411883334954,3759648492,524.378071,948.572838,2.554329,1,-92.415535,-7.110298,607.101318,-116.868317,70.953102,0.702788,0.525711,0.274385,0.822204,1,2.574509,1,-30.334959,-4.252895,613.425049,-118.185997,90.257164,0.556309,0.517331,0.271842,0.758751,1,2.534149
1645097467254.635,411883346057,3759659595,524.453287,947.482681,2.559883,1,-92.424927,-7.160494,607.021057,-116.932739,70.876442,0.702839,0.525871,0.274261,0.822456,1,2.582230,1,-30.359938,-4.323015,613.303589,-118.080994,90.886589,0.556382,0.517551,0.272044,0.756682,1,2.537537
1645097467265.634,411883357159,3759670698,522.932968,949.394774,2.568466,1,-92.440483,-7.229384,606.933044,-116.960045,70.730530,0.702908,0.526089,0.274208,0.822936,1,2.591507,1,-30.378508,-4.367112,613.227661,-118.874054,90.063004,0.556434,0.517689,0.270513,0.759389,1,2.545425
1645097467276.638,411883368263,3759681801,523.092070,947.284877,2.571976,1,-92.456421,-7.348979,606.736633,-118.232819,73.726517,0.703017,0.526471,0.271751,0.813088,1,2.592407,1,-30.404409,-4.425619,613.068909,-117.515404,88.136841,0.556513,0.517873,0.273136,0.765720,1,2.551544
1645097467287.656,411883379366,3759692904,522.387199,945.274186,2.573997,1,-92.463890,-7.398582,606.643066,-118.178864,74.767151,0.703068,0.526629,0.271855,0.809667,1,2.592804,1,-30.426620,-4.486494,612.928345,-117.949677,88.115707,0.556581,0.518064,0.272298,0.765790,1,2.555191
