#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644834610352.784,148938819809,11775217100,690.372849,504.000449,2.607056,1,-62.859093,64.667397,545.766663,-73.332634,190.318527,0.649164,0.278883,0.358431,0.429846,1,2.523331,1,1.622238,59.443344,548.721863,-72.153664,196.308884,0.481100,0.299096,0.360707,0.410155,1,2.690781
1644834610363.781,148938830912,11775228203,689.599485,505.759335,2.599594,1,-63.167004,64.765198,545.780212,-73.505699,190.516418,0.649962,0.278545,0.358097,0.429195,1,2.513184,1,1.410169,59.600418,548.768433,-72.397903,195.219162,0.481649,0.298568,0.360236,0.413737,1,2.686005
1644834610374.781,148938842015,11775239306,688.380404,505.677724,2.598236,1,-63.334446,64.827576,545.845825,-73.725182,190.969574,0.650378,0.278353,0.357673,0.427706,1,2.510132,1,1.209531,59.755383,548.888367,-72.836220,194.807388,0.482168,0.298075,0.359390,0.415091,1,2.686340
1644834610386.782,148938853118,11775250409,690.102854,505.821311,2.601517,1,-63.493900,64.897118,545.914612,-73.648384,191.045807,0.650773,0.278137,0.357822,0.427455,1,2.514557,1,1.005841,59.911228,549.016235,-71.983658,194.658356,0.482695,0.297583,0.361035,0.415580,1,2.688477
1644834610397.782,148938864222,11775261513,690.839796,503.910863,2.604843,1,-63.788548,65.026176,546.056763,-73.342583,190.143784,0.651497,0.277743,0.358412,0.430420,1,2.518539,1,0.810241,60.048759,549.152466,-71.891777,196.529083,0.483201,0.297156,0.361213,0.409431,1,2.691147
1644834610407.782,148938875325,11775272616,690.696602,502.783138,2.605431,1,-63.938766,65.098595,546.096985,-73.440727,190.296844,0.651875,0.277507,0.358223,0.429917,1,2.516861,1,0.623889,60.194180,549.236694,-71.870903,196.947815,0.483683,0.296684,0.361253,0.408055,1,2.694000
1644834610419.781,148938886428,11775283719,689.124498,501.655447,2.606773,1,-64.064445,65.152885,546.106812,-73.659515,190.780746,0.652200,0.277320,0.357800,0.428326,1,2.519928,1,0.449251,60.337563,549.277100,-72.500404,197.035706,0.484134,0.296202,0.360038,0.407766,1,2.693619
1644834610430.781,148938897531,11775294822,687.394152,503.455013,2.608681,1,-64.291771,65.269753,546.135010,-74.469803,191.246155,0.652782,0.276923,0.356236,0.426796,1,2.524658,1,0.286637,60.497726,549.321655,-72.623802,195.657822,0.484554,0.295664,0.359800,0.412295,1,2.692703
1644834610440.78,148938908635,11775305925,688.420458,505.399078,2.608162,1,-64.414650,65.345467,546.178467,-74.156586,190.208893,0.653089,0.276676,0.356841,0.430206,1,2.527618,1,0.128922,60.656937,549.405090,-72.383224,195.709335,0.484961,0.295144,0.360264,0.412126,1,2.688705
1644834610452.781,148938919738,11775317028,688.237352,507.740539,2.606224,1,-64.531677,65.425285,546.273926,-73.891006,189.880920,0.653364,0.276437,0.357353,0.431284,1,2.523636,1,-0.020300,60.831474,549.559998,-72.747559,194.850067,0.485345,0.294599,0.359561,0.414950,1,2.688812
1644834610464.782,148938930841,11775328131,689.025850,506.062746,2.606171,1,-64.758522,65.585564,546.464111,-73.313126,190.210480,0.653895,0.275957,0.358469,0.430201,1,2.521179,1,-0.168930,60.992352,549.715027,-72.899971,195.371231,0.485729,0.294101,0.359266,0.413237,1,2.691162
1644834610474.79,148938941944,11775339234,689.903355,506.164455,2.608551,1,-64.872574,65.666016,546.573242,-72.828720,190.167374,0.654157,0.275722,0.359404,0.430342,1,2.522842,1,-0.312596,61.156170,549.877686,-72.910904,195.362762,0.486099,0.293597,0.359245,0.413265,1,2.694260
1644834610486.782,148938953048,11775350338,691.136055,506.922287,2.612495,1,-64.983513,65.745010,546.671570,-72.067085,189.223633,0.654415,0.275487,0.360874,0.433445,1,2.529938,1,-0.455953,61.311367,550.036804,-73.007401,195.922272,0.486468,0.293121,0.359059,0.411426,1,2.695053
1644834610497.781,148938964151,11775361441,688.004808,508.874863,2.612350,1,-65.212685,65.887711,546.876099,-73.512970,188.981201,0.654947,0.275075,0.358083,0.434241,1,2.529434,1,-0.606800,61.473667,550.197510,-73.251099,195.174637,0.486856,0.292621,0.358589,0.413883,1,2.695267
1644834610507.782,148938975254,11775372544,667.249832,507.427418,2.611183,1,-65.370277,65.949455,546.918884,-79.337708,189.725647,0.655344,0.274876,0.346838,0.431794,1,2.533707,1,-0.807553,61.624054,550.278137,-78.625427,195.164139,0.487373,0.292131,0.348213,0.413918,1,2.688660
1644834610519.781,148938986357,11775383647,634.776077,502.939332,2.610237,1,-65.560219,66.026360,547.174683,-87.710495,191.097488,0.655758,0.274714,0.330675,0.427285,1,2.528519,1,-1.065807,61.808170,550.678162,-87.774887,196.067902,0.488038,0.291648,0.330550,0.410947,1,2.691956
1644834610530.781,148938997460,11775394750,572.908545,497.952515,2.609337,1,-66.033333,66.218445,547.948242,-107.231697,192.854279,0.656746,0.274367,0.292989,0.421510,1,2.523361,1,-1.356845,62.017242,551.256104,-101.636383,196.839630,0.488784,0.291148,0.303791,0.408410,1,2.695312
1644834610540.793,148939008563,11775405853,544.108372,491.092515,2.609146,1,-66.276794,66.336555,548.414612,-114.291435,194.241943,0.657231,0.274151,0.279360,0.416949,1,2.515793,1,-1.613792,62.214252,551.839355,-110.116776,198.930328,0.489442,0.290693,0.287419,0.401538,1,2.702499
1644834610552.781,148939019666,11775416956,531.982870,490.665561,2.605530,1,-66.393051,66.385254,548.392395,-116.630768,194.432007,0.657540,0.273971,0.274844,0.416324,1,2.512894,1,-1.802558,62.344696,551.825073,-114.320129,198.956726,0.489927,0.290237,0.279305,0.401452,1,2.698166
1644834610563.78,148939030769,11775428059,534.379349,489.655405,2.600975,1,-66.513649,66.437012,547.903137,-115.200211,194.059158,0.658006,0.273584,0.277606,0.417550,1,2.502136,1,-1.943165,62.426971,551.516174,-114.457596,199.841751,0.490291,0.289832,0.279039,0.398542,1,2.699814
1644834610574.7832,148939041874,11775439163,536.275549,493.801600,2.600327,1,-66.585625,66.483490,547.770691,-114.641953,192.896500,0.658234,0.273367,0.278683,0.421372,1,2.500732,1,-2.057188,62.525711,551.375549,-113.992691,198.902115,0.490585,0.289437,0.279937,0.401631,1,2.699921
1644834610585.781,148939052977,11775450266,535.648298,494.784826,2.599113,1,-66.651222,66.532890,547.823425,-114.799385,192.772949,0.658387,0.273217,0.278380,0.421778,1,2.497910,1,-2.156115,62.649948,551.470703,-114.173721,198.527161,0.490838,0.289045,0.279587,0.402864,1,2.700317
1644834610597.781,148939064080,11775461369,535.474291,495.876932,2.599350,1,-66.780121,66.640022,548.059692,-115.396767,191.897507,0.658647,0.272944,0.277226,0.424655,1,2.504318,1,-2.241013,62.765060,551.650085,-113.670219,198.848877,0.491055,0.288719,0.280559,0.401806,1,2.694382
1644834610607.781,148939075183,11775472472,534.599762,494.336897,2.598351,1,-66.837654,66.689995,548.159973,-115.574188,192.266800,0.658764,0.272813,0.276884,0.423441,1,2.504608,1,-2.308170,62.869625,551.779724,-113.964684,199.260406,0.491226,0.288409,0.279991,0.400453,1,2.692093
1644834610619.78,148939086286,11775483575,536.087294,494.768143,2.596008,1,-66.876648,66.730492,548.250916,-115.367264,192.092667,0.658836,0.272711,0.277283,0.424014,1,2.501236,1,-2.370928,62.969982,551.925415,-113.368973,199.215851,0.491385,0.288121,0.281141,0.400600,1,2.690781
1644834610630.781,148939097389,11775494678,534.886293,493.652469,2.594109,1,-66.953712,66.822578,548.463196,-116.497711,192.308380,0.658968,0.272481,0.275101,0.423305,1,2.498398,1,-2.428123,63.065891,552.083557,-112.886551,199.565826,0.491530,0.287853,0.282072,0.399449,1,2.689819
1644834610641.779,148939108492,11775505781,534.697523,492.279911,2.593941,1,-66.990715,66.878136,548.532043,-116.758278,192.925140,0.659042,0.272317,0.274598,0.421278,1,2.498459,1,-2.483398,63.160393,552.177307,-112.727821,199.645050,0.491670,0.287564,0.282379,0.399189,1,2.689423
1644834610652.783,148939119595,11775516884,533.461018,490.900451,2.593758,1,-67.026459,66.927399,548.615051,-117.305641,193.135025,0.659108,0.272182,0.273541,0.420588,1,2.499496,1,-2.543438,63.258747,552.310791,-112.847694,200.134613,0.491823,0.287278,0.282147,0.397580,1,2.688019
1644834610663.781,148939130699,11775527988,533.754444,493.434083,2.596893,1,-67.126900,67.047462,548.838074,-116.417755,192.823410,0.659297,0.271860,0.275255,0.421612,1,2.503952,1,-2.604058,63.378105,552.471252,-113.577248,199.161591,0.491976,0.286931,0.280739,0.400778,1,2.689835
1644834610674.782,148939141802,11775539091,531.777849,493.332320,2.588287,1,-67.181137,67.104591,548.920349,-116.847145,193.051788,0.659411,0.271696,0.274426,0.420861,1,2.492447,1,-2.669080,63.488094,552.579163,-114.214371,198.984787,0.492141,0.286595,0.279509,0.401359,1,2.684128
1644834610685.782,148939152905,11775550194,531.345348,494.830906,2.586746,1,-67.229485,67.150513,548.980042,-116.250664,193.274994,0.659517,0.271562,0.275578,0.420128,1,2.494247,1,-2.739224,63.605686,552.680054,-115.044205,198.001740,0.492319,0.286231,0.277907,0.404591,1,2.679245
1644834610696.78,148939164008,11775561297,532.739811,492.785686,2.580025,1,-67.337509,67.253021,549.103638,-116.209290,193.462128,0.659757,0.271259,0.275658,0.419512,1,2.486694,1,-2.826919,63.710609,552.776855,-114.333176,198.851608,0.492543,0.285908,0.279280,0.401797,1,2.673355
1644834610707.7788,148939175112,11775572400,534.487009,492.096752,2.584511,1,-67.400414,67.306519,549.141663,-115.537483,193.893936,0.659907,0.271090,0.276955,0.418093,1,2.496521,1,-2.914971,63.809422,552.833984,-114.062218,198.769119,0.492768,0.285591,0.279803,0.402068,1,2.672501
1644834610718.7769,148939186215,11775583503,535.397329,491.787279,2.580956,1,-67.447334,67.343979,549.138733,-115.553650,193.630219,0.660030,0.270958,0.276923,0.418960,1,2.492706,1,-3.003574,63.892803,552.843445,-113.554855,199.189743,0.492995,0.285307,0.280782,0.400686,1,2.669205
1644834610776.7798,148939197318,11775594606,532.267456,493.699211,2.577133,1,-67.530807,67.420715,549.106995,-115.995247,194.444336,0.660255,0.270679,0.276071,0.416284,1,2.484543,1,-3.076588,63.990150,552.831360,-114.802063,197.406189,0.493182,0.284968,0.278374,0.406548,1,2.669724
1644834610776.7798,148939208421,11775605709,532.878857,498.498577,2.576706,1,-67.585548,67.479607,549.143433,-116.035645,192.508057,0.660385,0.270490,0.275993,0.422649,1,2.480652,1,-3.156707,64.084579,552.886719,-114.431831,196.909027,0.493386,0.284665,0.279089,0.408182,1,2.672760
1644834610777.7842,148939219525,11775616813,531.477728,499.336088,2.574181,1,-67.631187,67.531113,549.215149,-116.264076,191.939072,0.660480,0.270342,0.275552,0.424519,1,2.477982,1,-3.238868,64.185936,553.007141,-114.959396,197.053299,0.493595,0.284364,0.278071,0.407708,1,2.670380
1644834610777.7842,148939230628,11775627916,520.118208,507.070595,2.574249,1,-67.765549,67.634750,549.458496,-119.596359,189.694748,0.660750,0.270086,0.269119,0.431896,1,2.478653,1,-3.328212,64.298058,553.182861,-117.756500,195.375900,0.493821,0.284049,0.272671,0.413222,1,2.669846
1644834610777.7842,148939241731,11775639019,511.247406,511.549473,2.573372,1,-67.843178,67.681602,549.588013,-121.829834,189.065628,0.660909,0.269979,0.264807,0.433964,1,2.482986,1,-3.432108,64.405632,553.346130,-120.309586,193.734070,0.494085,0.283744,0.267742,0.418619,1,2.663757
1644834610785.779,148939252834,11775650122,505.430260,515.704912,2.576042,1,-67.907959,67.722504,549.701782,-123.091217,188.798645,0.661040,0.269885,0.262372,0.434842,1,2.486481,1,-3.536631,64.527367,553.531982,-122.187050,191.894104,0.494349,0.283400,0.264118,0.424667,1,2.665604
1644834610796.778,148939263937,11775661225,505.916605,517.784214,2.577629,1,-68.063087,67.837761,549.920410,-123.126434,187.800903,0.661371,0.269579,0.262304,0.438121,1,2.492691,1,-3.654626,64.650314,553.695435,-121.889427,191.837555,0.494649,0.283042,0.264692,0.424853,1,2.662567
1644834610807.779,148939275040,11775672328,506.540337,518.728906,2.575668,1,-68.185532,67.917503,550.041382,-123.218452,187.340820,0.661649,0.269354,0.262127,0.439633,1,2.490265,1,-3.806780,64.788864,553.858765,-121.460808,191.818604,0.495036,0.282631,0.265520,0.424915,1,2.661072
1644834610818.783,148939286143,11775683431,505.213451,521.013683,2.573143,1,-68.328758,67.992851,550.276611,-123.595261,186.584061,0.661943,0.269192,0.261399,0.442121,1,2.482758,1,-4.005894,64.971107,554.244385,-121.799980,191.416870,0.495539,0.282160,0.264865,0.426235,1,2.663528
1644834610830.782,148939297247,11775694534,506.740265,521.537876,2.571762,1,-68.792709,68.188103,550.962341,-122.953857,185.332794,0.662921,0.268806,0.262637,0.446234,1,2.479385,1,-4.288666,65.178009,554.728943,-121.617523,192.402344,0.496253,0.281643,0.265217,0.422996,1,2.664139
1644834610841.782,148939308351,11775705638,503.821764,521.519995,2.568199,1,-69.085922,68.267006,551.142334,-123.227043,185.958603,0.663620,0.268607,0.262110,0.444177,1,2.468796,1,-4.648563,65.406136,554.977356,-122.919098,191.785645,0.497169,0.280958,0.262704,0.425023,1,2.667603
1644834610852.781,148939319454,11775716741,504.746161,518.599963,2.566933,1,-69.371613,68.345932,551.314087,-123.391106,185.995071,0.664302,0.268405,0.261793,0.444057,1,2.472244,1,-5.101716,65.667152,555.286072,-122.256256,193.229736,0.498321,0.280185,0.263984,0.420276,1,2.661621
1644834610863.786,148939330557,11775727844,505.801592,518.889034,2.563988,1,-70.137154,68.541122,551.711304,-122.657784,186.220367,0.666147,0.267893,0.263209,0.443316,1,2.470886,1,-5.611574,65.995659,555.596619,-122.420067,192.857864,0.499616,0.279182,0.263668,0.421499,1,2.657089
1644834610873.781,148939341660,11775738947,507.402363,520.487630,2.563248,1,-70.582756,68.648125,551.892334,-121.994133,185.557693,0.667237,0.267596,0.264490,0.445495,1,2.470612,1,-6.180990,66.369057,555.876587,-122.219994,192.709991,0.501063,0.278015,0.264054,0.421985,1,2.655884
1644834610884.7808,148939352763,11775750050,507.629013,522.103411,2.555931,1,-70.742378,68.673775,551.917480,-122.091278,186.173279,0.667640,0.267517,0.264303,0.443471,1,2.455872,1,-6.773384,66.759064,555.946472,-122.000557,191.275162,0.502573,0.276705,0.264478,0.426701,1,2.655991
1644834610897.781,148939363866,11775761153,508.701954,523.156661,2.554169,1,-71.761932,68.872261,551.751404,-121.877991,185.625198,0.670325,0.266748,0.264714,0.445273,1,2.452393,1,-7.361002,67.144463,555.911194,-121.634888,191.289169,0.504073,0.275368,0.265184,0.426655,1,2.655945
1644834610907.783,148939374969,11775772256,509.997110,524.679565,2.554413,1,-72.324501,69.025520,551.982117,-121.694389,184.817429,0.671697,0.266313,0.265069,0.447928,1,2.455841,1,-7.938017,67.569046,556.197144,-121.119652,191.324768,0.505536,0.274031,0.266178,0.426538,1,2.652985
1644834610918.782,148939386072,11775783359,510.544481,528.952986,2.559280,1,-72.475792,69.058014,551.967224,-121.254761,184.163879,0.672092,0.266192,0.265917,0.450076,1,2.465958,1,-8.482067,67.941124,556.289795,-121.263954,189.811523,0.506920,0.272794,0.265900,0.431512,1,2.652603
1644834610930.782,148939397176,11775794463,504.538450,547.592944,2.550461,1,-73.156601,69.176720,551.933533,-123.696106,178.174759,0.673859,0.265760,0.261204,0.469762,1,2.455093,1,-8.998797,68.256851,556.354187,-122.063347,186.349380,0.508236,0.271738,0.264356,0.442892,1,2.645828
1644834610940.781,148939408279,11775805566,502.910156,564.680135,2.558746,1,-73.473755,69.241142,552.034119,-124.417809,174.597916,0.674643,0.265577,0.259811,0.481520,1,2.467392,1,-9.461519,68.568214,556.566345,-122.220268,181.262329,0.509407,0.270759,0.264054,0.459614,1,2.650101
1644834610951.783,148939419382,11775816669,499.945393,574.080223,2.553825,1,-73.573586,69.254517,552.066895,-125.694664,172.808502,0.674889,0.265544,0.257346,0.487402,1,2.457199,1,-9.863328,68.848541,556.673523,-122.543121,178.285431,0.510426,0.269844,0.263430,0.469399,1,2.650452
1644834610963.798,148939430486,11775827772,499.723320,577.629125,2.553871,1,-74.172623,69.498039,552.048950,-125.962891,171.180756,0.676438,0.264691,0.256828,0.492752,1,2.457428,1,-10.200891,69.112701,556.718994,-122.394753,178.113770,0.511284,0.268959,0.263717,0.469963,1,2.650314
1644834610975.7869,148939441589,11775838875,499.917870,576.965868,2.551392,1,-74.428596,69.639275,552.124390,-125.704407,171.839630,0.677070,0.264235,0.257327,0.490586,1,2.454987,1,-10.485582,69.365967,556.854248,-122.548225,177.791183,0.512003,0.268150,0.263420,0.471023,1,2.647797
1644834632350.384,148960770864,11797167978,507.095089,951.794207,2.736931,1,-72.909607,56.765244,541.387329,-121.844849,78.299438,0.677018,0.304588,0.264778,0.798056,1,2.603989,1,-7.760048,52.729004,545.795776,-122.535072,81.277496,0.505591,0.321175,0.263446,0.788267,1,2.869873
1644834632350.384,148960781967,11797179081,503.683033,952.113354,2.729691,1,-72.833870,56.630535,540.935303,-122.268616,78.313454,0.676980,0.304894,0.263960,0.798010,1,2.597443,1,-7.717782,52.637440,545.482910,-123.952423,81.101685,0.505493,0.321388,0.260710,0.788845,1,2.861938
1644834632351.387,148960793070,11797190184,504.018917,953.655159,2.726242,1,-72.795113,56.552521,540.730530,-122.406822,77.634720,0.676951,0.305093,0.263693,0.800241,1,2.598480,1,-7.694693,52.563488,545.271912,-123.632957,80.998619,0.505441,0.321575,0.261326,0.789184,1,2.854004
1644834632351.387,148960804174,11797201288,505.759678,950.185061,2.726440,1,-72.779167,56.512165,540.647217,-122.271469,78.252655,0.676939,0.305204,0.263955,0.798210,1,2.601852,1,-7.675306,52.484470,545.107361,-122.829041,82.140190,0.505397,0.321795,0.262878,0.785432,1,2.851028
1644834632351.387,148960815277,11797212391,507.853346,949.417233,2.730835,1,-72.743637,56.413780,540.432739,-121.863060,78.083443,0.676922,0.305471,0.264743,0.798766,1,2.611313,1,-7.662778,52.418762,544.960144,-122.107727,82.698692,0.505370,0.321974,0.264271,0.783596,1,2.850357
1644834632359.383,148960826380,11797223494,508.891840,947.567582,2.727554,1,-72.733994,56.357880,540.307739,-121.558861,78.077873,0.676942,0.305621,0.265330,0.798785,1,2.607834,1,-7.654425,52.355339,544.834717,-121.851601,83.642174,0.505354,0.322153,0.264765,0.780495,1,2.847275
1644834632370.384,148960837483,11797234597,508.066120,950.900817,2.730568,1,-72.735443,56.333439,540.253174,-121.458412,77.437897,0.676965,0.305687,0.265524,0.800888,1,2.611420,1,-7.653182,52.315079,544.731018,-122.397575,82.592041,0.505354,0.322259,0.263711,0.783946,1,2.849716
1644834632381.383,148960848586,11797245700,506.331911,954.507494,2.730148,1,-72.765030,56.261890,540.114136,-121.621155,77.362770,0.677093,0.305886,0.265210,0.801135,1,2.609268,1,-7.660368,52.279804,544.638306,-123.170578,80.838440,0.505377,0.322350,0.262219,0.789711,1,2.851028
1644834632392.7769,148960859689,11797256803,501.644125,954.885578,2.728577,1,-72.784866,56.201256,539.988953,-122.685303,78.178726,0.677190,0.306053,0.263156,0.798453,1,2.609436,1,-7.674410,52.242493,544.516052,-124.635864,79.830742,0.505418,0.322439,0.259390,0.793023,1,2.847717
1644834632403.7769,148960870792,11797267906,501.854782,952.518725,2.724091,1,-72.798744,56.166935,539.906250,-122.454292,78.691620,0.677257,0.306143,0.263602,0.796767,1,2.602112,1,-7.705743,52.181442,544.359375,-124.753235,80.517975,0.505506,0.322599,0.259164,0.790764,1,2.846069
1644834632414.777,148960881895,11797279009,504.917107,952.780581,2.724213,1,-72.848877,56.074894,539.658752,-121.638931,78.347389,0.677478,0.306375,0.265176,0.797899,1,2.601074,1,-7.751321,52.129620,544.197205,-123.916206,80.729416,0.505632,0.322724,0.260780,0.790069,1,2.847351
1644834632425.7778,148960893000,11797290113,507.617540,953.158522,2.723793,1,-72.886063,56.004803,539.420959,-120.531052,77.923683,0.677661,0.306533,0.267315,0.799291,1,2.598969,1,-7.799874,52.074562,543.972229,-123.566994,80.961502,0.505768,0.322840,0.261454,0.789306,1,2.848618
