#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645445548506.598,282484362324,8412244351,922.093048,768.497908,2.748947,1,-70.779510,17.749367,842.787170,-11.331231,127.209908,0.605329,0.463954,0.478125,0.637286,1,2.695343,1,-9.887310,17.706266,845.737061,-9.122676,125.305984,0.502397,0.464703,0.482389,0.643544,1,2.802551
1645445548517.597,282484373427,8412255454,922.294178,769.368517,2.746048,1,-70.800003,17.711632,842.699463,-11.911067,125.920258,0.605376,0.464034,0.477006,0.641525,1,2.703064,1,-9.916594,17.671362,845.637024,-8.434320,126.154205,0.502448,0.464776,0.483717,0.640756,1,2.789032
1645445548528.596,282484384531,8412266557,926.215868,774.188554,2.752541,1,-70.866875,17.629103,842.682495,-10.916821,124.022415,0.605492,0.464219,0.478925,0.647763,1,2.712296,1,-9.984753,17.584532,845.623596,-7.312520,125.608131,0.502564,0.464970,0.485883,0.642551,1,2.792786
1645445548539.5962,282484395634,8412277660,918.409195,767.295349,2.742203,1,-70.877457,17.593225,842.714600,-13.192857,124.612114,0.605506,0.464301,0.474531,0.645825,1,2.713608,1,-9.992974,17.560389,845.643799,-9.248796,128.513550,0.502577,0.465025,0.482145,0.633001,1,2.770798
1645445548551.606,282484406737,8412288763,912.680168,768.466794,2.743576,1,-70.876526,17.583309,842.708130,-14.615372,126.615158,0.605505,0.464323,0.471785,0.639241,1,2.697647,1,-9.991360,17.557528,845.637146,-10.917597,125.916527,0.502575,0.465031,0.478923,0.641537,1,2.789505
1645445548562.6062,282484417840,8412299866,908.337908,759.452248,2.738274,1,-70.863914,17.568729,842.739197,-15.840306,130.489670,0.605479,0.464358,0.469420,0.626505,1,2.692688,1,-9.974266,17.571650,845.674438,-12.035648,126.612740,0.502545,0.465001,0.476765,0.639249,1,2.783859
1645445548573.281,282484428943,8412310969,910.990820,760.816026,2.743576,1,-70.861137,17.575624,842.748901,-16.662367,130.230759,0.605473,0.464343,0.467833,0.627356,1,2.687012,1,-9.966041,17.585123,845.680176,-9.782119,126.180138,0.502531,0.464971,0.481116,0.640671,1,2.800140
1645445548584.45,282484440046,8412322072,910.642691,757.278049,2.742271,1,-70.863617,17.577553,842.778259,-16.071148,132.568848,0.605473,0.464340,0.468975,0.619671,1,2.678787,1,-9.964469,17.599442,845.712158,-10.561230,125.636002,0.502528,0.464941,0.479612,0.642459,1,2.805756
1645445548595.518,282484451150,8412333176,912.793179,762.713671,2.757072,1,-70.879349,17.592354,842.725159,-15.208217,129.961563,0.605507,0.464304,0.470640,0.628241,1,2.695419,1,-9.980889,17.629076,845.649963,-10.263753,125.487221,0.502556,0.464871,0.480186,0.642948,1,2.818726
1645445548606.55,282484462253,8412344279,913.601303,769.883752,2.766304,1,-70.909935,17.585096,842.661255,-12.894212,127.832802,0.605568,0.464317,0.475108,0.635238,1,2.716721,1,-9.993029,17.632200,845.613831,-12.141679,123.980392,0.502577,0.464862,0.476560,0.647901,1,2.815887
1645445548617.844,282484473356,8412355382,919.368496,766.137815,2.769600,1,-70.935051,17.574953,842.637878,-11.595303,127.479301,0.605614,0.464338,0.477615,0.636400,1,2.724075,1,-10.025907,17.619085,845.589294,-10.328715,126.233223,0.502633,0.464890,0.480060,0.640496,1,2.815125
1645445548628.987,282484484459,8412366485,910.701828,765.755725,2.775009,1,-71.024673,17.507526,842.482178,-12.891758,129.311096,0.605788,0.464482,0.475112,0.630379,1,2.724792,1,-10.124449,17.553030,845.405273,-13.708652,124.595192,0.502803,0.465029,0.473535,0.645880,1,2.825226
1645445548639.992,282484495563,8412377588,915.630426,759.748042,2.778465,1,-71.081856,17.458298,842.351196,-12.207812,132.358704,0.605904,0.464586,0.476433,0.620362,1,2.725571,1,-10.166636,17.523788,845.332031,-11.733252,124.593781,0.502876,0.465091,0.477349,0.645885,1,2.831360
1645445548650.9868,282484506666,8412388691,912.960835,765.962005,2.786720,1,-71.107086,17.438164,842.268311,-13.218958,130.087158,0.605958,0.464627,0.474481,0.627828,1,2.740982,1,-10.200223,17.497000,845.238953,-12.162573,123.714622,0.502935,0.465146,0.476520,0.648775,1,2.832458
1645445548661.98,282484517769,8412399794,916.571960,768.977058,2.789467,1,-71.171005,17.401131,842.215942,-12.623815,127.363937,0.606074,0.464708,0.475630,0.636780,1,2.748230,1,-10.301992,17.434608,845.181763,-10.809196,124.909058,0.503108,0.465283,0.479133,0.644849,1,2.830704
1645445548672.98,282484528872,8412410897,913.095360,771.547151,2.782463,1,-71.217056,17.388025,842.215637,-13.292639,124.816177,0.606152,0.464737,0.474339,0.645154,1,2.742279,1,-10.321516,17.418217,845.184021,-12.016309,126.153709,0.503141,0.465320,0.476802,0.640758,1,2.822647
1645445548683.9758,282484539976,8412422001,911.609545,775.722206,2.791542,1,-71.224480,17.378056,842.187622,-13.260397,122.847748,0.606169,0.464758,0.474401,0.651624,1,2.750793,1,-10.330427,17.403095,845.152710,-12.850251,126.005226,0.503156,0.465352,0.475193,0.641246,1,2.832291
1645445548694.9739,282484551079,8412433104,909.194212,766.798031,2.796188,1,-71.227028,17.340729,842.088684,-14.153132,124.238678,0.606188,0.464838,0.472677,0.647052,1,2.756042,1,-10.330550,17.330671,845.035522,-13.260850,129.139221,0.503159,0.465509,0.474400,0.630944,1,2.836334
1645445548705.974,282484562182,8412444207,912.546272,765.309584,2.814323,1,-71.217506,17.286407,842.002563,-12.993722,127.937546,0.606184,0.464956,0.474916,0.634894,1,2.766953,1,-10.323999,17.303814,844.980530,-12.611517,126.194992,0.503150,0.465567,0.475653,0.640622,1,2.861694
1645445548717.9739,282484573285,8412455310,916.072140,757.491052,2.796844,1,-71.209877,17.260443,841.987610,-13.922960,130.958481,0.606174,0.465014,0.473122,0.624964,1,2.743774,1,-10.320515,17.278078,844.962158,-9.779730,127.138336,0.503144,0.465624,0.481120,0.637521,1,2.849915
1645445548727.994,282484584388,8412466413,922.339239,764.174366,2.797295,1,-71.190422,17.161371,841.859436,-12.716304,130.694519,0.606160,0.465231,0.475451,0.625832,1,2.738937,1,-10.312866,17.167227,844.808228,-7.604763,124.013573,0.503135,0.465866,0.485319,0.647792,1,2.855652
1645445548739.9932,282484595492,8412477516,924.228201,760.049629,2.803383,1,-71.180351,17.083023,841.783264,-12.010607,133.102737,0.606154,0.465405,0.476813,0.617916,1,2.744003,1,-10.308099,17.113083,844.760315,-7.291217,123.696793,0.503128,0.465985,0.485924,0.648833,1,2.862762
1645445548751.028,282484606595,8412488619,924.558992,759.793782,2.796959,1,-71.177452,17.038296,841.745117,-11.682712,132.619934,0.606155,0.465504,0.477447,0.619503,1,2.744354,1,-10.305886,17.039080,844.716553,-7.440648,124.309319,0.503126,0.466150,0.485636,0.646820,1,2.849564
1645445548760.993,282484617698,8412499722,923.501759,766.241491,2.807167,1,-71.167816,16.880783,841.641174,-11.778819,131.164886,0.606155,0.465854,0.477261,0.624286,1,2.764221,1,-10.303828,16.809629,844.594299,-7.914983,122.495132,0.503127,0.466660,0.484720,0.652783,1,2.850113
1645445548773.002,282484628802,8412510826,921.913176,774.004018,2.797981,1,-71.159859,16.792170,841.537964,-11.737484,126.550232,0.606157,0.466049,0.477341,0.639454,1,2.764313,1,-10.303136,16.717955,844.527771,-8.813481,123.173820,0.503127,0.466863,0.482985,0.650553,1,2.831650
1645445548783.994,282484639905,8412521929,924.373798,767.985141,2.791412,1,-71.156204,16.743420,841.477722,-10.533765,130.410217,0.606159,0.466157,0.479665,0.626766,1,2.744324,1,-10.300676,16.647388,844.460449,-8.689503,122.365692,0.503125,0.467018,0.483225,0.653209,1,2.838501
1645445548794.993,282484651008,8412533032,937.030821,755.314994,2.799713,1,-71.118134,16.625580,841.288818,-8.645941,133.116257,0.606123,0.466414,0.483309,0.617872,1,2.745102,1,-10.281804,16.417164,844.234314,-3.747804,126.083969,0.503099,0.467526,0.492765,0.640987,1,2.854324
1645445548805.9941,282484662111,8412544135,946.011686,747.523177,2.809074,1,-71.064598,16.568241,841.131348,-5.038301,135.649124,0.606055,0.466537,0.490274,0.609546,1,2.767075,1,-10.270815,16.363211,844.123840,-2.509514,127.501862,0.503083,0.467642,0.495155,0.636326,1,2.851074
1645445548816.994,282484673214,8412555238,950.621624,749.061084,2.816833,1,-71.042931,16.550404,841.026489,-3.811120,134.754227,0.606033,0.466573,0.492643,0.612487,1,2.779938,1,-10.254999,16.324799,844.005615,-1.249228,127.616959,0.503059,0.467724,0.497588,0.635948,1,2.853729
1645445548827.9941,282484684317,8412566341,949.381943,749.581146,2.805573,1,-70.969940,16.500933,840.637329,-3.115035,134.958221,0.605966,0.466667,0.493986,0.611817,1,2.770905,1,-10.205051,16.202488,843.554321,-2.614229,127.149277,0.502985,0.467979,0.494953,0.637485,1,2.840240
1645445548839.992,282484695420,8412577444,950.543633,751.639438,2.801598,1,-70.930603,16.482521,840.422791,-3.708028,132.259155,0.605930,0.466700,0.492842,0.620689,1,2.770737,1,-10.193059,16.156292,843.406067,-1.394433,128.804703,0.502968,0.468077,0.497308,0.632044,1,2.832458
1645445548850.9941,282484706524,8412588547,950.341244,753.897893,2.802483,1,-70.902184,16.474745,840.329346,-4.624813,130.775192,0.605895,0.466713,0.491072,0.625567,1,2.780029,1,-10.173355,16.132998,843.292786,-0.586856,129.143524,0.502937,0.468125,0.498867,0.630930,1,2.824936
1645445548860.9941,282484717628,8412599651,952.218704,750.609434,2.807411,1,-70.821869,16.478405,840.143372,-4.190120,129.885529,0.605785,0.466697,0.491911,0.628491,1,2.780243,1,-10.094185,16.117718,843.071289,-0.008471,131.700607,0.502808,0.468150,0.499984,0.622525,1,2.834579
1645445548872.994,282484728731,8412610754,953.894634,751.066911,2.812378,1,-70.777199,16.497168,840.125366,-4.284571,132.264755,0.605712,0.466654,0.491729,0.620670,1,2.776596,1,-10.057316,16.147125,843.055908,0.990279,129.089371,0.502746,0.468084,0.501912,0.631108,1,2.848160
1645445548951.994,282484739834,8412621857,959.326429,741.882491,2.802856,1,-70.755104,16.528725,840.129395,-1.414707,135.433395,0.605674,0.466584,0.497269,0.610255,1,2.757843,1,-10.021320,16.192965,843.058594,1.051300,130.577637,0.502685,0.467981,0.502029,0.626216,1,2.847870
1645445548951.994,282484750937,8412632960,961.721306,747.588873,2.799088,1,-70.688248,16.655025,840.103760,1.296564,136.011032,0.605563,0.466298,0.502503,0.608356,1,2.756378,1,-9.920227,16.406197,843.020752,-0.367723,127.106674,0.502514,0.467500,0.499290,0.637625,1,2.841797
1645445548952.9978,282484762040,8412644063,962.114325,747.190046,2.800041,1,-70.646492,16.783949,840.039673,4.195983,133.619583,0.605501,0.466004,0.508100,0.616217,1,2.772156,1,-9.890177,16.503218,842.976624,-3.055120,129.700287,0.502463,0.467280,0.494102,0.629100,1,2.827927
1645445548952.9978,282484773143,8412655166,953.809347,754.424822,2.818161,1,-70.624626,16.860407,840.031799,2.332686,131.731873,0.605464,0.465831,0.504503,0.622422,1,2.790039,1,-9.869394,16.613821,842.965759,-5.673027,127.919678,0.502428,0.467031,0.489048,0.634953,1,2.846283
1645445548952.9978,282484784246,8412666269,953.588505,749.615514,2.828033,1,-70.579834,17.104872,839.991882,0.182478,131.867279,0.605392,0.465277,0.500352,0.621977,1,2.801270,1,-9.838004,16.949503,842.915405,-3.641990,130.222839,0.502374,0.466273,0.492969,0.627382,1,2.854797
1645445548953.9958,282484795349,8412677372,950.279932,748.512518,2.822731,1,-70.581055,17.251633,839.988586,-3.252675,133.229813,0.605394,0.464945,0.493721,0.617498,1,2.782654,1,-9.840550,17.073517,842.912964,-1.992081,129.419586,0.502377,0.465994,0.496154,0.630023,1,2.862808
1645445548953.9958,282484806454,8412688476,951.209393,755.305195,2.831375,1,-70.600044,17.334427,840.016724,-2.328834,130.557571,0.605421,0.464759,0.495504,0.626282,1,2.794662,1,-9.857894,17.189795,842.942688,-2.414412,128.647644,0.502405,0.465733,0.495339,0.632560,1,2.868088
1645445548961.996,282484817557,8412699579,952.716866,761.759984,2.838470,1,-70.674316,17.552696,840.013611,-3.102847,129.889328,0.605546,0.464265,0.494010,0.628479,1,2.808701,1,-9.962247,17.528433,842.943481,-0.826960,126.043015,0.502579,0.464970,0.498403,0.641121,1,2.868240
1645445548972.9941,282484828660,8412710682,948.620682,763.768494,2.822113,1,-70.740120,17.687437,839.954468,-4.471391,128.305283,0.605665,0.463957,0.491368,0.633685,1,2.778366,1,-10.011384,17.633711,842.908203,-1.668682,126.608673,0.502662,0.464731,0.496779,0.639262,1,2.865860
1645445548983.994,282484839763,8412721785,946.972160,759.392452,2.816490,1,-70.782242,17.742252,839.890015,-5.332222,129.387970,0.605745,0.463830,0.489706,0.630126,1,2.782303,1,-10.061401,17.714804,842.842590,-1.697364,127.744797,0.502747,0.464545,0.496723,0.635528,1,2.850677
1645445548993.9949,282484850866,8412732888,945.693655,755.343568,2.811790,1,-70.910423,17.872696,839.762329,-5.306677,130.373962,0.605980,0.463528,0.489755,0.626885,1,2.775742,1,-10.236695,17.917887,842.703064,-2.412780,128.811768,0.503045,0.464080,0.495342,0.632021,1,2.847839
1645445549005.996,282484861969,8412743991,951.889601,755.678487,2.826019,1,-70.978424,17.915575,839.661743,-3.415676,131.576675,0.606110,0.463425,0.493406,0.622932,1,2.802048,1,-10.303189,17.977051,842.641113,-0.960540,127.439232,0.503158,0.463943,0.498146,0.636532,1,2.849991
1645445549017.994,282484873072,8412755094,949.404087,756.723225,2.828621,1,-71.010147,17.936668,839.587891,-3.785294,132.249893,0.606174,0.463374,0.492692,0.620719,1,2.789200,1,-10.358211,18.018463,842.558472,-1.932045,126.236244,0.503253,0.463846,0.496270,0.640486,1,2.868042
1645445549027.995,282484884175,8412766197,942.817898,763.389516,2.834030,1,-71.096809,17.993128,839.494263,-3.547524,128.353256,0.606334,0.463241,0.493151,0.633528,1,2.786163,1,-10.483829,18.123487,842.457947,-5.723623,126.752846,0.503466,0.463603,0.488950,0.638788,1,2.881897
1645445549039.994,282484895279,8412777301,937.586632,755.533719,2.821098,1,-71.152077,18.028458,839.522583,-4.508248,130.815369,0.606423,0.463162,0.491297,0.625435,1,2.774734,1,-10.518697,18.166727,842.479248,-7.585571,128.273956,0.503524,0.463506,0.485356,0.633788,1,2.867462
1645445549050.995,282484906383,8412788404,940.544558,755.548203,2.814674,1,-71.171280,18.058130,839.546265,-4.167017,130.058075,0.606452,0.463096,0.491956,0.627924,1,2.775635,1,-10.548512,18.218258,842.509644,-6.330759,129.023880,0.503574,0.463392,0.487778,0.631323,1,2.853714
1645445549061.017,282484917486,8412799507,950.432253,758.826828,2.823326,1,-71.239037,18.175449,839.572266,-2.015775,133.178925,0.606563,0.462831,0.496108,0.617665,1,2.787216,1,-10.645301,18.429119,842.545837,-3.146767,124.240662,0.503735,0.462918,0.493925,0.647046,1,2.859436
1645445549072.994,282484928589,8412810610,949.251423,762.313271,2.829597,1,-71.268860,18.277903,839.612366,-2.742289,131.307617,0.606607,0.462602,0.494706,0.623816,1,2.794113,1,-10.674013,18.506653,842.573486,-3.057386,124.344154,0.503783,0.462744,0.494098,0.646706,1,2.865082
1645445549084.9968,282484939692,8412821713,953.177576,760.534286,2.830643,1,-71.299576,18.340242,839.638367,-2.240443,131.068222,0.606655,0.462462,0.495675,0.624603,1,2.804977,1,-10.712489,18.593742,842.605591,-1.440736,125.485573,0.503846,0.462550,0.497219,0.642954,1,2.856308
1645445549094.9941,282484950795,8412832816,953.994284,753.019309,2.834358,1,-71.409126,18.578524,839.699341,-2.329621,129.620346,0.606830,0.461925,0.495503,0.629363,1,2.809677,1,-10.849759,18.905029,842.687744,-0.910906,130.743881,0.504074,0.461852,0.498241,0.625670,1,2.859039
1645445549105.994,282484961898,8412843919,954.521799,757.160747,2.835487,1,-71.502678,18.747320,839.663086,-1.980363,127.920082,0.606993,0.461541,0.496177,0.634952,1,2.808731,1,-10.907016,19.032265,842.668701,-0.975538,130.344299,0.504171,0.461564,0.498117,0.626983,1,2.862244
1645445549116.994,282484973001,8412855022,961.892796,760.369849,2.814156,1,-71.544060,18.822790,839.642578,0.560138,126.940933,0.607066,0.461369,0.501081,0.638170,1,2.772186,1,-10.929989,19.081167,842.658997,0.461209,129.696304,0.504209,0.461453,0.500890,0.629113,1,2.856125
1645445549126.995,282484984105,8412866126,962.057190,754.931366,2.861099,1,-71.627998,18.962828,839.574036,3.110304,126.856834,0.607217,0.461048,0.506004,0.638446,1,2.774994,1,-11.010218,19.261276,842.574646,-2.000247,132.537903,0.504346,0.461042,0.496139,0.619773,1,2.947205
1645445549137.9958,282484995208,8412877229,nan,nan,nan,1,-71.741768,19.100304,839.573120,30.007290,129.202393,0.607409,0.460736,0.557929,0.630736,1,2.607529,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645445549148.996,282485006311,8412888332,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645445549159.994,282485017415,8412899435,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645445549170.9968,282485028518,8412910538,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645445549181.9949,282485039621,8412921641,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645445549192.9941,282485050724,8412932744,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645445549203.9968,282485061827,8412943847,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645445549215.992,282485072931,8412954951,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645445549226.9932,282485084034,8412966054,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645445549238.994,282485095137,8412977157,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645445569991.684,282505805722,8433687551,529.400339,593.643683,2.702538,1,-82.277725,18.846472,856.297058,-117.359848,172.031357,0.622564,0.462067,0.273437,0.489956,1,2.642548,1,-21.696108,21.190224,860.068420,-114.984535,169.143127,0.521642,0.457583,0.278022,0.499450,1,2.762527
1645445569992.685,282505816825,8433698654,535.866022,587.127346,2.708694,1,-82.264145,18.873877,856.336060,-115.911491,174.743881,0.622535,0.462008,0.276233,0.481040,1,2.643738,1,-21.687578,21.203594,860.097412,-112.944122,169.734604,0.521627,0.457555,0.281961,0.497506,1,2.773651
1645445569992.685,282505827928,8433709757,537.929249,582.866657,2.712334,1,-82.260124,18.889702,856.359009,-115.754120,177.126144,0.622524,0.461974,0.276536,0.473209,1,2.645462,1,-21.683228,21.212290,860.117615,-111.988243,169.512726,0.521619,0.457537,0.283807,0.498235,1,2.779205
1645445569992.685,282505839032,8433720860,539.267406,578.645146,2.708122,1,-82.239037,18.921597,856.303772,-114.446335,174.913376,0.622498,0.461901,0.279061,0.480483,1,2.649414,1,-21.649939,21.228590,860.051147,-112.573929,173.865936,0.521566,0.457497,0.282676,0.483926,1,2.766830
1645445569994.688,282505850135,8433731963,528.801756,577.414513,2.708977,1,-82.210922,18.928415,856.188599,-116.911789,174.082260,0.622469,0.461880,0.274302,0.483215,1,2.664368,1,-21.636587,21.229029,859.958984,-115.755585,175.321045,0.521548,0.457492,0.276534,0.479143,1,2.753586
1645445570005.6812,282505861238,8433743066,527.781916,577.858025,2.713760,1,-82.200531,18.922277,856.120972,-117.790466,173.947266,0.622463,0.461891,0.272605,0.483659,1,2.659241,1,-21.631300,21.224379,859.893799,-115.427223,175.231186,0.521542,0.457498,0.277168,0.479438,1,2.768280
1645445570015.682,282505872341,8433754169,523.652573,575.337589,2.710838,1,-82.167404,18.885283,855.865417,-119.416145,176.154633,0.622449,0.461960,0.269467,0.476403,1,2.656967,1,-21.621374,21.199102,859.590454,-116.029640,174.301758,0.521538,0.457538,0.276005,0.482493,1,2.764709
1645445570027.6821,282505883445,8433765273,528.912935,574.385315,2.714340,1,-82.156815,18.853504,855.675903,-118.126526,176.488464,0.622462,0.462021,0.271956,0.475305,1,2.662476,1,-21.622972,21.185764,859.438965,-114.480843,174.450760,0.521547,0.457559,0.278995,0.482003,1,2.766205
1645445570038.6838,282505894548,8433776376,528.338528,573.067313,2.710793,1,-82.154205,18.841459,855.578369,-117.406952,175.912018,0.622473,0.462043,0.273346,0.477200,1,2.668961,1,-21.625256,21.177639,859.344727,-115.510345,175.695480,0.521555,0.457572,0.277007,0.477912,1,2.752625
1645445570147.249,282505905651,8433787479,535.867481,576.651478,2.718475,1,-82.161987,18.812958,855.288330,-116.050323,174.085510,0.622532,0.462092,0.275965,0.483204,1,2.677368,1,-21.655668,21.150869,859.008118,-112.804520,175.704712,0.521620,0.457612,0.282231,0.477882,1,2.759583
1645445570147.249,282505916754,8433798582,544.620323,581.225610,2.726051,1,-82.178741,18.800831,855.127136,-113.991631,173.924713,0.622586,0.462111,0.279939,0.483733,1,2.670197,1,-21.671268,21.142195,858.882202,-110.140320,173.546204,0.521651,0.457624,0.287374,0.484977,1,2.781906
1645445570148.25,282505927857,8433809685,544.013243,582.981902,2.734337,1,-82.186348,18.794024,855.049194,-113.942886,174.214447,0.622612,0.462122,0.280033,0.482780,1,2.682602,1,-21.685263,21.136490,858.807800,-110.516594,172.365921,0.521677,0.457633,0.286647,0.488856,1,2.786072
1645445570148.25,282505938960,8433820788,541.457462,587.955254,2.733124,1,-82.236519,18.784618,854.963684,-113.434914,173.306641,0.622709,0.462138,0.281014,0.485764,1,2.680725,1,-21.756094,21.137306,858.710938,-112.403641,170.752045,0.521799,0.457625,0.283005,0.494161,1,2.785522
1645445570148.25,282505950064,8433831891,535.612307,593.329597,2.720818,1,-82.284386,18.780865,854.993896,-114.174553,170.517822,0.622784,0.462148,0.279586,0.494931,1,2.677017,1,-21.797283,21.135565,858.736389,-114.817986,170.815887,0.521866,0.457630,0.278344,0.493951,1,2.764618
1645445570149.249,282505961167,8433842994,537.393351,600.609344,2.721992,1,-82.314980,18.781858,855.022217,-113.530312,168.324692,0.622830,0.462147,0.280830,0.502140,1,2.669632,1,-21.821321,21.140182,858.762329,-114.501213,169.317902,0.521905,0.457621,0.278955,0.498875,1,2.774353
1645445570149.249,282505972271,8433854098,540.114870,597.601408,2.718719,1,-82.393387,18.784899,855.198792,-114.023170,168.512451,0.622933,0.462148,0.279878,0.501523,1,2.664597,1,-21.904762,21.150267,858.982727,-112.539803,170.655212,0.522033,0.457610,0.282742,0.494480,1,2.772842
