#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644592634814.459,82387185549,27462456807,694.334471,477.154587,2.735474,1,-50.632832,-28.080227,764.886292,5.041409,129.341980,0.580330,0.573765,0.509732,0.630278,1,2.699631,1,11.321241,-26.698462,766.437317,3.554899,134.807465,0.465023,0.570724,0.506863,0.612312,1,2.771317
1644592634825.604,82387196653,27462467910,695.010256,479.040207,2.734062,1,-50.648827,-28.097918,765.068726,5.149484,128.778763,0.580338,0.573792,0.509941,0.632129,1,2.697174,1,11.316571,-26.716967,766.637268,3.959344,133.876770,0.465037,0.570753,0.507644,0.615372,1,2.770950
1644592634836.7231,82387207756,27462479013,696.186856,480.399101,2.749207,1,-50.653709,-28.123684,765.181580,5.324606,129.634293,0.580333,0.573846,0.510279,0.629317,1,2.705627,1,11.316613,-26.729670,766.718811,4.676550,131.944641,0.465039,0.570777,0.509028,0.621723,1,2.792786
1644592634847.718,82387218859,27462490116,696.586424,480.965927,2.749680,1,-50.661457,-28.133455,765.228699,5.004396,129.538651,0.580342,0.573865,0.509661,0.629631,1,2.703094,1,11.310843,-26.735149,766.781006,5.299825,131.591217,0.465052,0.570785,0.510231,0.622884,1,2.796265
1644592634858.643,82387229962,27462501219,694.138900,478.843414,2.739403,1,-50.670158,-28.138401,765.250671,3.931663,129.370758,0.580355,0.573876,0.507590,0.630183,1,2.696014,1,11.305077,-26.732166,766.805481,4.516386,133.440704,0.465063,0.570776,0.508719,0.616805,1,2.782791
1644592634870.6392,82387241066,27462512323,689.706276,476.429764,2.727013,1,-50.679790,-28.126184,765.245361,1.736223,130.260254,0.580374,0.573846,0.503352,0.627259,1,2.674957,1,11.301149,-26.724018,766.801758,3.350047,134.463379,0.465070,0.570756,0.506467,0.613443,1,2.779068
1644592634880.637,82387252169,27462523426,691.833820,475.959389,2.732384,1,-50.699455,-28.115461,765.226257,3.156806,130.829788,0.580413,0.573821,0.506094,0.625387,1,2.676559,1,11.278508,-26.704079,766.778625,3.543010,134.266525,0.465111,0.570708,0.506840,0.614091,1,2.788208
1644592634891.642,82387263272,27462534529,693.334511,476.836281,2.739784,1,-50.724262,-28.100588,765.125488,4.243517,131.356186,0.580471,0.573793,0.508192,0.623657,1,2.681885,1,11.235530,-26.683584,766.672729,3.594409,133.045410,0.465188,0.570666,0.506939,0.618104,1,2.797684
1644592634903.2322,82387274375,27462545632,688.202938,477.521210,2.741661,1,-50.763287,-28.100033,764.915588,2.273476,131.033798,0.580570,0.573810,0.504389,0.624717,1,2.685806,1,11.183904,-26.674240,766.524231,1.672549,132.825180,0.465280,0.570656,0.503229,0.618828,1,2.797516
1644592634914.232,82387285478,27462556735,680.722766,477.153740,2.735748,1,-50.780010,-28.107718,764.817017,-0.686575,131.839279,0.580613,0.573838,0.498675,0.622069,1,2.675781,1,11.126278,-26.673950,766.398010,-1.040510,132.310806,0.465384,0.570665,0.497991,0.620519,1,2.795715
1644592634925.232,82387296582,27462567838,675.677009,476.880066,2.740273,1,-50.817238,-28.124613,764.715759,-2.601734,131.652145,0.580695,0.573889,0.494977,0.622684,1,2.677490,1,11.074612,-26.674902,766.293823,-2.952102,132.714752,0.465477,0.570676,0.494301,0.619191,1,2.803055
1644592634937.236,82387307685,27462578941,674.032855,473.720970,2.735870,1,-50.844490,-28.148695,764.775635,-3.160918,132.842300,0.580739,0.573943,0.493898,0.618772,1,2.677612,1,11.057612,-26.679386,766.341431,-3.639891,134.027405,0.465510,0.570683,0.492973,0.614877,1,2.794128
1644592634947.233,82387318788,27462590044,674.174607,471.837387,2.731880,1,-50.867325,-28.159479,764.751160,-2.356384,133.570740,0.580784,0.573972,0.495451,0.616377,1,2.679474,1,11.043320,-26.676540,766.309814,-4.336935,134.791229,0.465535,0.570679,0.491628,0.612366,1,2.784286
1644592634958.231,82387329892,27462601148,671.433707,468.884514,2.722054,1,-50.894012,-28.166801,764.737915,-4.720347,134.657959,0.580836,0.573991,0.490887,0.612804,1,2.666962,1,11.012549,-26.672338,766.298889,-4.051767,136.043457,0.465592,0.570669,0.492178,0.608250,1,2.777145
1644592634970.266,82387340995,27462612251,675.176541,467.348167,2.722351,1,-50.910126,-28.160273,764.602173,-3.327357,134.892044,0.580883,0.573987,0.493577,0.612034,1,2.670776,1,10.983399,-26.666048,766.197876,-2.606113,137.026550,0.465644,0.570662,0.494969,0.605018,1,2.773926
1644592634981.23,82387352098,27462623354,673.660379,469.908417,2.729942,1,-50.914909,-28.145945,764.520752,-3.752893,132.688675,0.580902,0.573959,0.492755,0.619277,1,2.681854,1,10.966843,-26.649979,766.083313,-3.330429,137.201553,0.465671,0.570632,0.493571,0.604443,1,2.778030
1644592634992.2322,82387363201,27462634457,673.854769,471.055893,2.735390,1,-50.930153,-28.120996,764.424316,-3.039634,131.252319,0.580942,0.573905,0.494132,0.623998,1,2.697235,1,10.955484,-26.632254,765.988159,-3.896209,137.728806,0.465690,0.570596,0.492478,0.602710,1,2.773544
1644592635003.236,82387374304,27462645560,672.782387,471.647942,2.741524,1,-50.950935,-28.106121,764.457458,-4.031396,130.872772,0.580976,0.573865,0.492217,0.625246,1,2.700104,1,10.947808,-26.629423,766.014221,-3.717779,137.639343,0.465705,0.570587,0.492823,0.603004,1,2.782944
1644592635014.229,82387385407,27462656663,669.757738,470.728981,2.744331,1,-50.959377,-28.105860,764.542542,-5.553817,130.944199,0.580981,0.573857,0.489278,0.625011,1,2.698578,1,10.943466,-26.635605,766.135437,-4.489344,138.295959,0.465716,0.570592,0.491333,0.600846,1,2.790085
1644592635025.233,82387396510,27462667766,668.576233,472.573151,2.749054,1,-50.975437,-28.127731,764.719055,-5.608702,130.266281,0.580989,0.573895,0.489172,0.627239,1,2.700256,1,10.943291,-26.649084,766.309998,-5.330503,137.512772,0.465721,0.570610,0.489709,0.603420,1,2.797852
1644592635036.23,82387407614,27462678869,671.849437,473.220726,2.744423,1,-50.997547,-28.173948,764.946716,-3.786357,131.386047,0.581003,0.573989,0.492690,0.623559,1,2.693787,1,10.941855,-26.659603,766.483948,-4.670430,135.880005,0.465728,0.570621,0.490984,0.608787,1,2.795059
1644592635047.23,82387418718,27462689973,672.521009,472.823685,2.741371,1,-51.009960,-28.211082,765.126404,-2.981745,133.432892,0.581004,0.574065,0.494244,0.616831,1,2.689728,1,10.948174,-26.680803,766.734253,-4.965703,134.147751,0.465723,0.570652,0.490414,0.614481,1,2.793015
1644592635058.23,82387429821,27462701076,672.019910,471.149231,2.749695,1,-51.030586,-28.255758,765.415649,-2.649645,135.831207,0.581006,0.574149,0.494885,0.608947,1,2.695984,1,10.952895,-26.708012,767.021301,-5.677842,133.075989,0.465722,0.570694,0.489039,0.618004,1,2.803406
1644592635070.2341,82387440924,27462712179,670.007596,471.681793,2.749252,1,-51.055439,-28.281921,765.741089,-3.471386,136.780518,0.581012,0.574184,0.493298,0.605827,1,2.695694,1,10.959038,-26.718864,767.268677,-6.382246,131.704788,0.465717,0.570700,0.487679,0.622511,1,2.802811
1644592635081.2312,82387452027,27462723282,671.052417,469.420624,2.745041,1,-51.068314,-28.290127,765.940308,-3.273752,137.632874,0.581012,0.574186,0.493680,0.603025,1,2.685059,1,10.961861,-26.733490,767.544678,-5.787464,132.643829,0.465719,0.570712,0.488827,0.619424,1,2.805023
1644592635091.23,82387463130,27462734385,673.434785,468.497795,2.740814,1,-51.085072,-28.296225,766.237061,-2.484724,137.872299,0.581006,0.574174,0.495203,0.602238,1,2.682495,1,10.970167,-26.742308,767.839111,-4.769664,133.135483,0.465712,0.570709,0.490792,0.617808,1,2.799133
1644592635102.9502,82387474233,27462745488,674.889861,467.967041,2.741142,1,-51.085251,-28.296017,766.533936,-3.209048,137.520187,0.580970,0.574147,0.493805,0.603396,1,2.676682,1,10.976250,-26.749067,768.062927,-2.941790,133.908096,0.465706,0.570706,0.494321,0.615269,1,2.805603
1644592635113.95,82387485336,27462756591,674.924485,469.166039,2.749992,1,-51.095222,-28.301592,766.708252,-1.999654,137.592865,0.580966,0.574144,0.496140,0.603157,1,2.691498,1,10.995984,-26.750929,768.302246,-4.124900,132.885513,0.465676,0.570691,0.492037,0.618630,1,2.808487
1644592635124.9521,82387496439,27462767694,675.739967,471.344742,2.752785,1,-51.100220,-28.313429,766.965759,-1.700341,137.439896,0.580944,0.574150,0.496717,0.603659,1,2.686996,1,11.006929,-26.761059,768.555908,-3.805788,131.312393,0.465663,0.570694,0.492653,0.623801,1,2.818573
1644592635136.952,82387507544,27462778798,669.343718,469.300575,2.753296,1,-51.077797,-28.336752,767.197266,-4.697681,137.214584,0.580874,0.574187,0.490931,0.604400,1,2.690704,1,11.027421,-26.781670,768.730957,-5.659481,133.157257,0.465629,0.570730,0.489074,0.617737,1,2.815887
1644592635146.951,82387518647,27462789901,671.111772,470.337914,2.756790,1,-51.065128,-28.344055,767.255615,-5.721374,135.582581,0.580843,0.574200,0.488955,0.609765,1,2.695786,1,11.033965,-26.806065,768.809021,-3.294884,133.967377,0.465620,0.570783,0.493639,0.615074,1,2.817795
1644592635157.95,82387529750,27462801004,666.846853,469.279930,2.753990,1,-51.030968,-28.358385,767.290161,-7.556258,135.081818,0.580775,0.574233,0.485413,0.611411,1,2.698288,1,11.062137,-26.827454,768.840515,-4.694585,135.306320,0.465568,0.570834,0.490937,0.610673,1,2.809692
1644592635169.95,82387540853,27462812107,672.255234,472.116211,2.763687,1,-51.022770,-28.357626,767.252197,-3.328917,133.700790,0.580765,0.574234,0.493573,0.615950,1,2.711563,1,11.090264,-26.832560,768.809937,-4.820097,134.440323,0.465516,0.570849,0.490695,0.613519,1,2.815811
1644592635180.9631,82387551956,27462823210,671.811923,472.242119,2.755081,1,-50.993164,-28.357321,767.279358,-3.865310,132.618240,0.580707,0.574231,0.492538,0.619509,1,2.704956,1,11.125783,-26.839634,768.843628,-4.619916,135.423141,0.465451,0.570864,0.491081,0.610289,1,2.805206
1644592635191.951,82387563059,27462834313,682.247334,473.176781,2.753464,1,-50.948139,-28.349873,767.265259,0.270998,132.656311,0.580625,0.574215,0.500523,0.619383,1,2.704254,1,11.166401,-26.834789,768.824524,-0.841806,134.644577,0.465375,0.570854,0.498375,0.612848,1,2.802673
1644592635202.951,82387574162,27462845416,693.589274,474.583191,2.761490,1,-50.865147,-28.349455,767.252930,5.037941,133.627975,0.580472,0.574215,0.509726,0.616189,1,2.715408,1,11.213031,-26.834818,768.811035,2.993185,132.558655,0.465288,0.570856,0.505778,0.619704,1,2.807571
1644592635213.9512,82387585265,27462856519,699.741284,474.122887,2.765404,1,-50.812683,-28.348894,767.253906,7.357574,135.164993,0.580374,0.574214,0.514204,0.611137,1,2.711960,1,11.269658,-26.831415,768.807007,5.339342,131.386322,0.465183,0.570848,0.510308,0.623558,1,2.818848
1644592635224.956,82387596369,27462867623,700.554140,472.835312,2.776962,1,-50.766148,-28.350426,767.272888,8.146353,135.484680,0.580286,0.574217,0.515726,0.610086,1,2.724579,1,11.309191,-26.836540,768.823181,5.167115,132.086700,0.465111,0.570860,0.509975,0.621256,1,2.829346
1644592635236.9521,82387607473,27462878726,695.232533,469.462234,2.764862,1,-50.735893,-28.350773,767.351257,5.337269,135.792480,0.580220,0.574211,0.510304,0.609075,1,2.705017,1,11.333191,-26.842186,768.878235,3.940149,134.451263,0.465068,0.570869,0.507606,0.613483,1,2.824707
1644592635246.9512,82387618576,27462889829,699.364717,468.691978,2.766151,1,-50.734058,-28.352655,767.397888,7.814382,135.870850,0.580211,0.574211,0.515086,0.608817,1,2.713791,1,11.361942,-26.846817,768.937622,4.596974,134.983139,0.465016,0.570876,0.508874,0.611735,1,2.818512
1644592635257.95,82387629679,27462900932,699.915156,470.624817,2.763512,1,-50.720589,-28.349653,767.500366,7.876996,134.576431,0.580173,0.574195,0.515207,0.613072,1,2.714249,1,11.391184,-26.851717,769.048462,4.951860,134.746216,0.464965,0.570878,0.509559,0.612514,1,2.812775
1644592635269.958,82387640782,27462912035,699.725570,471.187706,2.762589,1,-50.683205,-28.344103,767.513977,7.268901,134.249054,0.580102,0.574180,0.514033,0.614148,1,2.719757,1,11.406344,-26.850288,769.056580,5.416143,134.627670,0.464937,0.570874,0.510456,0.612903,1,2.805420
1644592635280.952,82387651885,27462923138,698.291113,473.373940,2.767044,1,-50.665310,-28.335428,767.492310,7.030447,133.638977,0.580072,0.574161,0.513572,0.616153,1,2.727325,1,11.425529,-26.835884,769.028381,4.566656,133.505676,0.464901,0.570841,0.508816,0.616591,1,2.806763
1644592635291.951,82387662988,27462934241,697.367974,472.000648,2.765396,1,-50.626698,-28.322695,767.421326,6.592358,134.952835,0.580008,0.574136,0.512727,0.611835,1,2.723114,1,11.454299,-26.822311,768.945801,4.304587,133.279846,0.464845,0.570815,0.508310,0.617334,1,2.807678
1644592635347.956,82387674091,27462945344,701.064277,474.017120,2.775467,1,-50.600243,-28.307133,767.344849,10.078663,134.641144,0.579969,0.574104,0.519457,0.612859,1,2.735107,1,11.487219,-26.806217,768.890259,3.621671,131.993942,0.464783,0.570781,0.506992,0.621560,1,2.815826
1644592635347.956,82387685195,27462956448,702.040990,472.747192,2.771751,1,-50.562031,-28.297649,767.301270,9.196957,134.562164,0.579903,0.574085,0.517755,0.613119,1,2.733521,1,11.526003,-26.803337,768.830505,5.244115,133.079102,0.464709,0.570779,0.510124,0.617994,1,2.809982
1644592635348.958,82387696298,27462967551,702.795428,477.720840,2.781013,1,-50.513977,-28.281002,767.192993,9.561223,132.065292,0.579827,0.574054,0.518458,0.621326,1,2.743118,1,11.577159,-26.788395,768.709717,5.452010,131.635544,0.464611,0.570753,0.510525,0.622739,1,2.818909
1644592635348.958,82387707402,27462978654,700.200452,476.802498,2.779587,1,-50.446117,-28.266735,767.086060,6.724140,131.543549,0.579714,0.574029,0.512981,0.623041,1,2.741425,1,11.606648,-26.788446,768.628113,6.321054,132.884796,0.464554,0.570760,0.512203,0.618632,1,2.817749
1644592635348.958,82387718505,27462989757,699.559921,479.041237,2.786400,1,-50.402470,-28.258368,767.026855,5.785090,131.212158,0.579640,0.574014,0.511168,0.624130,1,2.747986,1,11.644619,-26.776857,768.547791,6.774282,131.442551,0.464482,0.570739,0.513078,0.623373,1,2.824814
1644592635358.9539,82387729608,27463000860,699.481921,474.758629,2.779076,1,-50.347118,-28.248898,767.006653,5.478871,133.158905,0.579539,0.573993,0.510577,0.617731,1,2.737564,1,11.705486,-26.772667,768.521240,7.021377,132.888748,0.464368,0.570731,0.513555,0.618619,1,2.820587
1644592635369.951,82387740711,27463011963,701.926270,477.384796,2.784927,1,-50.300228,-28.232788,767.091125,6.545716,132.407715,0.579442,0.573946,0.512637,0.620200,1,2.744156,1,11.744106,-26.763395,768.580811,7.808306,131.559357,0.464298,0.570704,0.515074,0.622989,1,2.825699
1644592635380.951,82387751814,27463023066,700.853155,477.333115,2.783302,1,-50.281063,-28.219019,767.190735,8.113693,131.324799,0.579394,0.573903,0.515664,0.623760,1,2.738449,1,11.802432,-26.761002,768.705933,5.426435,132.683197,0.464194,0.570687,0.510476,0.619295,1,2.828156
1644592635392.955,82387762917,27463034169,701.785169,476.973930,2.787086,1,-50.243488,-28.203894,767.339722,6.997092,131.951294,0.579306,0.573852,0.513508,0.621701,1,2.740921,1,11.839231,-26.757479,768.862671,7.250018,132.341232,0.464130,0.570666,0.513996,0.620419,1,2.833252
1644592635403.952,82387774021,27463045273,702.182987,476.516830,2.787109,1,-50.218925,-28.178633,767.417053,9.434655,131.014008,0.579251,0.573783,0.518214,0.624782,1,2.741714,1,11.880664,-26.758907,768.917236,5.114128,133.640656,0.464055,0.570665,0.509873,0.616148,1,2.832504
1644592635414.9539,82387785123,27463056376,703.245476,475.642159,2.791580,1,-50.183170,-28.167055,767.408813,7.967435,130.736740,0.579185,0.573756,0.515381,0.625693,1,2.747116,1,11.896905,-26.758663,768.901978,7.387186,134.610825,0.464024,0.570666,0.514261,0.612959,1,2.836044
1644592635424.9548,82387796226,27463067479,703.716002,474.592850,2.796532,1,-50.146019,-28.149475,767.318726,10.127748,129.363602,0.579127,0.573720,0.519552,0.630207,1,2.755844,1,11.947138,-26.748613,768.803162,5.583692,136.815369,0.463928,0.570650,0.510779,0.605712,1,2.837219
1644592635435.952,82387807330,27463078582,699.205174,470.957130,2.794128,1,-50.080589,-28.144619,767.239014,5.961586,131.060150,0.579015,0.573716,0.511509,0.624630,1,2.759598,1,11.966178,-26.744036,768.742493,6.328819,137.999237,0.463891,0.570644,0.512218,0.601821,1,2.828659
1644592635446.9521,82387818433,27463089685,697.291846,468.500816,2.795784,1,-50.055836,-28.138218,767.190247,6.044875,132.418549,0.578975,0.573705,0.511670,0.620165,1,2.760834,1,12.016177,-26.740324,768.677063,4.794383,138.586868,0.463797,0.570641,0.509256,0.599889,1,2.830734
1644592635458.952,82387829536,27463100788,699.778412,465.685661,2.796555,1,-50.007412,-28.127195,767.252441,5.520567,133.851807,0.578878,0.573672,0.510657,0.615454,1,2.765549,1,12.055171,-26.734079,768.741211,7.204533,139.383987,0.463727,0.570620,0.513908,0.597269,1,2.827560
1644592635469.9531,82387840639,27463111891,701.517786,461.111732,2.791908,1,-49.976254,-28.114939,767.318787,7.690681,135.998154,0.578812,0.573636,0.514847,0.608399,1,2.755234,1,12.101816,-26.728746,768.787048,6.353588,140.861298,0.463641,0.570603,0.512266,0.592413,1,2.828583
1644592635480.9512,82387851742,27463122994,701.572134,461.523743,2.795029,1,-49.944439,-28.102743,767.368164,7.920319,135.582855,0.578747,0.573602,0.515290,0.609764,1,2.762421,1,12.142438,-26.715061,768.846069,6.165176,140.950165,0.463568,0.570565,0.511902,0.592121,1,2.827637
1644592635491.952,82387862846,27463134098,700.834388,463.498512,2.796906,1,-49.903442,-28.077536,767.306580,8.823506,134.224213,0.578678,0.573546,0.517034,0.614230,1,2.761444,1,12.197032,-26.700428,768.775818,4.702443,140.744354,0.463465,0.570535,0.509078,0.592798,1,2.832367
1644592635502.9521,82387873949,27463145201,702.310857,469.605423,2.799843,1,-49.853104,-28.043051,767.188416,8.184781,131.103073,0.578598,0.573471,0.515801,0.624489,1,2.763504,1,12.217237,-26.679228,768.690186,6.460983,139.027191,0.463425,0.570490,0.512473,0.598442,1,2.836182
1644592635513.952,82387885052,27463156304,703.257852,468.817062,2.792061,1,-49.829441,-28.026777,767.148132,8.211477,131.796783,0.578559,0.573435,0.515852,0.622209,1,2.752884,1,12.244554,-26.661161,768.635315,7.152512,138.958069,0.463372,0.570451,0.513808,0.598669,1,2.831238
1644592635524.956,82387896155,27463167407,700.066435,467.804192,2.790222,1,-49.799343,-28.013578,767.137695,6.273327,132.806992,0.578504,0.573403,0.512111,0.618888,1,2.752060,1,12.272791,-26.642136,768.621155,6.670266,138.750275,0.463320,0.570405,0.512877,0.599352,1,2.828384
1644592635535.954,82387907259,27463178510,700.150704,468.899117,2.795959,1,-49.785728,-27.998951,767.189758,7.155740,131.648132,0.578473,0.573363,0.513814,0.622697,1,2.764023,1,12.290111,-26.636232,768.657593,5.851750,139.041672,0.463288,0.570388,0.511297,0.598394,1,2.827896
1644592635546.952,82387918362,27463189613,700.972272,472.484001,2.810814,1,-49.782276,-27.999735,767.239502,8.014377,131.024017,0.578460,0.573360,0.515472,0.624749,1,2.770660,1,12.298954,-26.629774,768.723083,5.616223,136.825668,0.463274,0.570366,0.510842,0.605678,1,2.850967
1644592635557.955,82387929465,27463200716,701.903065,472.997795,2.812050,1,-49.782635,-28.006128,767.269409,8.067307,131.512482,0.578457,0.573373,0.515574,0.623143,1,2.763168,1,12.304631,-26.632572,768.755127,6.269220,135.930084,0.463264,0.570370,0.512103,0.608622,1,2.860931
1644592635569.952,82387940568,27463211819,696.358611,470.566750,2.810425,1,-49.783958,-28.028221,767.278931,5.209078,133.836746,0.578459,0.573427,0.510056,0.615503,1,2.755798,1,12.308263,-26.638119,768.762268,4.922431,135.531845,0.463258,0.570383,0.509503,0.609931,1,2.865051
1644592635580.953,82387951671,27463222923,695.035659,467.985352,2.805725,1,-49.785858,-28.032949,767.248840,5.149020,134.466232,0.578466,0.573441,0.509940,0.613434,1,2.749207,1,12.308831,-26.646793,768.723633,3.979135,136.947525,0.463256,0.570408,0.507682,0.605278,1,2.862244
1644592635591.968,82387962774,27463234026,696.107715,469.104698,2.811241,1,-49.791679,-28.032957,767.227051,5.842233,133.822769,0.578480,0.573443,0.511278,0.615549,1,2.755341,1,12.304829,-26.640297,768.700317,4.098977,136.704224,0.463262,0.570394,0.507913,0.606078,1,2.867142
1644592635602.952,82387973877,27463245129,699.467510,469.499153,2.813179,1,-49.795452,-28.010777,767.183350,7.606723,132.499207,0.578492,0.573392,0.514685,0.619900,1,2.762878,1,12.299151,-26.626143,768.669006,4.882588,137.715302,0.463272,0.570362,0.509426,0.602754,1,2.863480
1644592635613.9531,82387984980,27463256232,703.889712,471.703560,2.809402,1,-49.803818,-27.994579,767.137268,8.997466,132.053726,0.578513,0.573356,0.517370,0.621364,1,2.762726,1,12.289509,-26.591570,768.612244,6.845745,136.414291,0.463288,0.570281,0.513216,0.607031,1,2.856079
1644592635624.992,82387996083,27463267335,704.216084,474.795593,2.810905,1,-49.814236,-27.977365,767.067078,9.129508,130.385193,0.578540,0.573320,0.517624,0.626849,1,2.770309,1,12.273184,-26.558998,768.537415,6.961202,135.633133,0.463316,0.570207,0.513439,0.609598,1,2.851501
1644592635636.968,82388007187,27463278438,704.081618,476.179321,2.812920,1,-49.818298,-27.969740,766.974304,7.563875,131.045700,0.578559,0.573309,0.514602,0.624677,1,2.769135,1,12.252491,-26.540951,768.470947,8.424840,133.876373,0.463352,0.570168,0.516264,0.615373,1,2.856705
1644592635646.9531,82388018290,27463289541,698.761151,475.513710,2.817734,1,-49.823761,-27.962618,766.909546,6.597051,130.577255,0.578577,0.573297,0.512736,0.626217,1,2.772888,1,12.252235,-26.533535,768.386780,5.356524,134.872208,0.463350,0.570157,0.510341,0.612100,1,2.862579
1644592635657.9548,82388029393,27463300644,699.757283,474.232956,2.816170,1,-49.837723,-27.957045,766.878235,7.310996,129.997284,0.578607,0.573286,0.514114,0.628124,1,2.769974,1,12.243794,-26.523010,768.353271,5.398082,136.466843,0.463365,0.570134,0.510421,0.606858,1,2.862366
1644592635669.961,82388040497,27463311748,702.064765,471.823288,2.813210,1,-49.859264,-27.961750,766.942322,8.922208,130.393997,0.578639,0.573292,0.517224,0.626820,1,2.764542,1,12.237491,-26.523773,768.399902,5.536918,137.979156,0.463378,0.570131,0.510689,0.601887,1,2.861877
1644592635680.9521,82388051600,27463322851,702.721051,471.469070,2.811058,1,-49.865082,-27.967493,767.009766,8.260041,129.551025,0.578642,0.573300,0.515946,0.629591,1,2.767776,1,12.237205,-26.526812,768.490112,6.696794,139.102798,0.463381,0.570131,0.512928,0.598194,1,2.854340
1644592635690.958,82388062703,27463333954,702.040013,472.907043,2.816551,1,-49.876751,-27.980972,767.154053,8.241094,129.606354,0.578646,0.573320,0.515909,0.629409,1,2.777786,1,12.237292,-26.535475,768.648804,6.199254,137.908218,0.463385,0.570139,0.511968,0.602120,1,2.855316
