#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645170543010.343,7416578851,2169075365,774.079542,464.216012,2.340096,1,-31.396872,43.872040,797.290466,-53.652596,200.959244,0.541622,0.399830,0.396424,0.394869,1,2.342682,1,33.188148,41.411736,797.048706,-46.666958,205.840530,0.426369,0.406255,0.409909,0.378824,1,2.337509
1645170543021.597,7416589954,2169086468,774.156504,464.586085,2.344147,1,-31.507034,43.898529,797.328796,-52.599155,200.099152,0.541816,0.399771,0.398457,0.397696,1,2.346497,1,33.085491,41.476582,797.111145,-47.678852,206.512970,0.426556,0.406107,0.407956,0.376614,1,2.341797
1645170543031.537,7416601057,2169097571,773.549366,458.947277,2.331970,1,-31.636612,43.921890,797.347595,-53.744591,201.658798,0.542046,0.399716,0.396246,0.392570,1,2.329910,1,32.962666,41.514984,797.140991,-46.861034,207.812454,0.426777,0.406019,0.409535,0.372342,1,2.334030
1645170543043.57,7416612160,2169108674,770.222225,455.466878,2.337494,1,-31.758493,43.934814,797.416748,-52.250725,202.079163,0.542258,0.399694,0.399130,0.391188,1,2.336823,1,32.891167,41.546410,797.206116,-50.150177,209.156815,0.426910,0.405951,0.403185,0.367923,1,2.338165
1645170543054.657,7416623264,2169119777,772.791452,457.166326,2.329437,1,-31.836094,43.941277,797.427368,-53.155788,203.085709,0.542396,0.399679,0.397383,0.387879,1,2.329926,1,32.763645,41.598351,797.229431,-47.858807,207.288574,0.427138,0.405829,0.407608,0.374064,1,2.328949
1645170543065.684,7416634367,2169130880,773.890429,467.497730,2.343231,1,-31.956758,43.957729,797.512878,-52.938980,199.988312,0.542605,0.399650,0.397801,0.398061,1,2.338242,1,32.674202,41.645432,797.317505,-47.482628,205.147491,0.427304,0.405727,0.408335,0.381102,1,2.348221
1645170543076.953,7416645470,2169141983,772.880259,476.072663,2.346802,1,-32.043262,43.976139,797.538025,-54.059433,197.898071,0.542758,0.399609,0.395638,0.404931,1,2.341400,1,32.600338,41.675114,797.345215,-46.907238,202.889847,0.427438,0.405660,0.409445,0.388523,1,2.352203
1645170543088.286,7416656574,2169153087,779.367542,476.929450,2.351433,1,-32.112206,43.984592,797.536743,-53.570171,196.013794,0.542881,0.399588,0.396583,0.411125,1,2.348373,1,32.501289,41.699791,797.357788,-43.896091,204.339722,0.427615,0.405602,0.415258,0.383757,1,2.354492
1645170543098.9521,7416667677,2169164190,780.123854,465.414906,2.344353,1,-32.200893,43.990349,797.469421,-52.827202,197.916245,0.543044,0.399564,0.398017,0.404872,1,2.349274,1,32.417683,41.712803,797.304016,-44.230904,208.275604,0.427760,0.405563,0.414612,0.370820,1,2.339432
1645170543110.3052,7416678780,2169175293,778.243704,459.050488,2.344574,1,-32.270641,43.995872,797.358826,-54.465496,199.762009,0.543176,0.399536,0.394854,0.398804,1,2.342850,1,32.349941,41.727421,797.223633,-43.607136,209.656876,0.427875,0.405518,0.415816,0.366280,1,2.346298
1645170543121.663,7416689883,2169186396,770.887814,461.448026,2.345055,1,-32.318035,44.003704,797.291687,-55.327343,199.847748,0.543266,0.399508,0.393190,0.398523,1,2.337692,1,32.283592,41.754723,797.140076,-46.714367,208.355469,0.427987,0.405442,0.409818,0.370557,1,2.352417
1645170543132.2551,7416700986,2169197499,810.771790,500.574249,2.337524,1,-32.316757,43.975243,797.184875,-45.973507,191.496719,0.543271,0.399562,0.411248,0.425973,1,2.332520,1,32.229366,41.753391,797.036499,-34.547531,196.867874,0.428077,0.405432,0.433306,0.408318,1,2.342529
1645170543143.71,7416712089,2169208602,871.919889,567.566085,2.361130,1,-32.283562,43.890148,796.866272,-24.794069,171.674255,0.543235,0.399723,0.452135,0.491130,1,2.371750,1,32.195820,41.727234,796.816162,-22.732491,182.722672,0.428121,0.405466,0.456115,0.454813,1,2.350510
1645170543154.8281,7416723193,2169219705,927.125187,643.686712,2.370995,1,-32.255402,43.825687,796.652466,-9.444766,155.248672,0.543201,0.399848,0.481767,0.545121,1,2.389359,1,32.165718,41.684746,796.556335,-8.293902,160.551834,0.428156,0.405535,0.483989,0.527690,1,2.352631
1645170543165.533,7416734296,2169230808,941.870441,682.686353,2.367340,1,-32.281136,43.794640,796.292786,-5.595190,146.551285,0.543273,0.399875,0.489198,0.573710,1,2.381241,1,32.096485,41.667912,796.157593,-4.187165,149.474701,0.428251,0.405525,0.491917,0.564101,1,2.353439
1645170543176.812,7416745400,2169241912,941.608915,698.036706,2.369644,1,-32.370781,43.825932,796.341309,-6.625226,142.974960,0.543430,0.399806,0.487210,0.585465,1,2.384872,1,32.053082,41.696377,796.198059,-3.298211,145.267715,0.428331,0.405461,0.493633,0.577929,1,2.354416
1645170543188.138,7416756503,2169253015,939.621792,702.975655,2.375313,1,-32.464413,43.870216,796.520996,-7.152186,141.740494,0.543584,0.399723,0.486193,0.589523,1,2.387802,1,31.985996,41.769127,796.417114,-3.843478,143.997940,0.428466,0.405315,0.492580,0.582103,1,2.362823
1645170543198.8472,7416767606,2169264118,944.273071,716.834915,2.378792,1,-32.602627,43.920967,796.833191,-6.139057,137.205963,0.543808,0.399642,0.488149,0.604428,1,2.387360,1,31.879454,41.858917,796.783142,-2.346909,141.505280,0.428682,0.405146,0.495469,0.590297,1,2.370224
1645170543210.917,7416778709,2169275221,941.167374,713.249695,2.368683,1,-32.706127,43.955826,797.058899,-8.175608,137.778839,0.543976,0.399588,0.484217,0.602545,1,2.370132,1,31.827045,41.894238,796.946716,-1.986121,142.750229,0.428787,0.405082,0.496166,0.586204,1,2.367233
1645170543221.781,7416789812,2169286324,944.010172,711.331379,2.365852,1,-32.793476,43.971390,797.100891,-7.348458,135.854340,0.544129,0.399555,0.485814,0.608871,1,2.369110,1,31.754580,41.913177,797.005554,-1.279334,145.647385,0.428921,0.405043,0.497530,0.576681,1,2.362595
1645170543232.076,7416800915,2169297427,944.878206,713.132071,2.369102,1,-32.894058,43.981503,797.209290,-8.631726,135.096344,0.544300,0.399545,0.483336,0.611363,1,2.384628,1,31.652573,41.953468,797.139648,0.472284,145.492416,0.429112,0.404963,0.500912,0.577191,1,2.353577
1645170543243.604,7416812018,2169308530,947.295942,715.802729,2.373848,1,-33.001259,43.986637,797.187927,-6.220572,134.079575,0.544493,0.399529,0.487991,0.614705,1,2.386185,1,31.600229,41.977341,797.130737,-0.634290,145.155014,0.429204,0.404905,0.498775,0.578300,1,2.361511
1645170543254.649,7416823122,2169319633,947.159357,716.879296,2.372482,1,-33.071693,43.994362,797.218872,-7.535619,134.548157,0.544617,0.399514,0.485452,0.613165,1,2.385742,1,31.510700,42.018742,797.174072,0.607037,144.140579,0.429367,0.404811,0.501172,0.581634,1,2.359222
1645170543265.369,7416834226,2169330737,950.361814,718.119693,2.382454,1,-33.184734,44.000069,797.201233,-6.198006,134.772537,0.544820,0.399497,0.488035,0.612427,1,2.394104,1,31.391031,42.074570,797.164062,0.997452,143.287247,0.429579,0.404676,0.501926,0.584439,1,2.370804
1645170543276.8608,7416845329,2169341840,949.774160,713.927257,2.381142,1,-33.273506,44.009243,797.190979,-8.062709,135.505859,0.544979,0.399473,0.484435,0.610017,1,2.397949,1,31.315819,42.099640,797.163147,2.545045,144.679626,0.429713,0.404615,0.504913,0.579862,1,2.364334
1645170543288.1091,7416856432,2169352943,948.771257,705.094564,2.390091,1,-33.365105,44.015156,797.148926,-8.070189,138.281937,0.545146,0.399452,0.484420,0.600892,1,2.403305,1,31.203812,42.135250,797.122498,2.011372,146.382126,0.429910,0.404525,0.503883,0.574266,1,2.376877
1645170543298.6382,7416867535,2169364046,944.033117,704.536557,2.400284,1,-33.484745,44.054825,797.086914,-9.337982,140.622910,0.545363,0.399349,0.481973,0.593197,1,2.406006,1,31.066626,42.211136,797.065125,0.722532,144.324127,0.430150,0.404336,0.501395,0.581031,1,2.394562
1645170543310.165,7416878638,2169375149,945.357285,708.941138,2.403671,1,-33.616379,44.115486,797.011536,-6.904773,139.574387,0.545604,0.399193,0.486670,0.596643,1,2.402512,1,30.985840,42.263351,797.021729,-0.996181,143.139359,0.430291,0.404205,0.498077,0.584925,1,2.404831
1645170543321.5771,7416889741,2169386252,945.443687,710.083222,2.407326,1,-33.702919,44.168564,796.975708,-8.454545,141.243011,0.545761,0.399061,0.483678,0.591159,1,2.407562,1,30.877251,42.361740,796.989197,0.600216,140.891617,0.430482,0.403966,0.501159,0.592314,1,2.407089
1645170543332.0798,7416900844,2169397355,946.983032,708.197880,2.397919,1,-33.812767,44.242535,796.932129,-8.146991,139.735809,0.545960,0.398878,0.484272,0.596113,1,2.400177,1,30.736389,42.471180,796.950745,1.123264,143.354813,0.430730,0.403699,0.502168,0.584217,1,2.395660
1645170543343.569,7416911947,2169408458,947.646561,709.494710,2.411484,1,-33.905018,44.323093,797.051392,-8.366261,138.354965,0.546115,0.398702,0.483849,0.600652,1,2.419861,1,30.676807,42.535824,797.037537,1.700553,144.078094,0.430842,0.403556,0.503283,0.581840,1,2.403107
1645170543354.812,7416923052,2169419562,932.969828,696.118641,2.413780,1,-33.989742,44.407085,797.090942,-12.092983,138.085846,0.546263,0.398506,0.476654,0.601536,1,2.425949,1,30.573471,42.634430,797.093262,-2.492048,151.129440,0.431030,0.403328,0.495189,0.558662,1,2.401611
1645170543365.972,7416934155,2169430665,898.324499,633.177960,2.426056,1,-34.115280,44.582050,797.130005,-23.274132,152.558533,0.546483,0.398094,0.455069,0.553964,1,2.433990,1,30.390362,42.851349,797.160645,-10.004869,168.570343,0.431360,0.402819,0.480686,0.501333,1,2.418121
1645170543376.963,7416945259,2169441768,866.335087,575.869453,2.405991,1,-34.224476,44.762272,797.060364,-38.807537,175.305878,0.546682,0.397655,0.425082,0.479193,1,2.412704,1,30.321531,42.920963,797.131042,-11.732430,174.880783,0.431480,0.402649,0.477350,0.480590,1,2.399277
1645170543388.161,7416956362,2169452871,824.861298,525.876063,2.399124,1,-34.312435,44.909801,797.042480,-45.259247,186.403107,0.546839,0.397300,0.412627,0.442716,1,2.403656,1,30.127668,43.205200,797.107666,-27.659286,189.132401,0.431823,0.401968,0.446604,0.433744,1,2.394592
1645170543398.757,7416967465,2169463974,796.718874,509.724712,2.406662,1,-34.405296,45.042427,797.222473,-48.696686,191.808838,0.546990,0.397008,0.405991,0.424947,1,2.405792,1,29.961969,43.478016,797.407227,-39.407066,191.916107,0.432137,0.401356,0.423925,0.424594,1,2.407532
1645170543410.047,7416978568,2169475077,797.454414,510.007596,2.413025,1,-34.496250,45.162872,797.341919,-48.518280,190.672165,0.547143,0.396737,0.406335,0.428683,1,2.409027,1,29.927370,43.519985,797.410095,-39.188599,192.909302,0.432198,0.401256,0.424346,0.421330,1,2.417023
1645170543421.494,7416989671,2169486180,802.445698,511.915630,2.413879,1,-34.563889,45.241577,797.410889,-46.858456,193.092300,0.547257,0.396558,0.409540,0.420728,1,2.397568,1,29.849953,43.644630,797.489685,-38.155190,189.521683,0.432341,0.400969,0.426341,0.432465,1,2.430191
1645170543432.061,7417000774,2169497283,804.615669,507.465917,2.416107,1,-34.639851,45.327213,797.315491,-46.495468,193.809555,0.547400,0.396341,0.410240,0.418370,1,2.399918,1,29.738867,43.775482,797.376587,-37.347286,191.060669,0.432531,0.400643,0.427901,0.427406,1,2.432297
1645170543443.444,7417011878,2169508387,810.686417,512.889218,2.415657,1,-34.739349,45.413467,797.343628,-42.920689,191.086609,0.547575,0.396139,0.417142,0.427321,1,2.399689,1,29.679474,43.854801,797.399780,-37.646435,191.033813,0.432638,0.400456,0.427323,0.427494,1,2.431625
1645170543454.9028,7417022982,2169519490,810.428181,504.245174,2.405365,1,-34.815014,45.483429,797.437500,-43.629391,191.696732,0.547702,0.395984,0.415773,0.425315,1,2.392014,1,29.596764,43.948414,797.513184,-37.077023,194.806534,0.432792,0.400248,0.428423,0.415093,1,2.418716
1645170543465.3,7417034085,2169530593,811.600714,507.778555,2.404251,1,-34.908909,45.570107,797.579163,-42.903252,191.294128,0.547858,0.395796,0.417175,0.426639,1,2.393158,1,29.486155,44.096024,797.704407,-37.170483,193.417542,0.433001,0.399921,0.428242,0.419659,1,2.415344
1645170543476.9558,7417045188,2169541696,805.927048,505.831110,2.405220,1,-35.005863,45.666126,797.744263,-45.325005,193.393066,0.548017,0.395590,0.412500,0.419739,1,2.389023,1,29.426332,44.188377,797.827637,-37.810165,192.306076,0.433115,0.399717,0.427007,0.423312,1,2.421417
1645170543487.958,7417056291,2169552799,803.246441,509.364116,2.420219,1,-35.075703,45.754257,797.799988,-46.314423,193.518295,0.548137,0.395387,0.410590,0.419328,1,2.402267,1,29.338207,44.311855,797.900452,-38.267162,190.389481,0.433277,0.399432,0.426125,0.429612,1,2.438171
1645170543499.0571,7417067394,2169563902,801.136208,508.536512,2.418671,1,-35.156269,45.872234,797.907410,-45.838596,193.966187,0.548272,0.395121,0.411508,0.417856,1,2.393127,1,29.242037,44.485470,798.050415,-39.881599,190.361191,0.433457,0.399039,0.423008,0.429705,1,2.444214
1645170543510.051,7417078497,2169575005,802.742844,510.819483,2.418709,1,-35.235180,46.005608,797.953857,-45.730221,193.402298,0.548408,0.394809,0.411718,0.419709,1,2.397888,1,29.174917,44.589622,798.089111,-39.123047,189.767471,0.433578,0.398796,0.424473,0.431657,1,2.439529
1645170543521.128,7417089601,2169586108,802.312746,510.169065,2.411476,1,-35.303589,46.104961,798.046509,-46.283718,190.825104,0.548522,0.394585,0.410649,0.428180,1,2.396973,1,29.098387,44.695717,798.197754,-38.801659,192.674500,0.433721,0.398558,0.425093,0.422101,1,2.425980
1645170543532.084,7417100705,2169597212,802.850876,513.524562,2.416016,1,-35.387497,46.184193,798.063599,-45.374317,190.538559,0.548670,0.394398,0.412405,0.429122,1,2.413345,1,28.987587,44.836395,798.230774,-39.420696,191.259705,0.433920,0.398227,0.423898,0.426752,1,2.418686
1645170543543.051,7417111808,2169608315,805.556517,513.254339,2.424850,1,-35.472275,46.235703,798.117249,-44.644962,188.840179,0.548816,0.394283,0.413813,0.434705,1,2.422516,1,28.912434,44.896336,798.274902,-38.690125,193.095032,0.434056,0.398090,0.425309,0.420719,1,2.427185
1645170543555.052,7417122912,2169619418,803.771725,510.031199,2.421410,1,-35.549271,46.271423,798.207764,-44.183998,190.928879,0.548946,0.394210,0.414703,0.427839,1,2.414368,1,28.839340,44.960663,798.379211,-40.114155,192.640625,0.434193,0.397950,0.422560,0.422213,1,2.428452
1645170543565.13,7417134015,2169630521,807.132082,511.679810,2.412132,1,-35.636387,46.311649,798.353516,-44.394146,188.911865,0.549090,0.394133,0.414297,0.434469,1,2.409531,1,28.720053,45.024437,798.572510,-38.090836,193.821762,0.434417,0.397823,0.426466,0.418330,1,2.414734
1645170543576.132,7417145118,2169641624,801.133175,509.604925,2.393761,1,-35.726795,46.353100,798.563232,-46.825138,190.346298,0.549234,0.394063,0.409604,0.429754,1,2.390762,1,28.665016,45.060116,798.726074,-38.896755,193.439392,0.434525,0.397759,0.424910,0.419587,1,2.396759
1645170543588.0889,7417156221,2169652727,804.084549,515.758342,2.387604,1,-35.794521,46.367119,798.629456,-46.744011,189.104889,0.549349,0.394038,0.409761,0.433835,1,2.393570,1,28.582417,45.103661,798.806580,-37.385342,191.560730,0.434677,0.397665,0.427828,0.425762,1,2.381638
1645170543598.3428,7417167324,2169663830,801.904249,517.351180,2.390625,1,-35.875362,46.378357,798.781311,-47.034302,190.747681,0.549481,0.394032,0.409200,0.428435,1,2.384750,1,28.476727,45.150055,799.012146,-38.271484,189.110321,0.434878,0.397582,0.426117,0.433817,1,2.396500
1645170543610.031,7417178427,2169674933,796.497574,516.122603,2.388802,1,-35.963448,46.384415,798.960693,-48.435867,192.180527,0.549624,0.394041,0.406494,0.423725,1,2.379669,1,28.425262,45.172974,799.138733,-39.787254,188.300385,0.434977,0.397544,0.423191,0.436479,1,2.397934
1645170543621.198,7417189531,2169686037,795.101652,509.447390,2.383438,1,-36.022438,46.372864,799.050354,-49.034260,194.347305,0.549722,0.394081,0.405339,0.416603,1,2.374222,1,28.357519,45.182461,799.241577,-39.942116,189.518204,0.435104,0.397534,0.422892,0.432476,1,2.392654
1645170543631.737,7417200634,2169697140,826.886072,544.064444,2.360214,1,-36.034653,46.305824,799.208557,-40.142540,183.685684,0.549731,0.394261,0.422505,0.451648,1,2.351654,1,28.303133,45.116333,799.423645,-31.683472,182.627533,0.435213,0.397715,0.438835,0.455126,1,2.368774
1645170543643.2432,7417211737,2169708243,869.480639,609.816384,2.366570,1,-35.987568,46.179153,799.072021,-26.744326,162.176086,0.549659,0.394544,0.448370,0.522351,1,2.365372,1,28.251560,45.029980,799.322021,-22.098402,170.798126,0.435299,0.397906,0.457339,0.494010,1,2.367767
1645170543654.41,7417222841,2169719346,912.088079,670.393431,2.372726,1,-35.954781,46.093784,798.994812,-17.202671,144.955292,0.549608,0.394736,0.466790,0.578956,1,2.374619,1,28.205658,44.911720,799.226074,-8.649765,157.303772,0.435375,0.398173,0.483302,0.538366,1,2.370834
1645170543665.163,7417233944,2169730449,929.988184,703.172529,2.360352,1,-35.954247,45.993374,798.650024,-14.901564,135.838242,0.549635,0.394927,0.471233,0.608924,1,2.380753,1,28.145819,44.820812,798.867004,-1.292270,149.800430,0.435460,0.398340,0.497505,0.563030,1,2.339951
1645170543677.043,7417245048,2169741552,929.068766,699.747705,2.351433,1,-36.011208,45.962765,798.445801,-14.847461,136.275848,0.549753,0.394971,0.471337,0.607486,1,2.377869,1,28.127323,44.807991,798.728882,-1.842478,151.099319,0.435484,0.398352,0.496443,0.558761,1,2.324997
1645170543687.7861,7417256151,2169752655,923.863678,706.827021,2.347458,1,-36.046986,45.948318,798.333252,-14.728208,136.839462,0.549826,0.394990,0.471567,0.605633,1,2.363495,1,28.097424,44.815166,798.596619,-4.770291,146.946182,0.435529,0.398318,0.490791,0.572412,1,2.331421
1645170543698.81,7417267254,2169763758,925.043135,711.400902,2.349709,1,-36.094345,45.944138,798.285034,-13.181428,136.889526,0.549914,0.394993,0.474553,0.605469,1,2.349152,1,28.058006,44.844875,798.546997,-5.680694,144.577011,0.435596,0.398240,0.489033,0.580200,1,2.350266
1645170543709.635,7417278358,2169774862,928.947315,713.544846,2.352409,1,-36.138756,45.962273,798.380066,-12.175490,137.351944,0.549986,0.394962,0.476495,0.603949,1,2.348801,1,28.042061,44.868938,798.614319,-4.579994,143.027481,0.435628,0.398192,0.491158,0.585293,1,2.356018
1645170543721.107,7417289461,2169785965,930.867920,712.371075,2.346291,1,-36.167683,45.968697,798.436829,-11.868299,138.345886,0.550033,0.394955,0.477088,0.600681,1,2.343765,1,28.032711,44.896992,798.686951,-3.850884,142.628708,0.435649,0.398135,0.492566,0.586604,1,2.348816
1645170543731.824,7417300564,2169797068,927.865992,713.961804,2.344917,1,-36.190228,45.973408,798.553894,-12.280819,137.696259,0.550063,0.394959,0.476292,0.602817,1,2.350266,1,28.029003,44.913536,798.822327,-5.058121,142.471741,0.435664,0.398113,0.490235,0.587120,1,2.339569
1645170543742.855,7417311667,2169808171,928.207283,714.628136,2.339401,1,-36.204197,45.969723,798.703857,-12.746074,138.380966,0.550076,0.394988,0.475394,0.600566,1,2.341339,1,28.027983,44.919903,798.928406,-4.408720,141.449203,0.435673,0.398112,0.491489,0.590481,1,2.337463
1645170543754.344,7417322771,2169819274,926.317692,717.342031,2.350578,1,-36.217419,45.959953,798.852112,-13.959743,136.375885,0.550088,0.395032,0.473051,0.607157,1,2.367157,1,28.026215,44.919815,799.107910,-4.214661,142.078247,0.435687,0.398136,0.491864,0.588413,1,2.334000
1645170543764.934,7417333874,2169830377,928.642874,714.834380,2.347389,1,-36.231739,45.932926,798.974121,-13.723751,136.024750,0.550104,0.395113,0.473506,0.608311,1,2.372879,1,28.020750,44.903103,799.250122,-3.196000,143.700882,0.435706,0.398195,0.493830,0.583079,1,2.321899
1645170543776.928,7417344977,2169841480,924.074221,708.800304,2.345306,1,-36.235508,45.882069,799.037781,-16.405159,137.784286,0.550106,0.395242,0.468330,0.602528,1,2.370667,1,28.012075,44.876938,799.296021,-2.979779,145.000900,0.435724,0.398263,0.494248,0.578806,1,2.319946
1645170543786.936,7417356080,2169852583,929.143610,712.498856,2.334724,1,-36.243427,45.853451,799.081482,-15.799047,136.887878,0.550117,0.395316,0.469500,0.605474,1,2.346161,1,27.998589,44.841240,799.349915,-0.850479,144.021927,0.435752,0.398355,0.498358,0.582024,1,2.323288
1645170543849.641,7417367184,2169863687,928.246450,721.324861,2.341637,1,-36.250957,45.804897,799.125305,-17.424902,134.826263,0.550127,0.395437,0.466361,0.612251,1,2.351425,1,27.987482,44.788651,799.402344,0.291289,141.608398,0.435775,0.398486,0.500562,0.589957,1,2.331848
1645170543849.641,7417378287,2169874790,931.009541,725.311911,2.347351,1,-36.259937,45.766354,799.190247,-16.703482,133.779373,0.550138,0.395537,0.467754,0.615692,1,2.358826,1,27.987860,44.764271,799.448608,1.060802,140.633636,0.435778,0.398550,0.502048,0.593162,1,2.335876
1645170543850.611,7417389391,2169885893,931.703053,721.694613,2.348297,1,-36.260235,45.736347,799.218872,-15.066417,135.685715,0.550136,0.395612,0.470914,0.609426,1,2.359161,1,27.997532,44.735676,799.482849,-0.202072,140.561447,0.435763,0.398623,0.499610,0.593399,1,2.337433
1645170543850.611,7417400494,2169896996,934.776678,721.388125,2.341103,1,-36.257908,45.739933,799.276489,-13.331974,136.378845,0.550128,0.395612,0.474263,0.607147,1,2.348068,1,28.012897,44.736774,799.549988,-0.278111,140.023727,0.435740,0.398629,0.499463,0.595166,1,2.334137
1645170543850.611,7417411597,2169908099,934.261293,722.703767,2.328400,1,-36.253864,45.779732,799.310242,-12.289760,134.899200,0.550117,0.395522,0.476275,0.612011,1,2.336899,1,28.020880,44.756844,799.574341,-1.598439,140.836319,0.435727,0.398585,0.496914,0.592495,1,2.319901
1645170543959.606,7417422701,2169919202,937.563629,719.580495,2.329857,1,-36.257263,45.816334,799.371155,-10.303597,135.237610,0.550118,0.395443,0.480109,0.610899,1,2.344543,1,28.034397,44.796719,799.644897,-1.802737,142.081589,0.435707,0.398500,0.496520,0.588402,1,2.315170
1645170543959.606,7417433804,2169930305,934.803886,713.520849,2.338287,1,-36.255802,45.856842,799.423523,-10.143509,137.108246,0.550111,0.395354,0.480418,0.604750,1,2.343918,1,28.043692,44.854637,799.705078,-3.451856,143.283386,0.435694,0.398371,0.493336,0.584452,1,2.332657
1645170543960.6062,7417444907,2169941408,934.002056,709.181464,2.344490,1,-36.258713,45.891834,799.470154,-11.156389,139.576263,0.550112,0.395278,0.478463,0.596637,1,2.338806,1,28.042513,44.897728,799.737732,-2.871614,143.015610,0.435698,0.398273,0.494456,0.585332,1,2.350174
1645170543960.6062,7417456011,2169952512,932.856789,716.098809,2.350754,1,-36.262470,45.942417,799.532593,-13.468309,138.036118,0.550114,0.395166,0.473999,0.601700,1,2.341965,1,28.019604,44.968185,799.814758,-1.177688,141.048370,0.435743,0.398116,0.497727,0.591798,1,2.359543
1645170543960.6062,7417467114,2169963615,933.743505,714.856803,2.347092,1,-36.280933,46.002899,799.561035,-14.221302,136.466705,0.550144,0.395026,0.472546,0.606858,1,2.347427,1,27.986631,45.047607,799.849670,0.053758,143.247528,0.435803,0.397932,0.500104,0.584570,1,2.346756
