#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644572925349.722,62677721292,7753181834,523.715496,144.894058,2.947670,1,-48.814053,-51.284801,933.051880,-53.157398,262.987701,0.560661,0.608523,0.397380,0.190979,1,2.905502,1,18.921686,-52.888222,934.216797,-67.646935,264.396423,0.457328,0.612106,0.369407,0.186349,1,2.989838
1644572925361.721,62677732396,7753192938,527.073743,145.229198,2.951790,1,-48.848194,-51.282810,933.126953,-52.166523,262.267059,0.560707,0.608510,0.399292,0.193348,1,2.904892,1,18.887505,-52.873596,934.311646,-66.090843,264.851562,0.457383,0.612065,0.372411,0.184853,1,2.998688
1644572925372.72,62677743499,7753204041,527.177879,143.963413,2.944824,1,-48.922485,-51.264927,933.285278,-52.793106,264.164917,0.560808,0.608455,0.398083,0.187110,1,2.899597,1,18.828890,-52.817772,934.487061,-65.385277,263.956512,0.457478,0.611931,0.373774,0.187795,1,2.990051
1644572925383.7212,62677754601,7753215144,527.732267,140.652517,2.932137,1,-48.977005,-51.239277,933.339417,-53.621334,269.599548,0.560886,0.608397,0.396484,0.169246,1,2.878220,1,18.791872,-52.776215,934.531494,-64.136612,261.145020,0.457535,0.611841,0.376184,0.197036,1,2.986053
1644572925395.722,62677765704,7753226247,526.712381,138.557648,2.917984,1,-49.006901,-51.212032,933.341309,-54.467110,271.068359,0.560932,0.608341,0.394851,0.164418,1,2.869324,1,18.757103,-52.724941,934.536560,-64.064346,261.335846,0.457588,0.611736,0.376324,0.196409,1,2.966644
1644572925405.7231,62677776807,7753237350,527.123042,140.783026,2.916084,1,-49.087685,-51.134567,933.296814,-52.993889,267.764862,0.561058,0.608188,0.397695,0.175277,1,2.861969,1,18.674797,-52.640572,934.493835,-65.226128,262.876251,0.457712,0.611569,0.374081,0.191346,1,2.970200
1644572925416.7222,62677787910,7753248453,526.860198,143.045305,2.914413,1,-49.157772,-51.094185,933.330139,-50.662617,265.018768,0.561162,0.608101,0.402196,0.184303,1,2.865005,1,18.631075,-52.605690,934.521545,-67.756729,263.830078,0.457779,0.611495,0.369195,0.188211,1,2.963821
1644572925427.721,62677799013,7753259556,523.613558,142.364971,2.913818,1,-49.199673,-51.074917,933.385315,-51.312618,265.759338,0.561221,0.608056,0.400941,0.181869,1,2.854004,1,18.582798,-52.564762,934.595276,-69.569000,263.628479,0.457854,0.611403,0.365697,0.188873,1,2.973633
1644572925438.721,62677810116,7753270659,520.402701,142.232368,2.915276,1,-49.309280,-51.029819,933.568604,-52.546143,267.218170,0.561374,0.607943,0.398560,0.177074,1,2.863968,1,18.486673,-52.472828,934.797791,-70.770660,262.274719,0.458006,0.611192,0.363377,0.193323,1,2.966583
1644572925449.723,62677821220,7753281763,518.201757,144.181458,2.931473,1,-49.376865,-50.988327,933.682739,-53.210545,265.709381,0.561467,0.607845,0.397277,0.182033,1,2.880219,1,18.442883,-52.421719,934.886597,-71.775497,262.239288,0.458075,0.611078,0.361437,0.193439,1,2.982727
1644572925460.722,62677832323,7753292866,520.369319,148.382252,2.936592,1,-49.421318,-50.954048,933.752014,-53.532959,262.084686,0.561529,0.607768,0.396654,0.193948,1,2.900635,1,18.394886,-52.359329,934.974731,-69.809158,262.535858,0.458151,0.610941,0.365233,0.192465,1,2.972549
1644572925471.721,62677843426,7753303969,524.079789,149.853905,2.941650,1,-49.507099,-50.894081,933.951660,-52.576485,260.177765,0.561644,0.607623,0.398501,0.200216,1,2.898102,1,18.308601,-52.245811,935.196960,-67.951546,263.276917,0.458288,0.610685,0.368819,0.190029,1,2.985199
1644572963607.603,62715927525,7791387688,351.490980,153.671579,2.813362,1,-52.467369,-41.918674,918.299133,-118.471985,252.944412,0.567473,0.590796,0.271290,0.223992,1,2.767776,1,15.342752,-44.919182,919.830078,-132.950653,267.485718,0.462377,0.597315,0.243339,0.176194,1,2.858948
1644572963607.603,62715938628,7791398791,352.320548,154.374847,2.812637,1,-52.479477,-41.922901,918.253601,-117.751381,254.593430,0.567496,0.590809,0.272681,0.218572,1,2.749847,1,15.326752,-44.918976,919.775391,-133.042084,265.279510,0.462400,0.597320,0.243162,0.183446,1,2.875427
1644572963608.607,62715949732,7791409894,352.984762,154.427794,2.811897,1,-52.500370,-41.949028,918.153381,-117.763557,257.067261,0.567537,0.590872,0.272657,0.210440,1,2.733444,1,15.302376,-44.928707,919.663635,-132.526138,262.763702,0.462435,0.597351,0.244158,0.191716,1,2.890350
1644572963608.607,62715960835,7791420997,349.010613,152.730120,2.811409,1,-52.501984,-41.986313,918.107605,-119.769554,259.339600,0.567544,0.590954,0.268785,0.202971,1,2.735107,1,15.293447,-44.945259,919.632202,-133.534241,261.836365,0.462448,0.597388,0.242212,0.194764,1,2.887711
1644572963608.607,62715971938,7791432100,347.506349,154.722719,2.815857,1,-52.508362,-42.002556,918.077820,-119.633652,258.109467,0.567557,0.590990,0.269047,0.207014,1,2.751083,1,15.288926,-44.960682,919.596313,-134.810989,261.487823,0.462454,0.597424,0.239747,0.195910,1,2.880630
1644572963614.612,62715983041,7791443203,344.304205,156.872692,2.814796,1,-52.518684,-42.025204,918.030151,-120.868996,257.614624,0.567577,0.591041,0.266662,0.208641,1,2.754929,1,15.275015,-44.978722,919.543701,-136.004227,260.279388,0.462475,0.597466,0.237444,0.199882,1,2.874664
1644572963627.606,62715994144,7791454306,347.731699,156.578196,2.818398,1,-52.537766,-42.035461,918.028503,-118.818504,257.073425,0.567607,0.591063,0.270621,0.210420,1,2.763000,1,15.260017,-44.986511,919.542480,-135.455246,261.053925,0.462498,0.597482,0.238503,0.197336,1,2.873795
1644572963635.604,62716005247,7791465409,351.170145,156.010477,2.824692,1,-52.554066,-42.041744,918.032837,-117.455757,256.622070,0.567632,0.591075,0.273251,0.211904,1,2.768265,1,15.238184,-44.990372,919.550354,-134.210220,261.955078,0.462532,0.597489,0.240907,0.194374,1,2.881119
1644572963645.604,62716016351,7791476513,349.358083,156.049839,2.832016,1,-52.598209,-42.054985,917.971985,-117.375237,255.713837,0.567706,0.591108,0.273407,0.214889,1,2.774323,1,15.189474,-44.980450,919.485168,-135.665009,262.832092,0.462606,0.597475,0.238098,0.191491,1,2.889709
1644572963657.6072,62716027454,7791487616,346.210225,158.690769,2.833878,1,-52.658833,-42.054729,917.925720,-118.887367,255.312790,0.567804,0.591111,0.270488,0.216207,1,2.762909,1,15.154722,-44.965702,919.456299,-136.540283,261.140808,0.462658,0.597447,0.236409,0.197050,1,2.904846
1644572963667.605,62716038557,7791498719,344.378704,159.308710,2.832077,1,-52.699677,-42.052994,917.911133,-120.024040,255.954376,0.567869,0.591109,0.268293,0.214098,1,2.764481,1,15.111609,-44.948532,919.442627,-136.792694,260.009674,0.462725,0.597413,0.235921,0.200768,1,2.899673
1644572963678.607,62716049661,7791509822,348.702327,157.694933,2.832726,1,-52.785141,-42.041027,917.852905,-118.356491,256.356903,0.568006,0.591089,0.271513,0.212775,1,2.772736,1,15.021073,-44.927410,919.383118,-135.181107,260.885651,0.462863,0.597375,0.239033,0.197889,1,2.892715
1644572963689.603,62716060764,7791520925,355.184973,154.940357,2.831932,1,-52.851971,-42.026295,917.755249,-114.636604,257.468323,0.568119,0.591067,0.278694,0.209122,1,2.776489,1,14.970872,-44.912651,919.317688,-133.984451,261.956543,0.462939,0.597351,0.241343,0.194369,1,2.887375
1644572963700.6208,62716071867,7791532028,354.239667,154.083429,2.827263,1,-52.881332,-42.010803,917.688538,-116.385605,256.722809,0.568170,0.591041,0.275317,0.211572,1,2.770844,1,14.920163,-44.899357,919.235718,-132.952393,263.380981,0.463016,0.597331,0.243335,0.189687,1,2.883682
1644572963712.6091,62716082970,7791543131,356.053530,155.367783,2.818756,1,-52.941574,-41.976597,917.641968,-116.566933,255.328506,0.568268,0.590975,0.274967,0.216155,1,2.758896,1,14.839920,-44.869797,919.186462,-131.395370,263.757721,0.463139,0.597274,0.246341,0.188448,1,2.878616
1644572963722.603,62716094073,7791554234,351.401266,156.611595,2.814980,1,-52.975269,-41.955395,917.577698,-118.733131,253.688385,0.568326,0.590936,0.270785,0.221547,1,2.753860,1,14.811927,-44.856976,919.143372,-132.757553,264.412476,0.463181,0.597252,0.243711,0.186296,1,2.876099
1644572963734.602,62716105177,7791565338,352.033044,154.877426,2.814171,1,-52.997662,-41.950584,917.533203,-116.009369,253.574020,0.568365,0.590931,0.276044,0.221922,1,2.749557,1,14.791496,-44.846424,919.090637,-135.002136,265.900696,0.463211,0.597236,0.239378,0.181404,1,2.878784
1644572963744.601,62716116280,7791576441,352.026215,151.382223,2.818619,1,-53.035755,-41.950191,917.456360,-114.857803,254.147781,0.568431,0.590937,0.278267,0.220036,1,2.750183,1,14.754436,-44.835068,919.007080,-136.158859,268.096008,0.463266,0.597220,0.237145,0.174188,1,2.887054
1644572963756.602,62716127383,7791587544,351.832130,148.975004,2.813545,1,-53.062103,-41.956017,917.431641,-115.953186,255.328949,0.568474,0.590951,0.276152,0.216154,1,2.745270,1,14.734653,-44.834194,918.991333,-135.210678,268.822021,0.463297,0.597220,0.238975,0.171802,1,2.881821
1644572963767.603,62716138486,7791598647,348.491755,150.036678,2.811623,1,-53.068054,-41.963493,917.415710,-117.565048,255.558777,0.568484,0.590968,0.273040,0.215399,1,2.744843,1,14.724223,-44.833748,918.972778,-136.132233,267.751068,0.463312,0.597221,0.237196,0.175322,1,2.878403
1644572963778.6018,62716149589,7791609750,345.741379,149.409531,2.798393,1,-53.082497,-41.979958,917.420288,-118.613373,256.331940,0.568507,0.591001,0.271017,0.212857,1,2.740631,1,14.707859,-44.841782,918.979248,-137.169846,267.474762,0.463338,0.597237,0.235193,0.176230,1,2.856155
1644572963789.5989,62716160693,7791620853,347.146198,148.569414,2.794487,1,-53.112991,-41.996033,917.477173,-117.209442,257.297150,0.568549,0.591029,0.273727,0.209684,1,2.736710,1,14.693624,-44.845509,919.019409,-137.508362,267.175140,0.463361,0.597240,0.234540,0.177215,1,2.852264
1644572963800.604,62716171796,7791631956,349.653912,148.844021,2.801575,1,-53.133690,-42.002140,917.554626,-117.773506,257.834747,0.568574,0.591034,0.272638,0.207917,1,2.742416,1,14.666242,-44.852947,919.115051,-135.042389,266.420013,0.463406,0.597246,0.239300,0.179697,1,2.860733
1644572963811.6008,62716182899,7791643059,351.146666,150.361490,2.803444,1,-53.179790,-42.011139,917.606201,-117.560028,258.435883,0.568641,0.591048,0.273050,0.205941,1,2.739441,1,14.613100,-44.853275,919.178467,-134.123749,264.616638,0.463490,0.597240,0.241074,0.185625,1,2.867447
1644572963822.603,62716194003,7791654163,347.885919,151.031908,2.807083,1,-53.206882,-42.018986,917.612366,-119.371155,257.913147,0.568683,0.591063,0.269554,0.207660,1,2.738892,1,14.587988,-44.854305,919.184326,-134.785660,264.608215,0.463529,0.597241,0.239796,0.185653,1,2.875275
1644572963834.607,62716205106,7791665266,350.773477,149.278816,2.800453,1,-53.236763,-42.023136,917.595581,-117.161003,257.348419,0.568731,0.591073,0.273820,0.209516,1,2.740570,1,14.558971,-44.852955,919.166260,-134.805786,266.561798,0.463573,0.597240,0.239757,0.179231,1,2.860336
1644572963845.605,62716216209,7791676369,352.284224,146.565331,2.795883,1,-53.301811,-42.033257,917.570251,-116.272072,257.787689,0.568834,0.591096,0.275537,0.208072,1,2.736191,1,14.485801,-44.846134,919.142700,-134.548981,268.272430,0.463686,0.597228,0.240253,0.173608,1,2.855576
1644572963855.608,62716227312,7791687472,358.216370,144.572674,2.795860,1,-53.375793,-42.030106,917.577820,-111.713272,258.102692,0.568948,0.591088,0.284337,0.207037,1,2.745895,1,14.439808,-44.837818,919.151978,-134.608688,269.536072,0.463757,0.597209,0.240138,0.169455,1,2.845825
1644572963867.603,62716238415,7791698575,355.021929,140.323271,2.786842,1,-53.412956,-42.023140,917.576355,-113.464653,260.598236,0.569006,0.591074,0.280956,0.198834,1,2.735825,1,14.391159,-44.817348,919.153870,-135.279984,270.407135,0.463832,0.597166,0.238842,0.166591,1,2.837860
1644572963877.604,62716249518,7791709678,353.442474,144.207047,2.789627,1,-53.475487,-41.991772,917.601440,-114.655533,259.910980,0.569100,0.591006,0.278657,0.201093,1,2.740250,1,14.309669,-44.757755,919.187561,-135.287018,268.017456,0.463959,0.597039,0.238828,0.174446,1,2.839005
1644572963889.604,62716260622,7791720781,350.996242,147.297913,2.787872,1,-53.501945,-41.957157,917.508484,-117.132492,258.439697,0.569150,0.590943,0.273875,0.205929,1,2.738754,1,14.279382,-44.722660,919.124146,-134.665359,267.039978,0.464004,0.596973,0.240028,0.177659,1,2.836990
1644572963900.902,62716271725,7791731884,350.674735,153.572067,2.790237,1,-53.511322,-41.938908,917.428955,-117.195717,257.171112,0.569171,0.590913,0.273753,0.210099,1,2.730835,1,14.264399,-44.687469,919.033508,-134.845978,263.337830,0.464025,0.596909,0.239680,0.189828,1,2.849640
1644572963910.902,62716282829,7791742988,347.809313,153.076321,2.784180,1,-53.527870,-41.925579,917.338867,-118.388367,257.615997,0.569205,0.590893,0.271451,0.208636,1,2.718567,1,14.241713,-44.654301,918.928040,-135.826523,263.285706,0.464058,0.596851,0.237787,0.190000,1,2.849792
1644572963922.904,62716293932,7791754091,337.883865,164.832121,2.786507,1,-53.536877,-41.956799,917.358704,-124.406929,251.364212,0.569218,0.590956,0.259832,0.229186,1,2.721115,1,14.221530,-44.674507,918.940247,-137.335617,260.223907,0.464089,0.596892,0.234873,0.200064,1,2.851898
1644572963933.903,62716305035,7791765194,334.753492,172.468626,2.790657,1,-53.541100,-41.981735,917.400269,-125.222153,247.065796,0.569221,0.591004,0.258258,0.243315,1,2.729355,1,14.212412,-44.712051,918.987671,-138.894531,258.472290,0.464105,0.596964,0.231864,0.205822,1,2.851959
1644572963944.908,62716316138,7791776297,328.843575,188.295811,2.800735,1,-53.548164,-42.036423,917.476013,-126.330185,239.126617,0.569225,0.591110,0.256119,0.269412,1,2.742050,1,14.214492,-44.796642,919.074341,-142.268723,253.872330,0.464104,0.597130,0.225350,0.220942,1,2.859421
1644572963955.906,62716327241,7791787400,332.546259,189.343975,2.798676,1,-53.542557,-42.049706,917.514526,-125.611366,239.592575,0.569213,0.591134,0.257507,0.267880,1,2.734604,1,14.226660,-44.810543,919.101135,-140.179306,252.575928,0.464086,0.597156,0.229384,0.225203,1,2.862747
1644572963966.905,62716338344,7791798503,330.373354,188.965645,2.797798,1,-53.541828,-42.056156,917.539551,-126.117599,239.475616,0.569210,0.591145,0.256530,0.268264,1,2.735687,1,14.236539,-44.823418,919.128601,-141.321030,252.992584,0.464071,0.597180,0.227179,0.223834,1,2.859909
1644572963977.904,62716349447,7791809606,328.720264,186.599293,2.793968,1,-53.540077,-42.064762,917.566223,-126.740204,240.567749,0.569204,0.591160,0.255328,0.264675,1,2.732040,1,14.244179,-44.828663,919.157410,-141.952148,253.775223,0.464060,0.597188,0.225961,0.221261,1,2.855896
1644572963988.904,62716360551,7791820709,324.827434,184.231241,2.785629,1,-53.540329,-42.066795,917.646606,-127.317253,240.208740,0.569197,0.591157,0.254214,0.265855,1,2.721451,1,14.250661,-44.832218,919.213867,-144.327545,256.010345,0.464052,0.597190,0.221375,0.213914,1,2.849808
1644572964000.905,62716371655,7791831813,325.030435,183.380001,2.782974,1,-53.540844,-42.066463,917.687988,-128.184357,241.166611,0.569194,0.591152,0.252540,0.262706,1,2.714096,1,14.256447,-44.833145,919.267273,-143.306503,255.726883,0.464044,0.597187,0.223347,0.214846,1,2.851852
1644572964011.905,62716382758,7791842916,327.879420,184.039925,2.775002,1,-53.539696,-42.059402,917.821899,-127.507492,241.543167,0.569181,0.591125,0.253847,0.261468,1,2.696960,1,14.266832,-44.834469,919.412537,-141.822617,254.827545,0.464031,0.597175,0.226211,0.217802,1,2.853043
1644572964022.905,62716393861,7791854019,327.241393,184.450150,2.771408,1,-53.532291,-42.060120,917.913879,-127.257591,242.062180,0.569161,0.591118,0.254329,0.259762,1,2.696198,1,14.282275,-44.837109,919.478882,-142.556412,253.983505,0.464009,0.597174,0.224795,0.220577,1,2.846619
1644572964033.906,62716404964,7791865122,328.779670,183.398438,2.776352,1,-53.527973,-42.058376,917.955994,-125.949715,241.364532,0.569150,0.591110,0.256854,0.262056,1,2.702621,1,14.291560,-44.841805,919.531067,-142.697632,255.514374,0.463996,0.597178,0.224522,0.215545,1,2.850082
1644572964044.906,62716416067,7791876225,327.897943,182.793177,2.785538,1,-53.492573,-42.058666,918.053650,-126.518616,241.598328,0.569086,0.591102,0.255756,0.261287,1,2.721527,1,14.323582,-44.855606,919.634644,-142.797455,255.760132,0.463949,0.597196,0.224329,0.214737,1,2.849548
1644572964056.4749,62716427170,7791887328,332.468391,184.382149,2.802612,1,-53.477066,-42.056797,918.035950,-123.332115,241.817764,0.569064,0.591100,0.261907,0.260566,1,2.736282,1,14.341022,-44.860889,919.620605,-142.517578,254.281769,0.463922,0.597209,0.224870,0.219596,1,2.868942
1644572964066.903,62716438273,7791898431,331.681956,185.007757,2.799248,1,-53.451366,-42.056152,918.006165,-123.042145,241.128311,0.569027,0.591101,0.262467,0.262832,1,2.743134,1,14.365043,-44.863419,919.581787,-143.403992,254.475555,0.463883,0.597218,0.223158,0.218959,1,2.855362
1644572964077.903,62716449376,7791909534,326.717436,182.135536,2.798538,1,-53.403187,-42.046871,917.845825,-124.331169,241.251038,0.568966,0.591098,0.259978,0.262429,1,2.745468,1,14.426705,-44.867207,919.402161,-145.880157,256.628387,0.463784,0.597244,0.218378,0.211883,1,2.851608
1644572964088.9038,62716460480,7791920638,325.750604,180.280643,2.800407,1,-53.353909,-42.034901,917.746094,-126.312141,242.101303,0.568899,0.591083,0.256154,0.259634,1,2.746246,1,14.455883,-44.861820,919.326477,-144.632416,257.247620,0.463737,0.597241,0.220787,0.209847,1,2.854568
1644572964099.905,62716471584,7791931741,325.072865,178.295574,2.793716,1,-53.330521,-42.027164,917.718262,-127.174393,243.206375,0.568865,0.591069,0.254490,0.256001,1,2.729980,1,14.489696,-44.856499,919.289307,-144.284225,257.715271,0.463683,0.597234,0.221459,0.208310,1,2.857452
1644572964111.5679,62716482687,7791942844,330.198759,179.942059,2.794411,1,-53.268757,-41.998795,917.658569,-125.006676,243.473251,0.568774,0.591017,0.258674,0.255124,1,2.732864,1,14.541783,-44.838417,919.220337,-142.564362,256.143982,0.463601,0.597204,0.224779,0.213475,1,2.855957
1644572964122.57,62716493790,7791953947,327.107905,176.047188,2.778587,1,-53.228901,-41.989063,917.620117,-125.224220,245.323074,0.568716,0.591000,0.258254,0.249044,1,2.718536,1,14.572897,-44.836849,919.189941,-144.690994,257.379852,0.463552,0.597204,0.220674,0.209413,1,2.838638
1644572964133.569,62716504893,7791965050,328.700113,181.124079,2.790428,1,-53.201771,-41.983990,917.591492,-125.604889,243.856674,0.568676,0.590993,0.257519,0.253864,1,2.733246,1,14.598576,-44.837811,919.151184,-143.102768,254.824051,0.463511,0.597210,0.223740,0.217814,1,2.847610
1644572964144.567,62716515996,7791976153,322.930197,177.895391,2.788918,1,-53.155602,-41.995800,917.507812,-126.400429,245.151382,0.568612,0.591025,0.255984,0.249608,1,2.724213,1,14.656827,-44.855511,919.057068,-146.683258,256.087311,0.463419,0.597257,0.216828,0.213661,1,2.853622
1644572964155.5679,62716527099,7791987256,326.807730,180.027248,2.792435,1,-53.131386,-42.004036,917.454346,-124.101089,243.824875,0.568580,0.591048,0.260423,0.253968,1,2.735504,1,14.669761,-44.861206,919.017639,-146.041748,255.724777,0.463398,0.597273,0.218066,0.214853,1,2.849365
1644572964166.565,62716538202,7791998359,325.658773,179.737461,2.799553,1,-53.115681,-42.009998,917.435608,-124.482285,244.202423,0.568557,0.591062,0.259687,0.252727,1,2.744476,1,14.695516,-44.866322,918.992554,-146.531967,255.576843,0.463357,0.597286,0.217120,0.215339,1,2.854630
1644572964177.5662,62716549306,7792009463,328.789797,184.658134,2.807083,1,-53.090771,-42.004688,917.389648,-125.836166,242.989166,0.568522,0.591055,0.257073,0.256715,1,2.752350,1,14.715933,-44.862614,918.941162,-142.803467,252.891739,0.463325,0.597283,0.224318,0.224165,1,2.861816
1644572964189.5671,62716560409,7792020566,325.710281,187.279993,2.817345,1,-53.068188,-41.991199,917.428650,-129.242523,241.901703,0.568484,0.591024,0.250497,0.260290,1,2.757706,1,14.733836,-44.857285,918.969604,-141.732681,251.902023,0.463298,0.597270,0.226385,0.227418,1,2.876984
1644572964199.5671,62716571513,7792031669,325.093779,183.466249,2.789001,1,-53.067223,-41.983433,917.437622,-130.016220,243.377960,0.568481,0.591007,0.249003,0.255437,1,2.717926,1,14.743759,-44.846970,919.031006,-141.426559,253.447205,0.463284,0.597242,0.226976,0.222339,1,2.860077
1644572964211.568,62716582616,7792042772,335.262550,173.308914,2.787537,1,-53.049484,-41.899200,917.643860,-125.051521,246.712296,0.568435,0.590813,0.258588,0.244477,1,2.722733,1,14.761240,-44.768753,919.206482,-138.679108,258.160126,0.463260,0.597063,0.232280,0.206848,1,2.852341
1644572964222.569,62716593719,7792053875,340.273765,159.655764,2.787987,1,-53.017998,-41.823219,917.644653,-120.888733,253.088837,0.568385,0.590656,0.266624,0.223517,1,2.729523,1,14.765478,-44.723537,919.206848,-139.041275,262.600281,0.463254,0.596970,0.231581,0.192253,1,2.846451
1644572964233.567,62716604822,7792064978,341.376150,158.976551,2.812462,1,-53.017490,-41.818554,917.577332,-119.856926,252.159348,0.568390,0.590653,0.268616,0.226573,1,2.760208,1,14.764930,-44.674923,919.123779,-139.237000,264.067871,0.463252,0.596878,0.231203,0.187429,1,2.864716
1644572964244.566,62716615925,7792076081,338.626599,157.345236,2.818794,1,-53.004204,-41.797333,917.396240,-121.171806,254.176056,0.568386,0.590626,0.266078,0.219944,1,2.764984,1,14.754316,-44.645309,918.923340,-140.007446,263.343597,0.463263,0.596837,0.229715,0.189810,1,2.872604
1644572964255.5808,62716627028,7792087184,337.072801,159.897938,2.823784,1,-53.001789,-41.801418,917.347656,-123.703812,252.217224,0.568387,0.590639,0.261190,0.226382,1,2.768326,1,14.755942,-44.657314,918.889648,-138.653854,263.280029,0.463260,0.596865,0.232328,0.190019,1,2.879242
1644572964266.5688,62716638132,7792098288,335.224649,157.433464,2.818794,1,-52.997757,-41.812027,917.328125,-124.911583,252.438141,0.568382,0.590663,0.258858,0.225656,1,2.762436,1,14.758131,-44.686470,918.864319,-138.847763,265.011627,0.463256,0.596928,0.231954,0.184327,1,2.875153
1644572964277.595,62716649235,7792109391,333.664256,152.136440,2.823563,1,-52.984985,-41.849331,917.391907,-124.911880,252.789337,0.568357,0.590734,0.258857,0.224502,1,2.768997,1,14.784745,-44.759686,918.933289,-140.030914,268.857025,0.463217,0.597072,0.229670,0.171687,1,2.878128
1644572964387.5662,62716660338,7792120494,333.755579,151.664961,2.820641,1,-52.973934,-41.877827,917.374512,-123.045044,253.901505,0.568341,0.590795,0.262461,0.220846,1,2.755814,1,14.801886,-44.785419,918.920776,-141.828476,268.118378,0.463191,0.597127,0.226200,0.174115,1,2.885468
