#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645101028431.546,415444522541,7320805602,944.937029,195.528674,2.335609,1,9.973534,-49.947903,778.935852,-2.496689,271.390564,0.467972,0.626322,0.495180,0.163359,1,2.361832,1,72.048950,-43.864681,775.260254,-5.631012,271.645111,0.353916,0.612499,0.489129,0.162522,1,2.309387
1645101028442.546,415444533645,7320816705,946.359558,191.584826,2.336578,1,9.964958,-49.956703,778.980347,-1.771545,272.682281,0.467988,0.626337,0.496580,0.159113,1,2.362457,1,72.048752,-43.871613,775.308411,-5.588580,272.353058,0.353924,0.612509,0.489211,0.160195,1,2.310699
1645101771993.706,416188029507,8064306721,492.929764,545.208818,2.622719,1,-14.859227,-74.234474,767.156372,-124.400803,183.356857,0.513958,0.688138,0.259844,0.452729,1,2.602829,1,47.506847,-79.742867,766.312866,-127.622444,182.376068,0.398150,0.702465,0.253625,0.455953,1,2.642609
1645101771993.706,416188040610,8064317824,520.767317,544.241738,2.614098,1,-14.777587,-74.203613,767.156494,-117.183960,183.107635,0.513806,0.688062,0.273776,0.453548,1,2.599701,1,47.578609,-79.722176,766.307678,-119.818634,183.115677,0.398016,0.702416,0.268690,0.453521,1,2.628494
1645101771993.706,416188051713,8064328927,558.135166,537.578988,2.607430,1,-14.670705,-74.173317,767.043518,-108.570015,186.644104,0.513611,0.688015,0.290405,0.441923,1,2.583923,1,47.662270,-79.694061,766.197144,-108.269516,182.957489,0.397848,0.702375,0.290985,0.454042,1,2.630936
1645101771994.709,416188062817,8064340031,587.859163,535.123587,2.607216,1,-14.611364,-74.135757,767.023193,-99.863213,185.601883,0.513502,0.687927,0.307214,0.445349,1,2.586090,1,47.724094,-79.671707,766.167297,-100.937744,185.244705,0.397729,0.702328,0.305139,0.446523,1,2.628342
1645101771994.709,416188073920,8064351134,579.968691,538.252795,2.608879,1,-14.567809,-74.086159,766.730591,-102.467194,185.560974,0.513431,0.687874,0.302187,0.445484,1,2.584091,1,47.719227,-79.614754,765.899353,-102.591347,183.699005,0.397707,0.702256,0.301947,0.451604,1,2.633667
1645101771994.709,416188085023,8064362237,572.501421,539.856094,2.605446,1,-14.558170,-74.050674,766.609436,-103.942360,183.817001,0.513417,0.687816,0.299339,0.451216,1,2.586823,1,47.711197,-79.589859,765.789917,-105.145393,184.630035,0.397709,0.702223,0.297017,0.448544,1,2.624069
1645101772005.707,416188096127,8064373340,575.339870,540.292722,2.602592,1,-14.554769,-74.035881,766.484558,-102.463791,184.264771,0.513415,0.687809,0.302193,0.449744,1,2.575455,1,47.703827,-79.576591,765.652649,-105.092392,183.960876,0.397707,0.702225,0.297119,0.450743,1,2.629730
1645101772016.705,416188107230,8064384443,577.157478,540.249825,2.607788,1,-14.554953,-74.040024,766.520874,-101.461311,185.391113,0.513414,0.687810,0.304129,0.446042,1,2.582199,1,47.708630,-79.581146,765.689087,-105.114136,182.856277,0.397702,0.702227,0.297077,0.454374,1,2.633377
1645101772026.704,416188118333,8064395546,580.258541,542.359954,2.608833,1,-14.559814,-74.037659,766.453613,-101.053841,184.966080,0.513426,0.687821,0.304915,0.447439,1,2.583313,1,47.702068,-79.579659,765.630798,-103.848320,182.211365,0.397708,0.702238,0.299521,0.456494,1,2.634354
1645101772037.7048,416188129436,8064406649,580.977859,542.794597,2.610733,1,-14.567331,-74.035042,766.399780,-100.315788,185.478989,0.513442,0.687827,0.306340,0.445753,1,2.586090,1,47.695061,-79.570457,765.572144,-104.198242,181.478119,0.397714,0.702231,0.298845,0.458904,1,2.635376
1645101772048.7039,416188140539,8064417752,580.065994,540.810174,2.606316,1,-14.572244,-74.026039,766.310852,-100.536926,185.016632,0.513454,0.687826,0.305913,0.447273,1,2.585526,1,47.686359,-79.560722,765.493652,-104.469078,182.946655,0.397721,0.702227,0.298322,0.454077,1,2.627106
1645101772059.704,416188151643,8064428856,581.502199,537.602502,2.603821,1,-14.590587,-74.006943,766.178284,-98.348335,185.809647,0.513493,0.687810,0.310138,0.444666,1,2.581284,1,47.670681,-79.533417,765.372803,-105.882736,183.780060,0.397736,0.702190,0.295593,0.451338,1,2.626358
1645101772071.7112,416188162746,8064439959,580.400362,529.303050,2.580338,1,-14.597994,-73.984489,766.069397,-98.799255,186.396637,0.513510,0.687780,0.309268,0.442737,1,2.567490,1,47.658474,-79.504890,765.249451,-106.026344,187.401230,0.397744,0.702151,0.295316,0.439435,1,2.593185
1645101772082.7031,416188173849,8064451062,582.955370,525.240290,2.575638,1,-14.618287,-73.959076,765.950012,-98.429199,187.936295,0.513552,0.687746,0.309982,0.437676,1,2.553818,1,47.635422,-79.480957,765.142273,-105.017761,187.921524,0.397775,0.702119,0.297263,0.437725,1,2.597458
1645101772093.7031,416188184952,8064462165,585.713196,526.714736,2.574150,1,-14.636033,-73.933121,765.935242,-99.006981,187.987869,0.513585,0.687685,0.308867,0.437507,1,2.554321,1,47.610558,-79.448456,765.131775,-102.951950,187.122437,0.397820,0.702041,0.301251,0.440351,1,2.593979
1645101772104.703,416188196055,8064473268,582.431803,531.151360,2.582787,1,-14.663291,-73.913422,765.969727,-99.373070,187.475403,0.513635,0.687628,0.308160,0.439191,1,2.557098,1,47.587650,-79.410408,765.176819,-104.356422,185.385284,0.397867,0.701935,0.298540,0.446061,1,2.608475
1645101772115.705,416188207158,8064484371,586.873970,534.715551,2.582710,1,-14.698113,-73.898293,766.088928,-98.169670,186.241638,0.513695,0.687561,0.310483,0.443246,1,2.552231,1,47.563038,-79.391296,765.291016,-103.162880,184.811890,0.397926,0.701858,0.300844,0.447946,1,2.613190
1645101772129.7048,416188218262,8064495474,585.125914,530.518967,2.584274,1,-14.743157,-73.905960,766.273743,-97.403694,186.836075,0.513772,0.687536,0.311962,0.441292,1,2.556183,1,47.541340,-79.391785,765.465332,-104.872093,186.345261,0.397986,0.701814,0.297544,0.442906,1,2.612366
1645101772137.712,416188229365,8064506577,587.458134,530.389380,2.586899,1,-14.782985,-73.921120,766.420410,-97.450211,187.517258,0.513841,0.687538,0.311872,0.439053,1,2.557999,1,47.507042,-79.394806,765.643860,-103.567131,185.729782,0.398071,0.701775,0.300063,0.444929,1,2.615799
1645101772148.705,416188240469,8064517681,583.149405,528.153938,2.586006,1,-14.823157,-73.952721,766.621704,-98.295059,187.606567,0.513908,0.687568,0.310241,0.438760,1,2.567413,1,47.488503,-79.413033,765.827271,-105.047234,186.773987,0.398126,0.701773,0.297206,0.441497,1,2.604599
1645101772160.707,416188251572,8064528784,581.271515,528.972530,2.580559,1,-14.870280,-73.991112,766.799744,-99.136185,187.457840,0.513990,0.687620,0.308617,0.439249,1,2.561554,1,47.466129,-79.441429,765.994568,-105.219406,186.507690,0.398187,0.701800,0.296874,0.442372,1,2.599564
1645101772171.705,416188262675,8064539887,578.564472,532.449710,2.576454,1,-14.901000,-74.035667,766.932007,-100.360191,187.376877,0.514042,0.687699,0.306254,0.439515,1,2.563431,1,47.440048,-79.474068,766.155701,-105.456070,184.825546,0.398254,0.701839,0.296417,0.447901,1,2.589478
1645101772182.7039,416188273778,8064550990,584.250870,533.716464,2.579834,1,-14.933652,-74.079590,767.054932,-99.604813,186.054901,0.514099,0.687778,0.307713,0.443860,1,2.562546,1,47.414108,-79.520416,766.269348,-103.143127,185.505157,0.398316,0.701925,0.300882,0.445667,1,2.597122
1645101772193.703,416188284881,8064562093,581.136274,532.485688,2.570557,1,-14.960680,-74.146721,767.216248,-99.725586,186.156586,0.514143,0.687905,0.307480,0.443526,1,2.549744,1,47.406540,-79.572807,766.422546,-104.702927,186.027527,0.398348,0.702015,0.297871,0.443950,1,2.591370
1645101772204.704,416188295984,8064573196,584.053516,525.364369,2.565826,1,-14.985452,-74.201492,767.359314,-99.088005,186.799454,0.514184,0.688007,0.308710,0.441413,1,2.532410,1,47.390388,-79.662682,766.585571,-103.766365,188.995453,0.398397,0.702195,0.299679,0.434194,1,2.599243
1645101772215.7039,416188307087,8064584299,576.262264,524.606699,2.562347,1,-14.997900,-74.284119,767.561646,-100.983299,188.714859,0.514201,0.688163,0.305052,0.435117,1,2.531982,1,47.397793,-79.714081,766.770691,-106.075150,187.464249,0.398404,0.702275,0.295222,0.439228,1,2.592712
1645101772226.726,416188318190,8064595402,577.587547,531.662893,2.567810,1,-15.016493,-74.346840,767.680725,-101.208916,187.657486,0.514231,0.688289,0.304616,0.438592,1,2.541321,1,47.382072,-79.753235,766.886536,-105.134399,184.943802,0.398447,0.702342,0.297038,0.447512,1,2.594299
1645101772237.705,416188329294,8064606506,578.028774,535.890698,2.578270,1,-15.037333,-74.390015,767.767395,-100.294693,187.203094,0.514267,0.688375,0.306381,0.440086,1,2.553467,1,47.369640,-79.788818,766.990417,-105.810593,183.254593,0.398482,0.702403,0.295732,0.453065,1,2.603073
1645101772248.7048,416188340398,8064617609,581.269970,536.779976,2.568695,1,-15.066101,-74.392441,767.691772,-98.311607,185.958954,0.514323,0.688399,0.310209,0.444176,1,2.546661,1,47.347580,-79.800331,766.919800,-106.044746,184.047775,0.398515,0.702450,0.295280,0.450458,1,2.590729
1645101772260.705,416188351501,8064628712,584.911222,536.466622,2.568436,1,-15.096546,-74.383255,767.619446,-97.802856,186.066772,0.514382,0.688393,0.311191,0.443821,1,2.539490,1,47.316597,-79.801323,766.852661,-104.588768,184.098816,0.398565,0.702469,0.298091,0.450290,1,2.597382
1645101772271.7249,416188362604,8064639815,582.678051,536.827344,2.568329,1,-15.119901,-74.371292,767.575195,-98.581772,186.070892,0.514427,0.688374,0.309688,0.443808,1,2.545715,1,47.287312,-79.774414,766.805054,-105.014847,183.911835,0.398614,0.702415,0.297269,0.450905,1,2.590942
1645101772282.704,416188373707,8064650918,584.715328,532.992947,2.573181,1,-15.148765,-74.362160,767.575317,-98.463478,186.808456,0.514481,0.688351,0.309916,0.441383,1,2.553741,1,47.252804,-79.756424,766.807922,-104.033844,185.118439,0.398678,0.702369,0.299162,0.446938,1,2.592621
1645101772293.704,416188384810,8064662021,582.190018,530.377454,2.572777,1,-15.170539,-74.335915,767.648804,-99.035751,186.429245,0.514518,0.688269,0.308811,0.442630,1,2.556931,1,47.228886,-79.748016,766.874329,-104.824203,186.823837,0.398730,0.702331,0.297637,0.441333,1,2.588623
1645101772304.703,416188395913,8064673124,585.500450,526.897001,2.564995,1,-15.192015,-74.324371,767.718018,-98.895828,185.425888,0.514555,0.688223,0.309081,0.445928,1,2.548309,1,47.204998,-79.754974,766.955383,-103.177879,189.591949,0.398783,0.702327,0.300815,0.432234,1,2.581680
1645101772315.703,416188407016,8064684227,582.307262,531.116080,2.566803,1,-15.202581,-74.331093,767.891479,-100.541885,185.946167,0.514568,0.688198,0.305904,0.444218,1,2.542252,1,47.206505,-79.754005,767.116028,-103.254845,186.932480,0.398799,0.702283,0.300666,0.440976,1,2.591354
1645101772327.706,416188418120,8064695331,580.589046,532.827973,2.564964,1,-15.211687,-74.338463,767.980042,-101.060005,185.156189,0.514582,0.688195,0.304903,0.446814,1,2.537766,1,47.208626,-79.763344,767.197144,-103.663803,186.854401,0.398804,0.702286,0.299877,0.441232,1,2.592163
1645101772337.707,416188429223,8064706434,604.158554,533.885711,2.559639,1,-15.185152,-74.358704,768.017944,-95.277428,185.111938,0.514532,0.688237,0.316067,0.446960,1,2.532227,1,47.247169,-79.772125,767.241150,-96.728645,186.362289,0.398738,0.702296,0.313265,0.442850,1,2.587051
1645101772348.705,416188440326,8064717537,634.458332,534.076560,2.567955,1,-15.118752,-74.381363,768.066162,-87.005127,183.558411,0.514407,0.688282,0.332036,0.452066,1,2.539444,1,47.312222,-79.806885,767.281982,-88.651711,187.819077,0.398622,0.702372,0.328858,0.438061,1,2.596466
1645101772360.7048,416188451429,8064728640,672.201662,532.250297,2.576981,1,-15.029626,-74.429321,767.966919,-76.083649,185.255402,0.514246,0.688425,0.353120,0.446488,1,2.547089,1,47.385998,-79.831528,767.187012,-79.207504,187.048096,0.398474,0.702458,0.347090,0.440596,1,2.606873
1645101772371.705,416188462532,8064739743,682.194901,528.042412,2.579910,1,-14.978088,-74.464996,767.916931,-73.254051,186.379532,0.514152,0.688525,0.358583,0.442793,1,2.547501,1,47.423851,-79.883888,767.123352,-76.644920,188.057556,0.398397,0.702605,0.352037,0.437277,1,2.612320
1645101772381.705,416188473636,8064750846,688.643961,526.088458,2.571144,1,-14.966656,-74.484703,767.530151,-71.577499,188.764694,0.514145,0.688667,0.361819,0.434953,1,2.544815,1,47.404469,-79.873238,766.755249,-74.841660,186.663162,0.398391,0.702673,0.355518,0.441861,1,2.597473
1645101772392.704,416188484739,8064761949,683.469858,522.671181,2.565536,1,-14.958477,-74.510468,767.351135,-74.308800,188.256866,0.514137,0.688774,0.356547,0.436622,1,2.547302,1,47.385517,-79.890961,766.595642,-74.902245,188.903656,0.398408,0.702758,0.355401,0.434496,1,2.583771
1645101772507.239,416188495842,8064773052,681.849346,531.575096,2.569382,1,-14.966873,-74.520142,767.153870,-74.306267,187.319565,0.514160,0.688845,0.356552,0.439703,1,2.546997,1,47.369808,-79.881035,766.370789,-75.779182,185.326294,0.398412,0.702792,0.353708,0.446255,1,2.591766
1645101772508.7021,416188506946,8064784156,680.031624,535.495412,2.574806,1,-14.978260,-74.535988,767.211548,-74.486084,184.227921,0.514179,0.688871,0.356204,0.449866,1,2.548508,1,47.369408,-79.908432,766.425415,-76.580193,186.430191,0.398419,0.702846,0.352162,0.442627,1,2.601105
1645101772508.7021,416188518049,8064795259,683.900585,536.532551,2.578125,1,-15.008170,-74.559723,767.237427,-72.926346,185.662781,0.514234,0.688923,0.359216,0.445149,1,2.547684,1,47.359016,-79.913567,766.450928,-76.052284,184.469467,0.398441,0.702852,0.353181,0.449072,1,2.608566
1645101772509.706,416188529152,8064806362,685.834150,533.727586,2.577827,1,-15.023638,-74.562653,767.263672,-71.988129,184.593567,0.514261,0.688924,0.361027,0.448664,1,2.557022,1,47.351547,-79.907234,766.480896,-75.947174,186.960907,0.398458,0.702828,0.353384,0.440882,1,2.598633
1645101772509.706,416188540255,8064817465,683.452406,533.418667,2.576073,1,-15.032195,-74.560074,767.282715,-72.110825,185.735565,0.514277,0.688913,0.360790,0.444910,1,2.555038,1,47.352734,-79.883774,766.500793,-77.109612,185.975494,0.398458,0.702765,0.351140,0.444121,1,2.597107
1645101772510.705,416188551358,8064828568,677.341261,530.761921,2.567543,1,-15.024471,-74.523689,767.227661,-74.677979,185.470016,0.514264,0.688836,0.355834,0.445783,1,2.548248,1,47.363537,-79.849113,766.447571,-77.839920,187.588165,0.398432,0.702693,0.349730,0.438820,1,2.586838
1645101772512.706,416188562461,8064839671,678.885612,533.899945,2.568703,1,-15.015950,-74.493698,767.167114,-74.533585,186.505310,0.514250,0.688776,0.356113,0.442380,1,2.548691,1,47.369308,-79.794907,766.379822,-77.150993,184.961731,0.398413,0.702576,0.351060,0.447454,1,2.588715
1645101772513.709,416188573564,8064850774,681.936092,529.672426,2.570824,1,-14.999697,-74.460960,767.095398,-74.338226,186.794968,0.514222,0.688712,0.356490,0.441428,1,2.552460,1,47.372837,-79.770004,766.307129,-75.700401,186.815628,0.398398,0.702533,0.353860,0.441360,1,2.589188
1645101772514.711,416188584667,8064861877,688.043146,532.559556,2.578316,1,-14.987862,-74.422897,767.024414,-71.547142,186.550613,0.514203,0.688635,0.361878,0.442231,1,2.564651,1,47.387871,-79.736717,766.237854,-75.196220,185.596054,0.398362,0.702469,0.354834,0.445369,1,2.591980
1645101772515.706,416188595772,8064872981,683.265467,532.033664,2.579803,1,-14.962613,-74.389824,766.943420,-72.909317,186.844498,0.514159,0.688573,0.359248,0.441265,1,2.560410,1,47.416702,-79.712204,766.138733,-76.411995,185.568832,0.398297,0.702434,0.352486,0.445458,1,2.599197
1645101772516.703,416188606875,8064884084,680.225000,531.037062,2.571404,1,-14.953738,-74.369049,766.881348,-72.890266,187.829422,0.514144,0.688536,0.359285,0.438027,1,2.555069,1,47.443813,-79.701019,766.076599,-78.071594,185.089203,0.398240,0.702422,0.349283,0.447035,1,2.587738
1645101772526.712,416188617978,8064895187,682.698755,534.262830,2.586105,1,-14.929628,-74.389618,766.926758,-72.829521,188.328293,0.514098,0.688577,0.359402,0.436387,1,2.561127,1,47.468895,-79.717384,766.113831,-76.797562,182.954712,0.398197,0.702453,0.351742,0.454051,1,2.611084
1645101772537.426,416188629081,8064906290,684.750080,530.433029,2.587730,1,-14.920782,-74.429741,767.018433,-72.187294,188.697525,0.514078,0.688654,0.360642,0.435174,1,2.560669,1,47.493740,-79.776245,766.216431,-76.332977,184.527374,0.398163,0.702573,0.352639,0.448881,1,2.614792
1645101772548.426,416188640184,8064917393,685.808744,532.704270,2.596481,1,-14.908670,-74.478981,767.130615,-71.676964,188.650925,0.514052,0.688749,0.361628,0.435327,1,2.562378,1,47.516590,-79.826599,766.323792,-76.272064,183.422379,0.398133,0.702670,0.352757,0.452513,1,2.630585
1645101772559.427,416188651287,8064928496,682.267628,531.477374,2.586769,1,-14.898313,-74.537697,767.213684,-72.307686,188.489899,0.514030,0.688875,0.360410,0.435856,1,2.549545,1,47.540646,-79.894920,766.396301,-77.552010,184.205475,0.398097,0.702821,0.350286,0.449939,1,2.623993
1645101772571.427,416188662390,8064939599,687.274933,534.500706,2.591309,1,-14.879500,-74.587402,767.254028,-72.628288,187.478699,0.513994,0.688988,0.359791,0.439180,1,2.555359,1,47.549442,-79.973785,766.440430,-74.529549,183.683731,0.398087,0.703005,0.356120,0.451654,1,2.627258
1645101772581.428,416188673493,8064950702,686.981449,534.917861,2.588547,1,-14.851072,-74.631523,767.258301,-73.857620,186.840607,0.513942,0.689097,0.357418,0.441277,1,2.557617,1,47.561951,-80.022903,766.443604,-73.458603,184.110275,0.398064,0.703126,0.358188,0.450252,1,2.619476
1645101772593.426,416188684597,8064961806,683.341112,533.799720,2.579308,1,-14.799538,-74.653465,767.160278,-74.770966,185.584198,0.513850,0.689175,0.355654,0.445407,1,2.556183,1,47.589615,-80.068718,766.348694,-74.509506,185.933655,0.398002,0.703264,0.356159,0.444259,1,2.602432
1645101772604.428,416188695700,8064972909,675.726900,531.383014,2.574921,1,-14.754445,-74.669640,767.018066,-75.871666,185.615860,0.513771,0.689250,0.353530,0.445303,1,2.567093,1,47.645611,-80.097878,766.184570,-77.517296,187.127319,0.397879,0.703380,0.350353,0.440335,1,2.582748
1645101772614.43,416188706803,8064984012,663.813543,529.933083,2.569389,1,-14.731186,-74.675056,766.893433,-78.906715,186.426575,0.513733,0.689293,0.347670,0.442639,1,2.551636,1,47.670235,-80.129280,766.064270,-80.910545,187.051895,0.397820,0.703489,0.343802,0.440583,1,2.587143
1645101772626.428,416188717906,8064995115,647.523279,527.062351,2.569145,1,-14.723732,-74.704697,767.045898,-81.996628,186.671951,0.513713,0.689330,0.341705,0.441832,1,2.557831,1,47.696262,-80.182037,766.204224,-86.610649,188.262131,0.397788,0.703584,0.332798,0.436605,1,2.580460
1645101772637.427,416188729010,8065006218,631.980200,529.523081,2.572739,1,-14.696042,-74.730560,767.288879,-84.913666,185.375443,0.513653,0.689336,0.336074,0.446094,1,2.554871,1,47.739037,-80.256996,766.480164,-92.080353,188.310913,0.397741,0.703698,0.322239,0.436445,1,2.590607
1645101772648.425,416188740113,8065017321,626.877222,531.485009,2.573219,1,-14.639134,-74.768311,767.692688,-86.775856,184.321777,0.513533,0.689332,0.332479,0.449557,1,2.556839,1,47.802689,-80.314919,766.833923,-92.971588,188.369720,0.397664,0.703750,0.320518,0.436251,1,2.589600
1645101772659.426,416188751216,8065028424,630.013161,535.162228,2.573624,1,-14.563389,-74.775101,767.859253,-85.877731,184.010895,0.513387,0.689310,0.334213,0.450579,1,2.554779,1,47.888504,-80.355911,766.990051,-92.177681,186.816101,0.397523,0.703812,0.322051,0.441358,1,2.592468
1645101772671.427,416188762319,8065039527,627.474804,534.199244,2.567818,1,-14.483761,-74.783783,767.972168,-86.633751,185.341568,0.513235,0.689305,0.332753,0.446205,1,2.553955,1,47.990116,-80.381615,767.119812,-92.791328,185.973740,0.397349,0.703842,0.320866,0.444127,1,2.581680
1645101772681.426,416188773423,8065050631,629.948044,530.390471,2.564568,1,-14.408857,-74.778770,767.940552,-85.468620,186.125366,0.513097,0.689300,0.335003,0.443629,1,2.546127,1,48.057201,-80.406532,767.088562,-92.621933,187.121140,0.397221,0.703913,0.321193,0.440355,1,2.583008
1645101772693.205,416188784526,8065061734,629.387941,532.053477,2.566895,1,-14.329270,-74.797523,768.086426,-86.209717,185.936462,0.512945,0.689312,0.333572,0.444250,1,2.545654,1,48.138573,-80.440620,767.224426,-92.183022,186.466812,0.397086,0.703962,0.322040,0.442506,1,2.588135
1645101772704.204,416188795629,8065072837,630.124254,533.150482,2.572746,1,-14.267881,-74.822128,768.256958,-86.898186,185.414520,0.512825,0.689333,0.332243,0.445965,1,2.555984,1,48.228054,-80.486641,767.426331,-91.097214,186.432526,0.396944,0.704024,0.324137,0.442619,1,2.589508
1645101772715.2031,416188806732,8065083940,630.751076,538.381344,2.577911,1,-14.204236,-74.854805,768.510315,-86.726578,183.223694,0.512699,0.689353,0.332574,0.453166,1,2.568542,1,48.296173,-80.522858,767.644348,-90.930603,185.971069,0.396843,0.704058,0.324458,0.444136,1,2.587280
1645101772726.203,416188817835,8065095043,626.805925,532.216930,2.574982,1,-14.146570,-74.910057,768.800476,-88.569557,185.040237,0.512582,0.689420,0.329016,0.447196,1,2.566528,1,48.367371,-80.571243,767.916565,-91.216362,187.280167,0.396743,0.704107,0.323907,0.439833,1,2.583435
1645101772737.204,416188828938,8065106146,631.868248,529.098237,2.570412,1,-14.121572,-74.961021,769.053772,-87.255730,185.713593,0.512527,0.689485,0.331553,0.444982,1,2.554840,1,48.429878,-80.630989,768.219543,-89.798683,188.188141,0.396663,0.704177,0.326643,0.436848,1,2.585983
1645101772748.2031,416188840041,8065117249,627.630215,530.123430,2.568542,1,-14.088627,-75.011345,769.274963,-88.444839,186.443817,0.512459,0.689556,0.329257,0.442582,1,2.560791,1,48.481907,-80.661682,768.414673,-90.896301,186.938080,0.396589,0.704202,0.324524,0.440957,1,2.576294
1645101772760.204,416188851145,8065128352,626.173954,531.557679,2.571793,1,-14.067790,-75.032578,769.358521,-88.289154,185.792099,0.512418,0.689589,0.329558,0.444724,1,2.564865,1,48.510269,-80.690742,768.494080,-91.837784,186.862595,0.396546,0.704254,0.322707,0.441205,1,2.578720
1645101772771.2048,416188862249,8065139456,621.744804,526.719779,2.565369,1,-14.052316,-75.024803,769.386536,-88.862213,185.963837,0.512388,0.689563,0.328451,0.444160,1,2.563995,1,48.532925,-80.707809,768.525146,-93.654610,189.143845,0.396508,0.704288,0.319200,0.433707,1,2.566742
1645101772782.2039,416188873352,8065150559,619.229879,527.838618,2.570740,1,-14.038189,-74.984291,769.309692,-89.980316,185.455475,0.512364,0.689482,0.326293,0.445831,1,2.562836,1,48.530117,-80.694008,768.459595,-93.893494,189.084885,0.396506,0.704271,0.318738,0.433900,1,2.578644
1645101772793.205,416188884455,8065161662,617.446604,531.300330,2.564880,1,-14.038063,-74.906357,769.236328,-90.769188,183.697128,0.512366,0.689307,0.324770,0.451610,1,2.553818,1,48.528858,-80.654465,768.386536,-94.066872,189.088043,0.396499,0.704192,0.318404,0.433890,1,2.575943
