#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644846909489.422,161237935006,24073930732,462.260213,420.837557,2.521446,1,-70.788315,81.022522,591.467163,-132.813309,207.887558,0.655466,0.243778,0.243604,0.372096,1,2.576935,1,-2.894895,78.549042,595.392578,-135.758774,220.906937,0.492097,0.254319,0.237917,0.329300,1,2.465958
1644846909489.422,161237946110,24073941836,462.470484,421.076828,2.518799,1,-70.805000,81.026840,591.467224,-132.440628,208.160019,0.655506,0.243764,0.244323,0.371200,1,2.574371,1,-2.910613,78.556107,595.394531,-136.018005,220.513153,0.492135,0.254297,0.237417,0.330595,1,2.463226
1644846909489.422,161237957213,24073952939,462.242432,422.328347,2.503319,1,-70.848969,81.040016,591.445068,-131.410629,207.725449,0.655618,0.243711,0.246312,0.372628,1,2.560867,1,-2.925393,78.568909,595.379700,-137.171051,220.313156,0.492170,0.254250,0.235191,0.331252,1,2.445770
1644846909490.4238,161237968316,24073964042,464.439139,420.257181,2.494980,1,-70.870674,81.034218,591.366028,-131.316162,208.542679,0.655693,0.243695,0.246494,0.369942,1,2.548157,1,-2.958351,78.565651,595.308716,-136.080215,220.546082,0.492250,0.254230,0.237297,0.330487,1,2.441803
1644846909491.431,161237979419,24073975145,463.196368,421.602112,2.494522,1,-70.886513,81.038544,591.323669,-132.101730,207.774414,0.655744,0.243662,0.244977,0.372468,1,2.545807,1,-2.999360,78.570663,595.252380,-135.965225,220.632431,0.492348,0.254190,0.237519,0.330203,1,2.443237
1644846909497.4211,161237990522,24073986248,461.244693,418.828726,2.493134,1,-70.912888,81.030022,591.247803,-133.656525,208.390839,0.655829,0.243655,0.241976,0.370441,1,2.543533,1,-3.044128,78.567825,595.194092,-135.463531,221.422226,0.492456,0.254174,0.238487,0.327607,1,2.442734
1644846909507.4219,161238001625,24073997351,459.956603,419.187999,2.491905,1,-70.950089,81.038589,591.300659,-134.060669,208.429520,0.655903,0.243651,0.241196,0.370314,1,2.541931,1,-3.069618,78.585899,595.245728,-135.754364,221.201324,0.492516,0.254137,0.237926,0.328333,1,2.441879
1644846909519.422,161238012728,24074008454,461.345301,418.380654,2.486641,1,-70.987602,81.041199,591.346069,-133.598770,208.580032,0.655981,0.243662,0.242087,0.369819,1,2.540070,1,-3.113785,78.602669,595.315674,-135.466949,221.460190,0.492620,0.254113,0.238481,0.327482,1,2.433212
1644846909531.423,161238023831,24074019557,464.219413,419.095981,2.486092,1,-71.050362,81.046181,591.428345,-132.557678,208.533386,0.656108,0.243681,0.244097,0.369973,1,2.533035,1,-3.154794,78.621262,595.387939,-134.957214,221.144150,0.492717,0.254084,0.239465,0.328521,1,2.439148
1644846909540.4229,161238034935,24074030661,463.152137,420.645761,2.483452,1,-71.082451,81.041176,591.450623,-132.751831,207.783142,0.656179,0.243707,0.243722,0.372439,1,2.536072,1,-3.179888,78.628578,595.411072,-135.338974,221.108582,0.492777,0.254070,0.238728,0.328637,1,2.430832
1644846909552.428,161238046038,24074041764,461.673675,418.863201,2.482841,1,-71.101509,81.023003,591.418335,-132.639206,208.580215,0.656234,0.243750,0.243940,0.369819,1,2.537903,1,-3.208079,78.627632,595.367493,-136.249344,221.215347,0.492845,0.254054,0.236970,0.328286,1,2.427780
1644846909564.42,161238057141,24074052867,458.233995,412.498820,2.480881,1,-71.131813,80.979172,591.359009,-133.033844,210.822632,0.656325,0.243864,0.243178,0.362448,1,2.540421,1,-3.227523,78.611465,595.322632,-137.710709,222.199966,0.492892,0.254086,0.234149,0.325050,1,2.421341
1644846909574.419,161238068244,24074063970,460.799489,410.909826,2.481682,1,-71.148964,80.958580,591.315735,-132.372360,211.707779,0.656379,0.243911,0.244455,0.359538,1,2.541214,1,-3.250651,78.603043,595.286438,-136.987885,222.120453,0.492948,0.254098,0.235545,0.325311,1,2.422150
1644846909586.4219,161238079347,24074075073,461.836953,413.162953,2.476967,1,-71.166145,80.951126,591.328186,-132.743271,211.021042,0.656417,0.243940,0.243739,0.361796,1,2.538300,1,-3.276227,78.609779,595.308289,-136.057159,221.664810,0.493009,0.254085,0.237341,0.326809,1,2.415634
1644846909598.4211,161238090450,24074086176,465.735683,416.489607,2.473305,1,-71.194687,80.963470,591.362305,-132.130524,209.552292,0.656475,0.243915,0.244922,0.366624,1,2.531677,1,-3.309276,78.625580,595.341553,-134.566254,221.446777,0.493087,0.254048,0.240220,0.327526,1,2.414932
1644846909607.423,161238101553,24074097279,465.000200,416.378438,2.472343,1,-71.216629,80.986504,591.417847,-132.745804,209.212021,0.656512,0.243866,0.243734,0.367742,1,2.528976,1,-3.322823,78.642288,595.399658,-134.347839,221.843430,0.493118,0.254019,0.240641,0.326222,1,2.415710
1644846909619.421,161238112656,24074108382,465.797997,415.729290,2.471375,1,-71.223236,81.011269,591.427917,-132.392899,209.426682,0.656525,0.243791,0.244415,0.367036,1,2.528000,1,-3.334235,78.664139,595.419067,-134.270264,221.957916,0.493145,0.253958,0.240791,0.325846,1,2.414749
1644846909630.421,161238123760,24074119486,465.451927,414.177489,2.475067,1,-71.231110,81.041908,591.400024,-132.113419,210.134216,0.656551,0.243680,0.244955,0.364711,1,2.537567,1,-3.337434,78.684425,595.398926,-134.736481,222.037231,0.493153,0.253885,0.239891,0.325585,1,2.412567
1644846909641.422,161238134863,24074130589,464.974265,414.422876,2.471054,1,-71.232315,81.062363,591.363770,-131.894211,210.253036,0.656565,0.243598,0.245378,0.364320,1,2.531525,1,-3.339457,78.700958,595.366516,-135.213394,221.793961,0.493158,0.253818,0.238970,0.326385,1,2.410583
1644846909652.4219,161238145966,24074141692,465.572176,412.876958,2.472649,1,-71.239708,81.073860,591.356750,-131.892883,210.302856,0.656584,0.243558,0.245381,0.364156,1,2.531738,1,-3.343735,78.705872,595.359070,-134.892120,222.528030,0.493168,0.253800,0.239591,0.323972,1,2.413559
1644846909664.43,161238157069,24074152795,462.488480,414.990628,2.473206,1,-71.241821,81.099861,591.366272,-133.253845,209.470932,0.656586,0.243479,0.242753,0.366891,1,2.524063,1,-3.347744,78.710823,595.368591,-135.195068,222.288223,0.493178,0.253788,0.239006,0.324760,1,2.422348
1644846909674.4211,161238168173,24074163898,462.422962,415.617460,2.474930,1,-71.246552,81.105835,591.372742,-133.133301,209.577637,0.656596,0.243463,0.242986,0.366540,1,2.528549,1,-3.349930,78.715324,595.374023,-135.350967,221.863647,0.493183,0.253776,0.238705,0.326156,1,2.421310
1644846909686.42,161238179276,24074175001,460.349236,415.946746,2.476326,1,-71.252022,81.109032,591.392517,-133.494507,209.490845,0.656603,0.243461,0.242289,0.366825,1,2.528259,1,-3.357572,78.721260,595.401978,-136.108688,221.783478,0.493201,0.253768,0.237242,0.326419,1,2.424393
1644846909697.42,161238190379,24074186104,461.848526,416.796058,2.475540,1,-71.271797,81.106369,591.461853,-132.745789,209.807220,0.656631,0.243500,0.243734,0.365786,1,2.533096,1,-3.371066,78.728439,595.456543,-136.048431,221.036469,0.493232,0.253768,0.237358,0.328875,1,2.417984
1644846909707.422,161238201482,24074197207,460.338407,416.299957,2.477600,1,-71.280479,81.099319,591.491394,-133.325378,209.785522,0.656643,0.243535,0.242615,0.365857,1,2.533173,1,-3.374906,78.724236,595.483154,-136.283676,221.309738,0.493241,0.253793,0.236904,0.327976,1,2.422028
1644846909719.422,161238212586,24074208311,459.228673,418.528104,2.480179,1,-71.279984,81.090744,591.469177,-133.688904,209.423050,0.656649,0.243553,0.241913,0.367048,1,2.536957,1,-3.380154,78.719101,595.451599,-136.518936,220.542404,0.493254,0.253796,0.236450,0.330499,1,2.423401
1644846909730.4211,161238223689,24074219414,455.561285,417.544073,2.481804,1,-71.269844,81.066765,591.393372,-134.922165,209.502533,0.656646,0.243597,0.239533,0.366787,1,2.539978,1,-3.377518,78.700722,595.390808,-137.264542,220.961884,0.493249,0.253829,0.235011,0.329120,1,2.423630
1644846909740.4211,161238234792,24074230517,456.832080,416.644013,2.481453,1,-71.265305,81.048218,591.343689,-134.585052,209.788391,0.656650,0.243634,0.240183,0.365847,1,2.540604,1,-3.382510,78.684204,595.343262,-136.915939,221.132416,0.493261,0.253861,0.235684,0.328559,1,2.422302
1644846909754.4219,161238245895,24074241620,457.790995,417.443007,2.481606,1,-71.269981,81.040817,591.346069,-133.937439,210.268967,0.656661,0.243659,0.241433,0.364268,1,2.541092,1,-3.383673,78.683563,595.345947,-137.046173,220.246719,0.493264,0.253864,0.235432,0.331471,1,2.422119
1644846909763.4211,161238256998,24074252723,457.632980,419.070840,2.481285,1,-71.275307,81.042198,591.379700,-134.125183,209.672256,0.656664,0.243669,0.241071,0.366229,1,2.541260,1,-3.386782,78.686035,595.374084,-136.943695,220.018051,0.493271,0.253868,0.235630,0.332222,1,2.421310
1644846909774.421,161238268101,24074263826,456.187491,418.983561,2.485664,1,-71.283035,81.049210,591.439514,-133.964447,209.466888,0.656665,0.243673,0.241381,0.366904,1,2.548843,1,-3.391056,78.692047,595.431274,-137.884354,220.267609,0.493281,0.253873,0.233814,0.331402,1,2.422485
1644846909785.428,161238279204,24074274929,456.434283,419.347143,2.486565,1,-71.292610,81.054802,591.499878,-133.853378,209.360382,0.656670,0.243682,0.241596,0.367254,1,2.547592,1,-3.397758,78.701721,595.517578,-137.862259,220.189804,0.493295,0.253879,0.233857,0.331658,1,2.425537
1644846909796.9229,161238290308,24074286032,459.360609,419.548148,2.490860,1,-71.314529,81.070015,591.619141,-132.686325,209.335373,0.656689,0.243685,0.243849,0.367336,1,2.551712,1,-3.406180,78.712341,595.614990,-137.450287,220.112854,0.493314,0.253886,0.234652,0.331910,1,2.430008
1644846909807.419,161238301411,24074297136,459.621878,420.153737,2.487915,1,-71.325684,81.078316,591.686279,-133.346924,209.104630,0.656696,0.243688,0.242573,0.368095,1,2.545624,1,-3.414086,78.718323,595.678589,-136.648758,220.036575,0.493332,0.253893,0.236199,0.332161,1,2.430206
1644846909819.4202,161238312514,24074308239,459.890170,419.552386,2.488792,1,-71.335854,81.081367,591.729187,-133.348877,209.040588,0.656708,0.243697,0.242570,0.368305,1,2.545731,1,-3.426365,78.721085,595.742432,-136.502045,220.405502,0.493361,0.253911,0.236483,0.330949,1,2.431854
1644846909830.419,161238323617,24074319342,460.684319,419.133478,2.490150,1,-71.352806,81.087982,591.805237,-133.482178,209.380692,0.656727,0.243709,0.242312,0.367188,1,2.549026,1,-3.442331,78.728760,595.805115,-135.940216,220.277817,0.493398,0.253913,0.237567,0.331368,1,2.431274
1644846909840.417,161238334720,24074330445,461.837583,418.669778,2.492645,1,-71.362274,81.093384,591.841187,-132.816422,209.794189,0.656739,0.243708,0.243598,0.365828,1,2.555542,1,-3.450265,78.736626,595.838501,-135.983704,220.099442,0.493416,0.253902,0.237483,0.331955,1,2.429749
1644846909855.422,161238345823,24074341548,463.100066,417.465019,2.496979,1,-71.361488,81.100067,591.845093,-132.658340,209.714310,0.656736,0.243688,0.243903,0.366091,1,2.561539,1,-3.451895,78.737244,595.845764,-135.460556,220.790192,0.493420,0.253903,0.238493,0.329684,1,2.432419
1644846909863.4219,161238356926,24074352651,463.181276,414.661181,2.497086,1,-71.354515,81.109833,591.822083,-132.556351,209.948135,0.656726,0.243647,0.244100,0.365322,1,2.557877,1,-3.449980,78.741997,595.827026,-135.518723,221.978043,0.493416,0.253880,0.238381,0.325780,1,2.436295
1644846909874.912,161238368029,24074363754,463.501053,415.025496,2.497742,1,-71.348923,81.121361,591.823853,-132.508087,209.812103,0.656712,0.243611,0.244193,0.365769,1,2.556488,1,-3.442955,78.756432,595.827332,-135.394455,221.929337,0.493399,0.253834,0.238621,0.325940,1,2.438995
1644846909885.418,161238379132,24074374857,461.923413,412.993616,2.494873,1,-71.337555,81.133926,591.822632,-132.994781,209.990417,0.656685,0.243570,0.243253,0.365183,1,2.553970,1,-3.432773,78.766815,595.824463,-135.759048,222.781296,0.493375,0.253800,0.237917,0.323139,1,2.435776
1644846909897.419,161238390236,24074385961,461.257010,415.060186,2.498207,1,-71.327911,81.142708,591.816589,-132.090408,210.032761,0.656663,0.243539,0.244999,0.365044,1,2.560425,1,-3.417106,78.783661,595.816833,-137.022980,221.691086,0.493337,0.253744,0.235477,0.326723,1,2.435989
1644846909907.418,161238401340,24074397064,460.992894,415.994990,2.501358,1,-71.316048,81.143417,591.788635,-131.930786,209.562866,0.656643,0.243525,0.245307,0.366589,1,2.560623,1,-3.406428,78.790276,595.788635,-137.325104,221.686966,0.493312,0.253711,0.234894,0.326736,1,2.442093
1644846909919.419,161238412443,24074408167,460.032248,417.002052,2.500107,1,-71.308205,81.137100,591.772339,-132.004349,209.450073,0.656629,0.243538,0.245165,0.366959,1,2.556793,1,-3.396674,78.791107,595.764526,-137.769913,221.289185,0.493289,0.253698,0.234035,0.328044,1,2.443420
1644846909930.419,161238423546,24074419270,460.156102,417.732114,2.497757,1,-71.290886,81.124954,591.737000,-132.376709,209.250000,0.656597,0.243561,0.244447,0.367617,1,2.554901,1,-3.391291,78.780998,595.736572,-137.330719,221.119064,0.493277,0.253719,0.234883,0.328603,1,2.440613
1644846909940.42,161238434649,24074430373,460.529122,418.988353,2.498642,1,-71.281776,81.112007,591.704285,-131.891129,209.152908,0.656585,0.243589,0.245384,0.367936,1,2.557983,1,-3.383469,78.769058,595.705811,-137.615005,220.579193,0.493258,0.253744,0.234334,0.330378,1,2.439301
1644846909952.423,161238445752,24074441476,461.769462,420.531517,2.499489,1,-71.271339,81.101250,591.666565,-131.570755,209.106613,0.656571,0.243607,0.246002,0.368088,1,2.561813,1,-3.377392,78.759331,595.651306,-137.266098,219.842987,0.493245,0.253752,0.235007,0.332797,1,2.437164
1644846909963.428,161238456855,24074452579,463.237252,422.208899,2.504372,1,-71.254929,81.095810,591.592468,-131.070557,207.813797,0.656553,0.243592,0.246968,0.372338,1,2.564194,1,-3.367434,78.741798,595.593140,-136.974289,220.285309,0.493222,0.253783,0.235571,0.331344,1,2.444550
1644846909974.4202,161238467958,24074463682,463.347430,421.772146,2.501328,1,-71.237473,81.092361,591.542358,-131.515564,207.995041,0.656525,0.243581,0.246109,0.371742,1,2.563477,1,-3.363786,78.730324,595.545776,-136.469864,220.325592,0.493214,0.253800,0.236545,0.331211,1,2.439178
1644846909985.425,161238479062,24074474786,464.658265,419.375128,2.503464,1,-71.224281,81.088516,591.489502,-131.449936,207.980042,0.656509,0.243570,0.246236,0.371792,1,2.566315,1,-3.354343,78.711784,595.471069,-135.828186,221.555969,0.493192,0.253828,0.237783,0.327167,1,2.440613
1644846909997.4202,161238490165,24074485889,467.152305,416.536170,2.504410,1,-71.196335,81.087646,591.401489,-131.073776,208.551865,0.656467,0.243534,0.246962,0.369912,1,2.570267,1,-3.343029,78.700111,595.397278,-134.858612,222.423599,0.493166,0.253834,0.239655,0.324315,1,2.438553
1644846910007.4219,161238501268,24074496992,477.283645,420.309108,2.510574,1,-71.146065,81.100708,591.343750,-128.388214,207.444275,0.656362,0.243468,0.252146,0.373553,1,2.573792,1,-3.299904,78.703003,595.338745,-132.077438,221.618134,0.493064,0.253801,0.245024,0.326963,1,2.447357
1644846910018.425,161238512371,24074508095,505.020561,418.379545,2.506378,1,-71.129639,81.101761,591.334167,-126.850014,208.454620,0.656325,0.243460,0.255116,0.370232,1,2.563812,1,-3.156288,78.665985,594.969910,-118.649307,221.586166,0.492725,0.253765,0.270947,0.327068,1,2.448944
1644846910030.4192,161238523475,24074519198,575.190897,420.905095,2.501297,1,-70.665466,81.039406,590.361450,-102.756508,207.070892,0.655487,0.243237,0.301628,0.374780,1,2.555923,1,-2.951862,78.595650,594.358215,-104.880058,221.689346,0.492244,0.253734,0.297529,0.326729,1,2.446671
1644846910040.424,161238534578,24074530301,611.065207,418.925142,2.504402,1,-70.426689,81.009697,589.927673,-91.279846,207.474243,0.655036,0.243144,0.323784,0.373454,1,2.564362,1,-2.837648,78.558250,594.042114,-96.999550,222.289917,0.491974,0.253722,0.312742,0.324755,1,2.444443
1644846910052.42,161238545681,24074541404,613.406982,418.917024,2.512070,1,-70.465721,81.072243,590.325073,-91.308632,207.996017,0.655016,0.243118,0.323729,0.371739,1,2.577652,1,-2.768321,78.616997,594.421692,-95.707176,221.772293,0.491804,0.253696,0.315237,0.326456,1,2.446487
1644846910063.425,161238556783,24074552507,614.451942,416.697693,2.508934,1,-70.573288,81.226021,591.320312,-90.522224,208.423416,0.654988,0.243064,0.325247,0.370334,1,2.575653,1,-2.755222,78.730843,595.259277,-95.929733,222.470154,0.491763,0.253686,0.314807,0.324162,1,2.442215
1644846910073.4329,161238567887,24074563611,617.471952,417.445707,2.503036,1,-70.616707,81.293869,591.753906,-89.310860,208.346466,0.654968,0.243037,0.327585,0.370587,1,2.568329,1,-2.746193,78.781006,595.623352,-95.511543,222.167862,0.491738,0.253680,0.315615,0.325156,1,2.437744
1644846910085.434,161238578990,24074574714,617.533722,417.251229,2.502785,1,-70.615181,81.297440,591.775391,-88.998650,207.960083,0.654958,0.243035,0.328188,0.371857,1,2.569839,1,-2.724903,78.779762,595.653748,-95.790421,222.652847,0.491687,0.253697,0.315076,0.323562,1,2.435730
1644846910096.4202,161238590093,24074585817,618.378668,418.096823,2.506058,1,-70.591431,81.278954,591.617798,-89.157051,207.869644,0.654946,0.243025,0.327882,0.372154,1,2.569595,1,-2.717867,78.751282,595.519531,-95.176102,222.314529,0.491671,0.253731,0.316262,0.324674,1,2.442520
1644846910107.42,161238601196,24074596920,617.989597,418.081355,2.510521,1,-70.579216,81.263138,591.503906,-89.670021,208.404312,0.654950,0.243026,0.326892,0.370397,1,2.574463,1,-2.716847,78.731232,595.421936,-94.873070,221.787704,0.491670,0.253754,0.316847,0.326405,1,2.446579
1644846910119.421,161238612299,24074608023,618.277016,419.659173,2.508888,1,-70.570068,81.248283,591.410950,-89.837555,208.072021,0.654954,0.243033,0.326568,0.371489,1,2.567459,1,-2.719191,78.701035,595.287415,-94.550430,221.319931,0.491677,0.253793,0.317470,0.327943,1,2.450317
1644846910130.421,161238623402,24074619126,617.428665,420.534468,2.503342,1,-70.554100,81.212906,591.233154,-89.881973,207.927689,0.654967,0.243068,0.326483,0.371964,1,2.567001,1,-2.717759,78.676636,595.132935,-94.963753,221.020432,0.491676,0.253806,0.316672,0.328927,1,2.439682
1644846910140.423,161238634505,24074630229,617.279806,417.640722,2.499245,1,-70.551582,81.187553,591.137146,-89.802116,208.245316,0.654989,0.243107,0.326637,0.370920,1,2.563889,1,-2.721088,78.653130,595.051514,-95.123962,222.170090,0.491685,0.253847,0.316363,0.325148,1,2.434601
1644846910152.4219,161238645609,24074641332,614.922495,418.204755,2.498543,1,-70.551567,81.177879,591.082458,-90.263565,208.109253,0.655005,0.243113,0.325746,0.371367,1,2.563354,1,-2.726193,78.637215,594.972168,-95.934486,222.020203,0.491698,0.253864,0.314798,0.325641,1,2.433731
1644846910163.422,161238656713,24074652436,613.310080,420.495808,2.504898,1,-70.551147,81.153839,590.973267,-90.861801,207.853088,0.655035,0.243142,0.324591,0.372209,1,2.569656,1,-2.733851,78.625458,594.877380,-96.206299,221.114685,0.491717,0.253861,0.314274,0.328618,1,2.440140
1644846910173.42,161238667816,24074663539,613.880825,422.315991,2.508018,1,-70.555931,81.146492,590.937134,-90.936882,207.293076,0.655057,0.243150,0.324446,0.374050,1,2.566223,1,-2.742998,78.619644,594.846313,-95.823227,220.751801,0.491739,0.253867,0.315013,0.329810,1,2.449814
1644846910185.8462,161238678919,24074674642,618.125210,422.408313,2.510056,1,-70.567337,81.143425,590.917786,-90.190804,207.133194,0.655090,0.243151,0.325886,0.374575,1,2.569229,1,-2.763867,78.619980,594.819702,-94.279114,220.864838,0.491789,0.253854,0.317994,0.329439,1,2.450882
1644846910196.849,161238690022,24074685745,619.133692,420.639431,2.512192,1,-70.580414,81.150368,590.891174,-90.185936,206.912155,0.655129,0.243117,0.325896,0.375302,1,2.570938,1,-2.783114,78.615364,594.799988,-93.739830,221.982788,0.491836,0.253860,0.319035,0.325764,1,2.453445
1644846910206.849,161238701125,24074696848,619.922991,421.563989,2.509537,1,-70.593201,81.161400,590.878357,-90.224762,206.766953,0.655163,0.243075,0.325821,0.375779,1,2.573120,1,-2.799919,78.627731,594.789490,-93.275108,221.659195,0.491876,0.253816,0.319932,0.326828,1,2.445953
1644846910218.854,161238712228,24074707951,619.356394,421.075058,2.512375,1,-70.611412,81.167404,590.880432,-90.244720,207.351730,0.655207,0.243057,0.325782,0.373857,1,2.577988,1,-2.821536,78.639557,594.794189,-93.560860,221.322327,0.491927,0.253780,0.319381,0.327935,1,2.446762
1644846910230.847,161238723331,24074719054,622.264309,420.299810,2.510117,1,-70.652702,81.181152,590.912659,-89.374954,208.058334,0.655297,0.243026,0.327461,0.371534,1,2.575546,1,-2.851392,78.651009,594.824829,-92.861565,221.008820,0.491998,0.253756,0.320731,0.328965,1,2.444687
1644846910240.849,161238734434,24074730157,621.871462,421.096873,2.512932,1,-70.678780,81.185455,590.929260,-88.858871,207.985123,0.655355,0.243019,0.328458,0.371775,1,2.582214,1,-2.864146,78.658943,594.841492,-93.589592,220.677887,0.492029,0.253738,0.319325,0.330053,1,2.443649
1644846910251.847,161238745538,24074741261,621.270761,423.733735,2.512627,1,-70.690277,81.181740,590.892212,-89.370842,207.511108,0.655393,0.243015,0.327469,0.373333,1,2.577637,1,-2.891582,78.656616,594.791077,-93.401779,219.814865,0.492095,0.253724,0.319688,0.332890,1,2.447617
1644846910263.849,161238756641,24074752364,617.329073,425.960755,2.515221,1,-70.718025,81.166977,590.853394,-90.059853,206.684097,0.655471,0.243045,0.326139,0.376051,1,2.577148,1,-2.913810,78.650284,594.761597,-94.839653,219.512680,0.492148,0.253731,0.316912,0.333883,1,2.453293
1644846910273.849,161238767745,24074763467,617.535553,424.260861,2.513672,1,-70.733437,81.147873,590.796692,-90.808701,207.189987,0.655525,0.243081,0.324694,0.374389,1,2.576080,1,-2.944674,78.636223,594.713074,-93.979370,219.868713,0.492223,0.253755,0.318573,0.332713,1,2.451263
1644846910285.846,161238778848,24074774570,618.931217,420.903307,2.514275,1,-70.760307,81.142014,590.798279,-90.143646,207.547943,0.655589,0.243100,0.325978,0.373212,1,2.581543,1,-2.981940,78.626381,594.720825,-93.891350,221.213196,0.492312,0.253789,0.318743,0.328294,1,2.447006
1644846910296.8481,161238789951,24074785673,620.289030,421.205020,2.516464,1,-70.800713,81.134781,590.770508,-90.078896,207.265686,0.655695,0.243110,0.326102,0.374140,1,2.587265,1,-3.023448,78.624153,594.701233,-93.223434,221.342453,0.492411,0.253787,0.320032,0.327869,1,2.445663
1644846910306.936,161238801054,24074796776,618.564262,421.684259,2.521111,1,-70.835693,81.137375,590.800842,-89.706062,206.960052,0.655770,0.243115,0.326822,0.375144,1,2.588135,1,-3.041559,78.635452,594.731140,-94.526970,221.405136,0.492454,0.253764,0.317515,0.327663,1,2.454086
1644846910318.9448,161238812157,24074807879,616.826992,423.454034,2.519409,1,-70.855446,81.135536,590.773987,-90.265427,206.659866,0.655826,0.243108,0.325742,0.376131,1,2.584122,1,-3.071634,78.648140,594.694763,-94.904991,220.807953,0.492526,0.253707,0.316786,0.329626,1,2.454697
