#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644842815422.8079,157143915541,19979943879,526.594419,767.946661,2.874146,1,-49.226341,0.689422,794.654236,-113.532761,120.102478,0.574060,0.502438,0.280825,0.660648,1,2.843719,1,16.445253,-6.966539,796.051331,-120.325615,132.692886,0.456513,0.521258,0.267711,0.619263,1,2.904572
1644842815432.801,157143926645,19979954982,526.689348,765.985072,2.871933,1,-49.193600,0.713737,794.734863,-113.766937,121.687469,0.573992,0.502380,0.280373,0.655438,1,2.842651,1,16.475416,-6.928820,796.135132,-120.040237,132.102554,0.456462,0.521166,0.268262,0.621203,1,2.901215
1644842815443.803,157143937748,19979966085,529.480219,763.897097,2.871696,1,-49.144184,0.765004,794.782715,-115.018936,123.260315,0.573898,0.502258,0.277956,0.650268,1,2.847427,1,16.494652,-6.877440,796.166931,-117.282341,131.588379,0.456428,0.521043,0.273586,0.622894,1,2.895966
1644842815454.8071,157143948851,19979977188,527.148714,769.302535,2.873207,1,-49.114178,0.812953,794.796021,-115.767334,123.854996,0.573842,0.502144,0.276511,0.648314,1,2.836700,1,16.535763,-6.806580,796.181458,-117.791962,128.252914,0.456355,0.520875,0.272602,0.633857,1,2.909714
1644842815468.807,157143959954,19979988291,527.806349,767.059243,2.871902,1,-49.073570,0.887581,794.830139,-115.870804,122.872353,0.573765,0.501966,0.276311,0.651543,1,2.832550,1,16.590147,-6.736572,796.213867,-117.333633,130.372986,0.456258,0.520707,0.273487,0.626889,1,2.911255
1644842815477.801,157143971057,19979999394,523.901024,767.452598,2.872353,1,-49.003265,1.000919,794.892822,-116.696960,121.739166,0.573632,0.501696,0.274716,0.655268,1,2.827469,1,16.644333,-6.681839,796.254578,-118.614761,131.306763,0.456163,0.520577,0.271014,0.623819,1,2.917236
1644842815489.802,157143982160,19980010497,526.289577,767.216742,2.870796,1,-48.954319,1.058692,794.936523,-116.868423,121.864182,0.573539,0.501559,0.274385,0.654857,1,2.826889,1,16.703150,-6.616663,796.306580,-117.154480,131.301346,0.456059,0.520421,0.273833,0.623837,1,2.914703
1644842815502.802,157143993264,19980021601,525.064917,773.353207,2.874405,1,-48.874985,1.142825,795.038025,-115.904976,120.884804,0.573385,0.501359,0.276245,0.658077,1,2.835892,1,16.791559,-6.547926,796.408081,-118.778709,129.169266,0.455905,0.520256,0.270697,0.630845,1,2.912918
1644842815512.803,157144004367,19980032704,530.724649,774.658763,2.873039,1,-48.764744,1.248840,795.074341,-113.600304,119.681053,0.573182,0.501107,0.280694,0.662033,1,2.835495,1,16.872612,-6.505529,796.427490,-118.029510,129.711060,0.455760,0.520155,0.272144,0.629065,1,2.910583
1644842815521.803,157144015471,19980043807,530.855999,776.545823,2.876656,1,-48.675056,1.308157,795.075562,-114.074501,119.905502,0.573021,0.500966,0.279779,0.661296,1,2.837631,1,16.984442,-6.455123,796.418579,-117.484428,128.529770,0.455560,0.520036,0.273196,0.632947,1,2.915680
1644842815531.801,157144026574,19980054910,530.405102,772.980273,2.862778,1,-48.542679,1.390579,795.044250,-114.423698,119.719017,0.572787,0.500771,0.279105,0.661909,1,2.825989,1,17.105810,-6.410219,796.371826,-117.378563,130.524231,0.455341,0.519931,0.273400,0.626392,1,2.899567
1644842815543.7988,157144037677,19980066013,527.547712,774.465573,2.862640,1,-48.370392,1.484106,795.073425,-114.945602,120.412766,0.572474,0.500549,0.278097,0.659628,1,2.822784,1,17.226406,-6.372079,796.382141,-118.398415,129.077286,0.455125,0.519841,0.271432,0.631148,1,2.902496
1644842815554.802,157144048780,19980077116,527.525711,771.880424,2.852913,1,-48.255035,1.537084,795.129822,-115.175072,120.813438,0.572261,0.500424,0.277654,0.658311,1,2.818802,1,17.372852,-6.345021,796.444336,-118.180801,129.987350,0.454866,0.519776,0.271852,0.628156,1,2.887024
1644842815565.799,157144059883,19980088219,526.299219,768.994045,2.853226,1,-48.086010,1.603767,795.262817,-116.332245,123.779129,0.571944,0.500267,0.275420,0.648563,1,2.814392,1,17.562323,-6.321885,796.574951,-117.685448,128.485245,0.454532,0.519720,0.272808,0.633094,1,2.892059
1644842815576.797,157144070986,19980099322,522.413578,767.644536,2.850365,1,-47.846584,1.684264,795.370728,-118.128143,123.721840,0.571503,0.500077,0.271953,0.648751,1,2.810333,1,17.730268,-6.312292,796.638306,-117.986176,129.226776,0.454235,0.519698,0.272227,0.630656,1,2.890396
1644842815587.8,157144082090,19980110426,519.419346,763.912368,2.852531,1,-47.704876,1.743167,795.414490,-117.745422,124.135582,0.571244,0.499938,0.272692,0.647391,1,2.807907,1,17.922503,-6.300086,796.677795,-119.984535,130.705414,0.453893,0.519670,0.268370,0.625796,1,2.897156
1644842815598.8,157144093194,19980121529,519.807901,764.652228,2.846848,1,-47.498760,1.843370,795.396912,-117.939125,122.666473,0.570876,0.499701,0.272318,0.652220,1,2.792023,1,18.126238,-6.263480,796.639893,-119.581192,131.799393,0.453527,0.519585,0.269148,0.622200,1,2.901672
1644842815610.7969,157144104297,19980132632,527.160788,765.226722,2.848831,1,-47.283218,1.954181,795.495117,-116.758369,124.564308,0.570479,0.499439,0.274598,0.645982,1,2.792572,1,18.267982,-6.214908,796.696167,-116.794411,129.610245,0.453276,0.519469,0.274528,0.629396,1,2.905090
1644842815621.802,157144115400,19980143735,533.186703,761.907184,2.842064,1,-47.155632,2.042527,795.563721,-115.666687,124.804367,0.570242,0.499229,0.276705,0.645193,1,2.790176,1,18.433437,-6.156124,796.775391,-114.634605,131.053284,0.452984,0.519329,0.278698,0.624652,1,2.893951
1644842815631.8,157144126503,19980154838,537.411547,764.467657,2.844238,1,-46.964676,2.180792,795.663025,-114.031914,124.134392,0.569889,0.498902,0.279861,0.647395,1,2.805801,1,18.638680,-6.070916,796.865601,-113.989731,130.425018,0.452620,0.519126,0.279943,0.626718,1,2.882675
1644842815643.8,157144137606,19980165941,538.435593,757.671869,2.842827,1,-46.742275,2.347221,795.670105,-112.811714,127.025177,0.569489,0.498507,0.282217,0.637893,1,2.800400,1,18.794569,-6.002277,796.856689,-114.657379,130.979965,0.452341,0.518964,0.278654,0.624893,1,2.885254
1644842815654.799,157144148709,19980177044,534.729023,758.719003,2.840652,1,-46.601189,2.461152,795.665527,-114.044991,126.558830,0.569236,0.498236,0.279836,0.639426,1,2.800308,1,18.958326,-5.920390,796.834595,-115.424110,130.915390,0.452047,0.518771,0.277173,0.625106,1,2.880997
1644842815665.7979,157144159812,19980188147,534.426270,762.311482,2.841415,1,-46.407135,2.624158,795.598755,-113.905899,124.277695,0.568895,0.497848,0.280104,0.646924,1,2.802643,1,19.137537,-5.833977,796.743408,-115.726547,131.375031,0.451723,0.518569,0.276590,0.623595,1,2.880188
1644842815676.801,157144170917,19980199251,550.410233,788.485086,2.830757,1,-46.083786,2.794098,795.538757,-110.269432,114.187202,0.568321,0.497445,0.287125,0.680092,1,2.787781,1,19.332531,-5.822411,796.681458,-110.738342,128.194336,0.451372,0.518544,0.286219,0.634050,1,2.873734
1644842815687.8,157144182020,19980210354,602.450924,831.313384,2.848206,1,-45.796444,2.859573,795.414978,-99.140442,106.886864,0.567819,0.497290,0.308609,0.704088,1,2.794907,1,19.630264,-5.827031,796.490906,-93.787003,113.778908,0.450832,0.518561,0.318944,0.681434,1,2.901505
1644842815698.7988,157144193123,19980221457,708.297129,888.380742,2.852608,1,-45.320747,2.938143,795.951782,-72.618233,94.269135,0.566912,0.497112,0.359810,0.745563,1,2.799347,1,20.072569,-5.877145,796.924377,-63.196400,97.461052,0.450061,0.518676,0.377999,0.735071,1,2.905869
1644842815710.809,157144204226,19980232560,791.161566,928.279173,2.852692,1,-44.839581,3.041941,796.387878,-47.387745,85.032471,0.566006,0.496873,0.408518,0.775925,1,2.815887,1,20.415766,-5.888247,797.242981,-43.714611,86.467522,0.449463,0.518700,0.415609,0.771207,1,2.889496
1644842815720.799,157144215329,19980243663,822.553997,942.137682,2.850388,1,-44.642303,3.133730,796.965088,-37.722008,81.288986,0.565595,0.496661,0.427178,0.788230,1,2.818527,1,20.748026,-5.892958,798.082153,-36.441544,83.184189,0.448909,0.518699,0.429650,0.782000,1,2.882248
1644842815731.7969,157144226432,19980254766,835.852547,947.608709,2.842514,1,-44.326218,3.289422,796.807312,-31.951664,77.687195,0.565045,0.496292,0.438317,0.800069,1,2.815948,1,21.003939,-5.882229,797.898499,-35.036232,84.011932,0.448444,0.518679,0.432362,0.779279,1,2.869080
1644842815743.802,157144237535,19980265869,843.449993,941.120660,2.849022,1,-44.053699,3.471385,796.819641,-30.616537,78.020271,0.564555,0.495861,0.440895,0.798974,1,2.822449,1,21.192791,-5.876627,797.889648,-32.271881,86.968575,0.448107,0.518667,0.437699,0.769561,1,2.875595
1644842815754.8052,157144248638,19980276972,848.142614,935.585833,2.842110,1,-43.861835,3.591716,796.563721,-29.720982,77.811508,0.564236,0.495573,0.442624,0.799660,1,2.817566,1,21.435266,-5.850168,797.491638,-30.635365,89.983749,0.447655,0.518613,0.440858,0.759650,1,2.866653
1644842815765.801,157144259743,19980288076,847.312403,934.639871,2.830444,1,-43.591206,3.806401,796.615906,-30.444063,79.504471,0.563746,0.495064,0.441228,0.794095,1,2.805023,1,21.691427,-5.798899,797.519775,-30.360254,88.770462,0.447199,0.518493,0.441389,0.763638,1,2.855865
1644842815776.799,157144270846,19980299179,845.493250,939.375043,2.835953,1,-43.303131,4.055490,796.603821,-28.862694,77.445908,0.563230,0.494473,0.444281,0.800862,1,2.809021,1,21.893709,-5.737478,797.493347,-32.923244,88.428040,0.446837,0.518349,0.436442,0.764763,1,2.862885
1644842815787.7988,157144281949,19980310282,842.604017,945.327079,2.837280,1,-43.122524,4.229519,796.633179,-29.552008,76.050621,0.562903,0.494060,0.442950,0.805448,1,2.807846,1,22.134121,-5.646853,797.513367,-33.792915,86.805397,0.446408,0.518135,0.434763,0.770097,1,2.866714
1644842815798.803,157144293052,19980321385,836.042147,941.941702,2.839058,1,-42.858074,4.478539,796.658936,-31.524565,77.267326,0.562426,0.493470,0.439142,0.801449,1,2.809174,1,22.381056,-5.559466,797.515747,-35.361019,87.305237,0.445967,0.517929,0.431735,0.768454,1,2.868942
1644842815809.8198,157144304155,19980332488,835.460615,947.945380,2.836105,1,-42.591949,4.764448,796.715332,-31.811518,74.041573,0.561943,0.492792,0.438588,0.812052,1,2.810867,1,22.577051,-5.495716,797.540344,-35.387836,87.486908,0.445618,0.517779,0.431684,0.767857,1,2.861343
1644842815821.8,157144315258,19980343591,837.202749,944.389415,2.839890,1,-42.428493,4.928749,796.757996,-32.179897,74.898651,0.561646,0.492402,0.437877,0.809235,1,2.813263,1,22.802591,-5.428549,797.580994,-34.079430,88.432808,0.445218,0.517620,0.434210,0.764748,1,2.866516
1644842815831.904,157144326361,19980354694,840.918417,953.543115,2.852020,1,-42.170025,5.209516,796.810974,-30.829302,71.278496,0.561177,0.491737,0.440484,0.821134,1,2.824051,1,23.052231,-5.348739,797.610229,-33.425098,87.411621,0.444773,0.517432,0.435473,0.768104,1,2.879990
1644842815843.903,157144337465,19980365797,802.656240,939.813566,2.841377,1,-41.977009,5.509991,796.771057,-43.765347,76.900764,0.560834,0.491022,0.415511,0.802654,1,2.810745,1,23.187420,-5.259515,797.567932,-41.134712,88.750832,0.444529,0.517222,0.420589,0.763702,1,2.872009
1644842815854.754,157144348569,19980376901,732.352352,921.074367,2.839905,1,-41.924423,5.720908,796.948914,-59.786339,81.937668,0.560721,0.490523,0.384582,0.786097,1,2.812851,1,23.269974,-5.131468,797.821411,-63.048508,93.215515,0.444395,0.516914,0.378285,0.749027,1,2.866959
1644842815865.756,157144359672,19980388004,634.208393,894.377947,2.882248,1,-41.843239,6.071639,796.758606,-96.306908,94.169846,0.560592,0.489685,0.314079,0.745890,1,2.787842,1,23.280451,-5.045356,797.958435,-79.484802,94.519585,0.444382,0.516707,0.346554,0.744740,1,2.976654
1644842815876.999,157144370775,19980399107,532.194672,874.551809,2.892113,1,-41.659561,6.393491,796.504089,-120.063972,100.203568,0.560285,0.488915,0.268216,0.726057,1,2.787933,1,23.394249,-4.851373,797.617493,-110.772636,98.538544,0.444161,0.516252,0.286153,0.731530,1,2.996292
1644842815888.085,157144381878,19980410210,499.908857,874.301434,2.886894,1,-41.462921,6.556764,795.987305,-126.023758,101.375526,0.559980,0.488517,0.256711,0.722204,1,2.770767,1,23.680965,-4.661162,796.394470,-122.233719,97.493507,0.443583,0.515819,0.264028,0.734965,1,3.003021
1644842815899.025,157144392981,19980421313,499.341660,869.519234,2.840431,1,-41.155693,6.818926,796.214661,-125.178970,99.037407,0.559408,0.487899,0.258342,0.729890,1,2.779068,1,23.813786,-4.636411,796.806213,-123.384567,102.256416,0.443368,0.515755,0.261806,0.719309,1,2.901794
1644842815910.862,157144404084,19980432416,500.842066,866.517878,2.831543,1,-40.832436,7.093421,796.630493,-124.918594,98.495689,0.558790,0.487257,0.258844,0.731670,1,2.766571,1,24.076513,-4.579438,797.098938,-122.835350,104.319916,0.442914,0.515618,0.262866,0.712526,1,2.896515
1644842815921.865,157144415187,19980443519,502.164059,866.269147,2.831657,1,-40.673756,7.252502,797.037598,-123.896233,96.878708,0.558468,0.486888,0.260818,0.736986,1,2.777374,1,24.368668,-4.491531,797.713379,-123.144394,106.063019,0.442425,0.515403,0.262269,0.706796,1,2.885941
1644842815931.906,157144426291,19980454622,501.347666,860.026038,2.830620,1,-40.370960,7.529645,797.170532,-123.027924,98.113716,0.557913,0.486234,0.262494,0.732926,1,2.782013,1,24.649887,-4.393220,797.812378,-124.453224,107.993561,0.441929,0.515170,0.259743,0.700451,1,2.879227
1644842815943.8528,157144437395,19980465726,502.426672,861.228848,2.832748,1,-40.054562,7.868450,797.311829,-122.879593,98.107803,0.557332,0.485433,0.262781,0.732946,1,2.796188,1,24.862995,-4.282886,797.894348,-124.019356,107.389626,0.441552,0.514908,0.260580,0.702436,1,2.869308
1644842815954.855,157144448498,19980476829,504.171352,858.181930,2.814980,1,-39.894348,8.068736,797.375549,-120.807434,99.909218,0.557039,0.484959,0.266781,0.727024,1,2.781830,1,25.066448,-4.153077,797.968262,-125.150108,107.133102,0.441193,0.514600,0.258398,0.703279,1,2.848129
1644842815964.855,157144459601,19980487932,511.204777,871.558785,2.904236,1,-39.758476,8.239914,797.438965,-119.436775,98.914223,0.556790,0.484555,0.269427,0.730295,1,2.868988,1,25.195198,-4.052076,798.025330,-122.725662,101.345474,0.440966,0.514361,0.263078,0.722303,1,2.939484
1644842815974.855,157144470704,19980499035,531.696653,886.597145,2.932968,1,-39.598572,8.488748,797.481812,-110.804298,96.915741,0.556499,0.483965,0.286092,0.736864,1,2.886337,1,25.294230,-3.946763,798.048157,-120.301033,95.718842,0.440790,0.514111,0.267759,0.740798,1,2.979599
1644842815985.853,157144481807,19980510138,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644842815996.8901,157144492910,19980521241,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644842816007.855,157144504014,19980532344,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644842816018.862,157144515117,19980543447,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644842816029.855,157144526221,19980554551,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644842816041.854,157144537324,19980565654,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644842816052.854,157144548427,19980576757,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644842816063.856,157144559530,19980587860,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644842816074.857,157144570633,19980598963,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644842816085.886,157144581737,19980610066,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644842816096.854,157144592840,19980621169,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644842816108.881,157144603943,19980632272,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644842816119.855,157144615047,19980643376,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644842816129.855,157144626150,19980654479,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644842816142.858,157144637253,19980665582,nan,nan,nan,1,-36.226669,11.258834,797.271729,-142.091354,106.219894,0.550476,0.477395,0.225692,0.706281,1,2.760498,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644842816153.896,157144648356,19980676685,505.489984,809.167814,2.946327,1,-36.194057,11.258522,797.263062,-146.917847,104.922028,0.550418,0.477396,0.216375,0.710547,1,2.725876,1,28.277582,-3.291122,797.669739,-98.328156,126.972527,0.435443,0.512581,0.310177,0.638066,1,3.166779
1644842816164.896,157144659459,19980687788,532.513375,806.175756,2.919182,1,-36.096786,11.269396,797.301758,-132.336472,106.439117,0.550241,0.477372,0.244524,0.705560,1,2.671585,1,28.277582,-3.291122,797.669739,-98.328156,126.972527,0.435443,0.512581,0.310177,0.638066,1,3.166779
1644842816176.393,157144670563,19980698891,547.001610,789.906549,2.952538,1,-35.925037,11.279902,797.362122,-124.518890,114.688332,0.549929,0.477351,0.259616,0.678445,1,2.738297,1,28.277582,-3.291122,797.669739,-98.328156,126.972527,0.435443,0.512581,0.310177,0.638066,1,3.166779
1644842816187.392,157144681666,19980709994,519.708195,810.993254,2.948616,1,-35.830193,11.300170,797.365906,-119.319626,114.071892,0.549760,0.477303,0.269653,0.680471,1,2.812363,1,28.692774,-3.494021,797.553650,-118.254478,116.897118,0.434697,0.513069,0.271710,0.671184,1,3.084869
1644842816198.3699,157144692769,19980721097,520.242033,780.035198,2.858826,1,-35.617447,11.356564,797.504150,-120.702759,119.804764,0.549368,0.477176,0.266983,0.661627,1,2.837189,1,28.731791,-3.513339,797.756104,-116.583298,126.861259,0.434640,0.513113,0.274936,0.638432,1,2.880463
1644842816210.1929,157144703873,19980732201,519.276609,786.458480,2.874100,1,-35.408283,11.428278,797.767090,-122.321449,114.346481,0.548974,0.477016,0.263858,0.679568,1,2.836166,1,28.789812,-3.543227,797.901184,-115.485535,129.062683,0.434546,0.513183,0.277055,0.631196,1,2.912033
1644842816221.193,157144714976,19980743304,519.409904,776.786041,2.872749,1,-35.284748,11.461020,797.975098,-121.314552,116.009567,0.548736,0.476946,0.265802,0.674102,1,2.849930,1,28.929897,-3.609261,798.147095,-116.420471,132.303909,0.434313,0.513338,0.275250,0.620542,1,2.895569
1644842816231.233,157144726079,19980754407,528.211012,782.518923,2.903542,1,-35.069923,11.523580,798.450806,-117.765022,114.724121,0.548315,0.476816,0.272654,0.678327,1,2.874603,1,29.167246,-3.697514,798.682678,-115.221130,130.682571,0.433925,0.513544,0.277565,0.625871,1,2.932480
1644842816243.191,157144737182,19980765510,524.960947,787.445784,2.906166,1,-34.834843,11.591439,798.792969,-117.173454,115.651436,0.547869,0.476669,0.273796,0.675279,1,2.889038,1,29.306417,-3.750441,798.896301,-117.566383,127.257133,0.433692,0.513669,0.273038,0.637131,1,2.923294
1644842816254.1921,157144748286,19980776613,528.671465,802.915514,2.929993,1,-34.665871,11.638235,798.964600,-116.106644,112.541756,0.547554,0.476565,0.275856,0.685501,1,2.903122,1,29.477694,-3.815934,799.096741,-116.631012,122.522972,0.433400,0.513823,0.274844,0.652692,1,2.956863
1644842816265.244,157144759389,19980787716,522.062216,800.733018,2.927574,1,-34.415302,11.692908,799.079224,-117.183861,111.827705,0.547099,0.476441,0.273776,0.687848,1,2.902390,1,29.727203,-3.931413,799.215515,-119.120064,124.343651,0.432964,0.514098,0.270038,0.646707,1,2.952759
1644842816276.1929,157144770492,19980798819,523.698006,798.778045,2.932228,1,-34.098106,11.765493,799.197998,-117.353210,112.092148,0.546524,0.476276,0.273449,0.686978,1,2.905533,1,29.892319,-4.007596,799.280334,-118.068100,125.070511,0.432675,0.514280,0.272069,0.644318,1,2.958923
