#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644579675241.944,69427612878,14503005804,682.691724,674.470573,2.479385,1,-33.281822,-47.721188,836.726135,-14.010897,57.906837,0.542809,0.612530,0.472952,0.865088,1,2.227127,1,29.595247,-52.238564,837.327148,13.777120,49.918259,0.435878,0.623165,0.526597,0.891346,1,2.731644
1644579675251.941,69427623981,14503016907,684.230072,671.232788,2.467194,1,-33.164944,-47.726673,836.957520,-12.844218,60.471981,0.542594,0.612514,0.475204,0.856656,1,2.202744,1,29.595247,-52.238564,837.327148,13.777120,49.918259,0.435878,0.623165,0.526597,0.891346,1,2.731644
1644579675263.9412,69427635085,14503028011,694.414791,669.994537,2.489334,1,-33.118176,-47.726562,836.973999,-6.139601,63.430714,0.542513,0.612512,0.488147,0.846930,1,2.216736,1,29.671474,-52.249313,837.346375,14.796816,47.940552,0.435750,0.623187,0.528565,0.897847,1,2.761932
1644579675274.94,69427646188,14503039114,650.524495,664.093987,2.633339,1,-33.081684,-47.728371,836.990662,-10.903290,63.721336,0.542450,0.612514,0.478951,0.845975,1,2.238403,1,29.790754,-52.270535,837.404541,-13.726683,52.324631,0.435550,0.623228,0.473501,0.883436,1,3.028275
1644579675284.938,69427657291,14503050217,650.973505,670.504555,2.649307,1,-33.001690,-47.736130,837.076111,-10.562753,58.642540,0.542308,0.612521,0.479609,0.862669,1,2.270340,1,29.790754,-52.270535,837.404541,-13.726683,52.324631,0.435550,0.623228,0.473501,0.883436,1,3.028275
1644579675296.949,69427668394,14503061320,629.550534,672.324028,2.609772,1,-32.981781,-47.741940,837.129822,-16.731609,58.100975,0.542271,0.612528,0.467700,0.864449,1,2.240692,1,29.846043,-52.283066,837.484680,-23.805429,51.424732,0.435461,0.623245,0.454044,0.886394,1,2.978851
1644579675310.397,69427679497,14503072423,638.912850,682.483521,2.606010,1,-32.982506,-47.743690,837.193909,-8.895171,56.875328,0.542268,0.612523,0.482828,0.868478,1,2.233582,1,29.927784,-52.326839,837.695801,-24.541271,44.601448,0.435335,0.623315,0.452623,0.908823,1,2.978439
1644579675318.939,69427690600,14503083526,631.392986,674.502777,2.612335,1,-32.953899,-47.743973,837.286804,-14.598382,63.198135,0.542213,0.612512,0.471818,0.847695,1,2.246231,1,29.927784,-52.326839,837.695801,-24.541271,44.601448,0.435335,0.623315,0.452623,0.908823,1,2.978439
1644579675330.94,69427701703,14503094629,621.797869,669.192764,2.556755,1,-32.948334,-47.740696,837.284119,-17.376162,65.528900,0.542204,0.612505,0.466455,0.840033,1,2.229828,1,29.937866,-52.324535,837.678101,-29.040617,46.477543,0.435317,0.623312,0.443937,0.902656,1,2.883682
1644579675340.941,69427712807,14503105732,651.503549,666.439796,2.469063,1,-32.941132,-47.742008,837.242920,-19.604761,70.281700,0.542194,0.612514,0.462153,0.824411,1,2.202271,1,29.938795,-52.294174,837.578674,-4.282710,43.905785,0.435309,0.623258,0.491732,0.911109,1,2.735855
1644579675351.959,69427723911,14503116836,656.367801,666.704933,2.467667,1,-32.913807,-47.746460,837.156677,-15.915596,70.071632,0.542153,0.612535,0.469275,0.825101,1,2.199478,1,29.938795,-52.294174,837.578674,-4.282710,43.905785,0.435309,0.623258,0.491732,0.911109,1,2.735855
1644579675363.949,69427735014,14503127939,653.624722,652.657013,2.474945,1,-32.897675,-47.747932,837.129395,-18.523012,69.560196,0.542128,0.612542,0.464241,0.826783,1,2.164398,1,30.034739,-52.340118,837.443481,-3.755704,55.546822,0.435139,0.623382,0.492750,0.872845,1,2.785492
1644579675374.94,69427746117,14503139042,630.381139,662.992928,2.487839,1,-32.875614,-47.745514,837.112244,-25.544672,68.967010,0.542091,0.612539,0.450686,0.828732,1,2.209778,1,30.058800,-52.330349,837.437256,-14.362402,47.951294,0.435097,0.623361,0.472273,0.897812,1,2.765900
1644579675385.9438,69427757220,14503150145,634.525231,673.987473,2.414627,1,-32.834000,-47.717346,837.043579,-19.976883,72.969666,0.542025,0.612484,0.461435,0.815576,1,2.229294,1,30.072721,-52.292896,837.410461,-16.787294,35.238190,0.435072,0.623280,0.467592,0.939600,1,2.599960
1644579675396.939,69427768323,14503161248,634.415986,678.118607,2.412613,1,-32.818523,-47.708843,837.049011,-17.519547,73.655251,0.541998,0.612464,0.466178,0.813322,1,2.261429,1,30.080120,-52.283684,837.403931,-19.327429,31.279596,0.435059,0.623260,0.462688,0.952612,1,2.563797
1644579675501.942,69427779426,14503172351,638.710624,684.151199,2.363403,1,-32.809223,-47.705231,837.065979,-15.097204,73.858055,0.541981,0.612454,0.470855,0.812655,1,2.243530,1,30.082510,-52.266552,837.391541,-18.492640,26.297482,0.435054,0.623223,0.464300,0.968989,1,2.483276
1644579675502.9421,69427790529,14503183454,630.020307,675.082237,2.375069,1,-32.775562,-47.684853,837.178589,-22.248869,72.078613,0.541916,0.612393,0.457048,0.818505,1,2.258469,1,30.160501,-52.254898,837.565247,-17.931902,35.261929,0.434932,0.623172,0.465382,0.939522,1,2.491669
1644579675502.9421,69427801633,14503194557,630.897729,673.516640,2.385612,1,-32.772087,-47.683769,837.235779,-22.870634,73.783783,0.541907,0.612384,0.455848,0.812899,1,2.256989,1,30.162466,-52.258621,837.600159,-16.644670,34.797047,0.434931,0.623176,0.467867,0.941050,1,2.514236
1644579675503.9412,69427812737,14503205661,631.292656,671.506393,2.383492,1,-32.770695,-47.690128,837.281067,-22.571127,75.376419,0.541901,0.612392,0.456426,0.807664,1,2.252747,1,30.162466,-52.258621,837.600159,-16.644670,34.797047,0.434931,0.623176,0.467867,0.941050,1,2.514236
1644579675503.9412,69427823840,14503216764,641.283066,658.974953,2.355072,1,-32.777424,-47.736782,837.458252,-15.078593,70.307564,0.541901,0.612475,0.470891,0.824326,1,2.296814,1,30.195158,-52.352264,837.828735,-16.560272,49.793976,0.434889,0.623356,0.468030,0.891755,1,2.413330
1644579675504.941,69427834943,14503227867,661.467193,655.971382,2.429199,1,-32.781883,-47.760193,837.523193,-6.841411,69.109001,0.541905,0.612520,0.486793,0.828266,1,2.365005,1,30.200945,-52.387386,837.888000,-9.489454,53.372131,0.434883,0.623427,0.481681,0.879993,1,2.493393
1644579675504.941,69427846046,14503238970,649.948876,654.364334,2.496643,1,-32.786194,-47.780407,837.581909,-8.515177,68.660599,0.541908,0.612558,0.483561,0.829740,1,2.390198,1,30.213417,-52.424397,837.962402,-16.551432,55.093754,0.434867,0.623501,0.468047,0.874334,1,2.603088
1644579675505.943,69427857149,14503250073,636.032722,659.604584,2.506813,1,-32.784351,-47.897701,837.860535,-12.077717,73.793602,0.541887,0.612788,0.476684,0.812867,1,2.363327,1,30.250883,-52.528671,838.225342,-23.543074,45.809036,0.434820,0.623700,0.454550,0.904853,1,2.650299
1644579675505.943,69427868252,14503261176,639.476867,658.997063,2.531487,1,-32.788464,-47.931236,837.923279,-8.459537,75.328224,0.541890,0.612856,0.483669,0.807823,1,2.410828,1,30.251816,-52.547272,838.273621,-24.549215,44.755833,0.434821,0.623735,0.452608,0.908315,1,2.652145
1644579675507.94,69427879355,14503272279,636.780177,669.063698,2.505051,1,-32.788494,-47.953499,838.002197,-14.625401,72.675232,0.541885,0.612896,0.471766,0.816543,1,2.448364,1,30.253069,-52.554123,838.309937,-20.428547,39.433479,0.434822,0.623745,0.460563,0.925810,1,2.561737
1644579675518.943,69427890458,14503283382,631.218605,639.527527,2.443344,1,-32.780460,-48.014225,838.310303,-20.820438,71.672791,0.541851,0.612994,0.459806,0.819838,1,2.470047,1,30.283209,-52.675949,838.678528,-18.451546,63.836090,0.434794,0.623969,0.464379,0.845598,1,2.416641
1644579675529.939,69427901563,14503294486,617.313503,634.817070,2.342537,1,-32.773876,-48.030674,838.467651,-22.654367,69.653404,0.541830,0.613011,0.456266,0.826476,1,2.435089,1,30.302853,-52.702309,838.766418,-27.163467,69.587311,0.434766,0.624016,0.447561,0.826693,1,2.249985
1644579675540.94,69427912666,14503305589,630.255081,636.268387,2.394447,1,-32.777679,-48.035748,838.541626,-10.899814,70.878166,0.541831,0.613013,0.478958,0.822450,1,2.370773,1,30.318239,-52.720245,838.877197,-29.102884,67.212746,0.434747,0.624041,0.443817,0.834499,1,2.418121
1644579675551.94,69427923769,14503316692,629.360846,636.096611,2.409065,1,-32.753391,-48.044609,838.692810,-10.933922,71.179253,0.541780,0.613013,0.478892,0.821461,1,2.385071,1,30.364643,-52.762222,839.046509,-29.746954,67.047760,0.434678,0.624112,0.442573,0.835041,1,2.433060
1644579675563.94,69427934872,14503327795,629.672806,642.252022,2.438278,1,-32.735844,-48.035221,838.637512,-17.621700,68.734268,0.541754,0.612999,0.465981,0.829497,1,2.354004,1,30.368021,-52.757961,839.022095,-22.822636,64.616158,0.434671,0.624106,0.455941,0.843034,1,2.522552
1644579675574.9421,69427945975,14503338898,631.217098,640.628769,2.387718,1,-32.718525,-48.026207,838.570435,-20.071465,68.962242,0.541729,0.612988,0.461252,0.828748,1,2.353851,1,30.371979,-52.755909,838.980408,-19.201622,65.674156,0.434662,0.624108,0.462931,0.839556,1,2.421585
1644579675584.94,69427957078,14503350001,679.630273,659.001320,2.686905,1,-32.689148,-47.980118,838.347656,-19.674263,69.490623,0.541693,0.612912,0.462019,0.827011,1,2.335052,1,30.387489,-52.733395,838.881226,17.118656,50.590004,0.434629,0.624071,0.533048,0.889138,1,3.038757
1644579675596.944,69427968181,14503361104,708.812606,657.494614,2.807381,1,-32.678402,-47.956776,838.289246,-12.545375,72.163689,0.541679,0.612867,0.475781,0.818225,1,2.373978,1,30.404551,-52.648033,838.637329,32.122181,49.110619,0.434585,0.623912,0.562012,0.894001,1,3.240784
1644579675607.94,69427979284,14503372207,701.917700,658.479218,2.820404,1,-32.667843,-47.941319,838.264648,-17.774609,71.383644,0.541662,0.612835,0.465686,0.820789,1,2.400024,1,30.404551,-52.648033,838.637329,32.122181,49.110619,0.434585,0.623912,0.562012,0.894001,1,3.240784
1644579675618.9402,69427990388,14503383311,648.532189,621.749565,2.397034,1,-32.628620,-47.883545,838.211731,-15.961185,60.628117,0.541599,0.612712,0.469187,0.856143,1,2.468796,1,30.427061,-52.644638,838.570251,-10.179793,88.965408,0.434543,0.623915,0.480348,0.762997,1,2.325272
1644579675629.94,69428001492,14503394414,637.401065,624.966476,2.355423,1,-32.616760,-47.876076,838.187378,-18.773312,59.003410,0.541580,0.612698,0.463758,0.861483,1,2.454926,1,30.436014,-52.635506,838.543701,-15.809750,88.041519,0.434526,0.623898,0.469479,0.766034,1,2.255920
1644579675640.947,69428012595,14503405517,634.279404,625.139900,2.367249,1,-32.607937,-47.872532,838.183838,-21.140835,58.866005,0.541565,0.612691,0.459188,0.861935,1,2.478577,1,30.436014,-52.635506,838.543701,-15.809750,88.041519,0.434526,0.623898,0.469479,0.766034,1,2.255920
1644579675651.9412,69428023698,14503416620,634.554400,616.928673,2.385193,1,-32.549637,-47.876152,838.193176,-25.056078,65.827950,0.541466,0.612698,0.451629,0.839051,1,2.455109,1,30.493389,-52.661186,838.551575,-11.685937,87.584946,0.434429,0.623955,0.477440,0.767534,1,2.315277
1644579675663.94,69428034801,14503427723,643.935057,615.521439,2.427002,1,-32.529938,-47.881832,838.220154,-19.734455,67.068405,0.541431,0.612707,0.461903,0.834973,1,2.502975,1,30.513615,-52.674721,838.580078,-9.893083,87.459351,0.434397,0.623982,0.480901,0.767947,1,2.351028
1644579675673.9421,69428045904,14503438826,646.417225,614.444389,2.424088,1,-32.519436,-47.884781,838.245422,-17.851933,67.921707,0.541411,0.612711,0.465537,0.832168,1,2.497147,1,30.513615,-52.674721,838.580078,-9.893083,87.459351,0.434397,0.623982,0.480901,0.767947,1,2.351028
1644579675684.942,69428057007,14503449929,644.428339,633.909416,2.429596,1,-32.479858,-47.866760,838.316528,-16.950554,72.347145,0.541339,0.612661,0.467277,0.817622,1,2.414719,1,30.564623,-52.672539,838.663025,-12.302860,67.612640,0.434315,0.623966,0.476249,0.833184,1,2.444473
1644579675696.95,69428068110,14503461032,640.592361,632.544090,2.418945,1,-32.461731,-47.849873,838.328125,-19.095896,73.056496,0.541307,0.612622,0.463135,0.815290,1,2.399063,1,30.579313,-52.661613,838.674377,-13.066825,67.985031,0.434291,0.623939,0.474774,0.831960,1,2.438828
1644579675707.9402,69428079214,14503472136,617.093445,633.479713,2.514313,1,-32.444710,-47.838146,838.327148,-28.270367,74.554329,0.541278,0.612595,0.445424,0.810367,1,2.448456,1,30.585186,-52.648628,838.673584,-21.714354,65.745941,0.434281,0.623910,0.458080,0.839320,1,2.580170
1644579675718.939,69428090317,14503483239,626.805745,642.418053,2.553802,1,-32.403797,-47.778099,838.360413,-24.332569,66.025391,0.541206,0.612455,0.453026,0.838401,1,2.561508,1,30.596159,-52.588230,838.704651,-18.286161,67.193382,0.434264,0.623769,0.464698,0.834562,1,2.546097
1644579675729.941,69428101420,14503494342,614.606880,643.851059,2.512642,1,-32.387951,-47.744732,838.339783,-32.722828,64.081345,0.541180,0.612382,0.436828,0.844792,1,2.486862,1,30.602177,-52.573277,838.686951,-19.147778,68.002174,0.434252,0.623738,0.463035,0.831904,1,2.538422
1644579675740.946,69428112523,14503505445,651.396726,637.251480,2.349739,1,-32.395161,-47.738384,838.341614,-14.072554,66.390892,0.541193,0.612368,0.472833,0.837200,1,2.312195,1,30.602053,-52.561111,838.692017,-9.895889,70.921135,0.434253,0.623709,0.480896,0.822309,1,2.387283
1644579675751.943,69428123627,14503516548,633.362880,651.683121,2.400139,1,-32.307747,-47.561413,838.153198,-18.374683,76.978333,0.541055,0.611992,0.464528,0.802399,1,2.243164,1,30.641268,-52.395298,838.493530,-19.270971,48.900185,0.434173,0.623362,0.462797,0.894693,1,2.557114
1644579675763.9438,69428134730,14503527651,648.626291,650.269821,2.441551,1,-32.284008,-47.491314,838.099976,-8.446128,78.522324,0.541018,0.611840,0.483695,0.797324,1,2.321655,1,30.648638,-52.337666,838.447327,-17.623474,48.475872,0.434157,0.623239,0.465978,0.896087,1,2.561447
1644579675774.942,69428145833,14503538754,625.969094,649.987907,2.561089,1,-32.271576,-47.468239,838.095459,-24.190580,73.028702,0.540997,0.611788,0.453300,0.815381,1,2.481934,1,30.664875,-52.305897,838.435974,-19.062700,54.192852,0.434129,0.623168,0.463199,0.877295,1,2.640244
1644579675784.943,69428156936,14503549857,634.067896,633.390450,2.500504,1,-32.213566,-47.299656,838.161621,-17.217159,74.936790,0.540893,0.611398,0.466762,0.809109,1,2.482742,1,30.741291,-52.157234,838.493042,-19.893805,65.434174,0.434002,0.622824,0.461595,0.840345,1,2.518265
1644579675848.943,69428168040,14503560961,626.074839,633.255020,2.487183,1,-32.188976,-47.255211,838.245728,-25.338123,74.716805,0.540845,0.611287,0.451085,0.809832,1,2.420044,1,30.759956,-52.125767,838.554565,-17.834909,65.761406,0.433974,0.622744,0.465570,0.839269,1,2.554321
1644579675848.943,69428179143,14503572064,625.861294,632.952782,2.492874,1,-32.177776,-47.229839,838.322937,-24.742775,75.351494,0.540821,0.611220,0.452234,0.807746,1,2.427582,1,30.784605,-52.087662,838.689819,-18.592224,65.366196,0.433940,0.622639,0.464108,0.840568,1,2.558167
1644579675848.943,69428190246,14503583167,632.974914,643.153862,2.740814,1,-32.110909,-47.134556,838.585388,-31.818928,67.563087,0.540690,0.610971,0.438574,0.833347,1,2.475632,1,30.801332,-52.057953,838.874084,-6.120996,65.072769,0.433923,0.622546,0.488183,0.841533,1,3.005997
1644579675849.956,69428201349,14503594270,633.166984,643.846504,2.745171,1,-32.095314,-47.113331,838.631409,-24.071514,68.834984,0.540660,0.610917,0.453530,0.829166,1,2.543762,1,30.836378,-52.007820,838.958496,-13.722713,63.252075,0.433868,0.622421,0.473508,0.847517,1,2.946579
1644579675849.956,69428212452,14503605373,644.927220,648.851830,2.707962,1,-32.087986,-47.109619,838.633057,-20.605873,69.914276,0.540648,0.610908,0.460220,0.825619,1,2.508453,1,30.869486,-51.979145,838.964478,-8.269197,58.207333,0.433812,0.622356,0.484036,0.864100,1,2.907471
1644579675853.949,69428223556,14503616476,631.765482,649.929085,2.561813,1,-32.049992,-47.099445,838.610657,-19.129921,73.286301,0.540584,0.610888,0.463070,0.814535,1,2.500046,1,30.875122,-51.971210,838.941101,-19.727264,53.981899,0.433801,0.622341,0.461916,0.877989,1,2.623581
1644579675863.941,69428234659,14503627579,634.619638,650.832504,2.561897,1,-32.025944,-47.093647,838.562805,-23.041544,72.423073,0.540547,0.610882,0.455518,0.817372,1,2.465118,1,30.877357,-51.969368,838.912781,-13.650997,54.129410,0.433796,0.622341,0.473647,0.877504,1,2.658676
1644579675874.9421,69428245762,14503638682,632.477194,647.869629,2.558487,1,-32.007740,-47.090942,838.526489,-24.048849,71.782631,0.540518,0.610880,0.453574,0.819477,1,2.471451,1,30.888992,-51.962734,838.844055,-14.268577,57.117184,0.433772,0.622335,0.472454,0.867683,1,2.645523
1644579675884.937,69428256866,14503649786,633.490343,653.035698,2.559044,1,-31.935202,-47.061813,838.463501,-25.674040,63.482998,0.540399,0.610823,0.450436,0.846758,1,2.504913,1,30.946962,-51.937756,838.775085,-11.874953,61.323910,0.433669,0.622289,0.477075,0.853855,1,2.613174
1644579675896.938,69428267969,14503660889,622.037366,657.293175,2.532288,1,-31.910625,-47.051647,838.522339,-29.576435,62.139210,0.540353,0.610793,0.442903,0.851176,1,2.486664,1,30.962456,-51.933422,838.813110,-16.658758,59.294724,0.433645,0.622274,0.467840,0.860525,1,2.577911
1644579675907.359,69428279072,14503671992,633.887062,667.078445,2.490639,1,-31.900724,-47.038059,838.597351,-21.585379,58.923901,0.540331,0.610752,0.458329,0.861745,1,2.458267,1,30.972727,-51.922890,838.854858,-15.662803,54.757668,0.433630,0.622244,0.469763,0.875439,1,2.523010
1644579675918.3582,69428290175,14503683095,637.079070,637.921303,2.435852,1,-31.842592,-46.977360,838.914246,-18.415916,69.235283,0.540212,0.610575,0.464448,0.827851,1,2.368271,1,31.042206,-51.881104,839.256409,-16.411371,67.546112,0.433537,0.622094,0.468318,0.833403,1,2.503433
1644579675930.362,69428301278,14503694198,650.340649,638.416260,2.470329,1,-31.811693,-46.952404,839.024902,-14.138191,70.605904,0.540152,0.610505,0.472706,0.823345,1,2.392990,1,31.068897,-51.847672,839.351746,-10.631252,65.783348,0.433497,0.622005,0.479476,0.839197,1,2.547668
1644579675941.3591,69428312382,14503705301,631.980370,638.001503,2.532509,1,-31.787521,-46.933941,839.046875,-13.692504,72.293083,0.540109,0.610460,0.473567,0.817799,1,2.373611,1,31.091141,-51.813465,839.347107,-25.001709,64.424751,0.433459,0.621929,0.451734,0.843663,1,2.691406
1644579675952.3599,69428323485,14503716404,634.979697,635.317955,2.511353,1,-31.679527,-46.818081,839.045654,-14.795498,73.393929,0.539925,0.610199,0.471437,0.814181,1,2.340378,1,31.178434,-51.684410,839.338989,-21.623981,65.449982,0.433310,0.621638,0.458255,0.840293,1,2.682327
1644579675963.366,69428334588,14503727507,624.757667,632.815521,2.476456,1,-31.651417,-46.765778,838.998230,-12.711836,73.909935,0.539880,0.610087,0.475460,0.812485,1,2.355042,1,31.191656,-51.652576,839.304138,-31.460199,66.916504,0.433285,0.621571,0.439266,0.835472,1,2.597870
1644579675974.363,69428345692,14503738611,617.918840,626.460320,2.495926,1,-31.636379,-46.731133,838.994080,-21.363462,76.152626,0.539855,0.610009,0.458758,0.805113,1,2.408005,1,31.205156,-51.607815,839.296204,-27.995235,69.708755,0.433262,0.621471,0.445955,0.826294,1,2.583847
1644579675985.379,69428356795,14503749714,615.525948,632.904671,2.541145,1,-31.605745,-46.599789,838.974365,-19.111252,70.446396,0.539803,0.609714,0.463106,0.823869,1,2.484268,1,31.226973,-51.476582,839.274719,-32.062290,70.309418,0.433223,0.621178,0.438104,0.824320,1,2.598022
1644579675996.363,69428367898,14503760817,624.562809,636.299538,2.567451,1,-31.597387,-46.549236,838.991394,-13.880339,67.859703,0.539787,0.609598,0.473204,0.832372,1,2.518875,1,31.225952,-51.439339,839.287170,-30.439510,70.206558,0.433225,0.621092,0.441236,0.824658,1,2.616028
1644579676007.3608,69428379001,14503771920,646.466179,640.983170,2.504791,1,-31.594748,-46.528584,839.006042,-10.099838,67.475800,0.539782,0.609549,0.480502,0.833634,1,2.486099,1,31.214197,-51.398178,839.311829,-17.608032,66.879776,0.433246,0.620995,0.466008,0.835593,1,2.523483
1644579676018.362,69428390104,14503783023,652.610392,629.542969,2.448578,1,-31.600229,-46.473049,839.066772,-12.042028,70.416176,0.539787,0.609416,0.476753,0.823969,1,2.464447,1,31.164206,-51.301392,839.372620,-11.005961,73.002968,0.433334,0.620767,0.478753,0.815466,1,2.432709
1644579676030.363,69428401207,14503794126,656.684178,628.989899,2.465439,1,-31.604557,-46.471573,839.100281,-11.853350,72.925552,0.539792,0.609408,0.477117,0.815720,1,2.470978,1,31.150305,-51.283398,839.401245,-8.105016,70.931747,0.433359,0.620722,0.484353,0.822274,1,2.459900
