#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644577677521.269,67429892911,12505305773,660.237569,457.673653,2.435211,1,-71.205208,-30.076914,840.388672,-14.976807,135.810440,0.606730,0.571893,0.471087,0.609016,1,2.421829,1,-7.601608,-33.832218,843.515198,-2.286616,143.772827,0.498906,0.580584,0.495586,0.582843,1,2.448593
1644577677532.274,67429904014,12505316876,664.242819,454.240631,2.443916,1,-71.168861,-29.971582,839.975586,-11.879825,139.673965,0.606727,0.571688,0.477066,0.596316,1,2.417358,1,-7.594331,-33.728210,843.120422,-2.345909,142.629150,0.498899,0.580385,0.495471,0.586602,1,2.470474
1644577677544.262,67429915117,12505327979,664.571003,452.200722,2.441811,1,-71.151100,-29.912260,839.682922,-12.202610,142.715256,0.606739,0.571577,0.476443,0.586319,1,2.431091,1,-7.598436,-33.684616,842.869202,-1.774234,141.203934,0.498910,0.580310,0.496575,0.591287,1,2.452530
1644577677555.26,67429926220,12505339082,661.981502,455.530449,2.437683,1,-71.132118,-29.874359,839.469360,-11.677177,142.743546,0.606737,0.571509,0.477457,0.586226,1,2.408142,1,-7.588276,-33.649483,842.591553,-4.263635,138.537689,0.498897,0.580256,0.491769,0.600051,1,2.467224
1644577677565.26,67429937323,12505350185,658.711474,460.706474,2.418770,1,-71.091026,-29.807043,839.062012,-13.172978,139.144058,0.606725,0.571389,0.474569,0.598058,1,2.409103,1,-7.572681,-33.603695,842.187439,-5.247843,138.036453,0.498876,0.580189,0.489869,0.601699,1,2.428436
1644577677577.26,67429948426,12505361288,659.649655,451.483246,2.395729,1,-71.060562,-29.788086,838.880066,-12.661063,138.626572,0.606700,0.571361,0.475558,0.599759,1,2.394562,1,-7.557511,-33.593948,842.025574,-5.048249,145.861084,0.498853,0.580182,0.490254,0.575979,1,2.396896
1644577677588.263,67429959529,12505372391,660.173430,445.686035,2.389694,1,-71.024002,-29.783592,838.764771,-10.079614,140.026596,0.606654,0.571361,0.480541,0.595157,1,2.359924,1,-7.522070,-33.593880,841.878113,-7.232448,149.053894,0.498795,0.580195,0.486038,0.565484,1,2.419464
1644577677599.262,67429970633,12505383495,657.214731,443.787392,2.368828,1,-70.939171,-29.781679,838.620850,-12.748223,141.180481,0.606531,0.571368,0.475390,0.591364,1,2.338623,1,-7.449639,-33.587856,841.738892,-6.807822,149.404266,0.498675,0.580194,0.486858,0.564332,1,2.399033
1644577677610.261,67429981736,12505394598,657.117963,456.625008,2.388954,1,-70.869301,-29.779491,838.555603,-13.953443,140.271179,0.606421,0.571369,0.473063,0.594353,1,2.339279,1,-7.390577,-33.579384,841.675903,-5.675954,140.142853,0.498576,0.580181,0.489042,0.594775,1,2.438629
1644577677621.269,67429992839,12505405701,653.730833,462.832375,2.410812,1,-70.820656,-29.774176,838.537415,-18.238878,139.431686,0.606341,0.571359,0.464790,0.597112,1,2.398819,1,-7.333132,-33.563751,841.649292,-3.959368,136.064545,0.498479,0.580149,0.492356,0.608180,1,2.422806
1644577677632.261,67430003943,12505416804,655.461373,469.775002,2.447258,1,-70.706482,-29.753315,838.440613,-16.670460,137.541107,0.606161,0.571320,0.467818,0.603327,1,2.434128,1,-7.232631,-33.535877,841.547424,-4.215278,132.454834,0.498310,0.580096,0.491862,0.620046,1,2.460388
1644577677644.276,67430015046,12505427907,656.179863,467.840286,2.443237,1,-70.641685,-29.733868,838.364990,-14.789703,137.246368,0.606062,0.571283,0.471448,0.604296,1,2.439011,1,-7.176381,-33.514702,841.477661,-5.551130,134.282303,0.498216,0.580055,0.489284,0.614038,1,2.447464
1644577677654.26,67430026149,12505439010,656.055738,470.766174,2.452736,1,-70.620346,-29.723850,838.338440,-12.499370,136.760971,0.606029,0.571262,0.475870,0.605891,1,2.424347,1,-7.144604,-33.500687,841.443054,-7.935637,132.449692,0.498163,0.580027,0.484680,0.620062,1,2.481125
1644577677665.262,67430037252,12505450113,661.168646,464.940147,2.423019,1,-70.573532,-29.700600,838.145020,-11.309495,140.372192,0.605977,0.571225,0.478167,0.594021,1,2.386368,1,-7.112936,-33.483665,841.254456,-5.247786,133.454193,0.498112,0.580005,0.489869,0.616761,1,2.459671
1644577677677.263,67430048355,12505461216,662.072041,465.278526,2.423248,1,-70.553802,-29.694698,838.017395,-12.763112,141.040268,0.605962,0.571222,0.475361,0.591825,1,2.382507,1,-7.108633,-33.482021,841.137573,-3.109015,132.518021,0.498106,0.580012,0.493998,0.619838,1,2.463989
1644577677688.26,67430059459,12505472320,665.232031,461.950836,2.397675,1,-70.545799,-29.691401,837.898560,-12.837416,139.617767,0.605965,0.571224,0.475217,0.596501,1,2.368835,1,-7.108377,-33.489590,840.983704,-0.638108,136.576904,0.498108,0.580043,0.498768,0.606496,1,2.426514
1644577677699.261,67430070562,12505483423,666.288862,464.703049,2.398888,1,-70.529739,-29.685249,837.629822,-11.532043,135.930038,0.605976,0.571232,0.477737,0.608622,1,2.381805,1,-7.112109,-33.500919,840.736084,-1.141959,138.084137,0.498118,0.580091,0.497795,0.601542,1,2.415970
1644577677710.261,67430081665,12505494526,663.322387,465.003181,2.387932,1,-70.505203,-29.669590,837.367188,-11.509296,135.072876,0.605972,0.571218,0.477781,0.611440,1,2.387711,1,-7.109699,-33.491650,840.507751,-3.414577,138.703568,0.498117,0.580091,0.493408,0.599506,1,2.388153
1644577677721.261,67430092769,12505505629,657.091135,468.483490,2.404198,1,-70.472855,-29.650665,837.174683,-16.426600,133.636292,0.605945,0.571190,0.468288,0.616162,1,2.429367,1,-7.086136,-33.461296,840.222656,-3.223134,137.382858,0.498081,0.580048,0.493778,0.603847,1,2.379028
1644577677732.261,67430103872,12505516732,652.677136,470.975555,2.400604,1,-70.395149,-29.569391,836.795776,-19.633749,131.821274,0.605866,0.571037,0.462097,0.622128,1,2.422394,1,-7.035966,-33.402561,839.863708,-3.363621,137.223465,0.498001,0.579948,0.493506,0.604371,1,2.378815
1644577677744.262,67430114975,12505527835,662.868837,470.498611,2.420113,1,-70.338982,-29.500910,836.626038,-16.805710,131.501251,0.605794,0.570895,0.467556,0.623180,1,2.420868,1,-7.002782,-33.374191,839.720581,1.537911,137.921387,0.497947,0.579897,0.502969,0.602077,1,2.419357
1644577677755.262,67430126078,12505538938,666.523921,465.804955,2.415924,1,-70.304184,-29.466564,836.572937,-14.728685,133.182892,0.605742,0.570822,0.471566,0.617652,1,2.404770,1,-6.967414,-33.345451,839.648926,2.232940,139.958344,0.497888,0.579839,0.504311,0.595381,1,2.427078
1644577677765.26,67430137181,12505550041,668.768710,457.640625,2.413979,1,-70.207474,-29.410816,836.447327,-11.441283,135.975311,0.605595,0.570706,0.477913,0.608474,1,2.409531,1,-6.885090,-33.298328,839.520752,0.648034,143.634140,0.497750,0.579744,0.501251,0.583299,1,2.418427
1644577677777.26,67430148285,12505561145,662.027606,451.790749,2.384491,1,-70.141258,-29.399084,836.383240,-14.028517,138.966171,0.605492,0.570685,0.472918,0.598643,1,2.385941,1,-6.829824,-33.284882,839.459595,-1.877369,145.277908,0.497657,0.579719,0.496376,0.577896,1,2.383041
1644577677790.263,67430159388,12505572248,668.239724,444.703629,2.330971,1,-70.119644,-29.395472,836.375305,-9.043387,144.006760,0.605456,0.570677,0.482542,0.582074,1,2.282852,1,-6.785257,-33.295422,839.415955,-2.151085,145.852127,0.497582,0.579748,0.495847,0.576008,1,2.379089
1644577677799.282,67430170491,12505583351,668.041955,447.537369,2.318825,1,-70.003403,-29.412909,836.254150,-10.692980,144.002243,0.605275,0.570727,0.479357,0.582089,1,2.252090,1,-6.712539,-33.321499,839.320923,-0.651423,143.611526,0.497460,0.579816,0.498742,0.583373,1,2.385559
1644577677854.268,67430181594,12505594454,664.776669,451.422844,2.330742,1,-69.936424,-29.424604,836.071533,-10.497119,140.838150,0.605187,0.570769,0.479735,0.592489,1,2.275116,1,-6.666193,-33.338707,839.181946,-3.323725,143.697372,0.497383,0.579867,0.493583,0.583091,1,2.386368
1644577677855.263,67430192698,12505605557,659.051117,461.305870,2.366051,1,-69.919754,-29.431694,836.010925,-11.715187,136.972031,0.605168,0.570790,0.477384,0.605197,1,2.332169,1,-6.625046,-33.344379,839.049316,-6.448064,139.733612,0.497315,0.579893,0.487552,0.596120,1,2.399933
1644577677855.263,67430203801,12505616660,654.403626,467.271538,2.378136,1,-69.861664,-29.445536,835.733459,-14.847503,135.436295,0.605108,0.570844,0.471337,0.610245,1,2.352951,1,-6.595322,-33.355370,838.794617,-6.840491,136.543045,0.497268,0.579941,0.486794,0.606608,1,2.403320
1644577677855.263,67430214904,12505627763,662.805594,468.216980,2.381485,1,-69.845749,-29.448328,835.698303,-16.232550,137.760452,0.605086,0.570853,0.468663,0.602606,1,2.322571,1,-6.595980,-33.354160,838.760376,0.916755,133.469788,0.497270,0.579941,0.501770,0.616709,1,2.440399
1644577677855.263,67430226007,12505638866,662.598503,465.951347,2.389481,1,-69.837074,-29.437805,835.696655,-16.807098,139.834732,0.605072,0.570829,0.467554,0.595787,1,2.344788,1,-6.587029,-33.348354,838.755066,1.334272,133.190460,0.497255,0.579928,0.502576,0.617628,1,2.434174
1644577677865.264,67430237111,12505649970,666.191117,459.067703,2.391258,1,-69.846375,-29.416319,835.823669,-13.859335,143.423737,0.605069,0.570770,0.473244,0.583990,1,2.343063,1,-6.586201,-33.337986,838.878418,1.111206,135.055084,0.497252,0.579894,0.502145,0.611499,1,2.439453
1644577677877.2622,67430248214,12505661073,661.892856,454.196342,2.370888,1,-69.851212,-29.401686,835.898071,-11.577312,142.838135,0.605067,0.570731,0.477650,0.585915,1,2.367722,1,-6.585705,-33.341042,838.944641,-4.430699,139.500076,0.497250,0.579895,0.491446,0.596888,1,2.374054
1644577677887.917,67430259317,12505672176,654.332750,454.712997,2.394066,1,-69.853355,-29.396294,835.988953,-15.129697,140.495071,0.605057,0.570712,0.470792,0.593617,1,2.397018,1,-6.583036,-33.339462,839.057983,-6.612037,141.433762,0.497244,0.579881,0.487235,0.590531,1,2.391113
1644577677898.9001,67430270420,12505683279,630.096821,461.249496,2.479088,1,-69.853989,-29.380280,836.307556,-31.485685,132.990784,0.605013,0.570650,0.439217,0.618284,1,2.578842,1,-6.564955,-33.336998,839.357971,-8.637043,143.759521,0.497209,0.579849,0.483326,0.582887,1,2.379333
1644577677909.902,67430281524,12505694382,628.045690,460.379379,2.481453,1,-69.848900,-29.376987,836.532471,-32.594143,132.309280,0.604972,0.570625,0.437077,0.620524,1,2.575165,1,-6.552718,-33.341389,839.556946,-9.084236,145.130371,0.497186,0.579841,0.482463,0.578381,1,2.387741
1644577677921.901,67430292627,12505705485,640.929684,460.960350,2.455711,1,-69.852394,-29.379622,836.675598,-26.190321,133.163300,0.604958,0.570620,0.449440,0.617717,1,2.523148,1,-6.547595,-33.352074,839.746399,-5.716576,143.816101,0.497175,0.579848,0.488964,0.582701,1,2.388275
1644577677931.9019,67430303730,12505716588,668.360409,445.698120,2.347961,1,-69.815071,-29.385221,836.856262,-7.912428,145.398956,0.604868,0.570618,0.484725,0.577498,1,2.313065,1,-6.504723,-33.371582,839.910217,-3.190482,143.671967,0.497100,0.579878,0.493841,0.583174,1,2.382858
1644577677943.902,67430314833,12505727691,665.877304,447.361862,2.336807,1,-69.764648,-29.372860,836.829956,-8.422435,148.834503,0.604786,0.570593,0.483740,0.566205,1,2.279404,1,-6.455132,-33.373543,839.885437,-4.563682,138.918365,0.497016,0.579885,0.491190,0.598800,1,2.394211
1644577677954.9019,67430325937,12505738795,661.395116,446.800781,2.330040,1,-69.712845,-29.360277,836.737610,-7.689360,148.544708,0.604711,0.570572,0.485156,0.567158,1,2.265137,1,-6.393841,-33.371441,839.762024,-8.696145,139.652664,0.496914,0.579892,0.483212,0.596386,1,2.394943
1644577677966.903,67430337040,12505749898,657.274249,455.513329,2.346085,1,-69.606926,-29.329140,836.484863,-9.385992,143.785660,0.604566,0.570522,0.481880,0.582801,1,2.298447,1,-6.327869,-33.374439,839.518982,-10.124848,137.509125,0.496805,0.579921,0.480454,0.603432,1,2.393723
1644577677976.902,67430348143,12505761001,659.514763,463.104630,2.363075,1,-69.552284,-29.316771,836.411194,-8.854994,138.092514,0.604484,0.570500,0.482905,0.601514,1,2.335663,1,-6.300114,-33.385609,839.447754,-8.956619,137.187988,0.496759,0.579952,0.482709,0.604487,1,2.390488
1644577677987.905,67430359246,12505772104,663.787397,461.527565,2.360054,1,-69.524239,-29.311222,836.419617,-10.342015,137.082657,0.604435,0.570487,0.480035,0.604834,1,2.358185,1,-6.285301,-33.418888,839.456299,-4.229140,139.447296,0.496734,0.580027,0.491836,0.597061,1,2.361923
1644577677998.904,67430370349,12505783207,659.968577,446.614311,2.355583,1,-69.479362,-29.316963,836.445679,-11.287539,145.344315,0.604355,0.570498,0.478209,0.577677,1,2.341034,1,-6.255645,-33.483921,839.475647,-6.179898,143.000778,0.496684,0.580173,0.488070,0.585381,1,2.370132
1644577678009.912,67430381453,12505794310,657.490419,436.088608,2.339905,1,-69.461739,-29.325510,836.445557,-10.578759,152.407715,0.604325,0.570518,0.479578,0.554460,1,2.315567,1,-6.242273,-33.526852,839.474426,-8.768149,144.276428,0.496661,0.580270,0.483073,0.581188,1,2.364243
1644577678024.905,67430392555,12505805413,664.569903,437.436516,2.316269,1,-69.456337,-29.332350,836.443420,-6.919189,153.714172,0.604316,0.570534,0.486642,0.550165,1,2.274475,1,-6.251835,-33.554272,839.471436,-7.058495,141.902054,0.496678,0.580332,0.486374,0.588992,1,2.358063
1644577678032.903,67430403658,12505816516,662.422127,455.866745,2.313950,1,-69.459389,-29.325481,836.378967,-9.568487,142.600052,0.604330,0.570523,0.481528,0.586698,1,2.263565,1,-6.274888,-33.586205,839.413025,-6.038116,138.414764,0.496718,0.580410,0.488343,0.600455,1,2.364334
1644577678043.903,67430414762,12505827620,665.773514,465.088554,2.320572,1,-69.463905,-29.298733,836.249023,-10.197586,135.138718,0.604356,0.570473,0.480313,0.611223,1,2.287964,1,-6.316433,-33.586639,839.288452,-2.867238,138.570053,0.496790,0.580422,0.494465,0.599945,1,2.353180
1644577678054.902,67430425866,12505838723,657.525898,462.862724,2.335365,1,-69.477051,-29.258961,836.161621,-14.216468,134.668289,0.604390,0.570389,0.472555,0.612770,1,2.317627,1,-6.334488,-33.570522,839.181274,-5.103481,140.803879,0.496822,0.580395,0.490148,0.592602,1,2.353104
1644577678065.905,67430436969,12505849826,663.750310,454.717552,2.317284,1,-69.491020,-29.139303,835.970032,-10.983428,136.273499,0.604441,0.570132,0.478796,0.607494,1,2.315308,1,-6.390222,-33.488350,839.011230,-3.615838,145.651718,0.496918,0.580224,0.493020,0.576667,1,2.319260
1644577678076.9019,67430448072,12505860929,666.288740,457.320969,2.347267,1,-69.503494,-29.049498,835.918945,-7.988970,136.569336,0.604469,0.569932,0.484577,0.606521,1,2.331970,1,-6.395801,-33.419525,838.965332,-4.685100,143.293335,0.496928,0.580072,0.490955,0.584419,1,2.362564
1644577678087.9011,67430459175,12505872032,673.428841,455.806183,2.336815,1,-69.492409,-28.990608,835.810181,-5.625025,138.179123,0.604465,0.569807,0.489141,0.601230,1,2.312088,1,-6.419536,-33.351318,838.825195,-1.633854,142.883652,0.496970,0.579930,0.496846,0.585766,1,2.361542
1644577678098.9038,67430470278,12505883135,673.812411,453.816399,2.346931,1,-69.458817,-28.872841,835.631714,-7.313707,137.059570,0.604432,0.569553,0.485881,0.604910,1,2.328049,1,-6.422717,-33.257839,838.662415,0.345684,145.579666,0.496977,0.579733,0.500667,0.576904,1,2.365814
1644577678110.6929,67430481381,12505894238,664.192563,438.902298,2.307930,1,-69.416733,-28.812489,835.500610,-12.578975,142.044250,0.604378,0.569427,0.475716,0.588525,1,2.276764,1,-6.418794,-33.188988,838.534180,-1.684934,152.410736,0.496971,0.579589,0.496747,0.554450,1,2.339096
1644577678120.692,67430492484,12505905341,667.187066,437.146179,2.256157,1,-69.379234,-28.773937,835.432495,-6.927032,135.613449,0.604324,0.569345,0.486627,0.609663,1,2.203583,1,-6.407549,-33.156391,838.508728,-5.065753,160.232788,0.496952,0.579517,0.490221,0.528738,1,2.308731
1644577678131.696,67430503588,12505916445,662.585699,465.595230,2.339172,1,-69.324905,-28.731573,835.334106,-2.621147,118.737450,0.604245,0.569256,0.494940,0.665135,1,2.239441,1,-6.381024,-33.099827,838.436829,-12.861381,154.569855,0.496908,0.579396,0.475171,0.547353,1,2.438904
1644577702744.257,67455052834,12530465454,454.680013,262.896652,2.707657,1,-67.700432,-37.273087,854.588318,-84.414085,218.060211,0.598926,0.586794,0.337038,0.338658,1,2.639664,1,-4.321992,-36.865166,857.222778,-88.748047,215.835876,0.493269,0.586110,0.328672,0.345969,1,2.775650
1644577702744.257,67455063937,12530476557,459.722024,263.570343,2.711639,1,-67.568443,-37.304962,854.394348,-83.777519,219.211777,0.598732,0.586884,0.338267,0.334872,1,2.649078,1,-4.252684,-36.897758,857.071228,-85.560623,214.150558,0.493155,0.586197,0.334825,0.351509,1,2.774200
1644577702744.257,67455075040,12530487660,461.013080,260.742954,2.707970,1,-67.501694,-37.308472,854.289062,-82.347580,219.421906,0.598635,0.586903,0.341028,0.334182,1,2.628952,1,-4.182008,-36.937347,856.940857,-86.011436,216.180466,0.493039,0.586297,0.333955,0.344837,1,2.786987
1644577702746.256,67455086143,12530498763,462.543002,258.220333,2.709274,1,-67.366234,-37.284355,854.116577,-81.060570,219.621674,0.598431,0.586867,0.343512,0.333525,1,2.628708,1,-4.046462,-36.967815,856.735779,-86.138138,217.979248,0.492816,0.586385,0.333710,0.338924,1,2.789841
1644577702746.256,67455097246,12530509866,464.343278,260.365059,2.711769,1,-67.256577,-37.224564,853.959167,-79.884758,216.814407,0.598269,0.586750,0.345782,0.342753,1,2.629745,1,-3.970675,-36.960995,856.610596,-85.948608,219.087372,0.492691,0.586383,0.334076,0.335281,1,2.793793
1644577702747.2651,67455108351,12530520970,465.083772,253.890106,2.695702,1,-67.180740,-37.186142,853.862549,-79.539299,216.460083,0.598155,0.586674,0.346449,0.343917,1,2.630661,1,-3.887598,-36.938011,856.491089,-85.732430,224.571487,0.492554,0.586344,0.334493,0.317255,1,2.760742
1644577702749.264,67455119454,12530532073,463.793856,257.920692,2.698814,1,-67.026123,-37.109608,853.712036,-79.047295,215.577850,0.597916,0.586520,0.347399,0.346817,1,2.631241,1,-3.732412,-36.888851,856.314453,-87.202736,222.260468,0.492297,0.586253,0.331655,0.324851,1,2.766388
1644577702759.259,67455130557,12530543176,457.366810,257.750702,2.697052,1,-66.906654,-37.058887,853.676758,-80.059685,217.787186,0.597721,0.586411,0.345445,0.339555,1,2.634567,1,-3.638721,-36.857059,856.283142,-91.064697,220.185776,0.492141,0.586186,0.324199,0.331671,1,2.759537
1644577702771.259,67455141660,12530554279,441.155753,266.501850,2.714455,1,-66.870506,-37.024746,853.671509,-87.532280,216.752548,0.597661,0.586336,0.331019,0.342956,1,2.639877,1,-3.605025,-36.832905,856.274658,-95.886879,214.287292,0.492085,0.586134,0.314890,0.351059,1,2.789032
1644577702781.2568,67455152763,12530565382,382.975157,267.129581,2.729698,1,-66.829445,-36.952568,853.367859,-108.098785,215.658066,0.597632,0.586205,0.291315,0.346554,1,2.658829,1,-3.590307,-36.787113,855.949402,-119.445633,214.884445,0.492063,0.586063,0.269410,0.349096,1,2.800568
1644577702792.256,67455163866,12530576485,345.231293,262.639137,2.713104,1,-66.785255,-36.895824,853.072510,-129.441467,216.472260,0.597596,0.586107,0.250113,0.343877,1,2.616852,1,-3.621488,-36.781044,855.819580,-126.728622,217.627853,0.492115,0.586062,0.255350,0.340079,1,2.809357
1644577702804.2568,67455174969,12530587588,324.730148,258.413120,2.699402,1,-66.724068,-36.870701,852.807617,-134.040192,217.033768,0.597528,0.586077,0.241235,0.342032,1,2.613525,1,-3.554222,-36.754139,855.367065,-137.678391,220.414459,0.492007,0.586046,0.234212,0.330919,1,2.785278
1644577702814.2559,67455186072,12530598691,325.576467,261.029411,2.699554,1,-66.611191,-36.854351,852.887268,-134.160294,217.382095,0.597329,0.586034,0.241003,0.340887,1,2.614044,1,-3.388749,-36.776234,855.467163,-136.916397,217.993393,0.491731,0.586087,0.235683,0.338877,1,2.785065
1644577702826.257,67455197176,12530609795,324.470520,264.833176,2.698784,1,-66.541092,-36.858742,853.045410,-133.818024,215.953094,0.597192,0.586029,0.241664,0.345584,1,2.616043,1,-3.360969,-36.796829,855.583435,-138.097458,216.408859,0.491684,0.586121,0.233403,0.344086,1,2.781525
1644577702837.259,67455208280,12530620898,324.893588,264.300156,2.706642,1,-66.514717,-36.870049,853.230713,-133.854126,213.579453,0.597123,0.586036,0.241594,0.353386,1,2.632629,1,-3.315846,-36.850121,855.810791,-137.740494,219.204788,0.491607,0.586218,0.234092,0.334896,1,2.780655
1644577702848.256,67455219383,12530632001,327.783274,264.098991,2.707794,1,-66.456490,-36.891960,853.283142,-133.587845,212.197983,0.597019,0.586081,0.242108,0.357927,1,2.629379,1,-3.256317,-36.931587,855.862976,-135.815155,220.745590,0.491509,0.586394,0.237809,0.329831,1,2.786209
1644577702859.256,67455230486,12530643104,337.704630,266.752121,2.737282,1,-66.438416,-36.932976,853.435547,-128.259262,211.349152,0.596970,0.586157,0.252395,0.360717,1,2.675522,1,-3.234342,-36.981888,855.988098,-133.619171,219.492416,0.491471,0.586494,0.242048,0.333950,1,2.799042
1644577702870.2568,67455241589,12530654207,341.255404,267.112324,2.741341,1,-66.434120,-36.958797,853.539124,-126.807129,212.054871,0.596949,0.586205,0.255199,0.358397,1,2.669464,1,-3.220888,-37.027157,856.114929,-132.378342,218.501343,0.491449,0.586583,0.244443,0.337208,1,2.813217
1644577702881.257,67455252692,12530665310,339.405645,263.678307,2.745377,1,-66.419167,-37.022579,853.899048,-127.011078,214.234802,0.596878,0.586313,0.254805,0.351232,1,2.679413,1,-3.174848,-37.126011,856.490479,-133.577316,219.042023,0.491370,0.586766,0.242129,0.335430,1,2.811340
1644577702892.2542,67455263795,12530676413,329.438938,255.178654,2.724129,1,-66.397705,-37.053711,853.986450,-132.035721,217.890213,0.596831,0.586374,0.245105,0.339216,1,2.643738,1,-3.147069,-37.178562,856.560913,-136.111603,222.120499,0.491324,0.586876,0.237236,0.325311,1,2.804520
1644577702904.256,67455274898,12530687516,329.614581,252.051899,2.717415,1,-66.387123,-37.061729,854.012085,-133.548492,218.882446,0.596810,0.586389,0.242184,0.335955,1,2.637283,1,-3.141883,-37.205185,856.593201,-134.465622,223.605438,0.491315,0.586932,0.240414,0.320430,1,2.797546
1644577702915.2588,67455286002,12530698620,329.457848,254.031395,2.717438,1,-66.363548,-37.037258,853.865601,-132.604660,216.447113,0.596789,0.586349,0.244006,0.343960,1,2.637146,1,-3.128245,-37.214993,856.441711,-135.528290,224.472504,0.491294,0.586968,0.238362,0.317580,1,2.797729
1644577702926.2568,67455297106,12530709723,329.635771,255.808628,2.713387,1,-66.352272,-36.991592,853.736389,-133.705292,216.229416,0.596787,0.586260,0.241882,0.344675,1,2.621063,1,-3.125444,-37.197884,856.336304,-134.292709,223.282196,0.491289,0.586941,0.240748,0.321493,1,2.805710
