,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P08,D09,p1,0,1644842526155.884,748.2291030833331,330.5909946666667,110.6328125,,,
1,P08,D09,p1,1,1644842526299.4932,641.8889415555556,575.7268283703704,389.200927734375,267.2074230244432,1.9800977926307053,8.103009563178766
2,P08,D09,p1,2,1644842526732.665,,,199.7158203125,,,
3,P08,D09,p1,3,1644842526955.164,564.7909627826087,229.3778433478261,233.487060546875,,,
4,P08,D09,p1,4,1644842527210.203,489.1874670681818,387.0900986363637,519.360107421875,174.89723849288825,2.0178091584716,8.115219186040036
5,P08,D09,p1,5,1644842527730.59,604.0391112769231,404.26743144615386,701.304931640625,116.12907017585908,0.1484606316574694,113.06505144766312
6,P08,D09,p1,6,1644842528454.197,669.5697530555556,405.9799076111111,177.494873046875,65.55301355799743,0.0261265029409344,2.9393331457767187
7,P08,D09,p1,7,1644842528653.3389,,,666.771240234375,,,
8,P08,D09,p1,8,1644842529341.844,839.1658808157896,442.3297094736842,409.487060546875,,,
9,P08,D09,p1,9,1644842529764.008,982.89388146875,388.21256775,332.89013671875,153.57865476699135,-0.3601067193588679,12.114745689467435
10,P08,D09,p1,10,1644842530173.875,1092.9839578666667,291.2416575555555,477.718994140625,146.70781282957688,-0.7221237939510824,1.905870342407149
11,P08,D09,p1,11,1644842530696.5972,603.0238173783785,386.0196011081081,455.664794921875,499.0428817760594,2.950512563333729,11.089059711254844
12,P08,D09,p1,12,1644842531219.047,1046.8730348823528,442.6906763529412,354.580810546875,447.4524987619311,0.1269937901683036,6.6998794924872405
13,P08,D09,p1,13,1644842531606.804,727.2161695625,432.26293628125,332.988037109375,319.8269052301843,-3.108982550104607,9.64030203933236
14,P08,D09,p1,14,1644842531962.19,842.9831658,455.0556134,89.14697265625,117.9894213397665,0.1943976836457668,5.267867168883211
15,P08,D09,p1,15,1644842532084.6392,1208.865227567568,454.0877058648649,388.160888671875,365.8833420207634,-0.0026454023807639,10.986746689420164
16,P08,D09,p1,16,1644842532495.504,1306.430657028571,386.2266596571429,365.692138671875,118.845002496178,-0.6077290758369135,5.23457315150648
17,P08,D09,p1,17,1644842532884.316,1391.7726824285712,364.7920668928571,287.717041015625,87.99263075022282,-0.2460711178016106,3.805930533088128
18,P08,D09,p1,18,1644842533195.074,1491.4240781,359.7647326,88.35498046875,99.7781276099918,-0.0504064764878859,4.330457009096873
19,P08,D09,p1,19,1644842533338.824,440.7188953823529,388.5697613529412,766.046142578125,1051.099952750062,3.114184569898124,18.974629156996773
20,P08,D09,p1,20,1644842534127.798,494.184580411215,404.7013123831776,1165.294921875,55.84627484664136,0.2930320488949487,2.4357260631844686
21,P08,D09,p1,21,1644842535319.9812,,,639.567626953125,,,
22,P08,D09,p1,22,1644842535982.0098,723.2587121081083,419.49366529729735,387.896240234375,,,
23,P08,D09,p1,23,1644842536392.642,809.0629733584905,421.1586956981132,566.23193359375,85.82041467482826,0.0194025498592274,3.774634837459561
24,P08,D09,p1,24,1644842536981.504,904.6549144464286,423.6810226785714,599.311279296875,95.62521285914184,0.0263802765469711,4.2256167940172285
25,P08,D09,p1,25,1644842537602.626,1013.8531185384616,428.196611,266.35693359375,109.2915290167263,0.0413286747877377,5.010892495298823
