,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P07,D05,p1,0,1644832588630.2249,,,553.001220703125,,,
1,P07,D05,p1,1,1644832589241.224,632.4887313555556,500.0916489333333,476.005859375,,,
2,P07,D05,p1,2,1644832589740.225,700.202166857143,497.0630688571428,132.999755859375,67.78113044723825,-0.0446966390530819,2.947631442560495
3,P07,D05,p1,3,1644832589896.2231,594.0551185333333,365.0792103333333,212.949951171875,169.37217828997225,-2.248118902930698,7.364554965188548
4,P07,D05,p1,4,1644832590113.177,576.5936607499999,241.10208615,148.985107421875,125.20075809949708,-1.7107201352519434,31.269652754606096
5,P07,D05,p1,5,1644832590283.163,686.5361033461538,201.19718934615383,266.669921875,116.96042695259884,-0.3481750112406213,5.569285152265112
6,P07,D05,p1,6,1644832590572.823,826.2402372173914,176.55700008695655,232.75,141.86043827452997,-0.1745786120656898,6.170530601723265
7,P07,D05,p1,7,1644832590828.575,734.33313892,177.30375408,255.093017578125,91.91013197124944,3.1334677364216685,3.99575338110552
8,P07,D05,p1,8,1644832591106.2551,860.9924530000001,184.87859186363636,221.98681640625,126.88561782434014,0.0597336753715143,5.617599907135956
9,P07,D05,p1,9,1644832591350.2432,969.050591043478,192.4774257826087,232.999755859375,108.32499007316574,0.0702061437902693,4.923589992339812
10,P07,D05,p1,10,1644832591605.262,1106.1095001470587,198.4001486470588,356.1220703125,137.18681864812189,0.0431861044836182,6.230371539890312
11,P07,D05,p1,11,1644832591983.383,1215.7468833170733,208.4919467804878,433.269775390625,110.10086365662386,0.0917884064959213,5.004806871060631
12,P07,D05,p1,12,1644832592482.6592,503.4051131568628,409.0966764901961,555.994873046875,740.0493599057344,2.867088808511117,11.211790777453515
13,P07,D05,p1,13,1644832593060.655,,,1071.699951171875,,,
14,P07,D05,p1,14,1644832594133.3562,741.1536263461538,417.1770142692307,503.61279296875,,,
15,P07,D05,p1,15,1644832594659.968,839.9653604347825,407.9856346521739,232.890869140625,99.23830033241556,-0.0927522104875073,4.314891917132756
16,P07,D05,p1,16,1644832594914.8591,915.700470361702,410.09270485106384,499.9658203125,75.7644152651206,0.0278144020779309,3.4437988406326943
17,P07,D05,p1,17,1644832595436.823,993.9457029375,416.19925190625,333.0009765625,78.4831595807529,0.0778858214155718,3.56773308224678
18,P07,D05,p1,18,1644832595792.8218,1139.625340230769,412.1668448846154,366.002197265625,145.73543504682226,-0.0276728973200354,6.336928650535398
19,P07,D05,p1,19,1644832596191.8572,1280.4464702068965,415.9488688965517,301.561767578125,140.87190760893466,0.0268504810860863,4.264554880611041
20,P07,D05,p1,20,1644832596514.42,1377.995316595238,411.5266825476191,443.72509765625,97.64903053180284,-0.045302029899276,4.649737608210468
21,P07,D05,p1,21,1644832597035.123,511.14085744230766,437.4782237692309,555.868896484375,867.2428355686179,3.1116639937020096,11.266108855919274
22,P07,D05,p1,22,1644832597611.992,,,621.158935546875,,,
23,P07,D05,p1,23,1644832598268.1511,474.5214355434784,460.7702190652173,488.4677734375,,,
24,P07,D05,p1,24,1644832598833.617,1305.2788544,432.2175514666666,145.0009765625,831.2479436438585,-0.0343559169249414,10.795701675307702
25,P07,D05,p1,25,1644832599000.626,,,466.385009765625,,,
26,P07,D05,p1,26,1644832599489.013,467.42604200000005,466.4985823125,334.02294921875,,,
27,P07,D05,p1,27,1644832599844.012,539.1067421666667,457.3447790833334,566.363037109375,72.26281817049387,-0.127015007583872,3.445011560166006
28,P07,D05,p1,28,1644832600432.376,615.997170047619,451.74665109523806,678.336181640625,77.09394876828546,-0.0726783290419019,3.504114853687439
29,P07,D05,p1,29,1644832601132.715,737.2965344117648,446.1549644901961,1110.382080078125,121.428179407561,-0.0460656229385568,5.518727784534307
30,P07,D05,p1,30,1644832602265.023,823.300826021739,445.6312167826087,489.335205078125,86.00588635084624,-0.0060897104487123,3.922591645433216
31,P07,D05,p1,31,1644832602776.362,909.897156263158,454.972557631579,188.169921875,87.09870871682034,0.1074567300161264,3.9583293860298254
32,P07,D05,p1,32,1644832602987.536,994.4868105151515,452.62375854545456,343.89013671875,84.62225749540622,-0.0277598453456512,3.678603823879095
33,P07,D05,p1,33,1644832603354.581,,,685.85791015625,,,
34,P07,D05,p1,34,1644832604173.857,1192.306191681818,454.3468846818183,167.7080078125,,,
35,P07,D05,p1,35,1644832604364.2002,1295.6337878815789,454.44328082894737,821.2158203125,103.32764116458873,0.0009329174655054,4.5648987014922815
36,P07,D05,p1,36,1644832605207.4138,,,432.46337890625,,,
37,P07,D05,p1,37,1644832605661.877,,,666.264892578125,,,
38,P07,D05,p1,38,1644832606351.167,575.789319882353,495.70003757352936,733.43310546875,,,
39,P07,D05,p1,39,1644832607106.061,689.7288538444444,471.5497600666667,477.89501953125,116.47082597439184,-0.208865760033979,5.427108017736495
40,P07,D05,p1,40,1644832607606.106,,,2220.14208984375,,,
41,P07,D05,p1,41,1644832609848.649,843.1752395999999,487.7642143333333,367.111083984375,,,
42,P07,D05,p1,42,1644832610216.757,925.2648871470587,487.2460203235295,698.652099609375,82.09128309042411,-0.0063124540356907,82.33249156179656
43,P07,D05,p1,43,1644832610937.375,1013.5651830666668,486.1577061555555,476.840087890625,88.30700248122197,-0.0123245234155708,4.020200530866105
44,P07,D05,p1,44,1644832611437.874,1129.3226997142858,480.925386,520.154052734375,115.87570856151872,-0.0451699490412043,4.897756635413136
45,P07,D05,p1,45,1644832611981.02,1229.8747411666666,482.4577887222223,244.00390625,100.56371760403636,0.0152387169950523,4.373867664519596
46,P07,D05,p1,46,1644832612226.017,1319.6888373200002,472.57754292,209.656982421875,90.35591361362346,-0.1095671749400045,90.9778323897251
47,P07,D05,p1,47,1644832612459.02,1374.484484214286,468.6737879107144,609.885986328125,54.93452668163954,-0.0711219021154812,2.35306479778296
48,P07,D05,p1,48,1644832613146.7112,514.1001842000001,506.4249041499999,200.114990234375,861.2121054005132,3.0977437385153026,11.068827963602567
49,P07,D05,p1,49,1644832613367.829,474.4219611764706,517.2334224117648,355.5009765625,41.12402520814135,2.875641249338714,1.9580137542724108
50,P07,D05,p1,50,1644832613746.33,,,708.671142578125,,,
51,P07,D05,p1,51,1644832614478.002,735.9600707058823,526.9391157254902,545.093017578125,,,
52,P07,D05,p1,52,1644832615045.098,813.2732220166668,530.9920036666667,643.7470703125,77.41930809732142,0.0523737745466504,3.5185908966160904
53,P07,D05,p1,53,1644832615710.826,953.145281,519.2401678409092,528.05712890625,140.364876409708,-0.0838216007752877,6.385749092278072
54,P07,D05,p1,54,1644832616239.883,1047.4451648431373,513.4520050588235,503.058837890625,94.47735665873124,-0.0613034700351226,94.47735665873124
55,P07,D05,p1,55,1644832616776.9402,1189.5129089666668,516.6160714333333,310.3046875,142.10297405885274,0.022267851169958,4.179709326964252
56,P07,D05,p1,56,1644832617109.246,,,422.537109375,,,
57,P07,D05,p1,57,1644832617553.7788,,,788.47216796875,,,
58,P07,D05,p1,58,1644832618419.959,,,645.5751953125,,,
59,P07,D05,p1,59,1644832619088.5342,544.6142794848486,536.7628173333334,343.6748046875,,,
60,P07,D05,p1,60,1644832619456.214,656.2036217547171,554.9739785849056,565.68798828125,113.06559026667944,0.1617719048400792,4.710060083725593
61,P07,D05,p1,61,1644832620043.901,752.0458006,554.4424275428571,388.415283203125,95.84365285360056,-0.0055460507941846,4.356771417185656
62,P07,D05,p1,62,1644832620454.4128,853.9778042631579,559.9862821447368,823.031005859375,102.08265129116116,0.0543342403604142,4.619818576132453
63,P07,D05,p1,63,1644832621298.444,939.9358986615384,561.1757629384616,700.35400390625,85.96632397142236,0.0138370317193455,4.093586883836288
64,P07,D05,p1,64,1644832622031.796,1088.643842766667,564.5090157333333,311.26513671875,148.74529644384907,0.0224110066922756,4.507733367618921
65,P07,D05,p1,65,1644832622365.061,1238.8983634347826,562.4768420869565,233.018798828125,150.26826248724055,-0.013524050664256,6.830375567601843
66,P07,D05,p1,66,1644832622621.075,1297.1046162222224,559.6841781111111,176.679931640625,58.27320855794132,-0.047941998128688,2.5341557550147327
67,P07,D05,p1,67,1644832622819.753,1122.0910616153844,558.3701366923076,123.001953125,175.0184875976563,-3.134084568114733,7.95609212909527
68,P07,D05,p1,68,1644832622964.7551,,,644.228759765625,,,
69,P07,D05,p1,69,1644832623630.995,1199.0903913125,572.2427660625,332.884033203125,,,
