,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P04,D07,p3,0,1644589677350.6812,,,712.996826171875,,,
1,P04,D07,p3,1,1644589678084.6912,508.2442182272728,407.1696812272727,223.171875,,,
2,P04,D07,p3,2,1644589678329.856,375.0329341538462,300.72853,121.002197265625,170.51382606427634,-2.4674373202430173,7.753123581133797
3,P04,D07,p3,3,1644589678473.855,333.32610239130435,263.8828174782609,743.68701171875,55.65129241000258,-2.41799933869832,2.419955344884236
4,P04,D07,p3,4,1644589679240.542,,,2724.424072265625,,,
5,P04,D07,p3,5,1644589681986.9658,,,890.162109375,,,
6,P04,D07,p3,6,1644589682900.844,514.7692072602739,282.6253625616438,787.375,,,
7,P04,D07,p3,7,1644589683711.216,584.845874825,289.22687961250006,865.487060546875,70.38692608965022,0.0939270140248094,3.0606909981656045
8,P04,D07,p3,8,1644589684598.709,,,534.06103515625,,,
9,P04,D07,p3,9,1644589685153.7769,591.2826582954546,277.4489120227273,465.958251953125,,,
10,P04,D07,p3,10,1644589685642.735,,,921.451904296875,,,
11,P04,D07,p3,11,1644589686598.188,750.8719429870131,277.4377467792208,832.0380859375,,,
12,P04,D07,p3,12,1644589687452.22,,,488.72802734375,,,
13,P04,D07,p3,13,1644589687963.5378,885.7977962777777,280.54762725555554,977.365966796875,,,
14,P04,D07,p3,14,1644589689006.819,305.50152582692306,281.52314980769233,555.118896484375,580.2970904144024,3.139911578451344,8.803680454897764
15,P04,D07,p3,15,1644589689583.938,,,979.041015625,,,
16,P04,D07,p3,16,1644589690596.978,542.9057936346154,268.8085916923077,554.90380859375,,,
17,P04,D07,p3,17,1644589691173.877,,,242.007080078125,,,
18,P04,D07,p3,18,1644589691440.881,673.6648347916666,283.6833741666667,510.459716796875,,,
19,P04,D07,p3,19,1644589691974.3372,635.2404015555556,278.3593693703704,276.5068359375,38.79152093676319,-3.0039114711416226,1.6868564517212743
20,P04,D07,p3,20,1644589692272.84,736.7868143108109,274.25651095945943,800.203125,101.62926443992716,-0.0403818105722787,4.62033239151507
21,P04,D07,p3,21,1644589693095.95,,,761.799072265625,,,
22,P04,D07,p3,22,1644589693859.75,918.4054795326086,289.53244231521745,925.173095703125,,,
23,P04,D07,p3,23,1644589694807.925,,,1467.659912109375,,,
24,P04,D07,p3,24,1644589696298.5789,284.44385696153853,293.8159314230769,265.998291015625,,,
25,P04,D07,p3,25,1644589696585.5762,,,1181.828857421875,,,
26,P04,D07,p3,26,1644589697883.828,,,1037.023193359375,,,
27,P04,D07,p3,27,1644589698943.849,551.3799181538461,299.6031506923077,121.998779296875,,,
28,P04,D07,p3,28,1644589699087.874,601.9206299122807,299.83484400000003,611.43798828125,50.54124283036572,0.0045842584440242,2.2946045803342754
29,P04,D07,p3,29,1644589699720.314,,,1424.690185546875,,,
30,P04,D07,p3,30,1644589701168.006,,,854.558837890625,,,
31,P04,D07,p3,31,1644589702046.021,,,2831.799072265625,,,
32,P04,D07,p3,32,1644589704899.345,976.227731,301.48057,88.9990234375,,,
33,P04,D07,p3,33,1644589705066.3408,403.1256014,315.2875786666667,144.572998046875,573.2684226785708,3.1175056058543817,7.349894230507632
34,P04,D07,p3,34,1644589705232.9111,293.4866402207793,309.7513321298701,832.2998046875,109.77864926375644,-3.091140257128133,4.990547800627589
35,P04,D07,p3,35,1644589706087.2131,428.0720281612903,296.4226278709678,322.833984375,135.24378360693376,-0.0987134129433732,6.14683079031525
36,P04,D07,p3,36,1644589706433.0498,355.99028916129026,297.5339311290322,321.59521484375,72.09030511931205,3.126176610126949,3.1339951577569507
37,P04,D07,p3,37,1644589706776.63,,,999.793212890625,,,
38,P04,D07,p3,38,1644589707798.451,585.1970760217391,282.6952835869565,610.623046875,,,
39,P04,D07,p3,39,1644589708431.074,706.0881079999999,288.8906135,665.2919921875,121.04967461955576,0.0512024323804964,5.502257937252535
40,P04,D07,p3,40,1644589709118.366,,,1582.001953125,,,
41,P04,D07,p3,41,1644589710723.37,900.9327197472528,303.25084482417583,1066.009765625,,,
42,P04,D07,p3,42,1644589711812.382,,,432.006103515625,,,
43,P04,D07,p3,43,1644589712367.39,300.6929228113207,320.5287515471698,565.863037109375,,,
44,P04,D07,p3,44,1644589712955.259,378.9319192337663,327.5385277922078,855.5078125,78.55238713239049,0.0893558224586603,3.569572735882839
45,P04,D07,p3,45,1644589713926.526,353.215756059406,328.1758597920792,1005.4912109375,25.724059564702948,3.116814401961769,0.2222207533434074
46,P04,D07,p3,46,1644589714954.018,,,1368.52880859375,,,
47,P04,D07,p3,47,1644589716345.548,,,1479.51171875,,,
48,P04,D07,p3,48,1644589717936.6592,449.7561837346938,316.4393823061224,432.478759765625,,,
49,P04,D07,p3,49,1644589718391.137,509.51561588235296,280.70387888235297,357.005126953125,69.62913137158121,-0.5389397627003727,3.1651010132063373
50,P04,D07,p3,50,1644589718770.139,,,1288.2041015625,,,
51,P04,D07,p3,51,1644589720081.3489,364.7821355588235,318.19916494117643,355.68994140625,,,
52,P04,D07,p3,52,1644589720458.833,497.77395066666674,322.47022203703705,877.128173828125,133.0603803331212,0.0321041534167607,6.10531447472767
53,P04,D07,p3,53,1644589721357.958,,,732.638916015625,,,
54,P04,D07,p3,54,1644589722112.603,678.211080611111,320.6519517333333,977.760009765625,,,
55,P04,D07,p3,55,1644589723112.993,741.8026049215687,323.1910829411765,543.427001953125,63.64219631202376,0.0399075685043179,2.81230781614432
56,P04,D07,p3,56,1644589723678.416,838.7312908,323.7197741846154,699.989013671875,96.93012772379134,0.0054543811848275,4.406697335693586
57,P04,D07,p3,57,1644589724400.405,,,633.210205078125,,,
58,P04,D07,p3,58,1644589725055.616,881.4245380526313,321.9502851052632,1032.10888671875,,,
59,P04,D07,p3,59,1644589726110.054,,,799.858154296875,,,
60,P04,D07,p3,60,1644589726931.917,357.36235325,331.6455995357143,288.64990234375,,,
61,P04,D07,p3,61,1644589727242.5671,290.1583198817204,345.30130951612904,1010.286865234375,68.57740528799589,2.941124210470191,3.1171201941965214
62,P04,D07,p3,62,1644589728319.854,884.9377374117647,321.72773117647057,166.691162109375,595.2463936162192,-0.0396134190617999,8.88427453158536
63,P04,D07,p3,63,1644589728508.785,,,368.712158203125,,,
64,P04,D07,p3,64,1644589728900.256,324.4284777058824,341.72708869411764,920.724853515625,,,
65,P04,D07,p3,65,1644589729843.982,429.8189891862745,347.60212518627463,1232.830078125,105.5541375971726,0.0556877661480623,4.589115479960292
66,P04,D07,p3,66,1644589731098.813,,,3224.450927734375,,,
67,P04,D07,p3,67,1644589734346.246,615.3728169166667,345.68771048611114,776.81787109375,,,
68,P04,D07,p3,68,1644589735146.064,,,1357.27001953125,,,
69,P04,D07,p3,69,1644589736525.337,790.9080960128207,346.7744206666667,843.987060546875,,,
70,P04,D07,p3,70,1644589737391.323,,,1300.72900390625,,,
71,P04,D07,p3,71,1644589738715.041,991.9802260555556,345.6939372222222,376.93115234375,,,
72,P04,D07,p3,72,1644589739157.9849,383.8013193529411,363.1665598235294,167.0029296875,608.4298440235779,3.1128711415336072,9.216861107447723
73,P04,D07,p3,73,1644589739347.986,319.83604376724134,363.5915892844827,1265.490966796875,63.9666876647306,3.134948060848818,2.7813669990205683
74,P04,D07,p3,74,1644589740635.476,,,1942.863037109375,,,
75,P04,D07,p3,75,1644589742601.338,445.43037409756096,367.7466969756098,433.162109375,,,
76,P04,D07,p3,76,1644589743055.5,,,1126.16796875,,,
77,P04,D07,p3,77,1644589744204.659,650.8766474878048,372.7856170487805,886.699951171875,,,
78,P04,D07,p3,78,1644589745114.4668,722.9376270517241,370.4574277413793,622.275146484375,72.0985800218194,-0.032297364515876,3.120082237394319
79,P04,D07,p3,79,1644589745758.136,,,1254.05517578125,,,
80,P04,D07,p3,80,1644589747046.1929,920.7612306923075,372.1924918791209,988.85302734375,,,
81,P04,D07,p3,81,1644589748056.0469,,,622.607177734375,,,
82,P04,D07,p3,82,1644589748703.654,387.6557658333333,356.14592650000003,110.001953125,,,
83,P04,D07,p3,83,1644589748836.658,304.5274367093023,385.3320966860464,932.7060546875,88.10307391392244,2.803940208823463,3.8302431726185184
84,P04,D07,p3,84,1644589749790.3608,418.7546554071429,387.10302202142856,1532.588134765625,114.24094567180283,0.0155022899951755,5.440867335694155
85,P04,D07,p3,85,1644589751345.95,,,781.56005859375,,,
86,P04,D07,p3,86,1644589752149.511,620.263028925926,386.93216027777777,577.2861328125,,,
87,P04,D07,p3,87,1644589752748.796,,,857.18310546875,,,
88,P04,D07,p3,88,1644589753628.963,836.304483872,383.282354096,1365.22021484375,,,
89,P04,D07,p3,89,1644589755017.18,,,809.200927734375,,,
90,P04,D07,p3,90,1644589755872.3818,977.4774767857142,389.7493256428572,287.697265625,,,
91,P04,D07,p3,91,1644589756250.46,313.4877900277777,409.19174983333335,375.9970703125,664.2742746631883,3.112319803637357,7.349722930903347
92,P04,D07,p3,92,1644589756649.456,386.4262221794871,406.954181923077,410.139892578125,72.97274556231608,-0.0306678702724376,3.172862785266514
93,P04,D07,p3,93,1644589757082.5952,478.91174095,409.3637270333333,655.88671875,92.51690164445226,0.0260473227435619,4.022602082009198
94,P04,D07,p3,94,1644589757759.793,,,523.6650390625,,,
95,P04,D07,p3,95,1644589758306.14,590.6744591206896,413.6411835,620.987060546875,,,
96,P04,D07,p3,96,1644589758950.127,,,803.045166015625,,,
97,P04,D07,p3,97,1644589759775.1711,719.356600087912,408.8618663516483,987.5517578125,,,
98,P04,D07,p3,98,1644589760785.722,,,802.72802734375,,,
99,P04,D07,p3,99,1644589761610.45,881.0633310721648,410.45961183505153,1053.777099609375,,,
100,P04,D07,p3,100,1644589762687.226,,,509.736083984375,,,
101,P04,D07,p3,101,1644589763219.962,412.2277231666666,414.9538249166667,112.000244140625,,,
102,P04,D07,p3,102,1644589763353.961,292.6499749041096,430.9179172191781,787.58203125,120.6386758986792,3.008873565998108,5.483880458576914
103,P04,D07,p3,103,1644589764163.543,377.42436648333336,431.5497433166667,644.763916015625,84.77674605600895,0.0074528921681252,3.853488457091316
104,P04,D07,p3,104,1644589764829.306,,,900.375,,,
105,P04,D07,p3,105,1644589765751.6738,622.9748714565218,442.19021832608695,489.05517578125,,,
106,P04,D07,p3,106,1644589766261.73,766.6294281764706,430.7248892352941,356.001953125,144.11136470648376,-0.0796429820942552,6.862126829083439
107,P04,D07,p3,107,1644589766640.737,,,404.994873046875,,,
108,P04,D07,p3,108,1644589767167.673,644.9715304590164,527.5168327704918,733.407958984375,,,
109,P04,D07,p3,109,1644589768077.088,,,654.84619140625,,,
110,P04,D07,p3,110,1644589768777.921,683.5192950666666,521.4429642666668,144.989990234375,,,
111,P04,D07,p3,111,1644589768944.9102,635.0045283333335,533.1586400952381,210.6357421875,49.90931427409009,2.904642322330232,2.2686807229763177
