,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P04,D07,p1,0,1644589538771.6948,362.66194568421054,274.03763968421055,188.46728515625,,,
1,P04,D07,p1,1,1644589538981.163,358.2913442258065,128.9730816451613,323.062744140625,145.13038329782253,-1.600915880363646,6.910649267471299
2,P04,D07,p1,2,1644589539326.876,450.77748446875,130.712732625,333.18701171875,92.50250008820876,0.0188076380934429,4.083969176624123
3,P04,D07,p1,3,1644589539681.061,412.6687207179487,128.4990534871795,411.47216796875,38.17300420375117,-3.083569403824096,1.8179311833616036
4,P04,D07,p1,4,1644589540114.533,,,277.35888671875,,,
5,P04,D07,p1,5,1644589540413.931,535.2888262222222,129.1020437777778,178.103271484375,,,
6,P04,D07,p1,6,1644589540614.037,,,1300.67578125,,,
7,P04,D07,p1,7,1644589541948.559,493.6235566666666,146.14105686666667,144.27880859375,,,
8,P04,D07,p1,8,1644589542114.838,366.3915235714286,141.33623631428569,366.447998046875,127.32272596079746,-3.103846354356941,5.787396634581703
9,P04,D07,p1,9,1644589542503.8818,432.4000761363637,140.35033500000003,466.162109375,66.01591484724959,-0.0149348527301864,2.9215820904166727
10,P04,D07,p1,10,1644589542992.046,,,318.9140625,,,
11,P04,D07,p1,11,1644589543311.961,324.7103051621622,284.4127771621622,779.97802734375,,,
12,P04,D07,p1,12,1644589544112.963,388.0280828363636,276.02800570909096,588.97216796875,63.87053594514325,-0.131657635808323,3.037992837765134
13,P04,D07,p1,13,1644589544724.937,,,690.509033203125,,,
14,P04,D07,p1,14,1644589545438.446,532.9222122222222,282.5312685185186,576.530029296875,,,
15,P04,D07,p1,15,1644589546037.974,,,555.60595703125,,,
16,P04,D07,p1,16,1644589546614.573,650.8310714696969,277.39734825757574,721.288818359375,,,
17,P04,D07,p1,17,1644589547346.8608,708.0042890909092,275.30229,100.002197265625,57.21159045390311,-0.0366276617077196,5.201515459894947
18,P04,D07,p1,18,1644589547469.863,632.353613875,279.1415320625,155.006103515625,75.74803258327873,3.090886547962958,3.2933927210121188
19,P04,D07,p1,19,1644589547646.869,,,1414.4169921875,,,
20,P04,D07,p1,20,1644589549083.2888,865.0723077234044,277.07859857446806,499.6240234375,,,
21,P04,D07,p1,21,1644589549605.914,992.9274566190476,280.3916217142857,210.575927734375,127.89806574554632,0.0259065196766913,5.560490349460879
22,P04,D07,p1,22,1644589549883.018,306.7792542409639,297.66484783132523,899.510986328125,686.3655876915496,3.116423778216918,10.316931244461768
23,P04,D07,p1,23,1644589550860.524,,,486.1591796875,,,
24,P04,D07,p1,24,1644589551371.298,299.89245130357136,296.71197957142857,1221.871826171875,,,
25,P04,D07,p1,25,1644589552614.166,,,967.94287109375,,,
26,P04,D07,p1,26,1644589553605.112,,,844.76904296875,,,
27,P04,D07,p1,27,1644589554472.878,469.6938386721312,296.26914267213107,655.833984375,,,
28,P04,D07,p1,28,1644589555149.72,528.0699522666666,295.4696410833334,644.986083984375,58.381588203753005,-0.0136948412137208,2.7790094630102886
29,P04,D07,p1,29,1644589555815.6929,,,959.72412109375,,,
30,P04,D07,p1,30,1644589556797.453,429.2320071538461,299.6450508461538,121.739013671875,,,
31,P04,D07,p1,31,1644589556975.1958,906.7455228571428,301.9883438571428,209.9951171875,477.5192652673377,0.0049072416261948,8.526534973037487
32,P04,D07,p1,32,1644589557208.191,,,732.22705078125,,,
33,P04,D07,p1,33,1644589557963.418,309.8736522519084,294.6468080229008,1432.43212890625,,,
34,P04,D07,p1,34,1644589559417.85,440.04889323,298.55009288,1088.3349609375,130.23374753258037,0.0299758668046282,5.919715796935472
35,P04,D07,p1,35,1644589560528.22,,,1167.56201171875,,,
36,P04,D07,p1,36,1644589561717.782,,,565.008056640625,,,
37,P04,D07,p1,37,1644589562328.774,724.3125741428572,298.6683038351648,1054.126953125,,,
38,P04,D07,p1,38,1644589563384.9038,,,546.3701171875,,,
39,P04,D07,p1,39,1644589563953.278,,,901.77392578125,,,
40,P04,D07,p1,40,1644589564878.036,,,777.14501953125,,,
41,P04,D07,p1,41,1644589565722.1812,318.50302309090915,318.9909397727273,465.3330078125,,,
42,P04,D07,p1,42,1644589566210.5142,314.24824434020616,319.1715149381444,1055.07373046875,4.258608881759295,3.0991775538525905,0.185156907902578
43,P04,D07,p1,43,1644589567383.589,378.9398965733333,322.3738191066667,714.763916015625,64.77086243550873,0.0494606692644852,0.5488999355223909
44,P04,D07,p1,44,1644589568119.617,,,703.51708984375,,,
45,P04,D07,p1,45,1644589568846.134,521.9195998196722,318.2287316065574,743.322998046875,,,
46,P04,D07,p1,46,1644589569612.458,462.280371,317.06704430434775,232.620849609375,59.650541754399256,-3.122116539660711,2.5933917019702304
47,P04,D07,p1,47,1644589569867.08,,,822.0849609375,,,
48,P04,D07,p1,48,1644589570711.675,609.7727052826086,321.1652041521739,487.220947265625,,,
49,P04,D07,p1,49,1644589571221.886,701.3713844081633,321.35565179591833,521.68701171875,91.59887711020988,0.0020791497337742,3.984293867739438
50,P04,D07,p1,50,1644589571766.5762,,,1000.806884765625,,,
51,P04,D07,p1,51,1644589572789.3838,,,1165.2431640625,,,
52,P04,D07,p1,52,1644589573977.591,973.71718065625,335.16663900000003,332.783935546875,,,
53,P04,D07,p1,53,1644589574377.31,292.67403928333334,347.0614290333333,642.951904296875,681.1470079513141,3.124128883603826,10.176236822102604
54,P04,D07,p1,54,1644589575099.312,,,943.0869140625,,,
55,P04,D07,p1,55,1644589576065.394,,,686.695068359375,,,
56,P04,D07,p1,56,1644589576775.089,,,876.049072265625,,,
57,P04,D07,p1,57,1644589577675.138,285.0320050847457,340.87455350847455,632.51904296875,,,
58,P04,D07,p1,58,1644589578329.656,318.5169149897959,344.2479314285714,1104.5419921875,33.65440342572017,0.1004044677250662,1.5298135174651508
59,P04,D07,p1,59,1644589579435.2,,,1247.760986328125,,,
60,P04,D07,p1,60,1644589580705.959,454.47974545161287,343.0970337741935,1009.574951171875,,,
61,P04,D07,p1,61,1644589581738.537,447.910552625,346.4450862857143,599.921875,7.373177741864237,2.670247221180412,0.3205287147310675
62,P04,D07,p1,62,1644589582360.45,,,1765.282958984375,,,
63,P04,D07,p1,63,1644589584147.733,,,1829.776123046875,,,
64,P04,D07,p1,64,1644589586001.509,,,944.133056640625,,,
65,P04,D07,p1,65,1644589586968.643,766.9128414558822,337.5133182205882,731.655029296875,,,
66,P04,D07,p1,66,1644589587723.3,,,1758.384765625,,,
67,P04,D07,p1,67,1644589589525.917,,,1120.10205078125,,,
68,P04,D07,p1,68,1644589590669.018,,,1376.626953125,,,
69,P04,D07,p1,69,1644589592101.639,298.89725435099336,365.3986775562914,1654.570068359375,,,
70,P04,D07,p1,70,1644589593777.206,,,1511.47412109375,,,
71,P04,D07,p1,71,1644589595309.681,484.3439181875,369.415017640625,732.743896484375,,,
72,P04,D07,p1,72,1644589596065.424,566.907440761194,369.76051567164177,722.19091796875,82.56424546173922,0.0041846084515108,3.589864119858647
73,P04,D07,p1,73,1644589596809.809,,,727.639892578125,,,
74,P04,D07,p1,74,1644589597539.446,711.240138588785,370.0897807663551,1113.244873046875,,,
75,P04,D07,p1,75,1644589598673.6929,,,643.9462890625,,,
76,P04,D07,p1,76,1644589599473.74,,,1399.35595703125,,,
77,P04,D07,p1,77,1644589600997.046,,,1008.776123046875,,,
