,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P16,D00,p2,0,1645187034263.269,571.5463394482758,203.9955878965517,299.43994140625,210.8633268176526,-1.3383034853031173,6.38960869592153
1,P16,D00,p2,1,1645187034586.08,650.116529,185.1986902,199.6240234375,80.78736317771795,-0.2348234262816122,3.4567215399458124
2,P16,D00,p2,2,1645187034807.928,549.1361736910569,394.71241124390247,1343.361083984375,232.57908647163995,2.019920154847646,10.465279616252372
3,P16,D00,p2,3,1645187036173.809,607.6596077375888,416.0449209148936,1543.27587890625,62.2901942641191,0.3495443947614119,2.765992017799179
4,P16,D00,p2,4,1645187037739.074,687.599955246154,404.4089440615385,699.799072265625,80.78276497571733,-0.1445431299272555,3.673778468701502
5,P16,D00,p2,5,1645187038460.716,824.9208305384616,394.1968374807693,625.2529296875,137.70007230158774,-0.0742301056558837,6.3040773468721385
6,P16,D00,p2,6,1645187039105.114,931.351038698113,391.513845735849,565.98291015625,106.46402046517896,-0.025203592754346,5.560925142510304
7,P16,D00,p2,7,1645187039693.334,1000.4483876428573,394.2589682619048,444.296875,69.15185701682063,0.0397074517056984,3.109757104409136
8,P16,D00,p2,8,1645187040159.013,1100.2799710545455,400.4829324,589.089111328125,100.02541065187968,0.0622640531103916,4.678001872895939
9,P16,D00,p2,9,1645187040770.804,1208.8731176714286,401.1843725428572,754.196044921875,108.59541201372132,0.0064592509706053,4.783537565554352
10,P16,D00,p2,10,1645187041558.439,1357.6427038421052,402.9282855964912,611.10107421875,148.77980710477144,0.0117217048693966,4.449294641744256
11,P16,D00,p2,11,1645187042191.313,,,521.550048828125,,,
12,P16,D00,p2,12,1645187042734.925,525.7685695157894,434.7470466526317,1033.373046875,,,
13,P16,D00,p2,13,1645187043790.199,620.5374787777778,436.82103431111113,477.967041015625,94.79160082789252,0.0218811914681444,4.32820989667411
14,P16,D00,p2,14,1645187044289.8408,699.6252704146341,441.6575989756098,433.190185546875,79.23554217488939,0.0610783118735512,3.655651957066309
15,P16,D00,p2,15,1645187044745.7422,790.1146745714286,431.7226058571428,374.393798828125,91.03316073231606,-0.1093537954470215,4.008296977797007
16,P16,D00,p2,16,1645187045121.1318,912.3102435098036,429.607474117647,478.8701171875,122.21387339597992,-0.0173076696145479,122.72322270898108
17,P16,D00,p2,17,1645187045622.153,1000.780968018182,427.5112181272727,588.85400390625,88.49555573142933,-0.0236899136899245,3.995082124917994
18,P16,D00,p2,18,1645187046232.513,1102.5797443653846,435.0131516153845,555.7861328125,102.07482486807343,0.0735607775985976,4.746372748383761
19,P16,D00,p2,19,1645187046810.3389,1200.7983455,439.2293978666666,322.656005859375,98.30905523547712,0.0429008277939721,4.46052495424552
20,P16,D00,p2,20,1645187047143.652,1306.5269132820515,431.8447156153846,854.674072265625,105.98614804396038,-0.0697324187156639,9.945002803721747
21,P16,D00,p2,21,1645187048020.656,1426.8041153555555,436.1493461111112,532.758056640625,120.35420716508106,0.0357739782913156,5.389838869796224
22,P16,D00,p2,22,1645187048608.9758,586.7018554615386,466.6259160769232,121.938232421875,840.6548806709656,3.10533134048201,15.130096059109832
23,P16,D00,p2,23,1645187048752.897,547.9949325280899,473.7093701123595,966.546142578125,39.34972940247592,2.960593213907195,1.7900145668970189
