,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P15,D11,p1,0,1645183501050.638,469.572915075,750.2264017499999,922.480224609375,150.9687476365083,-2.6140272319827758,6.864424922783855
1,P15,D11,p1,1,1645183502017.167,,,220.757080078125,,,
2,P15,D11,p1,2,1645183502385.753,468.4361481944445,410.9798778888889,275.841064453125,,,
3,P15,D11,p1,3,1645183502683.127,,,554.1240234375,,,
4,P15,D11,p1,4,1645183503282.917,698.5655021463415,421.6359209512196,432.992919921875,,,
5,P15,D11,p1,5,1645183503738.6738,797.1691289310345,412.3256478275863,299.859130859375,99.04219505206696,-0.0941420953399521,4.35084169982375
6,P15,D11,p1,6,1645183504060.458,888.7722286315793,410.7244343552632,954.575927734375,91.61709316133046,-0.0174781249260857,4.178649447010852
7,P15,D11,p1,7,1645183505037.847,988.064399125,408.3909110625,333.073974609375,99.31958745510572,-0.0234972586743487,4.353642154663996
8,P15,D11,p1,8,1645183505414.37,464.2680524722224,409.32284497222224,378.39794921875,523.7971756964797,3.139813464154191,12.05538766324722
9,P15,D11,p1,9,1645183505814.808,546.8035169,412.57173115000006,199.390869140625,82.59938347049028,0.0393432050518111,3.747696782036512
10,P15,D11,p1,10,1645183506037.121,653.2818610512821,407.923431025641,409.489013671875,106.57975636698087,-0.0436271873102993,4.649646732622071
11,P15,D11,p1,11,1645183506470.092,741.4249626551726,408.7876926206896,299.782958984375,88.14733863514225,0.0098048954892813,3.753836466797765
12,P15,D11,p1,12,1645183506792.1091,503.2193086341464,408.6176503170731,433.207763671875,238.20571471308128,-3.140878807080011,10.713515910276389
13,P15,D11,p1,13,1645183507246.839,609.3517350000001,184.8274524347826,299.618896484375,247.6815386630544,-1.1279603744327973,11.508179710326932
14,P15,D11,p1,14,1645183507579.832,855.2395819047621,184.04770319047617,211.333984375,245.88908325573072,-0.0031711474981574,7.367678749198778
15,P15,D11,p1,15,1645183507813.019,979.1183073888888,192.99997727777776,177.955078125,124.20177872681944,0.0721410272164616,5.683504476204361
16,P15,D11,p1,16,1645183508124.644,594.4356433611111,430.3498705555556,377.410888671875,452.0129686662548,2.588765543661496,3.381560805346695
17,P15,D11,p1,17,1645183508524.6,,,310.851806640625,,,
18,P15,D11,p1,18,1645183508857.551,839.9296051111111,417.1537141111111,277.15087890625,,,
19,P15,D11,p1,19,1645183509156.7332,963.339931511628,420.00880500000005,598.9580078125,123.44334816532611,0.0231308170320014,5.60310232807154
20,P15,D11,p1,20,1645183509778.463,436.638535652174,486.2517916086957,232.994140625,530.8507263583022,3.0164800406117847,23.311832740059884
21,P15,D11,p1,21,1645183510034.342,,,264.8408203125,,,
22,P15,D11,p1,22,1645183510419.414,562.5911496060606,466.0733602121212,447.40478515625,,,
23,P15,D11,p1,23,1645183510889.3052,,,443.5927734375,,,
24,P15,D11,p1,24,1645183511377.039,615.539864232143,468.8477370892857,611.57275390625,,,
25,P15,D11,p1,25,1645183512010.136,700.3063191935485,468.04538774193554,410.675048828125,84.77025215958231,-0.00946512847689,3.938374974146174
26,P15,D11,p1,26,1645183512422.84,745.8373938219178,469.0730817397261,798.15576171875,45.54267132884532,0.0225674341273256,22.445287181199667
27,P15,D11,p1,27,1645183513242.27,620.975849,486.0408793333334,145.14990234375,126.00917240619192,3.006527110165269,5.923106418202666
28,P15,D11,p1,28,1645183513408.987,,,688.947021484375,,,
29,P15,D11,p1,29,1645183514120.595,552.4252676046513,529.915856627907,454.759033203125,,,
30,P15,D11,p1,30,1645183514597.436,617.4246686379312,523.8625831551724,621.875,65.28065758263212,-0.0928603058968721,2.956279557961051
31,P15,D11,p1,31,1645183515240.911,751.3400825625,505.1980225625,332.674072265625,135.20985137446957,-0.138483634341357,6.259757793110071
32,P15,D11,p1,32,1645183515596.859,811.1464483725489,514.8890282352941,543.947021484375,60.586442232198365,0.1606434155862461,2.603189629529891
33,P15,D11,p1,33,1645183516163.023,,,354.18701171875,,,
34,P15,D11,p1,34,1645183516573.176,966.886918409836,515.8055108852459,656.001953125,,,
35,P15,D11,p1,35,1645183517251.442,1067.247513342857,517.9536115714285,365.209228515625,100.38358108708756,0.0214005581151508,4.508801641932063
36,P15,D11,p1,36,1645183517638.942,475.8680825384616,578.2763218,801.509033203125,594.4480301488525,3.0399408367392766,26.66789844243562
37,P15,D11,p1,37,1645183518442.448,518.2993052586206,576.4427042413794,552.02197265625,42.47082310103046,-0.0431870054332649,21.26656374349887
38,P15,D11,p1,38,1645183519016.622,598.1481332608696,571.4184507173914,488.095947265625,80.00674007110929,-0.062839226366489,3.6117000863091824
39,P15,D11,p1,39,1645183519527.529,496.78420223076927,582.6799570769231,122.1669921875,101.98758767301396,3.0309466650959083,4.4709758664797095
