,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P07,D03,p2,0,1644832302091.808,592.6871283333332,335.94989033333337,176.640869140625,,,
1,P07,D03,p2,1,1644832302291.449,560.38780802,245.60208058,1087.85986328125,95.9477608906421,-1.9141367607554856,4.1716417778540045
2,P07,D03,p2,2,1644832303401.308,510.14992638461536,203.1217457692308,124.011962890625,65.79075616563442,-2.4396680617485464,2.990588479002525
3,P07,D03,p2,3,1644832303546.409,675.9927050555556,205.53841044444445,254.7880859375,165.86038558212414,0.0145709910419646,7.8648314348735875
4,P07,D03,p2,4,1644832303823.194,504.26861196721313,410.13060952459017,655.11474609375,267.1088393735102,2.2690738732073257,12.142927925348475
5,P07,D03,p2,5,1644832304500.309,617.2391051777778,405.0465309555555,537.000732421875,113.08483625638918,-0.0449732517565295,5.140162787901525
6,P07,D03,p2,6,1644832305038.311,686.2423948888887,408.1620934629629,539.69091796875,69.0735891690382,0.0451202829784086,68.9893736250623
7,P07,D03,p2,7,1644832305599.9702,813.8281626440677,413.1124246440678,632.678955078125,127.68176812873904,0.0387805737583207,5.812101556481465
8,P07,D03,p2,8,1644832306255.6492,918.0083998536584,417.5672536341464,432.662841796875,104.275439708387,0.0427347536186734,4.53371476992987
9,P07,D03,p2,9,1644832306710.844,1018.3176376304348,416.89337169565215,532.757080078125,100.31150133571371,-0.0067179435892097,4.451960748838818
10,P07,D03,p2,10,1644832307265.811,1097.7431441621618,414.5176851351352,388.328857421875,79.46102802289444,-0.0299019618079414,3.577720296154593
11,P07,D03,p2,11,1644832307676.155,1163.3150177974685,416.591590113924,854.9560546875,65.60466213544336,0.0316174260402575,2.97997977362406
12,P07,D03,p2,12,1644832308554.1091,1251.55986175,426.3719319285714,598.9619140625,88.78517652298706,0.1103813852961277,3.8605528984942143
13,P07,D03,p2,13,1644832309174.808,1330.827902912088,416.2976758901099,987.909912109375,79.90565051611145,-0.1264133103159326,3.676009934452659
14,P07,D03,p2,14,1644832310241.211,,,632.7509765625,,,
15,P07,D03,p2,15,1644832310895.964,567.5686455,452.4384171,311.022705078125,,,
16,P07,D03,p2,16,1644832311228.988,669.8594744202899,450.9900857536232,744.620849609375,102.30108183635647,-0.0141580099414735,4.649791173715461
17,P07,D03,p2,17,1644832311994.616,768.1105213,442.78612555,200.722900390625,98.59296717302722,-0.0833067244992731,4.693320861650526
18,P07,D03,p2,18,1644832312218.338,681.4155080740741,448.6273103703704,276.64599609375,86.89156897161652,3.074318080357214,3.778054716442415
19,P07,D03,p2,19,1644832312517.984,816.7969331176472,453.9597031176471,355.772216796875,135.4864002741228,0.039367570085029,5.890713055396643
20,P07,D03,p2,20,1644832312894.756,965.387737390244,453.1070058780488,432.974853515625,148.5932508795725,-0.0057384969674255,7.075869089503453
21,P07,D03,p2,21,1644832313350.7322,1045.4983011805557,453.25026041666666,776.6689453125,80.11069187483282,0.001788208435261,3.4828887087696523
22,P07,D03,p2,22,1644832314150.4,939.3114281612905,449.7524938064517,322.008056640625,106.24446513992658,-3.108664832303857,4.619569750572055
23,P07,D03,p2,23,1644832314493.409,1076.582609109375,456.7138421718751,689.1201171875,137.44758088066365,0.0506689743853296,6.544818545538227
24,P07,D03,p2,24,1644832315204.529,1197.338041105263,455.45307394736847,188.644775390625,120.7620134522006,-0.0104402956912068,5.489182429645482
25,P07,D03,p2,25,1644832315416.1738,1074.3628909655172,455.1761253965518,620.80419921875,122.97546199300427,-3.1393405881741976,5.346759217087143
26,P07,D03,p2,26,1644832316058.978,1152.6623805,451.0031299090908,222.68798828125,78.41061122513293,-0.0532449349778305,3.5641186920514967
27,P07,D03,p2,27,1644832316303.665,1217.659134131579,447.62759563157897,399.7138671875,65.08434692230426,-0.0518872749833965,2.958510731497295
28,P07,D03,p2,28,1644832316725.379,1302.0895402608696,447.47247907246384,744.3291015625,84.4305486201757,-0.0018372099780477,3.837752210007986
29,P07,D03,p2,29,1644832317514.71,931.1678997105262,453.1253550526315,399.327880859375,370.9647131944026,3.126353751952912,8.243302510981907
30,P07,D03,p2,30,1644832317936.863,,,532.351806640625,,,
31,P07,D03,p2,31,1644832318490.836,1093.4828785238094,457.627385904762,211.14306640625,,,
32,P07,D03,p2,32,1644832318722.97,941.7889797916664,458.3595882916666,511.924072265625,151.6956658342387,3.136765849699043,7.226711723293382
33,P07,D03,p2,33,1644832319267.894,1211.8624511666665,446.9831182307692,843.68310546875,270.31297418287085,-0.0420987235803146,8.191302247965783
34,P07,D03,p2,34,1644832320134.573,,,819.553955078125,,,
35,P07,D03,p2,35,1644832320978.118,491.7131494680853,495.880815106383,499.735107421875,,,
36,P07,D03,p2,36,1644832321499.852,595.0114070384615,489.726056,266.0048828125,103.48145281514644,-0.0595120524139078,4.703911203565053
37,P07,D03,p2,37,1644832321787.86,691.3960388846153,489.40808330769227,555.385009765625,96.38515634033942,-0.0032989858723837,4.380511515894927
38,P07,D03,p2,38,1644832322365.245,804.0427194545454,485.7278304090909,222.008056640625,112.7067828696282,-0.0326591454811207,5.123035584983099
39,P07,D03,p2,39,1644832322610.7122,847.0436638043477,485.7552172826087,502.341796875,43.00095307101507,0.0006368899620433,1.8330270562284332
40,P07,D03,p2,40,1644832323121.052,915.4613263043478,486.2361625217391,232.683837890625,68.41935289292763,0.0070294321655419,8.554507614451513
41,P07,D03,p2,41,1644832323376.737,1022.9334615555556,483.9290134888889,477.00390625,107.49689666271138,-0.0214641191311715,4.67353007260639
42,P07,D03,p2,42,1644832323875.74,1137.593802,483.2088023095237,444.421142578125,114.6626023382464,-0.0062811753829791,5.212167833904394
43,P07,D03,p2,43,1644832324342.366,1245.222592818182,491.1341802727272,343.99609375,107.92019379543191,0.0735035648982842,4.86021169405602
44,P07,D03,p2,44,1644832324709.395,1333.3125340833333,498.5651206875,508.94287109375,88.4028089347036,0.0841570448924174,3.8381003932093103
45,P07,D03,p2,45,1644832325241.333,,,298.68310546875,,,
46,P07,D03,p2,46,1644832325585.012,,,633.677001953125,,,
47,P07,D03,p2,47,1644832326241.689,568.9969478360656,530.9850058688525,654.992919921875,,,
48,P07,D03,p2,48,1644832326918.689,661.0873065000002,510.2402453461538,266.31103515625,94.39798328352266,-0.2215669262821762,4.289436987933446
49,P07,D03,p2,49,1644832327207.002,744.4841863749999,515.4460729285714,599.761962890625,83.55920184936544,0.0623414421491357,3.797808375221936
50,P07,D03,p2,50,1644832327828.764,832.6364461081081,513.6755714324325,388.7451171875,88.17003783372894,-0.0200818843584706,4.007728992442225
51,P07,D03,p2,51,1644832328240.509,914.0070397037036,511.8112014444444,276.89794921875,81.39194909542151,-0.0229080773062929,3.538780395453109
52,P07,D03,p2,52,1644832328539.9858,1021.8918190000002,514.1959654666666,309.9951171875,107.91113336098503,0.0221011317614223,4.779300003747658
53,P07,D03,p2,53,1644832328872.982,1125.6972638271604,518.8066911358025,876.37109375,103.9077916566445,0.044387817434313,4.517538260790726
54,P07,D03,p2,54,1644832329772.352,1200.1767117391305,518.6989483913043,233.285888671875,74.47952584281705,-0.0014466093984548,3.238377753090937
55,P07,D03,p2,55,1644832330027.813,1296.1132724102565,517.3723633333333,410.655029296875,95.94573206412402,-0.0138268508686571,4.3267427642564815
56,P07,D03,p2,56,1644832330460.469,1390.5374754615382,511.3126832307692,266.447021484375,94.6184434706843,-0.0640871894437769,4.300647437257789
57,P07,D03,p2,57,1644832330804.916,,,343.06396484375,,,
58,P07,D03,p2,58,1644832331170.292,584.9848693333333,561.6372917142857,211.321044921875,,,
59,P07,D03,p2,59,1644832331403.614,671.9681905384616,563.3275591153845,267.171875,86.99974236606529,0.0194296409263469,3.954358213096492
60,P07,D03,p2,60,1644832331704.409,941.8347998727274,699.8150988181819,587.80810546875,302.4183118260136,0.4682444039649996,8.994375582626718
61,P07,D03,p2,61,1644832332388.809,728.9262956,462.44064235,148.000732421875,318.86778416016693,-2.3019132485197447,3.3011807267700863
