,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P02,D00,p1,0,1644576888194.639,,,107.9970703125,,,
1,P02,D00,p1,1,1644576888323.639,450.59669357142855,211.0584925,134.0009765625,,,
2,P02,D00,p1,2,1644576888479.636,348.73636529545456,79.95959677272727,467.024169921875,166.01941735050005,-2.2313379850908017,7.547677293860418
3,P02,D00,p1,3,1644576889001.665,,,153.998046875,,,
4,P02,D00,p1,4,1644576889179.6611,1239.71566325,778.2300353124999,156.0009765625,,,
5,P02,D00,p1,5,1644576889389.662,,,190.001953125,,,
6,P02,D00,p1,6,1644576889656.6611,368.04775682758617,127.92357294827586,1265.829833984375,,,
7,P02,D00,p1,7,1644576890945.488,449.45659036363634,244.9873497272727,99.00390625,142.58795885860462,0.9631488377804456,6.200266247875117
8,P02,D00,p1,8,1644576891067.503,558.7305425714286,325.3824585714286,133.088134765625,135.66197019494646,0.634299548010731,5.895530433179854
9,P02,D00,p1,9,1644576891222.593,660.9673020434782,431.88420465217393,232.0,147.6312192782857,0.8058275194377382,6.709914271680629
10,P02,D00,p1,10,1644576891488.588,,,723.334228515625,,,
11,P02,D00,p1,11,1644576892213.923,,,1323.682861328125,,,
12,P02,D00,p1,12,1644576893559.6409,,,122.960205078125,,,
13,P02,D00,p1,13,1644576893703.602,670.5468719473686,449.8440616315789,189.008056640625,,,
14,P02,D00,p1,14,1644576893926.14,400.1035464032258,297.5691981935484,666.864990234375,310.36627775331203,-2.6287805769278214,9.256435026559044
15,P02,D00,p1,15,1644576894626.007,569.9161572647059,278.622171,356.18994140625,170.86635902677136,-0.1111165063550466,5.177423722775735
16,P02,D00,p1,16,1644576895004.196,,,887.137939453125,,,
17,P02,D00,p1,17,1644576895915.3308,336.7113553703704,213.551178,309.537353515625,,,
18,P02,D00,p1,18,1644576896226.8691,437.05697553571423,234.4586283035714,587.61181640625,102.50056080121593,0.2054155681974585,51.22526806268673
19,P02,D00,p1,19,1644576896836.482,500.37314766666674,274.87857414035085,610.508056640625,75.11797171625837,0.5681649671411539,3.4143017016933093
