,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P16,D04,p2,0,1645187874324.069,583.0881897222222,201.44012422222224,177.535888671875,70.7595307688179,0.1462036820414467,3.178634123656004
1,P16,D04,p2,1,1645187874523.978,707.784215037037,189.2313854074074,277.569091796875,125.29226645232862,-0.0975969421399385,5.600143205900677
2,P16,D04,p2,2,1645187874823.818,817.3216280344827,174.8984337931035,298.7939453125,110.47116523396936,-0.1301106173407093,4.960315415122871
3,P16,D04,p2,3,1645187875144.717,979.31079036,155.75932748000002,256.24609375,163.11589162735507,-0.1176053190273182,7.37914660716183
4,P16,D04,p2,4,1645187875434.308,1173.5564587586205,179.06428455172414,299.72509765625,195.63869943275984,0.1194059708612314,5.867112650197204
5,P16,D04,p2,5,1645187875756.342,1242.5075642352942,180.15383770588235,166.656982421875,68.95971340232737,0.0158005078227447,3.0911387558787538
6,P16,D04,p2,6,1645187875944.681,,,540.817138671875,,,
7,P16,D04,p2,7,1645187876486.494,536.8768621043478,408.588588095652,1302.144287109375,,,
8,P16,D04,p2,8,1645187877809.734,621.2689813658536,401.5508265731708,888.875244140625,84.68506291368948,-0.0832010695109287,4.014327581872883
9,P16,D04,p2,9,1645187878720.9922,694.3176946938776,392.85785130612254,521.574951171875,73.56413757989239,-0.118445413138116,3.286599268411549
10,P16,D04,p2,10,1645187879265.117,,,731.342041015625,,,
11,P16,D04,p2,11,1645187880019.544,887.8330024871793,394.0125877948718,1277.31103515625,,,
12,P16,D04,p2,12,1645187881319.233,990.0298443783782,392.7251710270271,387.988037109375,102.20495063581234,-0.0125967559103009,4.567221010302066
13,P16,D04,p2,13,1645187881729.862,1092.9758875535715,395.9026342857143,599.85693359375,102.99506822265356,0.0308555308600593,4.549028439690192
14,P16,D04,p2,14,1645187882351.95,1194.80901089011,405.8444068461538,987.2490234375,102.31727053688516,0.0973196719424812,4.602468098564449
15,P16,D04,p2,15,1645187883362.048,1297.6587978358211,404.9393150895522,721.701904296875,102.85376933231986,-0.0087999053807077,4.501432195589081
16,P16,D04,p2,16,1645187884105.1,1414.4062736262629,406.6832191919193,1111.2119140625,116.76049976322486,0.0149362922364466,5.468850852260366
17,P16,D04,p2,17,1645187885270.675,559.5330851875,425.8809015625,156.6279296875,855.0887201453767,3.1191396670685902,15.72923010951342
18,P16,D04,p2,18,1645187885449.7458,507.9565838604651,438.80716295348833,454.8662109375,53.17164397200621,2.896027652401826,2.369199722704539
19,P16,D04,p2,19,1645187885926.912,589.48653103125,433.120810625,333.712890625,81.72800553344418,-0.0696328040087883,3.664924958835434
20,P16,D04,p2,20,1645187886282.423,704.0079317249999,437.771405925,420.926025390625,114.61578972158594,0.0405866622736157,5.258064341150429
21,P16,D04,p2,21,1645187886725.972,808.5803150434782,432.6864072608696,489.1171875,104.6959433995461,-0.0485883201268893,4.627894458031154
22,P16,D04,p2,22,1645187887236.5488,940.9371404615384,426.2373694615384,278.415283203125,132.51384577954138,-0.0486861293671798,6.175004406341386
23,P16,D04,p2,23,1645187887536.659,992.1886539,430.4056388166667,644.359130859375,51.420736081368034,0.0811510727229993,2.37018449944052
24,P16,D04,p2,24,1645187888202.72,1094.9494223090908,433.4124782727273,588.948974609375,102.80474992694316,0.0292522312727857,4.737130369787258
