,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P11,D08,p3,0,1645102172563.793,493.63923697777767,420.2815738074073,1477.043212890625,143.1550226317001,-2.0759375562046785,6.50618007078518
1,P11,D08,p3,1,1645102174062.84,571.0885527173914,423.1127885434784,490.294921875,77.50104699561241,0.036539439800239,3.5221494817817818
2,P11,D08,p3,2,1645102174574.1091,686.8343816153847,400.4586276153846,299.134033203125,117.94196841938628,-0.1932800310987951,5.623213859222514
3,P11,D08,p3,3,1645102174895.242,734.4431977647057,405.12377798039216,544.992919921875,47.8368373021041,0.0976773791908432,2.174522352197037
4,P11,D08,p3,4,1645102175461.961,840.5564680666666,398.7406455666667,311.470947265625,106.30508225662676,-0.0600815520174804,4.892972434241411
5,P11,D08,p3,5,1645102175794.436,928.2927131428572,386.068592,230.18310546875,88.64665612230293,-0.1434415493719099,4.220435222263001
6,P11,D08,p3,6,1645102176028.6182,989.4402381515152,389.7575503030303,377.57373046875,61.25869920301895,0.0602557936168554,15.318414648080928
7,P11,D08,p3,7,1645102176428.192,1084.147169782609,395.8912564347827,232.93896484375,94.90534890029836,0.0646747979079494,4.313879495468108
8,P11,D08,p3,8,1645102176683.762,1181.394214064516,399.68522209677417,322.006103515625,97.32102443465946,0.038993910355869,4.300321651017456
9,P11,D08,p3,9,1645102177026.7651,1274.952894725,409.113422775,423.326904296875,94.0325353000722,0.1004340646538735,4.478364548033762
10,P11,D08,p3,10,1645102177472.09,1327.189422714286,411.193913,599.40087890625,52.27794272876241,0.0398072242455943,2.3764811042463245
11,P11,D08,p3,11,1645102178093.492,1395.5456081151517,412.3193514181819,1830.59521484375,68.36544956475207,0.0164628370609244,3.1073825005240407
12,P11,D08,p3,12,1645102180045.846,478.00172385227273,456.8800173522728,890.736083984375,918.625294936244,3.093065620746862,7.544632317792717
13,P11,D08,p3,13,1645102180957.618,524.3736764722222,453.7099679444444,378.005126953125,46.4801807551876,-0.0682551598328028,2.2095658272489165
14,P11,D08,p3,14,1645102181358.632,,,498.489013671875,,,
15,P11,D08,p3,15,1645102181880.454,673.287959909091,432.1621208636363,221.39501953125,,,
16,P11,D08,p3,16,1645102182123.843,,,477.677978515625,,,
17,P11,D08,p3,17,1645102182623.503,636.8510347222223,447.2544702777777,577.904052734375,,,
18,P11,D08,p3,18,1645102183222.4172,715.9427496470588,438.7476988627451,545.46875,79.54787570802395,-0.1071438952993262,3.786145377536848
19,P11,D08,p3,19,1645102183789.8892,,,865.782958984375,,,
20,P11,D08,p3,20,1645102184678.383,903.5100397968748,430.8288926718749,687.955810546875,,,
21,P11,D08,p3,21,1645102185388.788,977.783135635514,448.7865559439252,2409.16796875,76.41315616860743,0.2372262636386873,3.4038225124697234
22,P11,D08,p3,22,1645102187820.537,954.6078203207549,431.0178556603773,564.8798828125,29.203115410946523,-2.4874838804062294,1.293257370618399
