,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P09,D08,p1,0,1644848296150.279,1215.194353903226,566.9881771935485,256.94287109375,666.8704380005582,-0.1456082082030511,5.511136897765659
1,P09,D08,p1,1,1644848296473.223,,,1099.339111328125,,,
2,P09,D08,p1,2,1644848297594.561,511.375270117647,386.9255050588236,166.9990234375,,,
3,P09,D08,p1,3,1644848297783.5842,567.9782789545454,222.8475309090909,222.177978515625,173.56693870224922,-1.2386039749443063,7.880748256026568
4,P09,D08,p1,4,1644848298027.759,478.34888090625,410.43918671875,333.56298828125,207.9039641851722,2.016518506879835,9.451543716383815
5,P09,D08,p1,5,1644848298383.755,,,664.843017578125,,,
6,P09,D08,p1,6,1644848299093.632,700.2783072361111,384.2956773611111,777.824951171875,,,
7,P09,D08,p1,7,1644848299893.459,747.6161843333333,407.9774360757576,777.5068359375,52.93109014454972,0.4638642435940776,2.405745064714554
8,P09,D08,p1,8,1644848300692.966,798.7650142615385,404.6081303846154,698.93994140625,51.25968224506291,-0.0657775550982731,2.329959700329338
9,P09,D08,p1,9,1644848301414.906,874.0367210813954,415.4709639651164,933.139892578125,76.0515022926711,0.1433254257953294,3.3065870562030915
10,P09,D08,p1,10,1644848302370.045,949.9968273764704,416.0468709764705,921.22705078125,75.96228944183302,0.00758155833394,3.4529846135054387
11,P09,D08,p1,11,1644848303314.015,1051.6097073720928,411.7780271162791,610.400146484375,101.7025093540344,-0.041986164930469,4.471831660287959
12,P09,D08,p1,12,1644848303946.415,,,422.52392578125,,,
13,P09,D08,p1,13,1644848304391.1,1282.850181701754,414.8693650614035,1242.913818359375,,,
14,P09,D08,p1,14,1644848305656.015,1388.4851631463414,418.5616981219513,432.581298828125,105.69949209068282,0.0349394717108488,4.804309108298602
15,P09,D08,p1,15,1644848306211.206,498.022731479452,453.6808094109589,789.261962890625,891.1546971137162,3.1021738995234105,7.268213773875035
16,P09,D08,p1,16,1644848307022.482,587.3363184642858,449.34122467857145,289.06396484375,89.41895109956864,-0.0485499992512966,4.061928420009462
17,P09,D08,p1,17,1644848307333.528,678.7881692903226,452.9335291290323,665.392822265625,91.5223779781343,0.0392606437652807,4.16348093824274
18,P09,D08,p1,18,1644848308020.922,782.7462702844828,459.327598,1265.921875,104.15455284834498,0.0614288267228379,4.734035181672947
19,P09,D08,p1,19,1644848309309.9302,,,455.61083984375,,,
20,P09,D08,p1,20,1644848309787.49,,,843.116943359375,,,
21,P09,D08,p1,21,1644848310664.6062,1063.81503315625,448.579540453125,687.519775390625,,,
22,P09,D08,p1,22,1644848311375.316,1160.6955130816327,445.2831825510204,520.875,96.93654298555953,-0.0340118744523466,4.180111596117867
23,P09,D08,p1,23,1644848311918.776,1251.8705389814816,446.8632227962962,577.7080078125,91.1887157219291,0.0173280137353916,4.037585717959761
24,P09,D08,p1,24,1644848312518.9011,1350.2367691842103,454.8309779736842,398.98876953125,98.68840036631973,0.0808244614522614,4.402344647743388
25,P09,D08,p1,25,1644848312940.891,,,932.347900390625,,,
26,P09,D08,p1,26,1644848313961.243,519.3136345294118,509.4874776470588,253.94189453125,,,
27,P09,D08,p1,27,1644848314217.184,460.0958265714286,504.7641378928571,221.653076171875,59.405881171666906,-3.06199900855399,29.71382211248597
28,P09,D08,p1,28,1644848314460.848,,,521.731201171875,,,
29,P09,D08,p1,29,1644848315004.574,654.7268947833333,522.0274602833333,644.341064453125,,,
30,P09,D08,p1,30,1644848315670.916,749.8706126829268,492.9192416341463,433.0,99.49681124883509,-0.2968969029376302,4.522381584571313
31,P09,D08,p1,31,1644848316221.239,845.9021535762713,492.5237426101695,538.200927734375,96.03235530709463,-0.0041184051015023,0.8185296736853422
32,P09,D08,p1,32,1644848316781.44,934.5456398333332,489.8737584487181,843.4580078125,88.6830878570536,-0.0298859539938578,4.031049448047891
33,P09,D08,p1,33,1644848317646.897,1032.3328493956044,489.5237807472527,1044.671142578125,97.78783584049216,-0.0035789568876176,4.4450989435195085
34,P09,D08,p1,34,1644848318712.569,,,1099.806884765625,,,
35,P09,D08,p1,35,1644848319835.378,1238.234516090909,486.8333777818181,587.99609375,,,
36,P09,D08,p1,36,1644848320445.374,1195.0553812857142,488.37599623809535,655.342041015625,43.20668182384325,3.1058818256800027,1.9639400829019655
37,P09,D08,p1,37,1644848321122.718,1323.6850980810814,493.3055679459459,444.477783203125,128.724141947341,0.038304993483261,5.850577956239556
38,P09,D08,p1,38,1644848321589.195,1397.8970248205126,498.6677788717947,411.0029296875,74.40539883900895,0.0721300272883983,3.3821761826741024
39,P09,D08,p1,39,1644848322077.1958,493.1314452475248,528.8095083762375,1143.953125,905.2675172773866,3.1082905622262054,11.757056501993372
40,P09,D08,p1,40,1644848323243.1482,474.2717086603774,517.7964701698113,578.19287109375,21.839795664630014,-2.613062375689714,0.9927510353274872
41,P09,D08,p1,41,1644848323842.3591,557.4079494680851,515.5553371489362,500.0537109375,83.16644282915091,-0.0269508262508355,3.956902658011408
42,P09,D08,p1,42,1644848324365.412,,,942.935791015625,,,
43,P09,D08,p1,43,1644848325331.329,772.912774857143,511.9979285384616,988.035888671875,,,
44,P09,D08,p1,44,1644848326340.3672,881.0006618055556,511.91696502777774,778.409912109375,108.08791727137177,-0.0007490524408174,5.146505192020212
45,P09,D08,p1,45,1644848327140.758,949.31074,514.9872327283949,877.31884765625,68.37904157477328,0.0449158135997462,3.110830955975202
46,P09,D08,p1,46,1644848328040.075,988.644214977778,521.274699,976.93212890625,39.83283175904071,0.1585092581645685,1.8107440167476556
47,P09,D08,p1,47,1644848329039.009,1093.832454625,519.7650768472222,777.927978515625,105.19907185486764,-0.014350639629081,4.78135151262248
48,P09,D08,p1,48,1644848329838.156,1199.2063818703705,518.1211886296296,578.100830078125,105.38674922201795,-0.0155992560864472,4.96662323028069
49,P09,D08,p1,49,1644848330438.257,1341.5335939859158,525.8843283661971,765.341796875,142.53877243456589,0.0544903161936959,6.478963211656274
50,P09,D08,p1,50,1644848331226.6,1397.8470451666665,525.5807619444445,178.014892578125,56.31426938582447,-0.0053906033989464,2.44831655296336
51,P09,D08,p1,51,1644848331493.61,501.26770262264137,555.2946179245282,588.124755859375,897.0715861701793,3.1084634222982794,10.08000904454317
52,P09,D08,p1,52,1644848332103.734,603.5448319206348,554.5092492222223,677.126953125,102.2801446099732,-0.0076786792117586,4.649303861171597
53,P09,D08,p1,53,1644848332802.861,703.7355360722892,552.8625632168674,899.179931640625,100.20423530572228,-0.0164340371924161,4.554687423703999
54,P09,D08,p1,54,1644848333725.041,767.3746638703703,551.8892135,586.640869140625,63.64657097261277,-0.0152936387097668,2.767242216200555
55,P09,D08,p1,55,1644848334324.6802,,,355.083740234375,,,
56,P09,D08,p1,56,1644848334701.463,917.8441119886364,549.019025,955.916015625,,,
