,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P12,D05,p1,0,1645105962540.885,629.89593455,462.25256325,421.7119140625,105.84023938574543,-0.0121326056542563,4.6457372853960015
1,P12,D05,p1,1,1645105962984.596,720.0598258833332,466.5114077666667,644.68505859375,90.2644174466676,0.0471993986704826,4.103110199555538
2,P12,D05,p1,2,1645105963651.397,,,331.55615234375,,,
3,P12,D05,p1,3,1645105964016.953,1112.5579796,214.5517922,144.561279296875,,,
4,P12,D05,p1,4,1645105964183.903,1207.3096989166663,205.11997791666667,111.0,95.21999492826944,-0.0992155704039353,4.252997101861312
5,P12,D05,p1,5,1645105964328.9102,949.4165230666669,184.9173414,143.992919921875,258.6832748212057,-3.0634150827145548,7.606747601585568
6,P12,D05,p1,6,1645105964494.909,835.8451543076923,185.6258736153846,122.0361328125,113.57357888033305,3.135354082802686,5.161060831342017
7,P12,D05,p1,7,1645105964639.523,625.6156014444446,174.27018205555555,176.987060546875,210.5360221622016,-3.087629418843152,9.324879667561042
8,P12,D05,p1,8,1645105964839.504,560.8536363333333,176.49422433333334,109.9990234375,64.80014266269897,3.107264347193713,2.818145358997006
9,P12,D05,p1,9,1645105964983.5032,805.9945696875,181.1464569375,155.7509765625,245.1850739216302,0.0189755099268271,7.211273922256111
10,P12,D05,p1,10,1645105965161.253,911.6355259729728,175.85799400000002,388.005126953125,105.77324560185583,-0.0500189698235878,4.808141587059846
11,P12,D05,p1,11,1645105965572.253,1137.7806016000002,194.8686902,199.919189453125,226.9427280182438,0.083866976014643,9.869275101263726
12,P12,D05,p1,12,1645105965794.173,1238.4544697857143,192.61409007142856,132.9990234375,100.69911100508436,-0.0223913450288456,4.577029147729876
13,P12,D05,p1,13,1645105965949.172,1125.9023698333333,177.39984194444443,178.152099609375,113.57573926574376,-3.007231904720628,5.162533602988352
14,P12,D05,p1,14,1645105966171.323,561.091620375,368.7634136875,155.9990234375,596.348219829609,2.814921157718541,13.553744657456086
15,P12,D05,p1,15,1645105966348.323,,,389.162841796875,,,
16,P12,D05,p1,16,1645105966760.484,,,820.340087890625,,,
17,P12,D05,p1,17,1645105967603.822,666.9619158148147,394.8490652037037,577.302001953125,,,
18,P12,D05,p1,18,1645105968203.125,764.0018212499999,391.23307535,422.075927734375,97.10725322802504,-0.0372456836161519,4.413770132074111
19,P12,D05,p1,19,1645105968647.2012,846.8593149433964,383.08438809433966,566.281982421875,83.25722410182672,-0.0980305728777311,3.78437728098146
20,P12,D05,p1,20,1645105969236.4832,889.6259947361111,383.7703002361111,776.140869140625,42.77217992993606,0.0160370957295803,1.8596599969537415
21,P12,D05,p1,21,1645105970035.6218,970.3413176785712,390.7881746071428,289.00732421875,81.01983657347883,0.0867278946905933,3.5229381480161077
22,P12,D05,p1,22,1645105970345.629,1057.6462268,395.7806683,200.42919921875,87.44753941635037,0.0571223594695531,4.164216955756218
23,P12,D05,p1,23,1645105970568.058,1165.204260577778,397.07556246666667,477.552001953125,107.56582812884612,0.0120384462857374,4.88935582403846
24,P12,D05,p1,24,1645105971068.615,1228.15840421875,393.9189635625,333.02392578125,63.03323185598174,-0.0500992837587762,2.739993607867101
25,P12,D05,p1,25,1645105971423.749,1324.933647394737,401.6456431052632,399.701904296875,97.08320796372509,0.0796724810484043,4.390897163515099
26,P12,D05,p1,26,1645105971845.105,,,532.63623046875,,,
27,P12,D05,p1,27,1645105972400.74,484.8930605642857,426.2560079285715,1675.510009765625,,,
28,P12,D05,p1,28,1645105974099.25,578.0803659761905,431.34341490476186,443.31103515625,93.326071382401,0.0545392073150651,4.057655277495696
29,P12,D05,p1,29,1645105974565.558,,,743.425048828125,,,
30,P12,D05,p1,30,1645105975331.825,772.7793853670885,435.597498392405,854.905029296875,,,
31,P12,D05,p1,31,1645105976208.724,878.4587801041667,427.31311029166665,555.135009765625,106.0036110620712,-0.0782317169143758,4.819629594510296
