,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P08,D05,p3,0,1644841266008.689,894.7512622318841,493.8460972028986,743.60302734375,198.05477923651603,-1.8779940851942416,8.611077358109394
1,P08,D05,p3,1,1644841266797.462,1388.9323906842103,505.3999261052632,188.008056640625,494.31617278895465,0.0233754867835008,10.943480800274346
2,P08,D05,p3,2,1644841267041.518,691.0851001875001,451.18233,154.544921875,699.9502757918118,-3.064055774401141,12.488386394058802
3,P08,D05,p3,3,1644841267218.09,452.4930585769231,385.0650911153847,266.824951171875,247.58362546345543,-2.871261967159737,11.23995577511625
4,P08,D05,p3,4,1644841267518.2942,508.3928994117647,213.377241,166.035888671875,180.5588825912573,-1.2560309185665304,5.409331288491087
5,P08,D05,p3,5,1644841267718.144,902.3985803076924,177.440144,197.22412109375,395.6411903720984,-0.0909579160768643,11.700526460008629
6,P08,D05,p3,6,1644841267922.3088,1291.425644736842,176.74042110526315,140.9453125,389.0276937063623,-0.0017986464288772,56.050421521026415
7,P08,D05,p3,7,1644841268084.421,1391.0591970869566,191.87214269565212,233.26806640625,100.7760574352463,0.1507219639388311,4.761055274625646
8,P08,D05,p3,8,1644841268374.1082,461.00164379487177,388.3731763333333,409.999755859375,950.5891376700748,2.9333764101776434,16.848684762829794
9,P08,D05,p3,9,1644841268807.061,585.7041255428572,399.8557656857143,366.5498046875,125.23002360593112,0.0918209549604483,5.4559030025729
10,P08,D05,p3,10,1644841269195.689,721.7082638124999,399.25451579166673,599.589111328125,136.00546727210337,-0.0044207917852324,6.160191015863138
11,P08,D05,p3,11,1644841269924.866,661.3089715217392,400.8398162608696,125.01806640625,60.42009340279444,3.115351674285227,0.4662479890010513
12,P08,D05,p3,12,1644841270072.815,834.6526261547618,396.7947742023809,910.277099609375,173.3908445298874,-0.0233311572731422,7.561446890544784
13,P08,D05,p3,13,1644841271005.433,924.6454133157896,388.1429605789474,188.783935546875,90.40771880754792,-0.0958444045530111,4.046705965923748
14,P08,D05,p3,14,1644841271215.1338,1002.53750035,399.032945,201.08935546875,78.64965977825834,0.1389082257194537,3.760128467484636
15,P08,D05,p3,15,1644841271438.574,1112.4212782857144,394.7523381428572,209.64013671875,109.96712348920845,-0.0389360791872149,4.920046508556049
16,P08,D05,p3,16,1644841271671.633,1202.3589454117648,394.4531174117647,355.68310546875,89.9381648752195,-0.0033269667388269,3.840402019608222
17,P08,D05,p3,17,1644841272048.533,1308.11694708,397.52498744,256.054931640625,105.8026053664503,0.0290380540686703,4.986737912880654
18,P08,D05,p3,18,1644841272326.945,1396.5666684137932,397.6947932758621,298.578125,88.44988433032321,0.0019197983293545,3.956218686508369
19,P08,D05,p3,19,1644841272670.351,469.1565193064516,437.1363263548388,667.558837890625,928.2484684603156,3.09908958228525,20.70694511240069
20,P08,D05,p3,20,1644841273359.235,596.5511462692308,433.1119478846153,654.1259765625,127.45817588941588,-0.0315793585554955,5.976881994356453
21,P08,D05,p3,21,1644841274036.73,712.3987600270269,426.2293426216216,388.529052734375,116.05188438186477,-0.059341098352174,4.966083206344801
22,P08,D05,p3,22,1644841274447.1309,838.1740379423076,429.8153203461539,598.563232421875,125.8263874189628,0.028503268727839,5.752898108744256
23,P08,D05,p3,23,1644841275069.202,920.5477032222224,429.5873114444445,176.510986328125,82.37398084168738,-0.0027679758891765,3.504110850028576
24,P08,D05,p3,24,1644841275269.114,997.6828733333334,439.177359,176.862060546875,77.72903884770398,0.1236931012474916,3.3215943821159453
25,P08,D05,p3,25,1644841275469.019,1076.4649081052632,440.6157262105263,188.796875,78.79516421099633,0.0182555252058013,3.4194883943066725
26,P08,D05,p3,26,1644841275679.757,1182.5195121666668,432.0105760833333,286.198974609375,106.40313741301335,-0.080961504711594,4.849475924866784
27,P08,D05,p3,27,1644841275968.003,1248.9665659999998,421.07563263333327,289.2880859375,67.34080450502917,-0.1631043496107135,32.899324338334864
28,P08,D05,p3,28,1644841276278.395,1387.4448705416664,433.1316174166666,245.048828125,139.00211364519075,0.0868414951976905,6.586528047600718
29,P08,D05,p3,29,1644841276567.605,,,511.218994140625,,,
30,P08,D05,p3,30,1644841277100.902,583.8195527500001,468.18491,243.867919921875,,,
