,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P06,D07,p2,0,1644828229172.395,667.4479662903226,429.8744761290323,321.832763671875,305.8984239782574,-2.7978585631536625,9.087915113511489
1,P06,D07,p2,1,1644828229515.231,776.7060471162791,405.5521991627906,456.22607421875,111.9325751628802,-0.2190413714667228,5.329317182196204
2,P06,D07,p2,2,1644828230006.268,494.72814998305086,418.6901683728814,642.468017578125,282.28379462279224,3.095034129217953,8.109031901974648
3,P06,D07,p2,3,1644828230671.1472,584.9696343191491,413.7596246808511,566.291748046875,90.37607955804064,-0.054582947471864,4.032642183425579
4,P06,D07,p2,4,1644828231303.621,715.1375424166666,419.7264520833333,244.366943359375,130.30459442297027,0.0458073996286575,1.9688788586349748
5,P06,D07,p2,5,1644828231569.9312,605.485200625,455.95351434375,333.150634765625,115.48175656967037,2.822501450336624,5.262778567956583
6,P06,D07,p2,6,1644828231926.323,,,476.673095703125,,,
7,P06,D07,p2,7,1644828232492.07,820.5553756621621,406.6062398108108,843.217041015625,,,
8,P06,D07,p2,8,1644828233357.907,902.2266658064516,391.7672889139786,1010.64501953125,83.008397753187,-0.1797305334266896,3.6697110360066696
9,P06,D07,p2,9,1644828234391.05,984.1778885454544,380.76453538636366,620.404052734375,82.68653755967236,-0.1334616904714322,3.6752762592718335
10,P06,D07,p2,10,1644828235045.361,1122.54060595,384.3675417,422.802978515625,138.4096211325868,0.0260344138678302,4.082038897194585
11,P06,D07,p2,11,1644828235489.4668,1213.8871818666669,390.0213422533333,810.979248046875,91.5213766963557,0.0618150971072943,4.296226723070883
12,P06,D07,p2,12,1644828236333.282,1323.8239955555557,391.1283359166666,377.902099609375,109.94238690803546,0.0100690225139966,3.3482335294381484
13,P06,D07,p2,13,1644828236733.743,1400.0242026538465,401.26159300000006,265.99609375,76.87102484642244,0.1322063346541805,3.407579114630213
14,P06,D07,p2,14,1644828237065.827,460.3615788108108,435.5303657837837,389.572021484375,940.287294094568,3.1051395783231386,14.227830321140138
15,P06,D07,p2,15,1644828237499.484,734.8759996410255,396.9689345897435,643.364013671875,277.2095799561785,-0.1395582717732309,6.288075889398728
16,P06,D07,p2,16,1644828238199.1292,491.5136257079647,448.7866438141593,1243.240966796875,248.8178450907431,2.9318015395122985,4.420972261467951
17,P06,D07,p2,17,1644828239465.077,578.5301578035715,445.57920869642857,676.9111328125,87.07562516560087,-0.0368433861263373,3.8347840558054895
18,P06,D07,p2,18,1644828240164.927,716.6201060611111,431.9818611888888,1975.77099609375,138.7577805710756,-0.0981509211407711,6.048999225389277
19,P06,D07,p2,19,1644828242163.2742,793.3980833723404,423.5690426702127,1021.35693359375,77.23751235916275,-0.1091379366124833,3.421196152598956
20,P06,D07,p2,20,1644828243206.398,888.0487304666666,416.99041056,865.550048828125,94.87899343804304,-0.069392755764693,4.358876556212347
21,P06,D07,p2,21,1644828244094.87,999.9025006756758,414.0428223378379,799.35986328125,111.89260112401206,-0.0263460605466165,4.881424812320436
22,P06,D07,p2,22,1644828244916.009,1049.6132407826087,416.973495826087,488.5498046875,49.79705341758441,0.0588863739682889,2.2864655329562225
23,P06,D07,p2,23,1644828245427.152,1199.3483082093023,414.3771179767443,599.73779296875,149.75757608619685,-0.01733807400003,6.628417709246205
24,P06,D07,p2,24,1644828246049.115,1265.5855319024392,420.7290553170732,433.06787109375,66.54109189478426,0.0956044427166494,2.993961732990271
25,P06,D07,p2,25,1644828246503.384,1361.4109475238097,427.8844656984127,678.284912109375,96.09219623223169,0.0745329993078202,4.532400227628063
26,P06,D07,p2,26,1644828247236.546,459.7555422676056,480.8329945352112,766.316162109375,903.208733645612,3.0829363306484017,16.458798862033436
27,P06,D07,p2,27,1644828248025.033,532.4025342716048,476.508725617284,877.455078125,72.77557797024824,-0.0594542519122573,3.282482131944421
28,P06,D07,p2,28,1644828248980.487,1296.8460674666665,445.4324156333333,366.290771484375,765.0749325954732,-0.0406298263688597,9.808775788180498
29,P06,D07,p2,29,1644828249368.686,1233.6583297727273,424.43362409090906,1442.395751953125,66.58557982867052,-2.8207509194445644,3.0392989990442456
30,P06,D07,p2,30,1644828250856.831,658.4810307647059,453.9989810588236,167.291015625,575.9366593878211,3.0902356907889272,12.588980979953549
31,P06,D07,p2,31,1644828251045.022,620.2612481746032,474.261812,678.111083984375,43.258919299786186,2.6541044522044728,2.069814422492865
32,P06,D07,p2,32,1644828251744.917,698.4403354166667,470.9800816875001,510.7978515625,78.24793566507779,-0.0419524569935396,3.5920017986053394
33,P06,D07,p2,33,1644828252277.692,738.1911855724138,457.91562766206897,1588.064208984375,41.84268212109812,-0.3175373031759086,1.9039261699662056
34,P06,D07,p2,34,1644828253888.787,797.6996219375,456.08758409375,332.423828125,59.53650763947427,-0.0307094084047897,2.585058941975795
35,P06,D07,p2,35,1644828254243.149,870.1900791944445,437.83577875,377.64697265625,74.75289152686364,-0.2466553041842253,3.4074633721430865
36,P06,D07,p2,36,1644828254730.4102,976.6182988219176,453.8640500821918,699.996826171875,107.62839502181588,0.1494783601151737,0.9818831707634146
37,P06,D07,p2,37,1644828255453.767,1107.085834602564,451.96182498717945,855.018798828125,130.4814023261029,-0.0145790315593797,5.585650783605421
38,P06,D07,p2,38,1644828256331.284,1175.4128112666665,455.9572387333333,143.28515625,68.44369270473175,0.0584083974078647,3.0422059783681443
39,P06,D07,p2,39,1644828256496.611,1102.4048119,453.63183613333337,310.57373046875,73.04502357296657,-3.109752078327343,3.3139029789870973
40,P06,D07,p2,40,1644828256830.154,1197.679094988889,460.0678857444444,976.946044921875,95.4914224037866,0.067450376508316,4.1573613036065336
41,P06,D07,p2,41,1644828257829.155,1250.1487599,466.3569146666666,311.44580078125,52.84522325308909,0.1192911908033916,2.396072865433354
42,P06,D07,p2,42,1644828258195.628,816.4964151666667,464.9008975,244.98291015625,433.6547890646515,-3.1382350983660467,7.880749524199335
43,P06,D07,p2,43,1644828258462.375,729.7931846111111,457.5459809444444,177.74609375,87.01462512881966,-3.056966618926989,3.9980695098786856
44,P06,D07,p2,44,1644828258750.894,1234.9749515833334,461.4727750833333,177.341064453125,505.1970282903354,0.0077728756515061,4.560653407292538
45,P06,D07,p2,45,1644828258951.925,1330.4046105833334,460.808197375,509.353759765625,95.4319730508946,-0.0069639457169057,4.028375225348479
46,P06,D07,p2,46,1644828259483.729,,,366.072021484375,,,
47,P06,D07,p2,47,1644828259871.688,485.1162217123288,515.0462616164383,885.655029296875,,,
48,P06,D07,p2,48,1644828260759.356,533.8755476354166,510.388862875,1022.947021484375,48.98125383767402,-0.0952291984924141,24.33319778279112
49,P06,D07,p2,49,1644828261804.865,497.1596514210526,506.04954484210526,188.37109375,36.97143107609653,-3.0239520062041274,1.6386584466389442
50,P06,D07,p2,50,1644828262015.6182,621.8494209666666,503.7992430166667,643.725830078125,124.7100737215879,-0.0180452459924898,5.571871483181431
51,P06,D07,p2,51,1644828262767.751,702.0395477565218,493.1915721043479,1268.621826171875,80.88868349007237,-0.1315179375730784,0.7461575046456618
52,P06,D07,p2,52,1644828264058.677,794.7023933928571,484.9796029642857,411.044189453125,93.0260146334381,-0.0883911050359559,4.170784780080151
53,P06,D07,p2,53,1644828264513.804,908.0429008809524,497.8336920952381,443.7041015625,114.06707783162278,0.1129287365930422,2.58756639399172
54,P06,D07,p2,54,1644828264980.132,1018.9409223448276,489.6771897586206,299.98291015625,111.19757054436634,-0.0734173805863233,4.915021894825879
55,P06,D07,p2,55,1644828265302.114,1098.9417807222223,485.5227340555556,177.045166015625,80.10865648173555,-0.0518835337956731,3.641464209051237
56,P06,D07,p2,56,1644828265501.587,1166.5239350289853,492.591840594203,744.261962890625,67.95086348235662,0.1042211963038515,3.0297694072077497
57,P06,D07,p2,57,1644828266268.256,1233.42068604,500.52063844,531.48095703125,67.36498445861326,0.1179725543558672,3.006395471153628
58,P06,D07,p2,58,1644828266845.632,668.9707185586208,502.1178918827586,1642.993896484375,564.4522273924432,3.138762909110274,12.29876864979013
59,P06,D07,p2,59,1644828268544.283,1176.8728636666667,470.499817,265.76611328125,508.88534235586536,-0.062172066429577,9.14324349276717
60,P06,D07,p2,60,1644828268812.044,1304.001103055866,491.38734610055866,2019.071044921875,128.83275252094958,0.1628478472253057,64.58193052573853
61,P06,D07,p2,61,1644828270853.422,1368.6906933513517,495.1646780810812,887.796875,64.79977877654248,0.0583254226800927,2.9048910350084056
62,P06,D07,p2,62,1644828271764.3198,,,1085.84912109375,,,
63,P06,D07,p2,63,1644828272853.166,499.79696285964906,551.4113049649122,1509.274169921875,,,
64,P06,D07,p2,64,1644828274384.644,,,922.153076171875,,,
65,P06,D07,p2,65,1644828275329.4858,702.1044857317074,551.770416097561,432.05322265625,,,
66,P06,D07,p2,66,1644828275783.535,801.12588784,556.67977022,533.188232421875,99.14302715467024,0.0495381550051972,4.5073515647430975
67,P06,D07,p2,67,1644828276338.8418,,,1165.822998046875,,,
68,P06,D07,p2,68,1644828277526.939,969.9146137681158,541.7026343623187,832.610107421875,,,
69,P06,D07,p2,69,1644828278381.312,903.38328625,531.5669019999999,289.093017578125,67.29896441880322,-2.990409846432017,3.0923655586028653
70,P06,D07,p2,70,1644828278692.159,996.9484847647058,531.019884382353,733.35302734375,93.56679753721562,-0.0058463124546002,4.301149249331513
71,P06,D07,p2,71,1644828279447.176,1126.8433570625,528.3097863541667,699.35595703125,129.92314066625178,-0.0208607533933284,5.997173460252516
72,P06,D07,p2,72,1644828280202.708,1237.8643588421055,525.3156969473685,188.56005859375,111.06136775460256,-0.0269621404858688,1.9770243085431447
73,P06,D07,p2,73,1644828280413.254,1334.0868564065936,529.3974050329671,1010.843994140625,96.30903061729964,0.0423940617186703,4.380502691812239
74,P06,D07,p2,74,1644828281446.307,1422.7838210833336,533.5685941166666,643.875,88.79499063144742,0.0469927939804121,3.9981562926128817
75,P06,D07,p2,75,1644828282156.769,473.7923677518797,587.6705768872182,1454.516845703125,950.5323787414344,3.084644317910188,14.275010443332375
76,P06,D07,p2,76,1644828283633.6008,578.6899943617021,581.5147062127659,576.91015625,105.0780986320856,-0.0586173276935452,4.708867333286172
77,P06,D07,p2,77,1644828284232.8032,653.9739064567901,560.6252162098766,888.679931640625,78.1283444911112,-0.2706668063457935,3.5047333673087158
78,P06,D07,p2,78,1644828285143.01,751.7794580289856,556.6372501014492,866.559814453125,97.88682133986856,-0.0407518609726929,4.547195547532171
79,P06,D07,p2,79,1644828286075.783,869.1892791568629,571.5385802156862,544.216064453125,118.3516613168299,0.1262422881792795,1.7874348002969491
80,P06,D07,p2,80,1644828286642.161,972.6061420857144,573.3594121714286,366.85009765625,103.43289112780283,0.0176049029970562,4.667156398341839
81,P06,D07,p2,81,1644828287031.1,1107.3334995818182,570.9465414545454,589.21875,134.74896215919193,-0.017907371162666,6.100243697338
82,P06,D07,p2,82,1644828287664.147,1279.26097159375,546.92475196875,333.23291015625,173.5975287914938,-0.138821787500585,3.960870532141035
83,P06,D07,p2,83,1644828288040.8052,938.6079912105262,533.472399,188.77880859375,340.918492963302,-3.1021232594830592,7.850689532679401
84,P06,D07,p2,84,1644828288252.994,819.0520823103448,531.8493326896552,299.287109375,119.5669255989977,-3.128017694185821,5.107534152215572
85,P06,D07,p2,85,1644828288585.509,518.5888052307693,543.0060350384615,291.06201171875,300.67033921006845,3.104478037718809,9.048696634909408
86,P06,D07,p2,86,1644828288877.564,602.3552057727273,528.3125428181819,218.943115234375,85.0453324608892,-0.173643778737789,85.6517535676917
87,P06,D07,p2,87,1644828289118.724,709.09120559375,514.46472159375,333.369873046875,107.630552402453,-0.1290183270368461,4.844504375121674
88,P06,D07,p2,88,1644828289496.293,890.0448315714284,514.9215146071427,287.819091796875,180.95420253292437,0.0025243597117009,4.094081460761815
89,P06,D07,p2,89,1644828289806.35,993.2908894230768,525.0220993846153,266.831787109375,103.73895254316405,0.0975198992975791,4.664932971958676
90,P06,D07,p2,90,1644828290095.175,1110.160590631579,530.1263085263157,189.5048828125,116.98110963538856,0.0436466206181663,5.31897590100963
91,P06,D07,p2,91,1644828290306.1372,1025.2216792307693,530.5338965384616,122.997802734375,84.93988932146222,3.136794088632759,3.9585589398071344
92,P06,D07,p2,92,1644828290451.174,1131.2098416363635,534.5514459696969,449.18896484375,106.0642789705707,0.0378875037393999,4.812558563712531
93,P06,D07,p2,93,1644828290906.399,1214.5845850980393,528.492516,454.97412109375,83.5946079581568,-0.0725435244263548,13.849594070161803
94,P06,D07,p2,94,1644828291383.869,1147.3201956923078,563.073813923077,121.284912109375,75.63308963787266,2.6667208362946924,3.362090827916677
95,P06,D07,p2,95,1644828291527.911,1343.0287169642854,562.4178229285715,288.1572265625,195.70962066962625,-0.0033518649752914,8.599944280977857
96,P06,D07,p2,96,1644828291860.6638,499.8921531454545,624.8083919454544,588.7880859375,845.4418066020132,3.067729098863622,18.95792077170021
97,P06,D07,p2,97,1644828292471.171,593.7841646203703,605.2251264814815,1177.880126953125,95.91253361807392,-0.205624329826353,4.416067014755126
