,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P19,D09,p5,0,1645446191068.187,883.1456642666668,277.2930252666667,143.8330078125,,,
1,P19,D09,p5,1,1645446191235.02,899.3596792500001,203.9140053333333,111.0,75.14901761338129,-1.35332809907551,3.267348591886143
2,P19,D09,p5,2,1645446191389.041,,,822.4130859375,,,
3,P19,D09,p5,3,1645446192233.449,,,520.576904296875,,,
4,P19,D09,p5,4,1645446192884.027,,,1026.951904296875,,,
5,P19,D09,p5,5,1645446193932.98,709.8324883559321,406.0415435254237,665.93603515625,,,
6,P19,D09,p5,6,1645446194620.326,791.068124725,396.575319575,422.69091796875,81.78531660491994,-0.1160047923495071,3.8199744205912776
7,P19,D09,p5,7,1645446195065.017,889.9079200434783,393.4747307608696,488.73388671875,98.88841585136753,-0.0313595585850589,4.494878112227996
8,P19,D09,p5,8,1645446195575.755,977.7120193611112,400.8002113333334,377.2021484375,88.10915118532402,0.0832370565619868,4.004250435548189
9,P19,D09,p5,9,1645446195975.44,,,532.342041015625,,,
10,P19,D09,p5,10,1645446196552.782,1141.0841560526317,392.6432151842105,400.0322265625,,,
11,P19,D09,p5,11,1645446196975.43,1216.6328464117648,390.67207152941177,165.993896484375,75.5744005751156,-0.0260851187202641,3.341675246191177
12,P19,D09,p5,12,1645446197163.424,1295.7814687555551,386.0950796,478.0869140625,79.28085061376322,-0.0577634846966031,3.6036350372751342
13,P19,D09,p5,13,1645446197663.507,1361.2268725454546,383.6487276666667,344.3369140625,65.49111019829115,-0.037362646470234,2.9773973025683778
14,P19,D09,p5,14,1645446198029.738,,,298.400146484375,,,
15,P19,D09,p5,15,1645446198351.116,,,689.083984375,,,
16,P19,D09,p5,16,1645446199084.2012,1423.9636830476188,391.9043681666667,443.250732421875,,,
17,P19,D09,p5,17,1645446199573.5012,522.133870875,408.8903735625,154.203857421875,901.989764078622,3.122759835082004,19.587473484323
18,P19,D09,p5,18,1645446199749.706,450.6781221340206,420.4147808659794,1055.723876953125,72.3791129527743,2.9816892619438944,3.2898136474606456
