,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P19,D01,p1,0,1645443797205.577,557.5908955909091,260.7610905000001,222.0,,,
1,P19,D01,p1,1,1645443797449.576,,,287.773193359375,,,
2,P19,D01,p1,2,1645443797771.35,846.4726925333333,614.5817887333334,210.998779296875,,,
3,P19,D01,p1,3,1645443798004.352,495.1269135416667,408.00644504166667,554.384033203125,407.57481403613656,-2.610077197348485,18.5234556259863
4,P19,D01,p1,4,1645443798559.736,,,666.14990234375,,,
5,P19,D01,p1,5,1645443799248.882,728.8989553015872,379.86315319047617,677.737060546875,,,
6,P19,D01,p1,6,1645443800036.603,,,311.432861328125,,,
7,P19,D01,p1,7,1645443800369.559,,,556.044921875,,,
8,P19,D01,p1,8,1645443800946.904,817.6120262500001,440.87892208333335,803.431884765625,,,
9,P19,D01,p1,9,1645443801768.334,,,388.26513671875,,,
10,P19,D01,p1,10,1645443802201.6,986.3162630588236,401.6204259117647,377.2548828125,,,
11,P19,D01,p1,11,1645443802579.845,1098.5637760952382,391.75231754761904,444.217041015625,112.68044970422592,-0.087688380189022,113.8197588134425
12,P19,D01,p1,12,1645443803046.456,1195.5318238039215,397.7750353529412,544.345947265625,97.15490417985104,0.062030650550274,4.338426264316222
13,P19,D01,p1,13,1645443803613.634,,,709.289794921875,,,
14,P19,D01,p1,14,1645443804344.923,,,676.197998046875,,,
15,P19,D01,p1,15,1645443805046.593,,,1075.278076171875,,,
16,P19,D01,p1,16,1645443806187.8718,1452.4150047666665,381.8250358333333,409.30029296875,,,
17,P19,D01,p1,17,1645443806599.174,,,853.849853515625,,,
18,P19,D01,p1,18,1645443807497.693,,,722.366943359375,,,
19,P19,D01,p1,19,1645443808242.058,789.491572172043,437.9856001720429,1088.086669921875,,,
20,P19,D01,p1,20,1645443809363.149,902.2915747945204,439.164305739726,788.567138671875,112.80616090642482,0.0104491368899871,3.4179386401798726
21,P19,D01,p1,21,1645443810174.448,,,687.361083984375,,,
22,P19,D01,p1,22,1645443810885.258,1096.810771526316,431.5398263157896,188.51708984375,,,
23,P19,D01,p1,23,1645443811095.776,1219.5999800434784,412.9929729565218,488.81396484375,124.18202566314254,-0.1499130484439504,5.64444961567144
24,P19,D01,p1,24,1645443811606.59,1319.8677032162166,419.4357454054054,444.249755859375,100.47450237285555,0.0641674826679551,4.566972154064523
25,P19,D01,p1,25,1645443812072.84,,,558.794921875,,,
26,P19,D01,p1,26,1645443812638.635,,,611.0341796875,,,
27,P19,D01,p1,27,1645443813271.6729,,,1011.0341796875,,,
28,P19,D01,p1,28,1645443814304.704,679.5667499999998,468.3475910434782,327.19580078125,,,
29,P19,D01,p1,29,1645443814633.902,,,480.880859375,,,
30,P19,D01,p1,30,1645443815137.784,855.0248784363637,476.00417269090906,676.992919921875,,,
31,P19,D01,p1,31,1645443815836.7778,824.7855492,471.5172147333333,310.65625,30.57040765803184,-2.9942859356824347,1.389502305553935
32,P19,D01,p1,32,1645443816170.438,903.8934091891892,471.7843626756756,470.178955078125,79.10831106838438,0.0033769960007834,3.4389077319589747
33,P19,D01,p1,33,1645443816644.62,838.5305138823529,473.2151227647059,290.94482421875,65.37855273195338,3.119706664115523,16.331679696900714
34,P19,D01,p1,34,1645443816957.5688,947.1774839594592,471.35951905405415,822.668212890625,108.6628150383867,-0.0170775431185255,4.938342029083436
35,P19,D01,p1,35,1645443817802.24,1002.4359103571428,466.75465442857154,445.005126953125,55.44996362638323,-0.0831411556694262,2.520117294102189
36,P19,D01,p1,36,1645443818269.229,1116.0847552439025,462.7036449512196,521.3779296875,113.72102102021576,-0.035629883431851,5.172926083321899
37,P19,D01,p1,37,1645443818823.748,1244.024498911765,463.10459902941176,477.777099609375,127.9403719471348,0.0031339187811917,3.860472967862509
38,P19,D01,p1,38,1645443819323.7058,,,987.787109375,,,
39,P19,D01,p1,39,1645443820378.836,473.3621290136986,505.21541336986303,798.466064453125,,,
40,P19,D01,p1,40,1645443821199.3042,604.4313585833333,499.70479466666666,310.9755859375,131.18502147146842,-0.042018826159311,5.962360026488106
41,P19,D01,p1,41,1645443821532.6,662.8444782222222,497.2523928888889,177.552001953125,58.46457748437754,-0.0419591081301622,2.6193440385020392
42,P19,D01,p1,42,1645443821733.151,540.7880686666666,497.4878406666666,144.001220703125,122.05663664565547,3.139663648086547,5.307091957799697
43,P19,D01,p1,43,1645443821921.158,1331.6996710535714,457.3097137678572,610.2939453125,791.9314646301901,-0.050756138545234,17.99604588747314
44,P19,D01,p1,44,1645443822665.683,,,521.014892578125,,,
45,P19,D01,p1,45,1645443823219.675,670.8762349411766,498.1602979529412,922.31982421875,,,
46,P19,D01,p1,46,1645443824163.9978,763.9506486486487,493.2243357297297,387.878173828125,93.2052048442502,-0.0529827957675809,4.236036117372163
47,P19,D01,p1,47,1645443824668.673,726.9039035102041,494.9497337551021,428.419921875,37.0869023200755,3.0950527450803973,0.3175326805400266
48,P19,D01,p1,48,1645443825119.093,846.9787696129032,497.559839451613,322.218994140625,120.10323110278118,0.0217338964969622,5.459237777399145
49,P19,D01,p1,49,1645443825462.955,921.6992898913044,506.2394096086956,488.886962890625,75.22294256931656,0.1156421906509819,3.475613905966392
50,P19,D01,p1,50,1645443825973.8718,976.9065566710526,506.7282482368422,933.225341796875,55.20943097419723,0.0088543751867627,2.506126618240484
51,P19,D01,p1,51,1645443826931.572,,,430.837158203125,,,
52,P19,D01,p1,52,1645443827384.01,1049.915107967742,505.7065452580645,755.036865234375,,,
53,P19,D01,p1,53,1645443828161.0469,1141.6258320131578,497.0103889605263,821.664306640625,92.12209311172664,-0.0945389247001654,4.187367868714848
54,P19,D01,p1,54,1645443829016.105,974.4296402258066,652.0633129354839,321.969970703125,228.02626116606987,2.393859527290222,6.828401354985139
55,P19,D01,p1,55,1645443829382.503,,,580.522216796875,,,
56,P19,D01,p1,56,1645443829982.098,554.1437830454546,502.9678726818183,222.751220703125,,,
57,P19,D01,p1,57,1645443830226.845,684.8244863157895,497.2988577368421,188.0009765625,130.80360827467905,-0.0433534766418342,5.94674043501954
58,P19,D01,p1,58,1645443830447.854,952.368719175,636.873426175,422.44287109375,301.7631135359678,0.48084695014812,9.142104814633946
59,P19,D01,p1,59,1645443830893.299,832.8579884,577.1714580666667,143.8798828125,133.59318757475236,-2.678302547694471,5.807844617279107
60,P19,D01,p1,60,1645443831059.505,917.1032678461536,622.1789703846154,120.980224609375,95.51409987018062,0.4906658445573811,4.278169355673339
61,P19,D01,p1,61,1645443831213.484,585.2082864545454,198.45518318181811,223.594970703125,538.2342673171389,-2.2352595699919773,16.310732663014292
62,P19,D01,p1,62,1645443831480.625,883.1932467999999,528.2391106000001,89.6689453125,444.4687563546428,0.8360088461816582,10.206845659342454
63,P19,D01,p1,63,1645443831592.209,943.7101377454544,648.9414420909089,1198.787109375,135.02350505391752,1.1060509151942508,6.161225844445949
64,P19,D01,p1,64,1645443832812.989,532.44358325,431.9380114318183,466.49609375,465.0060943303619,-2.6560731048761577,21.143445071513632
