,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P18,D12,p1,0,1645441815150.265,600.5974102439025,939.4937204878048,432.509033203125,126.62756261279146,-0.0913732967832239,5.756628780141775
1,P18,D12,p1,1,1645441815604.772,480.9346710508474,922.1842865084748,633.016845703125,120.90817861447547,-2.9979372510588487,5.496314254693372
2,P18,D12,p1,2,1645441816260.79,564.0278122000001,940.1699384181818,587.83203125,85.01737340479396,0.2131633082164185,3.696211366436013
3,P18,D12,p1,3,1645441816893.6218,678.328907375,479.0518506875,155.002197265625,475.0732903359282,-1.3278157006694224,10.557241506388175
4,P18,D12,p1,4,1645441817070.628,461.8855932110092,393.45119238532106,1188.72802734375,232.7556249547117,-2.764982273302063,10.577922951962757
5,P18,D12,p1,5,1645441818281.355,562.49189308,389.30747364,255.115966796875,100.69159835045636,-0.0411642013232191,4.577094007673782
6,P18,D12,p1,6,1645441818559.456,666.3523824647887,393.98284474647886,887.72900390625,103.96566909432704,0.0449855076311476,4.523175253702863
7,P18,D12,p1,7,1645441819469.186,780.5286558630138,387.33357678082194,788.93798828125,114.36972576510516,-0.0581711590234634,5.198393145877211
8,P18,D12,p1,8,1645441820280.123,842.5278225333334,385.4839098000001,144.669921875,62.02675177497216,-0.02982489292033,2.819522964334864
9,P18,D12,p1,9,1645441820468.263,470.2486460617285,430.5452426296296,877.646240234375,374.9964119171796,3.021136866724344,8.626562333758867
10,P18,D12,p1,10,1645441821367.922,573.8922394883721,432.6939038139535,455.62890625,103.66586324954048,0.0207282801770977,4.709314876838216
11,P18,D12,p1,11,1645441821845.546,674.306716413793,445.2427105,621.14111328125,101.19555190545508,0.1243255491750763,4.600870015925498
12,P18,D12,p1,12,1645441822489.686,645.2858405609757,448.2114298048781,433.251953125,29.172324720114283,3.039651261549756,1.2684158003225776
13,P18,D12,p1,13,1645441822944.5132,749.5682859318182,474.51584606818176,465.624755859375,107.54882950304903,0.2470876982452558,4.984836890015942
14,P18,D12,p1,14,1645441823432.138,819.9654454677419,551.8197542903225,666.2841796875,104.5545517763022,0.8321257948403944,4.752479626195555
15,P18,D12,p1,15,1645441824225.425,873.7079289411765,433.3917000980392,440.077880859375,130.0517533509748,-1.144787988319104,1.024005931760603
16,P18,D12,p1,16,1645441824687.508,976.1036469574468,448.8372310851064,600.195068359375,103.55408005259856,0.1497128983168877,4.705906958555065
17,P18,D12,p1,17,1645441825309.702,1072.5883575,451.15531075,465.88525390625,96.512552871702,0.0240207364874814,4.387177650598637
18,P18,D12,p1,18,1645441825797.587,1139.3970532258063,448.2267136451613,322.217041015625,66.87285327833608,-0.0438075225192343,3.0397088815801023
19,P18,D12,p1,19,1645441826224.252,1256.6881893103448,451.3750431551725,561.799072265625,117.3333822179574,0.0268355634105157,1.1233665021066237
20,P18,D12,p1,20,1645441826819.051,1377.325345621622,443.7349432837838,799.4111328125,120.87884268521223,-0.0632467657273781,3.662995232885219
21,P18,D12,p1,21,1645441827640.462,1448.0985411176468,452.09785773529416,355.134033203125,71.26558453308196,0.1176195814196454,3.239380699886848
22,P18,D12,p1,22,1645441828051.6091,478.1689324237288,475.3257103559322,633.298828125,970.2076988761236,3.117649252434668,17.321059733237163
23,P18,D12,p1,23,1645441828706.906,594.1227694,485.6855026,555.14306640625,116.41571030088652,0.0891075151628698,5.292093019093839
24,P18,D12,p1,24,1645441829284.038,,,233.660888671875,,,
25,P18,D12,p1,25,1645441829539.697,759.7149346447368,479.7686261842106,821.19091796875,,,
26,P18,D12,p1,26,1645441830384.106,833.2075621363637,487.9322769545454,221.89794921875,73.94465152749737,0.1106276951309126,3.184796086861644
27,P18,D12,p1,27,1645441830627.808,922.8880750128204,482.66038396153846,844.572998046875,89.8353340591221,-0.0587176932564461,4.120093251664586
28,P18,D12,p1,28,1645441831493.757,1076.6250980625,477.40338853125,421.77001953125,153.82687755113457,-0.0341814079458958,7.1962502906648
29,P18,D12,p1,29,1645441831938.517,1144.9991387605637,479.41733156338034,766.27099609375,68.40369440254749,0.0294462765770739,2.975368571504184
30,P18,D12,p1,30,1645441832725.789,1227.7591728292682,477.6754055365853,433.333984375,82.7783639928695,-0.0210448060084404,3.941643558646751
31,P18,D12,p1,31,1645441833181.124,1298.72547453125,485.06975725,334.02392578125,71.35048993888118,0.1038206192013062,3.2430601312714424
32,P18,D12,p1,32,1645441833647.94,472.36905006382966,535.7749259787234,499.9091796875,827.910595652929,3.080309562023533,6.234642481181648
33,P18,D12,p1,33,1645441834268.847,558.58325690625,191.15247209375,245.112060546875,355.2429101096435,-1.3256576494404984,2.9359451335616726
