,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P11,D09,p2,0,1645102417067.294,500.5810438095238,431.51764871428566,211.011962890625,217.3783502828177,1.764204994178869,9.888076347182787
1,P11,D09,p2,1,1645102417300.294,614.9551567466667,417.5460927866667,810.76806640625,115.2243120404583,-0.1215543936326416,5.240318245202993
2,P11,D09,p2,2,1645102418133.0618,495.4996295434784,433.0271476956522,498.534423828125,120.45449780098168,3.0127141621984213,5.475265206165961
3,P11,D09,p2,3,1645102418654.597,554.157591,426.1971036666667,266.59814453125,59.05426270535144,-0.1159165011138775,2.567494878953832
4,P11,D09,p2,4,1645102418922.194,669.2523460111111,419.57575082222223,942.908935546875,115.2850595027747,-0.0574662374758694,115.39775262056824
5,P11,D09,p2,5,1645102419887.84,753.0066829384616,415.24955664615385,699.322021484375,83.86599376498918,-0.0516075101412652,3.688515214712563
6,P11,D09,p2,6,1645102420609.162,844.4537415161288,411.0188207096774,321.355712890625,91.54487232538747,-0.0462313539837688,4.161130560244886
7,P11,D09,p2,7,1645102421008.519,1003.573800025,404.186426925,421.46484375,159.2666776971739,-0.0429122479681713,2.0418485282858287
8,P11,D09,p2,8,1645102421507.983,1155.309969795455,415.7991012499999,521.4619140625,152.17989164665207,0.076383114855141,1.9510486790721504
9,P11,D09,p2,9,1645102422119.449,1302.4868751923077,417.4392080384616,265.330078125,147.1860436062867,0.0111433169323501,1.635325070760491
10,P11,D09,p2,10,1645102422418.7788,1052.340374,405.73547915,525.10498046875,250.42014561262368,-3.0948392513300544,7.365351288061485
11,P11,D09,p2,11,1645102422944.8782,1012.5705881538462,412.0625523846154,61.999755859375,40.26993570848023,2.98382239918382,40.49733775151854
12,P11,D09,p2,12,1645102423028.873,1086.503280375,411.07729925,156.06298828125,73.9392568451099,-0.0133255639282036,3.361621409643144
13,P11,D09,p2,13,1645102423206.934,1211.0485358026317,412.3633567105263,821.864013671875,124.55189518159004,0.0103256583290797,5.661952440111347
