,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P10,D05,p1,0,1645095581125.571,627.4662601052632,509.6604711578947,189.0009765625,,,
1,P10,D05,p1,1,1645095581336.573,486.970283375,522.0000267678572,666.489990234375,141.0368182782143,3.0539889125974438,6.410479911087551
2,P10,D05,p1,2,1645095582091.003,536.4562655000001,444.30355583333335,111.489013671875,92.11733833842108,-1.0036753672997702,1.0475028396126973
3,P10,D05,p1,3,1645095582224.146,,,844.77197265625,,,
4,P10,D05,p1,4,1645095583090.593,652.2742009250001,424.32619395,422.535888671875,,,
5,P10,D05,p1,5,1645095583535.493,701.1180158181819,426.620078060606,430.983154296875,48.89764981706486,0.0469291739757476,2.186443387778759
6,P10,D05,p1,6,1645095583969.4778,533.153812764706,440.7437682352941,98.76806640625,168.55696998801284,3.057702501586492,56.15366808222046
7,P10,D05,p1,7,1645095584089.324,454.39656654430377,461.134062620253,856.003173828125,81.35396694277637,2.8882547034996904,3.8596396473963583
8,P10,D05,p1,8,1645095584967.396,712.3579100192308,451.17300790384616,1132.22509765625,258.1535925344687,-0.0385953495667249,11.697647133893664
9,P10,D05,p1,9,1645095586188.4949,802.9639886315789,434.9903864736842,189.328125,92.03987569449966,-0.1767405637410785,1.035624640053267
10,P10,D05,p1,10,1645095586400.137,891.8166638684212,428.2564502763158,821.4150390625,89.10748449739783,-0.0756430541303302,3.9933505820843074
11,P10,D05,p1,11,1645095587244.068,982.733492095238,424.4183701904762,209.945068359375,90.99780499314168,-0.0421902370431751,4.04145261913027
12,P10,D05,p1,12,1645095587476.9868,1083.0695205,441.46802786206894,621.53515625,101.7743062995749,0.1683178251329552,4.430048444240795
13,P10,D05,p1,13,1645095588120.156,,,199.068115234375,,,
14,P10,D05,p1,14,1645095588399.29,,,4743.891845703125,,,
15,P10,D05,p1,15,1645095593166.92,902.938571923077,459.3067783076923,120.76904296875,,,
16,P10,D05,p1,16,1645095593309.771,998.4837046060604,449.9944811212121,344.530029296875,95.9978711133651,-0.09715803157973,4.347329737311421
17,P10,D05,p1,17,1645095593676.902,1108.2304096,433.9775514666666,357.956787109375,110.9093381667452,-0.1449213630670206,4.907259588340012
18,P10,D05,p1,18,1645095594039.8691,1226.509909135135,432.1263274864865,358.53466796875,118.29398564807433,-0.0156499887954837,23.610377410316364
19,P10,D05,p1,19,1645095594420.214,1312.6009338108108,441.9675191351351,388.677978515625,86.6516796304217,0.1138174314558266,3.9729700539117614
20,P10,D05,p1,20,1645095594831.523,1427.052650462963,471.947106074074,577.126953125,118.31302158956932,0.2561852110260854,5.227950897890696
21,P10,D05,p1,21,1645095595430.9949,,,153.593017578125,,,
22,P10,D05,p1,22,1645095595608.27,498.7445783548388,501.6360931129032,666.333984375,,,
23,P10,D05,p1,23,1645095596297.2368,621.9511200285714,496.69663717142873,366.59619140625,123.30551543300476,-0.0400693994471772,5.448086287685403
24,P10,D05,p1,24,1645095596685.578,,,432.688232421875,,,
25,P10,D05,p1,25,1645095597140.802,,,1665.39697265625,,,
26,P10,D05,p1,26,1645095598828.671,,,665.80615234375,,,
27,P10,D05,p1,27,1645095599515.975,1013.8118209666668,474.2384523333334,311.674072265625,,,
28,P10,D05,p1,28,1645095599849.579,1065.66553802,470.5504933,533.989013671875,51.98469980752696,-0.0710028068985718,2.37049073656143
29,P10,D05,p1,29,1645095600404.9412,1158.014935717949,472.78544897435904,410.5947265625,92.37643791595474,0.0241963624131843,4.322099626516387
30,P10,D05,p1,30,1645095600894.207,1288.38788325,471.8081715,332.08984375,130.37661032354265,-0.0074958738679579,1.6572355002226022
31,P10,D05,p1,31,1645095601248.344,1365.9861573913042,477.9795411086957,488.991943359375,77.84329099258423,0.0793626865322353,3.5307692808330104
32,P10,D05,p1,32,1645095601759.729,1445.1014432962963,477.005514925926,298.4970703125,79.12128152926597,-0.0123108570516707,3.533293747888984
33,P10,D05,p1,33,1645095602103.7131,523.1148068125,532.103326625,155.764892578125,923.6314885866174,3.081903759550339,20.305367669005637
34,P10,D05,p1,34,1645095602281.924,474.0551416666666,533.4550568205128,410.5009765625,49.07828357576047,3.1140468419885337,2.186500283082423
35,P10,D05,p1,35,1645095602714.273,585.07076025,527.1436769166667,511.10498046875,111.19487886467992,-0.0567901484237648,5.089499534353149
36,P10,D05,p1,36,1645095603246.837,702.9982496301369,521.5505040547945,819.47119140625,118.0600539308918,-0.0473933990422779,5.501660836681223
37,P10,D05,p1,37,1645095604067.307,819.7144472368419,512.3912057500002,812.26904296875,117.07503375700398,-0.0783144559404414,117.21812228518414
38,P10,D05,p1,38,1645095604902.473,923.5606053333332,507.821637,476.5791015625,103.94664742050352,-0.0439748848138786,4.5397550576246175
39,P10,D05,p1,39,1645095605401.646,1014.1192176060604,509.76144175757577,344.071044921875,90.57938561979564,0.0214171585354834,4.009002793221492
40,P10,D05,p1,40,1645095605768.584,1100.0364704333333,501.2774121666666,310.220947265625,86.33512084595087,-0.0984274282356042,3.7755426901232574
41,P10,D05,p1,41,1645095606101.254,1217.847176755102,508.6298969591837,521.76220703125,118.0399150993351,0.0623284715230704,5.258142839630636
42,P10,D05,p1,42,1645095606645.021,1137.8893105405405,509.0408955405405,388.89599609375,79.95892251287286,3.136452509397204,3.633689994815684
43,P10,D05,p1,43,1645095607056.7378,1265.9513837,519.0928632,310.88037109375,128.45597158452998,0.0783323237713047,5.628898513064968
44,P10,D05,p1,44,1645095607389.359,1345.74653896,520.55604708,532.80517578125,79.80856915165312,0.0183346960902619,3.670925314375869
45,P10,D05,p1,45,1645095607943.712,1404.4304792857142,516.6585965238096,211.781005859375,58.81322107307117,-0.0663168712000756,2.72942390114774
46,P10,D05,p1,46,1645095608232.959,554.6541094375,560.09223575,155.31689453125,850.8856326021963,3.0905252461805466,10.983979095995904
47,P10,D05,p1,47,1645095608409.803,464.0857375333333,568.2179963555554,478.253173828125,90.93216138853316,3.052112605919933,4.224078628266877
48,P10,D05,p1,48,1645095608966.657,,,398.836181640625,,,
49,P10,D05,p1,49,1645095609387.786,,,510.1162109375,,,
50,P10,D05,p1,50,1645095609921.364,628.5993099074074,572.5415487962962,576.93896484375,,,
51,P10,D05,p1,51,1645095610521.085,716.6225882857143,571.8633033571429,443.194091796875,88.0258913805515,-0.0077051437902561,3.863838087067877
52,P10,D05,p1,52,1645095610986.4731,803.2257270243902,559.1155411219512,433.300048828125,87.5363300658379,-0.1461479588356657,3.944127602381248
53,P10,D05,p1,53,1645095611441.568,907.5063194216866,549.556028373494,899.913818359375,104.7178410526067,-0.0914155614929274,4.804689902225525
54,P10,D05,p1,54,1645095612363.42,992.8820138354432,546.7082852911393,855.132080078125,85.42317505978252,-0.0333430689825939,3.893847237250653
55,P10,D05,p1,55,1645095613240.277,1079.3882070714285,543.8837950714285,133.27587890625,86.55229178469433,-0.0326391331547706,3.983977110445553
56,P10,D05,p1,56,1645095613396.059,946.9167108666668,550.4283309333333,310.433837890625,132.6330586858947,3.0922294363245117,5.893203974371369
57,P10,D05,p1,57,1645095613729.381,1062.2126153076924,548.335530576923,397.4140625,115.31489667083753,-0.0181495653929697,5.038184712146672
58,P10,D05,p1,58,1645095614131.796,1135.057922972222,551.5493546944443,399.70703125,72.91616771470056,0.0440898869157693,14.581097639965508
59,P10,D05,p1,59,1645095614550.907,1230.9473776250002,549.4522819062499,332.928955078125,95.91238307896523,-0.0218662058303781,4.942904680373956
60,P10,D05,p1,60,1645095614905.597,1296.4158567460315,546.4304387301587,677.75390625,65.53818195984542,-0.0461244854661842,3.0117284654115406
61,P10,D05,p1,61,1645095615605.179,1389.195813,544.7459103478261,233.02197265625,92.79524728324829,-0.018154172381273,4.251178114622685
62,P10,D05,p1,62,1645095615904.726,511.0800476875,585.9600997499999,230.048828125,879.0824231540724,3.0946922701534016,13.214287673316822
63,P10,D05,p1,63,1645095616134.775,,,706.293212890625,,,
64,P10,D05,p1,64,1645095616864.954,624.9381369999999,601.5768449047619,676.310791015625,,,
65,P10,D05,p1,65,1645095617563.85,,,1133.0029296875,,,
66,P10,D05,p1,66,1645095618718.689,863.2209625531916,596.4089665106384,498.967041015625,,,
67,P10,D05,p1,67,1645095619251.565,967.5699623770493,600.3810765081967,654.469970703125,104.4245728843174,0.038047256342734,3.0795591545468324
68,P10,D05,p1,68,1645095619928.9602,1071.1723852777775,579.3762021944444,376.84375,105.71029645137666,-0.2000335942699032,4.611077232272357
69,P10,D05,p1,69,1645095620328.605,1160.107500140351,565.063115491228,609.97412109375,90.0795154660198,-0.1595702318868785,3.950678266559775
70,P10,D05,p1,70,1645095620961.553,1281.887529,567.9872601466667,810.18798828125,121.81513063254044,0.0240070797664488,5.3023323351599405
71,P10,D05,p1,71,1645095621794.3,1378.4461465581396,563.2465461162792,455.02392578125,96.67492433023656,-0.0490573550142316,4.2854103813407605
72,P10,D05,p1,72,1645095622316.149,549.5735917857143,615.4772452857142,132.941162109375,830.5165609370443,3.078661711009313,12.42824044571227
73,P10,D05,p1,73,1645095622472.06,472.43981296721313,627.2709656229508,654.43798828125,78.03019719451183,2.9898681701847845,3.3970525345030604
74,P10,D05,p1,74,1645095623148.662,581.8661041621621,627.477158081081,410.677001953125,109.42648545946976,0.0018843023175068,4.93711319662042
75,P10,D05,p1,75,1645095623581.671,693.4893930000001,631.7368995625,355.1650390625,111.70453888926777,0.038143253810448,5.002042082085477
76,P10,D05,p1,76,1645095623960.315,795.6633410000002,625.8566780344829,298.821044921875,102.34301468652016,-0.0574876717579086,4.35891637887061
