,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P08,D03,p3,0,1644840976203.0698,740.9982169375,333.5149403125,155.001220703125,434.4342428069109,-2.0802412749670687,9.6258934249546
1,P08,D03,p3,1,1644840976381.071,,,276.0029296875,,,
2,P08,D03,p3,2,1644840976691.073,619.4539415384614,432.2389126153847,122.27197265625,,,
3,P08,D03,p3,3,1644840976835.349,472.424752472973,404.4734827702703,800.15185546875,149.62787685367695,-2.954947652877072,6.799984284665988
4,P08,D03,p3,4,1644840977657.0562,604.1138203809522,401.1718787142857,677.824951171875,131.7304490078693,-0.0250659573423573,6.111314068821302
5,P08,D03,p3,5,1644840978356.582,657.1804286,395.8870154666666,478.81689453125,53.32911669454075,-0.0992619441297084,2.457457918265201
6,P08,D03,p3,6,1644840978856.052,611.6042199411763,402.18631405882354,166.780029296875,46.00947683321108,3.004248193949388,2.227729973507093
7,P08,D03,p3,7,1644840979046.535,750.48002692,407.4982953,554.650146484375,138.97736113743886,0.0382312301865984,5.863310960467927
8,P08,D03,p3,8,1644840979622.5222,848.1266840000001,402.4208287307693,266.97265625,97.77857794865284,-0.0519515765148284,4.582549232555833
9,P08,D03,p3,9,1644840979911.54,922.503098,397.8676368888889,177.264892578125,74.51565282172837,-0.0611419184996747,3.380135707252726
10,P08,D03,p3,10,1644840980111.402,1002.8785443628316,392.1353559115044,1232.298828125,80.57959681723479,-0.0711982570650753,3.5659157346031
11,P08,D03,p3,11,1644840981366.02,1016.9048210192306,386.29864763461535,554.388916015625,15.192221705575005,-0.3943309451330287,0.6806827913894837
12,P08,D03,p3,12,1644840981943.054,1156.1370835384612,408.7701444358974,410.7861328125,141.03400687321476,0.1600158853396838,6.228036442123118
13,P08,D03,p3,13,1644840982376.325,1250.0051062857144,408.5131178928572,289.126220703125,93.86837463769508,-0.0027381625090457,4.1747362865208695
14,P08,D03,p3,14,1644840982686.713,1336.4946798474575,401.93750064406777,632.791015625,86.73917844373895,-0.0758818803087636,4.079593915413774
15,P08,D03,p3,15,1644840983341.506,1429.6748205,401.8379167727273,221.169921875,93.1801938663736,-0.0010687237938167,4.235040379896653
16,P08,D03,p3,16,1644840983608.253,462.8254595714286,423.34404134285705,367.06103515625,967.088517211332,3.1193528098222667,21.218828530169407
17,P08,D03,p3,17,1644840983997.629,561.4187800810811,429.46335202702704,466.60986328125,98.78303909259148,0.0619866654234923,4.426766680414593
18,P08,D03,p3,18,1644840984567.948,,,439.768798828125,,,
19,P08,D03,p3,19,1644840985030.215,840.6340900857143,440.0856073142857,366.89501953125,,,
20,P08,D03,p3,20,1644840985418.03,732.2419926086957,423.9717760434783,233.43212890625,109.58331238693036,-2.994011110918044,5.238227611064172
21,P08,D03,p3,21,1644840985674.735,892.2114787741934,433.3580043064517,676.0029296875,160.2446185837703,0.0586079204474628,6.885445290048078
22,P08,D03,p3,22,1644840986373.638,974.0207422857144,427.16720207142856,599.593017578125,82.0431692989163,-0.0755296552923941,3.5826864266654
23,P08,D03,p3,23,1644840986995.338,1059.639006358974,434.2842450512819,411.22216796875,85.91355797367201,0.0829346191961761,3.8862720426301554
24,P08,D03,p3,24,1644840987428.3809,1144.3558485,444.17667228125,333.021240234375,85.29245839373904,0.1162440555352163,3.908768484199189
25,P08,D03,p3,25,1644840987782.45,1274.5705066029416,432.8494234117648,813.97802734375,130.70640287230484,-0.0867706186542108,6.209964113638016
26,P08,D03,p3,26,1644840988600.419,1355.68981175,443.23141575,315.276123046875,81.7809723129577,0.1272922324893813,20.491519091813466
27,P08,D03,p3,27,1644840988938.445,1437.0726476190475,432.9833268571428,209.251953125,82.02554053491042,-0.125265118999002,3.605518265270788
28,P08,D03,p3,28,1644840989181.666,,,811.783935546875,,,
29,P08,D03,p3,29,1644840990014.8462,557.2343471190476,478.0260754523809,456.140869140625,,,
30,P08,D03,p3,30,1644840990493.184,660.4461752941176,468.5675813781512,1309.72802734375,103.64431767054286,-0.0913863152000036,4.669289424416718
31,P08,D03,p3,31,1644840991825.459,738.1571173207547,473.9075576415095,566.502197265625,77.89419655635831,0.0686080358795616,3.4547668604344643
32,P08,D03,p3,32,1644840992413.089,853.6181537096772,476.2788107096773,499.69091796875,115.48538333969977,0.0205343711187152,5.466005663963603
33,P08,D03,p3,33,1644840992935.6191,1005.3633731714287,480.4696407714286,755.244873046875,151.80307864500512,0.0276105242407209,6.646628078653336
34,P08,D03,p3,34,1644840993712.153,1048.5882082,468.0242730000001,199.717041015625,44.9808130452676,-0.2803392793364747,2.1128602090988085
35,P08,D03,p3,35,1644840993934.553,1186.56095078125,479.600031125,333.364013671875,138.45748759659185,0.0837028486632248,6.1040574023575775
36,P08,D03,p3,36,1644840994290.503,,,1098.7900390625,,,
