,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P11,D05,p3,0,1645101001939.044,556.15951035,435.59038017500006,422.0,92.3507953861451,-1.414459400767648,4.197763426642958
1,P11,D05,p3,1,1645101002383.047,483.87188281818175,420.2848060727273,1250.093994140625,73.89020024860572,-2.932942588841431,3.358161001035107
2,P11,D05,p3,2,1645101003634.134,599.8710848727272,420.9407134909092,558.625,116.001056425502,0.0056543529299331,116.82820927436838
3,P11,D05,p3,3,1645101004214.7551,544.722472425,421.590368825,422.005859375,55.15243881246531,3.129813113601696,2.507374238321989
4,P11,D05,p3,4,1645101004659.7532,,,1187.23193359375,,,
5,P11,D05,p3,5,1645101005868.983,712.352168409091,422.4613544545455,224.0009765625,,,
6,P11,D05,p3,6,1645101006191.979,,,1187.766845703125,,,
7,P11,D05,p3,7,1645101007401.761,,,511.0478515625,,,
8,P11,D05,p3,8,1645101007934.809,709.026773952381,425.2518091904762,211.001953125,,,
9,P11,D05,p3,9,1645101008167.811,,,1598.133056640625,,,
10,P11,D05,p3,10,1645101009788.945,746.4686108245612,417.9281889473684,610.016845703125,,,
11,P11,D05,p3,11,1645101010421.962,849.9407509677419,410.659275483871,1008.821044921875,103.7271463443868,-0.0701347361330074,4.509875928016818
12,P11,D05,p3,12,1645101011454.7852,688.720658611111,423.4721044444444,221.479736328125,161.72843524084902,3.0622852008260613,6.738067913160188
13,P11,D05,p3,13,1645101011678.263,632.7079736666667,425.03228775,219.68603515625,56.03440948767566,3.113745747040588,28.044592040752622
14,P11,D05,p3,14,1645101011920.9531,523.8987361764706,425.0105847450981,543.997802734375,108.8092396546282,-3.141393194379208,4.729982972940909
15,P11,D05,p3,15,1645101012486.961,641.0111758292683,421.0497623170732,455.43115234375,117.17939936582933,-0.0338077944156769,5.32391401065341
16,P11,D05,p3,16,1645101012964.3892,688.1397650384616,414.05315388461537,266.0029296875,47.64510940701088,-0.1473813799564976,2.165975228980206
17,P11,D05,p3,17,1645101013253.39,839.1840648823529,404.8016298529412,417.63427734375,151.32736438674922,-0.0611739776916511,6.580079242116422
18,P11,D05,p3,18,1645101013673.011,945.4868873888888,402.5085489444445,135.49609375,106.3275518993502,-0.0215678688830493,53.51654615135641
19,P11,D05,p3,19,1645101013830.6748,1022.5831816666666,408.3878271111112,277.25927734375,77.32014293265851,0.0761115822962042,3.487960279872788
20,P11,D05,p3,20,1645101014129.934,1105.23867408,408.99821228,255.952880859375,82.65774613516274,0.0073845555319016,3.7571702788710337
21,P11,D05,p3,21,1645101014407.885,1215.4387467868853,411.9541144590164,654.368896484375,110.23970873643816,0.0268166210057604,5.011340750515523
22,P11,D05,p3,22,1645101015087.26,1342.703747130435,409.82449113043486,230.989990234375,127.28281741054184,-0.016732208995677,5.090070003549713
23,P11,D05,p3,23,1645101015340.251,1416.5485554,422.58632085,199.739013671875,74.93944225946699,0.1711292699209569,3.4061870865859203
24,P11,D05,p3,24,1645101015678.988,488.9491839019609,454.5478999019608,449.321044921875,928.1498459511008,3.107150047833632,6.677430847541186
25,P11,D05,p3,25,1645101016151.309,551.5374106666666,449.0761947666667,310.0048828125,62.8269503210034,-0.0872021630337247,2.7316065356958
26,P11,D05,p3,26,1645101016484.311,650.922225244898,442.8315745306122,610.053955078125,99.58080462941628,-0.0627502486274004,4.330151766126896
27,P11,D05,p3,27,1645101017117.36,751.1225813225806,447.7786568709677,322.0009765625,100.3224051833719,0.0493318462946712,4.362769903077794
28,P11,D05,p3,28,1645101017461.3591,875.5335043928571,439.2363335714286,288.177978515625,124.70384543610562,-0.0685545665442863,5.668859883093854
29,P11,D05,p3,29,1645101017772.537,963.9160121363636,430.6364373181819,220.998779296875,88.79992055513097,-0.096997795429049,3.8608661110926503
30,P11,D05,p3,30,1645101018016.5352,1049.6910978571432,433.6640136857143,366.44189453125,85.82850079704491,0.0352820399179332,3.731792784509272
31,P11,D05,p3,31,1645101018405.397,1151.80178545,445.04133585,199.470947265625,102.7425714118346,0.1109637774908602,4.582646272572464
32,P11,D05,p3,32,1645101018626.8662,1261.7588268983052,444.3926147966102,632.911865234375,109.95895508356487,-0.0058996997215215,4.9985226127549165
33,P11,D05,p3,33,1645101019282.781,1369.3099880769232,453.1831823846154,265.594970703125,107.90980654874868,0.081552543852463,4.691133173675171
34,P11,D05,p3,34,1645101019622.3809,453.06352920833336,494.31499012500007,237.107177734375,917.1692313838392,3.0967311315812043,12.393361039535652
35,P11,D05,p3,35,1645101019881.4849,550.2369804,488.75928895,200.000244140625,97.33213976916932,-0.0571108624945486,4.424826518546461
