,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P16,D12,p1,0,1645189955943.156,,,800.308837890625,,,
1,P16,D12,p1,1,1645189956765.461,832.3175172352941,288.7719527647059,220.453125,,,
2,P16,D12,p1,2,1645189956987.901,942.0082263571428,174.53372778571426,98.9951171875,158.37431519664025,-0.8057032252900602,79.71260691145717
3,P16,D12,p1,3,1645189957109.897,634.4782115116278,182.3593046046512,455.718994140625,307.62956568482133,3.116151597409468,13.37463063139545
4,P16,D12,p1,4,1645189957587.644,,,722.235107421875,,,
5,P16,D12,p1,5,1645189958331.3489,527.4200514642857,458.18611207142857,663.4580078125,,,
6,P16,D12,p1,6,1645189958995.828,504.5340793666667,391.6722472111112,934.78515625,70.341040207759,-1.902185906885555,68.89452431635122
7,P16,D12,p1,7,1645189959952.088,601.3507246666667,395.77035337681167,744.80810546875,96.90333988718534,0.0423032759422938,4.512409820010131
8,P16,D12,p1,8,1645189960718.87,700.7949163142857,397.7749039,766.25,99.46439300196026,0.0201548130209747,4.526433279292816
9,P16,D12,p1,9,1645189961506.824,783.6999301363635,402.5200178181818,955.589111328125,83.04069738950551,0.0571731713384266,3.826080119094867
10,P16,D12,p1,10,1645189962484.498,,,887.552001953125,,,
11,P16,D12,p1,11,1645189963405.506,628.6648518095238,191.2202373095238,443.544921875,,,
12,P16,D12,p1,12,1645189963872.247,504.1857826142858,467.4929689285715,765.23486328125,303.0208918605501,1.9941207478237704,13.063472366997644
13,P16,D12,p1,13,1645189964660.441,579.0891277916667,455.14263204166673,510.34716796875,75.91470173808165,-0.1634133495594953,3.306535711603386
14,P16,D12,p1,14,1645189965194.302,671.1719053521128,459.0151261267606,765.322998046875,92.16416946778014,0.042029722262978,3.919558503421422
15,P16,D12,p1,15,1645189965981.8909,776.811366877193,452.8765784912281,621.840087890625,105.81766203419252,-0.0580432007348172,4.752460430171299
16,P16,D12,p1,16,1645189966626.3918,853.8875843714286,454.3020256571429,397.783935546875,77.08939747359247,0.0184918867503715,3.4018700056220683
