,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P03,D08,p7,0,1644582785704.692,326.2928788333333,267.0829475277778,377.26611328125,241.59853613177637,-3.051858130742349,10.980776786459783
1,P03,D08,p7,1,1644582786103.459,,,277.995849609375,,,
2,P03,D08,p7,2,1644582786426.456,345.1382390645161,261.43481990322584,666.365966796875,,,
3,P03,D08,p7,3,1644582787126.478,523.963105368421,152.7590652105263,188.0009765625,209.2576222426253,-0.5460778962370034,6.217541770017723
4,P03,D08,p7,4,1644582787359.477,,,388.095947265625,,,
5,P03,D08,p7,5,1644582787769.57,300.2723284285715,284.85572233333335,676.744873046875,,,
6,P03,D08,p7,6,1644582788469.3142,335.47814475,270.13487604166664,777.058837890625,38.15957046929429,-0.3960430972961672,1.6591645946842462
7,P03,D08,p7,7,1644582789268.323,,,1409.826904296875,,,
8,P03,D08,p7,8,1644582790701.149,513.9437694563106,263.55592413592234,1121.343017578125,,,
9,P03,D08,p7,9,1644582791844.49,592.9287843636364,272.2663862386364,954.455810546875,79.46385801075411,0.1098361040415583,3.6123142414548615
10,P03,D08,p7,10,1644582792821.9458,715.5215030444444,282.1278834222222,476.1591796875,122.9887141174084,0.0802682979792405,5.347335396409061
11,P03,D08,p7,11,1644582793322.105,814.2004396491227,285.2608475964912,609.8779296875,98.72865842270603,0.0317384057719948,4.113694100946085
12,P03,D08,p7,12,1644582793987.9812,199.4160537333333,307.9424419,753.841796875,615.2026461955469,3.1047158032530984,10.98609680827383
13,P03,D08,p7,13,1644582794764.83,305.7674803846154,291.35014209401714,1277.016845703125,107.63795967786945,-0.154766250901542,4.678471118993104
14,P03,D08,p7,14,1644582796063.8289,430.1770626521739,279.10493620289856,744.30615234375,125.0107564464126,-0.0981105391065333,5.686977258540906
15,P03,D08,p7,15,1644582796830.136,,,1843.638916015625,,,
16,P03,D08,p7,16,1644582798694.797,574.0341319480519,284.3207375324675,832.909912109375,,,
17,P03,D08,p7,17,1644582799553.708,674.8753281428571,297.5222735238096,440.363037109375,101.70165879930325,0.1301738223187189,3.911455346872733
18,P03,D08,p7,18,1644582800017.073,777.322867137255,303.4490034117647,543.427978515625,102.61883049993044,0.0577869548685858,4.4613094349974
19,P03,D08,p7,19,1644582800583.51,860.6613924444443,302.80720525,376.737060546875,83.34099654586261,-0.0077009458970072,3.622099016943639
20,P03,D08,p7,20,1644582801075.24,184.1526432903226,326.79465677419347,274.623046875,676.9338856289437,3.106149791401378,5.88674403684023
21,P03,D08,p7,21,1644582801370.851,284.50261833928573,314.77486808928563,600.471923828125,101.06726874887518,-0.1192107532314565,4.815470271096964
22,P03,D08,p7,22,1644582802004.172,386.1372776578948,279.843326868421,400.134765625,107.470072796452,-0.3310487975107242,3.271627039570921
23,P03,D08,p7,23,1644582802425.314,518.1571201,282.13017683333334,311.614990234375,132.03964738365636,0.0173202848824688,6.285483127241053
24,P03,D08,p7,24,1644582802758.929,416.81760347058827,306.1791737058823,356.55322265625,104.15398159100158,2.9085916303416965,4.734271890500072
25,P03,D08,p7,25,1644582803136.482,,,466.998046875,,,
26,P03,D08,p7,26,1644582803625.4849,588.8224183333333,320.03463020833334,244.3759765625,,,
27,P03,D08,p7,27,1644582803890.845,689.8844965826772,325.94068464566925,1499.095947265625,101.23450567416867,0.0583734749506439,4.824336368877557
28,P03,D08,p7,28,1644582805412.942,680.2823878644067,324.78722066101693,632.964111328125,9.67114114266651,-3.022039407934818,0.4204665448176668
29,P03,D08,p7,29,1644582806079.904,809.7565870961537,327.1239283653846,555.008056640625,129.4952835805141,0.0180457115385986,3.808903613099513
30,P03,D08,p7,30,1644582806655.913,866.5391394545454,330.9488826818182,223.40087890625,56.91123375798757,0.0672598277771417,2.7099327304431187
31,P03,D08,p7,31,1644582806945.913,229.41568075,352.67753198076923,554.763916015625,637.4938712113234,3.1075015670736708,9.572106369300856
32,P03,D08,p7,32,1644582807522.437,286.74363704081634,337.7538380816327,522.97705078125,59.238595628837054,-0.2546690850177244,2.722360709709708
33,P03,D08,p7,33,1644582808066.419,406.11273206,332.69101634,533.672119140625,119.47641193845108,-0.0423877655716586,5.688030397739268
34,P03,D08,p7,34,1644582808621.083,529.7397039482759,340.4876598793103,666.924072265625,123.8725790025525,0.0629824663211477,5.900958138172139
35,P03,D08,p7,35,1644582809310.008,512.2338824230769,419.718971,267.0,81.14218661815592,1.7882485422272576,3.6881174973142015
36,P03,D08,p7,36,1644582809599.008,472.4721459761905,337.82522147619045,444.24072265625,91.03615708244776,-2.0227997284537707,4.138007140111262
37,P03,D08,p7,37,1644582810065.25,522.5500053999999,338.2430828571428,366.77490234375,50.079602760051,0.0083440404227728,2.2762192805482746
