,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P09,D03,p4,0,1644846781077.388,847.5690086486486,483.1353669189188,388.32421875,,,
1,P09,D03,p4,1,1644846781487.712,1103.410369,500.1790569499999,199.9990234375,256.40844181950325,0.0665199079796268,11.655058513307868
2,P09,D03,p4,2,1644846781709.71,,,747.66015625,,,
3,P09,D03,p4,3,1644846782487.367,443.0593629795918,348.16354206122446,521.429931640625,,,
4,P09,D03,p4,4,1644846783030.7988,,,688.752197265625,,,
5,P09,D03,p4,5,1644846783753.55,654.19990938,412.2494784800001,720.016845703125,,,
6,P09,D03,p4,6,1644846784484.567,802.8601477307693,410.3989461923077,556.904052734375,148.67175567758434,-0.0124474219498778,13.515614152507668
7,P09,D03,p4,7,1644846785063.752,885.3965673064517,406.88813579032256,665.1552734375,82.61105462377164,-0.0425108731760726,3.707689641354861
8,P09,D03,p4,8,1644846785751.8909,970.400075409836,405.0773796721311,726.04931640625,85.02279240063615,-0.0212989126874336,3.69927404290379
9,P09,D03,p4,9,1644846786481.94,1069.3324555,405.2199082037036,524.779052734375,98.93248275812644,0.0014406651577152,24.734630371561124
10,P09,D03,p4,10,1644846787028.72,1171.5267707761193,412.7894786865672,721.61083984375,102.47427224454889,0.0739353512508579,4.657714713410185
11,P09,D03,p4,11,1644846787772.795,1276.213298020408,415.70476824489793,521.612060546875,104.72711157898954,0.0278406055024262,4.661974384353745
12,P09,D03,p4,12,1644846788317.131,,,1654.798828125,,,
13,P09,D03,p4,13,1644846790048.912,479.90648978666667,444.19033068,809.69091796875,,,
14,P09,D03,p4,14,1644846790881.57,587.5423111076922,448.8732700461538,710.371826171875,107.73764408301678,0.0434798370126361,4.690967548223578
15,P09,D03,p4,15,1644846791614.605,695.3484493958334,449.8336252083334,510.23291015625,107.81041570571632,0.0089079321038557,4.757093363323717
16,P09,D03,p4,16,1644846792147.5688,801.862064857143,446.0611868979592,522.158203125,106.58039955566548,-0.0354026300322914,4.688777485661566
17,P09,D03,p4,17,1644846792690.734,899.4722069154932,439.977743943662,766.093017578125,97.79953021783642,-0.0622433751403557,4.655604990147576
18,P09,D03,p4,18,1644846793479.789,1007.303557770492,437.9236570491803,655.4580078125,107.85091330250252,-0.019046765887596,4.696897928689679
19,P09,D03,p4,19,1644846794156.2468,1096.606727566667,441.5458493666667,352.091064453125,89.37659879873097,0.0405384032514732,4.256077994298693
