,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P07,D10,p1,0,1644834463942.089,897.0169401111111,958.1884941666668,177.976806640625,370.76643053954217,0.3435696138278798,8.618266990647536
1,P07,D10,p1,1,1644834464175.772,,,709.76123046875,,,
2,P07,D10,p1,2,1644834464941.532,948.8889277272727,113.88601103030302,393.0078125,,,
3,P07,D10,p1,3,1644834465363.545,,,156.007080078125,,,
4,P07,D10,p1,4,1644834465541.5398,1021.3331131578948,997.1981086842104,189.00439453125,,,
5,P07,D10,p1,5,1644834465752.546,911.2891245714284,987.1616950714284,133.99609375,110.5007195552371,-3.050640627743358,5.0223698365300455
6,P07,D10,p1,6,1644834465919.542,,,343.623046875,,,
7,P07,D10,p1,7,1644834466285.164,544.69154125,467.36153066666674,111.911865234375,,,
8,P07,D10,p1,8,1644834466418.0989,516.5763781538462,343.61908023076927,122.2490234375,126.8962427962462,-1.7942105214746105,6.03608187775432
9,P07,D10,p1,9,1644834466563.349,,,553.788818359375,,,
10,P07,D10,p1,10,1644834467140.14,725.267155625,230.5282619375,216.80908203125,,,
11,P07,D10,p1,11,1644834467358.949,489.7862507555556,402.0749890444445,514.76513671875,291.34092767621377,2.511997218235625,145.67046383810688
12,P07,D10,p1,12,1644834467896.716,580.3836635142857,405.2787362285714,366.1669921875,90.65404124800789,0.0353477285435053,3.941145378193091
13,P07,D10,p1,13,1644834468282.9011,690.8166789999999,414.9881110256411,412.01806640625,110.8590224935164,0.0876954417346059,5.537948583231007
14,P07,D10,p1,14,1644834468716.824,790.4025091627907,417.3193799069768,455.72509765625,99.61311351327844,0.0234053696542646,4.547550354989729
15,P07,D10,p1,15,1644834469195.534,890.4397980163933,412.1360546885246,655.610107421875,100.17148307527133,-0.0517676379087128,4.358150050733024
16,P07,D10,p1,16,1644834469872.124,1004.9123435090912,415.4606710909091,588.757080078125,114.5208135921186,0.0290347532645075,5.458575796231035
17,P07,D10,p1,17,1644834470482.874,,,871.05908203125,,,
18,P07,D10,p1,18,1644834471354.932,1211.5398889117646,408.8852747058823,338.4970703125,,,
19,P07,D10,p1,19,1644834471759.43,,,910.52099609375,,,
20,P07,D10,p1,20,1644834472692.6528,576.0215872926829,452.85833860975606,432.9892578125,,,
21,P07,D10,p1,21,1644834473146.6511,649.2666775555555,453.1478019206349,679.02490234375,73.24566223760083,0.0039519618706475,3.4863889989333665
22,P07,D10,p1,22,1644834473847.114,742.2383748730158,456.8472819523809,677.74609375,93.04527207007752,0.0397704834288931,4.340205379786329
23,P07,D10,p1,23,1644834474546.874,821.1208047192983,457.742932263158,611.25,78.88751439824227,0.0113537555418236,3.583529361257199
24,P07,D10,p1,24,1644834475180.127,935.7289287142856,461.9420458571429,288.260009765625,114.68502361086895,0.0366225009665799,5.212261514248361
25,P07,D10,p1,25,1644834475523.3818,456.7899701034483,508.7650895172414,621.451171875,481.222322313532,3.0441382347001986,8.750312450096231
26,P07,D10,p1,26,1644834476167.8318,571.4806281276597,512.5501566382978,499.546142578125,114.75309917879125,0.0329904275049795,4.98952999624565
27,P07,D10,p1,27,1644834476689.378,667.3149292692307,515.1957870384615,555.510986328125,95.87081221887917,0.0275992895096775,4.3577641917672345
28,P07,D10,p1,28,1644834477266.9229,769.9364919859156,515.1634084507042,766.567138671875,102.62156782464126,-0.0003155144574466,4.657432513874977
29,P07,D10,p1,29,1644834478055.488,926.4436363541666,515.1671864374999,510.35791015625,156.5071444138502,2.4139388717722236e-05,7.114592731944535
30,P07,D10,p1,30,1644834478588.846,1033.4957700882353,519.7696025588237,355.39404296875,107.1510222591028,0.0429658288575382,4.658740098221861
31,P07,D10,p1,31,1644834478966.236,1114.9679830408163,518.7387421224489,522.118896484375,81.47873438284367,-0.0126522330996172,3.7042365480390655
32,P07,D10,p1,32,1644834479510.302,1239.0215827560974,518.0380496341463,433.007080078125,124.05557856171704,-0.0056482442958204,5.652501805315011
33,P07,D10,p1,33,1644834480020.292,524.042641,547.3655461875001,155.189208984375,715.5801766460246,3.100596949702365,9.29531210490266
34,P07,D10,p1,34,1644834480197.4832,501.9485103526316,566.9876437052633,2188.03076171875,29.54957394040725,2.4153835819638627,1.3430432185964056
35,P07,D10,p1,35,1644834482407.5151,584.7502635945946,577.4150877567567,389.495849609375,83.45574833041735,0.1252731885403308,3.793232632704034
36,P07,D10,p1,36,1644834482819.0452,672.6534982786885,577.4559705081967,653.919921875,87.90324419113473,0.0004650881010144,3.9894039822595375
37,P07,D10,p1,37,1644834483494.965,741.3420699999999,572.066156125,866.700927734375,68.8997096089603,-0.0783069584639363,3.131804982225468
38,P07,D10,p1,38,1644834484384.669,855.734789920354,569.1830212566372,1232.317138671875,114.4290471752944,-0.0251984970314923,4.974542318297664
39,P07,D10,p1,39,1644834485638.644,954.325341275,574.316564725,422.015869140625,98.72411096056858,0.0520223444433562,4.558329389754246
40,P07,D10,p1,40,1644834486116.6538,490.5891306027397,624.5221211506849,787.416015625,466.4460000736201,3.0337495057517225,8.33030078919014
41,P07,D10,p1,41,1644834486926.0818,588.4188841,624.6749439,532.436279296875,97.82987286165418,0.0015621282845308,4.444395683736156
42,P07,D10,p1,42,1644834487481.517,700.2574674214875,624.2163363801652,1321.291015625,111.83952360509475,-0.0041005969114838,4.862794453382745
