,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P16,D09,p4,0,1645189618256.781,498.0657182,414.5375263111112,476.8740234375,,,
1,P16,D09,p4,1,1645189618755.945,562.1114135333333,400.7967618333333,729.613037109375,65.5031273998725,-0.2113424281610826,2.9386726158803698
2,P16,D09,p4,2,1645189619487.573,661.7042939710146,388.2196929565218,678.91796875,100.3838856361236,-0.1256198463838131,49.820961537084976
3,P16,D09,p4,3,1645189620188.7131,773.3283662105263,397.1986103157895,399.65283203125,111.98461706982914,0.0802660773683574,5.039320071169829
4,P16,D09,p4,4,1645189620610.186,877.7432324642858,401.64591146428575,599.0078125,104.5095344085692,0.0425668767674245,4.789606186713281
5,P16,D09,p4,5,1645189621232.466,990.2951170535716,385.02048632142856,599.380859375,113.773158019722,-0.1466529485741913,4.888797617036616
6,P16,D09,p4,6,1645189621854.192,1124.5121610952376,389.21697619047626,677.51416015625,134.28263267639474,0.0312562627013902,6.009523774296781
7,P16,D09,p4,7,1645189622553.658,,,520.90185546875,,,
8,P16,D09,p4,8,1645189623097.63,1324.706596529412,398.108806117647,732.783203125,,,
9,P16,D09,p4,9,1645189623852.291,1410.949257673077,425.5969515,554.931884765625,90.51737257401156,0.3085507197964316,4.137382918171131
10,P16,D09,p4,10,1645189624463.729,517.646333032258,457.4096307096774,366.099853515625,893.8692084026268,3.105995276926792,15.818985079292457
11,P16,D09,p4,11,1645189624851.74,534.1582768454545,430.1525416727273,1199.371826171875,31.86837289944974,-1.0261337859110642,1.454437484914941
12,P16,D09,p4,12,1645189626073.016,628.7055127826087,435.7168661304348,765.90283203125,94.71083111253198,0.0587845168574196,4.323847127027764
13,P16,D09,p4,13,1645189626861.371,722.2676107200001,422.4995122799999,533.43798828125,94.49108218902788,-0.1403395945029305,4.208554136904205
14,P16,D09,p4,14,1645189627511.471,845.566432,424.66655226,438.26513671875,123.31786322878072,0.0175737031948069,1.057053759435731
15,P16,D09,p4,15,1645189627971.3782,925.9547564067796,429.3617021525423,632.912841796875,80.52531982825708,0.0583395917022253,3.720773751963326
16,P16,D09,p4,16,1645189628627.904,1075.6634321260503,418.57162636974783,1300.82275390625,150.0970130316263,-0.0719494060435349,6.35653145067196
17,P16,D09,p4,17,1645189629948.383,1164.793169214286,422.0469343571428,599.427001953125,89.19746520515724,0.0389718233959766,4.537867864173341
18,P16,D09,p4,18,1645189630569.467,1299.5976683205129,430.08342957692304,844.655029296875,135.04383819596623,0.0595454513643378,6.235579618865227
19,P16,D09,p4,19,1645189631530.157,,,671.31103515625,,,
20,P16,D09,p4,20,1645189632224.649,1439.6908619166668,442.59324225,109.269287109375,,,
21,P16,D09,p4,21,1645189632390.988,485.85660310144937,465.60634533333337,742.912841796875,954.1118363185204,3.117470392254278,16.718324427658775
22,P16,D09,p4,22,1645189633157.072,,,776.6650390625,,,
23,P16,D09,p4,23,1645189633956.594,677.3631096704546,473.0421612386364,1032.58984375,,,
24,P16,D09,p4,24,1645189635012.003,759.6343362800002,471.8840321800001,587.35888671875,82.27937767603531,-0.0140760338312835,3.605725346497059
25,P16,D09,p4,25,1645189635621.96,,,998.23388671875,,,
26,P16,D09,p4,26,1645189636643.444,1011.0371547916666,464.5573632604167,1043.85400390625,,,
27,P16,D09,p4,27,1645189637710.0862,1111.569449723077,470.2882402615385,698.936767578125,100.69550772193404,0.0569437052960856,4.41877865469297
28,P16,D09,p4,28,1645189638430.542,1220.84966634375,479.1722086875,689.201904296875,109.640734399468,0.0811169192156855,5.095056251278855
29,P16,D09,p4,29,1645189639142.004,1305.605188345679,475.2691202839506,876.72998046875,84.84534524006244,-0.0460186276236463,3.811559210143959
30,P16,D09,p4,30,1645189640062.958,587.4660899454544,465.9711036909092,588.821044921875,718.1992883341306,-3.128646001458221,16.239990090738754
31,P16,D09,p4,31,1645189640717.9949,1311.4474095499995,459.69508945,200.4453125,724.0085216978395,-0.0086685344906571,10.934071620361149
32,P16,D09,p4,32,1645189640940.731,1415.197783314516,480.0437911209677,1431.833984375,105.72705290497264,0.1936729591900174,4.74308630273669
33,P16,D09,p4,33,1645189642427.46,,,899.75,,,
34,P16,D09,p4,34,1645189643349.8672,615.1396314444445,510.6318964722223,377.15087890625,,,
35,P16,D09,p4,35,1645189643749.668,749.3238439052632,502.0252853157895,1032.6630859375,134.45994433037728,-0.0640525259185696,5.936446978433886
36,P16,D09,p4,36,1645189644804.6838,705.2983863712574,503.3904059580838,2053.773193359375,44.04661695802035,3.110595056634033,1.970520474240652
37,P16,D09,p4,37,1645189646880.6902,797.5015735666667,504.2724627,732.19970703125,92.20740617264784,0.0095661534327671,4.14729304449653
38,P16,D09,p4,38,1645189647615.8892,899.7592056274509,497.7848319019608,474.69775390625,102.46322593033264,-0.0633590578293605,34.162749158375455
39,P16,D09,p4,39,1645189648113.353,983.0701551315788,500.3964962631578,399.549072265625,83.35187519195286,0.0313381298343118,3.66122553121972
40,P16,D09,p4,40,1645189648535.195,1075.8298760892856,498.5183160178572,599.684814453125,92.77873351789982,-0.020245033308156,4.161793548376092
41,P16,D09,p4,41,1645189649156.477,,,632.751953125,,,
42,P16,D09,p4,42,1645189649812.0662,1257.9955057358493,505.2243630943397,566.27783203125,,,
43,P16,D09,p4,43,1645189650400.755,1392.1058789027777,510.92496913888886,987.2109375,134.23147581788686,0.0424812509659528,5.989565062912627
44,P16,D09,p4,44,1645189651454.4302,701.2032285714286,527.0118431428572,175.90380859375,691.089907139514,3.1183130094297016,10.397902789630578
45,P16,D09,p4,45,1645189651631.331,537.0997101630435,543.86558225,1045.380859375,164.96670353711627,3.039249598712542,165.45142450735267
46,P16,D09,p4,46,1645189652698.8909,635.4500929807692,539.5917352307692,554.5029296875,98.44319970793812,-0.0434279943512233,4.438586009177331
47,P16,D09,p4,47,1645189653276.454,739.2952256029412,528.4367033235294,732.697998046875,104.4425502664887,-0.1070095455626771,4.529105774088589
48,P16,D09,p4,48,1645189654031.386,,,643.382080078125,,,
49,P16,D09,p4,49,1645189654698.121,916.482209314286,527.3420788714287,753.912841796875,,,
50,P16,D09,p4,50,1645189655473.4348,998.7330154915254,528.5760510677966,634.209228515625,82.260062023969,0.0150014290044908,3.8437702668344818
51,P16,D09,p4,51,1645189656129.945,1101.6964261320752,533.8281603396226,620.708984375,103.09727727994412,0.0509652998784238,4.62298371819641
52,P16,D09,p4,52,1645189656773.659,1212.2911158363636,545.2696359636363,588.922119140625,111.18494842038078,0.103087384730235,4.833102142992313
53,P16,D09,p4,53,1645189657384.478,1292.3846978297872,538.7406231063829,499.60595703125,80.35925513235831,-0.0813374575778234,3.6698796858305234
54,P16,D09,p4,54,1645189657906.492,1396.112251317073,546.3773857560976,943.2490234375,104.00829532410296,0.073490688101757,4.641578262287415
55,P16,D09,p4,55,1645189658872.675,1445.5381299947364,551.2322984473684,2086.904052734375,49.66374593502751,0.0979120369863322,2.165499620493013
56,P16,D09,p4,56,1645189661037.3198,512.8949992898551,574.2268557391304,743.373291015625,932.9265560139482,3.116942389293053,12.000487313954048
57,P16,D09,p4,57,1645189661803.345,617.2733828421052,573.9960206491228,610.116943359375,104.37863880037622,-0.0022115183798393,4.607950944432552
58,P16,D09,p4,58,1645189662436.492,703.676846,563.1717903965517,621.884033203125,87.07882869124015,-0.124626169439068,3.781099345064927
59,P16,D09,p4,59,1645189663079.667,798.6699934545454,569.3821448181817,466.7958984375,95.19593775662528,0.0652839625297747,4.471178802989831
60,P16,D09,p4,60,1645189663569.466,860.464428625,564.1391552499999,242.764892578125,62.016458764166586,-0.084642938540704,2.695995745088954
61,P16,D09,p4,61,1645189663834.849,961.5317149074071,712.7738793703703,577.479736328125,179.74114045156352,0.9736395716738542,7.946760840309186
62,P16,D09,p4,62,1645189664457.328,828.0436651875,184.66733075,154.783203125,544.7160600842827,-1.8183777772160168,12.105064031908364
63,P16,D09,p4,63,1645189664634.708,938.9402366666668,165.7762689230769,410.050048828125,112.4940966574806,-0.1687288245186174,4.978292510658735
