,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P12,D06,p1,0,1645106716195.2988,,,1383.072265625,,,
1,P12,D06,p1,1,1645106717678.603,605.3877242222222,440.6437923333334,178.35205078125,,,
2,P12,D06,p1,2,1645106717878.956,556.2271618275862,377.1064219655172,299.27587890625,80.33528694299879,-2.2293104273446027,3.6514418673545546
3,P12,D06,p1,3,1645106718201.231,,,254.99609375,,,
4,P12,D06,p1,4,1645106718478.2268,748.3500071896552,442.6562701724138,644.748291015625,,,
5,P12,D06,p1,5,1645106719143.972,872.1484943333335,446.9750514102563,844.878173828125,123.87379581834008,0.0348714319971014,5.89964382256341
6,P12,D06,p1,6,1645106720009.848,,,444.970947265625,,,
7,P12,D06,p1,7,1645106720476.816,978.5738302888888,403.48439768888886,477.658935546875,,,
8,P12,D06,p1,8,1645106720976.476,885.0267858588236,389.0598123529412,922.14599609375,94.65261847257392,-2.9886015308920064,4.302153037314412
9,P12,D06,p1,9,1645106721920.625,998.3019606428572,385.1692093571428,599.971923828125,113.34196934068272,-0.0343329789236344,5.15122172139981
10,P12,D06,p1,10,1645106722541.594,1062.6818690681816,386.45201900000006,466.783935546875,64.39268754628104,0.0199229844092769,3.0667462930743588
11,P12,D06,p1,11,1645106723031.378,,,1021.22412109375,,,
12,P12,D06,p1,12,1645106724096.77,1271.142855414634,401.4999939512195,433.032958984375,,,
13,P12,D06,p1,13,1645106724552.413,1328.4759924117643,424.22397347058825,166.618896484375,61.67226153732659,0.3773557298748019,2.727641244095083
14,P12,D06,p1,14,1645106724740.0278,1220.9624823563215,418.0674411839081,944.54736328125,107.68963615055412,-3.0843922484765995,5.129091613538177
15,P12,D06,p1,15,1645106725706.011,,,422.94091796875,,,
16,P12,D06,p1,16,1645106726161.955,1309.2488306060604,402.8428972424242,343.7041015625,,,
17,P12,D06,p1,17,1645106726528.655,1412.1261065945946,404.3708986756756,387.47412109375,102.88862280738842,0.0148515702189669,4.474225764872046
18,P12,D06,p1,18,1645106726961.13,548.2245732222223,405.60725638888886,177.0,863.9024180678806,3.140161521890895,19.197519052999567
19,P12,D06,p1,19,1645106727161.128,488.9127847301587,435.6055924126984,677.0810546875,66.46644580782602,2.6733368499173613,2.8900908920260657
20,P12,D06,p1,20,1645106727861.212,536.3790434871794,445.8230793333335,1287.68505859375,48.553504089424806,0.2120226470038998,2.1107530540255146
21,P12,D06,p1,21,1645106729181.897,,,333.52392578125,,,
22,P12,D06,p1,22,1645106729537.059,709.943962,433.9053809333333,144.40576171875,,,
23,P12,D06,p1,23,1645106729715.466,903.725324846154,241.92511023076923,120.998046875,272.777640076203,-0.7807292723002698,8.022583731857969
24,P12,D06,p1,24,1645106729859.463,817.7398417692307,191.4296329230769,122.09716796875,99.7160795885174,-2.6105965623681984,4.335711835021892
25,P12,D06,p1,25,1645106730014.739,618.1695835853659,191.99873068292683,477.282958984375,199.5710696063804,3.138741045226622,6.014989596159955
26,P12,D06,p1,26,1645106730580.608,696.3153336909091,425.8331199272727,644.6142578125,246.5467092719638,1.2482725256992109,2.7831359720267543
27,P12,D06,p1,27,1645106731247.223,,,255.004150390625,,,
28,P12,D06,p1,28,1645106731525.223,,,865.963134765625,,,
29,P12,D06,p1,29,1645106732413.186,915.2153766785714,425.7175983571429,599.5009765625,,,
30,P12,D06,p1,30,1645106733034.686,1024.042171850746,432.9216473731344,721.638916015625,109.06497911644804,0.0661009418411069,4.9577191199557324
31,P12,D06,p1,31,1645106733778.323,,,655.35400390625,,,
32,P12,D06,p1,32,1645106734456.675,1084.496237969697,425.377389030303,343.62890625,,,
33,P12,D06,p1,33,1645106734822.303,1187.566414744186,431.2402642170543,1409.40283203125,103.23678920704498,0.056821132019023,4.69278963679203
34,P12,D06,p1,34,1645106736254.7058,1274.147855657718,440.9686803758389,1699.027099609375,87.12627612621782,0.1118921409551904,3.7880989620094714
35,P12,D06,p1,35,1645106737975.729,1341.314401469388,448.9062658775511,521.35791015625,67.63394221741143,0.1176320739916595,3.0748160553467105
36,P12,D06,p1,36,1645106738520.086,1390.1738239615383,444.98693619230767,621.466064453125,49.01636779126003,-0.0800450609039935,2.131236916404835
37,P12,D06,p1,37,1645106739219.565,668.7091233076924,481.6295166153847,176.503173828125,722.394624142238,3.090847104863115,9.259933405999876
38,P12,D06,p1,38,1645106739398.0688,,,1187.373046875,,,
39,P12,D06,p1,39,1645106740607.434,563.4210811176471,475.7777562941176,354.56787109375,,,
40,P12,D06,p1,40,1645106740985.002,640.6572495957447,475.24026289361706,499.4951171875,77.23803868776487,-0.0069589770518272,3.358175595120212
41,P12,D06,p1,41,1645106741506.4968,752.1404060772728,475.3022765454545,2419.9072265625,111.48317372939243,0.0005562602226061,5.067473222976012
42,P12,D06,p1,42,1645106743949.402,838.227189106383,471.0440352340427,543.552978515625,86.19203461670519,-0.049424235831704,3.747798023248667
43,P12,D06,p1,43,1645106744515.954,774.8364930648148,470.5856547037037,1176.760009765625,63.392353303415696,-3.1343617416427825,2.756306304730061
