,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P19,D08,p5,0,1645445892608.809,907.9741434864864,181.6718166216216,388.33984375,,,
1,P19,D08,p5,1,1645445893031.149,577.326378875,209.66380325,333.000244140625,331.83052234231894,3.0571360110892503,9.75972124536232
2,P19,D08,p5,2,1645445893386.149,,,576.315185546875,,,
3,P19,D08,p5,3,1645445894007.467,906.6363683846156,614.1927728846154,266.341796875,,,
4,P19,D08,p5,4,1645445894306.818,890.11388685,217.0260094,200.18408203125,397.5102896943753,-1.6123732196575753,12.042380860229288
5,P19,D08,p5,5,1645445894540.0022,525.6216802000001,242.6547288,89.415771484375,365.3921180959848,3.0713946966440098,11.072488427151056
6,P19,D08,p5,6,1645445894652.205,492.368344948718,401.6030577435898,410.41796875,162.38951807088344,1.7770302937913751,7.126376382299847
7,P19,D08,p5,7,1645445895084.623,582.0615224666667,392.00673466666655,310.93603515625,90.20507474562032,-0.1065850991874686,4.100230670255469
8,P19,D08,p5,8,1645445895417.56,641.9585828749999,386.65894990625,710.77685546875,60.13531946704253,-0.0890468155450468,2.733302283024171
9,P19,D08,p5,9,1645445896151.334,,,320.12109375,,,
10,P19,D08,p5,10,1645445896506.45,545.7481756,392.4168472,199.6669921875,,,
11,P19,D08,p5,11,1645445896728.138,691.1346893733333,394.76421166666665,851.526123046875,145.40546243901233,0.0161442795822702,6.603037474779868
12,P19,D08,p5,12,1645445897581.662,798.9640455660378,398.2806410377359,545.4970703125,107.88667819733286,0.0325995047911047,53.996069635419765
13,P19,D08,p5,13,1645445898149.16,869.168495,391.8732037894737,189.10205078125,70.49624083889984,-0.0910160909023416,3.2042679074086857
14,P19,D08,p5,14,1645445898360.595,966.2443550263158,391.6010188421053,399.680908203125,97.076241606762,-0.0028038302626097,4.3467607418481045
15,P19,D08,p5,15,1645445898782.293,,,1066.27392578125,,,
16,P19,D08,p5,16,1645445899870.221,1178.899239783784,387.1673404594595,388.650146484375,,,
17,P19,D08,p5,17,1645445900280.87,1291.74103975,391.805148575,422.014892578125,112.93706691663324,0.0410769709315461,5.133730923897209
18,P19,D08,p5,18,1645445900724.876,1365.9961509130435,396.31762421739126,233.736083984375,74.39209615449177,0.0606952574615753,3.382847913947247
