,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P03,D06,p4,0,1644582363391.4858,548.6343230384615,263.6237593589744,835.080322265625,97.5733899219535,-2.303910467665425,97.6926436373311
1,P03,D06,p4,1,1644582364248.566,604.4214232857142,325.8345472380953,210.998046875,83.56065271728077,0.8397834853345186,3.798253637513534
2,P03,D06,p4,2,1644582364481.566,546.61881846875,443.86940859375,333.338134765625,131.42819187250035,2.026176412328049,5.973478405567703
3,P03,D06,p4,3,1644582364835.636,244.3349878,309.2025023333333,145.0029296875,330.92399418223715,-2.722488717515366,15.962041971907526
4,P03,D06,p4,4,1644582365002.6409,202.4763919454545,284.0217296545454,589.453125,48.848882890143614,-2.6000213449291665,2.220206661318556
5,P03,D06,p4,5,1644582365613.094,294.12094654761904,278.9495759047619,445.546875,91.78480882962366,-0.0552895292948747,4.370705182363031
6,P03,D06,p4,6,1644582366079.639,,,521.48193359375,,,
7,P03,D06,p4,7,1644582366625.123,470.9124174929577,254.4273545774648,785.23486328125,,,
8,P03,D06,p4,8,1644582367412.3572,,,1332.329833984375,,,
9,P03,D06,p4,9,1644582368766.688,578.3769108695652,255.71819360869563,489.31494140625,,,
10,P03,D06,p4,10,1644582369278.002,666.6733295952381,267.2851557619048,444.73095703125,89.05084038476633,0.1302597208452077,4.047945157100401
11,P03,D06,p4,11,1644582369744.518,773.4268036964287,270.14833335714286,1220.412841796875,106.79186307306117,0.0268140347226409,4.90204714841378
12,P03,D06,p4,12,1644582370987.9292,834.7067633088235,272.774911382353,765.889892578125,61.33622389925268,0.0428357222063962,2.6669905106245047
13,P03,D06,p4,13,1644582371820.8188,197.82423882692305,297.3643858076923,554.330078125,637.3570367093729,3.103002699900794,9.512826256368966
14,P03,D06,p4,14,1644582372397.151,454.8449607499999,260.61744975,377.9990234375,259.6343367266505,-0.1420102586930036,11.8005131295202
15,P03,D06,p4,15,1644582372797.154,581.6080784920633,269.56938503174604,678.079833984375,127.07881477640872,0.0705023544250309,5.775220243475132
16,P03,D06,p4,16,1644582373497.236,663.5539306999999,272.88036896,531.912109375,82.01271431100267,0.0403825678267249,3.727478365950965
17,P03,D06,p4,17,1644582374053.145,732.6753243913045,268.1239297826087,232.680908203125,69.28485245330712,-0.0687045299284742,2.887250670445371
18,P03,D06,p4,18,1644582374307.827,884.4425541999999,270.38384132000004,254.998046875,151.78405464330638,0.0148895419088178,6.89896897131456
19,P03,D06,p4,19,1644582374618.824,213.3858350526316,299.11720492982454,676.240966796875,671.6715912536158,3.0988007072812227,11.994344722872931
20,P03,D06,p4,20,1644582375318.062,338.5079904827586,278.28140612068967,622.050048828125,126.84511930498394,-0.1650095289884957,5.515707765438174
21,P03,D06,p4,21,1644582375961.111,492.55155625,269.15404754166667,245.10009765625,154.31373506242562,-0.0591826059552284,7.348614830671248
22,P03,D06,p4,22,1644582376228.23,577.9917342708333,278.3066890416667,510.850830078125,85.92901062306726,0.1067164262686777,3.902529438313802
23,P03,D06,p4,23,1644582376761.084,,,1010.81201171875,,,
24,P03,D06,p4,24,1644582377793.8982,661.9298429726028,286.9406854931507,789.23779296875,,,
25,P03,D06,p4,25,1644582378605.1372,771.984353,291.4967687375,865.27587890625,110.14877698776286,0.0413747981168959,5.006484798005666
