,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P09,D06,p3,0,1644847921484.776,508.05204654,410.9321197400001,532.9111328125,802.0725720741654,-3.0633226403573803,8.953522785774231
1,P09,D06,p3,1,1644847922040.687,590.3000721707317,418.6544602926829,431.93798828125,82.60975888940187,0.0936164445440289,3.591728647365299
2,P09,D06,p3,2,1644847922494.711,683.0349341320754,421.3134010754717,566.63427734375,92.77297337627935,0.0286646514186642,4.200544956548907
3,P09,D06,p3,3,1644847923084.0608,742.0557879473683,411.6273206105264,1032.38623046875,59.81037819525621,-0.1626628574220527,2.6330117159568096
4,P09,D06,p3,4,1644847924139.078,829.0404911750002,410.356892675,420.517333984375,86.99398015229875,-0.0146041495532784,3.844042274788725
5,P09,D06,p3,5,1644847924582.582,929.7774230555556,410.1067522592592,576.35302734375,100.73724244258064,-0.0024831002589301,4.382392092155515
6,P09,D06,p3,6,1644847925182.588,1042.2697173333331,413.8694835925926,276.295166015625,112.55520609445384,0.0334363257822644,4.758635496406793
7,P09,D06,p3,7,1644847925481.885,1112.926253403226,411.60492288709673,665.822021484375,70.69281664062416,-0.0320392975465787,3.0733397401714844
8,P09,D06,p3,8,1644847926170.407,,,1086.954833984375,,,
9,P09,D06,p3,9,1644847927280.3618,1307.955223217949,403.9577621923077,843.912109375,,,
10,P09,D06,p3,10,1644847928146.2751,1410.435648622222,415.0066232888889,568.352783203125,103.07431747323058,0.1073995034242146,4.684936298038688
11,P09,D06,p3,11,1644847928721.632,574.599984875,435.5502181875,146.994140625,836.0880911023177,3.117019091499099,119.37037962825798
12,P09,D06,p3,12,1644847928890.625,473.6038538125,445.4281800875,910.375,101.47804009189146,3.04409739119276,4.6128941393719405
13,P09,D06,p3,13,1644847929823.02,561.094470163498,449.6719245893536,2903.640869140625,87.59347759322345,0.048467152415964,3.977901902807762
14,P09,D06,p3,14,1644847932743.656,681.9999787857143,450.8538839464285,1355.133056640625,120.91128583849648,0.0097755819413806,7.114472027732023
