,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P16,D00,p1,0,1645186981900.5288,914.0878183888888,120.1654335,177.744140625,364.6670389187313,-0.2389305849714094,10.726502440995924
1,P16,D00,p1,1,1645186982111.969,1045.7748905238095,545.916226,211.35205078125,445.6514582965548,1.2708243689542849,13.22563105936638
2,P16,D00,p1,2,1645186982356.312,639.7305378421052,438.7176924210527,188.625,419.95659531215966,-2.8834750343747766,12.729441907472053
3,P16,D00,p1,3,1645186982566.802,515.0084030416666,412.793884,511.991943359375,127.3878124163776,-2.936658133663774,5.826108818292775
4,P16,D00,p1,4,1645186983100.282,532.15912052,183.37532756,255.27490234375,230.05873412899385,-1.4961778014972134,10.706363403878417
5,P16,D00,p1,5,1645186983377.705,639.3218958749999,184.97120125,333.012939453125,107.17465761373164,0.0148909518849952,4.838979679955079
6,P16,D00,p1,6,1645186983732.52,528.4288590595238,416.444624297619,910.4970703125,256.66556292487024,2.0175639147323445,11.772568568552073
7,P16,D00,p1,7,1645186984665.015,624.8470504533332,406.8520322,833.318115234375,96.89419721946489,-0.0991631243913467,4.404721616493659
8,P16,D00,p1,8,1645186985520.628,699.1450427301589,403.1588338412698,699.6220703125,74.38972624283672,-0.0496670358702514,3.336621974273535
9,P16,D00,p1,9,1645186986242.379,790.3763373730159,407.86882882539686,1399.069091796875,91.35279511302474,0.0515811717542562,4.128211041294675
10,P16,D00,p1,10,1645186987663.606,878.623904329114,390.84744401265823,855.6689453125,89.87413762932222,-0.1905422471653181,4.056065709513148
11,P16,D00,p1,11,1645186988540.848,963.0531736,378.4014141166667,644.061279296875,85.34169654856703,-0.1463595917535347,3.9559497647536928
12,P16,D00,p1,12,1645186989206.961,1063.3382628846157,398.6840261153847,1132.574951171875,102.31560722741094,0.1995576291014147,4.639793711565865
13,P16,D00,p1,13,1645186990361.276,1159.6318805882354,406.7605968039216,544.744140625,96.63173290662772,0.0836785561473916,4.4448839150734685
14,P16,D00,p1,14,1645186990928.619,1266.745385032787,398.4265387049181,654.357177734375,107.43723450829576,-0.0776494198882491,4.7540961761570735
15,P16,D00,p1,15,1645186991605.4822,1385.0756087051284,401.9431214358974,899.082763671875,118.38246571367807,0.0297096372256705,5.260016049934647
16,P16,D00,p1,16,1645186992527.124,1441.4903668095235,403.4737970000001,209.453857421875,56.43551984043342,0.0271258827745634,2.5016762544795057
