,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P04,D06,p2,0,1644589367820.158,441.673457296875,265.2896236875,687.721923828125,,,
1,P04,D06,p2,1,1644589368530.8782,516.5433932222223,276.2984932777778,576.398681640625,75.67497945240133,0.1459937569240977,3.2904609912531275
2,P04,D06,p2,2,1644589369130.2769,604.722475642857,272.0811677857143,1221.529052734375,88.27987545783634,-0.0477904079408918,3.838255454688536
3,P04,D06,p2,3,1644589370373.806,,,513.263916015625,,,
4,P04,D06,p2,4,1644589370908.727,802.5053255535714,273.8579071964286,599.265869140625,,,
5,P04,D06,p2,5,1644589371530.992,891.5254160416667,276.8606605416667,243.947998046875,89.07071930865393,0.0337184029848058,3.8728044062698666
6,P04,D06,p2,6,1644589371796.9402,730.8134614791667,267.4319545208333,510.57275390625,160.98830030945226,-3.0829914714966216,7.317568808801354
7,P04,D06,p2,7,1644589372363.512,409.11429741666666,260.24227533333334,111.0009765625,321.7794953773942,-3.1192472970810368,5.746162622577327
8,P04,D06,p2,8,1644589372496.51,310.98995046875,263.43893175,688.699951171875,98.1764028481454,3.109026564085664,4.463158113940107
9,P04,D06,p2,9,1644589373207.21,402.1009703283581,269.7083127910448,722.1162109375,91.32646428333749,0.0687020535771647,4.151202921969886
10,P04,D06,p2,10,1644589373951.3271,515.5160699722222,275.635155,377.56494140625,113.56985641356368,0.0522104715892962,5.16203706189752
11,P04,D06,p2,11,1644589374350.89,,,855.205078125,,,
12,P04,D06,p2,12,1644589375228.699,726.5204285306122,274.39659561224494,521.23095703125,,,
13,P04,D06,p2,13,1644589375771.931,809.1561112363635,274.5603508,589.299072265625,82.63584495851129,0.0019816496704706,3.7560080446320554
14,P04,D06,p2,14,1644589376383.248,,,1387.083984375,,,
15,P04,D06,p2,15,1644589377792.324,1016.6438302105262,276.66408126315787,189.85205078125,,,
16,P04,D06,p2,16,1644589378059.174,355.69444252941173,266.69096764705887,167.427978515625,661.0246259189137,-3.126504725509233,8.584953161111123
17,P04,D06,p2,17,1644589378248.838,303.0020204122806,291.4507584912281,1243.203125,58.2197439982085,2.702319557268558,2.618284013885483
18,P04,D06,p2,18,1644589379514.029,358.4358727857142,294.6664247142857,134.00390625,55.52704294501682,0.0579441332159201,2.525329690358848
19,P04,D06,p2,19,1644589379669.029,283.6919802127659,288.4757738085106,499.927001953125,74.9998242370848,-3.0589564298920657,3.5720846520360388
20,P04,D06,p2,20,1644589380234.962,941.1436778125,293.0973658125,156.001220703125,657.4679412636206,0.0070294379014816,9.96075117404864
21,P04,D06,p2,21,1644589380413.958,,,2921.2080078125,,,
22,P04,D06,p2,22,1644589383358.166,426.652321964539,301.06308751773054,1633.2060546875,,,
23,P04,D06,p2,23,1644589385013.386,,,1846.97509765625,,,
24,P04,D06,p2,24,1644589386861.3638,,,1554.25,,,
25,P04,D06,p2,25,1644589388437.612,,,1867.337890625,,,
26,P04,D06,p2,26,1644589390327.95,754.0807389375,296.59350272916663,542.9990234375,,,
27,P04,D06,p2,27,1644589390872.951,,,1073.709228515625,,,
28,P04,D06,p2,28,1644589391970.669,,,1048.47607421875,,,
29,P04,D06,p2,29,1644589393040.147,,,932.4921875,,,
30,P04,D06,p2,30,1644589394039.635,388.50554227777775,278.0442580555556,178.390869140625,,,
31,P04,D06,p2,31,1644589394239.026,305.507383225,321.1032064291667,2657.31396484375,93.50276702425172,2.663023123736465,4.452512715440558
32,P04,D06,p2,32,1644589396904.895,,,2921.6650390625,,,
33,P04,D06,p2,33,1644589399848.558,,,1524.302001953125,,,
34,P04,D06,p2,34,1644589401394.86,,,1788.016845703125,,,
35,P04,D06,p2,35,1644589403204.876,,,2120.656982421875,,,
36,P04,D06,p2,36,1644589405347.522,,,565.68408203125,,,
37,P04,D06,p2,37,1644589405935.2,,,512.110107421875,,,
38,P04,D06,p2,38,1644589406468.3088,913.2154433461538,327.73726803846154,266.0009765625,,,
39,P04,D06,p2,39,1644589406758.31,668.9736761216216,412.7164394324324,798.825927734375,258.6029783814728,2.8067626341945253,10.775014490112532
40,P04,D06,p2,40,1644589407579.1162,514.7421965757576,280.54013369696975,345.013671875,203.12046937908733,-2.433049010248701,9.241055220721105
41,P04,D06,p2,41,1644589407946.2222,439.41251605882354,276.1793835294117,165.923828125,75.4557944018033,-3.0837683169652617,3.4154816429416104
42,P04,D06,p2,42,1644589408134.154,329.08845645238097,296.42423,444.64697265625,112.16618000388348,2.960108291344949,5.096596298140847
