,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P13,D08,p6,0,1645172280203.1082,,,1199.85693359375,,,
1,P13,D08,p6,1,1645172281425.273,587.8377987419354,403.05737254838704,345.19921875,,,
2,P13,D08,p6,2,1645172281802.309,729.0604976296297,387.6809785061729,877.73291015625,142.05732707208665,-0.1084532484678535,4.462031929137656
3,P13,D08,p6,3,1645172282713.777,863.9338910312499,382.73396971875,332.593017578125,134.9640883480159,-0.0366624726966234,4.000701306808367
4,P13,D08,p6,4,1645172283068.073,936.6562971551724,389.03147517241376,711.324951171875,72.99456779371766,0.0863810024020179,3.363358453040864
5,P13,D08,p6,5,1645172283800.8152,1018.5326861666666,386.4812076666667,244.344970703125,81.91609696459176,-0.0311377098253375,3.824774387768228
6,P13,D08,p6,6,1645172284067.328,1115.138115022727,379.82285154545457,466.484130859375,96.83461463082428,-0.0688143807766055,4.368270372227186
7,P13,D08,p6,7,1645172284556.396,,,422.43505859375,,,
8,P13,D08,p6,8,1645172284984.885,,,514.929931640625,,,
9,P13,D08,p6,9,1645172285522.636,485.12738878181824,405.3256198545456,587.9111328125,,,
10,P13,D08,p6,10,1645172286132.802,564.2212881428572,401.44674773809527,544.337158203125,79.18895481713307,-0.0490020974339459,3.558273278017652
11,P13,D08,p6,11,1645172286699.351,646.1066533962265,425.0912972264151,565.82177734375,85.23073250408743,0.2811057005623143,3.837162896644781
12,P13,D08,p6,12,1645172287287.7642,792.5645887894738,421.7283682894736,488.7080078125,146.4965396543123,-0.0229577051568296,6.484641606588531
13,P13,D08,p6,13,1645172287820.553,,,276.813232421875,,,
14,P13,D08,p6,14,1645172288131.396,625.8700119999999,429.2235854545454,222.316162109375,,,
15,P13,D08,p6,15,1645172288398.192,1015.3829267142856,434.0008286938775,596.635986328125,389.54220924334527,0.0122640445195443,8.757745467952194
16,P13,D08,p6,16,1645172288999.824,1108.0632715217391,430.762683,174.985107421875,92.7368961156413,-0.0349246546010697,18.56188069241921
17,P13,D08,p6,17,1645172289196.838,1198.4743342941176,437.0790585882353,166.907958984375,90.63143423891415,0.0697495308827338,4.114223147983957
18,P13,D08,p6,18,1645172289386.471,1301.4689063666667,429.1520899,355.444091796875,103.29917090176365,-0.0768134850686736,4.545598547663607
19,P13,D08,p6,19,1645172289763.567,,,764.494140625,,,
20,P13,D08,p6,20,1645172290552.058,453.3317164883721,451.502249116279,510.397705078125,,,
21,P13,D08,p6,21,1645172291085.311,506.5716504666668,458.9283693333333,144.14501953125,53.75535165442903,0.1385898481760541,2.351994022074895
22,P13,D08,p6,22,1645172291262.2122,760.2929483749999,423.56051475,156.094970703125,256.17451502855806,-0.1385039692785893,7.820665083267922
23,P13,D08,p6,23,1645172291461.613,1082.5583839999997,420.0533434210527,189.89501953125,322.2845190965608,-0.0108824356935799,7.442045034245568
24,P13,D08,p6,24,1645172291674.1372,1219.3767304545456,426.6187012727272,99.745849609375,136.97577833426135,0.0479491656614507,6.053067656972613
25,P13,D08,p6,25,1645172291795.317,,,532.89013671875,,,
26,P13,D08,p6,26,1645172292351.1938,1210.7748249285717,422.4582431428571,288.5830078125,,,
27,P13,D08,p6,27,1645172292694.279,499.04486364285714,438.963058,599.886962890625,711.921306539728,3.1184070942483384,13.062249638671776
28,P13,D08,p6,28,1645172293316.8472,594.4010571176469,452.3799129411765,355.69384765625,96.29546007218676,0.1397848719283617,4.245615858169652
29,P13,D08,p6,29,1645172293694.067,725.8702365,455.52521559090906,222.528076171875,131.50679851714037,0.0239196956888018,6.109241768472348
30,P13,D08,p6,30,1645172293938.712,818.6514247083334,449.660882375,244.30810546875,92.9663341722012,-0.0631220902243932,4.203398845021428
31,P13,D08,p6,31,1645172294205.549,910.31344362,464.4289713,532.841796875,92.84407445529008,0.1597418450452846,4.121082033494817
32,P13,D08,p6,32,1645172294760.2898,1057.40501230303,466.23979963636367,344.390380859375,147.1027147162767,0.0123102695757773,6.717348430041575
33,P13,D08,p6,33,1645172295125.771,1155.9584502173914,455.79717256521735,233.51611328125,99.10513904377984,-0.1055651387523956,4.698970337585338
34,P13,D08,p6,34,1645172295382.202,1265.3234880943398,467.2697971886793,566.18310546875,109.96514277523237,0.1045198466877363,4.798870910699578
35,P13,D08,p6,35,1645172295970.689,1376.5263596842103,476.2910739473684,188.190185546875,111.56819476979152,0.0809472290065576,5.002170887584598
36,P13,D08,p6,36,1645172296214.971,483.7111818163265,491.17041473469385,521.966064453125,892.9391561654841,3.124928551278563,15.919246768923982
37,P13,D08,p6,37,1645172296758.59,627.3567758235295,490.9482684411765,355.850830078125,143.6457657804709,-0.0015464875059754,6.633965753422656
