,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P16,D00,p3,0,1645187087981.323,529.3719085885714,403.79822500571424,2032.10400390625,293.3991492838616,2.491217911238973,8.631432047939732
1,P16,D00,p3,1,1645187090035.395,630.2748453999999,409.6692303142858,366.078125,101.07359378445196,0.058119154640263,4.600942867284374
2,P16,D00,p3,2,1645187090423.6392,672.0249877285714,401.6835430428572,755.454833984375,42.50700631252498,-0.1889905891891892,1.9176656297482413
3,P16,D00,p3,3,1645187091201.252,596.54709428,412.20875708,254.7919921875,76.20821825736098,3.0030384959985,3.43931579217654
4,P16,D00,p3,4,1645187091478.8909,705.0677419545453,399.22881022727273,554.955078125,109.2941443628268,-0.1190425565996345,4.783757550252066
5,P16,D00,p3,5,1645187092055.9749,807.5126010746269,394.4302201641791,721.951171875,102.55718222887648,-0.0468064992679707,4.634534624994242
6,P16,D00,p3,6,1645187092800.199,914.4129817903224,398.3775641612903,700.317138671875,106.97323460470008,0.0369086750148998,4.802832061173424
7,P16,D00,p3,7,1645187093521.7668,1015.5696967096776,392.9171810000001,322.017333984375,101.30398194317809,-0.0539271067268391,4.767081902499425
8,P16,D00,p3,8,1645187093866.515,1112.9448801914891,394.031051680851,610.2060546875,97.38155403365764,0.0114384595910073,4.284139899273527
9,P16,D00,p3,9,1645187094499.289,1206.251890676923,404.3757151846154,699.306884765625,93.8786997605684,0.1104160294594575,4.159793531077664
10,P16,D00,p3,10,1645187095220.521,1322.0827956666665,406.7335411403509,611.03515625,115.85490017250244,0.0203529479147974,5.2841341919333
11,P16,D00,p3,11,1645187095853.463,1394.552393530612,411.73771981632655,522.338134765625,72.64216694718743,0.0689426720886312,3.3159736522420564
12,P16,D00,p3,12,1645187096397.251,1451.095900666667,413.2810281666666,111.27880859375,56.56456487863525,0.027287399724879,2.637048654581659
13,P16,D00,p3,13,1645187096574.961,503.1403881555556,440.2138809111111,477.37109375,948.338036913609,3.1131887791079165,14.275501830924222
14,P16,D00,p3,14,1645187097074.958,594.090914025,437.8396322750001,455.076171875,90.9815102782678,-0.0260989094164509,4.021108659197472
15,P16,D00,p3,15,1645187097551.9158,667.98331144,453.11557392,256.26318359375,75.45489241180947,0.20386041806206,3.448327393740408
16,P16,D00,p3,16,1645187097829.8682,775.3119291136366,437.31488636363633,466.433837890625,108.48545478075611,-0.1461679071428514,5.001817026103142
17,P16,D00,p3,17,1645187098318.523,852.9469901034482,425.6783914482758,299.0009765625,78.50229747470446,-0.1487795397739926,3.532806074210197
18,P16,D00,p3,18,1645187098640.404,937.7772779545456,431.2207967954546,466.434814453125,85.01115217389116,0.0652424900707965,3.715501769201513
19,P16,D00,p3,19,1645187099129.178,1067.805608769231,428.50380415384615,1132.248046875,130.0567140268729,-0.0208923493785808,5.821928729238712
20,P16,D00,p3,20,1645187100283.587,1172.451599166667,446.6018160666667,644.60107421875,106.19944134248944,0.1712511403989357,4.792201383028024
21,P16,D00,p3,21,1645187100949.708,1281.870823632653,447.2995998163266,521.801025390625,109.42144938218972,0.0063770721653739,5.084635226436244
22,P16,D00,p3,22,1645187101494.22,1398.5193497857142,440.75362809523807,932.328125,116.832052106666,-0.0560582592198862,5.144307763898606
23,P16,D00,p3,23,1645187102448.679,1458.1627355238095,447.3661328571429,209.81103515625,60.00882169755911,0.1104164369233398,2.7115450277248487
24,P16,D00,p3,24,1645187102704.391,577.7833061052633,470.1044177368421,188.6337890625,880.6730206737318,3.115770570423892,19.18630661333436
25,P16,D00,p3,25,1645187102914.548,536.867538079208,477.0185854158416,1132.763916015625,41.49585265849215,2.974188757112329,1.927959850828433
26,P16,D00,p3,26,1645187104069.9749,617.069594862069,480.8404658965517,299.638916015625,80.29306746295164,0.0476171264393306,3.5429390622151957
27,P16,D00,p3,27,1645187104391.696,724.3130704805194,502.8332066103896,832.7451171875,109.47531094649268,0.2022686467515065,4.957610074592688
28,P16,D00,p3,28,1645187105246.499,797.6098950666668,523.4195741777778,488.734130859375,76.13292995827808,0.2738088025512261,3.451510045591064
29,P16,D00,p3,29,1645187105756.991,814.1556619285715,408.77516460714287,677.955078125,115.83221938151748,-1.4274635257404131,5.323707030820193
30,P16,D00,p3,30,1645187106457.469,927.0032339882354,448.0954088,958.39697265625,119.50169924794773,0.3352815140313674,5.305774927044832
31,P16,D00,p3,31,1645187107423.0198,1022.4995032463768,479.4710628550725,744.140380859375,100.51850132988966,0.3174427478086864,14.051047076896731
32,P16,D00,p3,32,1645187108189.415,1112.7296559215686,469.2349903921568,544.116943359375,90.80890722420617,-0.1129610993001501,4.080403747316121
