,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P08,D03,p2,0,1644840945735.788,850.8555727321428,503.7685859285714,674.08984375,160.88755263149503,0.3309481618757042,6.995110983978044
1,P08,D03,p2,1,1644840946417.885,562.6104355499999,302.25315225,149.93701171875,351.70119294624965,-2.531463378633942,43.92377614744759
2,P08,D03,p2,2,1644840946590.5408,519.2732325,196.2215857142857,132.84912109375,114.54608797429324,-1.9587971170356175,5.041918590340281
3,P08,D03,p2,3,1644840946745.3909,469.203502625,428.9861630312501,332.51513671875,238.0889042003019,1.7826765635060395,10.821742549651963
4,P08,D03,p2,4,1644840947111.4048,522.4123745333334,168.29128733333334,144.54833984375,266.0695440386022,-1.369457727095191,7.942663870842094
5,P08,D03,p2,5,1644840947289.936,781.1248310000001,202.1197076875,154.64404296875,260.91473157848924,0.1300191827752919,7.677821892793453
6,P08,D03,p2,6,1644840947467.67,655.25251435,194.25494265000003,199.625,126.11778077627667,-3.079191686931679,5.462045657033806
7,P08,D03,p2,7,1644840947689.293,837.7958057647058,196.00145852941176,167.0,182.55164627642029,0.0095673885163676,8.29853883454916
8,P08,D03,p2,8,1644840947900.296,496.5363495494506,410.15303661538456,987.881103515625,402.8882163243847,2.5811739120841,9.155940733619698
9,P08,D03,p2,9,1644840948910.177,,,844.739990234375,,,
10,P08,D03,p2,10,1644840949775.949,656.6979256136365,406.4672941818182,466.885009765625,,,
11,P08,D03,p2,11,1644840950265.704,745.2791885,397.76623929411767,355.07177734375,89.0075754680568,-0.0979127124496079,3.891872295114658
12,P08,D03,p2,12,1644840950642.529,828.2453902807017,396.9131174736842,611.43212890625,82.9705878896649,-0.0102824009740008,3.814183095544017
13,P08,D03,p2,13,1644840951275.588,927.0427231842104,395.6127301578948,399.71826171875,98.80589049250958,-0.0131614102442405,4.568697464042979
14,P08,D03,p2,14,1644840951698.183,840.1555445000001,384.8494196764706,355.3017578125,87.55130308694112,-3.0183436768030387,3.8270526065494623
15,P08,D03,p2,15,1644840952074.944,997.1518191463416,390.4102127804879,932.762939453125,157.09472515897895,0.0354051037071783,7.320613834956571
16,P08,D03,p2,16,1644840953030.127,1061.477653090909,393.7805833272727,588.791015625,64.41406919522083,0.0523474197297698,2.8730728659249998
17,P08,D03,p2,17,1644840953640.439,1151.2783813,399.339197025,489.4951171875,89.97260123572944,0.0618205524171514,4.180689445961972
18,P08,D03,p2,18,1644840954218.474,1285.6208324666666,400.2106631,311.0517578125,134.34527769366554,0.0064868092253269,1.517339263864926
19,P08,D03,p2,19,1644840954551.6108,1362.838573,404.3960351470588,354.89013671875,77.33108554937985,0.0541492216929602,3.501526933564668
20,P08,D03,p2,20,1644840954929.303,1426.2204507692309,405.941732,120.94091796875,63.40072245893508,0.0243822144992078,2.780489300425047
21,P08,D03,p2,21,1644840955095.301,464.82794490384606,449.8541734807692,555.47998046875,962.3948528805242,3.095948505729301,21.35943581498438
22,P08,D03,p2,22,1644840955672.962,,,299.4091796875,,,
23,P08,D03,p2,23,1644840955995.471,615.3293735365854,441.6763486341464,447.324951171875,,,
24,P08,D03,p2,24,1644840956450.3838,743.0961895714287,441.2640725238096,211.063232421875,127.7674811964008,-0.0032267743084437,16.83833986423609
25,P08,D03,p2,25,1644840956683.6829,856.1759091304347,432.57134004347824,232.861083984375,113.41334389531968,-0.0767217148613326,5.100474940108802
26,P08,D03,p2,26,1644840956938.245,,,710.760986328125,,,
27,P08,D03,p2,27,1644840957671.0662,1041.97510414,432.87659666,532.4306640625,,,
28,P08,D03,p2,28,1644840958249.0708,1225.301203225,436.290796475,421.30712890625,183.3578887479348,0.0186214902681807,4.023302560716667
29,P08,D03,p2,29,1644840958693.362,1294.5839881923075,442.53578510256415,843.2119140625,69.56366994189275,0.0898947337593355,3.0265956266742373
30,P08,D03,p2,30,1644840959559.406,1343.59140708,435.02506328,255.514892578125,49.57961323295768,-0.1520735827413089,2.171493753231337
31,P08,D03,p2,31,1644840959858.645,469.48320854716985,469.6969691949687,1743.1767578125,874.7955668623875,3.1019479740741955,20.00716183606564
32,P08,D03,p2,32,1644840961624.454,563.7667877205882,473.1708671617647,837.90380859375,94.3475557120266,0.0368285470008876,4.168708206904499
33,P08,D03,p2,33,1644840962465.3472,655.3115240454546,469.89156488636365,380.304931640625,91.60345283995989,-0.035806544573399,30.64421290693202
34,P08,D03,p2,34,1644840962867.511,742.9056017142857,463.0186983333333,211.40283203125,87.8632957343906,-0.0783022617854528,4.019568647978018
35,P08,D03,p2,35,1644840963100.501,839.0818703333333,466.7569912916667,244.9189453125,96.24889339481014,0.0388496257520527,4.458618058437954
36,P08,D03,p2,36,1644840963366.078,933.2374707173911,472.6920301304348,490.192138671875,94.34247065717592,0.0629510817774825,4.5668824654233
37,P08,D03,p2,37,1644840963878.276,,,477.67431640625,,,
38,P08,D03,p2,38,1644840964475.1958,1148.7646139841272,468.3919614603176,623.80908203125,,,
39,P08,D03,p2,39,1644840965122.049,1215.0508629736842,475.9230631052632,410.71484375,66.71269966874405,0.1131297333683247,2.894990071334325
40,P08,D03,p2,40,1644840965554.992,1317.3933640612245,472.238518632653,522.212890625,102.40880526997584,-0.0359865526232168,4.607192698040782
41,P08,D03,p2,41,1644840966098.368,1383.2057175925925,479.5288134320988,877.961181640625,66.2149097681224,0.1103241660751811,3.1287927461841787
42,P08,D03,p2,42,1644840966997.3508,1438.68919935,489.2315831499999,199.53125,56.32548702073669,0.1731260544515501,2.6793937034659714
43,P08,D03,p2,43,1644840967254.0432,443.7975348493151,505.9653475753424,787.985595703125,995.03238287243,3.124774554407618,17.407499360384197
44,P08,D03,p2,44,1644840968108.711,1425.319195652174,487.8375603043479,232.132080078125,981.6890481698084,-0.0184669653750431,14.721921214452957
45,P08,D03,p2,45,1644840968386.256,440.7693467428571,536.8472967428572,366.495849609375,985.7689177759312,3.091854881909748,21.706715089403986
46,P08,D03,p2,46,1644840968775.07,518.316046586207,519.199407862069,299.61279296875,79.52948282582533,-0.2237664443981441,3.5634497801737197
