,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P12,D04,p2,0,1645105812724.611,706.8815850555555,477.4707813333333,178.035888671875,285.3090287487515,-2.660795704225408,8.45733274777561
1,P12,D04,p2,1,1645105812924.649,602.6609458235295,272.1478179705882,355.41015625,230.25955121556044,-2.0405004117447265,10.465414134253612
2,P12,D04,p2,2,1645105813302.0598,587.2049135,247.2322336875,155.000244140625,29.32021956523621,-2.1260346765800704,1.3326928850824782
3,P12,D04,p2,3,1645105813480.062,487.316582796748,399.9190096178862,1342.756103515625,182.45802299350444,2.150121375630173,7.932283923976757
4,P12,D04,p2,4,1645105814867.814,877.5079249090911,528.6834875454546,100.008056640625,410.8887613885185,0.3187506458864072,9.131703589455253
5,P12,D04,p2,5,1645105814989.5898,,,331.78125,,,
6,P12,D04,p2,6,1645105815345.3828,1421.5380326333332,467.38181706666666,375.654052734375,,,
7,P12,D04,p2,7,1645105815745.036,972.9020854848484,599.5589711818183,344.010009765625,467.7018421428321,2.8550788537528144,19.488369739746084
8,P12,D04,p2,8,1645105816134.037,1389.1390585,464.9033579375,155.0,437.4761157857873,-0.3128810239893572,9.723590600695584
9,P12,D04,p2,9,1645105816311.044,1440.220139157895,475.0636017368422,188.97802734375,52.08173725251873,0.1963417279230099,2.366616327782524
10,P12,D04,p2,10,1645105816522.021,1352.0869023095238,470.90955157142855,444.150146484375,88.23108052238628,-3.0944937586874075,4.010681691078419
11,P12,D04,p2,11,1645105816988.172,1413.6932945454544,478.6234536363636,221.998779296875,62.0874532365013,0.1245644064586029,2.822031697553257
12,P12,D04,p2,12,1645105817233.17,1332.3722913846154,467.5051866923076,121.005126953125,82.0775329485753,-3.0057143813588487,3.5687399150499384
13,P12,D04,p2,13,1645105817387.1702,803.4125816250001,427.33475266666665,245.044921875,530.4828350840249,-3.065795810724204,16.077616335455694
14,P12,D04,p2,14,1645105817665.216,643.4702515294118,421.2826641176471,167.369873046875,160.05679220892597,-3.103771505459813,4.850062297574652
15,P12,D04,p2,15,1645105817854.562,494.6839628285714,390.1864283714286,366.0009765625,152.00110388728837,-2.93555904932708,6.916663202638847
16,P12,D04,p2,16,1645105818242.565,565.3511045833334,174.61572883333335,244.619140625,226.85804244754328,-1.254021167030522,10.310813824513286
17,P12,D04,p2,17,1645105818510.207,554.3260508461537,277.2308687692308,121.705810546875,103.20571085929066,1.6778265612854617,4.482731985320084
18,P12,D04,p2,18,1645105818653.9111,532.746968875,426.5541125,154.956787109375,150.87441100795218,1.7143152981343748,6.858460545902804
19,P12,D04,p2,19,1645105818853.867,931.1218416666668,658.3859577500001,244.13720703125,460.92140733946894,0.52703717983483,10.24292022647228
20,P12,D04,p2,20,1645105819119.005,,,500.754150390625,,,
21,P12,D04,p2,21,1645105819685.8052,1261.455243,224.17451064285711,133.455810546875,,,
22,P12,D04,p2,22,1645105819842.259,1328.7844584615382,204.06915007692308,167.5048828125,70.26698213352009,-0.2901835805547906,3.055345635020152
23,P12,D04,p2,23,1645105820011.748,,,2150.94775390625,,,
24,P12,D04,p2,24,1645105822184.698,601.5182333965516,383.0257267586207,622.39306640625,,,
25,P12,D04,p2,25,1645105822828.374,,,733.268798828125,,,
26,P12,D04,p2,26,1645105823583.643,828.4242163703703,386.0141766666666,466.4580078125,,,
27,P12,D04,p2,27,1645105824073.091,965.0612759767442,391.28522002325576,454.161865234375,136.73869224159932,0.0385578476736714,5.947749035453937
28,P12,D04,p2,28,1645105824549.0562,1051.9572634634148,385.9887656829268,432.919921875,87.05725167878208,-0.0608763432553175,3.992861654046664
29,P12,D04,p2,29,1645105825004.975,1141.0321634204547,396.6472443522727,1018.58984375,89.71031696467003,0.1190912613634109,3.900614180791564
30,P12,D04,p2,30,1645105826027.556,1252.0477451868137,396.7824438131868,943.02001953125,111.01566409213304,0.0012178416031613,27.816734576459105
31,P12,D04,p2,31,1645105826992.575,1317.969781923077,393.9848921025641,1276.93115234375,65.98137027245569,-0.0424118287322091,2.9992863301369304
32,P12,D04,p2,32,1645105828291.769,,,853.548095703125,,,
33,P12,D04,p2,33,1645105829169.3572,1371.89035488,398.9087634,853.56396484375,,,
34,P12,D04,p2,34,1645105830023.921,1431.2510172222223,401.0337135,154.821044921875,59.39868387965181,0.0357819984562759,59.4131890527604
35,P12,D04,p2,35,1645105830234.3162,586.2852936666667,410.0305771333333,143.998779296875,845.0136197358007,3.130945448135741,15.205137179473184
36,P12,D04,p2,36,1645105830401.318,477.56736285185184,422.1105671296296,576.452880859375,109.38699483469452,3.030933434365218,4.755300101282185
37,P12,D04,p2,37,1645105831000.771,,,1220.93310546875,,,
38,P12,D04,p2,38,1645105832243.701,661.5384907454546,415.8441294363636,589.4990234375,,,
39,P12,D04,p2,39,1645105832855.2,571.5517576551723,445.8460777931034,299.40625,94.856360026422,2.81977838455428,4.311652728473727
40,P12,D04,p2,40,1645105833176.606,,,310.77099609375,,,
41,P12,D04,p2,41,1645105833509.377,734.1539628771931,434.3041649122807,611.2138671875,,,
42,P12,D04,p2,42,1645105834142.591,848.89409638,424.2083484,532.501953125,115.18343521223694,-0.0877625176642011,5.235552590961598
43,P12,D04,p2,43,1645105834698.048,,,876.515869140625,,,
