,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P09,D03,p5,0,1644846832374.1318,,,920.39404296875,,,
1,P09,D03,p5,1,1644846833351.668,582.0519908507463,391.287398,722.106201171875,,,
2,P09,D03,p5,2,1644846834094.768,708.7913852068966,405.4159419310344,299.594970703125,127.52446759494808,0.1110187618021314,6.07435916862122
3,P09,D03,p5,3,1644846834417.331,,,887.818115234375,,,
4,P09,D03,p5,4,1644846835327.524,916.5585373829784,415.3707378297873,499.334228515625,,,
5,P09,D03,p5,5,1644846835849.86,1008.9499510294116,418.5444439852941,761.197998046875,92.44590702863944,0.0343371599462043,4.019045970846853
6,P09,D03,p5,6,1644846836612.059,1108.7119571940298,421.36418697014926,713.702880859375,99.80184780097971,0.0282571748687709,99.70448014458852
7,P09,D03,p5,7,1644846837348.783,1218.4082171754387,421.5245545087719,610.95703125,109.69637720388177,0.0014619224429621,4.765057808843613
8,P09,D03,p5,8,1644846837981.781,1324.9414529402984,416.7112488507463,721.338134765625,106.64191593312997,-0.0451505525158418,4.838339473439303
9,P09,D03,p5,9,1644846838725.118,1429.7512968245612,418.8274935438597,610.820068359375,104.83120654959892,0.020188534741026,4.765319254077455
10,P09,D03,p5,10,1644846839423.937,568.6218490666666,442.5083147333333,145.006103515625,861.4549942324464,3.114099859633918,9.789369933682073
11,P09,D03,p5,11,1644846839591.031,482.3040813529413,444.43720823529407,544.808837890625,86.3393169605977,3.1192499473692994,3.908898247751881
12,P09,D03,p5,12,1644846840157.843,572.3656672222223,438.9936292666666,577.195068359375,90.22594860281362,-0.0603694053465036,4.100587910980578
13,P09,D03,p5,13,1644846840756.952,689.1813335714287,445.30430271428565,289.527099609375,116.9860013162754,0.0539700306184392,5.338458108841052
14,P09,D03,p5,14,1644846841068.479,777.6909657,446.570929475,420.89111328125,88.5186947649251,0.014309632468467,4.023577034769323
15,P09,D03,p5,15,1644846841512.372,907.5112638833332,440.6247255333333,643.6259765625,129.9564048507246,-0.0457713545479855,5.649798699462596
16,P09,D03,p5,16,1644846842178.439,990.2718851343284,435.35297297014927,800.23095703125,82.92835344403092,-0.0636128593584735,3.695408251993632
17,P09,D03,p5,17,1644846843000.661,1091.4456085762713,443.51634096610167,632.5849609375,101.50252653084104,0.0805122237347926,4.615646391011101
18,P09,D03,p5,18,1644846843655.246,1177.6124458166669,442.8369683166667,644.450927734375,86.16951541705235,-0.0078842231456088,3.9167526899364846
19,P09,D03,p5,19,1644846844320.718,1226.7726074683544,436.75898610126575,856.035888671875,49.53446639897092,-0.1230120844427892,2.3564281244359586
20,P09,D03,p5,20,1644846845199.75,1311.35408225,438.36570829545457,465.81005859375,84.59673417128745,0.0189938633291014,3.678743663640154
21,P09,D03,p5,21,1644846845686.5562,1377.5832233,446.5300649,311.516845703125,66.73047162269253,0.1226555677669911,3.178232694959868
22,P09,D03,p5,22,1644846846076.074,628.862083076923,471.9626701538461,121.699951171875,749.1529638377883,3.107637648145014,9.604404929949986
23,P09,D03,p5,23,1644846846219.781,483.91906983333337,483.86531770833335,511.803955078125,145.43091179985686,3.0596570058117347,6.608369274050806
24,P09,D03,p5,24,1644846846752.593,579.9911550555557,480.8890259513889,1577.683837890625,96.11817659302746,-0.0309698715922689,4.575300716162192
25,P09,D03,p5,25,1644846848351.277,671.5757094814813,481.4360012777777,578.643798828125,91.58618777633998,0.0059722824072382,4.361196334816241
26,P09,D03,p5,26,1644846848950.9211,,,533.15380859375,,,
27,P09,D03,p5,27,1644846849507.072,841.4271859047618,472.6657143809524,209.55615234375,,,
28,P09,D03,p5,28,1644846849739.625,733.9551908709678,475.9252127741936,667.050048828125,107.52141203648404,3.1112731313652984,4.675489184154559
29,P09,D03,p5,29,1644846850428.677,849.9392519322035,485.3063725254237,632.23193359375,116.362831602426,0.0807074880169842,5.288750091472891
30,P09,D03,p5,30,1644846851082.9092,934.1946278192772,479.5104182891566,898.77978515625,84.45449337590618,-0.0686821189140498,3.838798007698242
31,P09,D03,p5,31,1644846852004.689,1026.5323996086956,477.8722962826087,489.429931640625,92.35230123144224,-0.017738679996553,4.015317444845316
32,P09,D03,p5,32,1644846852515.086,1112.8418017234042,473.2591658297873,499.280029296875,86.43259724185778,-0.0533979493569353,4.122307824811652
33,P09,D03,p5,33,1644846853037.3672,1205.7960226511625,474.815666860465,455.975830078125,92.9672516736136,0.0167432480686012,4.041839903783143
34,P09,D03,p5,34,1644846853514.292,1298.893749603175,486.6580265714286,678.615966796875,93.84789953512688,0.1265240346270099,4.479832606848856
35,P09,D03,p5,35,1644846854213.918,1371.3520562820513,496.0423950512821,434.2470703125,73.0634832083429,0.12879709674209,3.477555889949365
36,P09,D03,p5,36,1644846854650.185,1429.9750465199998,496.40798224,252.977783203125,58.62413017206441,0.0062361617520369,29.02156601217982
37,P09,D03,p5,37,1644846854980.162,551.2073172666666,513.1448234,146.06103515625,878.9270981310535,3.122549148326189,11.414746214816608
38,P09,D03,p5,38,1644846855147.208,485.5762968545456,523.5847569454545,589.10400390625,66.45617392514968,2.9838442030728123,3.166862372867034
39,P09,D03,p5,39,1644846855758.31,608.7477014102566,520.9377490940171,1276.620849609375,123.19984395603832,-0.0214871339386721,5.600490109694719
40,P09,D03,p5,40,1644846857056.931,,,299.458251953125,,,
41,P09,D03,p5,41,1644846857411.387,794.4453033369566,513.7607085,999.18701171875,,,
42,P09,D03,p5,42,1644846858433.571,884.3865481395347,511.0428260000001,455.346923828125,89.98230049249182,-0.0302092291255782,3.912772334464802
43,P09,D03,p5,43,1644846858910.448,,,831.56591796875,,,
44,P09,D03,p5,44,1644846859765.979,1058.162010730159,514.2146246984126,677.1240234375,,,
45,P09,D03,p5,45,1644846860466.093,1148.0066949038464,507.92886309615375,554.738037109375,90.06429965968803,-0.0698487163541436,3.917544059023673
46,P09,D03,p5,46,1644846861042.809,1207.533300398305,510.3821437966102,1299.016845703125,59.57713779536699,0.0411898697520914,2.710759107882775
47,P09,D03,p5,47,1644846862364.826,1308.8059244594594,518.7403355135135,799.004150390625,101.61694619013316,0.0823449752529855,4.418128095223181
48,P09,D03,p5,48,1644846863186.167,1393.2401359268292,523.745123902439,433.218017578125,84.5824093587694,0.0592051404184575,3.7866649404704176
49,P09,D03,p5,49,1644846863697.384,599.4852371333333,543.5755205333334,143.43408203125,794.0025717774544,3.1166148267039744,10.179647600507234
50,P09,D03,p5,50,1644846863863.332,480.1690035714285,556.8445208253969,676.651123046875,120.0517803289472,3.0308390589351903,5.332336686591059
51,P09,D03,p5,51,1644846864665.986,582.1964894042554,555.8551467553192,918.94384765625,102.03228276588855,-0.0096968287714318,0.809761193798739
52,P09,D03,p5,52,1644846865605.9302,684.4036269166667,556.875654625,512.000732421875,102.21223211921858,0.0099843707945639,4.867192563799241
53,P09,D03,p5,53,1644846866138.9712,778.4482425454544,564.0195965090909,589.8388671875,94.31556411541888,0.07581771713645,4.482618565771524
54,P09,D03,p5,54,1644846866749.81,,,1221.075927734375,,,
55,P09,D03,p5,55,1644846867993.887,971.6524507413792,553.1603298448276,701.97705078125,,,
56,P09,D03,p5,56,1644846868696.843,1044.9234682258063,545.6470707741936,606.848876953125,73.65521750063384,-0.1021835273411789,75.23485558169482
57,P09,D03,p5,57,1644846869326.506,1161.023722895833,547.1797097083333,511.43896484375,116.11037040913943,0.0132002287049883,5.0893883933763
58,P09,D03,p5,58,1644846869859.708,1270.2295832250002,548.746544525,421.340087890625,109.21709985884178,0.0143465498401937,5.018490268471477
59,P09,D03,p5,59,1644846870314.758,,,952.708984375,,,
60,P09,D03,p5,60,1644846871291.469,1299.562640978022,562.9379727362638,988.18408203125,,,
61,P09,D03,p5,61,1644846872301.651,1381.8046960833335,560.6085484666668,643.654296875,82.27503780231811,-0.0283164329982911,3.74014799549732
62,P09,D03,p5,62,1644846872967.305,1444.6541364827588,557.3504256551724,299.610107421875,62.93383448333405,-0.0517937608212341,2.860660585763517
63,P09,D03,p5,63,1644846873356.524,542.1056807499999,576.8697101875,156.011962890625,902.7595014256244,3.1199691694766134,10.074441659553935
64,P09,D03,p5,64,1644846873533.526,456.63503075,594.4922467272726,466.676025390625,87.26846970995948,2.938259688307137,4.157623168735028
65,P09,D03,p5,65,1644846874023.199,558.0702543333333,598.5087308194445,799.093017578125,101.51471187893654,0.0395758671687728,4.414245401674425
66,P09,D03,p5,66,1644846874844.3,481.15251682352937,597.5211688235295,166.949951171875,76.92407700013615,-3.128754161866406,3.4952689488330764
67,P09,D03,p5,67,1644846875033.252,678.2390089130434,592.4358761195653,998.47900390625,197.1520873996395,-0.0257966163546128,8.96066300475947
68,P09,D03,p5,68,1644846876055.733,777.0489687307692,592.3285500769231,554.562255859375,98.81001810575688,-0.001086186054851,4.116749065843235
69,P09,D03,p5,69,1644846876631.288,869.2412678863637,589.5965698863637,466.974853515625,92.23276933582908,-0.0296248270828697,4.3935178945602935
70,P09,D03,p5,70,1644846877121.277,949.2524374615384,590.1070958846155,843.133056640625,80.01279831115926,0.0063805975185883,3.4766768705843925
71,P09,D03,p5,71,1644846877986.448,1030.0725498648646,587.7930539054055,799.841064453125,80.85323344905775,-0.0286241861964968,3.668836276904522
72,P09,D03,p5,72,1644846878808.2869,1109.407938951613,576.1283458387098,666.477294921875,80.18833690647902,-0.1459843626503693,3.64528848061594
73,P09,D03,p5,73,1644846879495.764,1210.0606697500002,579.1186579464286,600.572021484375,100.69714089125954,0.0297004637963048,4.795157694478859
74,P09,D03,p5,74,1644846880118.336,,,697.87109375,,,
75,P09,D03,p5,75,1644846880839.208,963.5693524777776,738.8562689277778,2021.5869140625,,,
