,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P01,D07,p3,0,1644574883001.142,488.25537263888896,369.59532319444446,377.996826171875,317.8201752244885,2.2711269301273656,9.629703278614526
1,P01,D07,p3,1,1644574883401.1372,365.4513107878788,249.0079156363636,743.19677734375,172.11089584533983,-2.3653016007055734,7.823830302230864
2,P01,D07,p3,2,1644574884189.343,,,320.0830078125,,,
3,P01,D07,p3,3,1644574884533.575,,,1143.798828125,,,
4,P01,D07,p3,4,1644574885700.25,464.83095755769233,248.3388147307692,577.031982421875,,,
5,P01,D07,p3,5,1644574886300.282,,,688.343994140625,,,
6,P01,D07,p3,6,1644574887010.626,607.2578110421052,262.4236892526316,1032.93310546875,,,
7,P01,D07,p3,7,1644574888065.557,693.9765882019232,263.43260596153846,1213.30419921875,86.7246460068859,0.0116338263055994,3.942423116258112
8,P01,D07,p3,8,1644574889280.8582,,,1360.458740234375,,,
9,P01,D07,p3,9,1644574890663.3242,859.1856882962965,256.5451837962963,628.145751953125,,,
10,P01,D07,p3,10,1644574891293.473,918.2436345689654,258.49710727586205,591.1142578125,59.090193968335626,0.033038961371352,29.50188133767708
11,P01,D07,p3,11,1644574891907.224,987.0003890847458,255.11464645762712,632.312744140625,68.83990363684563,-0.0491549689452089,3.0410397352975025
12,P01,D07,p3,12,1644574892584.524,473.1256640833333,267.60002225,110.9990234375,514.02637831531,3.1173008967492337,11.42609390492877
13,P01,D07,p3,13,1644574892717.5242,351.56544359375005,277.45149468125,1754.848876953125,121.95875825269698,3.060727469945021,5.5432723437647375
14,P01,D07,p3,14,1644574894494.462,451.0307063137255,276.2336769019608,654.927001953125,99.47271770740603,-0.0122430374016731,4.503296473424279
15,P01,D07,p3,15,1644574895171.388,536.9679833333334,276.90635284057976,743.416015625,85.93990967218453,0.0078273622826393,3.9065329384435103
16,P01,D07,p3,16,1644574895937.8308,640.6273458421052,281.47553084210523,865.328125,103.76001553264427,0.0440502635278624,4.506043635591414
17,P01,D07,p3,17,1644574896826.159,,,766.026123046875,,,
18,P01,D07,p3,18,1644574897614.1838,804.3264866037736,275.26126443396225,566.72314453125,,,
19,P01,D07,p3,19,1644574898202.908,,,1453.968994140625,,,
20,P01,D07,p3,20,1644574899757.176,939.9778258181818,267.78919290909084,222.2958984375,,,
21,P01,D07,p3,21,1644574900001.47,996.6228484848484,277.93394333333333,343.333984375,57.546281844071736,0.1772146639709036,2.6159723256827423
22,P01,D07,p3,22,1644574900400.803,349.2983044861111,299.6594901527778,810.2138671875,647.689018470884,3.1080431841256737,11.566077026213929
